,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
224,862.0,0.3,1.0,7.705850942482933,5.613105820816072,10.761699405713802,6.686883137778324
225,862.0,0.3,2.0,7.825580679797019,5.6964484051545465,10.613621424129352,6.553234375196658
226,862.0,0.3,3.0,7.712351822389249,5.699109295443011,10.402756999125327,6.24903487648308
227,862.0,0.3,4.0,7.650639828839409,5.569480049326907,10.567330659279687,6.430268867411976
228,862.0,0.3,5.0,8.128887321552606,6.223326995059072,10.527766886097387,6.38825920760743
229,862.0,0.3,6.0,7.5093444560520295,5.716148854789842,10.79147927846335,6.701783922497259
230,862.0,0.3,7.0,7.5099454392186775,5.607003545954283,10.704228899736435,6.512394236992575
231,863.0,0.05,1.0,6.374361704964721,5.2579253658008875,11.058054081900297,6.468482396139716
232,863.0,0.05,2.0,6.227691655234897,5.064270585822303,10.782479097619706,6.265304733412084
233,863.0,0.05,3.0,6.159701979030965,4.931367481803423,10.637655659407486,6.098509358688931
234,863.0,0.05,4.0,6.0581833871803585,4.957368186903269,10.761299336193357,6.241080529890221
235,863.0,0.05,5.0,6.172107355731559,5.0278131834289885,10.752066664715633,6.308398596402184
236,863.0,0.05,6.0,6.350454744387697,5.005051504159286,10.874372239504664,6.363127067687897
237,863.0,0.05,7.0,6.69641791372056,5.364540787116713,11.204736192999594,6.53409447792041
238,863.0,0.075,1.0,6.4104664431065075,5.296330982879033,11.114554162666238,6.508582437410397
239,863.0,0.075,2.0,6.192234663423527,5.02383419876023,10.689493766984695,6.091772276581917
240,863.0,0.075,3.0,6.062181625848401,4.852374749437497,10.498342056480222,6.099127381670957
241,863.0,0.075,4.0,6.066252766924437,4.934966324568349,10.511546056359762,6.13966876301286
242,863.0,0.075,5.0,6.231531072583449,4.955888040962083,10.71125268293018,6.275417414115991
243,863.0,0.075,6.0,6.5272026775982575,5.1322669749973615,11.038093640134703,6.449210235162131
244,863.0,0.075,7.0,6.567630469440231,5.286909986860104,10.898862815089451,6.458831195552496
245,863.0,0.1,1.0,6.4246766028366435,5.293933397963872,11.068835502155723,6.480409992867723
246,863.0,0.1,2.0,6.193495058373021,5.01899102732265,10.730236982047131,6.176073813857174
247,863.0,0.1,3.0,6.150510339545636,4.9236504740223,10.696119737138982,6.1949307338371105
248,863.0,0.1,4.0,6.086370733484389,4.946269754362375,10.696966893571348,6.267199444176516
249,863.0,0.1,5.0,6.180626441174602,4.958835428182346,10.785192302678967,6.323974495242905
250,863.0,0.1,6.0,6.630365496067682,5.2304633500745314,11.119864718930812,6.5090307855830085
251,863.0,0.1,7.0,6.830288272408039,5.5421437950690855,11.006350418827365,6.490801003543212
252,863.0,0.125,1.0,6.345276866719534,5.194502721662551,10.939386660033263,6.374979347446552
253,863.0,0.125,2.0,6.182691547772297,5.032578553803006,10.674868542522644,6.238163088014556
254,863.0,0.125,3.0,6.060126602399084,4.816533047626186,10.511175776087715,6.091960365056432
255,863.0,0.125,4.0,6.190351771216281,4.969964343974758,10.872123610114581,6.2468592059342605
256,863.0,0.125,5.0,6.134510691021741,5.028400055190589,10.834040962428158,6.328233596685318
257,863.0,0.125,6.0,6.645110238296903,5.294321370904059,11.04682265419568,6.506842869939953
258,863.0,0.125,7.0,6.558575865779947,5.2045555548710745,11.448606649348037,6.669784769196491
259,863.0,0.15,1.0,6.3754788571772,5.239136217470199,11.073757842596917,6.487678977980232
260,863.0,0.15,2.0,6.136168112629438,4.888336085023211,10.399487857144786,6.007827489569427
261,863.0,0.15,3.0,6.059579762232623,4.803021558699334,10.366390052859046,6.041958929424227
262,863.0,0.15,4.0,6.008095093654089,4.8719800687618635,10.78711246912188,6.151535200650688
263,863.0,0.15,5.0,5.891809387918724,4.701462142185513,10.971531319353407,6.196090025150483
264,863.0,0.15,6.0,6.366874011080028,5.150283175798893,10.696315565335757,6.462193277370643
265,863.0,0.15,7.0,7.064231030800481,5.700633028076637,11.012351439562787,6.414765573311927
266,863.0,0.175,1.0,6.3984472243589625,5.23730496410055,11.007041276035253,6.443419390226182
267,863.0,0.175,2.0,6.204796000784046,4.944422280523619,10.47815342587943,6.085922661176955
268,863.0,0.175,3.0,6.356088788764363,5.135460825971406,10.994372302807454,6.340304616189561
269,863.0,0.175,4.0,6.087235792593205,4.905853198403291,10.690574468206348,6.324754328909039
270,863.0,0.175,5.0,6.168790366892808,4.922398776396428,10.808433771210783,6.088313556095722
271,863.0,0.175,6.0,6.439834136155002,5.093896352822905,11.045266040127633,6.224138920508611
272,863.0,0.175,7.0,6.624636121883462,5.378795989732692,11.020883578405556,6.5315811064675975
273,863.0,0.2,1.0,6.396388353917346,5.218966367279719,10.974979369556676,6.4255359781829275
274,863.0,0.2,2.0,6.170309927496255,4.903313169448612,10.297355307698812,5.9677202408555505
275,863.0,0.2,3.0,5.950046318679355,4.703496268063555,10.599147652945268,5.901474166179187
276,863.0,0.2,4.0,5.951843318261314,4.707352835343491,10.751030481147025,6.208126487655885
277,863.0,0.2,5.0,6.390640073302489,4.965395592002786,10.916257102312462,6.29920658995533
278,863.0,0.2,6.0,6.519655711971253,5.233333439902549,11.124680271486561,6.499510050960262
279,863.0,0.2,7.0,6.971939044171542,5.664832002016544,11.01387605603699,6.579437533551387
