,seed,lr,n_estimators,tree_size,rmse,mae
816,871.0,0.5,10.0,1.0,16.79756515764038,13.739789843537608
817,871.0,0.5,10.0,2.0,16.707051320012777,13.665874385965122
818,871.0,0.5,10.0,3.0,16.836702657261007,13.796228553820114
819,871.0,0.5,10.0,4.0,16.688858878526098,13.674273356257215
820,871.0,0.5,20.0,1.0,16.617699468017396,13.560280392516301
821,871.0,0.5,20.0,2.0,16.753523527313224,13.722552870675297
822,871.0,0.5,20.0,3.0,16.834653989798834,13.793337876606376
823,871.0,0.5,20.0,4.0,16.691516194413826,13.671690170287755
824,871.0,0.5,30.0,1.0,16.617699468017396,13.560280392516301
825,871.0,0.5,30.0,2.0,16.771165582312978,13.735108034277271
826,871.0,0.5,30.0,3.0,16.81258296115047,13.756215810165276
827,871.0,0.5,30.0,4.0,16.911860999078513,13.841326970928934
828,871.0,0.5,50.0,1.0,12.97636873343415,10.883844796017152
829,871.0,0.5,50.0,2.0,16.771165582312978,13.735108034277271
830,871.0,0.5,50.0,3.0,16.693635531542558,13.67559793636812
831,871.0,0.5,50.0,4.0,16.795906693541873,13.756416107566846
832,871.0,0.5,100.0,1.0,12.256545170662884,10.467017242752618
833,871.0,0.5,100.0,2.0,16.840708647986514,13.776922486084764
834,871.0,0.5,100.0,3.0,16.931590774062414,13.857726757969147
835,871.0,0.5,100.0,4.0,16.795013342319166,13.756088989060288
836,871.0,0.5,150.0,1.0,12.256545170662884,10.467017242752618
837,871.0,0.5,150.0,2.0,16.668641301837425,13.635955499960994
838,871.0,0.5,150.0,3.0,16.770532204057137,13.738785553055333
839,871.0,0.5,150.0,4.0,16.80061095470807,13.761510316329257
840,871.0,1.0,10.0,1.0,16.617699468017396,13.560280392516301
841,871.0,1.0,10.0,2.0,16.753523527313224,13.722552870675297
842,871.0,1.0,10.0,3.0,16.82513425674271,13.783035864134595
843,871.0,1.0,10.0,4.0,16.696726848538567,13.679477216328783
844,871.0,1.0,20.0,1.0,12.800518044049682,10.723980219630738
845,871.0,1.0,20.0,2.0,16.668641301837425,13.635955499960994
846,871.0,1.0,20.0,3.0,16.727395514910306,13.700731899680168
847,871.0,1.0,20.0,4.0,16.775543805736362,13.738377800502802
848,871.0,1.0,30.0,1.0,12.256545170662884,10.467017242752618
849,871.0,1.0,30.0,2.0,16.771165582312978,13.735108034277271
850,871.0,1.0,30.0,3.0,16.693635531542558,13.67559793636812
851,871.0,1.0,30.0,4.0,16.830125605728117,13.785445907133502
852,871.0,1.0,50.0,1.0,12.256545170662884,10.467017242752618
853,871.0,1.0,50.0,2.0,16.840708647986514,13.776922486084764
854,871.0,1.0,50.0,3.0,16.931590774062414,13.857726757969147
855,871.0,1.0,50.0,4.0,16.946400278202624,13.8678970869485
856,871.0,1.0,100.0,1.0,12.256545170662884,10.467017242752618
857,871.0,1.0,100.0,2.0,16.840708647986514,13.776922486084764
858,871.0,1.0,100.0,3.0,16.768075893106676,13.721748741977018
859,871.0,1.0,100.0,4.0,16.80061095470807,13.761510316329257
860,871.0,1.0,150.0,1.0,12.256545170662884,10.467017242752618
861,871.0,1.0,150.0,2.0,16.840708647986514,13.776922486084764
862,871.0,1.0,150.0,3.0,16.738700321606295,13.70303400776757
863,871.0,1.0,150.0,4.0,16.80061095470807,13.761510316329257
864,872.0,0.1,10.0,1.0,19.089701728029652,14.796424092855341
865,872.0,0.1,10.0,2.0,19.089701728029652,14.796424092855341
866,872.0,0.1,10.0,3.0,19.132737771970763,14.871469869650547
867,872.0,0.1,10.0,4.0,18.876354958519624,14.581279758769158
868,872.0,0.1,20.0,1.0,19.089701728029652,14.796424092855341
869,872.0,0.1,20.0,2.0,19.05508938316063,14.78709126240716
870,872.0,0.1,20.0,3.0,19.002745518379946,14.716191538370573
871,872.0,0.1,20.0,4.0,18.876367858509084,14.595014820455157
872,872.0,0.1,30.0,1.0,19.089701728029652,14.796424092855341
873,872.0,0.1,30.0,2.0,19.135389096967184,14.87052172278115
874,872.0,0.1,30.0,3.0,19.033252757772033,14.764133347215482
875,872.0,0.1,30.0,4.0,18.92699542266505,14.654592766677354
876,872.0,0.1,50.0,1.0,19.089701728029652,14.796424092855341
877,872.0,0.1,50.0,2.0,19.15951570997738,14.888246862915201
878,872.0,0.1,50.0,3.0,19.053416162780856,14.779477858356966
879,872.0,0.1,50.0,4.0,18.801560148240217,14.450689941972293
880,872.0,0.1,100.0,1.0,19.089701728029652,14.796424092855341
881,872.0,0.1,100.0,2.0,19.15951570997738,14.888246862915201
882,872.0,0.1,100.0,3.0,19.148512141316814,14.866293471463287
883,872.0,0.1,100.0,4.0,19.10173941243111,14.789142853585224
884,872.0,0.1,150.0,1.0,19.089701728029652,14.796424092855341
885,872.0,0.1,150.0,2.0,19.241882637030997,14.941695141789218
886,872.0,0.1,150.0,3.0,19.218979612704356,14.935140650799871
887,872.0,0.1,150.0,4.0,19.093661770184497,14.792523156960996
888,872.0,0.5,10.0,1.0,19.089701728029652,14.796424092855341
889,872.0,0.5,10.0,2.0,19.15951570997738,14.888246862915201
890,872.0,0.5,10.0,3.0,19.112169810742827,14.835011404234583
891,872.0,0.5,10.0,4.0,18.80542737160167,14.453685375558798
892,872.0,0.5,20.0,1.0,19.089701728029652,14.796424092855341
893,872.0,0.5,20.0,2.0,19.15951570997738,14.888246862915201
894,872.0,0.5,20.0,3.0,19.16586256210507,14.885850399775086
895,872.0,0.5,20.0,4.0,19.099937828038673,14.787995376511082
896,872.0,0.5,30.0,1.0,19.089701728029652,14.796424092855341
897,872.0,0.5,30.0,2.0,19.110265823977905,14.834679246361848
898,872.0,0.5,30.0,3.0,19.214872706917156,14.931325768019642
899,872.0,0.5,30.0,4.0,19.07860964350381,14.778759085695471
900,872.0,0.5,50.0,1.0,19.089701728029652,14.796424092855341
901,872.0,0.5,50.0,2.0,19.072757028835035,14.791223591572386
902,872.0,0.5,50.0,3.0,19.209678138826742,14.922376703458346
903,872.0,0.5,50.0,4.0,19.075726951295632,14.779747803640493
904,872.0,0.5,100.0,1.0,16.820987188667427,12.536602476057064
905,872.0,0.5,100.0,2.0,19.190045466877443,14.900119281198002
906,872.0,0.5,100.0,3.0,19.139524228009353,14.876570598270721
907,872.0,0.5,100.0,4.0,19.218018010473635,14.924793492059083
908,872.0,0.5,150.0,1.0,16.820987188667427,12.536602476057064
909,872.0,0.5,150.0,2.0,19.08708485022129,14.794492229510762
910,872.0,0.5,150.0,3.0,19.139524228009353,14.876570598270721
911,872.0,0.5,150.0,4.0,19.181016397096293,14.891256709416545
912,872.0,1.0,10.0,1.0,19.089701728029652,14.796424092855341
913,872.0,1.0,10.0,2.0,19.15951570997738,14.888246862915201
914,872.0,1.0,10.0,3.0,19.103678450256385,14.83582358910899
915,872.0,1.0,10.0,4.0,19.121825146714613,14.812469603703164
916,872.0,1.0,20.0,1.0,19.089701728029652,14.796424092855341
917,872.0,1.0,20.0,2.0,19.23667775242762,14.935927386399262
918,872.0,1.0,20.0,3.0,19.216663368971044,14.932041653864237
919,872.0,1.0,20.0,4.0,19.077874622849674,14.775606744905607
920,872.0,1.0,30.0,1.0,17.00213545185292,12.778550727940877
921,872.0,1.0,30.0,2.0,19.18882599975236,14.910272242142767
922,872.0,1.0,30.0,3.0,19.074268779325983,14.790360340885277
923,872.0,1.0,30.0,4.0,19.106047398028185,14.811490757656724
924,872.0,1.0,50.0,1.0,16.820987188667427,12.536602476057064
925,872.0,1.0,50.0,2.0,19.191028039635814,14.901168122674441
926,872.0,1.0,50.0,3.0,19.139524228009353,14.876570598270721
927,872.0,1.0,50.0,4.0,19.209507143331518,14.91624245542616
928,872.0,1.0,100.0,1.0,16.820987188667427,12.536602476057064
929,872.0,1.0,100.0,2.0,19.08708485022129,14.794492229510762
930,872.0,1.0,100.0,3.0,19.056401834819702,14.787960726051415
931,872.0,1.0,100.0,4.0,19.065540611316038,14.776832806798206
932,872.0,1.0,150.0,1.0,16.820987188667427,12.536602476057064
933,872.0,1.0,150.0,2.0,19.08708485022129,14.794492229510762
934,872.0,1.0,150.0,3.0,19.005485008678015,14.72252837045383
935,872.0,1.0,150.0,4.0,19.097506732299774,14.817925879598464
936,873.0,0.1,10.0,1.0,17.137997368824752,13.881917024836014
937,873.0,0.1,10.0,2.0,17.17882024667821,13.925942645701786
938,873.0,0.1,10.0,3.0,17.17882024667821,13.925942645701786
939,873.0,0.1,10.0,4.0,17.09684531432203,13.86404775159919
940,873.0,0.1,20.0,1.0,13.172038702366436,11.810522819609327
941,873.0,0.1,20.0,2.0,17.17882024667821,13.925942645701786
942,873.0,0.1,20.0,3.0,17.042630043785973,13.810579698197643
943,873.0,0.1,20.0,4.0,17.111276031106097,13.858962531604728
944,873.0,0.1,30.0,1.0,13.172038702366436,11.810522819609327
945,873.0,0.1,30.0,2.0,17.17882024667821,13.925942645701786
946,873.0,0.1,30.0,3.0,17.104649153177473,13.86503961821976
947,873.0,0.1,30.0,4.0,17.14405145096779,13.883012997392061
948,873.0,0.1,50.0,1.0,13.297145218000486,11.791975516374935
949,873.0,0.1,50.0,2.0,17.097786263902066,13.854587630880872
950,873.0,0.1,50.0,3.0,17.19091627265484,13.953499504167914
951,873.0,0.1,50.0,4.0,17.14224158264677,13.889117006664906
952,873.0,0.1,100.0,1.0,13.409149232609904,11.860883416973046
953,873.0,0.1,100.0,2.0,17.097786263902066,13.854587630880872
954,873.0,0.1,100.0,3.0,17.21043748339818,13.947136908040942
955,873.0,0.1,100.0,4.0,17.207679950869654,13.943633775011586
956,873.0,0.1,150.0,1.0,13.409149232609904,11.860883416973046
957,873.0,0.1,150.0,2.0,17.097786263902066,13.854587630880872
958,873.0,0.1,150.0,3.0,17.21043748339818,13.947136908040942
959,873.0,0.1,150.0,4.0,17.258398537262682,13.98903278625257
960,873.0,0.5,10.0,1.0,13.409149232609904,11.860883416973046
961,873.0,0.5,10.0,2.0,17.097786263902066,13.854587630880872
962,873.0,0.5,10.0,3.0,17.19091627265484,13.953499504167914
963,873.0,0.5,10.0,4.0,17.14224158264677,13.889117006664906
964,873.0,0.5,20.0,1.0,13.409149232609904,11.860883416973046
965,873.0,0.5,20.0,2.0,17.097786263902066,13.854587630880872
966,873.0,0.5,20.0,3.0,17.21043748339818,13.947136908040942
967,873.0,0.5,20.0,4.0,17.258398537262682,13.98903278625257
968,873.0,0.5,30.0,1.0,13.473508814464903,11.958071207390624
969,873.0,0.5,30.0,2.0,17.097786263902066,13.854587630880872
970,873.0,0.5,30.0,3.0,17.248857578436294,13.97669110196098
971,873.0,0.5,30.0,4.0,17.258398537262682,13.98903278625257
972,873.0,0.5,50.0,1.0,13.473508814464903,11.958071207390624
973,873.0,0.5,50.0,2.0,17.097786263902066,13.854587630880872
974,873.0,0.5,50.0,3.0,17.248857578436294,13.97669110196098
975,873.0,0.5,50.0,4.0,17.25528943423576,13.980131571938161
976,873.0,0.5,100.0,1.0,13.473508814464903,11.958071207390624
977,873.0,0.5,100.0,2.0,17.160037607844853,13.897854789434248
978,873.0,0.5,100.0,3.0,17.248857578436294,13.97669110196098
979,873.0,0.5,100.0,4.0,17.25528943423576,13.980131571938161
980,873.0,0.5,150.0,1.0,13.473508814464903,11.958071207390624
981,873.0,0.5,150.0,2.0,17.160037607844853,13.897854789434248
982,873.0,0.5,150.0,3.0,17.248857578436294,13.97669110196098
983,873.0,0.5,150.0,4.0,17.167831989284938,13.905538450235237
984,873.0,1.0,10.0,1.0,13.409149232609904,11.860883416973046
985,873.0,1.0,10.0,2.0,17.097786263902066,13.854587630880872
986,873.0,1.0,10.0,3.0,17.21043748339818,13.947136908040942
987,873.0,1.0,10.0,4.0,17.25528943423576,13.980131571938161
988,873.0,1.0,20.0,1.0,13.473508814464903,11.958071207390624
989,873.0,1.0,20.0,2.0,17.097786263902066,13.854587630880872
990,873.0,1.0,20.0,3.0,17.248857578436294,13.97669110196098
991,873.0,1.0,20.0,4.0,17.056022474704434,13.824556115155769
992,873.0,1.0,30.0,1.0,13.473508814464903,11.958071207390624
993,873.0,1.0,30.0,2.0,17.160037607844853,13.897854789434248
994,873.0,1.0,30.0,3.0,17.248857578436294,13.97669110196098
995,873.0,1.0,30.0,4.0,17.25528943423576,13.980131571938161
996,873.0,1.0,50.0,1.0,13.473508814464903,11.958071207390624
997,873.0,1.0,50.0,2.0,17.160037607844853,13.897854789434248
998,873.0,1.0,50.0,3.0,17.248857578436294,13.97669110196098
999,873.0,1.0,50.0,4.0,17.215128080384773,13.942018216475772
1000,873.0,1.0,100.0,1.0,13.473508814464903,11.958071207390624
1001,873.0,1.0,100.0,2.0,17.160037607844853,13.897854789434248
1002,873.0,1.0,100.0,3.0,17.16550046432969,13.904175622411683
1003,873.0,1.0,100.0,4.0,17.1801225220705,13.92100797355253
1004,873.0,1.0,150.0,1.0,13.473508814464903,11.958071207390624
1005,873.0,1.0,150.0,2.0,17.160037607844853,13.897854789434248
1006,873.0,1.0,150.0,3.0,17.16550046432969,13.904175622411683
1007,873.0,1.0,150.0,4.0,17.18093104907115,13.921629701389987
1008,874.0,0.1,10.0,1.0,16.08589266348608,13.087453384820643
1009,874.0,0.1,10.0,2.0,16.04208689518514,13.050792211697784
1010,874.0,0.1,10.0,3.0,16.025374741894172,13.036038233252325
1011,874.0,0.1,10.0,4.0,16.133170254013155,13.125185553440177
1012,874.0,0.1,20.0,1.0,11.987769524011341,9.930701394870589
1013,874.0,0.1,20.0,2.0,16.025374741894172,13.036038233252325
1014,874.0,0.1,20.0,3.0,16.201775107722753,13.186297559394673
1015,874.0,0.1,20.0,4.0,16.12627212494266,13.120306002188938
1016,874.0,0.1,30.0,1.0,16.08589266348608,13.087453384820643
1017,874.0,0.1,30.0,2.0,16.04569731585326,13.053273164223555
1018,874.0,0.1,30.0,3.0,16.178029765673433,13.164940316242328
1019,874.0,0.1,30.0,4.0,16.243076331566943,13.222912642510321
1020,874.0,0.1,50.0,1.0,16.08589266348608,13.087453384820643
1021,874.0,0.1,50.0,2.0,16.14010953576132,13.131569277173153
1022,874.0,0.1,50.0,3.0,16.279505328042543,13.251071984734926
1023,874.0,0.1,50.0,4.0,16.22276370764718,13.20646126015538
1024,874.0,0.1,100.0,1.0,13.712064581523544,11.098604878767786
1025,874.0,0.1,100.0,2.0,16.11064054998764,13.103696472308679
1026,874.0,0.1,100.0,3.0,16.24220438413337,13.208356109693296
1027,874.0,0.1,100.0,4.0,16.172829652234157,13.151728590203449
1028,874.0,0.1,150.0,1.0,13.712064581523544,11.098604878767786
1029,874.0,0.1,150.0,2.0,16.041850912618756,13.038598010841108
1030,874.0,0.1,150.0,3.0,16.143157665428408,13.141493923228598
1031,874.0,0.1,150.0,4.0,16.201248715370046,13.186553472131775
1032,874.0,0.5,10.0,1.0,16.08589266348608,13.087453384820643
1033,874.0,0.5,10.0,2.0,16.14912780168593,13.138025845677715
1034,874.0,0.5,10.0,3.0,16.13002386770616,13.12742593343797
1035,874.0,0.5,10.0,4.0,16.17498033096472,13.165868695842967
1036,874.0,0.5,20.0,1.0,13.712064581523544,11.098604878767786
1037,874.0,0.5,20.0,2.0,16.041850912618756,13.038598010841108
1038,874.0,0.5,20.0,3.0,16.260010002801504,13.230556748901591
1039,874.0,0.5,20.0,4.0,16.248363458560334,13.216203885853355
1040,874.0,0.5,30.0,1.0,13.712064581523544,11.098604878767786
1041,874.0,0.5,30.0,2.0,16.041850912618756,13.038598010841108
1042,874.0,0.5,30.0,3.0,16.211879019105428,13.192870756444252
1043,874.0,0.5,30.0,4.0,16.26540769368692,13.232306956979047
1044,874.0,0.5,50.0,1.0,12.041421682365776,9.971287265313334
1045,874.0,0.5,50.0,2.0,16.01281607271825,13.016513269212297
1046,874.0,0.5,50.0,3.0,16.020437857792786,13.023166167785124
1047,874.0,0.5,50.0,4.0,16.177414891071702,13.153170224181999
1048,874.0,0.5,100.0,1.0,12.041421682365776,9.971287265313334
1049,874.0,0.5,100.0,2.0,16.01281607271825,13.016513269212297
1050,874.0,0.5,100.0,3.0,16.16169606013825,13.126360988586654
1051,874.0,0.5,100.0,4.0,16.12983962083526,13.123002761677869
1052,874.0,0.5,150.0,1.0,12.041421682365776,9.971287265313334
1053,874.0,0.5,150.0,2.0,13.627104903129624,11.049831567367903
1054,874.0,0.5,150.0,3.0,16.217741755177013,13.173175680190843
1055,874.0,0.5,150.0,4.0,16.18715367710456,13.169982755015303
1056,874.0,1.0,10.0,1.0,13.712064581523544,11.098604878767786
1057,874.0,1.0,10.0,2.0,16.041850912618756,13.038598010841108
1058,874.0,1.0,10.0,3.0,16.260213819407703,13.214821457222813
1059,874.0,1.0,10.0,4.0,16.266077470742335,13.241448935998598
1060,874.0,1.0,20.0,1.0,12.041421682365776,9.971287265313334
1061,874.0,1.0,20.0,2.0,16.01281607271825,13.016513269212297
1062,874.0,1.0,20.0,3.0,16.200143099954484,13.159633419641679
1063,874.0,1.0,20.0,4.0,16.263620316249977,13.23369248086664
1064,874.0,1.0,30.0,1.0,12.041421682365776,9.971287265313334
1065,874.0,1.0,30.0,2.0,16.01281607271825,13.016513269212297
1066,874.0,1.0,30.0,3.0,16.21271764807558,13.19941850674606
1067,874.0,1.0,30.0,4.0,16.263620316249977,13.23369248086664
1068,874.0,1.0,50.0,1.0,12.041421682365776,9.971287265313334
1069,874.0,1.0,50.0,2.0,16.01281607271825,13.016513269212297
1070,874.0,1.0,50.0,3.0,16.138905811703616,13.135380962781927
1071,874.0,1.0,50.0,4.0,16.1751100852831,13.167674032141186
1072,874.0,1.0,100.0,1.0,12.041421682365776,9.971287265313334
1073,874.0,1.0,100.0,2.0,13.627104903129624,11.049831567367903
1074,874.0,1.0,100.0,3.0,16.134382182000987,13.13372245588582
1075,874.0,1.0,100.0,4.0,16.184547398115946,13.171677570821592
1076,874.0,1.0,150.0,1.0,12.041421682365776,9.971287265313334
1077,874.0,1.0,150.0,2.0,13.2270139662217,10.80151290285377
1078,874.0,1.0,150.0,3.0,16.134382182000987,13.13372245588582
1079,874.0,1.0,150.0,4.0,16.17561819447913,13.155678921639145
1080,875.0,0.1,10.0,1.0,17.707139771887714,14.109469561110194
1081,875.0,0.1,10.0,2.0,17.705497379999592,14.107120088041786
1082,875.0,0.1,10.0,3.0,17.63562078961747,14.040912809318888
1083,875.0,0.1,10.0,4.0,17.832400109256717,14.221097640567779
1084,875.0,0.1,20.0,1.0,14.596681176303353,11.843758358113075
1085,875.0,0.1,20.0,2.0,17.705497379999592,14.107120088041786
1086,875.0,0.1,20.0,3.0,17.67197409285302,14.06481014310432
1087,875.0,0.1,20.0,4.0,17.76109957265867,14.156156854987943
1088,875.0,0.1,30.0,1.0,14.596681176303353,11.843758358113075
1089,875.0,0.1,30.0,2.0,17.705497379999592,14.107120088041786
1090,875.0,0.1,30.0,3.0,17.743901220595195,14.141277626619532
1091,875.0,0.1,30.0,4.0,17.770033339245533,14.167729797765787
1092,875.0,0.1,50.0,1.0,14.596681176303353,11.843758358113075
1093,875.0,0.1,50.0,2.0,17.705497379999592,14.107120088041786
1094,875.0,0.1,50.0,3.0,17.769927577973238,14.170648946182776
1095,875.0,0.1,50.0,4.0,17.74342991511047,14.14160445898933
1096,875.0,0.1,100.0,1.0,14.596681176303353,11.843758358113075
1097,875.0,0.1,100.0,2.0,17.705497379999592,14.107120088041786
1098,875.0,0.1,100.0,3.0,17.724073672036273,14.113259023817838
1099,875.0,0.1,100.0,4.0,17.77044604832172,14.165400545350677
1100,875.0,0.1,150.0,1.0,14.621548430292286,11.88493889573053
1101,875.0,0.1,150.0,2.0,17.705497379999592,14.107120088041786
1102,875.0,0.1,150.0,3.0,17.733566366372987,14.123505552933851
1103,875.0,0.1,150.0,4.0,17.732523846502705,14.121964103125427
1104,875.0,0.5,10.0,1.0,14.596681176303353,11.843758358113075
1105,875.0,0.5,10.0,2.0,17.705497379999592,14.107120088041786
1106,875.0,0.5,10.0,3.0,17.843877728126003,14.250578886466275
1107,875.0,0.5,10.0,4.0,17.74217182207768,14.140965548706125
1108,875.0,0.5,20.0,1.0,14.621548430292286,11.88493889573053
1109,875.0,0.5,20.0,2.0,17.705497379999592,14.107120088041786
1110,875.0,0.5,20.0,3.0,17.724073672036273,14.113259023817838
1111,875.0,0.5,20.0,4.0,17.747789256444676,14.136188896736297
1112,875.0,0.5,30.0,1.0,14.621548430292286,11.88493889573053
1113,875.0,0.5,30.0,2.0,17.705497379999592,14.107120088041786
1114,875.0,0.5,30.0,3.0,17.733566366372987,14.123505552933851
1115,875.0,0.5,30.0,4.0,17.776750976882415,14.170793085053482
1116,875.0,0.5,50.0,1.0,14.621548430292286,11.88493889573053
1117,875.0,0.5,50.0,2.0,17.705497379999592,14.107120088041786
1118,875.0,0.5,50.0,3.0,17.733566366372987,14.123505552933851
1119,875.0,0.5,50.0,4.0,17.78320172919094,14.17742044224981
1120,875.0,0.5,100.0,1.0,14.621548430292286,11.88493889573053
1121,875.0,0.5,100.0,2.0,17.705497379999592,14.107120088041786
1122,875.0,0.5,100.0,3.0,17.86833368692759,14.266718282882614
1123,875.0,0.5,100.0,4.0,17.781789435074803,14.176161433295917
1124,875.0,0.5,150.0,1.0,14.621548430292286,11.88493889573053
1125,875.0,0.5,150.0,2.0,17.707219975204985,14.109642641367154
1126,875.0,0.5,150.0,3.0,17.86833368692759,14.266718282882614
1127,875.0,0.5,150.0,4.0,17.954360114134264,14.355494143946542
1128,875.0,1.0,10.0,1.0,14.621548430292286,11.88493889573053
1129,875.0,1.0,10.0,2.0,17.705497379999592,14.107120088041786
1130,875.0,1.0,10.0,3.0,17.724073672036273,14.113259023817838
1131,875.0,1.0,10.0,4.0,17.732126409673892,14.121325610154383
1132,875.0,1.0,20.0,1.0,14.621548430292286,11.88493889573053
1133,875.0,1.0,20.0,2.0,17.705497379999592,14.107120088041786
1134,875.0,1.0,20.0,3.0,17.733566366372987,14.123505552933851
1135,875.0,1.0,20.0,4.0,17.888703723380583,14.290310851214468
1136,875.0,1.0,30.0,1.0,14.621548430292286,11.88493889573053
1137,875.0,1.0,30.0,2.0,17.705497379999592,14.107120088041786
1138,875.0,1.0,30.0,3.0,17.733566366372987,14.123505552933851
1139,875.0,1.0,30.0,4.0,17.937262945868746,14.339481157514165
1140,875.0,1.0,50.0,1.0,14.621548430292286,11.88493889573053
1141,875.0,1.0,50.0,2.0,17.707219975204985,14.109642641367154
1142,875.0,1.0,50.0,3.0,17.86833368692759,14.266718282882614
1143,875.0,1.0,50.0,4.0,17.954360114134264,14.355494143946542
1144,875.0,1.0,100.0,1.0,14.621548430292286,11.88493889573053
1145,875.0,1.0,100.0,2.0,17.707219975204985,14.109642641367154
1146,875.0,1.0,100.0,3.0,17.86833368692759,14.266718282882614
1147,875.0,1.0,100.0,4.0,17.954360114134264,14.355494143946542
1148,875.0,1.0,150.0,1.0,14.621548430292286,11.88493889573053
1149,875.0,1.0,150.0,2.0,17.707219975204985,14.109642641367154
1150,875.0,1.0,150.0,3.0,17.86833368692759,14.266718282882614
1151,875.0,1.0,150.0,4.0,17.88399454131597,14.280536485653855
1152,876.0,0.1,10.0,1.0,16.867321476502333,13.11787185897633
1153,876.0,0.1,10.0,2.0,16.846964574422923,13.098454971120734
1154,876.0,0.1,10.0,3.0,16.772964022597623,13.00373604447462
1155,876.0,0.1,10.0,4.0,16.796434794755278,13.018871873136375
1156,876.0,0.1,20.0,1.0,15.286906595907785,12.033233129256738
1157,876.0,0.1,20.0,2.0,16.83510735510231,13.085447701247723
1158,876.0,0.1,20.0,3.0,16.762132606171892,12.993599292962527
1159,876.0,0.1,20.0,4.0,16.79367223928643,13.02922914006746
1160,876.0,0.1,30.0,1.0,15.286906595907785,12.033233129256738
1161,876.0,0.1,30.0,2.0,16.83510735510231,13.085447701247723
1162,876.0,0.1,30.0,3.0,16.81521315668765,13.066784733124114
1163,876.0,0.1,30.0,4.0,16.887681469857583,13.131124955374217
1164,876.0,0.1,50.0,1.0,15.286906595907785,12.033233129256738
1165,876.0,0.1,50.0,2.0,16.83510735510231,13.085447701247723
1166,876.0,0.1,50.0,3.0,16.8385232752367,13.092073612578986
1167,876.0,0.1,50.0,4.0,16.92212582015839,13.170282277913374
1168,876.0,0.1,100.0,1.0,15.164812912635487,11.900780929678872
1169,876.0,0.1,100.0,2.0,16.863857509658718,13.111413421346702
1170,876.0,0.1,100.0,3.0,16.849956366340347,13.115888720159225
1171,876.0,0.1,100.0,4.0,16.815123879483025,13.057025277635665
1172,876.0,0.1,150.0,1.0,15.164812912635487,11.900780929678872
1173,876.0,0.1,150.0,2.0,16.863857509658718,13.111413421346702
1174,876.0,0.1,150.0,3.0,16.891523243925388,13.153727081624638
1175,876.0,0.1,150.0,4.0,16.815123879483025,13.057025277635665
1176,876.0,0.5,10.0,1.0,15.286906595907785,12.033233129256738
1177,876.0,0.5,10.0,2.0,16.91154037351322,13.180353203291947
1178,876.0,0.5,10.0,3.0,16.89723576097849,13.147476042997011
1179,876.0,0.5,10.0,4.0,16.922628038125943,13.17557110159097
1180,876.0,0.5,20.0,1.0,15.164812912635487,11.900780929678872
1181,876.0,0.5,20.0,2.0,16.863857509658718,13.111413421346702
1182,876.0,0.5,20.0,3.0,16.94348081136947,13.229867983238146
1183,876.0,0.5,20.0,4.0,16.872880076736156,13.11099489631722
1184,876.0,0.5,30.0,1.0,15.164812912635487,11.900780929678872
1185,876.0,0.5,30.0,2.0,16.863857509658718,13.111413421346702
1186,876.0,0.5,30.0,3.0,16.954362846345692,13.237331780435108
1187,876.0,0.5,30.0,4.0,16.815123879483025,13.057025277635665
1188,876.0,0.5,50.0,1.0,15.244411921704362,11.9880327982026
1189,876.0,0.5,50.0,2.0,16.863857509658718,13.111413421346702
1190,876.0,0.5,50.0,3.0,16.955978288414908,13.238831423399384
1191,876.0,0.5,50.0,4.0,16.815123879483025,13.057025277635665
1192,876.0,0.5,100.0,1.0,15.244411921704362,11.9880327982026
1193,876.0,0.5,100.0,2.0,16.867351730741472,13.118606483170899
1194,876.0,0.5,100.0,3.0,16.892487976003647,13.15403942151922
1195,876.0,0.5,100.0,4.0,16.95677030584887,13.224067029465491
1196,876.0,0.5,150.0,1.0,15.244411921704362,11.9880327982026
1197,876.0,0.5,150.0,2.0,16.867351730741472,13.118606483170899
1198,876.0,0.5,150.0,3.0,16.858219353784843,13.109172291875588
1199,876.0,0.5,150.0,4.0,16.94878849135329,13.20573188865622
1200,876.0,1.0,10.0,1.0,15.164812912635487,11.900780929678872
1201,876.0,1.0,10.0,2.0,16.863857509658718,13.111413421346702
1202,876.0,1.0,10.0,3.0,16.93384463471516,13.189051087057686
1203,876.0,1.0,10.0,4.0,16.865995090127154,13.109808541301096
1204,876.0,1.0,20.0,1.0,15.244411921704362,11.9880327982026
1205,876.0,1.0,20.0,2.0,16.863857509658718,13.111413421346702
1206,876.0,1.0,20.0,3.0,16.94348081136947,13.229867983238146
1207,876.0,1.0,20.0,4.0,16.910482639322993,13.15774574872615
1208,876.0,1.0,30.0,1.0,15.244411921704362,11.9880327982026
1209,876.0,1.0,30.0,2.0,16.863857509658718,13.111413421346702
1210,876.0,1.0,30.0,3.0,16.94348081136947,13.229867983238146
1211,876.0,1.0,30.0,4.0,16.92091294965243,13.174661621191635
1212,876.0,1.0,50.0,1.0,15.244411921704362,11.9880327982026
1213,876.0,1.0,50.0,2.0,16.867351730741472,13.118606483170899
1214,876.0,1.0,50.0,3.0,16.88593994360783,13.13254689688336
1215,876.0,1.0,50.0,4.0,16.928303110055708,13.172231088852143
1216,876.0,1.0,100.0,1.0,15.244411921704362,11.9880327982026
1217,876.0,1.0,100.0,2.0,16.867351730741472,13.118606483170899
1218,876.0,1.0,100.0,3.0,16.88593994360783,13.13254689688336
1219,876.0,1.0,100.0,4.0,16.914086367883005,13.156175777293141
