seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
881.0,0.0001,0.0,128.0,4.0,0.6246501207351685,0.4906812608242035,8.816514015197754,6.925634860992432,0.7235201597213745,0.4358616769313812,10.21199893951416,6.1518940925598145
882.0,0.0001,0.0,128.0,4.0,0.4961751401424408,0.4145876467227936,6.702297210693359,5.6002197265625,0.4493319094181061,0.36129769682884216,6.069542407989502,4.880383014678955
883.0,0.0001,0.0,128.0,4.0,0.7013312578201294,0.47207608819007874,9.210545539855957,6.19974946975708,0.5303757190704346,0.3554743230342865,6.965395450592041,4.6684250831604
884.0,0.0001,0.0,128.0,4.0,0.4881024956703186,0.33882296085357666,6.792144775390625,4.7148590087890625,0.6205244064331055,0.45666512846946716,8.634849548339844,6.35468053817749
885.0,0.0001,0.0,128.0,4.0,0.64654541015625,0.4412137269973755,8.189037322998047,5.5883402824401855,0.9398857355117798,0.49296119809150696,11.904436111450195,6.243764877319336
886.0,0.0001,0.0,128.0,4.0,1.9583044052124023,0.7424664497375488,26.358016967773438,9.99330997467041,0.5011581778526306,0.3845415413379669,6.745394706726074,5.175779342651367
887.0,0.0001,0.0,128.0,4.0,0.7351527810096741,0.427359014749527,9.880742073059082,5.743873596191406,0.4477880597114563,0.35503658652305603,6.0184478759765625,4.771831035614014
888.0,0.0001,0.0,128.0,4.0,0.5041254758834839,0.3645521104335785,6.905573844909668,4.993680477142334,0.4786388576030731,0.3816910982131958,6.556455135345459,5.228452682495117
889.0,0.0001,0.0,128.0,4.0,0.5490835309028625,0.37879252433776855,7.664910316467285,5.287740230560303,0.4839407801628113,0.33462974429130554,6.755552291870117,4.671250820159912
860.0,0.0001,0.0,256.0,3.0,0.4464717209339142,0.34512677788734436,6.446708679199219,4.983365535736084,0.35310786962509155,0.29333338141441345,5.098607063293457,4.235508441925049
861.0,0.0001,0.0,256.0,3.0,0.5758664608001709,0.37320372462272644,8.040711402893066,5.210970401763916,0.4018571674823761,0.31820765137672424,5.611053466796875,4.443071365356445
862.0,0.0001,0.0,256.0,3.0,0.7087856531143188,0.511593759059906,9.140989303588867,6.597866058349609,0.5759222507476807,0.44263601303100586,7.427490711212158,5.7085394859313965
863.0,0.0001,0.0,256.0,3.0,0.508755087852478,0.3927842676639557,6.378592491149902,4.924592018127441,0.9180231094360352,0.5557858347892761,11.509851455688477,6.968247890472412
864.0,0.0001,0.0,256.0,3.0,0.5731063485145569,0.4334506094455719,7.969787120819092,6.0276947021484375,0.4722846746444702,0.3327037990093231,6.567730903625488,4.626678466796875
865.0,0.0001,0.0,256.0,3.0,0.7340163588523865,0.49724841117858887,9.540722846984863,6.463220119476318,0.42218515276908875,0.34505781531333923,5.487549781799316,4.48505163192749
866.0,0.0001,0.0,256.0,3.0,0.4863350987434387,0.3978162109851837,6.4077839851379395,5.241489410400391,0.47845470905303955,0.3754866123199463,6.303954601287842,4.947282791137695
867.0,0.0001,0.0,256.0,3.0,0.39357954263687134,0.2981150448322296,4.712799549102783,3.5696887969970703,1.9156900644302368,0.7838699221611023,22.93885040283203,9.386211395263672
868.0,0.0001,0.0,256.0,3.0,0.5097625851631165,0.4014322757720947,7.041018486022949,5.544723033905029,0.6577631235122681,0.45136913657188416,9.085254669189453,6.23446798324585
869.0,0.0001,0.0,256.0,3.0,0.6147485971450806,0.4217117726802826,8.276213645935059,5.677404403686523,0.5777040719985962,0.3919285535812378,7.777491569519043,5.276440620422363
