seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
861.0,0.001,0.0,256.0,4.0,0.6199143528938293,0.4049055576324463,8.655742645263672,5.6536173820495605,0.40702638030052185,0.32397717237472534,5.683229923248291,4.523630142211914
862.0,0.001,0.0,256.0,4.0,0.6798946857452393,0.4753802716732025,8.768390655517578,6.130832195281982,0.9641023874282837,0.4976585805416107,12.433728218078613,6.418148040771484
863.0,0.001,0.0,256.0,4.0,0.5580132603645325,0.4516119658946991,6.996174335479736,5.6621527671813965,1.8159313201904297,0.7618400454521179,22.767507553100586,9.55168342590332
864.0,0.001,0.0,256.0,4.0,0.5246331095695496,0.4159300625324249,7.295703887939453,5.784047603607178,0.5065415501594543,0.33848071098327637,7.044116973876953,4.7070136070251465
865.0,0.001,0.0,256.0,4.0,1.1476777791976929,0.5045957565307617,14.917481422424316,6.55872106552124,0.369064599275589,0.2921804189682007,4.797090530395508,3.7977523803710938
866.0,0.001,0.0,256.0,4.0,0.4105985760688782,0.32430946826934814,5.409905433654785,4.272989749908447,0.47612932324409485,0.35942211747169495,6.273316383361816,4.735622406005859
867.0,0.001,0.0,256.0,4.0,0.382099449634552,0.29056182503700256,4.575334548950195,3.479245185852051,0.8259864449501038,0.5790923237800598,9.890524864196777,6.934165954589844
868.0,0.001,0.0,256.0,4.0,0.5240226984024048,0.40807077288627625,7.2379841804504395,5.636415958404541,0.5372196435928345,0.3974734842777252,7.420265197753906,5.4900431632995605
869.0,0.001,0.0,256.0,4.0,0.5657554864883423,0.4147188365459442,7.616631507873535,5.583261013031006,0.4646204710006714,0.36696481704711914,6.255073547363281,4.940359115600586
870.0,0.001,0.0,256.0,4.0,0.5785393714904785,0.4256669580936432,7.768589973449707,5.715829372406006,0.8242049217224121,0.4460847079753876,11.067370414733887,5.989996433258057
871.0,0.001,0.0,256.0,4.0,0.5184943675994873,0.3667522966861725,7.263350486755371,5.137665271759033,0.476104199886322,0.33655548095703125,6.669525146484375,4.714651584625244
872.0,0.001,0.0,256.0,4.0,0.6261004209518433,0.45829129219055176,8.182455062866211,5.989370822906494,0.8106412887573242,0.4288731515407562,10.594205856323242,5.604908466339111
873.0,0.001,0.0,256.0,4.0,0.6381577253341675,0.4343104362487793,8.630816459655762,5.873866558074951,0.5091680288314819,0.3743068277835846,6.886284351348877,5.062343120574951
874.0,0.001,0.0,256.0,4.0,0.5192087292671204,0.3721315860748291,7.46604061126709,5.3511223793029785,0.40604349970817566,0.28240966796875,5.838764667510986,4.060953140258789
875.0,0.001,0.0,256.0,4.0,0.41168293356895447,0.335904985666275,5.681859016418457,4.636007308959961,0.6534311175346375,0.4393155574798584,9.018356323242188,6.063230991363525
876.0,0.001,0.0,256.0,4.0,0.4751582741737366,0.3579200804233551,6.374842166900635,4.801945686340332,0.7546659708023071,0.48677000403404236,10.124788284301758,6.530628204345703
877.0,0.001,0.0,256.0,4.0,0.4476151168346405,0.36810922622680664,5.970948219299316,4.91038179397583,0.623440682888031,0.4456057846546173,8.316368103027344,5.9441447257995605
878.0,0.001,0.0,256.0,4.0,0.6994606852531433,0.43729665875434875,9.5359525680542,5.961793422698975,0.49818679690361023,0.3579278290271759,6.79192590713501,4.879735469818115
879.0,0.001,0.0,256.0,4.0,0.9946137070655823,0.4860135018825531,12.553406715393066,6.134165287017822,0.6745913624763489,0.4908599555492401,8.51427936553955,6.195333957672119
880.0,0.001,0.0,256.0,4.0,0.42544835805892944,0.3534295856952667,5.923536777496338,4.920815944671631,0.5906168222427368,0.45905637741088867,8.223184585571289,6.391462326049805
881.0,0.001,0.0,256.0,4.0,0.5352001190185547,0.4375261962413788,7.553989410400391,6.175386905670166,0.641539990901947,0.4064323902130127,9.05490493774414,5.736518859863281
882.0,0.001,0.0,256.0,4.0,0.4753021001815796,0.37169966101646423,6.420345783233643,5.0208916664123535,0.4778876006603241,0.3907422125339508,6.455270767211914,5.278116703033447
883.0,0.001,0.0,256.0,4.0,0.6771122813224792,0.4939398765563965,8.892478942871094,6.4868855476379395,0.5344136953353882,0.3977271616458893,7.018425941467285,5.223329067230225
884.0,0.001,0.0,256.0,4.0,0.4748452603816986,0.3331077992916107,6.607665061950684,4.635330677032471,0.6285193562507629,0.4353351593017578,8.746102333068848,6.05786657333374
885.0,0.001,0.0,256.0,4.0,0.617616593837738,0.42798447608947754,7.822628974914551,5.420780181884766,1.2739759683609009,0.5470738410949707,16.135969161987305,6.9291462898254395
886.0,0.001,0.0,256.0,4.0,0.8782675862312317,0.4960537254810333,11.82114028930664,6.676690578460693,0.4619787633419037,0.36332812905311584,6.21805477142334,4.890255451202393
887.0,0.001,0.0,256.0,4.0,0.9332475066184998,0.5013115406036377,12.543212890625,6.7378249168396,0.5330244302749634,0.39083972573280334,7.16405725479126,5.253039836883545
888.0,0.001,0.0,256.0,4.0,0.47634437680244446,0.3245243728160858,6.525025367736816,4.445375919342041,0.49672332406044006,0.37969541549682617,6.804178237915039,5.201115131378174
889.0,0.001,0.0,256.0,4.0,0.5737332701683044,0.3894316256046295,8.009007453918457,5.436254978179932,0.4692381024360657,0.333977073431015,6.5503106117248535,4.662139415740967
860.0,0.001,0.1,64.0,2.0,0.4925866425037384,0.37565183639526367,7.112573146820068,5.424124240875244,0.4263938069343567,0.3189045488834381,6.15679931640625,4.604736804962158
861.0,0.001,0.1,64.0,2.0,0.5690474510192871,0.33845123648643494,7.945497989654541,4.725728511810303,0.37930747866630554,0.3079698383808136,5.296196460723877,4.3001227378845215
862.0,0.001,0.1,64.0,2.0,0.664229691028595,0.5137915015220642,8.566365242004395,6.626210689544678,0.8587895035743713,0.5231000185012817,11.075542449951172,6.7462592124938965
863.0,0.001,0.1,64.0,2.0,0.5284588932991028,0.4084150791168213,6.625632286071777,5.120564937591553,0.8648756742477417,0.5231879353523254,10.843507766723633,6.559547424316406
864.0,0.001,0.1,64.0,2.0,0.4874364137649536,0.377223938703537,6.778435707092285,5.24578857421875,0.47037166357040405,0.3221754729747772,6.541128158569336,4.4802680015563965
865.0,0.001,0.1,64.0,2.0,1.3498839139938354,0.5440253615379333,17.54574966430664,7.071225643157959,0.4205111861228943,0.3301641643047333,5.465791702270508,4.291463851928711
866.0,0.001,0.1,64.0,2.0,0.3827894628047943,0.28981658816337585,5.043502330780029,3.818523645401001,0.484391987323761,0.36631813645362854,6.382182598114014,4.82648229598999
867.0,0.001,0.1,64.0,2.0,0.39418965578079224,0.2886925935745239,4.720105171203613,3.456862449645996,1.65533447265625,0.6621703505516052,19.82130241394043,7.92896032333374
868.0,0.001,0.1,64.0,2.0,0.5256829261779785,0.3836020529270172,7.260916233062744,5.298445224761963,0.5645948648452759,0.4057430326938629,7.798381805419922,5.604265213012695
869.0,0.001,0.1,64.0,2.0,0.5864289402961731,0.4079653024673462,7.894952297210693,5.492339611053467,0.4148520827293396,0.3096482455730438,5.585054397583008,4.168720722198486
870.0,0.001,0.1,64.0,2.0,0.553244411945343,0.39231443405151367,7.428930282592773,5.26797342300415,0.9685447216033936,0.46238359808921814,13.005556106567383,6.208858013153076
871.0,0.001,0.1,64.0,2.0,0.5444110631942749,0.3696960210800171,7.626404762268066,5.1789021492004395,0.45626747608184814,0.30426114797592163,6.391642093658447,4.2622551918029785
872.0,0.001,0.1,64.0,2.0,0.5490186214447021,0.39067116379737854,7.175079345703125,5.105649471282959,1.3777985572814941,0.5085654854774475,18.006336212158203,6.646400451660156
873.0,0.001,0.1,64.0,2.0,0.5546759366989136,0.3558233678340912,7.501760482788086,4.812361717224121,0.5001170635223389,0.3336973190307617,6.76387357711792,4.513116359710693
874.0,0.001,0.1,64.0,2.0,0.44761669635772705,0.330849289894104,6.436572074890137,4.757497787475586,0.4032025933265686,0.2751202881336212,5.797913074493408,3.956134080886841
875.0,0.001,0.1,64.0,2.0,0.39342981576919556,0.30951228737831116,5.429938316345215,4.27174711227417,0.5729528069496155,0.36842116713523865,7.907631874084473,5.084779739379883
876.0,0.001,0.1,64.0,2.0,0.37114599347114563,0.28727564215660095,4.9793877601623535,3.854161500930786,0.7203323245048523,0.4487825334072113,9.664158821105957,6.0209784507751465
877.0,0.001,0.1,64.0,2.0,0.3740288317203522,0.2826208174228668,4.989346027374268,3.7700119018554688,0.5862935781478882,0.4346230924129486,7.820845127105713,5.797640323638916
878.0,0.001,0.1,64.0,2.0,0.668956458568573,0.45022276043891907,9.120079040527344,6.1380181312561035,0.5243463516235352,0.417407363653183,7.1485676765441895,5.690637111663818
879.0,0.001,0.1,64.0,2.0,1.1926932334899902,0.4898441731929779,15.053446769714355,6.18251371383667,0.6645296812057495,0.4650912284851074,8.387287139892578,5.870096683502197
880.0,0.001,0.1,64.0,2.0,0.33317118883132935,0.244497612118721,4.638757705688477,3.404151201248169,0.5100719332695007,0.37074849009513855,7.1017537117004395,5.161947727203369
