,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,9.66408337632828,7.153620040530001,12.133965679544204,8.888091467742074
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,8.908492220507155,6.729720876110034,11.433807008079953,8.504843198227471
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,11.316830873261916,8.704471296115448,13.967143109641741,10.344785414993277
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,10.29711158712434,7.732915165175245,12.731814901560947,9.386165425596182
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,9.439301769490244,7.049936694609001,11.855075483024306,8.853513751753798
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,10.849733408523717,8.338272745074935,14.940952419492456,11.35781110063496
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,10.377815692104283,7.829863906504971,14.40360657492373,10.253902313490496
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,11.002983905602724,8.437041149747317,15.010374869411413,11.416306317343363
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,10.55935969582407,7.930819290374061,14.674370231088648,10.731154028817327
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,9.787890154582222,8.574456738385724,13.716486929187973,9.785098118214387
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,11.081989506764884,8.520732139815232,15.119464411410533,11.49840391910365
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,10.710060638643151,8.015726299622932,14.939641286511032,11.151909494791122
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,10.459039002774277,8.069120162130046,14.606243715652994,10.56147375023843
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,10.978570076019858,8.341055441082842,13.853232783248703,9.854713545658909
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,9.53869857900987,6.989522896066476,12.702851988964525,9.051835463838643
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,11.051820144464985,8.379820746776597,13.674929086570856,9.714101484538405
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,9.763975738859301,7.267438505718692,12.922750172673227,9.109810838771223
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,9.059895179982252,6.744376057222213,12.487759361188559,8.98328601944022
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,11.154046896995112,8.509186000259094,13.830688415244818,9.61514152067685
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,10.272045086567518,7.790305425026959,13.354440269428494,9.4021943837022
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,9.626650943723025,7.078181259687701,12.610219264700296,8.970652778997826
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,11.089351473080765,8.39851442234947,13.659503950141904,10.043513894630214
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,9.429219503325822,7.019888606184894,11.720909474509526,8.453471558576616
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,11.015087738030203,8.350006430746875,13.602540250010044,9.999081987880505
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,9.574133398394087,7.100803841584443,11.955701405080438,8.530861153371825
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,8.970549267577985,6.792296458928613,11.95269644156377,8.736097486821292
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,10.980336479175314,8.26024484462013,13.519235035735337,9.834462511832724
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,10.080071562459135,7.518059966689686,12.691951957344862,9.36772072608121
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,9.421289405952377,6.99018794839057,11.877364156150039,8.871691249864872
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,10.536071984844487,8.211481680734291,14.291690745972058,10.566880083038308
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,10.21699589796826,7.635615159479948,13.989932214220984,9.986341590936187
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,10.577328920784252,8.201643722188257,14.357053739293486,10.6201778950182
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,10.344413783613849,7.606461001957535,13.635068212766036,9.532276644887837
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,9.363142423738218,7.732455489322931,13.047265821114154,9.227228053517234
