,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
244,866.0,0.25,5.0,49.29934061163036,34.668067718400614,45.344315884695845,32.556922419336544
245,866.0,0.25,6.0,43.837715610474696,30.644164838813992,46.7069871557065,34.369411483928154
246,866.0,0.3,1.0,32.81438426851463,24.034075558319476,35.994442751372546,23.34045584395361
247,866.0,0.3,2.0,32.76331851769491,24.209706985544287,42.503070646829585,30.88751632087307
248,866.0,0.3,3.0,29.96633762952211,21.48059413516315,38.75922507235519,26.118511379027765
249,866.0,0.3,4.0,32.880221077603615,21.89568592346461,39.30698692018541,30.97805859497314
250,866.0,0.3,5.0,29.187231844134338,21.22323681498893,35.43089637051684,26.14740033669204
251,866.0,0.3,6.0,38.500865071196834,29.572630890102555,56.058262638419215,37.752923711304554
252,867.0,0.05,1.0,30.255941561020602,20.621079190996923,23.673646414982233,18.91185997780547
253,867.0,0.05,2.0,32.140196461786076,20.064748793546226,25.718190684339696,18.646229605498363
254,867.0,0.05,3.0,27.250805605893166,16.39673062420416,22.93049475175634,17.630896758455165
255,867.0,0.05,4.0,19.820395156860677,12.954428425625505,23.539473772809234,16.533766449360044
256,867.0,0.05,5.0,24.028414430071965,16.80039998213207,23.226010044204273,18.43492592252684
257,867.0,0.05,6.0,35.207042973698286,25.38058267283019,27.758162459894653,20.901472893052446
258,867.0,0.1,1.0,33.022850766240005,22.113091158417742,23.06050879764143,18.675143838654567
259,867.0,0.1,2.0,33.269989544939165,21.93181085228645,23.872757221786138,17.69666191649007
260,867.0,0.1,3.0,27.538579707474984,17.54841983880942,30.27759317513828,22.323582147715094
261,867.0,0.1,4.0,18.8042717775071,12.890447740390039,22.862635227314847,17.419936320904853
262,867.0,0.1,5.0,30.76724787818231,20.35356234902946,20.57871306971253,15.809225288259176
263,867.0,0.1,6.0,29.516993360618084,22.288219381097974,28.719296866656386,21.181118006664573
264,867.0,0.15,1.0,31.841847094279085,21.16975673688621,26.040488128750674,19.20556169241683
265,867.0,0.15,2.0,31.191250159576065,19.948854635933046,28.406464811707373,20.9303027703314
266,867.0,0.15,3.0,40.513565530691736,24.842027439157953,25.252918152125687,18.361625497371403
267,867.0,0.15,4.0,24.362833881273197,15.338476227123415,24.19932767330302,18.004696203854998
268,867.0,0.15,5.0,26.736374285092086,17.545896375996858,32.03789494667185,26.278905092199185
269,867.0,0.15,6.0,33.08906938354776,21.62460335012686,29.26708188318484,22.529861798662317
270,867.0,0.2,1.0,22.64446396853946,17.35239981619298,23.41235263738189,17.457139923995136
271,867.0,0.2,2.0,34.53643879849795,23.325489284578143,37.632925668767754,26.05541011018125
272,867.0,0.2,3.0,30.34890967044726,19.029889627407417,31.12568391865233,23.65391066645447
273,867.0,0.2,4.0,20.59428709453595,15.205467294245855,22.621958262644068,17.899254890100696
274,867.0,0.2,5.0,30.99265538212911,21.734970896763446,29.57363703837274,20.25556806238927
275,867.0,0.2,6.0,33.85164049769227,22.344012552185426,24.656436874353233,19.842465768012303
276,867.0,0.25,1.0,30.69123147694656,22.58680353792045,31.198735149492492,21.6757041800477
277,867.0,0.25,2.0,35.85303391611978,20.493017646391078,45.582979572725215,28.84626367721913
278,867.0,0.25,3.0,27.266730441992674,18.495815379781146,35.57202824813839,23.586120584146563
279,867.0,0.25,4.0,37.31628464525191,26.84439415461575,29.448800088792186,22.57020247289779
280,867.0,0.25,5.0,32.10221498984631,22.40698442035871,29.134177966124078,22.350801006941886
281,867.0,0.25,6.0,34.21899483817473,22.37825742558341,35.499783733551496,24.533147045753527
282,867.0,0.3,1.0,32.46289910068374,22.119784849193046,31.46405674697588,24.826702300856443
283,867.0,0.3,2.0,37.142034097146734,18.346947532794005,40.89669068136577,28.732347200902495
284,867.0,0.3,3.0,31.310771556820526,23.128475197465043,27.076532625131385,19.097916713586415
285,867.0,0.3,4.0,34.39182547698171,24.357789527607352,25.818996622425,20.048913364956174
286,867.0,0.3,5.0,33.54893045007724,24.207217297123975,35.36954324746013,26.922406545350427
287,867.0,0.3,6.0,37.81730389688148,27.40521177628506,43.591621549623056,33.42598589426431
288,868.0,0.05,1.0,39.074519381394786,21.606144752905426,28.69687690487275,20.77095768219201
289,868.0,0.05,2.0,41.082241458298704,24.38453112645023,28.906390925674277,21.641165568997227
290,868.0,0.05,3.0,33.00872484466303,23.84593489278417,28.882548687056413,21.2510265390687
291,868.0,0.05,4.0,34.32634600821023,23.525673352215556,40.50930260770017,29.664313187199024
292,868.0,0.05,5.0,41.30760378827214,26.434498147218868,45.3225078764678,29.805891322082793
293,868.0,0.05,6.0,47.96893472198797,29.154309833856527,42.08953024996888,30.615747360790596
294,868.0,0.1,1.0,39.29047588479261,22.288239236524714,30.52624815780116,22.86614139754083
295,868.0,0.1,2.0,43.53980926090425,26.70316919257997,32.61853240753623,24.888246218476056
296,868.0,0.1,3.0,39.04374074155336,27.47429951736392,33.3997994434465,25.862957749639214
297,868.0,0.1,4.0,37.04226992845236,27.052901685262377,46.334184032195324,33.816365429009664
298,868.0,0.1,5.0,35.90752628634154,25.124417628507118,43.55648905511558,30.48314571094429
299,868.0,0.1,6.0,54.890942174516184,29.830015537698994,42.964961280344006,27.006668957032264
300,868.0,0.15,1.0,42.237185835756,26.56028136961982,28.124714859547307,21.728487005001746
