,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
34,860.0,0.3,5.0,5.379598093776751,4.085554793941854,6.798489604051541,4.775298472423754
35,860.0,0.3,6.0,5.7982190306986015,4.179037829230664,6.510645925880605,4.818556862455929
36,861.0,0.05,1.0,8.912656835314754,6.544312258401243,14.053657395060752,7.915680946551841
37,861.0,0.05,2.0,7.512982677610505,5.289826258514944,13.664092536877718,7.255913913835885
38,861.0,0.05,3.0,6.66813830024003,4.770336039494432,13.456229694923174,6.760285929679984
39,861.0,0.05,4.0,7.534595748309371,5.224165803279319,14.093900093771131,7.355594039403554
40,861.0,0.05,5.0,8.32411406841501,5.853464604412471,14.329158651353323,7.820712263760924
41,861.0,0.05,6.0,8.069270611995229,5.937012450442816,14.692701145729224,8.262858239633733
42,861.0,0.1,1.0,8.796743537073425,6.4160220979042135,13.957756381668968,7.803714502333183
43,861.0,0.1,2.0,7.491824072613312,5.380830971891307,13.486392954038749,7.358239305605294
44,861.0,0.1,3.0,6.63973422795958,4.7665046435132785,13.474217308545832,6.94723964730617
45,861.0,0.1,4.0,6.31664316521778,4.269284833955087,14.04561841233298,7.190660982404364
46,861.0,0.1,5.0,8.199350705685324,5.800172942141793,14.27827160721134,7.877578549038714
47,861.0,0.1,6.0,7.8101762604300715,5.345530576527604,14.674993601912195,8.253968977752221
48,861.0,0.15,1.0,8.714439606707229,6.302027753828693,13.5613346033471,7.748357182386599
49,861.0,0.15,2.0,7.141893255312064,5.166508087013784,13.265401073558515,7.1674723105031415
50,861.0,0.15,3.0,6.875773299648644,4.778660235033852,13.560437404537506,6.853791204590304
51,861.0,0.15,4.0,7.340858489153324,4.904019691966558,14.158019694260766,7.454011582544069
52,861.0,0.15,5.0,8.15520070325805,5.4685761543712035,14.392443930003488,8.1044156123696
53,861.0,0.15,6.0,7.864014859172998,5.265894203030481,14.977609417833271,8.287645236475162
54,861.0,0.2,1.0,8.753380323468077,6.044250564865536,12.910714165034332,7.458249248383832
55,861.0,0.2,2.0,7.197540424466524,5.227625648408608,13.309497083091372,7.253980876660103
56,861.0,0.2,3.0,6.882960778723295,5.189093484633681,13.683632361343083,7.006062946714128
57,861.0,0.2,4.0,6.94213043707568,4.6678018594012505,14.0511927415116,7.345870568919307
58,861.0,0.2,5.0,8.22902122443384,5.502306149324079,14.351558180229784,8.170737048933727
59,861.0,0.2,6.0,7.405917089490068,5.009432479018991,15.161166965223703,8.325198875135616
60,861.0,0.25,1.0,9.18384495980385,6.570858520911623,13.346880041819379,7.700837247007954
61,861.0,0.25,2.0,7.192685200969434,5.274073641917823,12.906839232254095,7.030737809581349
62,861.0,0.25,3.0,7.14461092840389,5.018860584649957,14.132019641201508,7.357723673770325
