,v,source_tree_size,target_tree_size,m_0,k,avg_rmse,avg_mae,n_seeds,Unnamed: 0,seed,target_instances,d,method,epochs,val_rmse,val_mae,rmse,mae
275,0.1,3,1,0.1,0.01,1.080824277237481,0.84148225760859,5,902,85,300,3,MTransferTreeBoost,400,1.105532754040071,0.8605413874953947,1.1097794316871437,0.8735604431016347
170,0.1,2,1,0.9,0.01,1.0823000983493574,0.846063557225027,5,827,85,300,3,MTransferTreeBoost,400,1.118737689537297,0.8752539066510894,1.1352384600892944,0.8968307523296183
325,0.1,3,2,0.1,0.05,1.082327576855292,0.8550173214292218,5,938,85,300,3,MTransferTreeBoost,400,1.0625905228674868,0.8290231392470264,1.0076621775842567,0.7765765329778128
155,0.1,2,1,0.5,0.01,1.082812504267205,0.8443230523972686,5,824,85,300,3,MTransferTreeBoost,400,1.11971399237196,0.8749475035768244,1.13326437323472,0.8939795355091278
0,0.1,1,1,0.1,0.0,1.0828579339785218,0.844450481463055,5,731,85,300,3,MTransferTreeBoost,400,1.1053844003920958,0.863140222338428,1.105912433655624,0.8693222387043292
45,0.1,1,2,0.1,0.0,1.086017449079797,0.8657822207473782,5,758,85,300,3,MTransferTreeBoost,400,1.0792633229407624,0.8424478439357729,1.0440836757064071,0.8126730578197197
175,0.1,2,1,0.9,0.05,1.087045368133169,0.8432382127472474,5,836,85,300,3,MTransferTreeBoost,400,1.107921442962244,0.860998596545098,1.1215182814527376,0.8831652075703241
110,0.1,1,3,0.5,0.01,1.0878054798970425,0.8740284552106277,5,797,85,300,3,MTransferTreeBoost,400,1.126936419735605,0.8901480945498976,1.0836519298990752,0.8442748778231048
50,0.1,1,2,0.1,0.01,1.0879518161960704,0.8681694016447545,5,767,85,300,3,MTransferTreeBoost,400,1.0912114307774483,0.8514287100350479,1.0518038066085649,0.8205738211739452
315,0.1,3,2,0.1,0.0,1.09025085223328,0.8693926382884088,5,920,85,300,3,MTransferTreeBoost,400,1.0729810119920593,0.8357371543905507,1.0182546629211486,0.7857643008168064
295,0.1,3,1,0.5,0.05,1.091059543656732,0.8492942843375403,5,914,85,300,3,MTransferTreeBoost,400,1.1130713574352649,0.8672599739743054,1.1256829336795495,0.8882074409849353
180,0.1,2,2,0.1,0.0,1.0956908389714712,0.8739547149128007,5,839,85,300,3,MTransferTreeBoost,400,1.075122963083526,0.8437014181129152,1.0413600510195236,0.8075773967443691
55,0.1,1,2,0.1,0.05,1.0957067052907106,0.8771932517049403,5,776,85,300,3,MTransferTreeBoost,400,1.0917225168338671,0.8588335915451119,1.0685353505793926,0.8312997965809337
185,0.1,2,2,0.1,0.01,1.096313808068665,0.8752437432551229,5,848,85,300,3,MTransferTreeBoost,400,1.063368382270472,0.8355551911824888,1.031953810468296,0.805169750402994
190,0.1,2,2,0.1,0.05,1.0963544192142283,0.8746498535751354,5,857,85,300,3,MTransferTreeBoost,400,1.046889040964953,0.8208620844641691,1.003959339611119,0.7783118289640091
35,0.1,1,1,0.9,0.01,1.0966228103332913,0.8571900441159768,5,746,85,300,3,MTransferTreeBoost,400,1.0952689568048926,0.8510482289735417,1.0920898754456378,0.8579575813920207
250,0.1,2,3,0.5,0.05,1.097435159448941,0.8795247138409886,5,887,85,300,3,MTransferTreeBoost,400,1.119798637705173,0.8849067081402812,1.0966243980980248,0.8636366136763836
385,0.1,3,3,0.5,0.05,1.098481194506998,0.8698231716552514,5,968,85,300,3,MTransferTreeBoost,400,1.1789845215773505,0.9234390079123204,1.1711618783079565,0.9180079826781088
310,0.1,3,1,0.9,0.05,1.099641787541223,0.8548627056196633,5,917,85,300,3,MTransferTreeBoost,400,1.1387833676064218,0.8869255355895687,1.1749677540002612,0.9293797190573596
280,0.1,3,1,0.1,0.05,1.1030439456943635,0.8595445005890188,5,911,85,300,3,MTransferTreeBoost,400,1.1249662478987408,0.8781965978997982,1.1315044248231907,0.8949034793050825
15,0.1,1,1,0.5,0.0,1.1048441509205493,0.8697456375987963,5,734,85,300,3,MTransferTreeBoost,400,1.1557629287403952,0.9005086498400858,1.1377003098880074,0.8946684917613635
40,0.1,1,1,0.9,0.05,1.1070833822772783,0.8684227142224399,5,755,85,300,3,MTransferTreeBoost,400,1.1181979654603489,0.8677927256618293,1.119707659711661,0.8818168724705122
115,0.1,1,3,0.5,0.05,1.10748713840755,0.884846899583032,5,806,85,300,3,MTransferTreeBoost,400,1.1467678052448012,0.9098284218381728,1.127207365918267,0.893071613251523
145,0.1,2,1,0.1,0.05,1.108210369990265,0.8659960369121972,5,830,85,300,3,MTransferTreeBoost,400,1.1082086859904403,0.8635034976141471,1.1138947813936877,0.8804406528715526
5,0.1,1,1,0.1,0.01,1.111583434225782,0.8716158316868328,5,740,85,300,3,MTransferTreeBoost,400,1.1193912959858754,0.8747862799268044,1.1216628091173693,0.8855773037155045
360,0.1,3,3,0.1,0.0,1.1151597573003973,0.8964049537209668,5,947,85,300,3,MTransferTreeBoost,400,1.1408358225714808,0.904870953302652,1.1288323641850888,0.8770518928061456
25,0.1,1,1,0.5,0.05,1.1159826459902746,0.8727456316761295,5,752,85,300,3,MTransferTreeBoost,400,1.1017908721212817,0.8549881360050049,1.1085817217691667,0.8727054439631377
160,0.1,2,1,0.5,0.05,1.1164165467094054,0.8709476552812951,5,833,85,300,3,MTransferTreeBoost,400,1.1875457103113174,0.9346575891853908,1.1934351748837506,0.94484150045802
365,0.1,3,3,0.1,0.01,1.1184312618318502,0.89256222766376,5,956,85,300,3,MTransferTreeBoost,400,1.1266052289550708,0.8926203576345345,1.118279704300765,0.8685571531991728
90,0.1,1,3,0.1,0.0,1.1258933701153784,0.8980803433812576,5,785,85,300,3,MTransferTreeBoost,400,1.172881496093031,0.9321313448698102,1.1731022829824995,0.921960999122581
10,0.1,1,1,0.1,0.05,1.1264481630130523,0.8813914549580357,5,749,85,300,3,MTransferTreeBoost,400,1.1146603590178996,0.8697682131442175,1.1144770980065024,0.8783128489354277
370,0.1,3,3,0.1,0.05,1.1297500142536205,0.9030196409348532,5,965,85,300,3,MTransferTreeBoost,400,1.1488909504095963,0.905740280213256,1.1612327543933922,0.9050569266826194
140,0.1,2,1,0.1,0.01,1.1306130732487873,0.8829371922575037,5,821,85,300,3,MTransferTreeBoost,400,1.1123029904982586,0.8696537832531276,1.1200020706786238,0.8803491149866646
225,0.1,2,3,0.1,0.0,1.1314159783669098,0.9069165467996536,5,866,85,300,3,MTransferTreeBoost,400,1.144121066538818,0.907737275829376,1.1481632262801715,0.8941051719442596
230,0.1,2,3,0.1,0.01,1.1373031043257975,0.9010607195381002,5,875,85,300,3,MTransferTreeBoost,400,1.1434581317947523,0.9073289400382796,1.1554686156211622,0.8934912922429934
95,0.1,1,3,0.1,0.01,1.13866972578857,0.9050284807423357,5,794,85,300,3,MTransferTreeBoost,400,1.2129047960688666,0.9511321330715098,1.2194246014156251,0.9587284297968623
235,0.1,2,3,0.1,0.05,1.1430863987896298,0.9071250175291183,5,884,85,300,3,MTransferTreeBoost,400,1.1686123591617004,0.9204495701227378,1.205089295714487,0.9352600944758273
100,0.1,1,3,0.1,0.05,1.1449608967684317,0.9043541462231058,5,803,85,300,3,MTransferTreeBoost,400,1.2119723082286802,0.9558287417199728,1.217566096229759,0.9436926698788748
390,0.1,3,3,0.9,0.0,1.164677000636577,0.9029845935476624,5,953,85,300,3,MTransferTreeBoost,400,1.2754576483725553,0.9949964641251472,1.2536156789905657,0.9807749017600524
255,0.1,2,3,0.9,0.0,1.3492507878356474,1.0629411533819562,5,872,85,300,3,MTransferTreeBoost,400,1.3513506402121769,1.0752551386651998,1.3160351155279468,1.0481018714229349
345,0.1,3,2,0.9,0.0,1.4308872778393193,1.1152413275225337,5,926,85,300,3,MTransferTreeBoost,400,1.4194858729447273,1.1203434831163457,1.4318882873006906,1.129152972220957
210,0.1,2,2,0.9,0.0,1.4780242705708837,1.1815340150403622,5,845,85,300,3,MTransferTreeBoost,400,1.439030764679327,1.1361918981453156,1.4315762943280468,1.1356369748711097
120,0.1,1,3,0.9,0.0,1.5430997456189819,1.2186308024331323,5,791,85,300,3,MTransferTreeBoost,400,1.3697151158178127,1.063393284053156,1.3242369572517911,1.0368813788698248
300,0.1,3,1,0.9,0.0,1.6895377496554027,1.3519247082260768,5,899,85,300,3,MTransferTreeBoost,400,1.7947928046778985,1.423388148257921,1.8368284900136105,1.4675726609777358
75,0.1,1,2,0.9,0.0,1.830111655923572,1.4483958013938487,5,764,85,300,3,MTransferTreeBoost,400,1.6575327428580364,1.299483124630926,1.6121682209319628,1.269502190246976
165,0.1,2,1,0.9,0.0,1.8980235855635108,1.5074078616020627,5,818,85,300,3,MTransferTreeBoost,400,1.9453090530223032,1.567519815845751,1.9811814874115228,1.5976436563939205
30,0.1,1,1,0.9,0.0,2.108185407423062,1.6753450532874095,5,737,85,300,3,MTransferTreeBoost,400,2.3130503558843083,1.8432644491738,2.2855755535317144,1.8560097309765613
