,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
191,934,9,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,0.8928355334057706,0.6961199055299601,0.8716595023696543,0.6878809920782379
192,934,9,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0878604851713218,0.8638439430834985,1.043111603142669,0.8177801988585902
193,934,9,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0865074362957534,0.8619566805045947,1.0511578284847416,0.8330328509422426
194,934,9,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8191787382412454,0.6551961953427913,0.8180361765125141,0.6555589665714162
195,934,9,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.7044598356236695,0.5586628815723995,0.7060914460340799,0.5627031226538491
196,934,9,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.8250098447741748,0.6495184984225246,0.8101828129489931,0.6392790460454155
197,934,9,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.8621258604768438,0.6761963862410368,0.8528135702139705,0.6760544342982306
198,934,9,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0097274709458384,0.8141969621089188,0.9594553704777367,0.7582267144517314
199,934,9,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,0.9907428684271843,0.7948520437154069,0.9526752201796688,0.7495408272906368
200,934,9,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.7311854567588946,0.5790499825310169,0.7102073102466498,0.5648121863716542
201,934,9,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.7710485852320337,0.6073104090180103,0.7272711488035067,0.5723865134709429
202,934,9,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,0.8276309651542499,0.6399912880391007,0.8067985993157674,0.6187010385178106
203,934,9,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,0.9097690823999279,0.7082702932715331,0.8847873978351991,0.703902509719185
204,934,9,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.056327740216208,0.8371402652871106,1.009730613889797,0.7997341540717835
205,934,9,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0625512680263764,0.8366429664506904,1.0262477419555511,0.8082456639040627
206,934,9,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.7154989675573209,0.5639808421718976,0.7275317262827934,0.5783440375771197
207,934,9,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.7511190972775652,0.5904574724590387,0.7463192032687851,0.5922331268081463
208,934,9,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.8163108473504419,0.6394527206749733,0.8024793595538464,0.6242461438851601
209,934,9,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,0.8795622619596491,0.6817049378755416,0.9113232777851707,0.720541188267665
210,934,9,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.1115701533623912,0.8839946800957185,1.0669832799185592,0.8374324047135817
211,934,9,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0874899693918756,0.8618850263016953,1.0458082122414971,0.8277298246495902
212,934,9,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.802906324204705,0.6404478808220087,0.8053363474664721,0.6419063493077846
213,934,9,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.7934524018212205,0.6270946237936795,0.7619532985806974,0.6121948251464082
214,934,9,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.8091086734912027,0.6390813830500006,0.7932543165736151,0.6247563624816662
215,934,9,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.868944590362514,0.6800214302281434,0.8956535183433639,0.7036361373885793
216,934,12,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.0006007114242907,0.7958097197197644,0.9802925982651381,0.7710139060170417
217,934,12,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0565577669742394,0.8330150765224771,1.0418460167940766,0.8188556072522686
218,934,12,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.7567200117408484,0.590192153341757,0.7459878741156168,0.5881760215165394
219,934,12,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.7923888893275739,0.6167306633320159,0.8040743817513277,0.6403625602642355
220,934,12,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,0.8847323094838944,0.6813963770165298,0.8801552417328724,0.6851545808226714
221,934,12,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,0.878888800788979,0.682723859127259,0.901081902063322,0.7026967338788123
222,934,12,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.1316010630261482,0.8889886687123765,1.1193711360409455,0.8808959639930182
223,934,12,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0789468133581739,0.8468407925791602,1.060031867373017,0.8377734018379569
224,934,12,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.7180686012833756,0.5664567433828129,0.7338751113078302,0.5857382500325853
225,934,12,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.7582130526632316,0.5938845969950534,0.7710816089603005,0.616472785326619
226,934,12,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,0.8610599488681454,0.6710864871279214,0.8715755553165296,0.6817802654556548
227,934,12,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,0.8880178697300322,0.6831039394040497,0.8972590772693102,0.6965379056266606
228,934,12,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.139419595760078,0.9065884482180677,1.1288950859755353,0.8842162586289737
229,934,12,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.073160758147207,0.8499845159594671,1.057274111844309,0.8277738287062737
230,934,12,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.7965903209050417,0.6320878259801197,0.7905867900173591,0.63271532625023
231,934,12,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.7590788939543246,0.5981558012623268,0.7564730458804472,0.6063379466464178
232,934,12,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,0.8448670610414416,0.6533633622300493,0.8406108644945435,0.6613925537147566
233,934,12,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,0.8887410502038339,0.6896148539234112,0.8988101067679827,0.7089658182248643
234,934,12,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0059740941023139,0.801318666930628,0.9868635069745474,0.7785068896809656
235,934,12,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0024467815095661,0.7948103786382253,0.9843653398388357,0.7721276054032065
236,934,12,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.778794479172088,0.606109072934822,0.7679977360314034,0.6040273715267899
237,934,12,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.7878831894979674,0.6142288835845825,0.7980452294253432,0.629719723988346
238,934,12,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,0.8637302646723788,0.6695922112487366,0.8520466802253397,0.6685584493310073
239,934,12,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,0.8959613057823973,0.6986491373907793,0.9335559038050774,0.7284338030605628
240,934,12,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.0751841700256872,0.8441157520558231,1.0532682398504016,0.8298397478576546
241,934,12,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0614713586033568,0.831760082468676,1.035992013508292,0.8186482274516327
242,934,12,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.7456215801855999,0.5918071291100665,0.752558785914985,0.602582916396078
243,934,12,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.7692808641507001,0.6019885189550344,0.7787193939511197,0.6264130867406967
244,934,12,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,0.8757766790466748,0.6753126719741885,0.8653008248108605,0.672859246094046
245,934,12,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,0.8805002251082292,0.6789374139528795,0.8948862250696318,0.6968518205343155
246,934,12,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0932555105660788,0.8747148295587329,1.0610217172316792,0.8312005085129126
247,934,12,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0367292514557982,0.8235494841167269,1.008554889464945,0.7871211930437971
248,934,12,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.782026045351314,0.623293485946043,0.7888676315962023,0.628744736942729
249,934,12,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.7807990157743784,0.6149558991540166,0.7743573763996718,0.6212561182781758
250,934,12,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,0.8632881926948375,0.6737590040266707,0.8512004576883107,0.6734733663622533
251,934,12,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,0.9011101116545498,0.6953411843564559,0.9063972023310635,0.7100281624656927
252,934,12,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,0.9937829796516487,0.7929816819817049,0.965127085644446,0.7578129483768977
253,934,12,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0093237528400756,0.8009912499485091,0.990494895855065,0.7785780720665171
254,934,12,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.7462122991683278,0.5766872395029425,0.7335383396478824,0.5802381952130488
255,934,12,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.7848894105583906,0.6125000793761508,0.7888400603906943,0.6219958543897697
256,934,12,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,0.8916033647839183,0.6968743657318659,0.8777419231611027,0.6898846053985117
257,934,12,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,0.8947414756151615,0.6970340988435251,0.929318368518724,0.7213015913652027
258,934,12,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0985705943448347,0.8630447622310394,1.0727117711127387,0.849164968514162
259,934,12,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0217185768637278,0.8008159142097714,0.9770043445764501,0.7675055442445968
260,934,12,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.748792180013523,0.5914153329911617,0.7618404240525894,0.6074381533321853
261,934,12,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.7396734834647425,0.5845204656420702,0.747085351547264,0.60167232987807
262,934,12,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,0.8806346801180565,0.6826887746999546,0.8581619355945307,0.6665981461207371
263,934,12,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,0.8948365140566743,0.6949529963759734,0.8870420044252829,0.6958672661147689
264,934,12,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.084568940622003,0.866906873958181,1.0467998102022702,0.8232728651447363
265,934,12,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0636760187300216,0.8422862211844885,1.0405238735457385,0.814604743302169
266,934,12,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.7874491848367275,0.627059591363674,0.7792781112637405,0.6198533731514395
267,934,12,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.7930453226480612,0.6256382908821602,0.776968069512776,0.619853040895377
268,934,12,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.8743578049202467,0.6816815077199516,0.8562480515052208,0.6655276331028649
269,934,12,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.9007993982342771,0.7100295727112858,0.9109481667120896,0.7222261570776636
270,934,12,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0144163774827062,0.8106703395221968,0.9923468552248864,0.7799179649798208
271,934,12,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0045604334617186,0.7969287703541122,0.9887612266719773,0.7772924644125924
272,934,12,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.7109136563536135,0.561087529905905,0.6924309578865578,0.548466484744458
273,934,12,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.7686403225923764,0.5989922557771713,0.7714208684647468,0.6087839300326942
274,934,12,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,0.8850988781023416,0.6870280946097198,0.8906092932621847,0.6974478587652237
275,934,12,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,0.9141359214621411,0.7128732810661713,0.9632216474947238,0.7577760787138048
276,934,12,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.0757457486827882,0.8504929428108474,1.036776313803277,0.8200769489403188
277,934,12,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0703945236099308,0.8398797846578071,1.039901919951234,0.8259443839500006
278,934,12,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.7335097657397884,0.5872453201817716,0.7257138027608993,0.5748400140573062
279,934,12,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.7998717935371435,0.6288562420474959,0.7933116912258,0.6345511165601538
280,934,12,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.8695632756922242,0.676141198056616,0.8529085971031916,0.6614380601836326
281,934,12,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,0.9358977137168596,0.7281308700638343,0.9542704170856704,0.7426801363938723
282,934,12,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0514654171160356,0.8405574531063437,1.0111645315117257,0.7903932123627982
283,934,12,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0441619802164175,0.8278953483374005,1.0085664415507176,0.7927617960055764
284,934,12,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.7757615169315893,0.6104400543365941,0.7641115511036597,0.6039174814803293
285,934,12,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.7857808054551844,0.6199286865848228,0.7835460560278166,0.631557071089935
286,934,12,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.8641374659906218,0.6784731455307501,0.8401499379760874,0.6603025399923503
287,934,12,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.9172757658897689,0.7168589172113365,0.9271513016323583,0.731338220958233
288,934,15,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.000809459081402,0.7965152146409257,0.9832596865466949,0.7700508250334476
289,934,15,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0629006802284955,0.839986511681097,1.0483802548096381,0.8230502980940939
290,934,15,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.8082897642129471,0.6340240634437164,0.8208058815766927,0.6516386483814379
291,934,15,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.7897080549293315,0.6141428061868172,0.8057757304511648,0.6382965110938377
292,934,15,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,0.9166264941774691,0.708653686203782,0.9544741396134462,0.7306429192769422
293,934,15,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,0.8831668978125862,0.688401032775087,0.9266277529927709,0.720944524109676
294,934,15,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.0778958861322567,0.8555671165651919,1.0674830667772435,0.8394293533863925
295,934,15,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0960370000555784,0.8693890394906955,1.0832607330429649,0.8533814337929566
296,934,15,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.7968447703426451,0.6263711722629387,0.8336152447296857,0.658440010159775
297,934,15,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8101381477911375,0.6368832255491084,0.841484828996446,0.6674339131332153
298,934,15,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,0.8979026021021272,0.6984511565777368,0.9236763955789751,0.7173640911965233
299,934,15,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,0.8974131868193863,0.7022585492686355,0.9434402348000577,0.7360921522826299
300,934,15,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1161171896167252,0.8738397353747578,1.093180786500502,0.866145968598311
301,934,15,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.126478098143443,0.8825206376250219,1.1074584461793604,0.8781308310142167
302,934,15,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.7390174895247369,0.5829416488644633,0.7532389975911781,0.6021564307499068
303,934,15,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.7614637146832286,0.5975193476565037,0.7843985713712264,0.6247899300387373
304,934,15,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,0.8936439405375411,0.6933973559531338,0.9198430967288752,0.7217504004376233
305,934,15,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,0.9095801508243939,0.6991700941453588,0.9460333816063254,0.7359200522856044
306,934,15,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0066311666240682,0.8024635093136321,0.9887416944305677,0.7790038810938525
307,934,15,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0071510321991173,0.7994382779783114,0.9902278333469493,0.7757792063786539
308,934,15,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.7517586907513648,0.5918067472491562,0.7657216276564128,0.6062194326992195
309,934,15,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.7898640266102276,0.6197759331462739,0.7951671433161075,0.628459701489857
310,934,15,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,0.9137145882215764,0.7071532000653212,0.9548972848643049,0.7443362414686019
311,934,15,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,0.8771394040332932,0.6796363013988423,0.9081571813546852,0.7057495390114661
312,934,15,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.0959496895359246,0.8685657403214941,1.0791561219394048,0.8515592301537024
313,934,15,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.09141723930289,0.8655905419919568,1.0732641180336835,0.8456804388203756
314,934,15,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.7875183448801153,0.6252806759758994,0.8189984737600098,0.6500978199060055
315,934,15,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.7649968739812795,0.60505892564966,0.7915756212569247,0.6286149680372545
316,934,15,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,0.9032093465235517,0.7072405432326009,0.9217696379714112,0.7087605202056786
317,934,15,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,0.9235977132037674,0.7239921030231362,0.980637931909903,0.7646312596827549
318,934,15,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.1353846996308008,0.8876430671027381,1.1190503351375285,0.8854315249397701
319,934,15,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.085915206257934,0.8491720785076433,1.063249268898514,0.840631448959626
320,934,15,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.7501787316175645,0.5896469580465525,0.7679180397121405,0.610620133699155
321,934,15,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.7760989667309819,0.6088207009575681,0.7920584513372604,0.6328230519804082
322,934,15,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,0.9092450696468517,0.7055659426639492,0.9240907395983848,0.7278168773995192
323,934,15,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,0.8917891333618344,0.6848636894597063,0.9339533311047651,0.7279335171618914
324,934,15,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0037043701162964,0.800994526270348,0.9851926224221812,0.776727143172255
325,934,15,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0103512821381582,0.8011582850438719,0.9895563916880574,0.7746204739514613
326,934,15,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.7886665990810144,0.6208466872996874,0.8071627438997759,0.639527093329364
327,934,15,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8046970854305538,0.6323370987252159,0.8136236803223161,0.6437000154181416
328,934,15,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,0.8935917444912925,0.6916452873182989,0.9243257964729434,0.7231676017431368
329,934,15,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,0.9015293050837023,0.7010132612417405,0.9329319920845206,0.7294103974006128
330,934,15,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.125424258244577,0.892517659596514,1.1012808285399187,0.8782674232010335
331,934,15,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0699255839617423,0.8502906554625281,1.0619718844224002,0.8377135563348727
332,934,15,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.7735398326990597,0.6116675383269792,0.7965035221477298,0.6308101927012688
333,934,15,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.7659150261001068,0.6085044825729813,0.7929738575804964,0.6296236585602853
334,934,15,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,0.8642181694416607,0.684350025924658,0.8982246427819505,0.6957276588032335
335,934,15,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,0.9335701707066704,0.7302287496089112,0.9719547769536155,0.7617373799661685
336,934,15,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.1185162852030974,0.8636363452344497,1.090453112910012,0.8550871110130817
337,934,15,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.070938782220971,0.8361469194341719,1.0477179374225836,0.8265641478835544
338,934,15,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.7533005997616867,0.597488511246915,0.774762065560584,0.6165798757664999
339,934,15,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.7569561352873919,0.5959446471314095,0.761863655852943,0.610246201850873
340,934,15,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.9076327240972735,0.7135824543224525,0.9080752880164994,0.7144342544713199
341,934,15,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.8975966583786867,0.6979916746473155,0.9329355350387923,0.7291442607781683
342,934,15,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0200209492624808,0.8156950345580809,1.0092014304056534,0.7893701086946598
343,934,15,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0198813192728757,0.8121207058211988,1.000300673112069,0.785289996185895
344,934,15,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.7935252409542102,0.6262310405630944,0.8068333184036094,0.6397484853179294
345,934,15,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.7661766367639117,0.6053553972467977,0.77444780817444,0.6116931388883179
346,934,15,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,0.8823150288994771,0.6869865120078786,0.9199126374002458,0.7173587478182255
347,934,15,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,0.9304753392235333,0.7251641156788968,0.9623018492402676,0.7542754534977284
348,934,15,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.1466305377809376,0.909257649123028,1.1274835262406475,0.8988374417577691
349,934,15,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.1063668491885408,0.8809619730601611,1.1006334119373347,0.8705143298900171
350,934,15,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.7876059244224154,0.6270538203456725,0.7962899855587681,0.6365323453092314
351,934,15,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.7696357180766075,0.6122097974384265,0.7864472456945854,0.6297888855320248
352,934,15,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.8895257088397184,0.6971342880567429,0.9099236585251452,0.7091968871774165
353,934,15,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,0.9339980510891377,0.7341784529489673,0.9731441423034892,0.7629699426643868
354,934,15,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.1007400710387607,0.8492536930415278,1.0722483473527797,0.8359486582707283
355,934,15,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0746378983838472,0.8384542069048003,1.0453169178993083,0.8220225861839333
356,934,15,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.7915438784757198,0.6207171176339117,0.7888725470087886,0.6293468939765187
357,934,15,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.830900331068929,0.6537151227969351,0.8303466019335839,0.6641681447969854
358,934,15,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.8781423777150202,0.6834708558516986,0.9147925705369135,0.7246435530901019
359,934,15,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.9523073860794382,0.7437542922322845,0.9884832834682794,0.770746716209971
360,935,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.0963830183646137,0.8608354387327228,1.1023810428287206,0.8706037434661787
361,935,3,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0261437370383926,0.8153543868564778,1.0365121679168499,0.8272918826521022
362,935,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.8139015536064633,0.6291039045760773,0.8181982487691646,0.6437296364787988
363,935,3,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.84434821436106,0.6511639058643893,0.8463976731898959,0.6646324791720585
364,935,3,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,0.9852992322812648,0.7615439556778053,0.9656093561485963,0.7454741422897386
365,935,3,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,0.9845546206273678,0.7659096798589765,0.964711389157694,0.7416589413668974
366,935,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.0110503397241555,0.7951470365313087,1.0172431644491007,0.8109042779452661
367,935,3,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,0.9854246658307291,0.784020977222681,0.9955474223767649,0.802163532259953
368,935,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.7723525662255495,0.5946271128010615,0.7677425387055471,0.6015992262330885
369,935,3,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8997489859703084,0.6984365392698464,0.9171222686527829,0.7152423441668939
370,935,3,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,0.9293638381783381,0.7063826550464928,0.9234076692825487,0.7064387646176878
371,935,3,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,0.9673408329301422,0.7431427674815733,0.9644509211541771,0.7309848325229895
372,935,3,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,0.96994197520798,0.757199847726271,0.9677856015374234,0.7714713931680737
373,935,3,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,0.9076792229172507,0.7122578513069814,0.9047086511141931,0.7258126792571106
374,935,3,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.8848185119680084,0.687373896105576,0.8614976109177191,0.6751344690789547
375,935,3,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8661849504819826,0.6764273348275471,0.8554606606388901,0.6680400809201121
376,935,3,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,0.8740730957197341,0.6674745249490863,0.8621652046986898,0.6586877754630172
377,935,3,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,0.9296205000340303,0.715481526943664,0.9148715447787644,0.7057049213325343
378,935,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0790216905686418,0.847765564472124,1.0847904989441715,0.8573215318986596
379,935,3,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,0.9731550676469873,0.7757327847646471,0.9827671156551492,0.7879888153729616
380,935,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.7864397572457209,0.6091662905076655,0.7868352296359039,0.6199386472388101
381,935,3,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.8264699579947715,0.6399895920100562,0.8208571002960378,0.645326605190802
382,935,3,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,0.9481595809360508,0.7360648929116664,0.9298837555663926,0.7244806562419078
