,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
191,938,9,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0056078343288,0.7893377104745221,1.0576580194580618,0.8272794470258836
192,938,9,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0082307001163782,0.8109183667884092,1.0419874390041908,0.8412585255841171
193,938,9,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,0.9883233648797803,0.7892837371152449,1.0342089342418923,0.8314557106808708
194,938,9,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8343146329415573,0.6560218371708335,0.883647740080113,0.7053194298285482
195,938,9,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.820852996054588,0.6439726148532079,0.8601749550317597,0.6882482049220779
196,938,9,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.9471914892547468,0.7485894045098951,0.9957134492858242,0.7902637517407217
197,938,9,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.9802845668847873,0.7760946741749762,1.0379480178336677,0.815340243093379
198,938,9,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0618524448705178,0.8506993743117992,1.0970673290606525,0.8798570429170343
199,938,9,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0272118553725675,0.825766498623284,1.0696013843220669,0.8603346643796097
200,938,9,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9033753867101852,0.707615035918208,0.9253798912618577,0.7421171556830196
201,938,9,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.8630086205401083,0.680454564539195,0.8929836236788041,0.7102767830826946
202,938,9,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,0.9425229263615248,0.7532569278709265,1.0024486674985746,0.8060199731924452
203,938,9,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.0529259939855597,0.8230997274786029,1.0759813978792774,0.848832226460015
204,938,9,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.0110269767017546,0.8153451729784407,1.044167415998261,0.840716003485176
205,938,9,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0709078961612395,0.8622713015147458,1.117275004340681,0.8983670209230643
206,938,9,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8089314990970042,0.6350628517623029,0.849432554236348,0.6806972509692099
207,938,9,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8507773788386976,0.6697376559553189,0.8866195875868327,0.7099789543324201
208,938,9,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.9854595819902493,0.7798988708819206,1.054417334118043,0.8403145238353724
209,938,9,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.010557502688603,0.8094245880043248,1.0472017259500936,0.8264224706619215
210,938,9,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,0.9793098494351907,0.7781768578984308,1.0138889402016198,0.8145258195380108
211,938,9,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.9899446608170236,0.7842089113660886,1.0393784142397298,0.8288806880629175
212,938,9,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8494299372792786,0.6729957342039022,0.9049394322196658,0.720724619180279
213,938,9,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.8621542330936721,0.6700161987208058,0.9014707124389717,0.7133267324512638
214,938,9,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.9251702850821364,0.7439490235134799,0.9800495894319758,0.7826955477961066
215,938,9,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.9973080474194667,0.7899631046553743,1.0437843076854487,0.8157961912200676
216,938,12,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4722036052187313,1.1498181877722269,1.5793171884856851,1.2235091613277893
217,938,12,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0747659991163272,0.854575995676337,1.1449860534764724,0.9161854570422854
218,938,12,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9048328630697314,0.7030250221924184,0.9271618689526965,0.719339052279827
219,938,12,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8960508960401338,0.6999990608074225,0.909866066750419,0.7104012116806973
220,938,12,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.118791454299722,0.8629913813135652,1.1363242820675457,0.8861584473673864
221,938,12,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.1042684025324092,0.8498654737820419,1.1288774763252134,0.8808201239433615
222,938,12,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.1191702809122626,0.8885812097796845,1.2215611303797447,0.9726432445649414
223,938,12,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0318430241313032,0.8200371243865751,1.1042142435664097,0.8896954098131427
224,938,12,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.9216777609214103,0.7204599807746327,0.9974163190282278,0.7691448174731572
225,938,12,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.9191749837988028,0.7265497916771574,0.9651780899934304,0.7588193226506387
226,938,12,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0798233668286408,0.8487208555568356,1.1333151520534446,0.8889972463471204
227,938,12,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0428156044849666,0.8221683460808781,1.0772841135455007,0.8438027217707034
228,938,12,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.0030410951356539,0.7995167305860982,1.0919834695959347,0.8755169887424227
229,938,12,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0697636533161048,0.837662502140019,1.125981979496076,0.9026190380758058
230,938,12,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.9028884707777938,0.7003261130210959,0.9551877676405253,0.7574731632258845
231,938,12,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8962437630431197,0.6931425045207921,0.945248476062287,0.7446808221111421
232,938,12,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0948802002402085,0.8512962655580274,1.131243162490783,0.8962590596906571
233,938,12,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0384830879352418,0.807751621143019,1.0812166691554836,0.8501609986493145
234,938,12,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.1116374277650152,0.8840063497966762,1.1887155915795842,0.9305439569448772
235,938,12,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.020650082770875,0.8093662806198558,1.0727267728880385,0.8571872159880907
236,938,12,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.8885634076874926,0.6934934563249596,0.9200870186144366,0.7122276154619636
237,938,12,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.894329214540431,0.6995162868319126,0.9139702528352981,0.7116448779855301
238,938,12,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.105091363789485,0.855522508477761,1.1095379791113713,0.8727256656463377
239,938,12,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.0818219919743048,0.838456942052273,1.1084422016990085,0.8674606414102318
240,938,12,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.078751686769141,0.8559606722672596,1.1685975854041344,0.9320031151188141
241,938,12,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0277775602068566,0.8158367094926434,1.0967363905546537,0.8843677725763267
242,938,12,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8484036615009422,0.6654658541597459,0.912849547435672,0.7112738517545671
243,938,12,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.8830774794970057,0.6998196232983913,0.9122033417799634,0.7191214559552646
244,938,12,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0551342914209936,0.8253036314324451,1.1175529466639311,0.8704402645115458
245,938,12,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0486792997373693,0.8333093728273933,1.0757899860070408,0.8414686127636474
246,938,12,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0126368540713822,0.8044226026160309,1.0921875784948984,0.8753333082917736
247,938,12,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0665466649844961,0.8366555355390106,1.1230530297739378,0.9012391421175263
248,938,12,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.863935357880195,0.674015280047121,0.9311918764429546,0.738714951982244
249,938,12,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8919671937526235,0.688765919955963,0.931649007877459,0.733787830792157
250,938,12,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0502287746864702,0.8108325415554216,1.0875530864924965,0.8558915091463344
251,938,12,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0667806160981503,0.8358755352779441,1.0910303663758756,0.8629463996405441
252,938,12,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.025957396056314,0.8159616235469581,1.0744229067466236,0.8499557672346171
253,938,12,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.022748745983205,0.8106942985257846,1.06992584828933,0.8562480554831481
254,938,12,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.9126078833005177,0.7066555640868952,0.9239143639722353,0.723616847287107
255,938,12,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8661389570280169,0.68602226615555,0.8731395571912896,0.6838508699399521
256,938,12,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0747329304393238,0.8365309260392548,1.07605562846189,0.8457089441899593
257,938,12,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0928688542071199,0.8391327332528867,1.127002865643091,0.8792854873866183
258,938,12,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0319093199062381,0.8185007348834811,1.092940044469151,0.8751318133034174
259,938,12,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.00587393529097,0.7957497153333718,1.05821007001878,0.8504781027245013
260,938,12,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.8358206127554207,0.6590375341530342,0.891552395999725,0.7133639071917475
261,938,12,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8990541818871891,0.7059014937220518,0.9414403365102442,0.743822003019204
262,938,12,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.05624229657293,0.8208140085014514,1.1310571795716677,0.8856721637423106
263,938,12,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0646688639084205,0.836873412592577,1.1136325933134061,0.8684716013165296
264,938,12,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0812371087086468,0.8495863068966321,1.1265976666653328,0.89655553941499
265,938,12,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0703762407347435,0.8396362221140599,1.1250605466245338,0.9024339309269501
266,938,12,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8788861206684754,0.6867387903832034,0.92661299750998,0.7347599212380532
267,938,12,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8582622315932945,0.6644384589451277,0.9010886361346327,0.7165221427895625
268,938,12,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0673875417127694,0.8235410542257737,1.103743180659876,0.86886740901297
269,938,12,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.034549944151717,0.8040761888845359,1.076793050950621,0.8426517559453207
270,938,12,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0150726510639672,0.8046740283187849,1.0643668801493311,0.8491068942086307
271,938,12,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0162649213947135,0.8079357347962614,1.0535876204117727,0.845702314433768
272,938,12,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9091818214963998,0.7127227702991231,0.9328362333839684,0.7390322503443354
273,938,12,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.9433003054169132,0.7351231354467739,0.9838492793853475,0.7631943017508278
274,938,12,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0796670244721627,0.840260909481168,1.1050349672604824,0.8646617566361651
275,938,12,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.10314994489166,0.8624289784412094,1.1437883470815855,0.8910161041319609
276,938,12,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9906238430511427,0.7837440101528522,1.041791571106643,0.835677047956876
277,938,12,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.043626604577267,0.8316500931491223,1.1063465060406512,0.8931233264037485
278,938,12,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8784529353778471,0.6791693250732277,0.9292936584807809,0.7359735915918263
279,938,12,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8752751874046494,0.6909235684151418,0.9048092360646073,0.7131913762635087
280,938,12,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0572713276559642,0.821255695734547,1.1190460318945261,0.8729365595405029
281,938,12,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.060958371432838,0.8333442589170861,1.0992288303227304,0.8586102897638075
282,938,12,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0085505243114827,0.8040237556858617,1.073452294432461,0.8585112683363374
283,938,12,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0498270886428307,0.835562705224151,1.1443829851087928,0.9219366218084921
284,938,12,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.9533204082629918,0.7384940971535812,0.9918963952401443,0.7870535711786086
285,938,12,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.8842134552999974,0.6890937270157549,0.9024572604397109,0.7170902538042688
286,938,12,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0479453031232815,0.805346644098214,1.0963712864607094,0.8600682249226168
287,938,12,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.1228029238806836,0.885138165421577,1.1429281558644484,0.9013742698467535
288,938,15,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.051689464451546,0.8348532665462466,1.121150033814804,0.9002737043838598
289,938,15,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0525728034379171,0.8351267467985134,1.122316203359,0.9002155905723689
290,938,15,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.8874794952277966,0.6938680405298323,0.911064477322651,0.7194372058611646
291,938,15,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8537617523451254,0.6612643796682834,0.8813540197974591,0.6924500739359957
292,938,15,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0408232426257813,0.8171695060199089,1.0650391377970878,0.8330807637200708
293,938,15,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.044431019194129,0.814329784835843,1.0693602776519602,0.8331406454820893
294,938,15,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.2272204901077017,0.9679105669246957,1.2913241181700184,1.023971838547688
295,938,15,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.055413906064385,0.8313743362657438,1.1000143700863618,0.8829430852114717
296,938,15,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.946649643858975,0.7302082696823818,0.9636905785111664,0.7588102370818044
297,938,15,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8860761915043074,0.6885307852310975,0.8924780902894253,0.7086794603518637
298,938,15,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0499233243899118,0.8156673131302299,1.0651421799305891,0.8360641436375024
299,938,15,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0165841414845398,0.7906081671716916,1.0343302343509493,0.8105669583484368
300,938,15,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1146336720411025,0.8802679077266022,1.1677961475247098,0.9224107013573078
301,938,15,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.018649540354171,0.806526931575971,1.0687920530408224,0.8534645364331245
302,938,15,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.8704997055500265,0.6731285431250774,0.8788798812400194,0.6868229704243675
303,938,15,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8683374127985111,0.6738035001841909,0.8837145183289351,0.6964391287078696
304,938,15,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0344186776083264,0.8082137771025799,1.051768927804861,0.8254338392652275
305,938,15,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0343996570127534,0.8062048105273694,1.036748637287613,0.8156710827149805
306,938,15,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0229234479833762,0.8104358540144412,1.0800159972192873,0.8632684953312186
307,938,15,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0252513388376747,0.8127063820057353,1.0838849181651924,0.8693050935051772
308,938,15,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.8703562014934929,0.673230123848231,0.8985521544444399,0.7048175136993928
309,938,15,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.854602471567689,0.6679290628788219,0.8804247210028981,0.6951833565932557
310,938,15,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0358688003003502,0.8080438314568001,1.0512561194932395,0.8184198467311158
311,938,15,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.0488769071627524,0.8217406584704356,1.072931191711623,0.8366300955571032
312,938,15,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.0519290999188717,0.8273429898825657,1.0975474847173452,0.8805205573944779
313,938,15,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0294185189132554,0.8111409385727302,1.0658242901828714,0.8552686211884512
314,938,15,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8937611221386195,0.6859824546912467,0.8985768434856453,0.7089021535544249
315,938,15,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.8598339727495072,0.6658043737293637,0.8759013847127487,0.6939444742329175
316,938,15,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0617313544985534,0.8312493658811902,1.0689188416552187,0.8450350189078256
317,938,15,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0252967790622505,0.7974808519557556,1.0420989711997746,0.8148916894017354
318,938,15,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,0.9855304906257456,0.7752218907946599,1.024968676889827,0.8194577232457984
319,938,15,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0352619677862047,0.8203860374091333,1.0897246617606267,0.8717348750153795
320,938,15,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.8948904019268725,0.6963382535936666,0.9128819713298262,0.7160962428875917
321,938,15,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.9005811812838967,0.6988088983403985,0.9074252920354637,0.7179093222316346
322,938,15,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0262823498336544,0.8020369394145378,1.0458102428573286,0.8278537550046456
323,938,15,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0538411063309865,0.8192195173786452,1.0586029931386098,0.8297126472080031
324,938,15,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0163608621801417,0.8051016411591677,1.063370218882144,0.8508206229873344
325,938,15,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,0.9921377905499041,0.7834457101975529,1.0384444958878838,0.8292991744123427
326,938,15,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.8604107373438619,0.6726534818799677,0.8994595130311236,0.7106694994046973
327,938,15,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8857382708022984,0.6922040652277381,0.9085246330089097,0.7153422465263332
328,938,15,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.031349811050906,0.8022632683101584,1.0496164942221726,0.8208355079131313
329,938,15,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0821287399305746,0.8384252616594945,1.109476401486882,0.8634933385500054
330,938,15,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.038247544276176,0.8163635862462195,1.079484952827068,0.8671143860458594
331,938,15,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0256368000040954,0.808404531643073,1.063977128863835,0.8546677555936584
332,938,15,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.9074293985586013,0.7055868545553529,0.9081692726878204,0.7185346807262372
333,938,15,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8821837165246934,0.6776424029938163,0.8987349739771554,0.7138545357793112
334,938,15,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.025455395867226,0.7990108275711362,1.0515473064873921,0.8175801996331379
335,938,15,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0372276287832325,0.8055631817963356,1.0574074306181669,0.8248159550364784
336,938,15,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,0.9771702681845915,0.7704991579718614,1.0081789196318645,0.8053378838698182
337,938,15,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0003324601565151,0.7899513540513238,1.0382545650484782,0.8293860689111441
338,938,15,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.924469840970583,0.7215879429725385,0.9298877449572144,0.7321478708116507
339,938,15,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8696411114698375,0.67606016627439,0.8913801100032706,0.7091961903090651
340,938,15,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0271460724876793,0.8020608107308816,1.0538458792520493,0.829528145750049
341,938,15,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0963764826904714,0.8453616476414664,1.1008101742774998,0.8618136093215124
342,938,15,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.015731949365633,0.8029186364443619,1.0656241510484006,0.8558034033655444
343,938,15,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0043970804148978,0.7917495891764023,1.0514398280975157,0.8407267187316766
344,938,15,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.8947099678770886,0.7006213499394407,0.906169777446598,0.7137337516314215
345,938,15,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.8672213005434858,0.6773704760107646,0.9094219899936935,0.7189459125339773
346,938,15,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0628404646454652,0.8283248685143588,1.0844700626358745,0.8463913430150276
347,938,15,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.101841830904983,0.856920006979901,1.1253239022596713,0.8780677642737691
348,938,15,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.0040537704892012,0.7927808976944216,1.0304654313505346,0.8268867179529091
349,938,15,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.016129664005181,0.7999038315904167,1.0513739011361738,0.8439472476300252
350,938,15,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.95499640686176,0.7376423092837809,0.9624157556259124,0.7582091666397349
351,938,15,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9004967548104732,0.6934339019842358,0.9275123249046877,0.7253604699230846
352,938,15,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0473932376975639,0.8077550391032682,1.0496987369514377,0.8205304620201447
353,938,15,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0283567202820283,0.8136527856718409,1.0272560651814424,0.8223884652836395
354,938,15,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0018605617934808,0.7900983550615718,1.0508298601973403,0.8442940264714772
355,938,15,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.9856100431400399,0.7819757091405352,1.0228288822700307,0.8181027642413967
356,938,15,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.9037197165626618,0.7060054339967232,0.9257283286394994,0.7313816505875275
357,938,15,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.8873116154009083,0.6840726127027826,0.9211352336395873,0.7248042242036141
358,938,15,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0734447189837502,0.8381353547893058,1.113653135323731,0.872631962644424
359,938,15,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0734411436630829,0.8402754291092471,1.0789418284797676,0.8532492523352889
360,939,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,0.9681037333792056,0.775638364837324,0.9886249192917954,0.7856365509686236
361,939,3,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,0.9755939327529632,0.7804482843116262,1.0019651358740687,0.7931339520947253
362,939,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.7410666030027818,0.5644220336274812,0.7350358922404083,0.5655256185691624
363,939,3,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.7561934452173117,0.5914977862399496,0.7639520604375893,0.5964909694576669
364,939,3,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,0.8723162091637691,0.6728055928164299,0.8912309612485991,0.6977222449267305
365,939,3,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,0.8856809072699462,0.6883436914308693,0.9122706333163776,0.7128068008420284
366,939,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,0.8773084249545684,0.7085916894807838,0.9011423258420697,0.7038690885659441
367,939,3,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,0.8358488093197,0.6778086321834829,0.8573157120766086,0.6740853416825145
368,939,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.7275009450686969,0.5651787131324902,0.7417987892518008,0.5835433797159847
369,939,3,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.7223324015728722,0.5666311125149491,0.7319110550692193,0.5761423955048675
370,939,3,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,0.8318746935780241,0.6348817445050638,0.8499960736258582,0.6634169972457272
371,939,3,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,0.841596018674006,0.6611169567370034,0.877759649116092,0.697152311753953
372,939,3,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,0.7184407449649614,0.5804730407388797,0.7312339533019149,0.5793067010713492
373,939,3,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,0.8211699694561362,0.6512534921177798,0.849125142442864,0.6392006944263502
374,939,3,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.6606769671573114,0.5177226634538209,0.6619693593188011,0.5179501182953322
375,939,3,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.7092593889229803,0.555040729916243,0.7155104013778465,0.5444839165791738
376,939,3,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,0.7792064164010449,0.6056869229724948,0.8125403022389212,0.6136450465361594
377,939,3,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,0.8044509043966138,0.6281905257897663,0.8198927963063397,0.6243675476215935
378,939,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,0.9788778600410128,0.7882295514051678,0.9999892036493333,0.79468428855497
379,939,3,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,0.9395391870283643,0.7478047130326513,0.9746785645540015,0.7738778832254345
380,939,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.77443618554731,0.5985665073920786,0.7688393305736815,0.5940537935494158
381,939,3,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.7662561998833234,0.5965957049075101,0.7735518373700307,0.6027483989621761
382,939,3,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,0.8344365169783245,0.6350848959874231,0.8434622088854037,0.6516491152436629
