,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
1077,932.0,12.0,0.3,7.0,1.8106144783361653,1.4178039588782698,1.6632741373899944,1.3130927047197878
1078,932.0,15.0,0.05,1.0,1.2088792214267936,0.9612261498639585,1.1853390982903274,0.928094697148731
1079,932.0,15.0,0.05,2.0,1.0423917740107709,0.8338773358217805,1.0292330663721843,0.8035010055228397
1080,932.0,15.0,0.05,3.0,1.036171744442708,0.8112361003242622,0.9990248066474944,0.76558927416805
1081,932.0,15.0,0.05,4.0,1.264833687456394,0.9678839008729719,1.2021280016915075,0.9151816224371874
1082,932.0,15.0,0.05,5.0,1.5099314521184035,1.1677564966285991,1.4052661966759343,1.1014015296523514
1083,932.0,15.0,0.05,6.0,1.6681806993583268,1.301825369432421,1.5806242687539693,1.2428974381428863
1084,932.0,15.0,0.05,7.0,1.9253843237428272,1.5135798437779582,1.8008492270342635,1.4184604087763437
1085,932.0,15.0,0.075,1.0,1.2141672103650247,0.9696187840354141,1.186373740790518,0.9311410135576066
1086,932.0,15.0,0.075,2.0,1.194777477423741,0.9527931875175012,1.1466043512217858,0.8916913517815542
1087,932.0,15.0,0.075,3.0,1.036625238309377,0.8161256285812829,0.9718766948648933,0.7579360846935221
1088,932.0,15.0,0.075,4.0,1.2474230404709143,0.9812753044712424,1.2171789557930153,0.9363543891169297
1089,932.0,15.0,0.075,5.0,1.5101235114527798,1.1545782171588779,1.4314985679191694,1.1078074873833363
1090,932.0,15.0,0.075,6.0,1.8950425220317033,1.466521936545526,1.8284193462358276,1.4193185260627128
1091,932.0,15.0,0.075,7.0,2.053045241729487,1.6154649775010284,1.8719811269080122,1.4556442812144603
1092,932.0,15.0,0.1,1.0,1.2800654337128465,1.0045880615904366,1.2623370645661116,0.9784481711145427
1093,932.0,15.0,0.1,2.0,1.0795909611744399,0.8466723517767788,1.0603932144530515,0.8267527276687565
1094,932.0,15.0,0.1,3.0,1.0119206590579248,0.7785994040858429,0.973703738195809,0.7391104029299707
1095,932.0,15.0,0.1,4.0,1.286850016990188,1.006071725253785,1.2973090377627496,1.039303620972432
1096,932.0,15.0,0.1,5.0,1.4968301181082395,1.1786954048323408,1.4221935982759208,1.114730529902501
1097,932.0,15.0,0.1,6.0,1.8361235444151103,1.4214912802319526,1.767004626146714,1.3666302820379956
1098,932.0,15.0,0.1,7.0,2.0829176324337,1.624140284987964,1.8836450590415605,1.4752655530929115
1099,932.0,15.0,0.125,1.0,1.2910915370350962,1.0193249112784744,1.2599071292330266,0.9890256298142568
1100,932.0,15.0,0.125,2.0,1.0273885380524346,0.8172768621804767,1.0021148155495163,0.7774088317673761
1101,932.0,15.0,0.125,3.0,1.1348751947581301,0.8818180969903083,1.0967314897631946,0.8262457650342397
1102,932.0,15.0,0.125,4.0,1.2705785707925141,0.987451769076832,1.2728352266009737,0.992682406554189
1103,932.0,15.0,0.125,5.0,1.5884564653602662,1.2338683647408157,1.444951420899877,1.1428682446410903
1104,932.0,15.0,0.125,6.0,1.7504685092229617,1.3611517814881453,1.624373531704301,1.2561074097058154
1105,932.0,15.0,0.125,7.0,2.102271276014288,1.6327518082116934,1.9692397147623681,1.5309671015620652
1106,932.0,15.0,0.15,1.0,1.2943006281016955,1.0113023231740839,1.2743973685736185,1.0049450667567412
1107,932.0,15.0,0.15,2.0,1.0315992128809195,0.8239625546543206,1.028388647415028,0.812947922477193
1108,932.0,15.0,0.15,3.0,1.2727436657039966,1.0013128063088068,1.212360824835127,0.9306185678321408
1109,932.0,15.0,0.15,4.0,1.2805805073833865,1.0154609485155286,1.3230180163739462,1.016357556656985
1110,932.0,15.0,0.15,5.0,1.6231578552265276,1.2701845393357278,1.5626605269911515,1.2066518833847015
1111,932.0,15.0,0.15,6.0,1.9016596924059208,1.4798967602903754,1.8118131501567185,1.4129350743839484
1112,932.0,15.0,0.15,7.0,2.205406489337547,1.7270598886967368,2.126016018839051,1.6410716197185302
1113,932.0,15.0,0.175,1.0,1.3562056751352383,1.056884296007431,1.292613859527045,1.0108064767741656
1114,932.0,15.0,0.175,2.0,1.1870892134074558,0.9578222903172245,1.181830766864644,0.9131502524139771
1115,932.0,15.0,0.175,3.0,1.1898217206737776,0.9339528439905476,1.204268086147663,0.9329500393531713
1116,932.0,15.0,0.175,4.0,1.3018392192143986,1.0008523117428285,1.3034193340594638,1.0180509237131765
1117,932.0,15.0,0.175,5.0,1.6880721484136334,1.3185258477778456,1.5600082560613189,1.2210666587520567
1118,932.0,15.0,0.175,6.0,1.9881339583049984,1.557910032143846,1.9281961712598437,1.4779957497804062
1119,932.0,15.0,0.175,7.0,2.329332394229987,1.8050205565808877,2.3109790433672144,1.7717581032620342
1120,932.0,15.0,0.2,1.0,1.3026719542847338,1.0396194172063915,1.2460024955228488,0.9952052190515065
1121,932.0,15.0,0.2,2.0,1.1498770973225536,0.9156073204445304,1.1603396663604826,0.9179064649355221
1122,932.0,15.0,0.2,3.0,1.1826370051442334,0.9212352775440502,1.128739063043841,0.8695319701134668
1123,932.0,15.0,0.2,4.0,1.3861543042764386,1.098034316128553,1.3633408476129,1.0718894022890377
1124,932.0,15.0,0.2,5.0,1.705546724716164,1.3436284781966874,1.6696691932796486,1.3125207843602011
1125,932.0,15.0,0.2,6.0,1.901683069014429,1.4848494695166656,1.8429321945178017,1.4376835746568801
1126,932.0,15.0,0.2,7.0,2.1542820213641383,1.6754082516818223,2.066084098814986,1.6064978500671685
1127,932.0,15.0,0.225,1.0,1.2990560816516314,1.0236373509258898,1.2411225280829945,0.9795199839002953
1128,932.0,15.0,0.225,2.0,1.1571527990644204,0.8857524918690753,1.1789838696226103,0.8889230033057017
1129,932.0,15.0,0.225,3.0,1.3587658414742703,1.0820443734858265,1.2589074240236124,0.9814215358901618
1130,932.0,15.0,0.225,4.0,1.5915124590616927,1.2415848218187329,1.5446333553132297,1.2261391335278673
1131,932.0,15.0,0.225,5.0,1.8318646527524025,1.4230457775831082,1.6472116557573517,1.2731029065695132
1132,932.0,15.0,0.225,6.0,1.8103415031237038,1.4070522312027578,1.866499881827789,1.425751888853998
1133,932.0,15.0,0.225,7.0,2.252116228430194,1.7530151331206052,2.1437680602678806,1.6841622569502337
1134,932.0,15.0,0.25,1.0,1.2277443438320308,0.9735165417830657,1.1804252770694954,0.9290422056834002
1135,932.0,15.0,0.25,2.0,1.178093612123841,0.9396533488867442,1.1178469020979167,0.863091594788684
1136,932.0,15.0,0.25,3.0,1.1717691259819212,0.9261642534297472,1.1531575436992576,0.8925929036275265
1137,932.0,15.0,0.25,4.0,1.537004902077745,1.1938980297367838,1.4508623411913242,1.1317667215638174
1138,932.0,15.0,0.25,5.0,1.7990038107418649,1.386787878040209,1.6967643360091147,1.328048980500373
1139,932.0,15.0,0.25,6.0,1.8632255501587356,1.4589477197376919,1.8500413449796742,1.4575183418223947
1140,932.0,15.0,0.25,7.0,2.4327839184998488,1.8817176944609038,2.2225815918306706,1.7138509209835966
1141,932.0,15.0,0.275,1.0,1.4317799143152639,1.1228499904190912,1.373975466226925,1.059565491704514
1142,932.0,15.0,0.275,2.0,1.2324303244789916,0.9690516700939377,1.196248875400411,0.9450346940584957
1143,932.0,15.0,0.275,3.0,1.299071676003743,1.0046110327833708,1.2919040489504428,0.9850447765910767
1144,932.0,15.0,0.275,4.0,1.52250465473855,1.1771091902319044,1.4944917134419715,1.1592367337173495
1145,932.0,15.0,0.275,5.0,1.9519833053283022,1.5044924360245713,1.8296896275313717,1.4330932744357598
1146,932.0,15.0,0.275,6.0,2.143038916592225,1.6713408902482876,2.115036119855539,1.6400417232453273
1147,932.0,15.0,0.275,7.0,2.3228020031312298,1.8312134728086158,2.4008016114567483,1.84580892317159
1148,932.0,15.0,0.3,1.0,1.395637313509565,1.082937614284174,1.3512903334333308,1.0432978534755908
1149,932.0,15.0,0.3,2.0,1.3781312258901661,1.0682312309737474,1.3901947076251222,1.0913175728512865
1150,932.0,15.0,0.3,3.0,1.417714577505593,1.1252534127585785,1.3945942984349458,1.0907545967562573
1151,932.0,15.0,0.3,4.0,1.401269240905211,1.1107118861082146,1.3433579783715688,1.0430138273702627
1152,932.0,15.0,0.3,5.0,1.8686366783098054,1.4782916689367345,1.8249253917389097,1.4409970518649593
1153,932.0,15.0,0.3,6.0,2.061391458566913,1.5833824546129485,2.1262035215072346,1.6377390286613238
1154,932.0,15.0,0.3,7.0,2.3480033724250093,1.8045958671181128,2.337491506856912,1.7952802591169694
1155,933.0,3.0,0.05,1.0,0.8864515175769243,0.6946362762084768,0.9396882341961325,0.7472832062210882
1156,933.0,3.0,0.05,2.0,0.5675828121212517,0.45144128873389866,0.5994789642823027,0.47305103828788575
1157,933.0,3.0,0.05,3.0,0.6163499947441576,0.48426846700419,0.6364673874204578,0.49305625427116045
1158,933.0,3.0,0.05,4.0,0.7344543140699042,0.5746031935060105,0.7315872817538429,0.576316467046611
1159,933.0,3.0,0.05,5.0,0.819227612064949,0.6336189051287342,0.8333049842236682,0.6433372840641493
1160,933.0,3.0,0.05,6.0,0.866869869501991,0.6610131241986467,0.8588545513653173,0.6716418036060914
1161,933.0,3.0,0.05,7.0,0.9908837498702546,0.7708182362271655,0.9932735526039096,0.7927353322005778
1162,933.0,3.0,0.075,1.0,0.884267460794693,0.6919185385293554,0.9394553625610222,0.7468445185391588
1163,933.0,3.0,0.075,2.0,0.5676030335156738,0.4521078726218218,0.5857079106086394,0.4639672696797454
1164,933.0,3.0,0.075,3.0,0.669168643789085,0.5260894613592386,0.6772011984445824,0.533029730912963
1165,933.0,3.0,0.075,4.0,0.7363358244641561,0.5748193223380215,0.7431337002162604,0.5866619605831047
1166,933.0,3.0,0.075,5.0,0.8245190136272025,0.6353208490409509,0.8497472664833974,0.6606007649071101
1167,933.0,3.0,0.075,6.0,0.8788224826340134,0.6807732790934549,0.8622460306054708,0.6764702742915651
1168,933.0,3.0,0.075,7.0,0.9799686703812815,0.7671371576635062,0.9539842230809149,0.7503514912463176
1169,933.0,3.0,0.1,1.0,0.8962643612063068,0.7025378142869801,0.9495421004800295,0.756733899028542
1170,933.0,3.0,0.1,2.0,0.5383689227574253,0.4293302479657986,0.5535621278862363,0.43622235200112186
1171,933.0,3.0,0.1,3.0,0.6682072529677754,0.5337018296812255,0.6734196306414084,0.5341820795930096
1172,933.0,3.0,0.1,4.0,0.7680745930704248,0.5979480283339256,0.7751742459479929,0.612656891227655
1173,933.0,3.0,0.1,5.0,0.8339958542148574,0.6327151202592703,0.8198956245009589,0.6378497719598049
1174,933.0,3.0,0.1,6.0,0.8653502511516702,0.6735016756232717,0.879311843333378,0.6915808975442344
1175,933.0,3.0,0.1,7.0,1.0095359393649872,0.7867632826665452,1.0197017524541456,0.7969136061593137
1176,933.0,3.0,0.125,1.0,0.901000851735711,0.7036044702678057,0.9481198373097636,0.7522590057817091
1177,933.0,3.0,0.125,2.0,0.5879169778332942,0.4605633207761165,0.6107103840532476,0.47890149566222334
1178,933.0,3.0,0.125,3.0,0.6606262664232972,0.5190743827510153,0.6638889335305824,0.5177292042098118
1179,933.0,3.0,0.125,4.0,0.7785540160893486,0.6161783923719024,0.7738719366750905,0.5959990137720603
1180,933.0,3.0,0.125,5.0,0.8765518286227676,0.6860259485292811,0.8762058899921034,0.6881518593966287
1181,933.0,3.0,0.125,6.0,0.9392527885874116,0.7283737521512543,0.918892272753519,0.7250465061549674
1182,933.0,3.0,0.125,7.0,1.0446719527384105,0.8118669098637681,1.0438927344194338,0.8223650603340317
1183,933.0,3.0,0.15,1.0,0.9069062110389619,0.7083006255556885,0.9599060918383487,0.7636407122773906
1184,933.0,3.0,0.15,2.0,0.5652149948996921,0.44448735349629187,0.5760640008988469,0.45288738047596755
1185,933.0,3.0,0.15,3.0,0.6926373025290915,0.5473700806920817,0.7052447062096521,0.5585504763815964
1186,933.0,3.0,0.15,4.0,0.8202703861611396,0.6437871159509323,0.8175228100258042,0.6403505809647865
1187,933.0,3.0,0.15,5.0,0.8896317784968581,0.685088011221802,0.8941731930770479,0.7029146564578761
1188,933.0,3.0,0.15,6.0,0.9540172367643993,0.7435215280018549,0.9246165464930732,0.7329946631993419
1189,933.0,3.0,0.15,7.0,1.0310002097213968,0.7811195228039942,1.007755162786947,0.7893167219695872
1190,933.0,3.0,0.175,1.0,0.9104810577711017,0.7163731099800434,0.9660499046548217,0.7649919458077422
1191,933.0,3.0,0.175,2.0,0.623098345051714,0.4971844077495283,0.6424379811862181,0.5073793439594909
1192,933.0,3.0,0.175,3.0,0.7200667661302198,0.570605480215428,0.7392147816130891,0.5899273856864493
1193,933.0,3.0,0.175,4.0,0.8413303265958003,0.6581983548489406,0.8502454045527261,0.668544809115889
1194,933.0,3.0,0.175,5.0,0.9162747557894333,0.7148899198254637,0.9231318061568218,0.7227185890620761
1195,933.0,3.0,0.175,6.0,0.9740476320966535,0.7411241995720942,0.94907594706794,0.7294615390605373
1196,933.0,3.0,0.175,7.0,1.1078526633056036,0.8433335129226436,1.080612344413942,0.844541745574851
1197,933.0,3.0,0.2,1.0,0.8965169636524845,0.7022093406105612,0.9542561260914222,0.7570697562873279
1198,933.0,3.0,0.2,2.0,0.6352653002366068,0.5068797641850904,0.6708686852676959,0.5278225074541065
1199,933.0,3.0,0.2,3.0,0.7665667369860268,0.607720155512923,0.7760904641260034,0.6136350420104916
1200,933.0,3.0,0.2,4.0,0.8408610341009953,0.6474904203270014,0.8761628286770587,0.6886859826452746
1201,933.0,3.0,0.2,5.0,0.9460212950136465,0.7331378162619407,0.9614188145643149,0.7465563571626217
1202,933.0,3.0,0.2,6.0,0.9740213444715139,0.7463366732846859,0.9817986007616124,0.7476881281586959
1203,933.0,3.0,0.2,7.0,1.1136135798370335,0.8686030094605068,1.1253854446081815,0.8873331948785644
1204,933.0,3.0,0.225,1.0,0.9134919425059667,0.7179785727888547,0.9736868722726401,0.777032085493704
1205,933.0,3.0,0.225,2.0,0.6948671471278183,0.5419024935200913,0.700950160588054,0.5635534517854882
1206,933.0,3.0,0.225,3.0,0.7950885948101031,0.6297396125948564,0.7899247474194062,0.6159757770843236
1207,933.0,3.0,0.225,4.0,0.8439740154902411,0.6587867898688882,0.8659680609676808,0.6813154356236732
1208,933.0,3.0,0.225,5.0,0.9866789939636329,0.7613294619172842,0.9790126600882589,0.7705024358787034
1209,933.0,3.0,0.225,6.0,0.9664027106688505,0.7382859484789812,0.9345698388893569,0.7293625652258148
1210,933.0,3.0,0.225,7.0,1.1595052752175967,0.8982983276237572,1.1310539083127829,0.8983650115410605
1211,933.0,3.0,0.25,1.0,0.9256750935254766,0.726846701022707,0.9843369309419051,0.7819079332332104
1212,933.0,3.0,0.25,2.0,0.6281317821624706,0.48834366404481006,0.6551903723105192,0.5156488405969749
1213,933.0,3.0,0.25,3.0,0.7904020341070516,0.6248436164187756,0.8165142917417959,0.6438583503331264
1214,933.0,3.0,0.25,4.0,0.8693615165127058,0.6866618742408964,0.9320068997556528,0.7436655308887935
1215,933.0,3.0,0.25,5.0,1.0086556698981837,0.7773819016213491,1.0162541782232994,0.7966458801642157
1216,933.0,3.0,0.25,6.0,1.0936829446929053,0.8453851704230064,1.1049239197151637,0.860452706152274
1217,933.0,3.0,0.25,7.0,1.161558674183572,0.8940621803403646,1.1889071454544164,0.9469855163221123
1218,933.0,3.0,0.275,1.0,0.93137151287574,0.7322438055361568,0.9892051049058009,0.7825947192624012
1219,933.0,3.0,0.275,2.0,0.6535183022015802,0.5186387935464224,0.6637856894268734,0.5229807647772694
1220,933.0,3.0,0.275,3.0,0.8775116127352183,0.6900813835555514,0.8585781997488832,0.6745150238517497
1221,933.0,3.0,0.275,4.0,0.8669231122297889,0.6848847767005797,0.8967921006063088,0.7027001264136686
1222,933.0,3.0,0.275,5.0,1.0357720339922158,0.807617798537096,0.9908822782497901,0.7751803748048305
1223,933.0,3.0,0.275,6.0,1.1796328704353438,0.9021335243323602,1.0966327836703227,0.8741715806530743
1224,933.0,3.0,0.275,7.0,1.17780639526278,0.9079922834766685,1.1494798211862893,0.9137410636395117
1225,933.0,3.0,0.3,1.0,0.942662781595463,0.7431947939860113,0.9921953853677796,0.7921260469156203
1226,933.0,3.0,0.3,2.0,0.6824657065213243,0.5417884522919542,0.6829895266909589,0.5382369740156996
1227,933.0,3.0,0.3,3.0,0.8636077404068068,0.6820563698244513,0.8916590110856101,0.6890642575972129
1228,933.0,3.0,0.3,4.0,0.9879211778166297,0.7769410714478822,0.9836450430911992,0.7737306844733609
1229,933.0,3.0,0.3,5.0,1.0980973368365772,0.8651994794691155,1.0780685177291622,0.8649276050566033
1230,933.0,3.0,0.3,6.0,1.0997704957484777,0.8511515610870087,1.1104860307889524,0.87945039516561
1231,933.0,3.0,0.3,7.0,1.2693175292099883,0.9791409058346757,1.2026674528156127,0.9458016077781434
1232,933.0,6.0,0.05,1.0,0.8940819476125059,0.6989551480920841,0.9582555384624003,0.7529295688312834
1233,933.0,6.0,0.05,2.0,0.691041623686812,0.5414266233771693,0.6692654579981864,0.5304932135232678
1234,933.0,6.0,0.05,3.0,0.8233931228009531,0.645059447357041,0.8046972540134318,0.6244689490657072
1235,933.0,6.0,0.05,4.0,0.9527464530166027,0.747817436444411,0.9481085782633863,0.7371152129922759
1236,933.0,6.0,0.05,5.0,1.126812223436792,0.8655656531944714,1.0842084652258637,0.8404422762584013
1237,933.0,6.0,0.05,6.0,1.1664855412306343,0.8750225735887168,1.1482114926335933,0.8767528125394727
1238,933.0,6.0,0.05,7.0,1.1767352683761025,0.9028375023786082,1.177796567271792,0.8939515567034956
1239,933.0,6.0,0.075,1.0,0.9015807293968111,0.7047669508141237,0.9684781606510642,0.7605689251369265
1240,933.0,6.0,0.075,2.0,0.6553495003594768,0.5149278062902333,0.6527717940761417,0.5098323475156825
1241,933.0,6.0,0.075,3.0,0.8210582312420678,0.6483643377803263,0.7919803772135033,0.629138254436778
1242,933.0,6.0,0.075,4.0,0.9237971361008176,0.7209611020311015,0.9360334814714505,0.7391025466929598
1243,933.0,6.0,0.075,5.0,1.0756336124907668,0.8301944464939679,1.05475183346045,0.8036237053312811
1244,933.0,6.0,0.075,6.0,1.143952434365079,0.8774207986246174,1.1538605699371545,0.882566990426157
1245,933.0,6.0,0.075,7.0,1.246223411929931,0.9615526222807607,1.2326387739499252,0.9492260129532638
1246,933.0,6.0,0.1,1.0,0.9071470110082164,0.7093510235827694,0.9741801888308221,0.7690054330434409
1247,933.0,6.0,0.1,2.0,0.6322052675695361,0.49852267054423555,0.6084551198830918,0.4756724446594644
1248,933.0,6.0,0.1,3.0,0.7939921180392829,0.6227811322461698,0.7746336036705129,0.6062604293129059
1249,933.0,6.0,0.1,4.0,0.9812360055565663,0.7607138668792698,0.9745074994842402,0.7689483678382326
1250,933.0,6.0,0.1,5.0,1.0530426540066562,0.8161836360222445,1.0415817361480002,0.8081000218197025
1251,933.0,6.0,0.1,6.0,1.2223460171709728,0.9446261480275545,1.2271001605208915,0.9331442157649114
1252,933.0,6.0,0.1,7.0,1.1901062957133537,0.9115645841001434,1.190286290242789,0.921498717349169
1253,933.0,6.0,0.125,1.0,0.9003022787717356,0.7061013996435712,0.9683901585217365,0.7617935139831922
1254,933.0,6.0,0.125,2.0,0.6476466095822991,0.5110091498006716,0.5937072046766975,0.4779930585145096
1255,933.0,6.0,0.125,3.0,0.8351341375684314,0.6536401345337914,0.8218758994917126,0.6462722668287876
1256,933.0,6.0,0.125,4.0,0.9435113811329057,0.7406756210101044,0.9260863470634474,0.7202922319384305
1257,933.0,6.0,0.125,5.0,1.1459379491068615,0.8774141725666111,1.112172663022845,0.8495881422769033
1258,933.0,6.0,0.125,6.0,1.203075646686111,0.9283867838131818,1.212612680871733,0.9319915440027471
1259,933.0,6.0,0.125,7.0,1.2563198525966042,0.9851628210939058,1.2565740991364083,0.9791628443967738
1260,933.0,6.0,0.15,1.0,0.9170908154750289,0.7239429401655971,0.978391606255886,0.7723223380302305
1261,933.0,6.0,0.15,2.0,0.6726618898407806,0.5281781197879709,0.6674275632918563,0.5285933024767371
1262,933.0,6.0,0.15,3.0,0.8747022222808991,0.6744716917283637,0.8336804415186311,0.6502386839623103
1263,933.0,6.0,0.15,4.0,0.9942670184283974,0.7858520758028507,0.9721835214886022,0.7692355235621694
1264,933.0,6.0,0.15,5.0,1.2102337362707678,0.9349791199545332,1.1820808389069881,0.9122535926716728
1265,933.0,6.0,0.15,6.0,1.2118636562560021,0.9305885612475947,1.192372894999021,0.9114453351685593
1266,933.0,6.0,0.15,7.0,1.2415231551746944,0.9646999609071979,1.217398497129288,0.9525264758796962
1267,933.0,6.0,0.175,1.0,0.9076642176270777,0.7178277919815282,0.9765204122050181,0.7727061035200931
1268,933.0,6.0,0.175,2.0,0.7643608170465901,0.5982186526790678,0.7614387459119002,0.6001871731440609
1269,933.0,6.0,0.175,3.0,0.8775997263185631,0.7032498822117145,0.8675694235345937,0.6885544952464281
1270,933.0,6.0,0.175,4.0,0.962461028563612,0.755438057666199,0.9523663191712651,0.742674478410581
1271,933.0,6.0,0.175,5.0,1.0627264589755083,0.8172709919727563,1.0701158308491185,0.8164926478202528
1272,933.0,6.0,0.175,6.0,1.2853575032895854,0.9736192010246513,1.2423246385591717,0.9610152838058116
1273,933.0,6.0,0.175,7.0,1.3200027385761328,1.030637577413106,1.3045992164493168,0.9970799729519144
1274,933.0,6.0,0.2,1.0,0.895415601736242,0.7075706031451937,0.9681705888008583,0.7675668494632967
1275,933.0,6.0,0.2,2.0,0.7565646429551005,0.5927036644843838,0.7404822711612995,0.5776402077831281
1276,933.0,6.0,0.2,3.0,0.8974488667204589,0.7103667348951197,0.8878147193339067,0.6921498831410765
1277,933.0,6.0,0.2,4.0,1.063208314877347,0.8446713297771733,1.0698613625601219,0.8377704545396657
1278,933.0,6.0,0.2,5.0,1.1327766852071892,0.8754108561479902,1.138575757596466,0.8872739315857434
1279,933.0,6.0,0.2,6.0,1.2247981803178776,0.9449079661440924,1.1920453460500302,0.9246487430911923
1280,933.0,6.0,0.2,7.0,1.3253616197732123,1.0224815492041068,1.3225092048094849,1.0340570548606411
1281,933.0,6.0,0.225,1.0,0.9178740111556228,0.7245455925142985,0.9896550510051857,0.7843089799229501
1282,933.0,6.0,0.225,2.0,0.766546004359347,0.5980917383187291,0.7633455461234411,0.601784260834668
1283,933.0,6.0,0.225,3.0,0.9714712104969881,0.7591228995449787,0.9542830172047616,0.756819321524587
1284,933.0,6.0,0.225,4.0,1.0522834752608201,0.8082910242898925,1.0202653994656348,0.7939143051482195
1285,933.0,6.0,0.225,5.0,1.2512538904936006,0.974628109324368,1.2880509803991418,1.0062588898782545
1286,933.0,6.0,0.225,6.0,1.2830945665484692,0.9767595101476193,1.2783743402519436,0.9810798999710887
1287,933.0,6.0,0.225,7.0,1.3396125475186278,1.028557520544816,1.3295790775860097,1.0281534342520673
1288,933.0,6.0,0.25,1.0,0.9044598108588752,0.7115300787945182,0.9755943824796848,0.7740001565356661
1289,933.0,6.0,0.25,2.0,0.779154190233309,0.6126924488088252,0.7483157158686319,0.5955935372028432
1290,933.0,6.0,0.25,3.0,0.9678522148643466,0.7716466929863206,0.9300393092791098,0.7432004999201903
1291,933.0,6.0,0.25,4.0,1.074391949448516,0.8331119295443252,1.0080404079209817,0.7889671343346744
1292,933.0,6.0,0.25,5.0,1.254148291732343,0.9537239629813966,1.2013796248571442,0.9413289884292818
1293,933.0,6.0,0.25,6.0,1.2992422239897357,1.0013726217914647,1.2677510935139735,0.9747251565466261
1294,933.0,6.0,0.25,7.0,1.396926677618219,1.092282126428148,1.3974655128345985,1.1112541334273711
1295,933.0,6.0,0.275,1.0,0.9363661483792016,0.7343410113301563,1.0046552987286956,0.7986120554848362
1296,933.0,6.0,0.275,2.0,0.7839844960155634,0.6046058951503767,0.7587505324558844,0.580844085549622
1297,933.0,6.0,0.275,3.0,1.011750455254626,0.7957685580810594,0.945548557779892,0.7548067378853678
1298,933.0,6.0,0.275,4.0,1.0674902841718685,0.8258194129434004,1.0304231429937778,0.7976567084664534
1299,933.0,6.0,0.275,5.0,1.2241254880501986,0.9499152657218196,1.1701491634492143,0.9056056239648087
1300,933.0,6.0,0.275,6.0,1.3770648107724472,1.051900835618455,1.3336222240496167,1.0312219122361885
1301,933.0,6.0,0.275,7.0,1.4378408974311934,1.1313722085838034,1.4298008514300011,1.1284142370302235
1302,933.0,6.0,0.3,1.0,0.9486611637193474,0.742565033569377,1.0122044356712536,0.8077713894814558
1303,933.0,6.0,0.3,2.0,0.820353246610688,0.6401621056095078,0.8061873347323268,0.642925431002021
1304,933.0,6.0,0.3,3.0,1.0480418097387565,0.8257181769486094,1.0347554089781714,0.8233025140687749
1305,933.0,6.0,0.3,4.0,1.0688252403627492,0.8507314865096975,1.0489204397550869,0.8145497397765448
1306,933.0,6.0,0.3,5.0,1.2426624833458877,0.9517902204042301,1.2593159988540512,0.9971389488481003
1307,933.0,6.0,0.3,6.0,1.3846181128588932,1.0470357700832285,1.4127671239625748,1.0866181537410073
1308,933.0,6.0,0.3,7.0,1.4391480537887902,1.114625310654974,1.420814745918443,1.1226858282724934
1309,933.0,9.0,0.05,1.0,0.9767997768171668,0.767559421973608,0.9842998481988346,0.7820336484565339
1310,933.0,9.0,0.05,2.0,0.7880181776638019,0.6215870356923303,0.8238205550381124,0.6435758336599843
1311,933.0,9.0,0.05,3.0,0.8541738103852825,0.6629967863675045,0.8932959924002304,0.703128975102094
1312,933.0,9.0,0.05,4.0,0.9738769108207501,0.7683654735361026,1.0290211144003907,0.8220210426137787
1313,933.0,9.0,0.05,5.0,1.0898009970788969,0.8408981051585859,1.1425275610223717,0.8955649201698759
1314,933.0,9.0,0.05,6.0,1.2042753002256428,0.9226092337131518,1.2371255441029616,0.9609240383483747
1315,933.0,9.0,0.05,7.0,1.2464652690977758,0.9645352734735029,1.2814092318971726,1.0045780385172174
1316,933.0,9.0,0.075,1.0,0.9768189079078665,0.7651693205474477,0.9812230970570448,0.7797469774556196
1317,933.0,9.0,0.075,2.0,0.7597695693282893,0.5958733137023162,0.812338465090539,0.6338422859572627
1318,933.0,9.0,0.075,3.0,0.882859519614886,0.6990367468698034,0.9248789812351234,0.7293045075187046
1319,933.0,9.0,0.075,4.0,0.9406355515577739,0.7421000335471551,1.0019579915643289,0.797699094670038
1320,933.0,9.0,0.075,5.0,1.0718660812038951,0.8335275974911583,1.1331344715890403,0.8937838164715863
1321,933.0,9.0,0.075,6.0,1.2036354434475804,0.9384696686951541,1.2451305261361645,0.9762340975812033
1322,933.0,9.0,0.075,7.0,1.218366281102122,0.9487122327791186,1.2495797913256925,0.9839737992797286
1323,933.0,9.0,0.1,1.0,0.9439862988328659,0.7377644875215208,0.9525611056112004,0.7601344847032615
1324,933.0,9.0,0.1,2.0,0.7824391770084435,0.6121945138320048,0.7946735179296051,0.6166321618138182
1325,933.0,9.0,0.1,3.0,0.925185900102562,0.7299654017611368,0.9792510299192299,0.77678701411729
1326,933.0,9.0,0.1,4.0,0.9695444816227826,0.7734028890360851,1.0163900899319913,0.8016105016431381
1327,933.0,9.0,0.1,5.0,1.0916772247326245,0.8481503419262845,1.13164193279966,0.8919741661598303
1328,933.0,9.0,0.1,6.0,1.204118402557223,0.9263585571507231,1.2216772530122868,0.9668936716719084
1329,933.0,9.0,0.1,7.0,1.1940906457511173,0.944516111060975,1.2323035176245185,0.9751005234578504
1330,933.0,9.0,0.125,1.0,0.9508330887192127,0.7446608822114714,0.961631521411267,0.7664487747928597
1331,933.0,9.0,0.125,2.0,0.8193499988212766,0.6406792271476223,0.8495713484622929,0.657244342941289
1332,933.0,9.0,0.125,3.0,0.9659589530824261,0.7553974092452052,0.9851990530148182,0.7826737956317774
