,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
1050,932.0,12.0,0.225,1.0,1.0286820022738032,0.8068590747438013,0.9729288649585657,0.7607389854777187
1051,932.0,12.0,0.225,2.0,0.8774331509406176,0.6878670544805398,0.8261084993198663,0.6479883024858645
1052,932.0,12.0,0.225,3.0,1.1006491565021712,0.8585197872327847,1.04194517522985,0.8166242643697118
1053,932.0,12.0,0.225,4.0,1.3049966132650923,1.0030162195685957,1.2231334648179684,0.9520815394026363
1054,932.0,12.0,0.225,5.0,1.50446379543465,1.1663982160212572,1.3851803893544865,1.062504077076198
1055,932.0,12.0,0.225,6.0,1.6710481690972727,1.2987154895315514,1.5144241099591484,1.183222510290932
1056,932.0,12.0,0.225,7.0,1.805428789851363,1.4069012527246814,1.6277767797962372,1.280958037106023
1057,932.0,12.0,0.25,1.0,1.044489683804221,0.8198933674855432,0.9715981555269543,0.7653522767090292
1058,932.0,12.0,0.25,2.0,0.9250389320652279,0.726194856989436,0.8725822819023087,0.6837114301092752
1059,932.0,12.0,0.25,3.0,1.1451378373147778,0.8928529230094063,1.044971781408157,0.8255247044694929
1060,932.0,12.0,0.25,4.0,1.3014091092742144,1.0149011756166249,1.204655090291324,0.9403029622301573
1061,932.0,12.0,0.25,5.0,1.4608598907212715,1.144239201669539,1.3401646598944004,1.0539471252670756
1062,932.0,12.0,0.25,6.0,1.6666620446818565,1.2906997774123705,1.5203766357544308,1.1916505811877751
1063,932.0,12.0,0.25,7.0,1.8205632562822387,1.4328724315431687,1.63314690738477,1.2870597587289967
1064,932.0,12.0,0.275,1.0,1.0609177172053441,0.834784370560893,0.9896958315217779,0.7800959461164614
1065,932.0,12.0,0.275,2.0,1.0023783608140624,0.7856212348511632,0.9263239340751468,0.7212164611377402
1066,932.0,12.0,0.275,3.0,1.1241557270372236,0.87696685625174,1.0525156537432792,0.8256120002494031
1067,932.0,12.0,0.275,4.0,1.3507782473577608,1.0464009201447229,1.25678373290873,0.9780962762525199
1068,932.0,12.0,0.275,5.0,1.5419050752039711,1.198880452029275,1.416249566624552,1.0981048355235592
1069,932.0,12.0,0.275,6.0,1.714636952881771,1.329061172388243,1.5697713072258126,1.2281721684227873
1070,932.0,12.0,0.275,7.0,1.8237340840111296,1.4205692826671241,1.6392576383717463,1.2839978291195218
1071,932.0,12.0,0.3,1.0,1.1004301993217003,0.8615058458417963,1.0238504183285944,0.8125103191482419
1072,932.0,12.0,0.3,2.0,0.8995441800133132,0.69963310448618,0.8476804189816511,0.6691927431765475
1073,932.0,12.0,0.3,3.0,1.1482749300022455,0.8941189254731103,1.096366286617566,0.8625161259020995
1074,932.0,12.0,0.3,4.0,1.3336881780628846,1.0254907399509279,1.238276388971678,0.9713106608302385
1075,932.0,12.0,0.3,5.0,1.5251063722805607,1.190033115757432,1.398491347627331,1.088148307516796
1076,932.0,12.0,0.3,6.0,1.688908108113449,1.3176611692007307,1.5707190069945478,1.2347448378546697
1077,932.0,12.0,0.3,7.0,1.7877588846086574,1.3865674337331455,1.636613109693199,1.2599045020197097
1078,932.0,15.0,0.05,1.0,1.0235034986806655,0.7998239849171199,0.9550643593647898,0.7470969740089155
1079,932.0,15.0,0.05,2.0,0.8132751846545836,0.6435149702500391,0.7689500328219648,0.6104502910953062
1080,932.0,15.0,0.05,3.0,1.0482912747247466,0.8156314176751261,0.9700978408848296,0.7603540423028484
1081,932.0,15.0,0.05,4.0,1.1959958134134845,0.9248450841990213,1.1213561587790928,0.8769767387810189
1082,932.0,15.0,0.05,5.0,1.4368013175959917,1.113243934495422,1.3572810619225373,1.0497983381273062
1083,932.0,15.0,0.05,6.0,1.6266842586822396,1.2544738857037527,1.500330434016912,1.1713837064697845
1084,932.0,15.0,0.05,7.0,1.774220946681568,1.3783326280412518,1.6241588583715234,1.279582947028673
1085,932.0,15.0,0.075,1.0,1.0203104227432727,0.79818718167607,0.9536686643477761,0.7478189990969764
1086,932.0,15.0,0.075,2.0,0.8277188811288307,0.6497261877299768,0.7767752374211618,0.6114051548366428
1087,932.0,15.0,0.075,3.0,1.0183589677917777,0.7921966483389121,0.9579693362836449,0.7509952188312932
1088,932.0,15.0,0.075,4.0,1.2354172125614922,0.9534781305334034,1.153233049437682,0.9034221611376912
1089,932.0,15.0,0.075,5.0,1.4620936727341547,1.1317710143284403,1.3547171281037909,1.0442501088538092
1090,932.0,15.0,0.075,6.0,1.6356033887938535,1.2622652679807471,1.5151300213371144,1.176136232188236
1091,932.0,15.0,0.075,7.0,1.797999561460365,1.3905772299131618,1.634465957116074,1.2754996446295934
1092,932.0,15.0,0.1,1.0,1.0224605155527628,0.7987480866860538,0.9561263669601734,0.7488454702023223
1093,932.0,15.0,0.1,2.0,0.8204753081686122,0.6463023146281457,0.7838033944412636,0.618449007075746
1094,932.0,15.0,0.1,3.0,1.047271732556638,0.8182454423438315,0.9636474032065329,0.7596866812912517
1095,932.0,15.0,0.1,4.0,1.2272199641414607,0.94674758327151,1.1534860817735126,0.9082055860436467
1096,932.0,15.0,0.1,5.0,1.4503813469022724,1.122254151400325,1.3617980297274046,1.0436671458678957
1097,932.0,15.0,0.1,6.0,1.637652163252342,1.2619587456533052,1.51366136821874,1.1836112324166694
1098,932.0,15.0,0.1,7.0,1.7697125562342098,1.3753944480449918,1.6210743415767968,1.2662210526576172
1099,932.0,15.0,0.125,1.0,1.0096180925668778,0.7896381382200476,0.9440629870749951,0.7388871843358756
1100,932.0,15.0,0.125,2.0,0.839528331918328,0.6604929115475477,0.7991368753551863,0.6308471236856898
1101,932.0,15.0,0.125,3.0,1.0270461488356304,0.8056420928608155,0.9643503828437832,0.7567159890577102
1102,932.0,15.0,0.125,4.0,1.185380210373498,0.9150314254491267,1.1212368814773666,0.8662453836781021
1103,932.0,15.0,0.125,5.0,1.4753772578093352,1.1528220444497963,1.3799266196387439,1.0784941291461634
1104,932.0,15.0,0.125,6.0,1.6580616861796835,1.2787291216008672,1.5293518816263207,1.1993320062375306
1105,932.0,15.0,0.125,7.0,1.785434051371851,1.3841862693320763,1.605363702445676,1.2538488213593733
1106,932.0,15.0,0.15,1.0,1.0123351269610246,0.7893460982683997,0.9480822999658209,0.7439961269315518
1107,932.0,15.0,0.15,2.0,0.8018048094565828,0.6379890288212374,0.7625999912516609,0.6040086096227931
1108,932.0,15.0,0.15,3.0,1.0867634781227606,0.8550204504401924,1.030782332455826,0.8128816283298554
1109,932.0,15.0,0.15,4.0,1.2457836073274113,0.9685833614888786,1.1512557772091498,0.8981427758292477
1110,932.0,15.0,0.15,5.0,1.4581848218468192,1.133629068724978,1.3460831215098268,1.0371136960876473
1111,932.0,15.0,0.15,6.0,1.689584620550441,1.3073257454543505,1.541651640413138,1.2082395546924494
1112,932.0,15.0,0.15,7.0,1.7879490993092602,1.3756856202653613,1.6289690915718773,1.268672529782184
1113,932.0,15.0,0.175,1.0,1.0256874813276948,0.8039596463787256,0.9670384383375491,0.7593473238343418
1114,932.0,15.0,0.175,2.0,0.8344776272803929,0.667744492303961,0.780858383679735,0.6187845446706515
1115,932.0,15.0,0.175,3.0,1.057356863621982,0.8294303008902864,0.9963407538007611,0.7781527715748132
1116,932.0,15.0,0.175,4.0,1.1958869179990756,0.9344997711085296,1.1488099307409438,0.9056358799247277
1117,932.0,15.0,0.175,5.0,1.4753961077758457,1.1478554857269982,1.3765889856700697,1.0630732896156687
1118,932.0,15.0,0.175,6.0,1.663548551705693,1.2878562052338753,1.5414184147018168,1.2052184888822095
1119,932.0,15.0,0.175,7.0,1.7903592817289222,1.3784361273134953,1.6320404320889694,1.2723665891134275
1120,932.0,15.0,0.2,1.0,1.0451067120012412,0.817352874861016,0.9872248613196548,0.7732005003035133
1121,932.0,15.0,0.2,2.0,0.857586523906294,0.6848306660344231,0.8016641595754455,0.6370828551286987
1122,932.0,15.0,0.2,3.0,1.0716578567965922,0.843359168576118,1.0034739154676242,0.7883373429821854
1123,932.0,15.0,0.2,4.0,1.2272066988538228,0.9519807100996593,1.1513407200798726,0.8989285163382189
1124,932.0,15.0,0.2,5.0,1.5079533070888114,1.1601207774829978,1.4180355270169598,1.095054943915498
1125,932.0,15.0,0.2,6.0,1.7036500069110014,1.3125320786698746,1.5809403259346644,1.2333284717337047
1126,932.0,15.0,0.2,7.0,1.8354726060357347,1.4151056254737169,1.6755149643558465,1.3080466940119944
1127,932.0,15.0,0.225,1.0,1.0286820022738032,0.8068590747438013,0.9729288649585657,0.7607389854777187
1128,932.0,15.0,0.225,2.0,0.8774331509406176,0.6878670544805398,0.8261084993198663,0.6479883024858645
1129,932.0,15.0,0.225,3.0,1.1006491565021712,0.8585197872327847,1.04194517522985,0.8166242643697118
1130,932.0,15.0,0.225,4.0,1.3049966132650923,1.0030162195685957,1.2231334648179684,0.9520815394026363
1131,932.0,15.0,0.225,5.0,1.50446379543465,1.1663982160212572,1.3851803893544865,1.062504077076198
1132,932.0,15.0,0.225,6.0,1.6710481690972727,1.2987154895315514,1.5144241099591484,1.183222510290932
1133,932.0,15.0,0.225,7.0,1.805428789851363,1.4069012527246814,1.6277767797962372,1.280958037106023
1134,932.0,15.0,0.25,1.0,1.044489683804221,0.8198933674855432,0.9715981555269543,0.7653522767090292
1135,932.0,15.0,0.25,2.0,0.9250389320652279,0.726194856989436,0.8725822819023087,0.6837114301092752
1136,932.0,15.0,0.25,3.0,1.1451378373147778,0.8928529230094063,1.044971781408157,0.8255247044694929
1137,932.0,15.0,0.25,4.0,1.3014091092742144,1.0149011756166249,1.204655090291324,0.9403029622301573
1138,932.0,15.0,0.25,5.0,1.4608598907212715,1.144239201669539,1.3401646598944004,1.0539471252670756
1139,932.0,15.0,0.25,6.0,1.6666620446818565,1.2906997774123705,1.5203766357544308,1.1916505811877751
1140,932.0,15.0,0.25,7.0,1.8205632562822387,1.4328724315431687,1.63314690738477,1.2870597587289967
1141,932.0,15.0,0.275,1.0,1.0609177172053441,0.834784370560893,0.9896958315217779,0.7800959461164614
1142,932.0,15.0,0.275,2.0,1.0023783608140624,0.7856212348511632,0.9263239340751468,0.7212164611377402
1143,932.0,15.0,0.275,3.0,1.1241557270372236,0.87696685625174,1.0525156537432792,0.8256120002494031
1144,932.0,15.0,0.275,4.0,1.3507782473577608,1.0464009201447229,1.25678373290873,0.9780962762525199
1145,932.0,15.0,0.275,5.0,1.5419050752039711,1.198880452029275,1.416249566624552,1.0981048355235592
1146,932.0,15.0,0.275,6.0,1.714636952881771,1.329061172388243,1.5697713072258126,1.2281721684227873
1147,932.0,15.0,0.275,7.0,1.8237340840111296,1.4205692826671241,1.6392576383717463,1.2839978291195218
1148,932.0,15.0,0.3,1.0,1.1004301993217003,0.8615058458417963,1.0238504183285944,0.8125103191482419
1149,932.0,15.0,0.3,2.0,0.8995441800133132,0.69963310448618,0.8476804189816511,0.6691927431765475
1150,932.0,15.0,0.3,3.0,1.1482749300022455,0.8941189254731103,1.096366286617566,0.8625161259020995
1151,932.0,15.0,0.3,4.0,1.3336881780628846,1.0254907399509279,1.238276388971678,0.9713106608302385
1152,932.0,15.0,0.3,5.0,1.5251063722805607,1.190033115757432,1.398491347627331,1.088148307516796
1153,932.0,15.0,0.3,6.0,1.688908108113449,1.3176611692007307,1.5707190069945478,1.2347448378546697
1154,932.0,15.0,0.3,7.0,1.7877588846086574,1.3865674337331455,1.636613109693199,1.2599045020197097
1155,933.0,3.0,0.05,1.0,0.9705972310205919,0.7683416326592408,0.999887363107849,0.7988060556918961
1156,933.0,3.0,0.05,2.0,1.0086269651290245,0.7975984590538687,1.0330051512578575,0.7976893286286549
1157,933.0,3.0,0.05,3.0,1.044814774309456,0.8172349213277926,1.1088029885524513,0.851350878368464
1158,933.0,3.0,0.05,4.0,1.182661705775902,0.9231247367144797,1.2455704361185627,0.9420935436724317
1159,933.0,3.0,0.05,5.0,1.3284308402972382,1.0402859057965097,1.4005924365442817,1.081175800839178
1160,933.0,3.0,0.05,6.0,1.5222353155624568,1.2113014613018305,1.5863322305946914,1.241245399169571
1161,933.0,3.0,0.05,7.0,1.63513849623581,1.2977947738765199,1.7174191114117112,1.3371176737552173
1162,933.0,3.0,0.075,1.0,0.9620109844399857,0.762100558483247,0.9972373059379611,0.795709024951331
1163,933.0,3.0,0.075,2.0,1.0004497716400391,0.7911044984260394,1.0188364932844483,0.793868888754968
1164,933.0,3.0,0.075,3.0,1.052051951655257,0.8295598881067814,1.1138258982075604,0.8594508219910028
1165,933.0,3.0,0.075,4.0,1.1685075576672657,0.9169602129094429,1.2184963106146491,0.9240371511133854
1166,933.0,3.0,0.075,5.0,1.3643534814364815,1.0698005765911391,1.4316787824007824,1.1031410565439232
1167,933.0,3.0,0.075,6.0,1.541804587437039,1.227872628038986,1.6081269730933956,1.2583356275928512
1168,933.0,3.0,0.075,7.0,1.621756662480955,1.290206323295948,1.7157884707992297,1.3349397354133972
1169,933.0,3.0,0.1,1.0,0.9585411113170611,0.7553080461354235,0.9910065320766213,0.7860695961542552
1170,933.0,3.0,0.1,2.0,0.9619864728999268,0.7605086733971176,0.9923693580153379,0.7751851439479552
1171,933.0,3.0,0.1,3.0,1.0736178517608812,0.8488616131761212,1.1193452419561705,0.8734965830758542
1172,933.0,3.0,0.1,4.0,1.1834031289418363,0.9265675360819768,1.257081587328764,0.9548321354456774
1173,933.0,3.0,0.1,5.0,1.3422556562466894,1.051594236257762,1.420944052814824,1.0953626968661636
1174,933.0,3.0,0.1,6.0,1.5410543502095495,1.223911067145151,1.6033123738103272,1.2505749034690443
1175,933.0,3.0,0.1,7.0,1.644096539180969,1.3120842069681735,1.7145417879155935,1.3349568954009223
1176,933.0,3.0,0.125,1.0,0.9703811154420607,0.7684042545339148,1.0069762625867842,0.8052105469626947
1177,933.0,3.0,0.125,2.0,0.9114756477425573,0.7190112725166005,0.9245266511667563,0.7161961336788817
1178,933.0,3.0,0.125,3.0,1.0654901934158116,0.8368257686483639,1.1073537225410892,0.8526307170568139
1179,933.0,3.0,0.125,4.0,1.1819977629524177,0.9265288086936785,1.2262649393019365,0.926298386234976
1180,933.0,3.0,0.125,5.0,1.3745240623224981,1.0859862853461428,1.4315244928148692,1.1110620149830348
1181,933.0,3.0,0.125,6.0,1.5392315342370735,1.2118969821102246,1.613892456430108,1.255589589248467
1182,933.0,3.0,0.125,7.0,1.6383677080441026,1.3028758093778474,1.7113433489020244,1.3329438444324435
1183,933.0,3.0,0.15,1.0,0.9574645198037595,0.7516566332971252,0.9982405089301991,0.7953547133092298
1184,933.0,3.0,0.15,2.0,0.919004418097119,0.7246450261960737,0.9252157705815119,0.7222182232440412
1185,933.0,3.0,0.15,3.0,1.0628219835748287,0.8379165598736681,1.1121865349620939,0.8585399163515227
1186,933.0,3.0,0.15,4.0,1.2167663749571223,0.9644341662658208,1.2906599135067778,0.9797319002826557
1187,933.0,3.0,0.15,5.0,1.3170287373585519,1.0371649100593077,1.3919833241247717,1.073389234341849
1188,933.0,3.0,0.15,6.0,1.5150923365352762,1.2026908153161986,1.5854182857863457,1.240637401615793
1189,933.0,3.0,0.15,7.0,1.6462232159728043,1.3095198901866216,1.7231364233324722,1.3411749482754838
1190,933.0,3.0,0.175,1.0,0.9645502173687917,0.762825583947304,0.990326741468068,0.7933493009482777
1191,933.0,3.0,0.175,2.0,0.9846988295334628,0.7785467386121573,1.0111260774741548,0.7960708058311973
1192,933.0,3.0,0.175,3.0,1.069848960325148,0.845800883182581,1.1170866554108612,0.8564601014808632
1193,933.0,3.0,0.175,4.0,1.2364152344143073,0.9791545589914671,1.2973886470974967,1.000116820087028
1194,933.0,3.0,0.175,5.0,1.3672623677883498,1.0747193342957118,1.4432983510523818,1.1129577719183454
1195,933.0,3.0,0.175,6.0,1.5239496072266183,1.2064509792879217,1.585202031097662,1.246748508377935
1196,933.0,3.0,0.175,7.0,1.6699756208119358,1.3337898401159118,1.7339983125813345,1.3568448404215419
1197,933.0,3.0,0.2,1.0,0.9698872588547737,0.7699440864875278,1.011791533817252,0.8082986841550042
1198,933.0,3.0,0.2,2.0,0.9576972838511933,0.7630045379927399,1.0022157821735815,0.7877226826211506
1199,933.0,3.0,0.2,3.0,1.0153427253010927,0.7958908128023988,1.048652444720713,0.8034535265473283
1200,933.0,3.0,0.2,4.0,1.2359484537553982,0.9829045361021533,1.2986468217611673,0.9922199272549436
1201,933.0,3.0,0.2,5.0,1.3324263905205918,1.0606760925337326,1.40880857598998,1.084160669755288
1202,933.0,3.0,0.2,6.0,1.5258703001257832,1.2070613724947892,1.604333622548214,1.2424280951789848
1203,933.0,3.0,0.2,7.0,1.6553299032738884,1.3160724235302796,1.7389649365060669,1.359233306449161
1204,933.0,3.0,0.225,1.0,0.9865249454512663,0.7811457214410125,1.0081064960735053,0.8062189441888653
1205,933.0,3.0,0.225,2.0,1.0119909193514036,0.7968084559831664,1.0288856308895709,0.8057606239725521
1206,933.0,3.0,0.225,3.0,1.101460956995775,0.8755610234110797,1.149444990076759,0.8911977661473057
1207,933.0,3.0,0.225,4.0,1.2799099452694547,1.0151141447928196,1.2947204043967875,1.0016736138271793
1208,933.0,3.0,0.225,5.0,1.3439391043334792,1.0717447951222685,1.4233531008019902,1.112577779411888
1209,933.0,3.0,0.225,6.0,1.5433815976792735,1.2212174136590324,1.6096897935664305,1.262184358271357
1210,933.0,3.0,0.225,7.0,1.687957222046637,1.330916877105138,1.762104947160393,1.3727708023211427
1211,933.0,3.0,0.25,1.0,1.003771766241788,0.7982543880772464,1.0329553389982955,0.8216668689688417
1212,933.0,3.0,0.25,2.0,0.9751718695420543,0.7800398574016133,0.9894629808967812,0.776437295664358
1213,933.0,3.0,0.25,3.0,1.1211065384462446,0.8855726586233093,1.1593736833111017,0.903719290187372
1214,933.0,3.0,0.25,4.0,1.271388632773198,0.9890500167781613,1.3398925308772585,1.0242929402288181
1215,933.0,3.0,0.25,5.0,1.4418260235791975,1.1441525222642113,1.5255759023670903,1.1995874237723145
1216,933.0,3.0,0.25,6.0,1.529925309793399,1.2109084383206536,1.6076146785338556,1.249639577943588
1217,933.0,3.0,0.25,7.0,1.69154200117626,1.3402819745537347,1.7433395151599518,1.366037026856276
1218,933.0,3.0,0.275,1.0,0.9992586607759045,0.7931248306449652,1.0280878547525962,0.8190108175222285
1219,933.0,3.0,0.275,2.0,1.0127931753919304,0.8147497764775917,1.0409896228846307,0.8153951595115588
1220,933.0,3.0,0.275,3.0,1.1641518564419182,0.9051607595818406,1.2053540667957663,0.9333007415182449
1221,933.0,3.0,0.275,4.0,1.2800832068168104,1.0142618531507466,1.3298250054267866,1.0366014011844937
1222,933.0,3.0,0.275,5.0,1.3767821382852516,1.0896149586855186,1.4848669447500726,1.1579630601236213
1223,933.0,3.0,0.275,6.0,1.5421632481264058,1.2222793499149682,1.6340130212073884,1.2840857766771245
1224,933.0,3.0,0.275,7.0,1.7098265121284153,1.3489698486161457,1.767991701285315,1.3859030533113632
1225,933.0,3.0,0.3,1.0,1.0295175464292423,0.8249237233487524,1.0575222061117688,0.8427536362872515
1226,933.0,3.0,0.3,2.0,0.9512656330799905,0.7540555922942677,0.9686429747065594,0.7560584832831435
1227,933.0,3.0,0.3,3.0,1.2046869140658787,0.9489288914727442,1.2192510689511988,0.9415721794714645
1228,933.0,3.0,0.3,4.0,1.2762781966935277,1.0034079012297403,1.3064671737425981,1.0092887335350929
1229,933.0,3.0,0.3,5.0,1.3999160743980192,1.0903388450359626,1.4920909989197595,1.1590636437941542
1230,933.0,3.0,0.3,6.0,1.603105146466362,1.2660251112844814,1.6548439346395163,1.2988413180583345
1231,933.0,3.0,0.3,7.0,1.6516285014232768,1.3027148106173692,1.7268899930658037,1.345670029941755
1232,933.0,6.0,0.05,1.0,0.9705972310205919,0.7683416326592408,0.999887363107849,0.7988060556918961
1233,933.0,6.0,0.05,2.0,1.0086269651290245,0.7975984590538687,1.0330051512578575,0.7976893286286549
1234,933.0,6.0,0.05,3.0,1.044814774309456,0.8172349213277926,1.1088029885524513,0.851350878368464
1235,933.0,6.0,0.05,4.0,1.182661705775902,0.9231247367144797,1.2455704361185627,0.9420935436724317
1236,933.0,6.0,0.05,5.0,1.3284308402972382,1.0402859057965097,1.4005924365442817,1.081175800839178
1237,933.0,6.0,0.05,6.0,1.5222353155624568,1.2113014613018305,1.5863322305946914,1.241245399169571
1238,933.0,6.0,0.05,7.0,1.63513849623581,1.2977947738765199,1.7174191114117112,1.3371176737552173
1239,933.0,6.0,0.075,1.0,0.9620109844399857,0.762100558483247,0.9972373059379611,0.795709024951331
1240,933.0,6.0,0.075,2.0,1.0004497716400391,0.7911044984260394,1.0188364932844483,0.793868888754968
1241,933.0,6.0,0.075,3.0,1.052051951655257,0.8295598881067814,1.1138258982075604,0.8594508219910028
1242,933.0,6.0,0.075,4.0,1.1685075576672657,0.9169602129094429,1.2184963106146491,0.9240371511133854
1243,933.0,6.0,0.075,5.0,1.3643534814364815,1.0698005765911391,1.4316787824007824,1.1031410565439232
1244,933.0,6.0,0.075,6.0,1.541804587437039,1.227872628038986,1.6081269730933956,1.2583356275928512
1245,933.0,6.0,0.075,7.0,1.621756662480955,1.290206323295948,1.7157884707992297,1.3349397354133972
1246,933.0,6.0,0.1,1.0,0.9585411113170611,0.7553080461354235,0.9910065320766213,0.7860695961542552
1247,933.0,6.0,0.1,2.0,0.9619864728999268,0.7605086733971176,0.9923693580153379,0.7751851439479552
1248,933.0,6.0,0.1,3.0,1.0736178517608812,0.8488616131761212,1.1193452419561705,0.8734965830758542
1249,933.0,6.0,0.1,4.0,1.1834031289418363,0.9265675360819768,1.257081587328764,0.9548321354456774
1250,933.0,6.0,0.1,5.0,1.3422556562466894,1.051594236257762,1.420944052814824,1.0953626968661636
1251,933.0,6.0,0.1,6.0,1.5410543502095495,1.223911067145151,1.6033123738103272,1.2505749034690443
1252,933.0,6.0,0.1,7.0,1.644096539180969,1.3120842069681735,1.7145417879155935,1.3349568954009223
1253,933.0,6.0,0.125,1.0,0.9703811154420607,0.7684042545339148,1.0069762625867842,0.8052105469626947
1254,933.0,6.0,0.125,2.0,0.9114756477425573,0.7190112725166005,0.9245266511667563,0.7161961336788817
1255,933.0,6.0,0.125,3.0,1.0654901934158116,0.8368257686483639,1.1073537225410892,0.8526307170568139
1256,933.0,6.0,0.125,4.0,1.1819977629524177,0.9265288086936785,1.2262649393019365,0.926298386234976
1257,933.0,6.0,0.125,5.0,1.3745240623224981,1.0859862853461428,1.4315244928148692,1.1110620149830348
1258,933.0,6.0,0.125,6.0,1.5392315342370735,1.2118969821102246,1.613892456430108,1.255589589248467
1259,933.0,6.0,0.125,7.0,1.6383677080441026,1.3028758093778474,1.7113433489020244,1.3329438444324435
1260,933.0,6.0,0.15,1.0,0.9574645198037595,0.7516566332971252,0.9982405089301991,0.7953547133092298
1261,933.0,6.0,0.15,2.0,0.919004418097119,0.7246450261960737,0.9252157705815119,0.7222182232440412
1262,933.0,6.0,0.15,3.0,1.0628219835748287,0.8379165598736681,1.1121865349620939,0.8585399163515227
1263,933.0,6.0,0.15,4.0,1.2167663749571223,0.9644341662658208,1.2906599135067778,0.9797319002826557
1264,933.0,6.0,0.15,5.0,1.3170287373585519,1.0371649100593077,1.3919833241247717,1.073389234341849
1265,933.0,6.0,0.15,6.0,1.5150923365352762,1.2026908153161986,1.5854182857863457,1.240637401615793
1266,933.0,6.0,0.15,7.0,1.6462232159728043,1.3095198901866216,1.7231364233324722,1.3411749482754838
1267,933.0,6.0,0.175,1.0,0.9645502173687917,0.762825583947304,0.990326741468068,0.7933493009482777
1268,933.0,6.0,0.175,2.0,0.9846988295334628,0.7785467386121573,1.0111260774741548,0.7960708058311973
1269,933.0,6.0,0.175,3.0,1.069848960325148,0.845800883182581,1.1170866554108612,0.8564601014808632
1270,933.0,6.0,0.175,4.0,1.2364152344143073,0.9791545589914671,1.2973886470974967,1.000116820087028
1271,933.0,6.0,0.175,5.0,1.3672623677883498,1.0747193342957118,1.4432983510523818,1.1129577719183454
1272,933.0,6.0,0.175,6.0,1.5239496072266183,1.2064509792879217,1.585202031097662,1.246748508377935
1273,933.0,6.0,0.175,7.0,1.6699756208119358,1.3337898401159118,1.7339983125813345,1.3568448404215419
1274,933.0,6.0,0.2,1.0,0.9698872588547737,0.7699440864875278,1.011791533817252,0.8082986841550042
1275,933.0,6.0,0.2,2.0,0.9576972838511933,0.7630045379927399,1.0022157821735815,0.7877226826211506
1276,933.0,6.0,0.2,3.0,1.0153427253010927,0.7958908128023988,1.048652444720713,0.8034535265473283
1277,933.0,6.0,0.2,4.0,1.2359484537553982,0.9829045361021533,1.2986468217611673,0.9922199272549436
1278,933.0,6.0,0.2,5.0,1.3324263905205918,1.0606760925337326,1.40880857598998,1.084160669755288
1279,933.0,6.0,0.2,6.0,1.5258703001257832,1.2070613724947892,1.604333622548214,1.2424280951789848
1280,933.0,6.0,0.2,7.0,1.6553299032738884,1.3160724235302796,1.7389649365060669,1.359233306449161
1281,933.0,6.0,0.225,1.0,0.9865249454512663,0.7811457214410125,1.0081064960735053,0.8062189441888653
1282,933.0,6.0,0.225,2.0,1.0119909193514036,0.7968084559831664,1.0288856308895709,0.8057606239725521
1283,933.0,6.0,0.225,3.0,1.101460956995775,0.8755610234110797,1.149444990076759,0.8911977661473057
1284,933.0,6.0,0.225,4.0,1.2799099452694547,1.0151141447928196,1.2947204043967875,1.0016736138271793
1285,933.0,6.0,0.225,5.0,1.3439391043334792,1.0717447951222685,1.4233531008019902,1.112577779411888
1286,933.0,6.0,0.225,6.0,1.5433815976792735,1.2212174136590324,1.6096897935664305,1.262184358271357
1287,933.0,6.0,0.225,7.0,1.687957222046637,1.330916877105138,1.762104947160393,1.3727708023211427
1288,933.0,6.0,0.25,1.0,1.003771766241788,0.7982543880772464,1.0329553389982955,0.8216668689688417
1289,933.0,6.0,0.25,2.0,0.9751718695420543,0.7800398574016133,0.9894629808967812,0.776437295664358
1290,933.0,6.0,0.25,3.0,1.1211065384462446,0.8855726586233093,1.1593736833111017,0.903719290187372
1291,933.0,6.0,0.25,4.0,1.271388632773198,0.9890500167781613,1.3398925308772585,1.0242929402288181
1292,933.0,6.0,0.25,5.0,1.4418260235791975,1.1441525222642113,1.5255759023670903,1.1995874237723145
1293,933.0,6.0,0.25,6.0,1.529925309793399,1.2109084383206536,1.6076146785338556,1.249639577943588
1294,933.0,6.0,0.25,7.0,1.69154200117626,1.3402819745537347,1.7433395151599518,1.366037026856276
1295,933.0,6.0,0.275,1.0,0.9992586607759045,0.7931248306449652,1.0280878547525962,0.8190108175222285
1296,933.0,6.0,0.275,2.0,1.0127931753919304,0.8147497764775917,1.0409896228846307,0.8153951595115588
1297,933.0,6.0,0.275,3.0,1.1641518564419182,0.9051607595818406,1.2053540667957663,0.9333007415182449
1298,933.0,6.0,0.275,4.0,1.2800832068168104,1.0142618531507466,1.3298250054267866,1.0366014011844937
1299,933.0,6.0,0.275,5.0,1.3767821382852516,1.0896149586855186,1.4848669447500726,1.1579630601236213
1300,933.0,6.0,0.275,6.0,1.5421632481264058,1.2222793499149682,1.6340130212073884,1.2840857766771245
1301,933.0,6.0,0.275,7.0,1.7098265121284153,1.3489698486161457,1.767991701285315,1.3859030533113632
1302,933.0,6.0,0.3,1.0,1.0295175464292423,0.8249237233487524,1.0575222061117688,0.8427536362872515
1303,933.0,6.0,0.3,2.0,0.9512656330799905,0.7540555922942677,0.9686429747065594,0.7560584832831435
1304,933.0,6.0,0.3,3.0,1.2046869140658787,0.9489288914727442,1.2192510689511988,0.9415721794714645
1305,933.0,6.0,0.3,4.0,1.2762781966935277,1.0034079012297403,1.3064671737425981,1.0092887335350929
1306,933.0,6.0,0.3,5.0,1.3999160743980192,1.0903388450359626,1.4920909989197595,1.1590636437941542
