,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
560,867.0,0.3,1.0,2.0,0.01,0.9,1000.0,3.404774641613598,2.402016509508967,3.304475358023197,2.5552215156721156
561,867.0,0.3,1.0,2.0,0.0,0.5,1000.0,3.300890520606888,2.457022889217008,3.2060884301792747,2.413170058899994
562,867.0,0.3,1.0,3.0,0.01,0.9,1000.0,2.5903596427400277,2.0529167867553224,3.0503572918420216,2.1168704782746777
563,867.0,0.3,1.0,3.0,0.0,0.5,1000.0,3.0644392820616955,2.316078551041853,3.2531398905635216,2.420102195420929
564,867.0,0.3,2.0,1.0,0.01,0.9,1000.0,6.479780518593395,5.237046788958597,5.445274671290623,4.71816286060505
565,867.0,0.3,2.0,1.0,0.0,0.5,1000.0,5.6385180101894194,4.235158012594703,4.685374646562041,4.0632486280330244
566,867.0,0.3,2.0,2.0,0.01,0.9,1000.0,4.197015806386067,3.164173777515718,3.504643131069734,2.881438588139131
567,867.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.135423509362331,2.4688830347782824,2.8981461193135134,2.246670883126837
568,867.0,0.3,2.0,3.0,0.01,0.9,1000.0,2.2170380163241674,1.7273974624579123,2.852347269023727,2.2249524711814233
569,867.0,0.3,2.0,3.0,0.0,0.5,1000.0,2.532684508347287,2.004908761596749,2.8488277162418294,2.110221238430692
570,867.0,0.3,3.0,1.0,0.01,0.9,1000.0,4.637981577153813,3.7317529932066096,3.9438926999268347,3.033961664006387
571,867.0,0.3,3.0,1.0,0.0,0.5,1000.0,5.471811661621583,3.967068583588493,4.552687354660023,3.852539863679906
572,867.0,0.3,3.0,2.0,0.01,0.9,1000.0,4.9869686747017274,3.655372242947649,4.253466363395355,3.4182409669413314
573,867.0,0.3,3.0,2.0,0.0,0.5,1000.0,4.112824783460006,3.075800082033674,2.8589169576988054,2.2105395787370483
574,867.0,0.3,3.0,3.0,0.01,0.9,1000.0,4.358825585520698,3.1810147399563267,3.32944945029696,2.633644235412514
575,867.0,0.3,3.0,3.0,0.0,0.5,1000.0,2.9329758961773287,2.292373915771155,2.2755317249708824,1.7412946962637306
576,868.0,0.05,1.0,1.0,0.01,0.9,1000.0,7.324350465076831,4.563795602930844,5.697903608854755,4.4627005349371345
577,868.0,0.05,1.0,1.0,0.0,0.5,1000.0,7.475810698854212,4.569480750566816,5.703134681701591,4.457172312434492
578,868.0,0.05,1.0,2.0,0.01,0.9,1000.0,7.424549974434143,4.214057845072286,4.566833575035041,3.676556278366453
579,868.0,0.05,1.0,2.0,0.0,0.5,1000.0,7.501801112473012,4.163909829706549,4.901984326448643,3.915305493808437
580,868.0,0.05,1.0,3.0,0.01,0.9,1000.0,7.634984740795825,3.8113843007957056,3.804542853725491,3.0283126998135836
581,868.0,0.05,1.0,3.0,0.0,0.5,1000.0,7.724609036160285,3.8071209342213654,3.9572575187171144,3.107179076901743
582,868.0,0.05,2.0,1.0,0.01,0.9,1000.0,6.441235367606658,3.750774680950642,5.51616449375242,4.237220503558091
583,868.0,0.05,2.0,1.0,0.0,0.5,1000.0,6.130281506995947,3.5202811882654457,5.385393496053077,4.073937296426353
584,868.0,0.05,2.0,2.0,0.01,0.9,1000.0,7.01229844852177,3.8220336619998148,4.945871194397165,3.938619836527515
585,868.0,0.05,2.0,2.0,0.0,0.5,1000.0,7.102718083728333,3.701605523484349,4.619354615945741,3.5708047461516994
586,868.0,0.05,2.0,3.0,0.01,0.9,1000.0,8.023613346473413,4.206093576129565,4.672337719846586,3.860763258278248
587,868.0,0.05,2.0,3.0,0.0,0.5,1000.0,8.253097014612168,4.152911299689597,4.284718059567383,3.4012241228729256
588,868.0,0.05,3.0,1.0,0.01,0.9,1000.0,6.529696723921754,3.94851422254719,5.455587803910251,4.222529981153228
589,868.0,0.05,3.0,1.0,0.0,0.5,1000.0,6.479174136062648,3.9410099990944056,5.75470819596147,4.433451327401127
590,868.0,0.05,3.0,2.0,0.01,0.9,1000.0,7.568955618675306,4.304280277499164,5.512383997399767,4.472572912238624
591,868.0,0.05,3.0,2.0,0.0,0.5,1000.0,7.982484185805719,4.554095272364734,5.8616167209059,4.671224652499316
592,868.0,0.05,3.0,3.0,0.01,0.9,1000.0,7.230723705022154,3.5861159236894204,3.6477234645352437,2.7425533419305377
593,868.0,0.05,3.0,3.0,0.0,0.5,1000.0,7.640342085752059,3.6233340150475004,3.7993244968251676,2.8603719428378165
594,868.0,0.1,1.0,1.0,0.01,0.9,1000.0,7.463886208508619,4.520413013251192,5.505738693236538,4.2756131614197965
595,868.0,0.1,1.0,1.0,0.0,0.5,1000.0,7.467689839818255,4.5809907424617435,5.7448600935946255,4.491752429276009
596,868.0,0.1,1.0,2.0,0.01,0.9,1000.0,7.498883315402643,4.135043715052902,4.5168270113519275,3.5578909832707835
597,868.0,0.1,1.0,2.0,0.0,0.5,1000.0,7.363053869459708,4.113056677849678,4.816481413756588,3.8006808542748702
598,868.0,0.1,1.0,3.0,0.01,0.9,1000.0,7.803748770914986,4.104345969008552,4.489100840349304,3.657662863847473
599,868.0,0.1,1.0,3.0,0.0,0.5,1000.0,7.722434961778521,3.8396732765747776,4.025760728218481,3.1408864971347934
600,868.0,0.1,2.0,1.0,0.01,0.9,1000.0,6.8289303673196065,3.9654398524160634,5.964273603466414,4.664818833111287
601,868.0,0.1,2.0,1.0,0.0,0.5,1000.0,6.154309898952328,3.6356676681948037,5.513793534218934,4.215050920703539
602,868.0,0.1,2.0,2.0,0.01,0.9,1000.0,6.85387059982846,3.748377817416405,4.9474417185484105,3.9114103495993007
603,868.0,0.1,2.0,2.0,0.0,0.5,1000.0,7.135432174403716,3.596342260222941,4.530408087540971,3.4871273650801182
604,868.0,0.1,2.0,3.0,0.01,0.9,1000.0,8.02010800578545,4.271315319779682,4.764319246172336,3.96806104363052
605,868.0,0.1,2.0,3.0,0.0,0.5,1000.0,8.131612319292792,3.8891438494595127,3.769395128717397,2.9357680481296438
606,868.0,0.1,3.0,1.0,0.01,0.9,1000.0,6.737236483362135,4.174044768558856,5.478830794576422,4.131192759808163
607,868.0,0.1,3.0,1.0,0.0,0.5,1000.0,6.562953764699299,3.97278579657678,5.6571812845951355,4.323803768275893
608,868.0,0.1,3.0,2.0,0.01,0.9,1000.0,6.712602460736578,3.643295385002927,4.6738464649723195,3.5879428338737083
609,868.0,0.1,3.0,2.0,0.0,0.5,1000.0,7.0023324971537475,3.471468122520711,4.29593555476088,3.1899132457066086
610,868.0,0.1,3.0,3.0,0.01,0.9,1000.0,7.111529085682621,3.340833575654785,3.2042421291330787,2.386205276042222
611,868.0,0.1,3.0,3.0,0.0,0.5,1000.0,7.532726760850755,3.6139342465259454,3.787718039211568,2.8998029013595765
612,868.0,0.2,1.0,1.0,0.01,0.9,1000.0,7.496301549264806,4.59650235289846,5.63754984941175,4.409391040624621
613,868.0,0.2,1.0,1.0,0.0,0.5,1000.0,7.57114885029627,4.586929808280559,5.681317470804438,4.454328459703571
614,868.0,0.2,1.0,2.0,0.01,0.9,1000.0,7.350326725373464,3.864622543257395,4.19234049854205,3.216842948621649
615,868.0,0.2,1.0,2.0,0.0,0.5,1000.0,7.5664020439225315,4.107602541638017,4.708720040095675,3.6424172630111986
616,868.0,0.2,1.0,3.0,0.01,0.9,1000.0,7.785775008136556,3.79838638653383,3.778831983708899,2.940030162761203
617,868.0,0.2,1.0,3.0,0.0,0.5,1000.0,7.939141113738484,3.589806736980006,3.6310737013443393,2.7863034082351184
618,868.0,0.2,2.0,1.0,0.01,0.9,1000.0,6.963900197575541,4.008048989484403,5.947531524644745,4.646236835972525
619,868.0,0.2,2.0,1.0,0.0,0.5,1000.0,5.7807642959890355,3.2630129385379374,4.859505907796166,3.634450082854318
620,868.0,0.2,2.0,2.0,0.01,0.9,1000.0,7.5300530810265185,4.230957971304085,5.690184238666453,4.601509397501115
621,868.0,0.2,2.0,2.0,0.0,0.5,1000.0,7.550853209051525,3.662040002614581,4.384506152899688,3.396168078130488
622,868.0,0.2,2.0,3.0,0.01,0.9,1000.0,7.92467512202842,4.082034129465972,4.626081027134863,3.7387268292193365
623,868.0,0.2,2.0,3.0,0.0,0.5,1000.0,7.866022364649684,3.6489381306161714,3.5564026042183543,2.7622773909543463
624,868.0,0.2,3.0,1.0,0.01,0.9,1000.0,6.485994986754438,4.218112537771403,6.270824241962721,4.763082384755974
625,868.0,0.2,3.0,1.0,0.0,0.5,1000.0,5.87404598972019,3.330525987526988,5.134979923595679,3.9229442090402795
626,868.0,0.2,3.0,2.0,0.01,0.9,1000.0,7.0566557837648425,3.5150797189820255,4.373819462891549,3.22885694289251
627,868.0,0.2,3.0,2.0,0.0,0.5,1000.0,7.038969679964885,3.4978758629627644,4.352061088526754,3.2695882379493932
628,868.0,0.2,3.0,3.0,0.01,0.9,1000.0,7.137268149540607,3.351971106402173,3.2888783750995962,2.5295344427585014
629,868.0,0.2,3.0,3.0,0.0,0.5,1000.0,7.829097956784733,3.506969430543476,3.483548780049017,2.63961693884526
630,868.0,0.3,1.0,1.0,0.01,0.9,1000.0,7.37145972003736,4.426938638881496,5.44499997938809,4.176548974340372
631,868.0,0.3,1.0,1.0,0.0,0.5,1000.0,7.395763261127671,4.410913047047078,5.439521375330142,4.20321686992281
632,868.0,0.3,1.0,2.0,0.01,0.9,1000.0,7.309258026661658,4.09184048076755,4.83514912340716,3.7347510814074876
633,868.0,0.3,1.0,2.0,0.0,0.5,1000.0,7.403894909182513,3.8364389299575814,4.610722600050929,3.5041347204686772
634,868.0,0.3,1.0,3.0,0.01,0.9,1000.0,7.8178184703495335,4.046781827387803,4.312735635898331,3.4369693354526785
635,868.0,0.3,1.0,3.0,0.0,0.5,1000.0,7.809593381330729,3.739387898227405,3.958059112125349,3.045096554642204
636,868.0,0.3,2.0,1.0,0.01,0.9,1000.0,6.942929512991868,4.0475418472140685,5.9848631930703435,4.733994993475476
637,868.0,0.3,2.0,1.0,0.0,0.5,1000.0,6.847094170559667,4.000634527505506,5.833552691011583,4.514806219590455
638,868.0,0.3,2.0,2.0,0.01,0.9,1000.0,7.191720595023342,3.7198261131825836,4.879411477272869,3.7813598812737728
639,868.0,0.3,2.0,2.0,0.0,0.5,1000.0,7.289592041325372,3.724803724272533,4.6754807631573145,3.557049402515171
640,868.0,0.3,2.0,3.0,0.01,0.9,1000.0,7.683756529644407,3.9288404698165524,4.257663204722602,3.284959159892886
641,868.0,0.3,2.0,3.0,0.0,0.5,1000.0,7.8653823988659,3.797487630439749,3.688656300459896,2.801391836885483
642,868.0,0.3,3.0,1.0,0.01,0.9,1000.0,5.976780894833925,3.7600968211251997,5.551044261802294,4.355698708097888
643,868.0,0.3,3.0,1.0,0.0,0.5,1000.0,6.2391430698999395,3.7857615998511354,5.249141106074604,4.036116047504615
644,868.0,0.3,3.0,2.0,0.01,0.9,1000.0,6.097555989273941,3.202980525412933,4.011372898837465,2.9631969188257576
645,868.0,0.3,3.0,2.0,0.0,0.5,1000.0,6.447410203477857,3.3015510455346937,3.8858384091942626,2.9784999938885153
646,868.0,0.3,3.0,3.0,0.01,0.9,1000.0,6.557793660621031,3.3045665232404664,3.2285224821313503,2.4889909133533594
647,868.0,0.3,3.0,3.0,0.0,0.5,1000.0,7.498004862547494,3.354763018590052,3.493058855996563,2.565762578188993
648,869.0,0.05,1.0,1.0,0.01,0.9,1000.0,5.580761483189453,4.3517705960564905,5.003883871631236,3.918901905017329
649,869.0,0.05,1.0,1.0,0.0,0.5,1000.0,4.845177297252054,3.6846011483301955,4.391144249013097,3.360152266224923
650,869.0,0.05,1.0,2.0,0.01,0.9,1000.0,3.903033435398963,3.114128381315136,4.3946798903593045,3.0685657227649736
651,869.0,0.05,1.0,2.0,0.0,0.5,1000.0,4.033526428421767,3.1766079739194404,4.234796266766628,3.1075096046762267
652,869.0,0.05,1.0,3.0,0.01,0.9,1000.0,3.6691877670942623,2.8645904117516405,3.557077538599759,2.7340366881613942
653,869.0,0.05,1.0,3.0,0.0,0.5,1000.0,3.856333485088292,2.992217004250094,3.874897196448585,2.9190530154221572
654,869.0,0.05,2.0,1.0,0.01,0.9,1000.0,5.458393121697069,4.31623001411206,4.829505282358268,3.6748728263063652
655,869.0,0.05,2.0,1.0,0.0,0.5,1000.0,5.297241909216293,4.071281088727303,4.690123393194825,3.5379459385425767
656,869.0,0.05,2.0,2.0,0.01,0.9,1000.0,3.5716538244462726,2.742183435715814,4.4595726790937,3.160724677904429
657,869.0,0.05,2.0,2.0,0.0,0.5,1000.0,4.137241006376507,3.2408255766545206,4.246081202723064,3.2057240108852243
658,869.0,0.05,2.0,3.0,0.01,0.9,1000.0,3.713593307139826,2.8576550187047127,3.764469135197269,2.739229101288017
659,869.0,0.05,2.0,3.0,0.0,0.5,1000.0,3.9477510398760125,3.085356955393249,3.9064366157971735,2.8398391000781453
660,869.0,0.05,3.0,1.0,0.01,0.9,1000.0,5.387022255880239,4.373843472087201,4.377269757825288,3.3779172365988432
661,869.0,0.05,3.0,1.0,0.0,0.5,1000.0,4.775062495861392,3.727983810716274,4.078882362388221,2.9641801462512682
662,869.0,0.05,3.0,2.0,0.01,0.9,1000.0,3.725615828152423,2.798151709829144,4.233095535577323,3.020314520232576
663,869.0,0.05,3.0,2.0,0.0,0.5,1000.0,3.989651111759183,3.0310459560798595,4.126147809948966,2.966283667891849
664,869.0,0.05,3.0,3.0,0.01,0.9,1000.0,3.68184304261689,2.7705701889672554,3.4119700898362773,2.6105397249908657
665,869.0,0.05,3.0,3.0,0.0,0.5,1000.0,3.6170418313519037,2.73227608859096,3.7194071470968453,2.706596617465498
666,869.0,0.1,1.0,1.0,0.01,0.9,1000.0,5.555521352892042,4.336592702880326,4.823817319556707,3.7422865001625305
667,869.0,0.1,1.0,1.0,0.0,0.5,1000.0,4.204073548073844,3.222959106472528,3.9909733729414425,3.0367678778417724
668,869.0,0.1,1.0,2.0,0.01,0.9,1000.0,4.157301191662058,3.3200625202862986,4.346097124697868,3.1937023257864565
669,869.0,0.1,1.0,2.0,0.0,0.5,1000.0,3.8663670797903733,3.049509014455831,4.2414449149347195,3.099806072667931
670,869.0,0.1,1.0,3.0,0.01,0.9,1000.0,3.497238721681164,2.7590024302569587,3.4631944194155673,2.6383168111371833
671,869.0,0.1,1.0,3.0,0.0,0.5,1000.0,3.7168261115413825,2.8900107358443767,3.8512412820770656,2.9224622694159903
672,869.0,0.1,2.0,1.0,0.01,0.9,1000.0,4.280204845985813,3.406117124532236,4.206998461399222,3.0909164898599837
673,869.0,0.1,2.0,1.0,0.0,0.5,1000.0,4.855949209610954,3.7652497930401223,4.2999730836840495,3.1229177965665826
674,869.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.2207488849932417,2.493151422556448,4.226191866870992,2.8586473452013417
675,869.0,0.1,2.0,2.0,0.0,0.5,1000.0,4.0890688616989905,3.2523561519897557,4.319424575307793,3.1602046227729823
676,869.0,0.1,2.0,3.0,0.01,0.9,1000.0,3.782732434498401,2.8830126853937523,3.602709516791337,2.6138035630211713
677,869.0,0.1,2.0,3.0,0.0,0.5,1000.0,3.9393368666736595,3.025769670172863,3.921839941373131,2.9216203449212492
678,869.0,0.1,3.0,1.0,0.01,0.9,1000.0,3.866252160966946,3.180629630605537,3.2891939320945887,2.4554627400678672
679,869.0,0.1,3.0,1.0,0.0,0.5,1000.0,4.453888866403923,3.399333124770671,3.79143314990573,2.7753046981725547
680,869.0,0.1,3.0,2.0,0.01,0.9,1000.0,4.657411500820933,3.664471262008379,4.175680968322787,3.1003448946994476
681,869.0,0.1,3.0,2.0,0.0,0.5,1000.0,4.037546892808806,3.0764313792716607,4.036619333133385,2.9041240378273776
682,869.0,0.1,3.0,3.0,0.01,0.9,1000.0,3.5995302525837345,2.7020324210748985,3.3349804148684026,2.548638300081102
683,869.0,0.1,3.0,3.0,0.0,0.5,1000.0,3.5252029140187204,2.7147770900753736,3.710481157924791,2.742008521489957
684,869.0,0.2,1.0,1.0,0.01,0.9,1000.0,4.266299812402481,3.217352789062286,4.170446565497272,3.159498940761309
685,869.0,0.2,1.0,1.0,0.0,0.5,1000.0,3.8741910610287404,3.0052412573021887,3.9017787797925805,2.9453160451897826
686,869.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.8656403385876565,3.0588545669087144,4.373769986221484,3.1078828331714026
687,869.0,0.2,1.0,2.0,0.0,0.5,1000.0,3.995691530084696,3.145583381967916,4.2151638282486985,3.0475995990812423
688,869.0,0.2,1.0,3.0,0.01,0.9,1000.0,3.495821174088868,2.769805663715357,3.3531966863038054,2.5806020745525453
689,869.0,0.2,1.0,3.0,0.0,0.5,1000.0,3.8504901366907256,2.9131031387442343,3.9695788529291036,2.9669073796188745
690,869.0,0.2,2.0,1.0,0.01,0.9,1000.0,4.019916648114277,3.201547481918028,3.989201149841185,2.9736288415934853
691,869.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.1562886669389325,3.2876015947936383,3.9644210184021924,2.8419809310133335
692,869.0,0.2,2.0,2.0,0.01,0.9,1000.0,3.2962946878778534,2.5145629276173236,4.15805982775165,2.790603480603198
693,869.0,0.2,2.0,2.0,0.0,0.5,1000.0,3.985412079691055,3.1943440508394008,4.17065965411696,3.154063807710733
694,869.0,0.2,2.0,3.0,0.01,0.9,1000.0,3.892474931190688,2.9503278069027115,3.7189793562674485,2.6404412309965917
695,869.0,0.2,2.0,3.0,0.0,0.5,1000.0,3.7950896153690556,2.9125106406460337,3.866111651528488,2.9132841660750666
696,869.0,0.2,3.0,1.0,0.01,0.9,1000.0,3.3301711534680254,2.733812968918973,3.2250111850159926,2.4618112750721726
697,869.0,0.2,3.0,1.0,0.0,0.5,1000.0,4.40749874495411,3.4172099622846535,3.586135134188951,2.6792289285002746
698,869.0,0.2,3.0,2.0,0.01,0.9,1000.0,3.732357664315605,2.8815042579917867,3.927183271160199,2.765470506002413
699,869.0,0.2,3.0,2.0,0.0,0.5,1000.0,4.068406123311833,3.073840468110059,4.156401240467286,3.066701764028509
700,869.0,0.2,3.0,3.0,0.01,0.9,1000.0,3.555296810151301,2.608487688894681,3.396101859563395,2.51657838763686
701,869.0,0.2,3.0,3.0,0.0,0.5,1000.0,3.6257449835605224,2.7747307566506834,3.7808006222383534,2.8560989915433224
702,869.0,0.3,1.0,1.0,0.01,0.9,1000.0,3.9527535709041812,3.079568260152283,3.8844441219693375,2.96898097207485
703,869.0,0.3,1.0,1.0,0.0,0.5,1000.0,3.8787887922535322,3.043814520077624,3.9246885789804846,2.9499472135493274
704,869.0,0.3,1.0,2.0,0.01,0.9,1000.0,3.866946547775353,3.0616016877042065,4.2039064509674136,3.0570326939691737
705,869.0,0.3,1.0,2.0,0.0,0.5,1000.0,3.549040916227696,2.837908958556691,4.151363822605903,2.9745383362142093
706,869.0,0.3,1.0,3.0,0.01,0.9,1000.0,3.4279896658355784,2.693284858802488,3.2373217844244495,2.498365767625158
707,869.0,0.3,1.0,3.0,0.0,0.5,1000.0,3.522812640678835,2.790726400433454,3.616979783471715,2.703158021086822
708,869.0,0.3,2.0,1.0,0.01,0.9,1000.0,4.2354683413533,3.3742135703813307,4.034361536061434,3.088577199778744
709,869.0,0.3,2.0,1.0,0.0,0.5,1000.0,4.212817694473581,3.2977525859720007,4.038967485396844,2.920022860002784
710,869.0,0.3,2.0,2.0,0.01,0.9,1000.0,3.25169732301515,2.354999916447957,3.9599647620119787,2.7942104404890125
711,869.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.900031372833157,3.0280976171173624,4.2615736490039415,3.122261178011925
712,869.0,0.3,2.0,3.0,0.01,0.9,1000.0,3.710297336824272,2.7707002421896147,3.8214796120484107,2.70569429854729
713,869.0,0.3,2.0,3.0,0.0,0.5,1000.0,3.7201430332226724,2.8422538558240493,3.955476932281024,2.866962739892619
714,869.0,0.3,3.0,1.0,0.01,0.9,1000.0,3.60551597507006,2.8744625362489344,3.118107655294013,2.403233579893418
715,869.0,0.3,3.0,1.0,0.0,0.5,1000.0,4.468131965966751,3.4397602579462454,3.5001465861529577,2.6069282554474853
716,869.0,0.3,3.0,2.0,0.01,0.9,1000.0,5.433866407888251,4.423123633099707,4.485127338748119,3.6264199127988985
717,869.0,0.3,3.0,2.0,0.0,0.5,1000.0,4.208805257932862,3.2280716530878637,3.9483898131750053,3.0157479492570634
718,869.0,0.3,3.0,3.0,0.01,0.9,1000.0,3.6396064163488946,2.6871683064816727,3.0881887648903548,2.4272933471601066
719,869.0,0.3,3.0,3.0,0.0,0.5,1000.0,3.72415184052295,2.7854909571232875,3.6892469129515937,2.611761364492256
720,870.0,0.05,1.0,1.0,0.01,0.9,1000.0,5.75480496990043,4.874734806033312,5.772138642248952,4.257117918215251
721,870.0,0.05,1.0,1.0,0.0,0.5,1000.0,5.5575950842865005,4.699054591474144,5.775212920135334,4.210049831163875
722,870.0,0.05,1.0,2.0,0.01,0.9,1000.0,3.901428535502544,2.972447877920051,4.111559468622706,2.850189318954329
723,870.0,0.05,1.0,2.0,0.0,0.5,1000.0,3.887074773604605,2.9207004117765933,3.9539020076779243,2.748987655759121
724,870.0,0.05,1.0,3.0,0.01,0.9,1000.0,4.015408592578463,2.681157434127094,3.640676756902083,2.5538233477253587
725,870.0,0.05,1.0,3.0,0.0,0.5,1000.0,4.0666626321533075,2.8330666438990866,3.7771239069260782,2.686829080208284
726,870.0,0.05,2.0,1.0,0.01,0.9,1000.0,5.974801991120523,5.071868917961449,5.819666284565796,4.325559394641756
727,870.0,0.05,2.0,1.0,0.0,0.5,1000.0,4.692199839918681,3.7887528764902005,4.688780346392729,3.238328728601501
728,870.0,0.05,2.0,2.0,0.01,0.9,1000.0,4.007354248577342,2.981574613100003,3.916959124756414,2.7986413808863895
729,870.0,0.05,2.0,2.0,0.0,0.5,1000.0,3.6243373706640636,2.6412076907043005,3.9477644768284783,2.5855070657854813
730,870.0,0.05,2.0,3.0,0.01,0.9,1000.0,4.074497171716495,2.62563584525413,3.7784173597875608,2.5633466345149283
731,870.0,0.05,2.0,3.0,0.0,0.5,1000.0,3.945447928138695,2.5473473476597714,3.5617668131700166,2.533460998344116
732,870.0,0.05,3.0,1.0,0.01,0.9,1000.0,5.257884773242512,4.3582872460951725,5.412330019573277,3.9342383986716105
733,870.0,0.05,3.0,1.0,0.0,0.5,1000.0,4.743549422725333,3.9143121285645135,5.219770100868353,3.5376388076941803
734,870.0,0.05,3.0,2.0,0.01,0.9,1000.0,3.889051488828521,2.849284082747862,3.6208539832557514,2.527778735562279
735,870.0,0.05,3.0,2.0,0.0,0.5,1000.0,3.788876501771441,2.7658307887048528,3.7405005147634482,2.537553761769177
736,870.0,0.05,3.0,3.0,0.01,0.9,1000.0,4.437301842854058,3.1344342108199394,3.8029270583579846,2.7166978482913624
737,870.0,0.05,3.0,3.0,0.0,0.5,1000.0,4.183109276057047,2.676671597058056,3.7187185626238435,2.5022669940975435
738,870.0,0.1,1.0,1.0,0.01,0.9,1000.0,5.9130741244636775,5.073223716197811,5.806261662606999,4.344945083949304
739,870.0,0.1,1.0,1.0,0.0,0.5,1000.0,5.599575074119724,4.707212706490643,5.715896289197433,4.146005273948396
740,870.0,0.1,1.0,2.0,0.01,0.9,1000.0,3.7767757551017334,2.911951316371513,4.050990584568742,2.787434418882442
741,870.0,0.1,1.0,2.0,0.0,0.5,1000.0,3.7431860869712064,2.8277050309169414,3.9041135115142813,2.739542509147817
742,870.0,0.1,1.0,3.0,0.01,0.9,1000.0,3.935317661122143,2.6829508156387027,3.561055254205161,2.486819581308681
743,870.0,0.1,1.0,3.0,0.0,0.5,1000.0,4.028417757315781,2.709904226230024,3.6830533828541925,2.5917308189019894
744,870.0,0.1,2.0,1.0,0.01,0.9,1000.0,5.940958208416328,4.992337349078885,5.787038577793062,4.276658533620151
745,870.0,0.1,2.0,1.0,0.0,0.5,1000.0,4.981030188410852,4.032463203015106,4.972536225823564,3.499391749706212
746,870.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.6229893263473234,2.4609694962606787,3.6627727317400667,2.3599010801678193
747,870.0,0.1,2.0,2.0,0.0,0.5,1000.0,3.6913389921563753,2.6579755033334598,3.941294390015579,2.6103484400682246
748,870.0,0.1,2.0,3.0,0.01,0.9,1000.0,4.1564001434474465,2.632995991809168,3.4442450219224505,2.352689658840983
749,870.0,0.1,2.0,3.0,0.0,0.5,1000.0,3.9678388398805486,2.5340889077732687,3.4486899284512,2.4492269661414623
750,870.0,0.1,3.0,1.0,0.01,0.9,1000.0,5.368207592869823,4.508113575248993,5.291202629612531,4.01540499994152
751,870.0,0.1,3.0,1.0,0.0,0.5,1000.0,5.201692829725955,4.358934542150307,5.569777430785868,3.9131449332580264
752,870.0,0.1,3.0,2.0,0.01,0.9,1000.0,3.8276572523758357,2.902813007179036,3.8370608932862593,2.7303406552303193
753,870.0,0.1,3.0,2.0,0.0,0.5,1000.0,3.6930912436829404,2.7193151005012433,3.734487337500379,2.4620865346500866
754,870.0,0.1,3.0,3.0,0.01,0.9,1000.0,4.136883533778525,2.889227429024129,3.631532152900245,2.566258687661736
755,870.0,0.1,3.0,3.0,0.0,0.5,1000.0,4.368447174365011,2.9850199225155056,3.691195146813911,2.527729666785082
756,870.0,0.2,1.0,1.0,0.01,0.9,1000.0,5.708844192583306,4.879166217578059,5.614095992986513,4.0671341833059635
757,870.0,0.2,1.0,1.0,0.0,0.5,1000.0,4.8347142863640356,3.9048837568212673,4.653471805469099,3.307865455591004
758,870.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.625086738728666,2.649568660831341,3.679672853581018,2.473221692764658
759,870.0,0.2,1.0,2.0,0.0,0.5,1000.0,3.4365581912397607,2.712487122613633,3.806491120613489,2.630892461251217
760,870.0,0.2,1.0,3.0,0.01,0.9,1000.0,3.80533028149489,2.592036651150224,3.3702433456896808,2.4081238300494148
761,870.0,0.2,1.0,3.0,0.0,0.5,1000.0,3.89441323332268,2.638828417357161,3.8715960272222287,2.804281561665837
762,870.0,0.2,2.0,1.0,0.01,0.9,1000.0,5.124775240118131,4.181808226846685,4.834719128759372,3.516619320049152
763,870.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.62456623438422,3.740065318761724,4.632425477193441,3.1572496495162166
764,870.0,0.2,2.0,2.0,0.01,0.9,1000.0,4.095693994844144,3.16351098998844,4.204477087511013,2.896969050320555
765,870.0,0.2,2.0,2.0,0.0,0.5,1000.0,3.6794247155148416,2.503691855039826,3.810449374907183,2.4330396634738944
766,870.0,0.2,2.0,3.0,0.01,0.9,1000.0,4.1559940399645985,2.764444710334333,3.827608841861449,2.510327086581513
767,870.0,0.2,2.0,3.0,0.0,0.5,1000.0,3.8858627245245634,2.453780960758705,3.6005045900659844,2.536057348139815
768,870.0,0.2,3.0,1.0,0.01,0.9,1000.0,4.1183547793499615,3.4043321617893367,4.8592839334305715,3.475939896821996
769,870.0,0.2,3.0,1.0,0.0,0.5,1000.0,4.335802334770768,3.4710529124565643,4.62281727775048,3.055729324454607
770,870.0,0.2,3.0,2.0,0.01,0.9,1000.0,2.824556218251024,2.2137772714793322,3.4853220636319695,2.4419186881869637
771,870.0,0.2,3.0,2.0,0.0,0.5,1000.0,3.6223083125179976,2.5888890635548565,3.715599298923785,2.358301678655846
772,870.0,0.2,3.0,3.0,0.01,0.9,1000.0,4.3313522671968885,2.983683703047148,3.8721848592716572,2.6537128697365344
773,870.0,0.2,3.0,3.0,0.0,0.5,1000.0,4.248566559105377,2.667517657242129,3.670473394563885,2.5505534225647057
774,870.0,0.3,1.0,1.0,0.01,0.9,1000.0,4.796111983170995,3.7423160273978833,4.371019018588674,3.073503826602803
775,870.0,0.3,1.0,1.0,0.0,0.5,1000.0,4.653366196334987,3.7030787313753115,4.440682030094572,3.1267007287820503
