,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
110,861.0,0.15,6.0,4.129521673230951,2.879592491296621,4.258098819632847,2.562332890583918
111,861.0,0.15,7.0,3.92311786548513,2.734303197127122,4.125791293034794,2.5059636141703674
112,861.0,0.175,1.0,6.146991266410606,4.846341433525085,5.374510451745047,4.276256515412377
113,861.0,0.175,2.0,4.551377241263334,3.447070515705989,4.7240340120040605,3.5624950462121228
114,861.0,0.175,3.0,4.17881824626603,3.116477939899151,4.514623853076563,3.2333259395452645
115,861.0,0.175,4.0,3.757763929544377,2.7006555293156547,3.932089722584448,2.477922241871174
116,861.0,0.175,5.0,3.6539110338950174,2.5810285799319934,4.3602206632906135,2.8046566691765418
117,861.0,0.175,6.0,3.689099655892362,2.6606280044408948,4.337451498583653,2.6043389580799987
118,861.0,0.175,7.0,4.038753988539674,2.620646669314458,4.237114857803017,2.541037433697627
119,861.0,0.2,1.0,6.375528777971241,5.106954543773943,5.5888598477913325,4.463335131773582
120,861.0,0.2,2.0,4.698541023055277,3.5842305535536547,4.8461159753038805,3.6470871428342964
121,861.0,0.2,3.0,4.308732380931395,3.3992499274473924,4.62038210758767,3.215597006541032
122,861.0,0.2,4.0,3.8983189554419395,2.926001618091876,4.32816247711076,2.72389687538147
123,861.0,0.2,5.0,4.283627905484056,2.9628167515534622,4.527771018963588,2.6312830360119155
124,861.0,0.2,6.0,3.640354627361308,2.6122162848252515,4.266184321905397,2.4294938655999987
125,861.0,0.2,7.0,4.024582387841567,2.6838650156901442,4.319473261884375,2.66527210529034
126,861.0,0.225,1.0,6.077819101281415,4.787523630032172,5.277878766209731,4.113139587365664
127,861.0,0.225,2.0,4.071246459186378,3.0959083530536065,4.6382993079599775,3.5082281483709816
128,861.0,0.225,3.0,3.9582988962149335,3.0739863791832556,4.379155881023505,3.1804430638826813
129,861.0,0.225,4.0,3.801147844917683,2.652360920906067,3.6713964565693247,2.528289406849787
130,861.0,0.225,5.0,4.06274796634609,2.756110624166635,4.104665609149545,2.74229070846851
131,861.0,0.225,6.0,3.8683649224651973,2.829085735907922,4.054612908598112,2.4622240473673895
132,861.0,0.225,7.0,4.311728720369476,2.876506607349102,4.430402064532193,2.6740835828047533
133,861.0,0.25,1.0,6.1898561105689,4.9241492432814375,5.21873798742735,4.1338577621716714
134,861.0,0.25,2.0,4.735589602094417,3.597707170156333,4.742977302430929,3.5349613805000595
135,861.0,0.25,3.0,3.6937896105960752,2.7822776864125185,4.206804825713479,2.7253989135302032
136,861.0,0.25,4.0,4.003743601448211,2.94969630424793,4.220545546257451,2.7735401054529043
137,861.0,0.25,5.0,4.1526013917526985,3.1579519112293535,4.7986850905736915,3.03988285266436
138,861.0,0.25,6.0,3.6911175057031675,2.5117014118341294,4.0532779873651075,2.427181448569665
139,861.0,0.25,7.0,3.732724112287307,2.7393924122590287,4.539388750835384,2.5842439325039197
140,861.0,0.275,1.0,6.407872958443688,5.15538272334979,5.439570025930579,4.291490292457434
141,861.0,0.275,2.0,4.309957934734976,3.4729464720762704,4.490218181118296,3.376923269216831
142,861.0,0.275,3.0,3.908546997015858,3.1325536958987903,4.449013390773742,3.0687402633520273
143,861.0,0.275,4.0,4.0088632322321365,2.9488022177036006,3.87143761837835,2.617410259980421
144,861.0,0.275,5.0,4.208302330933543,2.924503964644212,4.307063835818846,2.601787227117098
145,861.0,0.275,6.0,4.0010461652907505,2.8249443501692557,4.480929032902142,2.7146916525180527
146,861.0,0.275,7.0,3.9588581089066115,2.8482905318186833,3.8143176305854958,2.4502390230618993
147,861.0,0.3,1.0,6.086781013821751,4.729702372550964,5.29880820780633,4.124761650653986
148,861.0,0.3,2.0,4.089069309204062,3.176831985070156,4.519515285014509,3.4125992535627807
149,861.0,0.3,3.0,4.429036656638906,3.5357685962090133,4.350549505587561,3.1513945981172418
150,861.0,0.3,4.0,4.155167943908034,3.082594757080078,4.744936751869311,3.13512979214008
151,861.0,0.3,5.0,4.113515545212867,3.144319752913255,4.444745562205587,2.909284767737755
152,861.0,0.3,6.0,3.579731188204444,2.6185284827305724,4.318351982886899,2.659802314318143
153,861.0,0.3,7.0,4.093688575152815,2.874804289157574,4.174694031878263,2.6498656823084903
154,862.0,0.05,1.0,6.400731204125913,5.2007284362499515,5.695779247671252,4.698796886113974
155,862.0,0.05,2.0,5.315283820921837,4.10228387603393,4.260799502665314,3.3959926157731277
156,862.0,0.05,3.0,5.1863840113889275,3.853549497677729,3.9644759823531595,3.105717509709872
157,862.0,0.05,4.0,4.970625773258289,3.5072281173559334,3.4878522009686916,2.7626745792535634
158,862.0,0.05,5.0,4.988151178896693,3.36723432981051,3.105204040909688,2.384416217437157
159,862.0,0.05,6.0,4.574160924699102,2.9597010817894565,2.8839606257278803,2.1720754777468168
160,862.0,0.05,7.0,5.147915698966788,3.287201837759751,3.2804757402271347,2.317562372134282
161,862.0,0.075,1.0,6.533567472548965,5.327038450057689,5.794671706190369,4.7998761666738075
162,862.0,0.075,2.0,4.612531701459521,3.4421919830831205,3.7081136545342153,2.993266958456773
163,862.0,0.075,3.0,4.914506412113882,3.732140811039851,3.7459858082010475,2.818492715542133
164,862.0,0.075,4.0,5.341350805588424,3.6895510134330163,3.6749982917804638,2.7857819073016827
165,862.0,0.075,5.0,4.628763115731829,3.210018247824449,3.149780520710767,2.35861067551833
166,862.0,0.075,6.0,4.606175413882698,2.76691095315493,2.7798957354974294,2.116334496278029
167,862.0,0.075,7.0,5.096434547299773,3.284998135199914,3.0115003959761135,2.209097353495084
168,862.0,0.1,1.0,7.566482164198951,6.437523436179528,6.859975111803369,5.853853464126587
169,862.0,0.1,2.0,5.268507555802249,4.024580844824131,4.2134180868718465,3.3418645275556127
170,862.0,0.1,3.0,4.350208393341944,3.2728558830114514,3.3648028337816402,2.708436154585618
171,862.0,0.1,4.0,5.090806638646242,3.5002082421229437,3.5014749571742767,2.6558007412690383
172,862.0,0.1,5.0,5.094805927877604,3.4554212507834805,3.259304128769804,2.3731056257394645
173,862.0,0.1,6.0,5.179427835234842,3.4469468630277187,3.1201321026582267,2.247294123722957
174,862.0,0.1,7.0,5.516553539977221,3.607437984759991,3.353743898230678,2.4517632440420294
175,862.0,0.125,1.0,6.186015671586054,5.004837147822747,5.379641390794361,4.4772177235896775
176,862.0,0.125,2.0,5.067014886369166,3.9377099604102286,4.076091609234674,3.235173945060143
177,862.0,0.125,3.0,4.216025051521094,3.2088405535771303,3.328872135615334,2.65328717818627
178,862.0,0.125,4.0,5.6377583249721885,4.006438353978671,3.7520194770778588,2.9655535433842592
179,862.0,0.125,5.0,4.689794712888549,3.215061201315659,3.167533702785169,2.3708603191375732
180,862.0,0.125,6.0,4.723025924819499,2.8982848013364353,3.0207110457603337,2.239805299318754
181,862.0,0.125,7.0,5.46478385651235,3.594312824469346,3.3745822183012804,2.40712003487807
182,862.0,0.15,1.0,6.64056730713199,5.393339938017037,5.938144459623195,4.921412213032062
183,862.0,0.15,2.0,4.8359628655428235,3.680781803773,3.9061743578611487,3.1955078110328095
184,862.0,0.15,3.0,4.515140160625448,3.3644270594303434,3.3948201329112866,2.629878257237948
185,862.0,0.15,4.0,5.028144857770497,3.6376276713151197,3.5196303166902583,2.777076639395494
186,862.0,0.15,5.0,4.481912276344668,3.1136830076804527,3.213210504400668,2.4561519681490385
187,862.0,0.15,6.0,4.268151294686573,2.633086973703824,2.69515920963672,2.0228099456200233
188,862.0,0.15,7.0,5.06855020089813,3.200231188260592,3.1941574702539963,2.3006646871566776
189,862.0,0.175,1.0,6.1785771653306725,4.990050834142244,5.358614744694676,4.431380619269151
190,862.0,0.175,2.0,4.073012385944961,3.0603891249803397,3.3188119010055757,2.604964529917791
191,862.0,0.175,3.0,4.46835520081367,3.344103029691256,3.773665956149421,2.915805616378784
192,862.0,0.175,4.0,5.634386424702096,3.8034515927388126,3.7288393533881354,2.726636271109948
193,862.0,0.175,5.0,4.0048383427878935,2.660190098835872,3.1867090855758327,2.3248362489847034
194,862.0,0.175,6.0,4.598173395688479,2.9089645125315733,2.991141614412118,2.1834299531349766
195,862.0,0.175,7.0,5.294295813757911,3.39848129602579,3.162581638822491,2.410665882183955
196,862.0,0.2,1.0,6.523754999042285,5.298047919640173,5.54687900769521,4.591204469387349
197,862.0,0.2,2.0,4.458349545470261,3.3062297534025635,3.631067069653893,2.937621827675746
198,862.0,0.2,3.0,4.762852231289431,3.7871917906174293,3.7320147069890393,2.9874716773399945
199,862.0,0.2,4.0,5.65804072064638,3.855099280797518,3.7169145123345446,2.7880821525133572
200,862.0,0.2,5.0,4.26402042840933,3.252376042879545,3.0642530844960914,2.480470710534316
201,862.0,0.2,6.0,4.856105176878555,2.9853061103820795,2.9042872755599416,2.205388513344985
202,862.0,0.2,7.0,5.177454847401472,3.4565520829420824,3.402970954582988,2.53976512835576
203,862.0,0.225,1.0,5.508710620320547,4.272952382564544,4.7200878009455325,3.891589762751873
204,862.0,0.225,2.0,4.670425551452581,3.501521192559829,3.745358573352034,3.07580744780027
205,862.0,0.225,3.0,4.526282551231959,3.5270033711653492,3.5460413925877448,2.794049445299002
206,862.0,0.225,4.0,4.729877619161948,3.3242337898107683,3.5025010004781643,2.827366312100337
207,862.0,0.225,5.0,4.012123858047187,2.833259375645564,2.7425382048998403,2.160116433730492
208,862.0,0.225,6.0,5.2640087991801385,3.3397586088914135,3.445953492343782,2.525401612795316
209,862.0,0.225,7.0,5.538007102448904,3.6256101450553304,3.2407322526303233,2.3959181070327755
210,862.0,0.25,1.0,6.070914431314012,4.901683984536391,5.15409820827015,4.253757750804608
211,862.0,0.25,2.0,4.6106471798953965,3.3940142828226096,3.466323536685693,2.7719655031424306
212,862.0,0.25,3.0,4.751693978656841,3.6180295795660746,3.6504831574476673,2.8233847625438986
213,862.0,0.25,4.0,4.696850875739181,3.021912364959716,3.051730180104019,2.421231560707092
214,862.0,0.25,5.0,5.049170490642214,3.5439768163974468,3.2341268201314373,2.52166861644158
215,862.0,0.25,6.0,4.585005735793104,2.8515534800749553,2.6120974629887126,2.0184016385445225
216,862.0,0.25,7.0,4.909150703830631,3.2297459844442518,3.2043694248409316,2.2711795462094817
217,862.0,0.275,1.0,5.631335654302222,4.3625198820921085,4.807241565713642,3.91433405995369
218,862.0,0.275,2.0,4.421508871706819,3.2664912925316747,3.8486722374792435,3.2579594599283657
219,862.0,0.275,3.0,3.994951168086967,3.1112728722278886,3.106307818565983,2.4438806200027465
220,862.0,0.275,4.0,4.948343442023414,3.4974137665675236,3.315972048584062,2.4268922813122087
221,862.0,0.275,5.0,4.735473952327953,3.2726516008377073,2.986128348540396,2.32946198793558
222,862.0,0.275,6.0,4.737649000566525,2.7721707142316374,2.77880950814166,2.151366268671476
223,862.0,0.275,7.0,5.328120330269339,3.3712446917020356,3.0254670369526138,2.196961442874028
224,862.0,0.3,1.0,6.7366975709553465,5.449475374221801,5.842790207583355,4.82367350431589
225,862.0,0.3,2.0,4.420814660542344,3.3743892843906695,3.5025616425971067,2.839253960939554
226,862.0,0.3,3.0,4.235241596326624,3.279954841136932,3.52180814307137,2.7019320344924926
227,862.0,0.3,4.0,4.6995480177941795,3.1021564450630774,3.221659700689785,2.3999048273379984
228,862.0,0.3,5.0,5.149632004098508,3.3387302857178907,3.8683591871635032,2.961013251451346
229,862.0,0.3,6.0,5.091421670400415,3.1077138394575856,2.934867734364696,2.2810763260034417
230,862.0,0.3,7.0,5.624845303413866,3.5032740787359375,3.196388531868294,2.2100004427249615
231,863.0,0.05,1.0,5.262937205715348,4.294436528132512,6.601716731397066,5.3871666508454545
232,863.0,0.05,2.0,4.330014512004132,3.3170794079853936,5.594119451440584,4.586407937636743
233,863.0,0.05,3.0,4.109491100532431,3.211910275679369,4.592497039202044,3.539347934356103
234,863.0,0.05,4.0,3.7208725581094253,2.8659216756087087,4.855086625833866,3.428508234024048
235,863.0,0.05,5.0,3.2504884350621506,2.6032976964803844,4.225105973191472,2.8443628997069146
236,863.0,0.05,6.0,3.4330174242474993,2.6976337689619805,4.1677793639343,2.5982167082566483
237,863.0,0.05,7.0,3.289877129403244,2.459402175316444,4.695023155767083,3.0063179056461045
238,863.0,0.075,1.0,6.038018167886899,4.8455221102787895,7.444591474507024,6.378726813242986
239,863.0,0.075,2.0,4.189721798127756,3.186727680793174,5.363766148714295,4.341189348881062
240,863.0,0.075,3.0,3.8124562516250946,3.0445849704742427,4.0986437866383865,3.186804314393264
241,863.0,0.075,4.0,3.5789968660443825,2.7494759787045995,4.443220026211462,3.0439207385136546
242,863.0,0.075,5.0,3.378395510722326,2.680546578627367,4.163459343187793,2.821046775671152
243,863.0,0.075,6.0,3.174192503669904,2.5109841808905973,4.308816479239458,2.633630530650799
244,863.0,0.075,7.0,3.4299106109941846,2.5651640822337223,4.779193520651745,3.0669919021313015
245,863.0,0.1,1.0,5.4480088502448725,4.419544290029086,6.810127553387245,5.60419514802786
246,863.0,0.1,2.0,4.162322971143349,3.1766091313728917,5.342436625251097,4.317297157507676
247,863.0,0.1,3.0,4.15486303095568,3.356496926821195,4.3329282096853845,3.343681225409875
248,863.0,0.1,4.0,3.5997076693199284,2.8277578794039218,4.65432462920815,3.2060021184040957
249,863.0,0.1,5.0,3.4198488731929415,2.6927230035341703,4.371630849647705,2.995581780213577
250,863.0,0.1,6.0,3.3137976059408762,2.601418828964233,4.324006851894259,2.6773950642805837
251,863.0,0.1,7.0,3.177180086994164,2.386483945112962,4.734627513286788,2.9241909170150757
252,863.0,0.125,1.0,5.278699982680744,4.312218950344966,6.609401982322818,5.419205880531899
253,863.0,0.125,2.0,4.372019730374822,3.4030527122204117,5.253684749354412,4.332345670186557
254,863.0,0.125,3.0,3.646131506292592,2.846233822382414,4.229912929592878,3.2007371917137744
255,863.0,0.125,4.0,3.2368466569590386,2.608886477397038,3.999453811329178,2.7651438837784994
256,863.0,0.125,5.0,3.2725650300969606,2.5537272115854117,4.416366033320908,3.057990599412185
257,863.0,0.125,6.0,3.297413426110177,2.6640630186521084,4.317000838015314,2.577050027480492
258,863.0,0.125,7.0,3.0474083056620187,2.324298885785616,4.757508606397395,2.954960242051345
259,863.0,0.15,1.0,5.420233807026271,4.401951673581051,6.693109433365771,5.513640538362357
260,863.0,0.15,2.0,3.928970956701898,3.0525512605447034,5.057908239914259,4.176501550307641
261,863.0,0.15,3.0,4.081043474166091,3.292869207308842,4.319693822336602,3.496413689760063
262,863.0,0.15,4.0,3.402872381779969,2.721341672310463,4.435088405631096,3.08416817518381
263,863.0,0.15,5.0,3.1676538859969314,2.4903412228364212,3.950287851457133,2.7144250433261585
264,863.0,0.15,6.0,3.14001675927507,2.5763007409756002,4.184398834989319,2.662749876242418
265,863.0,0.15,7.0,3.241016743796339,2.442197730724628,4.949562404875695,3.0444338193306564
266,863.0,0.175,1.0,5.258854835046754,4.309872887317951,6.519790837722339,5.334113300396846
267,863.0,0.175,2.0,4.241275024587024,3.375249998752887,5.202987398491831,4.270450673836928
268,863.0,0.175,3.0,4.452914545370912,3.3845294101421652,4.5612033630300415,3.7304804369119506
269,863.0,0.175,4.0,3.3159470618282354,2.5684438877839306,4.43484708625794,3.08176837701064
270,863.0,0.175,5.0,3.5850681447008967,2.76333545097938,4.0753413920031445,2.8129067424627454
271,863.0,0.175,6.0,3.5143265606312837,2.7075010655476506,4.683572114023837,2.9382440478985137
272,863.0,0.175,7.0,3.43611788235819,2.5788254477427555,5.038411279842257,3.20520393554981
273,863.0,0.2,1.0,5.24953952771876,4.334825057249803,6.622153879187574,5.392648324966431
274,863.0,0.2,2.0,3.6177791941611517,2.772225969021137,4.5287647878384405,3.5453202823492207
275,863.0,0.2,3.0,3.91657470212755,3.123547292489272,4.05987813448882,3.182706319368803
276,863.0,0.2,4.0,3.683635561458534,2.881060435588544,4.369247589080487,3.207263290331914
277,863.0,0.2,5.0,3.2961581958127666,2.6103655895820026,4.134940029895506,2.5680509402201723
278,863.0,0.2,6.0,3.285810076646598,2.5597064869220434,4.591755490109634,2.918655936901386
279,863.0,0.2,7.0,3.4153644694295355,2.5840459687893205,4.790099120933268,3.053122634887696
280,863.0,0.225,1.0,5.214693372923805,4.281257696885329,6.439425231821921,5.241628705905034
281,863.0,0.225,2.0,4.208751833192157,3.2783656776868377,6.1127302157438,5.000411624174851
282,863.0,0.225,3.0,3.9803254167013744,3.1610868780429544,4.184093479806632,3.374524335127611
283,863.0,0.225,4.0,3.6166330797240174,2.790901717039255,4.675116721943686,3.168062547536998
284,863.0,0.225,5.0,3.694465929058559,2.881103693155142,4.605805596179089,3.163422167117779
285,863.0,0.225,6.0,3.4718180425072926,2.6116294556397652,4.567115054914218,2.856426716584427
286,863.0,0.225,7.0,3.2568009848563997,2.434738526711097,4.700549647530866,2.8436696551396303
287,863.0,0.25,1.0,5.161117051083918,4.274455550633944,6.284742194634126,5.092449734394368
288,863.0,0.25,2.0,3.826258425295838,2.917146671735323,5.432150987716725,4.243944291701684
289,863.0,0.25,3.0,3.973168688749635,3.1291997979237487,4.132976688416351,3.28362974533668
290,863.0,0.25,4.0,3.7710788642081425,3.0113359480637785,4.368567273374718,2.8453774734643797
291,863.0,0.25,5.0,3.6766958720786236,2.8268002979572007,4.3962373865775906,3.0512055928890525
292,863.0,0.25,6.0,3.015563288710228,2.3296266453082746,4.146811919834134,2.447060932012705
