,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
127,861.0,0.225,2.0,3.14021846616358,2.167803773880005,1.6238883630784338,1.2998659324645996
128,861.0,0.225,3.0,3.1453896099621503,2.315067768096924,1.529278485029208,1.0769418430328368
129,861.0,0.225,4.0,2.9579012785840963,2.2049784660339355,1.6675080717418944,1.161687488555908
130,861.0,0.225,5.0,3.1722412700980454,2.250325059890747,2.1221402034682044,1.355908317565918
131,861.0,0.225,6.0,3.3500396735415543,2.427190732955933,1.9026400773205778,1.2710818004608153
132,861.0,0.225,7.0,3.3739001792100374,2.5521370649337767,2.109240572506984,1.3282143306732177
133,861.0,0.25,1.0,2.727447101739097,1.97413969039917,1.3133764241028698,0.9611348819732666
134,861.0,0.25,2.0,3.070612798499796,2.2435204124450685,1.460775051610301,1.128531332015991
135,861.0,0.25,3.0,3.0911341855162453,2.4191896057128908,1.9291451730701203,1.2773936462402342
136,861.0,0.25,4.0,3.1121970510843817,2.47038049697876,1.8877318650062571,1.396541805267334
137,861.0,0.25,5.0,3.0842633430677977,2.2007136821746824,1.4775381598894854,1.0538520526885986
138,861.0,0.25,6.0,3.370022784398847,2.3309943199157717,1.7101018350743626,1.1544487190246582
139,861.0,0.25,7.0,3.5306063205699934,2.693109154701233,2.32705216940709,1.6062011432647705
140,861.0,0.275,1.0,2.8115400783954625,2.0708558559417725,1.4122917112494537,0.9884178352355957
141,861.0,0.275,2.0,3.2758372892324608,2.3117402172088624,1.592847607256635,1.3132007789611815
142,861.0,0.275,3.0,3.101765308231608,2.2856601333618167,1.7842431162937364,1.338126392364502
143,861.0,0.275,4.0,3.4756374022158667,2.527081918716431,2.247651512580019,1.4663815212249756
144,861.0,0.275,5.0,3.261514443568306,2.251227855682373,1.8337915080025786,1.4354135704040527
145,861.0,0.275,6.0,3.1833992931978625,2.363266372680664,1.8660321514030502,1.1889003467559813
146,861.0,0.275,7.0,3.266965225228149,2.3001943588256837,1.6418203117843622,1.1670396518707276
147,861.0,0.3,1.0,2.859547171274823,2.0951357460021973,1.3257103232641614,0.9636058998107909
148,861.0,0.3,2.0,3.2586923489402047,2.3593304252624514,1.76178302186267,1.3649365139007568
149,861.0,0.3,3.0,3.4139276093644737,2.581802558898926,2.236166204034984,1.445149154663086
150,861.0,0.3,4.0,3.0893150172090786,2.219197702407837,2.389191822262778,1.503620834350586
151,861.0,0.3,5.0,2.9898794260904173,2.1189287185668944,1.363261125368554,1.0897906970977782
152,861.0,0.3,6.0,3.1704227740583226,2.276114583015442,2.128394613294435,1.45272066116333
153,861.0,0.3,7.0,3.3595596454612013,2.5641570568084715,1.639469544444765,1.1350824069976806
154,862.0,0.05,1.0,3.646660470540765,2.414578733444214,3.103854752285635,1.9451547718048097
155,862.0,0.05,2.0,4.521288248362529,2.81841703414917,3.7064915386273127,2.1760102844238283
156,862.0,0.05,3.0,4.063961204327021,2.7225638961791994,3.375465404652123,2.273311767578125
157,862.0,0.05,4.0,4.126756685476627,2.6042502021789553,3.630870505655645,2.060663900375366
158,862.0,0.05,5.0,3.8693777584691684,2.4355343914031984,3.7461034278010863,2.2312475776672365
159,862.0,0.05,6.0,4.10347569906634,2.258702669143677,3.807734526652529,2.325617036819458
160,862.0,0.05,7.0,3.940806738140778,2.2588965797424314,3.8058211615644315,2.3137771224975587
161,862.0,0.075,1.0,3.7622597378273697,2.4354881858825683,3.2340362015721604,1.9826785182952882
162,862.0,0.075,2.0,5.017536392220545,3.0603204345703126,4.028058427411976,2.2724664306640627
163,862.0,0.075,3.0,4.272679635739596,2.756409320831299,3.501844269050128,2.2790086364746096
164,862.0,0.075,4.0,4.184122176216145,2.6138353443145754,3.7616738491616664,2.1226538753509523
165,862.0,0.075,5.0,4.10672507582207,2.5467254734039306,3.691389866563922,2.119933137893677
166,862.0,0.075,6.0,4.177101330139918,2.5334082221984864,3.819918183559902,2.251564655303955
167,862.0,0.075,7.0,4.153720495410404,2.473445692062378,3.8978932640908392,2.3056023693084717
