,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
56,860.0,0.25,1.0,5.8970295220806825,4.563901465279715,4.439785344093475,3.5072812943231484
57,860.0,0.25,2.0,3.713823134404089,2.6212977091471354,5.325775297903435,3.974214226858957
58,860.0,0.25,3.0,5.1300875514553885,4.127200399126325,4.8192871836323325,3.3645955221993584
59,860.0,0.25,4.0,6.363798190883122,4.807985096886044,4.875741286213193,3.4555979774111787
60,860.0,0.25,5.0,5.824056725961304,4.562895420619419,5.046762647023688,3.7105442773728137
61,860.0,0.25,6.0,5.856673801983399,4.483000401088169,6.903587070686224,4.784655807131814
62,860.0,0.25,7.0,7.101275301661395,5.259002249581473,6.251272666288138,3.985866528465634
63,860.0,0.275,1.0,4.965637851208318,3.8199122020176484,4.726529787109904,3.705981953938802
64,860.0,0.275,2.0,4.3156346493238225,3.288602574666341,4.961030653880879,3.73062994820731
65,860.0,0.275,3.0,4.1475166290934755,3.5271090552920388,5.168573996871067,3.7717948822748095
66,860.0,0.275,4.0,7.093714591784431,5.648574883597237,5.902398760530939,4.115872882661366
67,860.0,0.275,5.0,5.833348754464622,4.696465237935384,5.495623148576024,3.835314323788597
68,860.0,0.275,6.0,6.107632785153338,4.512295922778902,6.526077055917293,4.4931397210984
69,860.0,0.275,7.0,6.607785881298249,5.2052909487769705,7.260994519969578,4.9327193487258185
70,860.0,0.3,1.0,5.107353317816868,3.9447443008422844,4.746824416187021,3.7730433327811093
71,860.0,0.3,2.0,4.625135932752837,3.5557106290544787,5.020407832770135,3.6977107638404485
72,860.0,0.3,3.0,4.765485899750859,3.806355430966332,4.701815472282964,3.4026524770827513
73,860.0,0.3,4.0,5.719185040787086,4.552160217648461,5.359569497747345,3.973074013846262
74,860.0,0.3,5.0,5.309027154044978,4.194021324884325,5.780294817726099,4.176703098842077
75,860.0,0.3,6.0,6.197366362237949,5.254730933053152,6.978571772265915,5.02946365901402
76,860.0,0.3,7.0,6.895502546858574,5.415921683538528,6.848949836739106,4.240582084655761
77,861.0,0.05,1.0,7.645217823705222,4.9271837325323204,5.028471325711556,4.0180540902274
78,861.0,0.05,2.0,7.5385129224027825,5.457661092849006,5.92604352650479,4.794175556727818
79,861.0,0.05,3.0,6.38347642129327,4.581262161618189,4.101257008324548,3.351705932617188
80,861.0,0.05,4.0,5.722761609553592,4.1713593800862645,4.033016240762247,3.2378422691708515
81,861.0,0.05,5.0,5.347279676653428,4.033663059416272,3.745969358380269,2.757613672528948
82,861.0,0.05,6.0,5.430029315418812,3.9955595379784006,3.8856423839492376,3.0394681113106863
83,861.0,0.05,7.0,5.809581162855727,4.4612124579293395,3.611640071642797,2.83646476382301
84,861.0,0.075,1.0,8.063467846811385,5.134572319757371,4.969670401114925,3.9030532836914062
85,861.0,0.075,2.0,7.418949395844464,5.306377265566872,5.360068089704596,4.526712508428664
86,861.0,0.075,3.0,6.476244851932003,4.637661289033436,4.137546384314638,3.3963494982038225
87,861.0,0.075,4.0,5.616785081003713,4.147240902128674,3.810511015052556,3.0368589037940614
88,861.0,0.075,5.0,5.4692793987338995,3.9391041982741593,4.142778507744798,2.9551108133225212
89,861.0,0.075,6.0,5.760336111651197,4.208464340936571,4.308146849069068,3.02227676028297
90,861.0,0.075,7.0,6.111531742602319,4.616121946062362,4.124849243780665,3.0602614902314684
91,861.0,0.1,1.0,7.3782412596887745,5.136808286394393,4.718373713886646,3.8953657059442435
92,861.0,0.1,2.0,7.270765090237674,5.153360148838589,5.798786277913391,4.630188442411876
93,861.0,0.1,3.0,6.272992894349079,4.465871311369398,4.326543326392098,3.463982718331473
94,861.0,0.1,4.0,5.860692053144109,4.295265978858585,4.1514120728249955,3.2966878436860583
95,861.0,0.1,5.0,5.213678161398144,3.8151312237694155,3.6672301501000804,2.7868341173444473
96,861.0,0.1,6.0,5.787976302438938,4.163782028924851,3.9512858595344094,2.9450709297543476
97,861.0,0.1,7.0,6.062141746035703,4.659990846543086,4.086431259326793,3.0972132637387233
98,861.0,0.125,1.0,8.069617064600495,5.1890971410842175,4.909005481323345,3.9061825161888484
99,861.0,0.125,2.0,7.2283626486755725,5.309910347348169,4.686263882223469,3.6932590030488504
100,861.0,0.125,3.0,6.534148210434026,4.689778863816035,4.164348287091066,3.46660159883045
101,861.0,0.125,4.0,5.391126810550901,3.9240162077404213,3.6825261124099486,2.8407339641026086
102,861.0,0.125,5.0,5.376720175987862,3.927483794802712,4.075933679603366,3.041961806161063
103,861.0,0.125,6.0,5.747986942177397,4.151088769095286,4.481865539414537,3.2067632402692516
104,861.0,0.125,7.0,5.983084235406857,4.615398406982424,3.963483732193473,2.882162021455311
105,861.0,0.15,1.0,8.036634311951824,5.1764541898454945,4.842271621650263,3.8736971900576638
106,861.0,0.15,2.0,7.350172514219072,5.088685435340518,5.155290650980734,4.366828300839379
107,861.0,0.15,3.0,6.670972898010356,4.912139474777949,3.8799311637180964,3.119625908987863
108,861.0,0.15,4.0,5.513941623975432,4.047933460417248,4.383873914109807,3.3919723874046688
109,861.0,0.15,5.0,5.164850071349926,3.783944829305015,3.8323223875575154,2.763402893429711
110,861.0,0.15,6.0,5.4110376975218335,3.957554126921155,4.028536207013029,3.0973803928920196
111,861.0,0.15,7.0,6.50297558516669,4.990558297293528,3.848144363275159,2.864197603861491
112,861.0,0.175,1.0,8.19392447574848,5.3131836664109,4.7383115202334665,3.8251865931919644
113,861.0,0.175,2.0,7.126012858459105,5.022885776701429,5.37887374112837,4.411512211390904
114,861.0,0.175,3.0,6.276022675980323,4.492446499779112,4.217970766265704,3.5074462890625
115,861.0,0.175,4.0,5.598616260742133,4.008259128388905,4.009689981651328,3.020265288580031
116,861.0,0.175,5.0,5.393022797815849,3.834783644903275,4.046512224393593,2.9426977520897273
117,861.0,0.175,6.0,5.372517965403296,4.0761382784162254,4.0493949984724305,2.9595602852957588
118,861.0,0.175,7.0,6.880176266522471,5.117880058288575,4.323053234439315,3.120195570446196
119,861.0,0.2,1.0,8.046536463925328,5.31358910515195,4.487926630281359,3.5501169295538038
120,861.0,0.2,2.0,7.639628545616755,5.386272058032809,5.141834025664141,4.3386075337727865
121,861.0,0.2,3.0,6.406585299091022,4.6548008964175285,3.833795970102117,2.980729348318918
122,861.0,0.2,4.0,5.596652452374202,4.081298809959776,3.9140318477184888,3.0575926008678613
123,861.0,0.2,5.0,5.6905226335877,4.161776960463752,3.977981747747894,2.864851243155343
124,861.0,0.2,6.0,5.62232622267784,4.203325571332659,4.178246695855454,3.203094491504488
125,861.0,0.2,7.0,6.206323616945237,4.713715017409553,3.8777061777078807,2.740055810837519
126,861.0,0.225,1.0,8.028616929511642,5.305379195440384,4.728612659310001,3.798445565359933
127,861.0,0.225,2.0,7.2899142806364186,5.119473584493002,4.77294205472444,3.8885229383196154
128,861.0,0.225,3.0,6.283854572347827,4.62540379478818,4.097945870629921,3.334485099429176
129,861.0,0.225,4.0,5.884377279351903,4.200033078874862,4.002163678498288,3.1700641904558453
130,861.0,0.225,5.0,6.568141076381583,4.822682907467798,4.730723972184268,3.60336459931873
131,861.0,0.225,6.0,5.539440652172812,3.971486781892323,4.253387949303169,3.311710702805292
132,861.0,0.225,7.0,6.375045857121547,5.129924510774159,3.6812275705492215,2.6432034810384115
133,861.0,0.25,1.0,7.988488022763245,5.317193358285087,4.431230926815722,3.569921675182524
134,861.0,0.25,2.0,7.606286335961786,5.529646101452057,4.932580881016913,4.239616666521345
135,861.0,0.25,3.0,6.376783618064679,4.580029024396625,4.308829566341347,3.4697573525565013
136,861.0,0.25,4.0,5.982950695599067,4.588040024893625,4.477936412845719,3.2752540951683407
137,861.0,0.25,5.0,6.395044655635037,4.588229569934664,4.625366040042929,3.2933326812017523
138,861.0,0.25,6.0,5.947141194055434,4.156228719438825,4.992888077401735,3.877539988926478
139,861.0,0.25,7.0,6.159605975197557,4.7992325555710575,3.911237806487748,2.8688805080595463
140,861.0,0.275,1.0,8.06910432086402,5.244102314540318,4.5679106364721,3.656690415881929
141,861.0,0.275,2.0,7.300734432539606,5.2470721108572835,5.99544881488372,4.537940343221028
142,861.0,0.275,3.0,6.691267436226072,4.909671956016904,4.663033202548765,3.896703556605748
143,861.0,0.275,4.0,5.66525527325653,4.182079587663923,3.943647050452511,2.933337520417713
144,861.0,0.275,5.0,5.739535403520326,4.1656061444963735,4.001181560344125,2.8146154312860396
145,861.0,0.275,6.0,5.519851274588499,4.060569726853144,3.979530252504484,2.888784163338797
146,861.0,0.275,7.0,6.40301962372941,5.029033234005884,3.8609038988994193,2.8735427856445312
147,861.0,0.3,1.0,8.170331025313507,5.30791724068778,4.748451834139132,3.757541020711263
148,861.0,0.3,2.0,7.761845252103236,5.622827257428852,4.912801057022966,4.127712540399461
149,861.0,0.3,3.0,6.569750549989322,4.930941254752024,3.985411589630973,3.088163103376116
150,861.0,0.3,4.0,5.9488016410601094,4.636285790942965,4.21457765210157,3.2592029480707074
151,861.0,0.3,5.0,5.634075276667345,4.34524884905134,4.471621992236279,3.3422743479410806
152,861.0,0.3,6.0,5.571782097719301,4.0516488483973925,4.315694779341883,3.3500918978736514
153,861.0,0.3,7.0,7.309968459089414,5.560462397620792,4.538294645749924,3.394158218020484
154,862.0,0.05,1.0,4.396942158248597,3.3144139062790634,4.939436489823505,4.05447990780785
155,862.0,0.05,2.0,4.706000349471744,3.4958457583472837,4.563230995405639,3.7448772248767677
156,862.0,0.05,3.0,4.513901125556789,3.333040528070358,4.661561155572121,3.6894306001209083
157,862.0,0.05,4.0,4.614429584267322,3.5682314191545763,4.751641296305695,3.608063216436477
158,862.0,0.05,5.0,4.855666141509027,3.75000132606143,5.4114094635261205,3.954088011242095
159,862.0,0.05,6.0,4.886274590481684,3.787945029849097,5.284159671333673,3.9476972761608313
160,862.0,0.05,7.0,4.949922059456694,3.7700231461297897,5.232973082823158,3.776000422523136
161,862.0,0.075,1.0,4.430241323875551,3.3277490706670854,4.968853900331524,4.03146338689895
162,862.0,0.075,2.0,4.689195518302039,3.5082547869001113,4.733586301225257,3.930327460879372
163,862.0,0.075,3.0,4.5861736894517575,3.4435998099190837,4.686934025538857,3.633775511242095
164,862.0,0.075,4.0,4.695808810615101,3.6819047837030325,4.680785178700301,3.564198375883557
165,862.0,0.075,5.0,4.639253344734018,3.7941440582275394,5.081675275294793,3.8124605088006884
166,862.0,0.075,6.0,4.665275622785619,3.688836224873861,5.427463466121835,3.832278006417411
167,862.0,0.075,7.0,4.686800452293681,3.5730008534022746,5.3231453754630635,3.8151766731625516
168,862.0,0.1,1.0,4.454094412521033,3.3460021246047247,4.988597086608265,4.094446127755302
169,862.0,0.1,2.0,4.7932653416373,3.558742305210658,4.507659511697057,3.7835500807989217
170,862.0,0.1,3.0,4.599700242807868,3.5494970594133637,4.879355885837428,3.7674123673211968
171,862.0,0.1,4.0,4.45915731357908,3.429562668573288,4.7722334889578475,3.6970866067068924
172,862.0,0.1,5.0,4.8434886650082785,3.827600361052014,5.3465465642020416,4.069915172031948
173,862.0,0.1,6.0,4.717195412424676,3.7874738693237298,4.989106694650058,3.7538222539992563
174,862.0,0.1,7.0,4.546051824828275,3.6636974425542923,5.631503690492401,4.0010111490885425
175,862.0,0.125,1.0,4.375967470739559,3.2773011525472007,4.929682230823768,4.019702221098401
176,862.0,0.125,2.0,4.632723169308143,3.3711789085751485,4.597281234972671,3.6409566515967966
177,862.0,0.125,3.0,4.377506470341498,3.4818023499988375,4.650675288311016,3.2458876110258563
178,862.0,0.125,4.0,4.237053141947755,3.5274057751610157,4.851631184402437,3.3135135923113146
179,862.0,0.125,5.0,4.798438879081095,3.703286325363886,5.461342194397895,3.972570464724587
180,862.0,0.125,6.0,5.152945637133739,4.246752375648136,5.414338439184086,3.6828543617611844
181,862.0,0.125,7.0,4.560784922246407,3.7309189206077944,5.480550955367541,3.578025972275507
182,862.0,0.15,1.0,4.417367778910157,3.3417091369628906,5.003118264254712,4.06304050627209
183,862.0,0.15,2.0,4.125546210182914,3.050558780488513,4.288328181645491,3.5494536899385003
184,862.0,0.15,3.0,4.791072129704572,3.6512025015694753,4.520659142381082,3.7373354775565018
185,862.0,0.15,4.0,4.609938029453109,3.6277269635881684,4.926083430580192,3.7744444165910997
186,862.0,0.15,5.0,4.430797074396464,3.4754201344081332,5.376663758788692,3.8029143378848125
187,862.0,0.15,6.0,4.541254880895385,3.60122435433524,5.157363745171891,3.5947234199160625
188,862.0,0.15,7.0,4.728830904633736,3.76943101428804,5.5069468561709085,3.8042837597074968
189,862.0,0.175,1.0,4.51542924801307,3.448557826450892,5.245993498940623,4.165440922691709
190,862.0,0.175,2.0,4.354889113760396,3.2518280392601375,4.506813840509822,3.483436584472657
191,862.0,0.175,3.0,3.8347222973765356,3.005114346458798,4.825814891122975,3.5506030854724706
192,862.0,0.175,4.0,4.546284869927556,3.6275790623256134,5.36062948591212,3.725433095296224
193,862.0,0.175,5.0,4.3057194892813175,3.469171324230377,5.086832666332192,3.6076338177635554
194,862.0,0.175,6.0,4.718482731886902,3.831531125023251,5.1285125270792635,3.8572365624564036
195,862.0,0.175,7.0,4.854901634235152,3.750770032973516,5.51071894184679,3.952410334632511
196,862.0,0.2,1.0,4.376207627126284,3.2797229040236693,5.010791671296277,4.065922637212845
197,862.0,0.2,2.0,4.372683960753554,3.326678848266601,4.484357925453963,3.444120852152507
198,862.0,0.2,3.0,4.107480493885874,3.4978694915771484,4.757644758619679,3.326282628377279
199,862.0,0.2,4.0,3.9578471063860095,3.224413590204147,4.955437912065577,3.19740462530227
200,862.0,0.2,5.0,4.766900952787571,3.888711629595074,5.362423209224129,3.5186502184186668
201,862.0,0.2,6.0,5.181833494745401,3.9247400556291843,5.656874098763526,4.004938652401879
202,862.0,0.2,7.0,4.666862767418555,3.811959966023763,5.185972020259679,3.4134219759986517
203,862.0,0.225,1.0,4.444601092950642,3.3564638773600266,4.9631437089214145,3.9844638733636772
204,862.0,0.225,2.0,4.5493674361529886,3.4313869294666106,4.717439798066149,3.586034820193337
205,862.0,0.225,3.0,4.296172595289095,3.40054208664667,4.775029987756647,3.569174939110166
206,862.0,0.225,4.0,4.769299828819098,3.9469456082298637,5.052528201381563,3.5076294126964753
207,862.0,0.225,5.0,4.886475920397864,4.062253461565289,4.908370086007386,3.9485901605515257
208,862.0,0.225,6.0,4.366996530180446,3.4273571559361047,5.062270330553304,3.307682155427479
209,862.0,0.225,7.0,5.1460805926893745,4.294312013898578,5.4109433220830345,4.086319278535389
210,862.0,0.25,1.0,4.306070952901441,3.238537506830125,5.114241200737026,4.066091900780088
211,862.0,0.25,2.0,4.55464712560455,3.349571772984096,4.602642096913434,3.5780828475952156
212,862.0,0.25,3.0,4.272829317959964,3.46176399957566,4.970244736042455,3.6340377807617195
213,862.0,0.25,4.0,4.626422205487067,3.606746110462007,5.272137176872035,3.823750069027856
214,862.0,0.25,5.0,4.7341756832709025,3.7230533327375133,5.750056461311923,3.847797157650903
215,862.0,0.25,6.0,5.379224121028244,4.4441755022321425,5.274079689817678,4.06222038269043
216,862.0,0.25,7.0,5.285686446773295,4.357706596737816,5.603756501670191,3.86519406636556
217,862.0,0.275,1.0,4.371078934495712,3.3348193759009956,5.174219541030263,4.141593024844216
218,862.0,0.275,2.0,4.676913518822504,3.6411423637753444,4.490255054780491,3.5062983194986983
219,862.0,0.275,3.0,4.083091641745805,3.145232627505348,4.596862134478342,3.458638236636208
220,862.0,0.275,4.0,3.8675589953932907,3.2130390893845324,4.906448635928367,3.3571304230462937
221,862.0,0.275,5.0,4.550186661898822,3.7846870059058775,4.666725920928923,3.5609956741333013
222,862.0,0.275,6.0,4.505147144584846,3.7602832249232696,5.194026702885849,3.6690780185517813
223,862.0,0.275,7.0,4.832218486681255,3.8542587825230195,5.413177084760606,3.718724559602284
224,862.0,0.3,1.0,4.3659620603014835,3.297201828729539,5.110457321509141,4.102327165149508
225,862.0,0.3,2.0,4.689459132194485,3.5674529484340125,4.241595657908739,3.4283148720150907
226,862.0,0.3,3.0,4.268090606610364,3.3544906979515434,5.30343563336153,3.9325353894914903
227,862.0,0.3,4.0,4.551889607063322,3.812517674763997,5.43289371042565,3.6098051797776
228,862.0,0.3,5.0,5.538788763126078,4.478367696489606,5.738850805717607,3.965473483857655
229,862.0,0.3,6.0,4.587437923219295,3.927389490036737,5.757652572531088,4.123083904811314
230,862.0,0.3,7.0,5.150656612498447,4.600786245436896,5.712915746722661,4.193371890840076
231,863.0,0.05,1.0,6.731387041666423,4.829139782133557,3.5457016144730664,2.8448134104410805
232,863.0,0.05,2.0,6.064910123021323,4.648418753487723,3.9253459036630076,2.975013269696917
233,863.0,0.05,3.0,5.381759876417524,4.095025089808873,3.985473188359183,3.0128341856456937
234,863.0,0.05,4.0,5.2917738092095865,3.928651646205358,4.135465346347236,3.1011412847609754
235,863.0,0.05,5.0,5.138199849692642,4.130565225510371,4.314745280240688,3.4154902321951734
236,863.0,0.05,6.0,5.7003981723077,4.274745832170759,4.866786411566658,3.445199966430664
237,863.0,0.05,7.0,5.726431183804839,4.070758837745304,4.5374088827265275,3.382577387491861
238,863.0,0.075,1.0,6.776489389711611,4.884933271862212,3.5764879367472258,2.8747130621047243
239,863.0,0.075,2.0,5.819245735651059,4.65669557480585,3.802960383331984,2.905019069853283
240,863.0,0.075,3.0,4.76245421583295,3.746336337498257,4.091723409177987,3.2376022248041068
241,863.0,0.075,4.0,5.16289307843054,3.9416095188685834,4.179298154612727,3.1914885475522006
242,863.0,0.075,5.0,5.553516990873312,4.3429781959170395,4.358879057110444,3.338986396789551
243,863.0,0.075,6.0,5.134369727438047,3.8798288072858544,4.69957577671557,3.5530191330682666
244,863.0,0.075,7.0,5.044872479789326,3.751900754656111,4.519516113669944,3.4104954492478137
245,863.0,0.1,1.0,6.691119197229103,4.806243333362398,3.5661191802046055,2.885207385108584
246,863.0,0.1,2.0,5.783115853461804,4.503210140409924,4.060257148438323,3.0365738641648066
247,863.0,0.1,3.0,6.064139366714036,4.669759477887835,4.055461760142445,3.0794673556373233
248,863.0,0.1,4.0,5.8451534373288565,4.538597906203497,4.3084212340456105,3.2788657687959217
249,863.0,0.1,5.0,5.6714944173124096,4.1195489701770605,4.507089543198527,3.4512483778454004
250,863.0,0.1,6.0,5.809173788472136,4.421679169791085,4.74459118679164,3.565386572338286
251,863.0,0.1,7.0,5.160591628064256,4.001845259893509,4.534186075263671,3.537601843334379
252,863.0,0.125,1.0,6.834940367401469,4.974555224464053,3.5109174790581306,2.8549247015090216
253,863.0,0.125,2.0,5.873968784177013,4.579978652227493,3.8047861398865366,2.860992259070987
254,863.0,0.125,3.0,6.301007664732563,4.751520874386742,4.412073915922983,3.3564830961681547
255,863.0,0.125,4.0,5.863548601684422,4.40534786042713,4.274413114479412,3.2530661083403087
256,863.0,0.125,5.0,6.045233008765048,4.926252819242931,4.57251592762724,3.4761573337373286
257,863.0,0.125,6.0,5.642439700105994,4.316172000340053,4.419683175980516,3.372707212538946
258,863.0,0.125,7.0,5.461243744879898,4.4312110355922165,4.093210651255213,3.1968502862112858
259,863.0,0.15,1.0,6.6841354179587675,4.847036706833613,3.328044925966882,2.766523161388579
260,863.0,0.15,2.0,6.150206353250259,4.576641246250698,3.7494702949429173,2.9896586826869416
261,863.0,0.15,3.0,5.902814032510978,4.396797034853981,4.32405182665767,3.333287012009394
262,863.0,0.15,4.0,6.25884625041433,4.943714859372093,4.816429968004405,3.65598706744966
263,863.0,0.15,5.0,6.087298407806275,4.814791906447638,4.6346824862469695,3.565600286211286
264,863.0,0.15,6.0,5.570065763605028,4.116759027753558,4.741424410556713,3.5566951660882857
265,863.0,0.15,7.0,7.159223692641007,5.656004878452847,4.195324778949832,3.422348912556966
266,863.0,0.175,1.0,6.755027720008864,4.802263150896345,3.5545455088399907,2.909046245756603
267,863.0,0.175,2.0,6.280598051990703,4.851937575567336,4.026390310528755,3.0082993643624443
268,863.0,0.175,3.0,4.949079508751819,3.934497106642951,4.1982748545522135,3.2248499007452103
269,863.0,0.175,4.0,5.394572344488376,4.078597114199684,4.076750359862743,3.124650137765067
270,863.0,0.175,5.0,5.714539176090104,4.458758127121699,4.669046524164219,3.674379221598307
271,863.0,0.175,6.0,5.343408431184523,4.083595139639719,4.716075665455852,3.5391419637770887
272,863.0,0.175,7.0,7.192549663933799,5.2167584918794185,4.136463824637162,3.2896529152279808
273,863.0,0.2,1.0,6.730159108562451,4.862296404157367,3.5836047905885957,2.9245055789039247
274,863.0,0.2,2.0,5.987370910738817,4.646703747340611,3.8725333936090243,3.100441405886696
275,863.0,0.2,3.0,5.648566595286151,4.280309104919434,4.176010049435258,3.0435061954316636
276,863.0,0.2,4.0,5.940552606200144,4.204386711120606,4.382852773138589,3.3644043059576116
277,863.0,0.2,5.0,5.537812552359883,4.331557628086635,4.416256869203885,3.4803963797433037
278,863.0,0.2,6.0,6.064858420946557,4.553843053181967,4.363650268585554,3.322406087602888
279,863.0,0.2,7.0,6.222790346404394,4.759881446475076,4.362591055202273,3.5264085860479444
280,863.0,0.225,1.0,6.740355443741428,4.9045837765648255,3.6331318646239334,2.927245439801897
281,863.0,0.225,2.0,5.597234486311633,4.505071803501674,3.8601599008643914,2.9265933627174014
282,863.0,0.225,3.0,6.062846299545461,4.6303112393333805,4.236581151649622,3.2550288064139234
283,863.0,0.225,4.0,6.123137635321891,4.306206766764324,4.503348604045542,3.4089553651355553
284,863.0,0.225,5.0,5.541799056318384,4.371875254313151,4.415617477949034,3.367052568708148
285,863.0,0.225,6.0,7.090439421899689,5.468454015822639,4.241749368323086,3.3980561665126254
286,863.0,0.225,7.0,8.57214481826769,6.373408835274833,4.424556248452557,3.67348121461414
287,863.0,0.25,1.0,6.589388098959405,4.884824280511766,3.5305143339344593,2.8848028001331145
288,863.0,0.25,2.0,5.802578928611064,4.539649018787203,3.7745389508238048,3.076070712861561
289,863.0,0.25,3.0,5.6455672504222205,4.3790564945765915,4.176670868545893,3.200421378726051
290,863.0,0.25,4.0,5.687379906752052,4.047636686052595,4.471150382316572,3.5001961208525154
291,863.0,0.25,5.0,5.600407472197443,4.370182082766579,4.601700518304715,3.6082336970738007
292,863.0,0.25,6.0,5.607298448044175,4.0245786576044,4.721034138456168,3.6825424830118814
293,863.0,0.25,7.0,6.3389756450769115,4.965022877284459,4.306157502505276,3.4819681803385416
294,863.0,0.275,1.0,6.642771962909467,4.88202265784854,3.5796415906014047,2.859450004214332
295,863.0,0.275,2.0,5.441008772728487,4.302939187912715,4.04467590659847,3.0319350197201684
