,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
86,861.0,0.075,3.0,3.3515613639318507,2.474352788925171,1.6069895121459299,1.0615469646453857
87,861.0,0.075,4.0,3.3278960397048105,2.446808433532715,1.5793012604754213,1.1643784713745116
88,861.0,0.075,5.0,3.4084553467790655,2.550058889389038,1.6211530987900709,1.168120403289795
89,861.0,0.075,6.0,3.2745948303346846,2.4256566524505616,1.5549701401180371,1.1716191005706786
90,861.0,0.075,7.0,3.3920933272268274,2.501069974899292,1.5542236230987585,1.1652804565429686
91,861.0,0.1,1.0,3.245205532353362,2.4141815662384034,1.5679396284033957,1.1051383209228516
92,861.0,0.1,2.0,3.4416157045982594,2.3984559535980225,1.434657473028531,1.0496422481536865
93,861.0,0.1,3.0,3.359897709650223,2.4243067264556886,1.563461087572702,1.07636568069458
94,861.0,0.1,4.0,3.343740084005418,2.4553737163543703,1.5641953706423464,1.1735327434539795
95,861.0,0.1,5.0,3.4603095167604243,2.5217213153839113,1.5353425257930189,1.1560252380371092
96,861.0,0.1,6.0,3.2753701028085027,2.4209921836853026,1.5372837535200148,1.181333656311035
97,861.0,0.1,7.0,3.447306995632072,2.533368682861328,1.5239203410321411,1.1454517078399657
98,861.0,0.125,1.0,3.237896997391128,2.417391538619995,1.5835471165617463,1.0777676773071287
99,861.0,0.125,2.0,3.394036861268856,2.391303062438965,1.4191155017883224,1.0265451622009276
100,861.0,0.125,3.0,3.3501741071634594,2.419506311416626,1.4660013663522844,1.0424308967590332
101,861.0,0.125,4.0,3.3673257860675223,2.470609664916992,1.560704615723755,1.176251811981201
102,861.0,0.125,5.0,3.4787140258403437,2.58277268409729,1.6311786147055896,1.174647970199585
103,861.0,0.125,6.0,3.2850877216600782,2.452096462249756,1.519089359925122,1.1687452030181884
104,861.0,0.125,7.0,3.4887682505003514,2.608790922164917,1.5306369786287137,1.1072727870941161
105,861.0,0.15,1.0,3.1768346199394903,2.39005970954895,1.5424441378444196,1.0573336791992187
106,861.0,0.15,2.0,3.399090781023956,2.3925086498260497,1.4356185008383149,1.0678198528289795
107,861.0,0.15,3.0,3.3154202423843344,2.3844476699829102,1.5673434066187846,1.078030128479004
108,861.0,0.15,4.0,3.403335781408588,2.4913182258605957,1.5538571584686092,1.1693085861206054
109,861.0,0.15,5.0,3.5368304901291863,2.6234304904937744,1.5768010832271386,1.190310068130493
110,861.0,0.15,6.0,3.261307967729041,2.3650455474853516,1.50803867852168,1.1737008285522461
111,861.0,0.15,7.0,3.483954017940687,2.575701427459717,1.5326024882140052,1.1788737487792968
112,861.0,0.175,1.0,3.2549794643300847,2.3754125595092774,1.5035029718994946,1.0912342739105223
113,861.0,0.175,2.0,3.38489051698306,2.4004396915435793,1.4073468728032772,1.0342231941223143
114,861.0,0.175,3.0,3.3497720354871405,2.412682390213013,1.459879885850334,1.0586244773864746
115,861.0,0.175,4.0,3.4170286113984076,2.5177568435668944,1.5026415009767085,1.1396480274200438
116,861.0,0.175,5.0,3.504301735155281,2.5384177684783937,1.5793627334862879,1.25203387260437
117,861.0,0.175,6.0,3.2267695062061135,2.3653472423553468,1.5428159999583282,1.214173002243042
118,861.0,0.175,7.0,3.508949969256451,2.6149468421936035,1.5291095626885092,1.1336185646057129
119,861.0,0.2,1.0,3.2422902970266056,2.339992141723633,1.5352401241906237,1.12379958152771
120,861.0,0.2,2.0,3.4348299564606184,2.4423616409301756,1.4041755288973259,1.0166289520263672
121,861.0,0.2,3.0,3.4159701041008868,2.46551718711853,1.459927504148224,1.0614050102233885
122,861.0,0.2,4.0,3.476205798245058,2.5398472785949706,1.5563300338281052,1.1557508182525633
123,861.0,0.2,5.0,3.5651139842328785,2.6517684936523436,1.565861855334238,1.1608102989196776
124,861.0,0.2,6.0,3.3187429097771064,2.4402020454406737,1.5393303530048439,1.2085120868682862
125,861.0,0.2,7.0,3.571030688873447,2.642804193496704,1.5975149912017081,1.204943151473999
126,861.0,0.225,1.0,3.2597500756366773,2.3404586791992186,1.4994948942830868,1.1349259090423582
127,861.0,0.225,2.0,3.4423256705721346,2.3775930881500242,1.4238582070027823,1.0467539024353028
128,861.0,0.225,3.0,3.4154001156541516,2.4795065402984617,1.535693676290583,1.111354465484619
129,861.0,0.225,4.0,3.4524730520613933,2.5431447982788087,1.5312660579622381,1.1662307453155516
130,861.0,0.225,5.0,3.5362988619833415,2.5782429695129396,1.6124703240352365,1.2564836215972899
131,861.0,0.225,6.0,3.327414607273344,2.459757947921753,1.5499635223138206,1.2006302547454832
132,861.0,0.225,7.0,3.5675364319221825,2.6621663093566896,1.5139637980360752,1.1274676036834717
133,861.0,0.25,1.0,3.352745190981655,2.3828507900238036,1.4564338916508748,1.1302716445922851
134,861.0,0.25,2.0,3.2684836803067587,2.3050703525543215,1.4313666886110374,1.0955098819732665
135,861.0,0.25,3.0,3.4092403736944146,2.417069101333618,1.4577749657938386,1.1041147422790527
136,861.0,0.25,4.0,3.3963218861918008,2.4915921688079834,1.4965770006433963,1.137998695373535
137,861.0,0.25,5.0,3.4677105276686304,2.5298007488250733,1.6168150401158343,1.2077091884613036
138,861.0,0.25,6.0,3.310285695509552,2.4499640464782715,1.5570234201065638,1.183941431045532
139,861.0,0.25,7.0,3.4762861467747994,2.5809186458587647,1.5345563727400608,1.14733416557312
140,861.0,0.275,1.0,3.237921464554851,2.399552822113037,1.6445987967134656,1.1757599544525146
141,861.0,0.275,2.0,3.6715309439687673,2.5791153430938722,1.4062047934142552,1.0366804790496826
142,861.0,0.275,3.0,3.413704819366845,2.498040962219238,1.4291183953999058,1.0785017681121825
143,861.0,0.275,4.0,3.5323579529404148,2.610038328170776,1.4509777686966965,1.154246301651001
144,861.0,0.275,5.0,3.3706272143531066,2.429978084564209,1.562183588150143,1.2337544631958006
145,861.0,0.275,6.0,3.3574306942470353,2.456344175338745,1.55869657542854,1.1702111434936522
146,861.0,0.275,7.0,3.5372698504312674,2.6372525215148928,1.542751615463348,1.166376085281372
147,861.0,0.3,1.0,3.199301185254771,2.338114786148071,1.6147922084953787,1.263262529373169
148,861.0,0.3,2.0,3.6378672774052587,2.5316269397735596,1.418713625767437,1.072160882949829
149,861.0,0.3,3.0,3.380241181703831,2.4708455562591554,1.4580653233087155,1.1658222389221191
150,861.0,0.3,4.0,3.533607657650401,2.599646472930908,1.484390764847746,1.1754781436920165
151,861.0,0.3,5.0,3.5020633525731255,2.565263271331787,1.5217322145292054,1.1764268112182616
152,861.0,0.3,6.0,3.298104978288138,2.4276274681091308,1.5259188289289665,1.1947764587402343
153,861.0,0.3,7.0,3.442701822435437,2.5947332859039305,1.5084340952452033,1.1831646156311035
154,862.0,0.05,1.0,2.709569957722931,1.934699459075928,2.8276972915460976,2.2024612522125246
155,862.0,0.05,2.0,2.5257469185455728,1.828872117996216,2.6108757875518176,1.9763142681121828
156,862.0,0.05,3.0,2.811433384867765,1.9469879722595216,3.0770859801661783,2.2237845516204837
157,862.0,0.05,4.0,2.736184932652017,1.9069159603118897,2.836881862016026,2.06697078704834
158,862.0,0.05,5.0,2.682138402142823,1.9099238014221194,2.817490332713808,2.0738156414031983
159,862.0,0.05,6.0,2.7109169592515037,1.9652812576293948,2.82052862368458,2.0825062847137454
160,862.0,0.05,7.0,2.7133236948232144,1.9835006332397462,2.8084939005715657,2.0699807739257814
161,862.0,0.075,1.0,2.7182001570008953,1.9562400531768802,2.8487236949045696,2.2502489185333254
162,862.0,0.075,2.0,2.5006630587875436,1.8331552600860597,2.6067974795852398,1.9739752864837647
163,862.0,0.075,3.0,2.7978336101920487,1.9001648044586184,3.0616902404597797,2.1818337059020996
164,862.0,0.075,4.0,2.7642024643707988,1.9190649604797365,2.8224271247407695,2.025486812591553
165,862.0,0.075,5.0,2.731972516863029,1.8940928077697756,2.861620838308093,2.0562318897247316
166,862.0,0.075,6.0,2.7451756183333074,1.972415409088135,2.865137744437584,2.0900479888916017
167,862.0,0.075,7.0,2.743538108044572,1.9760126209259035,2.842323820490341,2.0531385993957523
168,862.0,0.1,1.0,2.743679591903419,1.9191650104522708,2.8483213141356307,2.1895620441436767
169,862.0,0.1,2.0,2.597822522949519,1.8266826248168946,2.6422718620632284,1.9477982616424563
170,862.0,0.1,3.0,2.838012498367449,1.903401098251343,3.0784225485902335,2.1422758197784426
171,862.0,0.1,4.0,2.767305551218529,1.9162308311462404,2.9228558607569375,2.074479970932007
172,862.0,0.1,5.0,2.7767382295022283,1.8363353347778322,2.9182292763108615,2.041242609024048
173,862.0,0.1,6.0,2.7918700072581957,1.929020986557007,2.888221913921153,2.015169105529785
174,862.0,0.1,7.0,2.802845093987199,1.94130521774292,2.8767735860914296,1.9918297386169435
175,862.0,0.125,1.0,2.7277447675265543,1.9062389564514164,2.821158947991316,2.1599489784240724
176,862.0,0.125,2.0,2.5535607859124076,1.7750227069854738,2.5622285698600935,1.8377921199798586
177,862.0,0.125,3.0,2.8363325505616945,1.917473659515381,3.089277997403226,2.1921988582611087
178,862.0,0.125,4.0,2.8276722527561673,1.870920858383179,2.8568883341850837,1.9890200233459474
179,862.0,0.125,5.0,2.821380744678536,1.8747363662719727,2.9210141861014507,2.0076996421813966
180,862.0,0.125,6.0,2.863622686178479,1.9655419921875001,2.9360214174488615,2.0067181682586672
181,862.0,0.125,7.0,2.800333632034023,1.9871929740905763,2.8780214448555204,2.0459915256500247
182,862.0,0.15,1.0,2.8155128046819997,1.9560772037506104,2.873900425177872,2.093284378051758
183,862.0,0.15,2.0,2.5119095869033305,1.7601020431518557,2.6561228694592898,1.9014393901824953
184,862.0,0.15,3.0,2.8514827229074773,1.897242364883423,3.1098731852692207,2.1730126476287843
185,862.0,0.15,4.0,2.8547901845303882,1.8928830242156984,3.0543917038479345,2.0457800960540773
186,862.0,0.15,5.0,2.91353976912735,1.9176834201812745,3.0618167068584072,2.018835887908936
187,862.0,0.15,6.0,2.843152123214487,1.975464735031128,2.943362655008571,2.031956729888916
188,862.0,0.15,7.0,2.9097060830507715,1.9592270946502688,2.9981745971135823,1.9912368392944337
189,862.0,0.175,1.0,2.833191893567015,1.960976085662842,2.9074223088690725,2.1256454086303713
190,862.0,0.175,2.0,2.591347752772707,1.7768277740478517,2.6217680008663677,1.8456465816497805
191,862.0,0.175,3.0,2.8832491531678097,1.9123159503936769,3.1641860313573003,2.1487537002563477
192,862.0,0.175,4.0,2.748698848954222,1.8137435531616213,2.8487340201065097,1.939563903808594
193,862.0,0.175,5.0,2.9087944963055468,1.9355980014801026,2.9527591788574234,1.9650946235656739
194,862.0,0.175,6.0,2.9273362073381333,1.9729725933074953,2.9269772746051324,1.9153247451782227
195,862.0,0.175,7.0,2.9379057492688867,2.024254856109619,2.889720843161061,1.8652511215209961
196,862.0,0.2,1.0,2.7967560487758867,1.9448878860473635,2.8361789661276355,2.0949508285522462
197,862.0,0.2,2.0,2.7394051724953883,1.823175678253174,2.653111863942002,1.8154785728454592
198,862.0,0.2,3.0,2.921175765047826,1.9291763877868653,3.2610156283138574,2.1435132598876954
199,862.0,0.2,4.0,2.7356346919281505,1.7804724311828615,2.9586512774764917,1.991821346282959
200,862.0,0.2,5.0,2.906191592541838,1.9326055145263674,2.941792782654543,1.9741291141510011
201,862.0,0.2,6.0,2.8906670518361492,1.894366798400879,2.9599164538171805,1.98486572265625
202,862.0,0.2,7.0,2.904395847827158,1.9480497932434084,2.944705710862574,1.9422216510772707
203,862.0,0.225,1.0,2.8305267099283133,1.9385945415496828,2.9181480988021815,2.0880013561248782
204,862.0,0.225,2.0,2.5454719149173486,1.706989965438843,2.685148951598725,1.8138728713989258
205,862.0,0.225,3.0,2.7582333551059324,1.8690838432312014,2.8039992680074715,1.9330282306671145
206,862.0,0.225,4.0,2.8366988236360138,1.9016866302490236,3.000830377741867,1.9577915287017824
207,862.0,0.225,5.0,2.9213942480783945,1.9886067962646485,3.0586961714324654,1.9977040386199953
208,862.0,0.225,6.0,2.942050128870746,2.0160598373413086,3.0964636755015085,2.01034122467041
209,862.0,0.225,7.0,2.936438614503431,2.0150458431243896,3.0723501227662906,1.9816890811920167
210,862.0,0.25,1.0,2.949459544641093,2.019586763381958,2.8511117134379784,1.9788488960266115
211,862.0,0.25,2.0,2.7412921680304945,1.783617744445801,2.5847949506402976,1.7649559593200685
212,862.0,0.25,3.0,2.8636481792139823,1.9125782585144044,3.13888424145957,2.086593065261841
213,862.0,0.25,4.0,2.996696164843863,1.9930929756164553,3.131438150443131,1.9976836299896241
214,862.0,0.25,5.0,2.916984600953692,1.9589533901214602,3.0902118849800897,1.9813786125183106
215,862.0,0.25,6.0,3.0267733996548594,1.9973863697052003,3.162115016072975,2.0497919654846193
216,862.0,0.25,7.0,2.8994226247584804,1.9502915000915528,3.0169049540316606,1.9769942855834963
217,862.0,0.275,1.0,3.035747950613017,2.062466344833374,2.880339023325228,1.9699389076232912
218,862.0,0.275,2.0,2.6455959909730287,1.6524005031585696,2.679168917191063,1.753477773666382
219,862.0,0.275,3.0,2.9670257203675203,1.9751445865631105,3.3009208445583114,2.151845178604126
220,862.0,0.275,4.0,2.8751516381583877,1.8807087993621827,3.0249577604692526,1.9832177734375
221,862.0,0.275,5.0,2.9933105070778976,1.9699061012268069,3.026675695273857,1.9899880981445315
222,862.0,0.275,6.0,3.032704692294653,2.006251201629639,3.043234426583418,1.9401217079162598
223,862.0,0.275,7.0,3.051654458268996,2.0288302993774416,3.043284013706916,1.957410821914673
224,862.0,0.3,1.0,2.9487275742028687,1.935852918624878,2.663309063526317,1.7716714477539064
225,862.0,0.3,2.0,2.7239021974153363,1.7022787189483644,2.7909254890389916,1.815276155471802
226,862.0,0.3,3.0,2.92488534617503,1.9295320129394533,3.042163559003662,2.0273884868621828
227,862.0,0.3,4.0,2.896237824295599,1.9211033439636231,3.0458105826077078,1.987816677093506
228,862.0,0.3,5.0,2.9327879382530972,1.9233108615875245,3.2097913665582114,2.0273962593078614
229,862.0,0.3,6.0,3.078557580091739,1.9905858612060547,3.357102952058188,2.1571081733703616
230,862.0,0.3,7.0,3.116283493475231,2.0767499065399173,3.2612956096695327,2.0405297374725344
231,863.0,0.05,1.0,1.911999059901301,1.074884614944458,2.7199586939867824,1.803681392669678
232,863.0,0.05,2.0,1.777956540193957,1.0471288776397705,2.7798303951477283,1.7746787738800052
233,863.0,0.05,3.0,1.8085453228086694,1.0845543479919433,2.8229068496869667,1.8325616073608402
234,863.0,0.05,4.0,1.9968169008400207,1.3087304210662842,2.925710169574108,1.8442168903350833
235,863.0,0.05,5.0,2.2269551183316927,1.3391155338287353,2.8226580784829824,1.8789769840240482
236,863.0,0.05,6.0,2.24742216201115,1.3513803100585937,2.857652591581213,1.9263756465911868
237,863.0,0.05,7.0,2.2351910842747644,1.3717347717285155,2.7876118194558086,1.8750776481628422
238,863.0,0.075,1.0,1.9313415751178793,1.0915575122833252,2.723893053939517,1.7952679347991947
239,863.0,0.075,2.0,1.7631344061401542,1.0115984058380127,2.7910547702673485,1.7704045963287356
240,863.0,0.075,3.0,1.8120839012264924,1.06624418258667,2.832306406257664,1.8266501140594484
241,863.0,0.075,4.0,2.055156340462708,1.3019185638427735,2.9142147883956695,1.817518348693848
242,863.0,0.075,5.0,2.2551092251371108,1.386630163192749,2.8624465216531414,1.8396662902832035
243,863.0,0.075,6.0,2.302951832480493,1.3880304431915282,2.9101514871359773,1.9211239051818851
244,863.0,0.075,7.0,2.3079210244132202,1.478282985687256,2.907702154921508,1.9525932502746586
245,863.0,0.1,1.0,1.936972031800373,1.1000856018066405,2.693791938518063,1.7933695030212404
246,863.0,0.1,2.0,1.8138537515508864,1.0516011810302734,2.746992747703867,1.7540041637420658
247,863.0,0.1,3.0,1.874419303269853,1.1313666439056396,2.8577922690460036,1.8640793514251712
248,863.0,0.1,4.0,1.969092882099962,1.2953248119354248,2.8920343431397497,1.8189766597747805
249,863.0,0.1,5.0,2.201271598407761,1.404320058822632,2.8454442503132413,1.8954096984863285
250,863.0,0.1,6.0,2.25868229329896,1.4596089458465575,2.890071417836152,1.9334825706481937
251,863.0,0.1,7.0,2.2060842097803706,1.3760243034362794,2.8715212598443474,1.9366418075561527
252,863.0,0.125,1.0,1.9541465912377702,1.1141752338409423,2.6490466406454236,1.7627847099304197
253,863.0,0.125,2.0,1.791274132972593,1.0348244285583497,2.701068553810905,1.7201445770263675
254,863.0,0.125,3.0,1.820434578475544,1.1274648380279542,2.8198283586510415,1.7911468696594242
255,863.0,0.125,4.0,1.8847803045443243,1.3107049560546875,2.9204378313738135,1.8636809062957767
256,863.0,0.125,5.0,2.1842895434142053,1.3385579681396484,2.782811570852435,1.8609221649169925
257,863.0,0.125,6.0,2.1698000951884766,1.3239846324920654,2.8337283545548497,1.931792373657227
258,863.0,0.125,7.0,2.179629177085569,1.3343939876556397,2.8242507507525088,1.9175227832794193
259,863.0,0.15,1.0,1.906323575166024,1.0164974308013917,2.7335687496035086,1.814375562667847
260,863.0,0.15,2.0,1.7132493182385635,1.0437210178375245,2.85313927898185,1.7996247005462649
261,863.0,0.15,3.0,1.7821579686286222,1.1102103328704833,2.856216901863897,1.7884192657470706
262,863.0,0.15,4.0,2.045326053767896,1.2840609645843506,2.832617775374196,1.7492819976806644
263,863.0,0.15,5.0,2.3058457769763763,1.483803186416626,2.928980385911048,1.8670976829528811
264,863.0,0.15,6.0,2.3404640839303035,1.466638717651367,2.9291284417189094,1.853631801605225
265,863.0,0.15,7.0,2.3723218023951063,1.5815588569641112,2.875879307033119,1.8624825668334963
266,863.0,0.175,1.0,1.891687457183813,1.0094932651519775,2.8179898304611126,1.7881115150451663
267,863.0,0.175,2.0,1.853082158600779,1.0909526920318604,2.7072355959460204,1.7124790859222414
268,863.0,0.175,3.0,1.868804212998625,1.1207349777221678,2.8241101328064104,1.7552064132690433
269,863.0,0.175,4.0,1.896677742508039,1.2359389400482177,3.0260721646276383,1.8604480457305912
270,863.0,0.175,5.0,2.018245510645389,1.2971129989624024,2.8100499904041305,1.9055013847351077
271,863.0,0.175,6.0,2.0977565720321176,1.339210901260376,2.866426428576768,2.0186693382263186
272,863.0,0.175,7.0,2.0866542191084054,1.3915073013305663,2.8096317154169435,1.9827511501312258
273,863.0,0.2,1.0,1.91094699187038,1.0547062492370605,2.7788315203579486,1.8081155490875247
274,863.0,0.2,2.0,1.8502417710204089,1.116078863143921,2.630312391598535,1.7399709415435793
275,863.0,0.2,3.0,1.9539226713511757,1.199214143753052,2.8960363742238946,1.831885499954224
276,863.0,0.2,4.0,1.9058837778945406,1.264833459854126,2.9970076516487905,1.8726776313781741
277,863.0,0.2,5.0,2.0156883120688676,1.3538507556915282,2.8412475659320484,1.890303010940552
278,863.0,0.2,6.0,2.2770100319250437,1.5603713607788086,2.931197737029685,1.9757982921600346
279,863.0,0.2,7.0,2.2275233942596206,1.4047845935821532,2.9125841727145576,1.9643142890930179
280,863.0,0.225,1.0,1.9022805123485684,1.039127264022827,2.6773539718423955,1.706804504394531
281,863.0,0.225,2.0,1.7900350621100993,1.0687929153442381,2.8235346216444,1.7092498970031742
282,863.0,0.225,3.0,1.8872913842549113,1.1233464431762696,2.849056793348153,1.754206295013428
283,863.0,0.225,4.0,2.003557489058129,1.2784875488281249,2.777098103645886,1.732592697143555
284,863.0,0.225,5.0,2.1198927805280534,1.4337221717834472,2.888230394173992,1.8555667114257814
285,863.0,0.225,6.0,2.230089188598714,1.4408590412139892,2.7839246976837178,1.8984615993499758
