,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
195,74,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6241604625020007,1.2905714981781424,1.7054118799917513,1.3523149709191467
196,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,0.9221195143876799,0.7330244670702997,0.9958518596093991,0.7699067897541615
197,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,0.9301715468493563,0.7358105195497979,1.0131759704093009,0.7828826449268852
198,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.0155651098454255,0.803774375640487,1.1161765418620864,0.8620552604475661
199,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,0.9330112266397369,0.7405794612686779,0.997312626849944,0.7707743415327588
200,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.094790862145092,0.8738845266349689,1.141163934152168,0.9066427857341491
201,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.0752811918905518,0.8572175197280526,1.1263248050298242,0.8965338501894754
202,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.375094930787345,1.9074576223046824,2.471422336244423,1.973658236899824
203,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.0782272209617256,0.8602825832741139,1.1330489173851446,0.8990389740700465
204,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,0.9584644873545597,0.7585325008261005,1.0271564503828243,0.793558009918926
205,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,0.95610827696919,0.756973890771742,1.014610770807938,0.7869639272292175
206,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,0.9653030630193435,0.7711922765478739,1.033288635486538,0.8026571988026133
207,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,0.9413198011638695,0.7505468496173039,1.0036281483375178,0.7751804803287085
208,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.1002975758302056,0.884393740847077,1.1632544563079434,0.9221212488907574
209,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1028318110618938,0.8868603118882252,1.1709512501262922,0.9250511292785893
210,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.1089526240254317,0.8960384881781049,1.1707908236852862,0.9233998807054561
211,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.1529299885277546,0.9305386648605496,1.2280922816903725,0.9662118369795551
212,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,0.9452974105963623,0.7459724616968217,1.0115405821798087,0.7777593668755007
213,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,0.9624985627552818,0.7536015158926822,1.045519284734742,0.79478809398792
214,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,0.9615193632009856,0.7503282462629516,1.025364696327265,0.7901981862104743
215,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.0385861315136855,0.826675749370359,1.0964242904098345,0.8428033325912961
216,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1002975758299236,0.8843937408471126,1.1632544563077252,0.9221212488905509
217,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.102831811062084,0.8868603118883337,1.170951250126589,0.9250511292788215
218,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.1089526240253282,0.8960384881778739,1.1707908236853357,0.9233998807055115
219,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.1529299885274413,0.9305386648603557,1.2280922816899167,0.9662118369791658
220,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,0.9709016866905762,0.773075075439865,1.0449502329552665,0.8029720964940602
221,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,0.964806019477909,0.7646095480292547,1.0451698436707577,0.8052019068635425
222,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,0.9373985395646721,0.7429148854679899,1.0056229464850257,0.7774512189641779
223,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,0.9701560634300915,0.7674505625992156,1.0269954330780175,0.7895556105486099
224,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.1002975758302056,0.884393740847077,1.1632544563079434,0.9221212488907574
225,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1028318110618938,0.8868603118882252,1.1709512501262922,0.9250511292785893
226,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.1089526240254317,0.8960384881781049,1.1707908236852862,0.9233998807054561
227,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.1529299885277546,0.9305386648605496,1.2280922816903725,0.9662118369795551
228,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,0.9452974105963623,0.7459724616968217,1.0115405821798087,0.7777593668755007
229,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,0.9624985627552818,0.7536015158926822,1.045519284734742,0.79478809398792
230,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,0.9615193632009856,0.7503282462629516,1.025364696327265,0.7901981862104743
231,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.0385861315136855,0.826675749370359,1.0964242904098345,0.8428033325912961
232,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1002975758299998,0.8843937408469775,1.1632544563077936,0.922121248890583
233,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.102831811061534,0.8868603118878821,1.170951250125921,0.9250511292783026
234,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.1089526240255532,0.8960384881782203,1.1707908236854296,0.9233998807055651
235,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.1529299885274868,0.9305386648603928,1.2280922816898734,0.966211836979175
236,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,0.9452974105964288,0.7459724616967778,1.0115405821797385,0.7777593668753149
237,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,0.9624985627552811,0.7536015158926817,1.0455192847347414,0.7947880939879196
238,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,0.9615193632006314,0.750328246262628,1.0253646963270073,0.7901981862102387
239,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.0385861315136857,0.8266757493703593,1.0964242904098351,0.8428033325912968
240,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.1904544411352147,0.9424762388083721,1.1604745467814104,0.923450924352962
241,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1604083621127956,0.9230422305133529,1.1496198668857254,0.9131649006252844
242,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.2703459390122234,1.01215927866708,1.2285094508584435,0.9750499043617299
243,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3137203369121766,1.0474191485185484,1.2632364107438931,0.9990766858045619
244,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1699356190863441,0.9070493422890729,1.1180805337218227,0.8588522589710226
245,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1869752086155805,0.9224295074166173,1.1211623752959299,0.866687399326863
246,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1774096433970151,0.9204715508766722,1.1158224914147836,0.8660991382107538
247,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.2577813971347065,0.9673459844524864,1.1968889929086208,0.9194902474862233
248,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.293554755599708,1.019025748993712,1.254656076720044,1.0030527908202511
249,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.25472883074734,0.9855951176908212,1.243767786246482,0.9897740772862561
250,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.913424147170821,1.531714995268045,1.8127519195408626,1.460613947279551
251,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8112618381459091,1.4474097031812876,1.7175917965078087,1.3765644076329668
252,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1461900324592762,0.8991343148158604,1.0933785936725882,0.8509106837351199
253,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1449463960618154,0.8965718512605002,1.0783129701218779,0.8353683613314469
254,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.1972164417318343,0.9246978821892013,1.1316360229681652,0.8741991601000798
255,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1504777720396937,0.8968724595597732,1.0834430348006954,0.82914939836274
256,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2620409608046381,1.0005484015049046,1.2235237075149676,0.9651848646831459
257,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.17545508922338,0.9268960560344752,1.1695217464127874,0.926617964620575
258,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4688383613640905,1.1672767564580302,1.4064540385480313,1.1190493610230088
259,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4136498699760192,1.121206085992678,1.3487499396097178,1.0674170346268865
260,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1046534173236517,0.8568312804540249,1.0339906654209556,0.79903670203925
261,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1324070265236914,0.8816922924269235,1.0476387746614075,0.8047013715692506
262,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1457488842104089,0.9022741387467333,1.0729246263484944,0.8380543971572347
263,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.2239464628735413,0.9442019581578937,1.1679095165509519,0.9016163172997098
264,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2236057718970508,0.9731271852906485,1.2004023443749703,0.9438782233218427
265,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.137892141717487,0.9044751527452317,1.1563187797237446,0.9151453921754937
266,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.2130196035873584,1.7845902325979295,2.095507769436111,1.69626723184746
267,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8617620674105981,1.4936665901514032,1.7634120768693575,1.428218079161683
268,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1081095653956274,0.8646194507956885,1.053794330910842,0.8264667387891378
269,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1491965990943405,0.893552130470061,1.085467087437151,0.8287913112203159
270,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.1318286591114741,0.8987102678429609,1.0707091261298465,0.8389123640173496
271,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1119951926656924,0.8660434017277173,1.051087243237414,0.8103471677725868
272,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2046444484771377,0.9618564452922842,1.1802590184422521,0.932647023798513
273,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1793332669934702,0.9417217596114783,1.1719708328349754,0.9295850578058139
274,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.2049004985331477,0.9604721173843006,1.1802401603345094,0.9327611863201296
275,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2045254886628531,0.9659502330140801,1.1877610960117182,0.9484045357036873
276,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1939463636252794,0.9211990671277916,1.1350208091514866,0.8739779921489851
277,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2098463528346362,0.9322907719453108,1.1356168008895342,0.8831888194471269
278,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2257582664889173,0.9314434953657474,1.161522314285975,0.891316190311534
279,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.2158722004222928,0.9349500701465953,1.1754401824740732,0.9084016630288793
280,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1949217392125382,0.9560885671794094,1.1828030020480824,0.9395158049736162
281,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2257272872044995,0.9784294172780842,1.1988634841628434,0.9504923884090438
282,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.2747194142573186,1.0192454766517745,1.2256245913387633,0.9692102726832418
283,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3271495490017493,1.0605626146521923,1.2772091032158646,1.0110875674364206
284,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1708368315621531,0.9044649044804136,1.1324079488630556,0.8660360680873017
285,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.144310464730052,0.8874617192715589,1.074151578112454,0.8286401205379343
286,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.1823173948443861,0.919296090210708,1.1139624060299156,0.8588114284864945
287,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1762476400738973,0.9075617159745127,1.1318978040630245,0.8610165867807931
288,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.279380830504009,1.0075097017024348,1.256096800176244,0.9955522738597207
289,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2501162572652416,0.9851613278711066,1.2245597201007008,0.9695770164413848
290,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.4810509047716196,1.9522922069383248,2.4106999141207686,1.9007905906787763
291,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.445914786481784,1.9275884176711509,2.373930457227969,1.8710785616930652
292,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.166067342968286,0.9044390563377432,1.0784876828472472,0.8424722946182378
293,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1499436379010963,0.8785593828505598,1.09873012114197,0.8464441891671906
294,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1685115578819634,0.8979144501895492,1.1068349428820898,0.8538567392737334
295,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.209522626654305,0.9298817959697401,1.1493322333529834,0.9031644258740888
296,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,0.9549290450198455,0.7610965229319567,0.9652276709771174,0.75990941407052
297,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,0.989562271434205,0.7847292148853775,0.9746471677529438,0.7628500410410132
298,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.701342070479237,2.1088187989177594,2.64328349620256,2.0781021277754443
299,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.340998072974293,1.8455960625331405,2.2900718598905834,1.8245193138581277
300,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1693815377258054,0.8912508528136707,1.0925745454724707,0.8390061940516115
301,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1620457332810854,0.8919944071084597,1.0664470810436701,0.8312981746127441
302,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.36598666571829,1.0355533162454036,1.2950212087803419,0.9852272176417771
303,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4326018582957247,1.093176631907822,1.3309898739928614,1.0184699780304718
304,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2428430451834247,0.9762409709726225,1.2253586037644277,0.979731271619374
305,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2234619065400647,0.9579009499521721,1.2068814935589032,0.9616577040456621
306,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.5252541176633434,1.993438532944407,2.4605015261437897,1.9464447610176558
307,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.4565880333991017,1.9387591280709575,2.389385094502813,1.894896022441249
308,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2515489345217397,0.9672899611784458,1.1536524242188584,0.8932791151427061
309,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2031411395390788,0.9376327359981906,1.1323504706327767,0.877497339111004
310,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1394556040305217,0.8850848728628887,1.0764105573677523,0.8315050614202518
311,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.199003010310415,0.9196538910603533,1.1230024586919016,0.8747832244015481
312,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2290459054926888,0.9671123346779392,1.198498328609411,0.9421313990007203
313,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.1957610300675625,0.9464775387547254,1.1724379219006962,0.9144650658347054
314,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.0349407633726493,1.6007605943596552,1.9550906681574929,1.5262759655914147
315,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.035035707560873,1.622287336168621,1.9528999334507964,1.5423218945332986
316,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.188327927681214,0.913763947652864,1.1247433593274008,0.8649417151036489
317,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1351044244485675,0.8732714435409078,1.0739679387452625,0.8293613484851728
318,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2763435292548173,0.9894189155561897,1.2067756123613047,0.9262652304744118
319,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2993831418353852,1.0095735022556853,1.2279989041184123,0.9460069735186852
320,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2751617796616526,1.0061349562673831,1.2661598129534963,1.01526598614649
321,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2610415530065222,0.9959622863883982,1.2535754685540705,1.006912767951552
322,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.455816477673209,1.9350306740420486,2.3895469843363144,1.8869249179929304
323,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.3347880972068853,1.8369395642272892,2.2657899601030125,1.782983332920817
324,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.247734806283133,0.9617570414671883,1.1605589559951943,0.9059442929651745
325,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2228809771498785,0.9347114324264402,1.1638592372348546,0.897703597128676
326,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.8743084853881629,1.4299005380028316,1.780908518283441,1.3506649048667094
327,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.117759416650448,0.8503233002243556,1.0821235794136623,0.8342682629210697
328,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2387977209904404,0.9769195903461437,1.2280025321832764,0.9907297095877801
329,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2692800725668179,1.002063278336008,1.254142428999978,1.0041355111440662
330,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.2193069097574423,1.7598516072945896,2.150104328342374,1.6993440191748166
331,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.0293642133764043,1.5992149501719821,1.9679604838497469,1.548524325895075
332,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1832027156780167,0.9112874930324155,1.1102671914586824,0.8803331248767896
333,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2176314211313453,0.9389412374449807,1.1511380261476214,0.9015430108863492
334,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5548242868075142,1.1931058251237354,1.4813330419317008,1.133534788095445
335,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2627797163501542,0.9753363172519236,1.1829112346353614,0.9125324549727029
336,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3254097195825265,1.0269883883174238,1.2788672307513187,1.0167757161461113
337,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.306969742857476,1.0101649437243128,1.2682452771969202,1.005019584812631
338,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.36308307780011,1.0574265815164512,1.3156986602413685,1.0426836750978141
339,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.366702638819326,1.059766158099922,1.3212231714742917,1.0479601759418888
340,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.349294564665224,1.047775508463661,1.3476100756668328,1.0532004161210458
341,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3192208761271322,1.0216862381001648,1.3079353623082348,1.0288460610350454
342,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3501396247214905,1.0525337946139193,1.3430699036576532,1.0547514337053638
343,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3487367831505541,1.0529574531896897,1.3376112162256104,1.0567238533725725
344,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3284451871440506,1.0366882051618154,1.2767349065842166,1.0123876022158773
345,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.323930777729821,1.0374845920419333,1.2701521522278458,1.007926805448037
346,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7930875765049101,1.4281478208181193,1.7432625047605173,1.4012655770266542
347,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3775499513909886,1.073744008349046,1.324238706797637,1.0536129138291128
348,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2828178327578266,0.9967388940482317,1.304972193389342,1.0279991245731033
349,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.326127594181039,1.0360493864942562,1.3107571297749623,1.0323861696581662
350,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3811752529640453,1.071059950004146,1.3736029721419332,1.067230027914235
351,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3941261951231814,1.0837713246866687,1.369811678765421,1.073492692102377
352,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3777259122738041,1.0741775317374371,1.328851465066281,1.0530390133409606
353,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.369641695001103,1.0673886685010905,1.3268659002476608,1.0513940938838435
354,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.361515466970392,1.0620892577976055,1.3345537628620958,1.060478980355217
355,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3560848366934983,1.0572784213688533,1.3201259618204904,1.0559171620482917
356,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3773412226843695,1.076267031216928,1.3534704894064074,1.0594555724278498
357,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3408854387598454,1.0487678385835602,1.3188632699715532,1.035743770094226
358,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3258735939068085,1.019877833107313,1.3064859317552835,1.021656883292508
359,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.355020651361003,1.0482382789164595,1.3337939054969625,1.0335134217778714
360,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3639468739017189,1.0641236200745774,1.3279342998864658,1.0624261218443143
361,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3603255100212142,1.063326739745617,1.3192030911154737,1.0579807457708743
362,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.3665845561311365,1.065491669276781,1.3397136413971151,1.0662561436808762
363,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3460333827086048,1.0477312892631248,1.3117601387973508,1.0477595747464719
364,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3685530897179694,1.0659644638069343,1.3564361505138711,1.0570004637755201
365,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.315987753772179,1.0297364801306166,1.3029846524540245,1.028907688628484
366,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3359415833561679,1.0387369910473885,1.3285155136227242,1.0404389095168254
367,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3128104967236418,1.0098404372199314,1.3366840511290945,1.044633399324855
368,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3777259122738041,1.0741775317374371,1.328851465066281,1.0530390133409606
369,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.369641695001103,1.0673886685010905,1.3268659002476608,1.0513940938838435
370,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.361515466970392,1.0620892577976055,1.3345537628620958,1.060478980355217
371,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3560848366934983,1.0572784213688533,1.3201259618204904,1.0559171620482917
372,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3773412226843695,1.076267031216928,1.3534704894064074,1.0594555724278498
373,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3408854387598454,1.0487678385835602,1.3188632699715532,1.035743770094226
374,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3258735939068085,1.019877833107313,1.3064859317552835,1.021656883292508
375,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.355020651361003,1.0482382789164595,1.3337939054969625,1.0335134217778714
376,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4287788908444574,1.1126220494609842,1.3726366952337228,1.080686244465535
377,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.409885736042674,1.0982455122283856,1.348003354249669,1.0567625534092722
378,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.3746113628960026,1.0705253318269088,1.3221357925633037,1.0483210594577714
379,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3846500663382775,1.0755198005638722,1.3301468809732346,1.0436390630535548
380,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2963168141867836,1.0120997276129235,1.289549963387105,1.0142652718702778
381,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3103250482720148,1.0250247068384968,1.2976983724958056,1.0246213201901369
382,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.357450768213626,1.0561489923575722,1.3433515679876231,1.0534356239206526
383,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2999753726547665,1.0139113137406768,1.2876587562892727,1.0132449927976288
384,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4513781777231665,1.15941801208237,1.408672886633366,1.1172893357290237
385,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3051533017067962,1.0415550056383205,1.27514070917292,1.0127288899437723
386,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.5374882247669492,2.0585825359470826,2.5215404870709457,2.010438849448232
387,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.288636897437386,1.8566115256407,2.2562290765465427,1.799661195255438
388,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1176502056732955,0.8587156168115948,1.0989112602596836,0.8498168440116094
389,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.0497732189563478,0.821426338051235,1.0192138808342213,0.8012962626191037
