,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
1226,51,3,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.625893581102168,2.1311485866666096,2.693488158522937,2.191873764244508
1227,51,3,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.546403569783599,1.2369928208520107,1.5537755888709255,1.24790858088314
1228,51,3,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.2426962745758539,0.9662535124225136,1.3680985126531535,1.0688982743614528
1229,51,3,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,2.4773074007505107,2.0100742783057366,2.52846745231755,2.062120459300433
1230,51,3,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.7795655608537555,1.440498873110325,1.7890287859094594,1.460980351127132
1231,51,3,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.7382641481383423,1.4140921763409355,1.7781754222065609,1.4489934826473092
1232,51,3,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.376339329894791,1.9157367702581993,2.4404126534951214,1.989875615578188
1233,51,3,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.7090603917872746,1.379191109225037,1.713481984567758,1.39583362851714
1234,51,3,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.8125591243917314,1.4743958225631417,1.85774339839424,1.5107897927117542
1235,51,3,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.607554388018194,2.1248858333006075,2.6509558315470456,2.1631146907251377
1236,51,3,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4811483112149066,1.1749086734305139,1.5153132537410956,1.2064898390666408
1237,51,3,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.1093465647434568,0.8748023133389744,1.2171877264147526,0.9557959683103092
1238,51,3,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.2968256081622016,1.0455188128255046,1.3650461552299795,1.092246530413528
1239,51,3,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.4431283244545066,1.1401405766086319,1.4850455828537747,1.1719192158841039
1240,51,3,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.0950607510746297,0.8419672954906764,1.2009464802472376,0.9233531887044185
1241,51,3,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.5476753337061846,1.2346189888657144,1.5829770733136184,1.2757462490938898
1242,51,3,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.557729913791721,1.2350501588307952,1.5927348188776331,1.2526645480598062
1243,51,3,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.1468676017509372,0.9189630421583364,1.2251603316170643,0.9656006689631405
1244,51,3,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4702506533933157,1.1707968182770987,1.5387216870937437,1.235341512662839
1245,51,3,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.560681335019867,1.2425997717030794,1.5772993142786782,1.2525831841913178
1246,51,3,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.4581803555061792,1.1328556431788543,1.598936721934845,1.2275060031657894
1247,51,3,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.4180234002131211,1.1240364753727377,1.4822032730144947,1.1877961907275987
1248,51,4,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.702388689466015,1.3732719733564955,1.6925995117696369,1.3821206576948093
1249,51,4,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.3271310064172515,1.0427975597684376,1.440586995766754,1.1157702935573888
1250,51,4,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,2.3141910230493123,1.8815880719419429,2.4004133357942523,1.9607074326269824
1251,51,4,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.707896850430161,1.380261736975828,1.7080649856620045,1.3948375252279028
1252,51,4,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.225546857343366,0.9713848939681927,1.3481812375732234,1.052040318610285
1253,51,4,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,2.473774955288098,2.0092195434023044,2.5547935959873547,2.088603016001565
1254,51,4,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.7998686479040908,1.4556925263215796,1.7777670493903674,1.4538571327316572
1255,51,4,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.5404182254069867,2.077602351841014,2.585433193545526,2.1091254614709114
1256,51,4,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.164622182935634,1.745238421990221,2.278079335735309,1.8597593577477851
1257,51,4,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.100981400098815,1.7089937437430207,2.09404241085642,1.7241630801417396
1258,51,4,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.6235415844951062,1.2710286216438011,1.771180545488089,1.3602488484145665
1259,51,4,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.5256604777889344,2.0587121482920834,2.611758971629828,2.13716708461498
1260,51,4,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5752529852049242,1.2435689702776098,1.6084197969497496,1.2669503787469876
1261,51,4,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.1946048337363693,0.9380841308377406,1.315466346145909,1.0188940969194045
1262,51,4,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.6949919238677598,1.3559941830917701,1.7671155721261484,1.415817940558772
1263,51,4,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.5823571376493484,1.254400577729196,1.6252735155877733,1.2756968120566572
1264,51,4,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.1866398483331557,0.9424277701350358,1.3009973397852705,1.0222618014621296
1265,51,4,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.8184889453284692,1.4707064389401696,1.8824603526236443,1.5132502264097174
1266,51,4,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.699651546064983,1.357260290970139,1.7061895289429636,1.3527822076164002
1267,51,4,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.218758272156254,0.9583255606536638,1.3637021830047282,1.052118472384774
1268,51,4,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.5118088672179257,1.2069023057432473,1.5822979210163135,1.272333761739028
1269,51,4,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7052703776943106,1.3620776096828726,1.7105144448512164,1.3602561235077788
1270,51,4,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.1768140475617999,0.9309713073217817,1.2892194503298968,0.9987678184640247
1271,51,4,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4317018829048798,1.1461335399278132,1.475628357205896,1.1896427107301932
1272,51,4,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.7899366680983406,1.4508606845027094,1.7786379370428531,1.4605391230320013
1273,51,4,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.350758884620434,1.0592805520892452,1.4754454165853206,1.1370709540193573
1274,51,4,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.5792492665497835,2.1012247211602713,2.6586476798953944,2.180865120134925
1275,51,4,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.7272845269621049,1.3993715648818565,1.7176277185981395,1.4051858023692105
1276,51,4,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.3127758162803849,1.034469566699209,1.4416114788098333,1.125133410073523
1277,51,4,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.5155921531924723,2.0431289490959217,2.5873910829473212,2.1189879453080978
1278,51,4,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.845759100417507,1.4976797498428722,1.817546663059341,1.4887949190980123
1279,51,4,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.3526905427803022,1.0643239766182901,1.452113071774568,1.1254339943918852
1280,51,4,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.475474291183695,2.0155651804616284,2.57230788432551,2.109323392987051
1281,51,4,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.2609296708635815,1.8470708993452736,2.2540193555836354,1.8586344836500062
1282,51,4,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.2838939311883395,1.0119504957622074,1.393144611013162,1.0864770127081191
1283,51,4,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.549871212974518,2.0723464517522343,2.6319648480473874,2.1559001954936177
1284,51,4,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5614725595922339,1.2332364898266168,1.5928987327632727,1.2684252875874409
1285,51,4,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5510245106232814,1.204957978551802,1.6984696745955294,1.2860204904996566
1286,51,4,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.4914661924941093,1.1831294209865417,1.5522296342516066,1.235977928088212
1287,51,4,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.553744741811459,1.2332386245374656,1.5968784470841633,1.2728960692244655
1288,51,4,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.314832881138472,1.0303167422748984,1.4733251151151714,1.1294642581101701
1289,51,4,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.626957590000465,1.296140852509732,1.6870269956243351,1.3476272505909859
1290,51,4,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.716102004635285,1.3760785878052673,1.729515873375536,1.379944826453233
1291,51,4,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4575044643228035,1.148617167215187,1.610538678821188,1.2377972484887154
1292,51,4,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,2.164936152161649,1.7706121296553285,2.2101654530528663,1.7880334221536192
1293,51,4,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6032435973597052,1.264606031456293,1.6146753755737073,1.277432993686511
1294,51,4,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.2419423214472851,0.9710034671977651,1.3724502151284073,1.053537064683061
1295,51,4,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6742713551549604,1.3492846000843806,1.7277394684646656,1.3842540521778446
1296,51,4,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.7112547495743375,1.3856658887078743,1.7126409211581322,1.397520777865774
1297,51,4,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.3386701593544197,1.0517235824741538,1.4572323420003734,1.126977518392712
1298,51,4,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.9443790682420043,1.5668266126226098,2.0350584978737776,1.6553172851772497
1299,51,4,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5940986079872028,1.2801938665562629,1.5990252482511937,1.2897187029203847
1300,51,4,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.2786234000499639,1.0057681571809984,1.3949321689656293,1.0878634530415894
1301,51,4,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,2.3248364340995638,1.8976149007923049,2.3866859296087637,1.9633241239857415
1302,51,4,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.7574915077253823,1.4200914951124601,1.7429807895832705,1.422941347272282
1303,51,4,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.464716407738991,1.1530202309083635,1.5733996107602861,1.2254018748188829
1304,51,4,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,2.1560484577706958,1.7377527937132904,2.277255408488309,1.8572618466380824
1305,51,4,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.7669636588738027,1.4263592343348819,1.7401614770490152,1.4243175183444392
1306,51,4,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.2401004269307747,0.9803102582439477,1.3535976380252843,1.058705069378865
1307,51,4,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,2.3726705067085976,1.94870921705447,2.4457596348128012,2.013777094800956
1308,51,4,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5603708233164526,1.2304221243172464,1.5913302952426922,1.2528569103518477
1309,51,4,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.1232649459741502,0.8861262402954597,1.2445539537723043,0.9741498306820808
1310,51,4,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5810580316893557,1.2746926638367087,1.6713010208851087,1.3535392418621441
1311,51,4,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.551231564195362,1.2272592960730195,1.5949966968513067,1.2619301848797964
1312,51,4,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,3.927540257358152,3.1702338139761688,3.953550497849754,3.1968347353340896
1313,51,4,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4983320424401898,1.1923969699072459,1.553059823083389,1.240543478937677
1314,51,4,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6535769654633938,1.318019125373005,1.6597450298162943,1.3145265672266715
1315,51,4,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.164450734306203,0.9161615977369099,1.281958823447202,1.003428206089949
1316,51,4,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6158517831466823,1.3036674621431212,1.6839748854405205,1.3522076723347614
1317,51,4,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5891765437542476,1.245733958152031,1.600935665889815,1.262521271757535
1318,51,4,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.1449150003801227,0.9004143655256178,1.2627674573728034,0.985424071030111
1319,51,4,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.358697779077714,1.0685560779635093,1.3980793800527698,1.1198525114336235
1320,51,4,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5817592817305806,1.268582510665828,1.582935384793591,1.2788377914957016
1321,51,4,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.2236956344061825,0.9632738429541507,1.338357818774139,1.0497813633536126
1322,51,4,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.37914565534748,1.9282371183027303,2.4625176825025576,2.0171031196990095
1323,51,4,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.6403763983268127,1.3253477360082628,1.6458824072681315,1.3375420035980787
1324,51,4,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.7423074545572705,1.352732567092916,1.9488327149575053,1.4724398517232118
1325,51,4,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,2.301146033189928,1.8712796340550386,2.365143996063915,1.9357596915849722
1326,51,4,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.0461079240588442,1.6657766982870503,2.0241643538353653,1.6670796543147495
1327,51,4,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.3673280466944335,1.0757948590715785,1.4799584907507184,1.1495170942518123
1328,51,4,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.2830916322230403,1.84240994760035,2.371916035646448,1.9342791322863622
1329,51,4,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9625798784739275,1.5999690361955095,1.944358516963217,1.6035425326542945
1330,51,4,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.412590270316549,1.1063093679285516,1.537248882834601,1.189715173961873
1331,51,4,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.3634251166973486,1.9254887896345394,2.448415382618833,2.013125828015534
1332,51,4,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5327350025815139,1.212369908114573,1.559896473625794,1.2424456751080564
1333,51,4,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.2510504256602895,0.9763777937897921,1.362019099845494,1.0507097954528712
1334,51,4,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.6234928942678513,1.308548521728873,1.715747854667805,1.3849808716724523
1335,51,4,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.5179109025733162,1.2041861370571991,1.5610648812307506,1.2462073913452736
1336,51,4,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.2125758070044665,0.9552224894301934,1.3644180271515367,1.048705143299675
1337,51,4,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.6061167361227517,1.2723226523766313,1.6634052281751321,1.324917905187071
1338,51,4,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.5687790862368676,1.2415818193752235,1.5896115978093273,1.2532418080428531
1339,51,4,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.7897533938971615,1.3900541066102587,1.9643350564238649,1.4759610693025242
1340,51,4,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6592849446026299,1.3221995093757,1.7132911577684955,1.3695448696130947
1341,51,4,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.6326176716662433,1.2968729367221135,1.6609111846312963,1.325091749882868
1342,51,4,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.2273455858950915,0.9632251712009336,1.348109151884592,1.0306404224412244
1343,51,4,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.530633107270197,1.2225246750700645,1.5557894963458663,1.2542446247426382
1344,51,5,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.5836812048200946,1.2645360713412275,1.5766458517225195,1.2614248197734481
1345,51,5,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.3470906904957654,1.0555965179444633,1.4635896978928193,1.1313970821983421
1346,51,5,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,2.3100497299223006,1.8783435058398341,2.4135259648439034,1.9686614806503087
1347,51,5,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.598596231567855,1.2825773262211413,1.5985570817718562,1.2839247373407991
1348,51,5,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.303190243071355,1.0270977465089572,1.430411984804224,1.0941660032641458
1349,51,5,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,2.6474046138753353,2.1565185687141164,2.7236057600993195,2.2321859939258375
1350,51,5,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.7792371716287871,1.4381198952308891,1.7499524676528535,1.430121617040843
1351,51,5,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.3599199421833188,1.064201655545356,1.475056182809954,1.1381664465570962
1352,51,5,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,3.1242698062251404,2.550182186370642,3.191412498994314,2.618880665351571
1353,51,5,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.858492383143062,1.5078732853159644,1.8368142930521636,1.5081010040640377
1354,51,5,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.3544979385748188,1.0639414406402092,1.475730144617956,1.142655010152957
1355,51,5,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,3.0892823716447126,2.520346896908994,3.161490180387198,2.5915050301989058
1356,51,5,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5522654153361515,1.2296429854194288,1.5783444755372569,1.2493813615510763
1357,51,5,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.2372685399348846,0.967232547885019,1.3598843983785327,1.0562814842028516
1358,51,5,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5603200072693206,1.248767685361188,1.6617111421984632,1.3325541950888782
1359,51,5,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.5257139054357782,1.2074340615240413,1.5493246978877648,1.227391894219282
1360,51,5,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.2430602362568837,0.9693609423467735,1.3711919442151057,1.0701829202534587
1361,51,5,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.7173893674891678,1.3885698082928202,1.7829169802909253,1.4330651275293091
1362,51,5,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.6181572639199724,1.2787107941317295,1.6164100701360287,1.279548490797737
1363,51,5,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.1781029360992576,0.9297432902580333,1.3031263393667016,1.0236920258310558
1364,51,5,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.5773468076408295,1.2560781484964623,1.6590111406717314,1.3205602099016271
1365,51,5,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.6210665975560459,1.28955140410674,1.6246594650952693,1.2908738486381413
1366,51,5,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.3231523420799767,1.037492034137732,1.4514073768401974,1.1334752070150307
1367,51,5,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.5904308333800659,1.2707043580311927,1.6480970961909098,1.3120500638673251
1368,51,5,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.627732571162003,1.3109321857632648,1.6172728097702869,1.3068842679856838
1369,51,5,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.3454781782014926,1.0654290760861902,1.4434886866492156,1.1216167868492044
1370,51,5,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.5401815082107277,2.061593428983894,2.61910875822808,2.1399284705740955
1371,51,5,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.617824621341363,1.3025140713852743,1.598034392516157,1.292325330469645
1372,51,5,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.3572759646721915,1.0828635376517057,1.4516920990172277,1.1440013330688608
1373,51,5,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.4453075574628587,1.9896658373872111,2.5181596411376903,2.0585776209063433
1374,51,5,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.7157251688007713,1.3804326624646681,1.6836055458584325,1.3702129567247725
1375,51,5,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.556830028901091,2.090751513046928,2.6031586147662145,2.1411829624391574
1376,51,5,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.3503927848915147,1.920136104187634,2.4248005685863125,1.9898295646092812
1377,51,5,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.7470203661559562,1.4129622744067696,1.7190407538526722,1.4075117303078333
1378,51,5,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.353378216719657,1.0701223200810552,1.4432243410235615,1.1258570906978314
1379,51,5,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.573072822487928,2.0897963835689333,2.6492058756671164,2.164747825864089
1380,51,5,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5718425732889092,1.2543652744340603,1.5949483313017296,1.2697995852239579
1381,51,5,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.226658090753999,0.959180450714156,1.3639011675569561,1.0619632580075329
1382,51,5,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.6792572379181168,1.3533339742297235,1.7778282774798038,1.4280157395371562
1383,51,5,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5161341211140806,1.1966541544709208,1.5473831451158173,1.2321837908177873
1384,51,5,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.3298612406166155,1.043621069167025,1.4694364028564826,1.132502691687593
1385,51,5,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.9798680444327037,1.6021612211901177,2.0495395145761934,1.6574461848915523
1386,51,5,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.6300058699679651,1.2935402060927437,1.6271367106174994,1.2921592328894056
1387,51,5,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.201292416233402,0.943643229047733,1.3245998982281395,1.0254979043865307
1388,51,5,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.536773906728955,1.227523891714984,1.6154216082645556,1.2989008818110162
1389,51,5,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.641257514144249,1.309986891228058,1.6327703300587628,1.2993577702391714
1390,51,5,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.2033833224961328,0.950172296870609,1.314437800100751,1.0181236154577287
1391,51,5,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,2.0492561341855224,1.6664459100569535,2.130208835607855,1.7220896009328572
1392,51,5,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5877247597611805,1.273336110755838,1.583369770509576,1.2693869640744961
1393,51,5,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.3139016086688209,1.034640383875785,1.426337647642223,1.1114939419899819
1394,51,5,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,2.2956464845557587,1.8552839345095018,2.392013433886347,1.9529089873799275
1395,51,5,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5845748410979068,1.268189372879117,1.5794530162565037,1.2655099707970774
1396,51,5,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.270653167148127,1.0028798613406809,1.3886039427429666,1.0707514937141482
1397,51,5,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,2.3298495587035504,1.8959957025716077,2.4047846372092825,1.963771844572852
1398,51,5,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.6686447228138204,1.337147627594666,1.6427833436748351,1.3315401093150354
1399,51,5,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.286882266483736,1.012014182948322,1.397927812238712,1.0890640345927785
1400,51,5,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,2.1270851583100105,1.7099571418753508,2.214309308878892,1.7947904175633185
1401,51,5,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.668641817603267,1.343978484301047,1.6548875377832317,1.3439241106040076
1402,51,5,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.272905205030898,1.0031895056388898,1.392605371034481,1.0747497076291201
1403,51,5,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,2.1742836607063496,1.7506225980221195,2.280535180024289,1.8559965188357828
1404,51,5,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.558816434930169,1.2381260816713906,1.5829214086442336,1.2520995479075185
1405,51,5,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.1537648279047807,0.9059773819255096,1.257924931011402,0.9832847205435944
1406,51,5,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.653546954318081,1.3380300075810294,1.7211553724020752,1.381022061245181
1407,51,5,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.5291554781632704,1.2145336378517013,1.5599397713617664,1.2448865281736265
1408,51,5,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.1625125793054891,0.9170888996726859,1.2813983676718348,1.0060632305665684
1409,51,5,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4308381767608966,1.1347485485205344,1.5022382838298654,1.1992500992310275
1410,51,5,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.638667065268869,1.3089430700820939,1.6389088078583702,1.3023558138756328
1411,51,5,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.1111291832211685,0.8769482306322296,1.2279147002589863,0.9653925594306854
1412,51,5,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.4247201011395836,1.1321248293848798,1.4821246694902017,1.1728988455840827
1413,51,5,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.572116401756841,1.2384336860670282,1.583000086113151,1.2543976526728102
1414,51,5,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.1276005035688057,0.8871009635252608,1.2308314148815367,0.9673485051597478
1415,51,5,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5770479376233064,1.252390158064686,1.6415773354417438,1.3051156479015633
1416,51,5,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5662938625360596,1.2541286194981618,1.559258731865477,1.2511462647632696
