,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
195,74,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4584568672712597,1.1797415424103308,1.4997614050990173,1.1852910168209847
196,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4483404172169376,1.1442606337257613,1.486043417085436,1.172910540816924
197,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4554243989431603,1.158119982455013,1.5027490140515,1.1715967943405712
198,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4103119799071293,1.1218335351013378,1.4645340342915236,1.1690555270920187
199,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4821010906604903,1.186561578309695,1.5166921821060475,1.2178611579790795
200,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3460914307586955,1.0820317344168997,1.367244346209465,1.0762839777976514
201,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.383128584096858,1.119414607778601,1.3943314930881627,1.102616623840758
202,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5550769178005919,1.2414595298988296,1.585142520768112,1.235803969712073
203,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6227721143770317,1.2911298118865309,1.6516468551959664,1.2842877284392848
204,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4255642342159784,1.1303656686226942,1.479627949395057,1.1837499551842692
205,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3784935998479615,1.0983695925131858,1.4198012838296352,1.1173327689390335
206,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5102162738478317,1.2074256591320283,1.5508346145524523,1.2234996718710114
207,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.446647663820404,1.1544710041430466,1.4918537729962875,1.1879659309872537
208,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4698925363203519,1.1867922059113978,1.4909745482261076,1.185829448072568
209,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4475395952216126,1.176146357010292,1.474976036591236,1.1648120557609467
210,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4301251435668254,1.1569688778317455,1.4573497004371085,1.141507339386108
211,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4768175843190587,1.198965221908327,1.4853525687779394,1.1678771267036976
212,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.480368705019495,1.1802209033358682,1.500188167108336,1.1807938637762272
213,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.423549958829474,1.1420199902271695,1.4475865504445558,1.1524313258369725
214,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5018559650397936,1.1962550722487222,1.5301064379596632,1.2166093119711368
215,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4821010906604903,1.186561578309695,1.5166921821060475,1.2178611579790795
216,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3976224948534584,1.1297060748306595,1.4121873625653336,1.1250860794041615
217,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4598051949933013,1.1862136273581905,1.4577107487454175,1.1485486077714464
218,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.410193926559366,1.1392559530259692,1.4176883823620186,1.1196226991500844
219,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4195200378737238,1.1502042211795724,1.4341368814465691,1.1395851192645925
220,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4892651092223168,1.1896113578434073,1.5119924803113676,1.1996925841497887
221,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3808132424834771,1.106965826064005,1.4125811320670347,1.1149340528823373
222,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.535534806009201,1.212970274159225,1.5848934640418806,1.2471307371014781
223,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4373814001460494,1.150692654945336,1.4704934289874325,1.1584570906228255
224,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4698925363203519,1.1867922059113978,1.4909745482261076,1.185829448072568
225,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4475395952216126,1.176146357010292,1.474976036591236,1.1648120557609467
226,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4301251435668254,1.1569688778317455,1.4573497004371085,1.141507339386108
227,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4768175843190587,1.198965221908327,1.4853525687779394,1.1678771267036976
228,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.480368705019495,1.1802209033358682,1.500188167108336,1.1807938637762272
229,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.423549958829474,1.1420199902271695,1.4475865504445558,1.1524313258369725
230,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5018559650397936,1.1962550722487222,1.5301064379596632,1.2166093119711368
231,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4821010906604903,1.186561578309695,1.5166921821060475,1.2178611579790795
232,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3962325168152667,1.1279247544110695,1.4187263912719448,1.1206402634161328
233,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4337640939555383,1.1695011698116635,1.4513881315828288,1.150337078084494
234,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4182393048503037,1.1454785629065654,1.4457268509760983,1.1493127804692584
235,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.412204760188204,1.1418218078877385,1.435161269581202,1.1361083898396445
236,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.426644527727816,1.132108111968358,1.4483831837927794,1.1519772775871129
237,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4388930813873193,1.1467511887778805,1.4839868244430372,1.1529964535270336
238,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4475365459316316,1.1589380006436163,1.4957429030256655,1.190001722278958
239,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4015665956972732,1.1226746994634769,1.4358291030888495,1.1457408168118104
240,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6251103954473585,1.3041860508445184,1.6469030395110813,1.3072864717915715
241,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5538911410248613,1.249935750786829,1.565443228314164,1.2519655956885027
242,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5381885401835533,1.225288329854553,1.5617119351459199,1.248345042205212
243,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.541379751378294,1.2413268289568606,1.5410302119447665,1.2392541144937503
244,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6003646453732234,1.2686551865662123,1.5969399977269323,1.27957714133037
245,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.634172708988798,1.2977959809868957,1.6458470896820372,1.3068213986207955
246,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5777011916850738,1.2543929979938861,1.5477753331474753,1.2329257088465393
247,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6209408318674756,1.300371945187332,1.605555750994118,1.2711374602110097
248,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.561813187423093,1.2564232819804446,1.5610174043847909,1.255055802429353
249,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.7372229206808145,1.3814757575968624,1.749657848093515,1.393923440084319
250,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5340143947433627,1.2332792751882606,1.5547974958404223,1.2417163430253566
251,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.5805730501978732,1.2640979723204657,1.5813297499860086,1.269576438637986
252,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5859776200094122,1.2643068313578383,1.5316010768702366,1.2265602414208534
253,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6446668760271435,1.3069031081720484,1.6401684395978895,1.313255295035936
254,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.545741176701928,1.21306877693871,1.5422121571432246,1.2299400319482778
255,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.681429944803307,1.3216680998196073,1.688417428887237,1.3426663449345266
256,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5153265297797966,1.2313345568168301,1.51898984762453,1.2211497978388293
257,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5127212312417615,1.2188030367850102,1.514960648820261,1.2145272698863587
258,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5904427488417436,1.2867470417443534,1.6001076504823455,1.2798102866536716
259,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5045276396455547,1.2163198028769868,1.4955296698094078,1.204268188514652
260,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5795371672440126,1.2573999547588086,1.5669191345563906,1.2514633507605248
261,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6163119352794604,1.2770425272212942,1.595203297973418,1.2690282129031043
262,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5488782872117224,1.2289320445163099,1.5584029674481366,1.2464353812971551
263,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6400105700326044,1.3040848006357948,1.6467621377035813,1.3106323903247763
264,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4896445432688816,1.1925522441687892,1.492268331613256,1.2052116213166701
265,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.473189307281723,1.186270317200671,1.4823649652524775,1.199948092751098
266,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6276434313495727,1.3063616468481904,1.6439138264247388,1.3150224990285941
267,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.5322997045214668,1.237795555678314,1.5377704922822337,1.2387855414186753
268,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5084318199161972,1.1899001265263964,1.5036630818147751,1.195724384885647
269,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.528296041192402,1.2062230809702772,1.5363056003321618,1.207040068612005
270,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.545516114105879,1.2325609917844857,1.5387906563861002,1.229252330405789
271,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6170264689553764,1.2840312959030271,1.6086098021249944,1.2786575424338738
272,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5328881937226533,1.2346118262550263,1.5367490004567668,1.2321426934559896
273,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5404776219842453,1.2511618104241857,1.5581887034770263,1.2530495982359389
274,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.578981869430669,1.27018393791385,1.6041135930620314,1.2856703652339732
275,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5287427744971538,1.23029614545046,1.5519291527149202,1.2428170712531634
276,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5996450092409438,1.2666658768269237,1.5829413057074022,1.265936258431186
277,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6633218551984956,1.3194081794626253,1.6665558797374762,1.3222797344264094
278,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6565804661052255,1.3095620031419684,1.6466271189315567,1.3158617279301574
279,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.629215388275301,1.2954026841812056,1.619938639536896,1.2813688950699904
280,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.544890807248473,1.2440046894140493,1.5606417609116867,1.261556543620404
281,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5373752703918293,1.2398889960626764,1.5513145656359075,1.2512065711866758
282,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6385926002401914,1.3234734206938723,1.6617721796832654,1.3333257846890256
283,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.5881744954508203,1.2905701046903963,1.5993123563516938,1.2887076084186186
284,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.532919629815867,1.2071524636045783,1.518645731267664,1.1983698128118958
285,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6571222625287552,1.3120726984842714,1.6546929288034626,1.3211278981243784
286,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6274419968481162,1.2756044542500184,1.6431666495117232,1.3131468473894305
287,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.7083086499101394,1.349562219899142,1.6768524985858704,1.3216687160357492
288,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.330567796219761,1.0369020719417559,1.387154777359128,1.0854777219410925
289,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3020902062576278,1.0125327124042895,1.369307563098648,1.0753231348170051
290,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5366854114911817,1.2035547220861726,1.5775264836977705,1.2364889472669707
291,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.356923528221487,1.0636536777739924,1.417183551335793,1.0958260918904723
292,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3462505486101386,1.087795586106527,1.3611309159565543,1.0789507627935695
293,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3908246393186952,1.0965283226084734,1.3776215916114876,1.0816528829169652
294,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4067193119880899,1.1165185812311587,1.4199411017165584,1.121271912412828
295,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3256528433587045,1.060689910776064,1.3528336724502177,1.0719172150429421
296,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2387581776928183,0.9953539936202696,1.2945714028081672,1.0302074872629732
297,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2030948828467323,0.9709077139021548,1.266997423781428,1.0026838308252868
298,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5048713784043628,1.2001252720788267,1.5197895696968906,1.202815333302271
299,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4900667268754197,1.1676417922350057,1.5113364699288323,1.177805873913123
300,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4251724992792907,1.127586226763009,1.4038853744644553,1.1040374603584
301,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4604469677420735,1.1682131808026415,1.4639373128954523,1.1550152528179483
302,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5300339732627681,1.2076374381191508,1.5083372034831424,1.1838898562497995
303,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3539923618564704,1.0636409909742204,1.3948853470641709,1.108962520421252
304,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4248677378488783,1.1218843988043938,1.473568003882066,1.1497281830996438
305,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3744079783628347,1.0773767476078142,1.4365561342784547,1.1179423595151585
306,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4107656824914234,1.0991655944553527,1.4398150980125966,1.1251930347993206
307,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3445531377745001,1.0440696941830736,1.394291821171394,1.0825748537990902
308,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.469288860043087,1.1564542160531832,1.4493858374938746,1.1370713215445594
309,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4693320454852228,1.1695158172314755,1.4798634100389523,1.165300313512004
310,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3602361118550725,1.0737794731723311,1.4107815252765485,1.1129924482039273
311,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3726780984180795,1.101772607424903,1.4037456700411892,1.1077362266334314
312,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3216710233524123,1.0408151532811691,1.3371373186685696,1.0400869723735406
313,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3418059463194465,1.0608921845901853,1.374147534276385,1.0858398381842835
314,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.2862362587501395,1.0047980198206465,1.3504321747626153,1.0449598837686207
315,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4046165672287951,1.1004483958188436,1.4455999347959232,1.130842020340571
316,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.541312995376948,1.226223641699501,1.518405523741718,1.201496338150002
317,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4346849452900154,1.1540352688454012,1.4271301411923278,1.1247483933988411
318,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.348887506667341,1.0725336735317057,1.40595792966644,1.0929305779710066
319,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.371222277083605,1.0883025169895781,1.4066682731794935,1.098005082614049
320,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4066020281271805,1.1082670492092845,1.4574472649341692,1.1338371900181523
321,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.349280920888098,1.0524386034342852,1.4069934093372793,1.098440276669317
322,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.3329564514037797,1.0478011978864947,1.3991747373528391,1.0901504731709692
323,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3854114655761602,1.0807858025618033,1.435547599714236,1.1199644130122601
324,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3676277962851506,1.08467609408515,1.3710447098319278,1.0733411994062378
325,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3511639450923478,1.0665799945121457,1.3664076413284383,1.0788218703135273
326,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3690020384461403,1.0869050576312016,1.4101101431447363,1.116367852140822
327,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4269450541212412,1.1300845998247553,1.4640845373372438,1.1494347500203048
328,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.322591299954613,1.018262266333747,1.3844762709597453,1.0745093980391789
329,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3567461150508653,1.0555656162870741,1.4147130008768327,1.1017911441648203
330,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.3600743828296906,1.0603206455022054,1.411387608895161,1.0971114301568068
331,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3346083249948069,1.0390215062004489,1.3996085033387802,1.0887832942837476
332,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4006457127101986,1.0997040779645397,1.4160837320797088,1.1110944797640918
333,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3086588405013464,1.056110179546627,1.315410226907519,1.0435935374813392
334,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4413711811594792,1.153738862284387,1.4903316327531853,1.1883280359733488
335,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3968684119783583,1.1028653909711175,1.3934185262673209,1.085367434022562
336,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.640251963338647,1.296033378848666,1.5557716389986083,1.2375008487452368
337,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6455907706181618,1.3048936785643648,1.5724708062128006,1.253016711531952
338,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6680557553161302,1.316236298194342,1.6113286226267214,1.2875808026283335
339,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6783001113370526,1.3250098335636917,1.604103669898831,1.2927582929523376
340,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5723055449255614,1.2307708249741758,1.5580504649479976,1.2704464191853813
341,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6100802541902561,1.2754400020445045,1.5180843238030945,1.2274573414026881
342,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5706721574689355,1.2435690271156385,1.5174022409421892,1.21590754707131
343,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6741311885045376,1.3185416634823357,1.5675210348335593,1.2606261062950561
344,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6275256402420644,1.2921450968659935,1.545406662765063,1.238510329171001
345,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6575195979794604,1.3117375088278707,1.5893781972972316,1.2638363014583183
346,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7186483020994983,1.3516187152284382,1.6634430163908844,1.3131443828691014
347,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.7566674808016631,1.3815359471794804,1.6729430611338696,1.338015425847215
348,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.602116513479906,1.262817820470782,1.555358151971479,1.2594881509268607
349,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6503098807480332,1.296800498369275,1.5813741081411978,1.2767552198998486
350,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.700428733017496,1.3330720125292865,1.6206822645627792,1.293427701645633
351,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6304092792212925,1.286793660741333,1.5628819255078932,1.2376403540747414
352,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6333716347810703,1.2878299364875838,1.5481353230279296,1.2278675775036607
353,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.7195166435139315,1.353937382068295,1.6612031674908092,1.3178312443838123
354,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6560951441558107,1.3035636584312131,1.599538193434438,1.2723450002390382
355,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7266073354835099,1.3604380198341428,1.6447022792084784,1.316600280995753
356,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6750325275884894,1.324527288604604,1.6013335217510336,1.300486481903788
357,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6427680425742237,1.2972922505257345,1.5763391181708057,1.261179194238804
358,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.627186185969588,1.283223279864395,1.5781502620643337,1.2735371691240467
359,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6170702721247774,1.2728491582831216,1.5318305281872657,1.22655159459725
360,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7109094577772832,1.34331429754724,1.6308651684388822,1.2909216040496034
361,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6444000379146109,1.2943278322936245,1.5757990225942897,1.2497724091713553
362,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7024477064998444,1.339140957143661,1.6156823697929692,1.2858188056744397
363,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.620930511671135,1.2826705524898563,1.5372034987265017,1.2348578396529706
364,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.638903367055657,1.2967470188899732,1.5813863466485512,1.2901352025156156
365,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.612744002421166,1.2702481457031427,1.5484171603596024,1.2531039592628572
366,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5896196231696484,1.2566917301635354,1.5078097608138181,1.212156839357027
367,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6658025463464825,1.3166724993395462,1.5481544672607357,1.2417341895994631
368,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6333716347810703,1.2878299364875838,1.5481353230279296,1.2278675775036607
369,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.7195166435139315,1.353937382068295,1.6612031674908092,1.3178312443838123
370,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6560951441558107,1.3035636584312131,1.599538193434438,1.2723450002390382
371,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7266073354835099,1.3604380198341428,1.6447022792084784,1.316600280995753
372,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6750325275884894,1.324527288604604,1.6013335217510336,1.300486481903788
373,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6427680425742237,1.2972922505257345,1.5763391181708057,1.261179194238804
374,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.627186185969588,1.283223279864395,1.5781502620643337,1.2735371691240467
375,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6170702721247774,1.2728491582831216,1.5318305281872657,1.22655159459725
376,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6601886452468868,1.3124869203856975,1.585048859476055,1.2537740646648312
377,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.58642951449114,1.2601768264061652,1.521690979361811,1.2194743451724803
378,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.7251407933583436,1.355761807810039,1.6692257533893764,1.3203256656908056
379,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6536416588920486,1.305105341356424,1.5897965194096433,1.2689832846025142
380,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5694690471259982,1.2356548339230071,1.5246829176726782,1.2395940487109767
381,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6108484044025044,1.2735692624126091,1.525294169014152,1.2297317307621984
382,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5397426678698052,1.2179502004755518,1.5026095980270058,1.2164966542209454
383,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6154032832767293,1.2729911658889423,1.543384820651478,1.2544159130688417
384,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.591074405527095,1.2773342604268596,1.5264851307481828,1.215818108586739
385,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5637002426363387,1.2536874569096588,1.5356995608171686,1.2192814037364355
386,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.9377118498115633,1.5480046037951438,1.8647091933373379,1.4765570490484556
387,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6156132986147982,1.2959306730370048,1.5684138180777394,1.2447391669599388
388,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5844994992244976,1.2554282466099884,1.5604565074629342,1.2412707371441503
389,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5592207498406716,1.241253268058589,1.512434456018869,1.2091239435433199
390,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.584610109680142,1.261223338685987,1.5181767123875778,1.2053556786051745
