,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
195,74,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.642756478743293,2.123714001344772,2.738163280934745,2.1841276223754718
196,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.119962202324795,0.8842765617880939,1.2022200179431473,0.933200814652545
197,74,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1629815045226182,0.9068532469946549,1.2507592842623416,0.9739289244313677
198,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3852067188166828,1.0901062858848156,1.492759313672757,1.167431968137474
199,74,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1597791542853646,0.9215978871052275,1.2447185654001733,0.9729068111033145
200,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.025741033048854,1.6257705337470507,2.109398438837683,1.6907467192443888
201,74,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8964705025559205,1.5217737874959445,1.9813959470944658,1.5917863489565016
202,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.2761197019204094,2.643387825516818,3.375028736366785,2.7105274008187936
203,74,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.259044289771295,2.626091171639739,3.3636548812970606,2.7029127931920547
204,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1614053681593726,0.9194366164187706,1.245250086530726,0.9623751284847397
205,74,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.061003408211809,0.8375237154695493,1.1421478122806081,0.8798724172047723
206,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.168097246703173,0.9284360782753273,1.242694003442119,0.961193723540325
207,74,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1285212990499731,0.8995270719379135,1.2015898627490722,0.9339182333887186
208,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.156876018193419,0.9295229699257084,1.215699109324775,0.9677282387224884
209,74,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1134943275385392,0.8953212238811772,1.1725833414924176,0.9385162909478623
210,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.2037166342252215,0.9615622791589024,1.2655476931035003,1.0043975134449876
211,74,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.1158247464658058,0.8987974129564396,1.1629850187365907,0.9280908592766203
212,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1046156429391225,0.8691295713448267,1.1941004012296828,0.9278209078450161
213,74,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.0842081259289267,0.8539280504877114,1.1884401396895756,0.9195804240073632
214,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.117364158560328,0.8887154061994442,1.1983488350391216,0.9298788072362651
215,74,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.140111319360799,0.9022806433621569,1.2182070433780414,0.9502154751608223
216,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1074338893029732,0.8904538256762173,1.1643881499233715,0.9310380192990176
217,74,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.1033134673966853,0.8884321074200959,1.1590593147414394,0.929609672750084
218,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.1243173357302838,0.903661619215236,1.1772256729249695,0.9383718913789683
219,74,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.1296126084149078,0.9070087569947386,1.1800215985115432,0.9405510958025468
220,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.0646288925065182,0.8386141439267606,1.1465888003536,0.8847107672273467
221,74,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1247911572615577,0.8834718879283576,1.2242530619226253,0.9513041249685454
222,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2157255953092,0.9586635752189757,1.293946708196063,1.010203677706271
223,74,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1297029085811745,0.8974271952918383,1.2143847487889243,0.9481345797804985
224,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.119183760333226,0.9008839732318257,1.1800778655015634,0.944110883713919
225,74,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.1345640720497856,0.9120710203259548,1.1996827710863984,0.9573272732909952
226,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.1063662345493075,0.8904645320200609,1.163651825956005,0.9320693035637699
227,74,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.1286871465936719,0.9079242092225022,1.1921834629865988,0.9524027386371368
228,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.087471257391832,0.858341099454991,1.1798172583034026,0.9189634931291739
229,74,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.130356632992711,0.8829081401625161,1.2433838874985754,0.9643184642674819
230,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1360125287685336,0.8915890593827892,1.222306775320053,0.9493934967908896
231,74,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1580301206728394,0.9036738601661152,1.256867683298196,0.9694543285957736
232,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.119183760294711,0.9008839732000583,1.1800778654712136,0.9441108836944934
233,74,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.134564072049342,0.9120710203255753,1.1996827710859672,0.9573272732906971
234,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.1063662345491487,0.8904645320201221,1.1636518259556474,0.9320693035635766
235,74,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.1286871465949662,0.9079242092234936,1.1921834629879198,0.9524027386380949
236,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.0867511033890245,0.8541608304776032,1.1856850351505868,0.9228398413460505
237,74,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.0921793077050377,0.8557375825126199,1.1940013134943612,0.9259910932605608
238,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.142925950623492,0.8974315803976869,1.235887392311655,0.9603484492448272
239,74,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.116424651921408,0.8783902761040507,1.2056881306796277,0.9326001038419518
240,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.9823622695414174,1.5734348807420857,1.8654417544028143,1.4912552140147934
241,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.871009615137885,1.47767303956134,1.7544289431820728,1.395581733586123
242,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.151582445656428,2.519510056811837,3.0205545922986063,2.428393284223909
243,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.9257093120566022,2.330827391948673,2.7965859285694283,2.2440723360488883
244,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.488980560088838,1.135865750196727,1.4563702195074095,1.1167791287159559
245,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.525079547964068,1.1558405640945193,1.4745401741099176,1.1351624272905376
246,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4873423151465215,1.1262483174396585,1.444434684581368,1.1044114862039913
247,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.307606238785384,1.793204235164807,2.2189174920211925,1.7277350960267008
248,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.9022560607547387,1.5115016193301967,1.8062952199538171,1.4498699443159653
249,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.079273574312993,1.6479078057994492,1.9824430975434015,1.5963261647519107
250,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.5063169477529055,2.7989106729284075,3.38222875573354,2.7270954562212855
251,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.437215589603685,2.7370265102752827,3.318794084308517,2.671360148800518
252,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.8313431008633843,1.4055368843344231,1.7440884080279342,1.3357981095401779
253,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.9260308724109192,1.4618836364442722,1.842192181878223,1.4113242640984909
254,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,3.3261849149497538,2.6521123805038838,3.195854454789773,2.5466209671793805
255,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.832899412475311,2.2260215329751194,2.711526366788064,2.129553777641984
256,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.9239290051954894,1.514847424237502,1.8396980914480607,1.4678709046423768
257,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.766944071451204,1.3917038126820584,1.6821645772447595,1.3364488037750684
258,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.1550432988553605,2.518216409082425,3.027618059937093,2.4297411465692265
259,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.0669125610240906,2.449889771950955,2.943584177471204,2.3628770248426534
260,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4387345309271342,1.08840665841133,1.388677539054657,1.062075214404632
261,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4856679342028807,1.1330108396471674,1.4449955417789278,1.114950774650942
262,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.438879578604989,1.9055472286888904,2.339976200889606,1.8256478881958347
263,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.167105828450944,1.6785136630149546,2.0815914661890886,1.6163961073486786
264,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.8994686156826368,1.510535952009952,1.7997025314918358,1.443156479030773
265,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2877805722063576,1.0150940946550395,1.2438700892369068,0.9893156791098866
266,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.4789437702597263,2.7789809062442234,3.363572608709868,2.7024148860408896
267,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.4841795726084923,2.0024979590163947,2.3616232132992057,1.896152361287828
268,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.357555364016732,1.043533937502179,1.3214493373647975,1.0123211819999263
269,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3513970914515476,1.0291240846624514,1.2955811882620274,1.0005482728464392
270,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4173175021989792,1.0798255288341942,1.3712368937527548,1.0465244916573568
271,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3976122120196324,1.0535516113293664,1.3416248876416281,1.029073483217063
272,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.9190025125630115,1.515692083478609,1.820851360041928,1.4510808659385348
273,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2834796136434212,1.0247023894470526,1.246879120693355,0.9791070239874853
274,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.968952287738301,2.3724415628250313,2.832278710632514,2.2728634110347476
275,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.109005939073743,2.481690140840058,2.9664118265891113,2.3785945534604336
276,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4139059653098085,1.0811532917674016,1.3625813314993074,1.0445063475132539
277,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5210314354934193,1.156754654769237,1.471280698544244,1.136256504198108
278,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.3916682633463457,1.8629870847777181,2.301435195190797,1.789830833639033
279,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.468778477619646,1.9275053081506346,2.362845178739955,1.8415644618271398
280,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6225487875585722,1.2903402524002703,1.5239615077978934,1.2231512671716842
281,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5678489066546084,1.2482228798947212,1.481746137998387,1.1785300392024698
282,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.6441611646629792,2.1253112291672926,2.512518645008075,2.0309892281785
283,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.577623860983713,2.0701448261675646,2.451324024034689,1.9778462338931726
284,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3472876454595428,1.0412073801805422,1.311373409021335,1.0089336230607833
285,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4748779979205826,1.1269761640187856,1.4359322022747958,1.1071907924933657
286,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4138933127385094,1.0868797779991888,1.370370264983372,1.0538615671051978
287,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4143695768360196,1.0818578550711222,1.3675333550366024,1.0506302653188808
288,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.1988803874971876,1.7333163404148069,2.142977355064089,1.6859744788961006
289,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.9375918888361205,1.5193078443099657,1.882274198923152,1.4767719803442438
290,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.3216853232996426,2.6168669928496464,3.239947184276065,2.5700050896460174
291,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.2959871343265337,2.598834432599503,3.2153910777089196,2.551220214465212
292,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2188453140089952,0.9328259222301397,1.1303784555054444,0.8643355651872644
293,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2317694794608491,0.9380227882203269,1.1699320011924452,0.8967224435015436
294,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3423607961130792,1.0269262504936874,1.2643581105641675,0.9708143077109717
295,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.74483256379527,2.124587345550326,2.666193821922125,2.0779968056058906
296,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.1325328822687664,1.674624455127198,2.082464742780829,1.6385743503380115
297,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.676014404645551,1.3075778980381259,1.637288624874064,1.2812791827061367
298,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.239882677883217,2.5585298933628717,3.1557930410480073,2.5095015620946306
299,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.214208744109335,2.5380507140700375,3.131856636930519,2.49003431209878
300,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.275672022623414,0.9801000716752867,1.1891086516877347,0.9096496812338876
301,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2281465564004848,0.9322638698064105,1.148859626249259,0.8740386321726333
302,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.9642153021897055,2.3388269803976574,2.8747977375609572,2.280348215030667
303,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.315262236562791,1.796971892296286,2.233861191503051,1.7356772568222585
304,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.1190525867780807,1.6688783886850802,2.066639110926319,1.6255287129542029
305,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.9329330354495584,1.511456966961587,1.8855673356164562,1.4775167079388511
306,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.27553104938592,2.586112748967079,3.1967988593492596,2.5374005832864817
307,76,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.2206403440884404,2.540795741857266,3.1429174637194,2.4908544974385776
308,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2540619012152616,0.9602436586406066,1.1859947990128876,0.9056691324970215
309,76,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.230516802031317,0.9428039371787645,1.1526904869163404,0.87940768398907
310,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2424231837715223,0.9457905160710222,1.1662171313414775,0.8889436376628241
311,76,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.8837952568691136,2.2410993915437634,2.8035476885907946,2.1983615178462914
312,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.8858087156312435,1.5017522177894063,1.8438761503104237,1.4621584524779887
313,76,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.927975345460444,1.534271288884903,1.8970536386654009,1.5034495765964073
314,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.884993102413695,2.306113616564015,2.7890638499726146,2.2295641768402175
315,76,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.8927015509003104,2.311846184532569,2.79727864028892,2.2366347404986056
316,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2382008817115557,0.9482261486631678,1.1692249477631191,0.8912582665526562
317,76,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2356909034706443,0.9465648884819629,1.1610688891872056,0.8860534746464444
318,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2348566248673183,0.9470517366689337,1.1594292190277182,0.8885410854555985
319,76,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4734317958612608,1.1197778792135733,1.3914032654519068,1.0562392264528135
320,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.109851158254927,1.659714480455377,2.060516779362318,1.6181111792112106
321,76,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,2.066639676066909,1.623678278182258,2.0199182168979832,1.5869666530738262
322,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.324996108057119,2.6193048036055284,3.242382850953928,2.574609911634873
323,76,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.299219361334817,2.601143165301731,3.2176125325082237,2.5560461690293774
324,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.319665769371359,1.0049902150727283,1.2354539289786566,0.9406173070710858
325,76,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2644748526248586,0.9652177180418196,1.190390670552832,0.907931707123063
326,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.1941502021647232,1.670562868632098,2.1267678701184174,1.6308815477053122
327,76,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.9088777471262475,2.260446138881443,2.828244398752457,2.217701405752245
328,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.1095312937745634,1.648530273581247,2.0529056729953696,1.6045558627809475
329,76,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8714661659778653,1.46334722026101,1.8233801315079143,1.4238105679771413
330,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.321552905752046,2.6200436824120947,3.2373657479594775,2.5733884440394124
331,76,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.296082143706959,2.599518764894167,3.214978666343458,2.5543466045621943
332,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2793089668577267,0.9838819432596099,1.1951579384414914,0.9143093416470452
333,76,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2808954115067515,0.9725507106481398,1.2059030805184456,0.9182581444912883
334,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.1660824047651666,1.6522028893965492,2.0965092054698635,1.6131118076421995
335,76,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.8874947388204233,2.248764801524438,2.804097396379971,2.199610522103339
336,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4034006706089286,1.0955433842411766,1.3624906464937283,1.0789898058896972
337,77,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4134678503959266,1.1023306569047913,1.3726044526739465,1.0841318888847031
338,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4442422710423863,1.1286366008771784,1.3993548311827977,1.106337835616585
339,77,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4351034854938305,1.1205692767124749,1.3920242824585174,1.0998682585027164
340,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4316369183396191,1.100719167917756,1.4174883103191083,1.0954912428216204
341,77,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4036394861968498,1.0808492816186852,1.3896977719466794,1.076955780016629
342,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.434837376380303,1.0980729976194339,1.4082723513452922,1.0836564185170245
343,77,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4124097958138933,1.0776412349374533,1.4020264655225558,1.069685646220809
344,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7866669088211053,1.422447214624287,1.7288577529156295,1.3825107789305398
345,77,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.7277594900783269,1.3745438270243593,1.6702554948775474,1.334794475798335
346,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.976055280677395,1.5763040525364878,1.9163298420012842,1.5351742697784958
347,77,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.050220885242982,1.6361646370246583,1.9906272354539336,1.5947297725381213
348,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3909168422080656,1.0705509305816554,1.372078769874167,1.0604675361463627
349,77,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3701700644233687,1.0534524036124275,1.3614345454094021,1.0590462027773737
350,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3884212730250622,1.0609643454359197,1.3607680678958123,1.0481491868952173
351,77,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.386996819239493,1.0642371040233247,1.3743846153109855,1.0638812809658695
352,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4658022726933284,1.1463727033013555,1.4177000987764108,1.1176313062708276
353,77,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4600466560169914,1.1412684180505972,1.410661950895726,1.1106156879425717
354,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.500447360862225,1.1752187586280665,1.4503465568155351,1.1379853012983618
355,77,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4298203572716406,1.1157571511052038,1.3875629226663542,1.0954964930859263
356,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.419072899836825,1.084568625901856,1.3936486827678234,1.0687949885081378
357,77,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4292267046058222,1.0973187980093526,1.4056099685698302,1.085512594011736
358,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.414156909631671,1.0857229213922024,1.3819806350739812,1.0592532607458556
359,77,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4134593252859864,1.0840404811981061,1.3905235184800424,1.0604885270581739
360,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4492436719903379,1.132678065354431,1.402900662921342,1.107392969276691
361,77,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4473242891574445,1.1302346432985952,1.4030235908710584,1.1066319369655924
362,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.500447320578817,1.1752187259894518,1.450346512584143,1.137985271202562
363,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.471492113729443,1.1521041215258414,1.4231003292156603,1.1206494532600861
364,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4374135572081868,1.099906446937793,1.413458141636389,1.0845811027111916
365,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4642852228577459,1.1204273210726985,1.4492135436868288,1.1132318383192787
366,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4233077900594955,1.0910600924284928,1.4076949765422933,1.082780326071881
367,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5698248888100732,1.1935334111454392,1.5551788194563791,1.175758566602221
368,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4930001113683617,1.1679423414020458,1.4446720998068696,1.1341660505423223
369,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4581643622406941,1.1387573407790146,1.411937768960887,1.1115065677284637
370,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4913697597042563,1.1680574315054624,1.4413424581276197,1.1327567888446242
371,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4559446786483894,1.1385383404919607,1.4106517411637682,1.112307445401692
372,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4417064680633163,1.1019126702210669,1.4292635178159823,1.0993425789746767
373,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4278357405973636,1.0963999066220689,1.4036950511000603,1.0839053518276929
374,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4140822742398185,1.0856715669697,1.3818810448353176,1.0591505519008504
375,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4133735839522605,1.083980220505071,1.3904045006931418,1.0603680056721037
376,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.493000118935097,1.1679423518720131,1.4446721072501136,1.1341660534154916
377,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4581644535078158,1.1387574178834867,1.4119378577133281,1.1115066244590621
378,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4913697656446256,1.1680574370999486,1.4413424632097547,1.1327567924165989
379,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4559446805188705,1.1385383418614103,1.4106517422286093,1.1123074464926215
380,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.413091960879106,1.0815322983405222,1.390164661338685,1.0714619049347702
381,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4453160382298662,1.1020638883713487,1.429675190558153,1.093889930879092
382,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3779517400613566,1.052079345618126,1.355773573700491,1.0369734966621174
383,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4488423125895729,1.1058882988911114,1.4231447533278754,1.0861945735121632
384,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.084255207093892,1.676556599204488,2.016087049752487,1.6054370863037557
385,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.9907393672118971,1.5995742331304954,1.9255014494092764,1.5320048266894415
386,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.3538739810582325,2.7260589392622734,3.3252193981806566,2.6704895752226476
387,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.2634915641747906,2.6487548785605233,3.233695205499286,2.594807713968274
388,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.455032066874362,1.1136337354351105,1.4103626884474458,1.0903169324900412
389,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3207400443335517,1.0117836266076397,1.2917306637571757,0.9891931981349942
390,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.9322511975601238,2.3640247030576838,2.9043418930179525,2.328162656311797
