,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
67,861.0,0.3,2.0,6.882066900154652,4.956911272769071,12.568613159913742,7.893874703381355
68,861.0,0.3,3.0,7.505721009596523,5.151793634283151,12.630265417127063,8.053222022195051
69,861.0,0.3,4.0,7.06526004785574,4.76431796360731,12.579657516630192,8.444649356327467
70,861.0,0.3,5.0,6.930851862318875,4.920460722949495,13.50360748181079,8.422799971559233
71,861.0,0.3,6.0,7.108290673611076,5.101649298049869,14.00329465346358,8.659878989565492
72,862.0,0.05,1.0,7.424103591551487,5.933943924896792,10.593865553615181,6.424043203272524
73,862.0,0.05,2.0,7.442973898706777,5.8986782884527,10.640281804431574,6.54743875076584
74,862.0,0.05,3.0,7.419519373265822,5.794848520316061,10.85857287536268,6.666092301434707
75,862.0,0.05,4.0,7.607350587787127,6.018384407567757,10.896515319879356,6.614922671937679
76,862.0,0.05,5.0,7.83076344482685,6.1568737263388975,11.165113690508726,6.957732782910313
77,862.0,0.05,6.0,7.627640669322905,6.113551687688385,11.57026313902931,7.169847134880291
78,862.0,0.1,1.0,7.493688264236578,5.963656548651929,10.735865735601074,6.377906295930749
79,862.0,0.1,2.0,7.713264495086809,6.098782135205843,10.97899517816896,6.712113963985179
80,862.0,0.1,3.0,7.488066974856485,5.79635927553711,10.795288532268989,6.6533801545783415
81,862.0,0.1,4.0,7.9404462785491665,6.358913856002599,10.996440273280186,6.954757505561665
82,862.0,0.1,5.0,8.036898287976765,6.2857308823609355,11.145878435406274,6.903190893561233
83,862.0,0.1,6.0,7.939442859195229,6.2437095339007715,11.678826060234435,7.152341833420974
84,862.0,0.15,1.0,7.5492102273815656,5.960668958383181,10.864725843824106,6.395775536301481
85,862.0,0.15,2.0,7.652453579001823,5.964293298281608,10.96001803187271,6.620981661066184
86,862.0,0.15,3.0,7.947725411507582,5.996195935957541,11.17624915821484,7.041239260318248
87,862.0,0.15,4.0,7.850482149388805,6.101683146911242,11.392620516475668,7.336790801668931
88,862.0,0.15,5.0,8.50158849056324,6.466619535162449,11.574721747835037,7.396783513833583
89,862.0,0.15,6.0,8.16737597535677,6.410250929154334,11.935928730012973,7.4543062101523505
90,862.0,0.2,1.0,7.665401073383749,6.066852375027913,10.965993794432016,6.527599438133584
91,862.0,0.2,2.0,7.540910078662254,5.840985039032875,11.287960330597885,6.765349115566957
92,862.0,0.2,3.0,7.814994741766457,6.060752151164323,11.197212464310857,6.845749530874062
93,862.0,0.2,4.0,8.104581633097496,6.360435834281554,11.363596918547557,7.160057380605525
94,862.0,0.2,5.0,8.037773683456999,6.0877804699289495,12.247001453976425,7.803644115501203
95,862.0,0.2,6.0,7.87078620356329,6.033614760131393,12.413716451521337,7.985947850448793
96,862.0,0.25,1.0,7.8824943748779,6.126532161228732,11.308605459041308,6.81794185510117
97,862.0,0.25,2.0,7.633265576990684,5.995449295796333,11.442063263994399,7.057957970557959
98,862.0,0.25,3.0,7.69052955574306,5.833916045579223,11.34520668623096,7.088138931802619
99,862.0,0.25,4.0,8.183324590860279,6.265603389727397,11.641298565794909,7.476637335205842
100,862.0,0.25,5.0,8.990833029071029,6.613950939727733,12.289976922001781,7.820623148553244
