,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1867,884.0,0.1,6.0,0.07169306639006619,0.056632805455062496,0.09727128682852312,0.07874332762574689
1868,884.0,0.1,7.0,0.07187681187193651,0.05669578877616945,0.09709631054843576,0.07829800672824022
1869,884.0,0.125,1.0,0.08382072901352604,0.06260017888838292,0.0931292087591571,0.07569381896564983
1870,884.0,0.125,2.0,0.08535306957948283,0.062222955441895066,0.09762145016398713,0.07034772158961423
1871,884.0,0.125,3.0,0.08060800969650261,0.0631783931813238,0.0991459677032406,0.07609301746183432
1872,884.0,0.125,4.0,0.0761211643015455,0.06185266871287026,0.09143179078969417,0.07425202758707747
1873,884.0,0.125,5.0,0.07403261579762088,0.060314895440604706,0.09571642999722764,0.07863403732653862
1874,884.0,0.125,6.0,0.07256873299161347,0.05808329754021408,0.09416695368678106,0.07676978673915817
1875,884.0,0.125,7.0,0.07199311034040089,0.05734487762389527,0.09555543292605152,0.07731300403534387
1876,884.0,0.15,1.0,0.08806661746221,0.06705859671365876,0.09488134224732644,0.07424672560194312
1877,884.0,0.15,2.0,0.08707134498115424,0.06382756032510406,0.10237223807143271,0.0750001802781014
1878,884.0,0.15,3.0,0.0829274728716996,0.0649610437142536,0.09639842799470466,0.07503443797964171
1879,884.0,0.15,4.0,0.07667953109994873,0.06179870114515119,0.0922455570338949,0.07461951320256931
1880,884.0,0.15,5.0,0.07740473398253395,0.05967952547633681,0.09563331916868549,0.07834509353169185
1881,884.0,0.15,6.0,0.07754787415874247,0.0589033213846806,0.095842341330042,0.07751280472224725
1882,884.0,0.15,7.0,0.07569315942184657,0.059011681346691505,0.09611754375512305,0.0774888715137402
1883,884.0,0.175,1.0,0.08981421488055091,0.06800385162964888,0.097376974592785,0.07933248557470905
1884,884.0,0.175,2.0,0.08522190314309808,0.06226976054007054,0.09863467304826534,0.07148603813800317
1885,884.0,0.175,3.0,0.08068659503589198,0.06264632269859866,0.09433337714641579,0.07334567924895219
1886,884.0,0.175,4.0,0.07885377121849345,0.0638983733316145,0.09399160612002337,0.07578090387512862
1887,884.0,0.175,5.0,0.07832073926918726,0.0617440936693993,0.09891245095135673,0.08141473749080484
1888,884.0,0.175,6.0,0.07800324647468311,0.06022721376875724,0.09943398027214045,0.08098410667178975
1889,884.0,0.175,7.0,0.07718766875662389,0.060605635236040734,0.09921704977344523,0.08055376567164745
1890,884.0,0.2,1.0,0.08686614303546467,0.06797113771527309,0.09558079019758957,0.07899833385680785
1891,884.0,0.2,2.0,0.08941511489420666,0.06476205370468194,0.10081017226039568,0.07202596184289332
1892,884.0,0.2,3.0,0.08496111312877817,0.06515205013483018,0.09885942094142074,0.07430498750004286
1893,884.0,0.2,4.0,0.0786708658822658,0.06314103153208579,0.09287837120666258,0.07499931617614222
1894,884.0,0.2,5.0,0.07919923017063894,0.06211203702885723,0.09513423215966038,0.07783947510458109
1895,884.0,0.2,6.0,0.0766290443488852,0.05935060890592214,0.09426873525330821,0.0764122678004973
1896,884.0,0.2,7.0,0.0754417624288333,0.05865077846195938,0.09277317705789905,0.07486033346012937
1897,884.0,0.225,1.0,0.08854726703866724,0.06825875478029028,0.09768656866663858,0.07926149225075065
1898,884.0,0.225,2.0,0.08604011534506403,0.06059977439938579,0.09915650404074466,0.07145216585497983
1899,884.0,0.225,3.0,0.08259071568669583,0.06298313095654592,0.09704523444301205,0.07272342295441145
1900,884.0,0.225,4.0,0.0804494689414782,0.06435492871367965,0.09673520532163381,0.07917323614910947
1901,884.0,0.225,5.0,0.0803461899083689,0.06350176791253849,0.09657941792625711,0.07961321279948724
1902,884.0,0.225,6.0,0.08106651346514421,0.06301126509376745,0.09570215766036219,0.07862481294661017
1903,884.0,0.225,7.0,0.07818611261060118,0.061847102805226074,0.09508447511364407,0.0766670478403365
1904,884.0,0.25,1.0,0.08741133987472795,0.06679688535184317,0.09985895354501417,0.08066464290667329
1905,884.0,0.25,2.0,0.0904151705237973,0.06281339456978445,0.1018782476854511,0.07238048638275792
1906,884.0,0.25,3.0,0.08340973167899683,0.0640892345308276,0.09919038375913228,0.07569056873426992
1907,884.0,0.25,4.0,0.0815718292855588,0.06525157369469074,0.09636078246598691,0.07887863176991164
1908,884.0,0.25,5.0,0.08169914640066904,0.06465321044030949,0.09633032333989848,0.07991891876181885
1909,884.0,0.25,6.0,0.0807403493132908,0.06321245668494735,0.09692299521197605,0.08015555179308344
1910,884.0,0.25,7.0,0.08000494605161994,0.06307407089669323,0.09628654799830426,0.07947274430609322
1911,884.0,0.275,1.0,0.09130195914942685,0.06777573215299712,0.09948023567365971,0.07645697480955044
1912,884.0,0.275,2.0,0.09453466448528323,0.06412469924933836,0.10867853077839366,0.07524764213162279
1913,884.0,0.275,3.0,0.08854054484123253,0.06630752828577842,0.10334923774420902,0.072650770489885
1914,884.0,0.275,4.0,0.08296480172010647,0.06476821889815675,0.09128934311867676,0.07372743251201953
1915,884.0,0.275,5.0,0.08462128931966383,0.06762125950642242,0.09365001700077451,0.07572531865661614
1916,884.0,0.275,6.0,0.08368751849566594,0.06503089462405218,0.09399453520092291,0.0766585466362347
1917,884.0,0.275,7.0,0.08227657618560545,0.0644012000585694,0.09445447357191522,0.07563326835303257
1918,884.0,0.3,1.0,0.08534404229327978,0.061957251739085624,0.09735143858993232,0.07726099482045715
1919,884.0,0.3,2.0,0.08636192063907606,0.06350996051000343,0.09581619921136217,0.0734857225545338
