seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
880.0,0.001,0.0,256.0,4.0,0.23855076730251312,0.18979454040527344,0.1032838374376297,0.0821741595864296,0.2102992832660675,0.16733595728874207,0.09105199575424194,0.0724504292011261
881.0,0.001,0.0,256.0,4.0,0.1813942939043045,0.1446380615234375,0.09000235795974731,0.07176502794027328,0.28384146094322205,0.21516746282577515,0.1408335417509079,0.10675957053899765
882.0,0.001,0.0,256.0,4.0,0.22922064363956451,0.17298631370067596,0.1089472845196724,0.0822194293141365,0.1678982377052307,0.11984865367412567,0.07980108261108398,0.05696338042616844
883.0,0.001,0.0,256.0,4.0,0.35942530632019043,0.24092327058315277,0.1431175321340561,0.09593187272548676,0.44630536437034607,0.29784029722213745,0.17771181464195251,0.11859533190727234
884.0,0.001,0.0,256.0,4.0,0.1912940889596939,0.1333882212638855,0.08955680578947067,0.06244742125272751,0.21280665695667267,0.17027869820594788,0.09962818026542664,0.07971817255020142
885.0,0.001,0.0,256.0,4.0,0.29295262694358826,0.23845525085926056,0.13487844169139862,0.10978727042675018,0.22670844197273254,0.2105129063129425,0.10437891632318497,0.09692232310771942
886.0,0.001,0.0,256.0,4.0,0.1874077320098877,0.14938488602638245,0.09061390906572342,0.07222940027713776,0.30782660841941833,0.27069371938705444,0.1488378793001175,0.13088369369506836
887.0,0.001,0.0,256.0,4.0,0.3403612971305847,0.22493554651737213,0.14946356415748596,0.09877640008926392,0.19177277386188507,0.16209936141967773,0.08421357721090317,0.07118303328752518
888.0,0.001,0.0,256.0,4.0,0.3578141927719116,0.17320723831653595,0.15137510001659393,0.07327618449926376,0.2051028162240982,0.14891022443771362,0.08676979690790176,0.06299722194671631
889.0,0.001,0.0,256.0,4.0,0.4097980558872223,0.2628837823867798,0.17338456213474274,0.11122546344995499,0.27537041902542114,0.21632060408592224,0.11650854349136353,0.09152471274137497
860.0,0.001,0.1,64.0,2.0,0.23155690729618073,0.17838434875011444,0.10788825899362564,0.08311379700899124,0.16576352715492249,0.13991102576255798,0.0772334486246109,0.06518811732530594
861.0,0.001,0.1,64.0,2.0,0.2676985263824463,0.21106912195682526,0.11655063927173615,0.09189531207084656,0.20819036662578583,0.16009271144866943,0.09064196795225143,0.0697011947631836
862.0,0.001,0.1,64.0,2.0,0.3119305968284607,0.2214498072862625,0.13706444203853607,0.09730656445026398,0.1505204290151596,0.12422412633895874,0.06613971292972565,0.054584939032793045
863.0,0.001,0.1,64.0,2.0,0.1495988816022873,0.10854990780353546,0.07477617263793945,0.054258063435554504,0.15865173935890198,0.1235983669757843,0.07930116355419159,0.0617799311876297
864.0,0.001,0.1,64.0,2.0,0.196633979678154,0.15832263231277466,0.0899922326207161,0.07245852053165436,0.31492817401885986,0.22468236088752747,0.14413116872310638,0.10282894968986511
865.0,0.001,0.1,64.0,2.0,0.3030863106250763,0.16999000310897827,0.1331559419631958,0.07468228042125702,0.42028868198394775,0.2946914732456207,0.1846468597650528,0.12946781516075134
866.0,0.001,0.1,64.0,2.0,0.1704881638288498,0.12047800421714783,0.07809783518314362,0.055188991129398346,0.25697457790374756,0.2092265784740448,0.11771583557128906,0.09584327042102814
867.0,0.001,0.1,64.0,2.0,0.2349163293838501,0.17756357789039612,0.09840846806764603,0.07438290119171143,0.22529494762420654,0.16828212141990662,0.09437798708677292,0.07049483060836792
868.0,0.001,0.1,64.0,2.0,0.2773028016090393,0.2131907045841217,0.12142327427864075,0.09335034340620041,0.16884320974349976,0.1406714916229248,0.07393179833889008,0.06159617751836777
869.0,0.001,0.1,64.0,2.0,0.214320570230484,0.16806834936141968,0.09850773215293884,0.07724893093109131,0.16769953072071075,0.14539870619773865,0.0770794227719307,0.06682934612035751
870.0,0.001,0.1,64.0,2.0,0.1493489146232605,0.10002335160970688,0.06265479326248169,0.04196175932884216,0.2776627838611603,0.16737468540668488,0.11648493260145187,0.07021693885326385
871.0,0.001,0.1,64.0,2.0,0.16074208915233612,0.12754400074481964,0.07738447934389114,0.06140226125717163,0.13430464267730713,0.10389451682567596,0.06465695798397064,0.050016917288303375
872.0,0.001,0.1,64.0,2.0,0.15105818212032318,0.12738928198814392,0.06591935455799103,0.05559062212705612,0.2569881081581116,0.16485357284545898,0.11214543879032135,0.07193941622972488
873.0,0.001,0.1,64.0,2.0,0.20224691927433014,0.11202970147132874,0.09585902839899063,0.053098756819963455,0.30164435505867004,0.16717568039894104,0.142970472574234,0.07923631370067596
874.0,0.001,0.1,64.0,2.0,0.1974707990884781,0.12883161008358002,0.09019413590431213,0.05884341895580292,0.19635239243507385,0.14373812079429626,0.08968331664800644,0.06565193086862564
875.0,0.001,0.1,64.0,2.0,0.17198170721530914,0.15004339814186096,0.07571079581975937,0.06605298817157745,0.1365402489900589,0.11324776709079742,0.06010854244232178,0.049854591488838196
876.0,0.001,0.1,64.0,2.0,0.13673831522464752,0.1173279732465744,0.06463759392499924,0.055462129414081573,0.2075519859790802,0.1735651195049286,0.09811192750930786,0.08204598724842072
877.0,0.001,0.1,64.0,2.0,0.33397945761680603,0.2213415801525116,0.1502869427204132,0.09960116446018219,0.2531658709049225,0.18553632497787476,0.11392176151275635,0.08348922431468964
878.0,0.001,0.1,64.0,2.0,0.22283311188220978,0.1505332887172699,0.10995033383369446,0.0742761418223381,0.2069309949874878,0.12534160912036896,0.10210389643907547,0.0618460550904274
879.0,0.001,0.1,64.0,2.0,0.19727693498134613,0.15427304804325104,0.08890128135681152,0.06952191889286041,0.21225380897521973,0.16139395534992218,0.09565050154924393,0.0727309137582779
880.0,0.001,0.1,64.0,2.0,0.24821577966213226,0.1956089437007904,0.10746844112873077,0.0846915915608406,0.20527276396751404,0.1536899209022522,0.08887570351362228,0.06654217839241028
881.0,0.001,0.1,64.0,2.0,0.18326202034950256,0.14119850099086761,0.0909290611743927,0.0700584203004837,0.267822802066803,0.18829552829265594,0.13288559019565582,0.09342655539512634
882.0,0.001,0.1,64.0,2.0,0.2439861297607422,0.22029021382331848,0.11596523970365524,0.10470270365476608,0.1867597997188568,0.16917738318443298,0.08876588195562363,0.08040906488895416
883.0,0.001,0.1,64.0,2.0,0.285934180021286,0.2006767839193344,0.11385451257228851,0.07990634441375732,0.31760215759277344,0.201040118932724,0.12646420300006866,0.08005101978778839
884.0,0.001,0.1,64.0,2.0,0.1960940957069397,0.1347990483045578,0.09180399775505066,0.063107930123806,0.21104717254638672,0.16663578152656555,0.09880448132753372,0.07801270484924316
885.0,0.001,0.1,64.0,2.0,0.33860284090042114,0.19547386467456818,0.15589629113674164,0.08999820053577423,0.1813780665397644,0.14823246002197266,0.08350833505392075,0.06824776530265808
886.0,0.001,0.1,64.0,2.0,0.13260644674301147,0.11419112235307693,0.06411683559417725,0.055212799459695816,0.23962697386741638,0.18763695657253265,0.11586252599954605,0.09072472900152206
887.0,0.001,0.1,64.0,2.0,0.2720574736595154,0.17136730253696442,0.11946915090084076,0.07525287568569183,0.29545170068740845,0.17166857421398163,0.1297423094511032,0.07538516819477081
