,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
1148,875.0,0.3,3.0,2.0,0.01,0.9,400.0,0.11877394992259532,0.08403494445816709,0.09022114837260453,0.0658345113588648
1149,875.0,0.3,3.0,2.0,0.0,0.5,400.0,0.11155781538171744,0.08277865234834998,0.09540393347639374,0.06797186493720903
1150,875.0,0.3,3.0,3.0,0.01,0.9,400.0,0.10080952826935745,0.07113412666840889,0.08716509814532286,0.06356159626706818
1151,875.0,0.3,3.0,3.0,0.0,0.5,400.0,0.11980946010715164,0.0836587358893009,0.09503386411333704,0.0685454835368966
1152,876.0,0.05,1.0,1.0,0.01,0.9,400.0,0.06427963458173626,0.047645213084484564,0.125301888392112,0.09207061346062342
1153,876.0,0.05,1.0,1.0,0.0,0.5,400.0,0.06471456762915637,0.052026995796819485,0.11839759011556687,0.09418886559526697
1154,876.0,0.05,1.0,2.0,0.01,0.9,400.0,0.05670862142235885,0.0398882893611951,0.108191406967557,0.08065040362990716
1155,876.0,0.05,1.0,2.0,0.0,0.5,400.0,0.056331243393635676,0.039693970541837695,0.10931328097311212,0.08312949792551186
1156,876.0,0.05,1.0,3.0,0.01,0.9,400.0,0.05082225545322374,0.03830541755181576,0.113483565412527,0.08323994980730164
1157,876.0,0.05,1.0,3.0,0.0,0.5,400.0,0.05595162722855226,0.04101408376947648,0.11720037944520528,0.08885285801023979
1158,876.0,0.05,2.0,1.0,0.01,0.9,400.0,0.06272155444655507,0.05251975104166208,0.13374900018466376,0.10755889559146187
1159,876.0,0.05,2.0,1.0,0.0,0.5,400.0,0.06891065185191844,0.055586168032944146,0.12717394717726824,0.10339173735392436
1160,876.0,0.05,2.0,2.0,0.01,0.9,400.0,0.05702729687004414,0.04300753000336936,0.11935987154290498,0.09142472175792198
1161,876.0,0.05,2.0,2.0,0.0,0.5,400.0,0.060646118699447776,0.044259958010519754,0.11511081073038758,0.09030098292076386
1162,876.0,0.05,2.0,3.0,0.01,0.9,400.0,0.05203176367060525,0.040441230835361504,0.11393481472719812,0.08545110124129224
1163,876.0,0.05,2.0,3.0,0.0,0.5,400.0,0.05508935687057433,0.04317272979347315,0.11332277590266145,0.08643102890048734
1164,876.0,0.05,3.0,1.0,0.01,0.9,400.0,0.05743855879275803,0.04657564523224298,0.13038811674130188,0.10102226734132576
1165,876.0,0.05,3.0,1.0,0.0,0.5,400.0,0.055071096568287646,0.044090488864889275,0.12139611852253737,0.09460869634300728
1166,876.0,0.05,3.0,2.0,0.01,0.9,400.0,0.060136347622294216,0.04562741417793359,0.12057450962338527,0.09077545610962337
1167,876.0,0.05,3.0,2.0,0.0,0.5,400.0,0.06460513879019815,0.05110494370548956,0.12067131537813089,0.09397361169171345
1168,876.0,0.05,3.0,3.0,0.01,0.9,400.0,0.061616654122705804,0.0471899201736231,0.12408114949756471,0.08919496769545315
1169,876.0,0.05,3.0,3.0,0.0,0.5,400.0,0.05670439471853396,0.04363590815868321,0.11221473922470489,0.08567822111606072
1170,876.0,0.1,1.0,1.0,0.01,0.9,400.0,0.06970599184210366,0.04782019445523534,0.11324202698502997,0.08430618466666984
1171,876.0,0.1,1.0,1.0,0.0,0.5,400.0,0.06185730723040092,0.04911390740633729,0.11278944101386604,0.08685481156169529
1172,876.0,0.1,1.0,2.0,0.01,0.9,400.0,0.059404658682382205,0.0420389462559062,0.11104998011605986,0.08329348740190197
1173,876.0,0.1,1.0,2.0,0.0,0.5,400.0,0.05763273856890238,0.041389684407337174,0.11747384619942963,0.08751901378161564
1174,876.0,0.1,1.0,3.0,0.01,0.9,400.0,0.05735759745039022,0.04184743102130343,0.11144977095609811,0.0840894076515789
1175,876.0,0.1,1.0,3.0,0.0,0.5,400.0,0.05338714320476493,0.0386694098096051,0.11584512858323383,0.08993884879222558
1176,876.0,0.1,2.0,1.0,0.01,0.9,400.0,0.051622821957673856,0.039059481581372124,0.12519833149765996,0.09703186772625572
1177,876.0,0.1,2.0,1.0,0.0,0.5,400.0,0.06405250551153686,0.04727189190203491,0.12152887063908706,0.09447909813515212
1178,876.0,0.1,2.0,2.0,0.01,0.9,400.0,0.06296270860579004,0.04855130399292951,0.11416594922398306,0.09119420159155409
1179,876.0,0.1,2.0,2.0,0.0,0.5,400.0,0.05815329327535382,0.041800346422514435,0.1150209457819562,0.08954325903525233
1180,876.0,0.1,2.0,3.0,0.01,0.9,400.0,0.0647545552473215,0.048450361365404884,0.11213729006229253,0.08472681784810444
1181,876.0,0.1,2.0,3.0,0.0,0.5,400.0,0.05742713184133475,0.045568595259548206,0.11348028723654492,0.08828675485432205
1182,876.0,0.1,3.0,1.0,0.01,0.9,400.0,0.05568182865185538,0.04249003189794496,0.12038067700100144,0.09069234683237833
1183,876.0,0.1,3.0,1.0,0.0,0.5,400.0,0.0682567719148402,0.052718927953051525,0.1291371426213058,0.10342308897334859
1184,876.0,0.1,3.0,2.0,0.01,0.9,400.0,0.06369745913512148,0.05143350666904927,0.12253507965859171,0.09496969871588683
1185,876.0,0.1,3.0,2.0,0.0,0.5,400.0,0.06820098081831912,0.053532481862024694,0.12590546674789427,0.0969458822700274
1186,876.0,0.1,3.0,3.0,0.01,0.9,400.0,0.06441920704720305,0.047338696917289466,0.12321981335277173,0.09249821429946475
1187,876.0,0.1,3.0,3.0,0.0,0.5,400.0,0.06025058641691533,0.045732469307596224,0.11606035586080662,0.08757109379372595
1188,876.0,0.2,1.0,1.0,0.01,0.9,400.0,0.06717469016060393,0.04196249640807275,0.12781080149287605,0.09889975227613217
1189,876.0,0.2,1.0,1.0,0.0,0.5,400.0,0.07196983961337425,0.050993900222719504,0.133368917608953,0.10159601783385655
1190,876.0,0.2,1.0,2.0,0.01,0.9,400.0,0.055803973717944357,0.03930031801387329,0.10216074189382213,0.07860474071782947
1191,876.0,0.2,1.0,2.0,0.0,0.5,400.0,0.052389141462111086,0.03739714574764546,0.11696089900190573,0.08608348668135567
1192,876.0,0.2,1.0,3.0,0.01,0.9,400.0,0.057794974133116364,0.04178427203463211,0.11381700067855342,0.08507556539938736
1193,876.0,0.2,1.0,3.0,0.0,0.5,400.0,0.06015372779214265,0.04318104638386271,0.10760498750913727,0.08267570083446656
1194,876.0,0.2,2.0,1.0,0.01,0.9,400.0,0.10582899784771035,0.0950197478206039,0.1427655203548777,0.12866725796182898
1195,876.0,0.2,2.0,1.0,0.0,0.5,400.0,0.06520566683756111,0.049274761921275216,0.12014197978921698,0.0918687025779197
1196,876.0,0.2,2.0,2.0,0.01,0.9,400.0,0.06418704644736972,0.045219980542041294,0.12480430595275174,0.0948060039999367
1197,876.0,0.2,2.0,2.0,0.0,0.5,400.0,0.05511961174678042,0.04145338701745718,0.11121107643638148,0.08581253832271812
1198,876.0,0.2,2.0,3.0,0.01,0.9,400.0,0.05831060960649183,0.044628292900157455,0.11758109858570451,0.08898174231485802
1199,876.0,0.2,2.0,3.0,0.0,0.5,400.0,0.05879674210036309,0.04329366907662452,0.11176104069626806,0.08159015482859555
1200,876.0,0.2,3.0,1.0,0.01,0.9,400.0,0.07814704329580337,0.06712694884414834,0.13209744503161994,0.11537861603891726
1201,876.0,0.2,3.0,1.0,0.0,0.5,400.0,0.056283576382234954,0.04254827849556157,0.11810968727800286,0.0879681879365206
1202,876.0,0.2,3.0,2.0,0.01,0.9,400.0,0.07037191376320096,0.04721569473089647,0.1328063538737953,0.101612959614866
1203,876.0,0.2,3.0,2.0,0.0,0.5,400.0,0.06434218611758213,0.049427127041721225,0.12535051933442015,0.0948794242317668
1204,876.0,0.2,3.0,3.0,0.01,0.9,400.0,0.051191187810798615,0.0414520869774079,0.11890018604368822,0.09092812798747775
1205,876.0,0.2,3.0,3.0,0.0,0.5,400.0,0.06051341260260103,0.04265006781244092,0.11293239504672208,0.08388770432822419
1206,876.0,0.3,1.0,1.0,0.01,0.9,400.0,0.07231642181811485,0.049197122954499156,0.1464179341598805,0.11119774398589038
1207,876.0,0.3,1.0,1.0,0.0,0.5,400.0,0.0663399264442812,0.045965853257357296,0.12196449365520727,0.0910601596704239
1208,876.0,0.3,1.0,2.0,0.01,0.9,400.0,0.06178040338572423,0.04347101524783364,0.10200943149308832,0.07769204722348368
1209,876.0,0.3,1.0,2.0,0.0,0.5,400.0,0.06830520727828074,0.04616749537994419,0.11545469374384815,0.08695922568299508
1210,876.0,0.3,1.0,3.0,0.01,0.9,400.0,0.061930144520373924,0.04242238068955721,0.11777699857168182,0.08564902055556241
1211,876.0,0.3,1.0,3.0,0.0,0.5,400.0,0.06501890806368199,0.04445324991383603,0.12297639810510126,0.08916302624942904
1212,876.0,0.3,2.0,1.0,0.01,0.9,400.0,0.10849443468092207,0.0920314671689163,0.15711242334185216,0.13835450770718696
1213,876.0,0.3,2.0,1.0,0.0,0.5,400.0,0.06773841865127903,0.04829041943122717,0.12720858154410403,0.10201459443370839
1214,876.0,0.3,2.0,2.0,0.01,0.9,400.0,0.07118967145174844,0.05391534061068144,0.12299478498550201,0.09484341580919628
1215,876.0,0.3,2.0,2.0,0.0,0.5,400.0,0.06766280740779936,0.04490870901172143,0.1067890658235834,0.08153560689705777
1216,876.0,0.3,2.0,3.0,0.01,0.9,400.0,0.06572426779685978,0.0447559906508609,0.10258790348929564,0.07370557436941517
1217,876.0,0.3,2.0,3.0,0.0,0.5,400.0,0.05887123581164727,0.04326599356973957,0.12858828313899684,0.09469717591285197
1218,876.0,0.3,3.0,1.0,0.01,0.9,400.0,0.06686678764046364,0.05547350388371079,0.13379317307756558,0.10963484154761702
1219,876.0,0.3,3.0,1.0,0.0,0.5,400.0,0.06892481372489835,0.047672219404814996,0.14851888588278894,0.109452372496367
1220,876.0,0.3,3.0,2.0,0.01,0.9,400.0,0.06758137186186623,0.050136681304724665,0.12969332819199153,0.09640124851376689
1221,876.0,0.3,3.0,2.0,0.0,0.5,400.0,0.06978070436976061,0.053257190326981965,0.12021633605886091,0.0884485107523985
1222,876.0,0.3,3.0,3.0,0.01,0.9,400.0,0.06460668299581959,0.04955817028812688,0.12372475779076876,0.09601736822407932
1223,876.0,0.3,3.0,3.0,0.0,0.5,400.0,0.06154874626882683,0.0434277148903956,0.12278324089802044,0.08851148602689848
1224,877.0,0.05,1.0,1.0,0.01,0.9,400.0,0.12851797807041868,0.09288693966439723,0.11375677429454624,0.0787901520154247
1225,877.0,0.05,1.0,1.0,0.0,0.5,400.0,0.1260607040481526,0.08788377435158327,0.10597409220516552,0.07891442269449278
1226,877.0,0.05,1.0,2.0,0.01,0.9,400.0,0.12767959154651015,0.0905994277327632,0.10909300130776924,0.08047475290154946
1227,877.0,0.05,1.0,2.0,0.0,0.5,400.0,0.13213900416179208,0.09478063170193461,0.11751573594201287,0.08486339641998089
1228,877.0,0.05,1.0,3.0,0.01,0.9,400.0,0.1264845045219216,0.08639019690501107,0.11904767294464096,0.08518436408893447
1229,877.0,0.05,1.0,3.0,0.0,0.5,400.0,0.13192391500116665,0.08747971456451234,0.11843247360784374,0.08446666338387106
1230,877.0,0.05,2.0,1.0,0.01,0.9,400.0,0.1347226954985475,0.10026469231092078,0.11039670651522968,0.08025642617529656
1231,877.0,0.05,2.0,1.0,0.0,0.5,400.0,0.12567996364831735,0.09114153528751139,0.09913691687466836,0.0742507456471584
1232,877.0,0.05,2.0,2.0,0.01,0.9,400.0,0.11848072021356362,0.08307347488655474,0.1080559148570905,0.07811512541576668
1233,877.0,0.05,2.0,2.0,0.0,0.5,400.0,0.12947863530863432,0.09192098015416168,0.11168504304099915,0.0815019453947658
1234,877.0,0.05,2.0,3.0,0.01,0.9,400.0,0.1228891236158364,0.08584538744150326,0.1148518251163251,0.08393527369786043
1235,877.0,0.05,2.0,3.0,0.0,0.5,400.0,0.12714952192408913,0.08825937324732885,0.12003454453281644,0.08581614595765505
1236,877.0,0.05,3.0,1.0,0.01,0.9,400.0,0.13183642240179522,0.10446905843137089,0.11144072223439776,0.08375145163929494
1237,877.0,0.05,3.0,1.0,0.0,0.5,400.0,0.13116107708039887,0.10363546608096097,0.10766267973870985,0.08211657289816736
1238,877.0,0.05,3.0,2.0,0.01,0.9,400.0,0.1265003918169824,0.09153399241527513,0.11148150504737345,0.0817471773180031
1239,877.0,0.05,3.0,2.0,0.0,0.5,400.0,0.13025124104595226,0.09315408306358726,0.11185208281372667,0.08357027969826658
1240,877.0,0.05,3.0,3.0,0.01,0.9,400.0,0.12072717741701527,0.08247274826004676,0.111458256778741,0.08032616373884036
1241,877.0,0.05,3.0,3.0,0.0,0.5,400.0,0.1289174666059477,0.09029810352222967,0.11587033636361768,0.0831163336422855
1242,877.0,0.1,1.0,1.0,0.01,0.9,400.0,0.12300595599569983,0.08977191901759124,0.09806700032281965,0.07325689137816027
1243,877.0,0.1,1.0,1.0,0.0,0.5,400.0,0.1266466092010301,0.09280647306140082,0.10561736820055577,0.07776582520873464
1244,877.0,0.1,1.0,2.0,0.01,0.9,400.0,0.12009661231094106,0.08518558857765715,0.1026147771523539,0.08053551477727995
1245,877.0,0.1,1.0,2.0,0.0,0.5,400.0,0.12785356533699027,0.08869269116976648,0.11597337776739063,0.08442593193421458
1246,877.0,0.1,1.0,3.0,0.01,0.9,400.0,0.12415925551591535,0.0862653238891606,0.11861939094213478,0.08821206108476953
1247,877.0,0.1,1.0,3.0,0.0,0.5,400.0,0.1300735680858354,0.08701959837336638,0.11862645814546816,0.08460461511940263
1248,877.0,0.1,2.0,1.0,0.01,0.9,400.0,0.12328507173959168,0.09733993593915802,0.11363741215890667,0.08522342720812412
1249,877.0,0.1,2.0,1.0,0.0,0.5,400.0,0.1246131747218937,0.08814702557837154,0.09944917954756793,0.07381693050573801
1250,877.0,0.1,2.0,2.0,0.01,0.9,400.0,0.12457596656754451,0.08719874285383182,0.09921150004254604,0.07960180800286235
1251,877.0,0.1,2.0,2.0,0.0,0.5,400.0,0.1265692959041203,0.09057846309824383,0.10934267706290275,0.07897609314498726
1252,877.0,0.1,2.0,3.0,0.01,0.9,400.0,0.12764164005291043,0.08770254715151488,0.11337495088883556,0.08574766495008523
1253,877.0,0.1,2.0,3.0,0.0,0.5,400.0,0.1341985231355335,0.092586579384117,0.1192401328029114,0.08380316196380087
1254,877.0,0.1,3.0,1.0,0.01,0.9,400.0,0.12681005375658447,0.09761024541299435,0.10508570732703192,0.07803175886191208
1255,877.0,0.1,3.0,1.0,0.0,0.5,400.0,0.13516598669797436,0.10576513044794773,0.1105410900546958,0.08149945978806679
1256,877.0,0.1,3.0,2.0,0.01,0.9,400.0,0.12516070078917388,0.08960741207824925,0.105625599638043,0.0826248989242698
1257,877.0,0.1,3.0,2.0,0.0,0.5,400.0,0.13072575788347668,0.09129496785578795,0.11198800094888067,0.08415003466293021
1258,877.0,0.1,3.0,3.0,0.01,0.9,400.0,0.12435682066927078,0.0857801761077094,0.10580563456319253,0.07982331894523644
1259,877.0,0.1,3.0,3.0,0.0,0.5,400.0,0.1333025491775197,0.0875775362140737,0.1120584455309364,0.08019232144282577
1260,877.0,0.2,1.0,1.0,0.01,0.9,400.0,0.12124779012378555,0.08668021269093348,0.09518172427046537,0.07221953208172482
1261,877.0,0.2,1.0,1.0,0.0,0.5,400.0,0.12597604340422594,0.0916570620928255,0.10370692008593664,0.07705880197785646
1262,877.0,0.2,1.0,2.0,0.01,0.9,400.0,0.1180520022222102,0.08137774539786173,0.10108107950149564,0.07694992750545022
1263,877.0,0.2,1.0,2.0,0.0,0.5,400.0,0.11909545396226845,0.08318883699521577,0.1129405465041442,0.07759392096793852
1264,877.0,0.2,1.0,3.0,0.01,0.9,400.0,0.13163557646671353,0.09247235705466247,0.11636707604565724,0.08692574039559443
1265,877.0,0.2,1.0,3.0,0.0,0.5,400.0,0.12866765158287488,0.08873390163845504,0.11711104673655988,0.08164507617362189
1266,877.0,0.2,2.0,1.0,0.01,0.9,400.0,0.1321993429817398,0.0971953999783489,0.10224662771717409,0.08098930952457879
1267,877.0,0.2,2.0,1.0,0.0,0.5,400.0,0.12140061572628014,0.08929595342934578,0.0967419364593976,0.07424789860891248
1268,877.0,0.2,2.0,2.0,0.01,0.9,400.0,0.129213773740105,0.09216934317448736,0.10377360144806613,0.08039913058821051
1269,877.0,0.2,2.0,2.0,0.0,0.5,400.0,0.1404461957911768,0.09337488632876385,0.10588750677443146,0.07663961163379969
1270,877.0,0.2,2.0,3.0,0.01,0.9,400.0,0.12427212848448252,0.08375145892010526,0.10696123935722716,0.08020085681145758
1271,877.0,0.2,2.0,3.0,0.0,0.5,400.0,0.12681327939773424,0.0831952037682043,0.11470322303224627,0.081300145301224
1272,877.0,0.2,3.0,1.0,0.01,0.9,400.0,0.1466902598092261,0.12173723768628542,0.11284697543172287,0.09079717766779571
1273,877.0,0.2,3.0,1.0,0.0,0.5,400.0,0.13797514087778165,0.10862967416431775,0.11325571217497932,0.08221432988492927
1274,877.0,0.2,3.0,2.0,0.01,0.9,400.0,0.12731707466172024,0.09776269642729822,0.1015142855704128,0.08639848533935934
1275,877.0,0.2,3.0,2.0,0.0,0.5,400.0,0.1241312047678082,0.08686264567212934,0.10685692477869704,0.0809448954518148
1276,877.0,0.2,3.0,3.0,0.01,0.9,400.0,0.12261108683011565,0.08385803265627698,0.11084430090682855,0.08282714962880293
1277,877.0,0.2,3.0,3.0,0.0,0.5,400.0,0.13571287402498178,0.08904334378287518,0.11398661662616202,0.08107189186731183
1278,877.0,0.3,1.0,1.0,0.01,0.9,400.0,0.1377470031415721,0.09973976843809522,0.10657270834539904,0.07642304671506202
1279,877.0,0.3,1.0,1.0,0.0,0.5,400.0,0.13228875830935166,0.09087519712862405,0.10758675170925716,0.07657942845325755
1280,877.0,0.3,1.0,2.0,0.01,0.9,400.0,0.12568128617600594,0.08987255389494467,0.10167439749789002,0.07851206336047564
1281,877.0,0.3,1.0,2.0,0.0,0.5,400.0,0.12447266181556925,0.08108871919771726,0.1127297061790326,0.08095830852497028
1282,877.0,0.3,1.0,3.0,0.01,0.9,400.0,0.1272205329511463,0.0846549795747759,0.11290777807032794,0.08396385894900299
1283,877.0,0.3,1.0,3.0,0.0,0.5,400.0,0.12795549008714233,0.08450516097946778,0.11626955478216158,0.08014758917237685
1284,877.0,0.3,2.0,1.0,0.01,0.9,400.0,0.11997000274993247,0.09377406399463382,0.10278660894881399,0.07883693227924995
1285,877.0,0.3,2.0,1.0,0.0,0.5,400.0,0.12781893850206813,0.08711468255503559,0.09820942676770611,0.07377922415586044
1286,877.0,0.3,2.0,2.0,0.01,0.9,400.0,0.1232132601797511,0.08485895821655365,0.09260998105635529,0.0762789591539407
1287,877.0,0.3,2.0,2.0,0.0,0.5,400.0,0.14277770452640937,0.09491151594162839,0.10971366078902273,0.08077008083812552
1288,877.0,0.3,2.0,3.0,0.01,0.9,400.0,0.12913318085195472,0.08577796559038728,0.10729173976442123,0.07627705889701511
1289,877.0,0.3,2.0,3.0,0.0,0.5,400.0,0.1225795717583311,0.08070516259351943,0.12002327830949325,0.08213527329779094
1290,877.0,0.3,3.0,1.0,0.01,0.9,400.0,0.11354425030359269,0.08707396670855881,0.10479929962858439,0.08375692085692032
1291,877.0,0.3,3.0,1.0,0.0,0.5,400.0,0.12971896587635534,0.10252810316540847,0.1089314551385359,0.08447675975591842
1292,877.0,0.3,3.0,2.0,0.01,0.9,400.0,0.13575048838020037,0.0996000896596797,0.10274754281222435,0.08634471894808528
1293,877.0,0.3,3.0,2.0,0.0,0.5,400.0,0.13160322936099783,0.08763592561545785,0.1106920295526476,0.081836413867601
1294,877.0,0.3,3.0,3.0,0.01,0.9,400.0,0.11821934746619807,0.08170829437958091,0.11180748044057431,0.07912935318935958
1295,877.0,0.3,3.0,3.0,0.0,0.5,400.0,0.13179058116945142,0.08532855267894816,0.11088971393426612,0.08011289332306805
1296,878.0,0.05,1.0,1.0,0.01,0.9,400.0,0.10022144881636016,0.07817634273806867,0.11832622381897538,0.08357981794468454
1297,878.0,0.05,1.0,1.0,0.0,0.5,400.0,0.1015773900057555,0.08157587595786549,0.11794004535306819,0.08759931133419224
1298,878.0,0.05,1.0,2.0,0.01,0.9,400.0,0.10206900728134781,0.07931244140999778,0.11018683528564077,0.07353297089054775
1299,878.0,0.05,1.0,2.0,0.0,0.5,400.0,0.09994552069094208,0.07811465245097864,0.1058448954480278,0.06948062392979702
1300,878.0,0.05,1.0,3.0,0.01,0.9,400.0,0.09966119266412228,0.07968553163173119,0.10954922572698257,0.07354714149168354
1301,878.0,0.05,1.0,3.0,0.0,0.5,400.0,0.0983022793486864,0.07718759131693316,0.10860477805678277,0.07562260672416053
1302,878.0,0.05,2.0,1.0,0.01,0.9,400.0,0.10246970083406057,0.0821571679261758,0.1202537201972096,0.09058362892391787
1303,878.0,0.05,2.0,1.0,0.0,0.5,400.0,0.10084329830664415,0.0806210743254558,0.1156438071350661,0.08632494480314093
1304,878.0,0.05,2.0,2.0,0.01,0.9,400.0,0.09820636079821753,0.07724668822172316,0.10850030242647304,0.07580053996363242
1305,878.0,0.05,2.0,2.0,0.0,0.5,400.0,0.09627365083417123,0.0762496646506078,0.11134803731614312,0.07190769572912341
1306,878.0,0.05,2.0,3.0,0.01,0.9,400.0,0.10804626222623734,0.08541888880444301,0.11796807240064297,0.07877472890274387
1307,878.0,0.05,2.0,3.0,0.0,0.5,400.0,0.10465557033724163,0.08368699415388738,0.11292932719354398,0.07761867518105954
1308,878.0,0.05,3.0,1.0,0.01,0.9,400.0,0.11208533087582566,0.08620691783757213,0.10884329524719814,0.07782811703922549
1309,878.0,0.05,3.0,1.0,0.0,0.5,400.0,0.09899863551481873,0.07768638037576643,0.11297716131587761,0.0804421408097748
1310,878.0,0.05,3.0,2.0,0.01,0.9,400.0,0.10458404106500822,0.07891710294823236,0.11093470459166622,0.0727156472763558
1311,878.0,0.05,3.0,2.0,0.0,0.5,400.0,0.10116395329359854,0.07859550417401437,0.10629714280837049,0.07117422644261862
1312,878.0,0.05,3.0,3.0,0.01,0.9,400.0,0.09883341432058362,0.07644255026300924,0.1084292388078505,0.07620757351239153
1313,878.0,0.05,3.0,3.0,0.0,0.5,400.0,0.10356802277929349,0.08057232864430582,0.11425306545657299,0.08087227643310653
1314,878.0,0.1,1.0,1.0,0.01,0.9,400.0,0.09805811554818078,0.08121368098385656,0.10914157147433982,0.08041440080801421
1315,878.0,0.1,1.0,1.0,0.0,0.5,400.0,0.1001351801807972,0.07883570940923493,0.12000114787765181,0.08259639071275339
1316,878.0,0.1,1.0,2.0,0.01,0.9,400.0,0.09597415362550599,0.07639452029899665,0.10698334409022954,0.07343216043422796
1317,878.0,0.1,1.0,2.0,0.0,0.5,400.0,0.099930107030483,0.07948648906747477,0.10248414130357769,0.06717662711881689
1318,878.0,0.1,1.0,3.0,0.01,0.9,400.0,0.09792927554184709,0.07748310417594871,0.1091203214054843,0.0772261017256946
1319,878.0,0.1,1.0,3.0,0.0,0.5,400.0,0.10018169754481297,0.08016189002666614,0.10827412823625295,0.07480677892128272
1320,878.0,0.1,2.0,1.0,0.01,0.9,400.0,0.09857104711567036,0.07988755637158769,0.10934230213804055,0.07840655951117326
1321,878.0,0.1,2.0,1.0,0.0,0.5,400.0,0.10024560213490065,0.08037773676169797,0.1150055980519607,0.08424056818987745
1322,878.0,0.1,2.0,2.0,0.01,0.9,400.0,0.09950572046375052,0.08120567823421934,0.1077872892172809,0.0719595581995718
1323,878.0,0.1,2.0,2.0,0.0,0.5,400.0,0.09815152035419977,0.07817705620454203,0.10788239357243073,0.0711158338727227
1324,878.0,0.1,2.0,3.0,0.01,0.9,400.0,0.10605563540401762,0.08270004010443768,0.11104676786274066,0.07782540616493612
1325,878.0,0.1,2.0,3.0,0.0,0.5,400.0,0.10354113988986757,0.08381821733893066,0.11837142780156935,0.07954906767543421
1326,878.0,0.1,3.0,1.0,0.01,0.9,400.0,0.11450356545099091,0.08356673824463186,0.11146865570154803,0.08076663005666912
1327,878.0,0.1,3.0,1.0,0.0,0.5,400.0,0.09342015994742765,0.07394057233184538,0.10704396804567731,0.07887581905874162
1328,878.0,0.1,3.0,2.0,0.01,0.9,400.0,0.0978568577927973,0.07868518649402154,0.10053477394314324,0.07025400047470996
1329,878.0,0.1,3.0,2.0,0.0,0.5,400.0,0.10058401582969873,0.07762064108876747,0.11011572696752155,0.07205006723611948
1330,878.0,0.1,3.0,3.0,0.01,0.9,400.0,0.10072792513189711,0.07887397292765193,0.10671220425137556,0.078892587288413
1331,878.0,0.1,3.0,3.0,0.0,0.5,400.0,0.10080639169148235,0.0771464703064785,0.1110743778069679,0.07639285482445717
1332,878.0,0.2,1.0,1.0,0.01,0.9,400.0,0.10270225546411522,0.07693948945104755,0.1117329126975248,0.07646913763369523
1333,878.0,0.2,1.0,1.0,0.0,0.5,400.0,0.10270739957300165,0.081725945389194,0.10971536323932628,0.07609921327713885
1334,878.0,0.2,1.0,2.0,0.01,0.9,400.0,0.09659519677957955,0.07654963537342718,0.1081800694048934,0.07212998303331737
1335,878.0,0.2,1.0,2.0,0.0,0.5,400.0,0.10001083880275273,0.07911914573910359,0.105934785263772,0.06787953495549462
1336,878.0,0.2,1.0,3.0,0.01,0.9,400.0,0.10002751291234636,0.0801801185467835,0.1118947783325591,0.07603601269665478
1337,878.0,0.2,1.0,3.0,0.0,0.5,400.0,0.10523342354462238,0.08419116649380023,0.11964047514244838,0.08022342704628867
1338,878.0,0.2,2.0,1.0,0.01,0.9,400.0,0.09989817411379996,0.07979617848049697,0.11227117727011056,0.08293332076565163
1339,878.0,0.2,2.0,1.0,0.0,0.5,400.0,0.10768982072068262,0.08520536336224774,0.1299609144454077,0.08842747662293225
1340,878.0,0.2,2.0,2.0,0.01,0.9,400.0,0.10909613289333613,0.08822161100777227,0.11859654472100811,0.07605786255543195
1341,878.0,0.2,2.0,2.0,0.0,0.5,400.0,0.09526361717489863,0.07455778270941504,0.0982780843552797,0.06564564856259446
1342,878.0,0.2,2.0,3.0,0.01,0.9,400.0,0.11105423763833634,0.08808015098190562,0.1146205788194109,0.07804526547313236
1343,878.0,0.2,2.0,3.0,0.0,0.5,400.0,0.1036302763951817,0.08295991797572169,0.12009038043382551,0.07921906730600002
1344,878.0,0.2,3.0,1.0,0.01,0.9,400.0,0.10958991680415801,0.08346876972583347,0.12046457145371953,0.08831333099686658
1345,878.0,0.2,3.0,1.0,0.0,0.5,400.0,0.10592817654153339,0.08446398841686427,0.1272413294772994,0.08728964217300483
1346,878.0,0.2,3.0,2.0,0.01,0.9,400.0,0.10315019789132092,0.0860682690347849,0.10177071872464535,0.0765365813520234
1347,878.0,0.2,3.0,2.0,0.0,0.5,400.0,0.09791819120966491,0.07623559970824331,0.11320970517531057,0.07473282167930481
1348,878.0,0.2,3.0,3.0,0.01,0.9,400.0,0.22829034364818848,0.19219159768021743,0.2833332879382539,0.25627321084138427
1349,878.0,0.2,3.0,3.0,0.0,0.5,400.0,0.10127415968980989,0.0790536577817083,0.10703222462478937,0.07150843598469013
1350,878.0,0.3,1.0,1.0,0.01,0.9,400.0,0.10086746688964304,0.08141746116323267,0.11560559761421324,0.07692978446970739
1351,878.0,0.3,1.0,1.0,0.0,0.5,400.0,0.10560270634525039,0.08120682988815411,0.12001418327083213,0.08307500974336052
1352,878.0,0.3,1.0,2.0,0.01,0.9,400.0,0.10304674033019373,0.08102768975235877,0.10876200019476315,0.07286163842029125
1353,878.0,0.3,1.0,2.0,0.0,0.5,400.0,0.10026781180631818,0.08062883784964069,0.12847297310989336,0.07933601865184871
1354,878.0,0.3,1.0,3.0,0.01,0.9,400.0,0.09731517286694605,0.07823007625794735,0.11322138213097746,0.07814355781791442
1355,878.0,0.3,1.0,3.0,0.0,0.5,400.0,0.09660835260067684,0.0776659138108915,0.11146221704958648,0.0727061149578727
