,seed,lr,n_estimators,tree_size,rmse,mae
770,870.0,1.0,10.0,3.0,0.16722264864573433,0.10451900671377547
771,870.0,1.0,10.0,4.0,0.14821553679939345,0.09518536439903046
772,870.0,1.0,20.0,1.0,0.17125128770371165,0.10413466108094285
773,870.0,1.0,20.0,2.0,0.16644199689237701,0.10071062820621353
774,870.0,1.0,20.0,3.0,0.17750515717659668,0.10979580658145767
775,870.0,1.0,20.0,4.0,0.1570850726349033,0.09975284997913968
776,870.0,1.0,30.0,1.0,0.17085571339754352,0.10268771945642582
777,870.0,1.0,30.0,2.0,0.1678889287704332,0.10216612180150268
778,870.0,1.0,30.0,3.0,0.17575175323432726,0.10867655574487797
779,870.0,1.0,30.0,4.0,0.16984682075922594,0.1070652867062215
780,870.0,1.0,50.0,1.0,0.16931672548487559,0.10202298072187811
781,870.0,1.0,50.0,2.0,0.1670547287862463,0.10139390567267004
782,870.0,1.0,50.0,3.0,0.17394653801388915,0.1074828664814927
783,870.0,1.0,50.0,4.0,0.1753338610072098,0.11090581490784872
784,870.0,1.0,100.0,1.0,0.17013602785337442,0.10266588678645065
785,870.0,1.0,100.0,2.0,0.1683862476183113,0.10297465103336197
786,870.0,1.0,100.0,3.0,0.17373417640488076,0.10662239309746481
787,870.0,1.0,100.0,4.0,0.17135923235984554,0.10632622169341724
788,870.0,1.0,150.0,1.0,0.17021879486532393,0.1024984029176444
789,870.0,1.0,150.0,2.0,0.1665277510274236,0.10142897820203395
790,870.0,1.0,150.0,3.0,0.17431128296017787,0.10776521627530002
791,870.0,1.0,150.0,4.0,0.17254798806869176,0.10772230241539679
792,871.0,0.1,10.0,1.0,0.06458589113895699,0.052360107145085655
793,871.0,0.1,10.0,2.0,0.0706228277332075,0.05155371257504996
794,871.0,0.1,10.0,3.0,0.0614057474436751,0.04084609814866195
795,871.0,0.1,10.0,4.0,0.06276356263271445,0.043152196971261055
796,871.0,0.1,20.0,1.0,0.07102412853235811,0.05951042735953298
797,871.0,0.1,20.0,2.0,0.07010184981865708,0.051164638502840046
798,871.0,0.1,20.0,3.0,0.06345477149553173,0.04307453441137318
799,871.0,0.1,20.0,4.0,0.0632595276849465,0.042992076226152774
800,871.0,0.1,30.0,1.0,0.06506120002779428,0.05371389120416401
801,871.0,0.1,30.0,2.0,0.06910721482032701,0.049030671025497255
802,871.0,0.1,30.0,3.0,0.06259197360645477,0.04295552207630079
803,871.0,0.1,30.0,4.0,0.06319745005823124,0.04678811723796308
804,871.0,0.1,50.0,1.0,0.06759000421759434,0.054826678824045016
805,871.0,0.1,50.0,2.0,0.06960805100159102,0.049154804177007745
806,871.0,0.1,50.0,3.0,0.06766014906502528,0.04781940847848191
807,871.0,0.1,50.0,4.0,0.06226763388163586,0.04623880342321938
808,871.0,0.1,100.0,1.0,0.07789577478409743,0.06260964956338516
809,871.0,0.1,100.0,2.0,0.08198540340537383,0.06672259150426148
810,871.0,0.1,100.0,3.0,0.06844863771586215,0.04855321708879602
811,871.0,0.1,100.0,4.0,0.06038467915357568,0.04147458507221143
812,871.0,0.1,150.0,1.0,0.07687957502223086,0.06290539130815598
813,871.0,0.1,150.0,2.0,0.07455384951700593,0.05933950456187381
814,871.0,0.1,150.0,3.0,0.08395814443629339,0.07071776126824117
815,871.0,0.1,150.0,4.0,0.0710928529193696,0.05146546375143348
816,871.0,0.5,10.0,1.0,0.07656632525683592,0.061520049788261165
817,871.0,0.5,10.0,2.0,0.07926236952462137,0.05579529286377665
818,871.0,0.5,10.0,3.0,0.07363251299762917,0.050218417685502545
819,871.0,0.5,10.0,4.0,0.06016777032885129,0.044761940267025103
820,871.0,0.5,20.0,1.0,0.1144291282598794,0.09616847808153384
821,871.0,0.5,20.0,2.0,0.09322013147804833,0.07491095580270879
822,871.0,0.5,20.0,3.0,0.07458009995765157,0.05259805566241769
823,871.0,0.5,20.0,4.0,0.0625458802440464,0.04283400861030458
824,871.0,0.5,30.0,1.0,0.06379908903729106,0.05176897859604061
825,871.0,0.5,30.0,2.0,0.07466113229967024,0.06082088725518311
826,871.0,0.5,30.0,3.0,0.08004099225465013,0.06854996366131687
827,871.0,0.5,30.0,4.0,0.06997202386524158,0.05071804742101303
828,871.0,0.5,50.0,1.0,0.0976394879715727,0.08344881841456235
829,871.0,0.5,50.0,2.0,0.07472255327137525,0.05959757453320719
830,871.0,0.5,50.0,3.0,0.08197070288819858,0.06973617902054857
831,871.0,0.5,50.0,4.0,0.0737906682083122,0.05261144149660701
832,871.0,0.5,100.0,1.0,0.11487233010802186,0.09688994306792034
833,871.0,0.5,100.0,2.0,0.07476007105720221,0.0603615997776069
834,871.0,0.5,100.0,3.0,0.08011054154094407,0.06567624233125467
835,871.0,0.5,100.0,4.0,0.0714322332249005,0.05352884460562844
836,871.0,0.5,150.0,1.0,0.10701514948451218,0.09038205660989872
837,871.0,0.5,150.0,2.0,0.07500487312367594,0.05978735572217203
838,871.0,0.5,150.0,3.0,0.06695551957249303,0.054833106575971964
839,871.0,0.5,150.0,4.0,0.06826526130249776,0.052281199477012166
840,871.0,1.0,10.0,1.0,0.1144291282598794,0.09616847808153384
841,871.0,1.0,10.0,2.0,0.08218053786029304,0.06683689507239661
842,871.0,1.0,10.0,3.0,0.07385989091762464,0.052335349486323304
843,871.0,1.0,10.0,4.0,0.06566522890229128,0.046304251567534184
844,871.0,1.0,20.0,1.0,0.06485068938033238,0.052923137022408334
845,871.0,1.0,20.0,2.0,0.07434492950527581,0.0593456230583726
846,871.0,1.0,20.0,3.0,0.08232667758730747,0.0699608367012259
847,871.0,1.0,20.0,4.0,0.07393235571419805,0.05277975912626232
848,871.0,1.0,30.0,1.0,0.11487233010802186,0.09688994306792034
849,871.0,1.0,30.0,2.0,0.06885328554405752,0.05621512491861801
850,871.0,1.0,30.0,3.0,0.08056073255817367,0.06588306267410639
851,871.0,1.0,30.0,4.0,0.06905672229944629,0.05261562629398692
852,871.0,1.0,50.0,1.0,0.11487233010802186,0.09688994306792034
853,871.0,1.0,50.0,2.0,0.07458913370017904,0.05959738276174139
854,871.0,1.0,50.0,3.0,0.07054497251578065,0.057487293633301226
855,871.0,1.0,50.0,4.0,0.06868420948473389,0.05255686577608576
856,871.0,1.0,100.0,1.0,0.10591426679105931,0.08907274988468696
857,871.0,1.0,100.0,2.0,0.06607622159885078,0.053081133336807404
858,871.0,1.0,100.0,3.0,0.06880997773474944,0.05536968304570688
859,871.0,1.0,100.0,4.0,0.06718888601883019,0.05341692603960071
860,871.0,1.0,150.0,1.0,0.10591426679105931,0.08907274988468696
861,871.0,1.0,150.0,2.0,0.0650105140781241,0.05113111107401982
862,871.0,1.0,150.0,3.0,0.06732405487701097,0.05477666606881133
863,871.0,1.0,150.0,4.0,0.0679028293371211,0.055730283463650034
864,872.0,0.1,10.0,1.0,0.1348406611600375,0.08815200089150348
865,872.0,0.1,10.0,2.0,0.10546190184373662,0.06988308598443117
866,872.0,0.1,10.0,3.0,0.10885962048788624,0.06916361846283395
867,872.0,0.1,10.0,4.0,0.12119687513601318,0.07430976541616385
868,872.0,0.1,20.0,1.0,0.13212618373507454,0.08712590712202115
869,872.0,0.1,20.0,2.0,0.10470953328048702,0.06799002171255823
870,872.0,0.1,20.0,3.0,0.10674904438231592,0.06703830215779821
871,872.0,0.1,20.0,4.0,0.1178387138149187,0.07267086500515638
872,872.0,0.1,30.0,1.0,0.13242365098294767,0.08881707229973959
873,872.0,0.1,30.0,2.0,0.1042509981227767,0.06771682771048967
874,872.0,0.1,30.0,3.0,0.10483818402296066,0.06667737789313916
875,872.0,0.1,30.0,4.0,0.1192510704940815,0.0729310898139737
876,872.0,0.1,50.0,1.0,0.13426565907216753,0.08725387701569841
877,872.0,0.1,50.0,2.0,0.10415461555515639,0.06760293619185537
878,872.0,0.1,50.0,3.0,0.10430612233750458,0.06622329416020246
879,872.0,0.1,50.0,4.0,0.11867934360057197,0.07346622255015896
880,872.0,0.1,100.0,1.0,0.13150752293169204,0.08453215047743423
881,872.0,0.1,100.0,2.0,0.13227575962753527,0.08385460821687658
882,872.0,0.1,100.0,3.0,0.125963722604765,0.07819026958993687
883,872.0,0.1,100.0,4.0,0.1320731727802914,0.07633458300527932
884,872.0,0.1,150.0,1.0,0.13488570828590826,0.08508421388035649
885,872.0,0.1,150.0,2.0,0.13194776488845253,0.08354132879544342
886,872.0,0.1,150.0,3.0,0.12795648438595203,0.07747522894765463
887,872.0,0.1,150.0,4.0,0.13393807853954112,0.07724008061692621
888,872.0,0.5,10.0,1.0,0.13375519032416258,0.08729369068301658
889,872.0,0.5,10.0,2.0,0.10413960226415503,0.06766585278167524
890,872.0,0.5,10.0,3.0,0.106353630603369,0.06869493810564765
891,872.0,0.5,10.0,4.0,0.11714773690508713,0.07054838876865038
892,872.0,0.5,20.0,1.0,0.13488570828590826,0.08508421388035649
893,872.0,0.5,20.0,2.0,0.13210672755458377,0.08377574422953486
894,872.0,0.5,20.0,3.0,0.13131585718547792,0.0810436475955866
895,872.0,0.5,20.0,4.0,0.126469560600763,0.0739070607331549
896,872.0,0.5,30.0,1.0,0.13488570828590826,0.08508421388035649
897,872.0,0.5,30.0,2.0,0.1316447930362961,0.08323304838965251
898,872.0,0.5,30.0,3.0,0.12956551434986396,0.07857825267650168
899,872.0,0.5,30.0,4.0,0.13538200980103024,0.07756532243141516
900,872.0,0.5,50.0,1.0,0.13488570828590826,0.08508421388035649
901,872.0,0.5,50.0,2.0,0.1333578460428897,0.08449389394715559
902,872.0,0.5,50.0,3.0,0.14643464279813712,0.09154018400115789
903,872.0,0.5,50.0,4.0,0.13220275335587878,0.0776218645488182
904,872.0,0.5,100.0,1.0,0.12896024337682788,0.08531002829538221
905,872.0,0.5,100.0,2.0,0.12507225229054578,0.07916669398583996
906,872.0,0.5,100.0,3.0,0.130276053327551,0.07585228754064531
907,872.0,0.5,100.0,4.0,0.12982478349950852,0.07479358787313779
908,872.0,0.5,150.0,1.0,0.1299568933046712,0.08554871120812582
909,872.0,0.5,150.0,2.0,0.12503890456849148,0.07894813411947378
910,872.0,0.5,150.0,3.0,0.1283153779761641,0.0750221943849088
911,872.0,0.5,150.0,4.0,0.13686740395009808,0.08180349132157455
912,872.0,1.0,10.0,1.0,0.13488570828590826,0.08508421388035649
913,872.0,1.0,10.0,2.0,0.13169645574137506,0.08350986013450831
914,872.0,1.0,10.0,3.0,0.13897631206417627,0.0848186863081706
915,872.0,1.0,10.0,4.0,0.1359998233023426,0.0789685718625486
916,872.0,1.0,20.0,1.0,0.13488570828590826,0.08508421388035649
917,872.0,1.0,20.0,2.0,0.13218686037698169,0.08381667966296408
918,872.0,1.0,20.0,3.0,0.13675158178132743,0.08064819336884353
919,872.0,1.0,20.0,4.0,0.13651372135711637,0.07879288981100185
920,872.0,1.0,30.0,1.0,0.13439991347349697,0.08543839728102884
921,872.0,1.0,30.0,2.0,0.13183160827907886,0.08312368273146709
922,872.0,1.0,30.0,3.0,0.14393546755668535,0.0908236843408318
923,872.0,1.0,30.0,4.0,0.1266971208370597,0.07470949480672939
924,872.0,1.0,50.0,1.0,0.1290557216287357,0.08579730535379071
925,872.0,1.0,50.0,2.0,0.12523852133425972,0.07911499602676933
926,872.0,1.0,50.0,3.0,0.12564516716935295,0.07413999899511972
927,872.0,1.0,50.0,4.0,0.12690181209329474,0.07488207830312359
928,872.0,1.0,100.0,1.0,0.1299774880344998,0.08558902080988254
929,872.0,1.0,100.0,2.0,0.12484118595786804,0.0790659362211066
930,872.0,1.0,100.0,3.0,0.1285534447017285,0.07392496098580788
931,872.0,1.0,100.0,4.0,0.1334345192000008,0.08109282514191757
932,872.0,1.0,150.0,1.0,0.1326607290924256,0.0861452409889013
933,872.0,1.0,150.0,2.0,0.12516568533981876,0.07900120557688052
934,872.0,1.0,150.0,3.0,0.13947154398796946,0.08352008954206804
935,872.0,1.0,150.0,4.0,0.13221531793570912,0.0824439154374749
936,873.0,0.1,10.0,1.0,0.13397893413679626,0.08556475951201212
937,873.0,0.1,10.0,2.0,0.10758761826062321,0.0702068204988118
938,873.0,0.1,10.0,3.0,0.10973966361723632,0.07173377230059669
939,873.0,0.1,10.0,4.0,0.10910475274320969,0.06923930090891477
940,873.0,0.1,20.0,1.0,0.1345291903484639,0.0882647203450226
941,873.0,0.1,20.0,2.0,0.10732910223980141,0.07026841083131483
942,873.0,0.1,20.0,3.0,0.10744652536289305,0.07034639151548787
943,873.0,0.1,20.0,4.0,0.10171531703816115,0.06566244456672747
944,873.0,0.1,30.0,1.0,0.1313758953246262,0.0826778422318979
945,873.0,0.1,30.0,2.0,0.10790590314541341,0.07142985338797063
946,873.0,0.1,30.0,3.0,0.10548723622121577,0.06938238157222189
947,873.0,0.1,30.0,4.0,0.10124377178808294,0.06466603690542955
948,873.0,0.1,50.0,1.0,0.13434111727888945,0.08676867485923581
949,873.0,0.1,50.0,2.0,0.10714634435745092,0.07063108376881674
950,873.0,0.1,50.0,3.0,0.10485522338546989,0.0692384634028645
951,873.0,0.1,50.0,4.0,0.10585722802267743,0.06690805251673553
952,873.0,0.1,100.0,1.0,0.1319603905445539,0.08300778763031151
953,873.0,0.1,100.0,2.0,0.11203023761987127,0.07713268700338127
954,873.0,0.1,100.0,3.0,0.1082106664466516,0.07188540650497635
955,873.0,0.1,100.0,4.0,0.10179557613998247,0.06681778592851974
956,873.0,0.1,150.0,1.0,0.1323876874635305,0.08348058722170769
957,873.0,0.1,150.0,2.0,0.11548806369127951,0.0792849303895255
958,873.0,0.1,150.0,3.0,0.10787035641186547,0.07259602085450745
959,873.0,0.1,150.0,4.0,0.10433510329895997,0.06772907210917775
960,873.0,0.5,10.0,1.0,0.13038561066022542,0.08389521267980307
961,873.0,0.5,10.0,2.0,0.10843821716688935,0.07299133959070819
962,873.0,0.5,10.0,3.0,0.10583408014581155,0.06966379324075056
963,873.0,0.5,10.0,4.0,0.10214861247960527,0.0641369495351463
964,873.0,0.5,20.0,1.0,0.1319603905445539,0.08300778763031151
965,873.0,0.5,20.0,2.0,0.11436177085837759,0.07890071366629074
966,873.0,0.5,20.0,3.0,0.10755469084707332,0.07157383229468503
967,873.0,0.5,20.0,4.0,0.10892374633364298,0.06979814110079736
968,873.0,0.5,30.0,1.0,0.13219427851136728,0.08299792435735434
969,873.0,0.5,30.0,2.0,0.11367155643824405,0.07671682798828967
970,873.0,0.5,30.0,3.0,0.10816200834529563,0.07324168946479001
971,873.0,0.5,30.0,4.0,0.10180351826247379,0.06490627601979326
972,873.0,0.5,50.0,1.0,0.1320365788908888,0.08463131967675397
973,873.0,0.5,50.0,2.0,0.12312327252752055,0.0777029997774038
974,873.0,0.5,50.0,3.0,0.11257812869633417,0.07944247150292962
975,873.0,0.5,50.0,4.0,0.10575908685743604,0.06987720276290355
976,873.0,0.5,100.0,1.0,0.15119154534825888,0.10840027418608124
977,873.0,0.5,100.0,2.0,0.12411298577662867,0.07873339822916746
978,873.0,0.5,100.0,3.0,0.11256560208684681,0.07948153068580156
979,873.0,0.5,100.0,4.0,0.10446439680706689,0.06880707651964395
980,873.0,0.5,150.0,1.0,0.13149850715990832,0.08526031971854978
981,873.0,0.5,150.0,2.0,0.12241297823071741,0.07856979163673879
982,873.0,0.5,150.0,3.0,0.11031022076996777,0.07599873799734888
983,873.0,0.5,150.0,4.0,0.10974167230960936,0.0733172926106341
984,873.0,1.0,10.0,1.0,0.1320705691513805,0.08270900768659654
985,873.0,1.0,10.0,2.0,0.11383663356468382,0.07825844511226666
986,873.0,1.0,10.0,3.0,0.10849506092659703,0.07166820977092113
987,873.0,1.0,10.0,4.0,0.10454481012117377,0.06975218287865212
988,873.0,1.0,20.0,1.0,0.13208599951259153,0.08336821432576201
989,873.0,1.0,20.0,2.0,0.12331202856930701,0.07840750335509228
990,873.0,1.0,20.0,3.0,0.1110467642942196,0.07578942203393547
991,873.0,1.0,20.0,4.0,0.10518417622672922,0.06835207798498527
992,873.0,1.0,30.0,1.0,0.13163182544334318,0.08464008933405483
993,873.0,1.0,30.0,2.0,0.12457299047629321,0.07882243720243672
994,873.0,1.0,30.0,3.0,0.11209590308015976,0.07895470337117595
995,873.0,1.0,30.0,4.0,0.10610438071920288,0.07096694152580053
996,873.0,1.0,50.0,1.0,0.130820551576811,0.08530241873830527
997,873.0,1.0,50.0,2.0,0.12415971921299032,0.07919491957324067
998,873.0,1.0,50.0,3.0,0.11278532020268651,0.0789379389169563
999,873.0,1.0,50.0,4.0,0.10855471851751287,0.07262305658088476
1000,873.0,1.0,100.0,1.0,0.13225127181999463,0.08587317985914293
1001,873.0,1.0,100.0,2.0,0.12481458529798438,0.08370892224981703
1002,873.0,1.0,100.0,3.0,0.11207267134104199,0.07910795468741236
1003,873.0,1.0,100.0,4.0,0.10947288860088777,0.07423695168159677
1004,873.0,1.0,150.0,1.0,0.13311195414788296,0.08726575168159964
1005,873.0,1.0,150.0,2.0,0.12472662166033517,0.0834254788403534
1006,873.0,1.0,150.0,3.0,0.12206431341484476,0.07920245347692885
1007,873.0,1.0,150.0,4.0,0.11236485156652626,0.07677913815370767
1008,874.0,0.1,10.0,1.0,0.11014824846434744,0.08086064319680521
1009,874.0,0.1,10.0,2.0,0.10479581008973661,0.07829032293777476
1010,874.0,0.1,10.0,3.0,0.10445185488190789,0.0710139161078016
1011,874.0,0.1,10.0,4.0,0.10209079272511554,0.07064637831907876
1012,874.0,0.1,20.0,1.0,0.11444329850132857,0.08232328566200878
1013,874.0,0.1,20.0,2.0,0.10518885195839166,0.08063318716092327
1014,874.0,0.1,20.0,3.0,0.10825422976646085,0.07483579580847709
1015,874.0,0.1,20.0,4.0,0.09927257046933285,0.07093255672229046
1016,874.0,0.1,30.0,1.0,0.11464414979020883,0.08243439908589528
1017,874.0,0.1,30.0,2.0,0.09650718784728243,0.07371608959900455
1018,874.0,0.1,30.0,3.0,0.10869016830552033,0.07691564546628216
1019,874.0,0.1,30.0,4.0,0.09738301080267789,0.06873112727889007
1020,874.0,0.1,50.0,1.0,0.11645712046237713,0.08593498374371576
1021,874.0,0.1,50.0,2.0,0.10390968398451032,0.07889922658047109
1022,874.0,0.1,50.0,3.0,0.10371128227835898,0.07619279734774935
1023,874.0,0.1,50.0,4.0,0.10231021019295768,0.07385390331224415
1024,874.0,0.1,100.0,1.0,0.11645712046237713,0.08593498374371576
1025,874.0,0.1,100.0,2.0,0.10744986929754993,0.08430735295542068
1026,874.0,0.1,100.0,3.0,0.1014069461388512,0.07792604526397053
1027,874.0,0.1,100.0,4.0,0.1001679164029526,0.07255001447208707
1028,874.0,0.1,150.0,1.0,0.11645712046237713,0.08593498374371576
1029,874.0,0.1,150.0,2.0,0.1291508428056715,0.09112143036761085
1030,874.0,0.1,150.0,3.0,0.1182059111224461,0.08927027668950509
1031,874.0,0.1,150.0,4.0,0.11095309376722434,0.0809798692392023
1032,874.0,0.5,10.0,1.0,0.11645712046237713,0.08593498374371576
1033,874.0,0.5,10.0,2.0,0.10990544749873975,0.0824473579625218
1034,874.0,0.5,10.0,3.0,0.10155384189465393,0.07712176424314306
1035,874.0,0.5,10.0,4.0,0.10046268511641981,0.0721622081885861
1036,874.0,0.5,20.0,1.0,0.11645712046237713,0.08593498374371576
1037,874.0,0.5,20.0,2.0,0.11442615197784621,0.08969802553547623
1038,874.0,0.5,20.0,3.0,0.10009329496739992,0.07676634692935999
1039,874.0,0.5,20.0,4.0,0.09386047866300355,0.06921041805544782
1040,874.0,0.5,30.0,1.0,0.11645712046237713,0.08593498374371576
1041,874.0,0.5,30.0,2.0,0.12667662378544814,0.08904522177614967
1042,874.0,0.5,30.0,3.0,0.1187753807478558,0.08952326212548849
1043,874.0,0.5,30.0,4.0,0.10716659287278542,0.07977287777400695
1044,874.0,0.5,50.0,1.0,0.11463105403505966,0.08518602773166367
1045,874.0,0.5,50.0,2.0,0.12596198760865554,0.0882062293877976
1046,874.0,0.5,50.0,3.0,0.11877530713689324,0.08935060042710566
1047,874.0,0.5,50.0,4.0,0.114008104869469,0.0826791943380274
1048,874.0,0.5,100.0,1.0,0.11442308001825778,0.08473938680480501
1049,874.0,0.5,100.0,2.0,0.12595865077772672,0.08820172534985761
1050,874.0,0.5,100.0,3.0,0.11870225335810669,0.08867194453319936
1051,874.0,0.5,100.0,4.0,0.11288872112410815,0.08121120321788582
1052,874.0,0.5,150.0,1.0,0.1148846762343591,0.0852938343935183
1053,874.0,0.5,150.0,2.0,0.1262963583381689,0.08779120615058363
1054,874.0,0.5,150.0,3.0,0.11870410032840853,0.08897961075199845
1055,874.0,0.5,150.0,4.0,0.11363158742208664,0.08181647411804209
1056,874.0,1.0,10.0,1.0,0.11645712046237713,0.08593498374371576
1057,874.0,1.0,10.0,2.0,0.11486562431119053,0.0898829217350758
1058,874.0,1.0,10.0,3.0,0.1017799393129548,0.07780772745258507
1059,874.0,1.0,10.0,4.0,0.09995829307454525,0.07298036778188428
1060,874.0,1.0,20.0,1.0,0.11619544504472544,0.08507507530806009
1061,874.0,1.0,20.0,2.0,0.12596222233760093,0.08822075218907244
1062,874.0,1.0,20.0,3.0,0.11914514394215918,0.08910331371346404
1063,874.0,1.0,20.0,4.0,0.11415353547642189,0.08232656289351101
1064,874.0,1.0,30.0,1.0,0.1238803571982578,0.09342442105912789
1065,874.0,1.0,30.0,2.0,0.12597364588248414,0.0882123505256654
1066,874.0,1.0,30.0,3.0,0.11869844916959339,0.08885495411621645
1067,874.0,1.0,30.0,4.0,0.11353098891011618,0.08276771241853144
1068,874.0,1.0,50.0,1.0,0.12244814395134626,0.09186826299333199
1069,874.0,1.0,50.0,2.0,0.1259545854855544,0.08821136057026087
1070,874.0,1.0,50.0,3.0,0.11848457178562971,0.08867115153227322
1071,874.0,1.0,50.0,4.0,0.11261936490659304,0.08134234249241051
1072,874.0,1.0,100.0,1.0,0.11514840995625236,0.0855203683247529
1073,874.0,1.0,100.0,2.0,0.12628700403028179,0.08786000545969219
1074,874.0,1.0,100.0,3.0,0.11806900253922945,0.08840146124671493
1075,874.0,1.0,100.0,4.0,0.11484801213146033,0.08055459943418462
1076,874.0,1.0,150.0,1.0,0.12028001361604185,0.09056057855106063
1077,874.0,1.0,150.0,2.0,0.12614313029745566,0.08762128108284786
1078,874.0,1.0,150.0,3.0,0.11820279308576534,0.08860359096317345
1079,874.0,1.0,150.0,4.0,0.114237812944598,0.08025493837832949
1080,875.0,0.1,10.0,1.0,0.11293089216038872,0.06584277570626869
1081,875.0,0.1,10.0,2.0,0.10669252245532729,0.07205501851206908
1082,875.0,0.1,10.0,3.0,0.0802361652755056,0.05593932951864805
1083,875.0,0.1,10.0,4.0,0.07698258801689141,0.052543328923676406
1084,875.0,0.1,20.0,1.0,0.11393122327916054,0.06735581388712995
1085,875.0,0.1,20.0,2.0,0.07987407686796816,0.05722201592253217
1086,875.0,0.1,20.0,3.0,0.0816018436696987,0.05726114312583916
1087,875.0,0.1,20.0,4.0,0.07737578383243644,0.05182979167147753
1088,875.0,0.1,30.0,1.0,0.11175857724258093,0.06614533726041052
1089,875.0,0.1,30.0,2.0,0.08680824090830482,0.06035873668334219
1090,875.0,0.1,30.0,3.0,0.08469222366353141,0.05717904725777495
1091,875.0,0.1,30.0,4.0,0.07880518724587125,0.05064039348731937
1092,875.0,0.1,50.0,1.0,0.13689920018205326,0.09836700792316781
1093,875.0,0.1,50.0,2.0,0.09783511193287853,0.0687093657452194
1094,875.0,0.1,50.0,3.0,0.08712606537122311,0.06116110186359449
1095,875.0,0.1,50.0,4.0,0.08675617179053374,0.056778780609320165
1096,875.0,0.1,100.0,1.0,0.13689920018205326,0.09836700792316781
1097,875.0,0.1,100.0,2.0,0.09878826771678176,0.06837230211157347
1098,875.0,0.1,100.0,3.0,0.0825508941716992,0.05670527175219925
1099,875.0,0.1,100.0,4.0,0.08052749070318556,0.056954092676095594
1100,875.0,0.1,150.0,1.0,0.13689920018205326,0.09836700792316781
1101,875.0,0.1,150.0,2.0,0.09849357344101908,0.07134248901763013
1102,875.0,0.1,150.0,3.0,0.08656377690413938,0.05771621317470318
1103,875.0,0.1,150.0,4.0,0.09368800675312774,0.05881645535114045
1104,875.0,0.5,10.0,1.0,0.13689920018205326,0.09836700792316781
1105,875.0,0.5,10.0,2.0,0.10913161894622747,0.0774970391978455
1106,875.0,0.5,10.0,3.0,0.10016134183835955,0.0683981630738951
1107,875.0,0.5,10.0,4.0,0.09013428720828882,0.058100965444348306
1108,875.0,0.5,20.0,1.0,0.13689920018205326,0.09836700792316781
1109,875.0,0.5,20.0,2.0,0.08938780971355281,0.06307312618050306
1110,875.0,0.5,20.0,3.0,0.0824313443007695,0.0563965404243131
1111,875.0,0.5,20.0,4.0,0.08109847889059521,0.057596102079490216
1112,875.0,0.5,30.0,1.0,0.13689920018205326,0.09836700792316781
1113,875.0,0.5,30.0,2.0,0.1040713453601363,0.07129312636834537
1114,875.0,0.5,30.0,3.0,0.10566893588787801,0.06684149249659352
1115,875.0,0.5,30.0,4.0,0.10051230265235195,0.06116870597155962
1116,875.0,0.5,50.0,1.0,0.13321300729122834,0.09275868250394917
1117,875.0,0.5,50.0,2.0,0.10978288933445059,0.06790150510771488
1118,875.0,0.5,50.0,3.0,0.10616844189176883,0.06703677286191546
1119,875.0,0.5,50.0,4.0,0.10229295412913209,0.06240231738941294
1120,875.0,0.5,100.0,1.0,0.11916146247628427,0.07727509322792565
1121,875.0,0.5,100.0,2.0,0.10971467230977773,0.06668746215389196
1122,875.0,0.5,100.0,3.0,0.10679202042945586,0.06738860612249313
1123,875.0,0.5,100.0,4.0,0.1061673093005298,0.06531137748699446
1124,875.0,0.5,150.0,1.0,0.11019076232487168,0.06566395936873713
1125,875.0,0.5,150.0,2.0,0.12535455968851003,0.09075761982051199
1126,875.0,0.5,150.0,3.0,0.10654971228119493,0.06733302349548693
1127,875.0,0.5,150.0,4.0,0.10779628559569732,0.06631413493262009
1128,875.0,1.0,10.0,1.0,0.13689920018205326,0.09836700792316781
1129,875.0,1.0,10.0,2.0,0.09372213522593961,0.06584643700767538
1130,875.0,1.0,10.0,3.0,0.0840928002716003,0.05934145043228746
1131,875.0,1.0,10.0,4.0,0.08624303839991601,0.05470482561889269
1132,875.0,1.0,20.0,1.0,0.13587651133176534,0.09704445860079074
1133,875.0,1.0,20.0,2.0,0.1099016173892428,0.06802587149479188
1134,875.0,1.0,20.0,3.0,0.10732659610070285,0.06926639603450963
1135,875.0,1.0,20.0,4.0,0.10011184062274191,0.06048772031349449
1136,875.0,1.0,30.0,1.0,0.12814350826649032,0.08744569291658
1137,875.0,1.0,30.0,2.0,0.11006595124626677,0.06769943758740742
1138,875.0,1.0,30.0,3.0,0.10745556217490287,0.06943107330199885
1139,875.0,1.0,30.0,4.0,0.10246336701540357,0.060640950897680526
1140,875.0,1.0,50.0,1.0,0.11931830214302308,0.07767372390917088
1141,875.0,1.0,50.0,2.0,0.10997343562548734,0.06762994116310561
1142,875.0,1.0,50.0,3.0,0.10633950733843428,0.06727027017056363
1143,875.0,1.0,50.0,4.0,0.1067179680214822,0.06586429349548763
1144,875.0,1.0,100.0,1.0,0.11233652964193536,0.06603791891005793
1145,875.0,1.0,100.0,2.0,0.10968212042774256,0.06655454897905543
1146,875.0,1.0,100.0,3.0,0.10765263622763149,0.06952625932819885
1147,875.0,1.0,100.0,4.0,0.10807813538835384,0.06842672469326452
1148,875.0,1.0,150.0,1.0,0.11238545344563342,0.06618279447795027
1149,875.0,1.0,150.0,2.0,0.10983967531332788,0.06739781735279358
1150,875.0,1.0,150.0,3.0,0.10729456472888164,0.06820108740145166
1151,875.0,1.0,150.0,4.0,0.10790974227960114,0.06719672425312213
1152,876.0,0.1,10.0,1.0,0.15978996304835724,0.1090887456441408
1153,876.0,0.1,10.0,2.0,0.12987363707944785,0.09109316701603731
