,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
721,75,3,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3492687957825422,1.065979853004278,1.3086597564636915,1.0387039754987155
722,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2576474119133358,0.9841803054646078,1.23960216206219,0.987315110817663
723,75,3,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2790332094068597,1.018290796625342,1.2570627860304775,1.0159548458080647
724,75,3,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3697645271404633,1.08501388564211,1.314493704695033,1.037989762937101
725,75,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.295257594151364,1.014497398606441,1.2636457729107358,1.0093063344356736
726,75,3,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.2862610525726468,1.024298709545043,1.259941107902419,1.0173325002661489
727,75,3,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.473777962524648,1.1695288223872415,1.4233685773309785,1.1440870380043957
728,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.526017224165445,2.0399105044698707,2.3963467260127707,1.9479926033813504
729,75,3,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2985093847355451,1.033216055401408,1.2695387294298817,1.024183561210883
730,75,3,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.8121728404497168,1.4214459122279135,1.7532702656658428,1.380425529160494
731,75,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.1696769897128307,1.74657182767832,2.05318922094021,1.6638103228582957
732,75,3,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3205408986110412,1.0309151952745064,1.331052258315405,1.0602428380073166
733,75,3,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3978348439020782,1.085596290586609,1.3727159723014306,1.0728052055506927
734,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3104085945773682,1.0203994109466696,1.3118882990042198,1.0351408322293045
735,75,3,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3245962660956845,1.0377860257087486,1.336692754591438,1.0666740232174534
736,75,3,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2459751699486568,0.9623802583907666,1.2154503380052237,0.9463464060750871
737,75,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.276724404653883,0.98548913306259,1.2847148829248083,1.0116016322438595
738,75,3,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3129558673562725,1.030602705856429,1.319642349420326,1.0500045241492608
739,75,3,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2831795401407884,1.0073406265830622,1.2807567838748701,1.0086228540676088
740,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.580766308346141,1.207283640723403,1.5576823376197122,1.2090523005566551
741,75,3,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.33814963749226,1.0426756250746607,1.3485901635532735,1.0706744979610516
742,75,3,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6719751264694585,1.2780458192401607,1.612176992078625,1.2372142536299067
743,75,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3433306118905382,1.0277294623435251,1.3598488971797869,1.064997840362368
744,75,3,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3181420442511442,1.04565255172212,1.3075135360293804,1.0426052371508716
745,75,3,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6313830964246352,1.2873501558064786,1.5693736494348947,1.2413405986251649
746,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2938256170542626,1.0071153981054999,1.2824823861476353,1.0225107812037268
747,75,3,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2978285142267771,1.0358666852712604,1.295604208902547,1.042137492918965
748,75,3,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.696919616498619,1.3181242204604828,1.6471450257566977,1.277425820551201
749,75,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3293582576213332,1.0327979746403935,1.3082142320871408,1.0435396797570828
750,75,3,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.28727772271873,1.024681880431183,1.2701973291593769,1.0220544244884917
751,75,3,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.4359495544788596,1.9014367071835176,2.363314858708484,1.8583412301874718
752,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.9961037607938885,2.4233742414003343,2.8450525737315946,2.3205116844184044
753,75,3,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3000307295469802,1.0308442723930762,1.2827826304059888,1.028347813155921
754,75,3,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.0442730059661307,1.5862905149877102,1.9930471120578799,1.5552328161328774
755,75,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.283767770095235,1.8260187717072405,2.1605711416086395,1.7345952439424988
756,75,3,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3365535281279797,1.0438291800607367,1.348246762537858,1.059797739528227
757,75,3,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5369848679391387,1.1574875236405051,1.518767318445958,1.1486827410468112
758,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3174592099085096,1.0207012661791912,1.3072804887499934,1.0388904016397265
759,75,3,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2554495734259625,0.9853914473581284,1.2786312408919316,1.0154754345473616
760,75,3,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3423985264376281,1.0153977576207285,1.29512781677523,0.980841843854041
761,75,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2548624525528542,0.9585743922553791,1.222308812132723,0.9515111383094016
762,75,3,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.433540292920232,1.1148173754181456,1.431827575511541,1.1293224855224584
763,75,3,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.4100947583510757,1.8263831624466869,2.3615926051768406,1.8233467971905872
764,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2444755941420607,0.972388339230309,1.252941259329422,0.9948199915941518
765,75,3,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.385719008618191,1.078644065014017,1.3808430735429438,1.0824440131594664
766,75,3,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3823842613264359,1.0533908654279047,1.3490924532474164,1.0305364505418546
767,75,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2404627236538202,0.963785849776661,1.2306294473851436,0.976505081927941
768,75,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3079685463236579,1.043545042609469,1.277318311105566,1.032316701844834
769,75,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5872828459269372,1.251403334006166,1.5585350248887908,1.2580358140860266
770,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3181058847337972,1.0362980307277203,1.3160450280290303,1.0602552722442877
771,75,6,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2974489375824343,1.0355821733898871,1.268475749274789,1.0258536602980566
772,75,6,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3571414409688192,1.0814673208138412,1.361467452549684,1.1011703485124271
773,75,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2568835732187702,0.9872189559247359,1.2639029089789988,1.0193448872314208
774,75,6,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.3175831440402885,1.0488699733005546,1.283951679968326,1.0380577607463934
775,75,6,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5090572058350968,1.1807594878626237,1.4717209464443175,1.1776376597261402
776,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.0124675915941297,1.61517434966067,1.9179159246448487,1.5570382221985484
777,75,6,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2926049710524408,1.0330685237302828,1.2708183868110974,1.0272037655060138
778,75,6,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7092301930566542,1.3468284789725513,1.6687707954027466,1.333508047561973
779,75,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.1206816267713604,1.6942791496369445,2.0205993953817667,1.632935073780386
780,75,6,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2910886238514363,1.0053199863521634,1.3098560295641952,1.042458131090295
781,75,6,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4493665586859148,1.1227635639593716,1.4186097807910134,1.1229567426295366
782,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3908866707409757,1.0714942777404377,1.376627077201447,1.0803017146066667
783,75,6,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3008653275821265,1.0161777721779672,1.3225165246716364,1.0491271838321121
784,75,6,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,3.856397473705192,3.071729125341979,3.8164449201241304,3.069164686927561
785,75,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.241866151712487,0.955785452686387,1.226646744413875,0.9618725867824671
786,75,6,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3332790210769332,1.0372835322320555,1.3457745256757374,1.0625772823273547
787,75,6,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.248436125499675,0.9784694670115573,1.2536572310702672,0.9995454827419309
788,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.8439110996772834,1.433398387104758,1.785996379331932,1.3983501822193853
789,75,6,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3455432218199979,1.0401091765317605,1.3620607936673719,1.083038293124277
790,75,6,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4433292694974842,1.1198545381508203,1.4163080988247112,1.1121823271035047
791,75,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4843536308098164,1.1263580502278756,1.4630902775743926,1.13919548661768
792,75,6,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3345257868896203,1.0625622523383444,1.3108971289928415,1.0663640514356194
793,75,6,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3246393193974184,1.0581860459651067,1.3307228742445514,1.0845114694586728
794,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3261223066981411,1.0512500367713655,1.3166922483740082,1.0628537372959526
795,75,6,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2704563588311022,1.0118427511687917,1.2672084344593053,1.0301706463871323
796,75,6,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4427530786754663,1.1436090521895512,1.4484783309812088,1.1612389242857044
797,75,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2935030152436235,1.012258031438533,1.2878162161490405,1.0355083704346633
798,75,6,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.3242802569951184,1.0542042736300423,1.2976586731464834,1.0557283426838129
799,75,6,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4162471587774916,1.1296867775198376,1.4023161533489779,1.1333867250731786
800,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.0355367398554556,2.4596616880882047,2.885071796809592,2.353760111661802
801,75,6,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3312421631683204,1.0606794857911446,1.308400908410864,1.0637250609677695
802,75,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4903301862678857,1.1796858575906208,1.4796350075375648,1.1950124840682377
803,75,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.7258419390433146,2.2009432162572904,2.582991117733674,2.1005545252115456
804,75,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3094803616400632,1.0198257913767457,1.337544919723939,1.067444459576971
805,75,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3861178659618947,1.0785472642079994,1.3934726099370118,1.1020888760370982
806,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2911034083540445,1.0055695086262202,1.3055354687868626,1.0332726255554028
807,75,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2434265914942821,0.9701599210035922,1.286820916869243,1.0239156846263378
808,75,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2484814926957162,0.9764098718939004,1.2685933897220198,0.9980645569144527
809,75,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2787488898193657,0.9758305959756192,1.2886159060282556,1.0030966860223267
810,75,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3455540661387895,1.0505130350515977,1.3635057312685577,1.0837191406542683
811,75,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2536518000009855,0.9847595259913405,1.2771926313208475,1.020531179191327
812,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2861547864551184,0.9916741626205463,1.2787789647921293,1.0018602778885273
813,75,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2759359863316366,0.989717027483519,1.3128896082918664,1.0412680019065428
814,75,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.245094122312243,0.9872449466552555,1.2745350546906868,1.0289113006099173
815,75,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.577019458960216,1.190837483297993,1.5643966305311319,1.216307442604429
816,75,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3079685463236579,1.043545042609469,1.277318311105566,1.032316701844834
817,75,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6158306746702518,1.2861523444676026,1.5291023237379429,1.228088758191394
818,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5121438710266681,1.1848906405478536,1.460295086974541,1.1719277029557673
819,75,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2974489375824343,1.0355821733898871,1.268475749274789,1.0258536602980566
820,75,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.7027284603963597,1.3399795365682445,1.5976488760392833,1.2686785079495981
821,75,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3652670224397527,1.0719582965698937,1.3414209438045677,1.0805708994876864
822,75,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.3175831440402885,1.0488699733005546,1.283951679968326,1.0380577607463934
823,75,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.386914664439727,1.1060741130708052,1.3502756991441542,1.0864316081423935
824,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.353442023842808,1.0615012384547666,1.3341755985903,1.0729642827621924
825,75,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2926049710524408,1.0330685237302828,1.2708183868110974,1.0272037655060138
826,75,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5372624280785117,1.2248543438882549,1.4557252612955796,1.1741914942521134
827,75,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3004469604276199,1.019622525067598,1.2909972915982157,1.0415161899982321
828,75,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2910886238514363,1.0053199863521634,1.3098560295641952,1.042458131090295
829,75,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4074565342083747,1.1081091878423577,1.3970521460192398,1.0907476634144309
830,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.328172280002456,1.029182558016241,1.3226144669058724,1.0388117850390828
831,75,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3008653275821265,1.0161777721779672,1.3225165246716364,1.0491271838321121
832,75,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,3.860282654994635,3.0802439245874353,3.7815519384303458,3.039813732968545
833,75,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2493809925764234,0.9671727891611247,1.2213014763379981,0.9597772593191944
834,75,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3332790210769332,1.0372835322320555,1.3457745256757374,1.0625772823273547
835,75,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3289539997539568,1.0502834003479788,1.344809062641738,1.0572622592495255
836,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.561486924175276,1.1960570385152423,1.5453512682491533,1.2055237474598492
837,75,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3455432218199979,1.0401091765317605,1.3620607936673719,1.083038293124277
838,75,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.397449824675041,1.103676257444431,1.3879233999139842,1.0852018004011974
839,75,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.363805586299479,1.0535820928018433,1.3624157987760537,1.0729314804684063
840,75,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3579952436632046,1.087297451903342,1.3168100491282368,1.0668813491946507
841,75,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.579181840169927,1.2576362525972773,1.49642293344184,1.20181012421169
842,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2834120173909949,1.0139845324072407,1.2867437026699324,1.0370386604053439
843,75,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3696934929477507,1.0954770094670372,1.3231482362043157,1.0740035136544095
844,75,9,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5548521547280816,1.2285259566447448,1.459235706586357,1.160358009152122
845,75,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3656680944835056,1.0774995232544826,1.345411851315408,1.0822456859974487
846,75,9,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.316738219111079,1.05325160238805,1.286534806040494,1.0381710563327173
847,75,9,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4522971950481207,1.1713030394084678,1.401883950151032,1.134846546978026
848,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.0559424587763107,1.6438899729323444,1.9574884809139623,1.5825382004980697
849,75,9,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3649851200732421,1.0904867624288814,1.3198844564909464,1.0692758939009426
850,75,9,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.426902829235417,1.1465488747541983,1.3740035127110812,1.1136792343192514
851,75,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6388833817075696,1.2881944861089647,1.5619236136045171,1.2516237799383763
852,75,9,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3026487413656365,1.0235994879708528,1.3103658511325507,1.0408347393675654
853,75,9,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5988879232804334,1.2433925902498344,1.5993699697340409,1.2326682287265076
854,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3025064150331547,1.0141252298006682,1.297814753874513,1.0300558490793879
855,75,9,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.315673487777185,1.044395733180581,1.3153112039740558,1.0479006298048736
856,75,9,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,3.8767485913387247,3.0966403899491444,3.799502482817655,3.056434815589295
857,75,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2856171659220468,0.9890541812122507,1.2890844289685068,1.0145519779839938
858,75,9,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.274085460852401,0.997023688760894,1.3012028713511636,1.0309972138055545
859,75,9,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.2396824702588165,1.736531738114471,2.223390679769963,1.7332544634610576
860,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2651588196181285,0.9850767271464105,1.2688533599675802,1.0019297676724153
861,75,9,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2999045144054375,1.0251600196050197,1.3163275460117543,1.040308995260393
862,75,9,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.9553407929005997,1.4899836992764104,1.915360302916901,1.4724716108728007
863,75,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.396938829649317,1.0638250270886354,1.3813960018158096,1.082219105482687
864,76,3,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5734259411457152,1.2525618795468112,1.5517280905343347,1.2252701950853258
865,76,3,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.327010152260337,1.0442102803994893,1.2947110285467047,1.0277473989806714
866,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.3210448477688121,1.0475383842412427,1.269973721766655,1.0165079728343196
867,76,3,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5914409836088341,1.2758945834215651,1.579788339374615,1.24048589711326
868,76,3,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3692957004918012,1.0838329907296973,1.3610084564989673,1.0799655553139087
869,76,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3673570571808669,1.081893100911779,1.3086382327265782,1.0441294053217525
870,76,3,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6035492295390081,1.2831376023030707,1.5961346319643221,1.2826248165806944
871,76,3,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4351898350576633,1.1342382421778852,1.3969170942912232,1.1095029474773919
872,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.93550937198718,2.321902104997318,2.872717944836011,2.2904865338367846
873,76,3,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.570822927318932,1.2523292555806333,1.5643556767200615,1.248803156998154
874,76,3,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.3941041618533223,1.0979824956958253,1.3665365466524588,1.0879935575032251
875,76,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.681670004188816,2.1166703906025046,2.629974946491012,2.08442973094892
876,76,3,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.590313659588318,1.2580341640565993,1.5462565991455126,1.2155133437716972
877,76,3,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2562168690632258,0.9774378182285984,1.2344540374558848,0.9748578607139134
878,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.229571462703905,0.9497333330792315,1.1877966430916729,0.936429937572963
879,76,3,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5536309885775368,1.2266358726020021,1.4969158618964695,1.1676077724278517
880,76,3,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1963703701588018,0.9469374118845179,1.1839564965400498,0.9388843162865831
881,76,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3624908467302508,1.041144432416452,1.3146767890006559,1.023027617239076
882,76,3,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5706138398581728,1.2511878469842055,1.5383622082176815,1.218627904489652
883,76,3,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.214214660863074,0.9476577085007248,1.1737286982588115,0.9314405356998436
884,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2499937252889461,0.9664195322877857,1.2220210985997848,0.9538667471781079
885,76,3,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5861601592895664,1.2619846758572437,1.5495117993732415,1.2195228397826254
886,76,3,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.215750377809788,0.9536894937759127,1.1917127713360702,0.9470600717457255
887,76,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3550491942980234,1.0435741283323183,1.297462541697152,1.0176585801600633
888,76,3,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.394081693467438,1.1038147504044724,1.3933812454269914,1.097925625664047
889,76,3,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1960832982976308,0.9439718904317436,1.2110412639359873,0.9524859926184048
890,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2015758554149216,0.9545704053294235,1.1748805233046935,0.9329196293985024
891,76,3,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3356049606577038,1.0531214172565138,1.3287187573295136,1.0510669850154666
892,76,3,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.1766066637357104,0.9271776371467841,1.212074171159689,0.9660993748233355
893,76,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.1115027847161274,0.8842243498709185,1.0932174176894365,0.8726675224390722
894,76,3,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5047354777642796,1.204643413419439,1.5079020671466752,1.2024498223963798
895,76,3,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.8062631748299043,1.4749426184486965,1.7722068618947642,1.447551971431095
896,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.4974858958239308,1.9777784881056009,2.443401591410956,1.9403762580052644
897,76,3,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.407151353289126,1.1182353525178623,1.4110824785271958,1.1146057919790486
898,76,3,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.082876606470711,1.6360764981313878,2.0700675951992666,1.636965084108938
899,76,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.2521373624526104,1.7791036726238412,2.2079023308401875,1.7479122111166958
900,76,3,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4899292788235958,1.180887729487068,1.46146084453816,1.1536880584561153
901,76,3,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1934842992726662,0.9434680920281838,1.1690111285797955,0.9273170718727837
902,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2305210193482323,0.9608049111668076,1.1930995349261115,0.9352264136864346
903,76,3,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3743045253481163,1.076853874288423,1.3681004298989765,1.0775142971136158
904,76,3,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.232346357055421,0.977059831047444,1.2465456735412372,0.9932713318245433
905,76,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.243780256277237,0.9729828655470422,1.1903166582289615,0.9304918310689124
906,76,3,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5365765520621897,1.2209928505081558,1.5044164570036869,1.1919207172049446
907,76,3,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.379471676875963,1.0964161416880116,1.3522551413025103,1.0746034552094732
908,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2685160930665904,0.9967264600657831,1.2225733444469953,0.9530532643292453
909,76,3,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.48654380871613,1.1770072095414563,1.4488932318787744,1.1443022630798358
910,76,3,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1912645527847208,0.9427383471353823,1.158904477637273,0.9265433503502924
911,76,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2648954506391168,0.988606061907547,1.237970078301466,0.9699139114697379
912,76,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5080086234959074,1.1783618811769503,1.493981582628978,1.1851288365264672
913,76,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4169886744389868,1.1133680879080645,1.3853142774369782,1.1023647090599957
914,76,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4229926645478557,1.1282860422834906,1.3688910589149583,1.0975569266631366
