seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
886.0,0.0001,0.0,128.0,3.0,0.35201969742774963,0.32453081011772156,0.16190075874328613,0.1492580771446228,0.20540326833724976,0.16694492101669312,0.09446898847818375,0.0767812430858612
887.0,0.0001,0.0,128.0,3.0,0.24221238493919373,0.2032182812690735,0.11117253452539444,0.09327472001314163,0.30851733684539795,0.22949232161045074,0.1416057050228119,0.10533416271209717
888.0,0.0001,0.0,128.0,3.0,0.19871392846107483,0.153988778591156,0.0975274071097374,0.07557661086320877,0.16181178390979767,0.11110985279083252,0.07941605895757675,0.05453191697597504
889.0,0.0001,0.0,128.0,3.0,0.1452736109495163,0.11034385114908218,0.06896757334470749,0.05238493159413338,0.17671075463294983,0.15327061712741852,0.08389211446046829,0.0727640688419342
860.0,0.0001,0.0,128.0,4.0,0.43506741523742676,0.291385680437088,0.19793550670146942,0.13256698846817017,0.31617239117622375,0.22383497655391693,0.14384379982948303,0.10183453559875488
861.0,0.0001,0.0,128.0,4.0,0.3137475550174713,0.29094356298446655,0.1553652435541153,0.14407289028167725,0.3348270356655121,0.2756929397583008,0.16580364108085632,0.13652090728282928
862.0,0.0001,0.0,128.0,4.0,0.4711909890174866,0.39785292744636536,0.21821220219135284,0.18424877524375916,0.2690538167953491,0.1691104620695114,0.12460094690322876,0.07831639051437378
863.0,0.0001,0.0,128.0,4.0,0.3124200701713562,0.25450778007507324,0.1537979245185852,0.1252889335155487,0.2763088643550873,0.20369836688041687,0.13602112233638763,0.10027649253606796
864.0,0.0001,0.0,128.0,4.0,0.21454329788684845,0.170732781291008,0.10205948352813721,0.08121857047080994,0.2170281708240509,0.2007831633090973,0.10324154049158096,0.09551369398832321
865.0,0.0001,0.0,128.0,4.0,0.4135609269142151,0.34838661551475525,0.1793678104877472,0.15110071003437042,0.434408962726593,0.33183956146240234,0.1884099245071411,0.14392399787902832
866.0,0.0001,0.0,128.0,4.0,0.41953253746032715,0.3399965167045593,0.18763163685798645,0.15205994248390198,0.22117112576961517,0.17696242034435272,0.09891651570796967,0.07914462685585022
867.0,0.0001,0.0,128.0,4.0,0.3317626416683197,0.278283029794693,0.17321984469890594,0.14529705047607422,0.30461838841438293,0.27261537313461304,0.15904727578163147,0.1423378884792328
868.0,0.0001,0.0,128.0,4.0,0.6221376657485962,0.4590487480163574,0.2545691430568695,0.187835693359375,0.6204181909561157,0.4797249138355255,0.2538655996322632,0.1962960660457611
869.0,0.0001,0.0,128.0,4.0,0.24072763323783875,0.2003854215145111,0.10683967173099518,0.0889350026845932,0.45453259348869324,0.38793331384658813,0.20173048973083496,0.1721724271774292
870.0,0.0001,0.0,128.0,4.0,0.24927833676338196,0.19978216290473938,0.1176588386297226,0.09429675340652466,0.22581037878990173,0.18655520677566528,0.10658199340105057,0.08805365115404129
871.0,0.0001,0.0,128.0,4.0,0.3178493082523346,0.27972716093063354,0.15439310669898987,0.13587553799152374,0.21858128905296326,0.16836877167224884,0.10617434978485107,0.0817839652299881
872.0,0.0001,0.0,128.0,4.0,0.22071638703346252,0.19172511994838715,0.10775855928659439,0.09360438585281372,0.1829701066017151,0.1543852984905243,0.08932999521493912,0.07537425309419632
873.0,0.0001,0.0,128.0,4.0,0.3921928107738495,0.3529616594314575,0.1836818903684616,0.1653081476688385,0.2840324640274048,0.24444618821144104,0.13302546739578247,0.11448538303375244
874.0,0.0001,0.0,128.0,4.0,0.2608237564563751,0.1543542444705963,0.12229085713624954,0.07237114757299423,0.26293739676475525,0.2205120027065277,0.12328183650970459,0.10339010506868362
875.0,0.0001,0.0,128.0,4.0,0.20619072020053864,0.19858795404434204,0.09502008557319641,0.09151645004749298,0.6339412927627563,0.39739811420440674,0.2921428680419922,0.18313530087471008
876.0,0.0001,0.0,128.0,4.0,0.27403828501701355,0.19245143234729767,0.12876978516578674,0.09043236076831818,0.3189477324485779,0.23854638636112213,0.14987260103225708,0.11209222674369812
877.0,0.0001,0.0,128.0,4.0,0.304884672164917,0.2521684467792511,0.15854814648628235,0.1311343014240265,0.1562270075082779,0.1422305852174759,0.08124218881130219,0.07396367192268372
878.0,0.0001,0.0,128.0,4.0,0.5579971671104431,0.38663703203201294,0.2523011565208435,0.17481982707977295,0.1810922473669052,0.15069842338562012,0.08188173919916153,0.06813904643058777
