,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
77,872.0,0.1,6.0,0.11222925377602412,0.09457484870014869,0.1486710538182489,0.10407746322057515
78,873.0,0.1,1.0,0.1232317867116796,0.09318265209351871,0.19355762721521508,0.15903269160693123
79,873.0,0.1,2.0,0.1205445209943534,0.0844710385670386,0.20475980559356344,0.16515801259781157
80,873.0,0.1,3.0,0.1205404950327857,0.08765882253125125,0.21661026420651044,0.16781883347933724
81,873.0,0.1,4.0,0.11051650619651358,0.0819735022253695,0.22234959176823293,0.16756845920190447
82,873.0,0.1,5.0,0.1091054953046636,0.07995439240007628,0.2205938036727696,0.16358226447209948
83,873.0,0.1,6.0,0.10795100944159877,0.0809413777135947,0.2201289542119857,0.16470498601810077
84,874.0,0.1,1.0,0.13412904951510496,0.09156871108031713,0.15373150686907394,0.11774844571161301
85,874.0,0.1,2.0,0.13149634501589727,0.09317633639373983,0.14708667853821003,0.1112880373419129
86,874.0,0.1,3.0,0.13093378468396447,0.09492813180484976,0.14827593429206753,0.11111232284911504
87,874.0,0.1,4.0,0.13127343810266875,0.09624500205714111,0.15164660453644402,0.10480706095147346
88,874.0,0.1,5.0,0.13051736552377743,0.09265578916270141,0.15233006872280377,0.10294116486557538
89,874.0,0.1,6.0,0.12999482389583536,0.09145344923534597,0.15270915211329567,0.10249564001409427
90,875.0,0.1,1.0,0.1162031681025586,0.0957688281616198,0.14792529294294587,0.1327672221565557
91,875.0,0.1,2.0,0.11219914937123317,0.09214980868064689,0.14843195393983247,0.1289223550065669
92,875.0,0.1,3.0,0.10872909308431758,0.08838679290618767,0.15485490869877783,0.1302995352252635
93,875.0,0.1,4.0,0.10775461750528734,0.08788134925410562,0.15553695194923045,0.1257040816847794
94,875.0,0.1,5.0,0.11824223441410159,0.09411459935551299,0.15450777427617343,0.1259891707007401
95,875.0,0.1,6.0,0.11796358431450644,0.09382336361055983,0.15451890133090926,0.12623301826956992
96,876.0,0.1,1.0,0.07359542357706501,0.06644273166944839,0.14808470163162,0.12062182334870004
97,876.0,0.1,2.0,0.07304366749424587,0.06429372842202839,0.1469056929847769,0.11892804312517151
98,876.0,0.1,3.0,0.07892859473455156,0.07169433797488865,0.16390472957559293,0.1301556309075177
99,876.0,0.1,4.0,0.06755390186549479,0.06322898581713694,0.15857642138869774,0.13058667183031838
100,876.0,0.1,5.0,0.06525003255372676,0.06102994198690114,0.15762831476520736,0.12863395420521404
101,876.0,0.1,6.0,0.06832068699100236,0.06333194787393269,0.15831588837060845,0.12969897496511443
102,877.0,0.1,1.0,0.1364410842442711,0.1183180656171604,0.13680127677200085,0.0987512853601058
103,877.0,0.1,2.0,0.1343990326801265,0.10895512388441592,0.1339002621721902,0.09379083781028585
104,877.0,0.1,3.0,0.12881592079254453,0.10397099777211549,0.13077663421706234,0.08956283061012345
105,877.0,0.1,4.0,0.13069771860849017,0.10494597578197522,0.1284372452077525,0.08676763354047852
106,877.0,0.1,5.0,0.12664354708396083,0.10061893685807588,0.12830595730035776,0.08795395371311913
107,877.0,0.1,6.0,0.12608885726273977,0.09927907411406241,0.12510411976003943,0.08412186403133597
108,878.0,0.1,1.0,0.12017637619797117,0.09662494061630698,0.1591050444545011,0.11016869067127798
109,878.0,0.1,2.0,0.12298861802624567,0.1004948243324134,0.16908749685670177,0.11118009030553054
110,878.0,0.1,3.0,0.11738209111285738,0.09392051148654751,0.17594197028160077,0.11666697034215225
111,878.0,0.1,4.0,0.1202544432868752,0.0941959147477322,0.17414788771747247,0.11235948174173925
112,878.0,0.1,5.0,0.11925963554890683,0.09592341878256928,0.1741474185691926,0.11441794801727229
113,878.0,0.1,6.0,0.11768482794017102,0.0946468909406834,0.17436806017042536,0.11457236130014353
114,879.0,0.1,1.0,0.11956964104186525,0.09525772275937633,0.20773983872901705,0.17869662860265254
115,879.0,0.1,2.0,0.11875938776788515,0.09242329589936173,0.20892489828627173,0.1791019029342222
116,879.0,0.1,3.0,0.1210590461815953,0.09793083461536006,0.20827958711726413,0.17901262014340238
117,879.0,0.1,4.0,0.12628345605521607,0.10076772513402538,0.2103389050951634,0.1808053217255163
118,879.0,0.1,5.0,0.12815290326963552,0.10146442892564372,0.20661147029594476,0.1760324797951269
119,879.0,0.1,6.0,0.1274359646981939,0.09991506330582535,0.20497466407543616,0.17490447679391383
120,880.0,0.1,1.0,0.19480279244115778,0.153696553471035,0.12995299218535428,0.10192396235132584
121,880.0,0.1,2.0,0.14917700515765597,0.12675451642507934,0.12657266478221554,0.09743822357718517
122,880.0,0.1,3.0,0.20443148555086987,0.14827975518426753,0.12611352859628697,0.09580353064234122
123,880.0,0.1,4.0,0.20584805065743927,0.15293547647120015,0.1261455356361019,0.09515829297795957
124,880.0,0.1,5.0,0.20607348879569137,0.15287981070003367,0.1272575585500092,0.09689248018359209
125,880.0,0.1,6.0,0.2059220624624658,0.15272844470462657,0.1286532690634702,0.09796101761753424
126,881.0,0.1,1.0,0.17817983300644497,0.13567195307571767,0.13098439848895926,0.10285798718335037
127,881.0,0.1,2.0,0.17793826832637277,0.13533213457821883,0.14482550691328805,0.10946451882324422
128,881.0,0.1,3.0,0.17995530197202142,0.13855327885706303,0.1501710995336577,0.10716539134384995
129,881.0,0.1,4.0,0.18000696233649674,0.1359708827869006,0.1387327757618032,0.10059837013286159
130,881.0,0.1,5.0,0.17821308735718036,0.13365878190439298,0.13700387619159735,0.10312229404649938
131,881.0,0.1,6.0,0.17857583323000234,0.13381887733789088,0.13664529156176924,0.10117338716508673
132,882.0,0.1,1.0,0.1080771648438047,0.09194123205862544,0.09363607119329866,0.06279913203616481
133,882.0,0.1,2.0,0.10368835538839528,0.08948868470710618,0.10736723609971228,0.08077994039869262
134,882.0,0.1,3.0,0.10615502909157225,0.09312349515479905,0.11933511788062325,0.08796616371889375
135,882.0,0.1,4.0,0.10666841904427646,0.09470233527145884,0.11392260825060924,0.0810581679286506
136,882.0,0.1,5.0,0.10745417428747113,0.0935329914820403,0.12019506810992765,0.08888177674432061
137,882.0,0.1,6.0,0.10616481770140615,0.091984770768107,0.12208098393127018,0.09000678088684343
138,883.0,0.1,1.0,0.10925671139580029,0.08978552815005214,0.1270959042959424,0.09847464841184948
139,883.0,0.1,2.0,0.10183045708663782,0.08102699634824932,0.12375014423266875,0.09633783928133978
140,883.0,0.1,3.0,0.10480740378793293,0.08368090309098104,0.12493398744756272,0.09643801381456085
141,883.0,0.1,4.0,0.11030999199769723,0.08762611934998488,0.12912011589368738,0.10158152461317409
142,883.0,0.1,5.0,0.11477404899839022,0.09221976239938394,0.129600554066261,0.10125542760160793
143,883.0,0.1,6.0,0.1134155569754946,0.08945663262862817,0.12987925332643988,0.10193932384518016
144,884.0,0.1,1.0,0.08757170269117762,0.06914645208569965,0.11006235694053447,0.09851162524030127
145,884.0,0.1,2.0,0.08600352593707546,0.06585145687458059,0.10257913651769397,0.08535503212717482
146,884.0,0.1,3.0,0.08442745708425972,0.06499786415251309,0.09881409179997266,0.08550807795639065
147,884.0,0.1,4.0,0.08527968320454037,0.06638394533149614,0.0998148893049988,0.08598804435844448
148,884.0,0.1,5.0,0.08680845740443556,0.06584351995142514,0.10604723836502904,0.0938060577880862
149,884.0,0.1,6.0,0.08053585563306863,0.060434607054315144,0.1055930110247815,0.09381692073459652
150,885.0,0.1,1.0,0.17546590067317416,0.14104144638825625,0.14190928759933633,0.11254080059561661
151,885.0,0.1,2.0,0.16099593150927705,0.1322177882825282,0.14908119893058952,0.11751909228596619
152,885.0,0.1,3.0,0.15571268155927945,0.12908105659832028,0.14633499072194997,0.11257358714764926
153,885.0,0.1,4.0,0.16049957508518317,0.13406820454547272,0.14577178592725462,0.11321123018687579
154,885.0,0.1,5.0,0.15938618689915485,0.13475009161581067,0.14834402493968116,0.1154480308370559
155,885.0,0.1,6.0,0.16055645545343217,0.13539343931624756,0.1471094923523847,0.11423596790202147
156,886.0,0.1,1.0,0.09798602659075431,0.08426279052253867,0.12134350199302063,0.09611372141766639
