,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
143,861.0,0.3,3.0,3.0,0.0,0.5,400.0,0.10711534075914245,0.07904868435363181,0.09670114605328367,0.08089129534978735
144,862.0,0.05,1.0,1.0,0.01,0.9,400.0,0.1033522158051761,0.07276249913741703,0.15834109195731264,0.11335411307672238
145,862.0,0.05,1.0,1.0,0.0,0.5,400.0,0.10418806985347562,0.0737468178868866,0.1529917047676396,0.11187831277723838
146,862.0,0.05,1.0,2.0,0.01,0.9,400.0,0.09669198965386334,0.06953569523616565,0.15778453876969023,0.1181861871986853
147,862.0,0.05,1.0,2.0,0.0,0.5,400.0,0.09829474947453691,0.07276592014291602,0.1515269520922031,0.11451287515542975
148,862.0,0.05,1.0,3.0,0.01,0.9,400.0,0.09047750020003502,0.06920249581532815,0.15363924950375216,0.11529144606808543
149,862.0,0.05,1.0,3.0,0.0,0.5,400.0,0.08739760518917236,0.06512896063184638,0.15830280619970455,0.11501597230627274
150,862.0,0.05,2.0,1.0,0.01,0.9,400.0,0.11201090504321631,0.08729202134777554,0.14966742318283335,0.10761888682574235
151,862.0,0.05,2.0,1.0,0.0,0.5,400.0,0.10850083242855331,0.08150326261794981,0.16376605917825124,0.1160838893977824
152,862.0,0.05,2.0,2.0,0.01,0.9,400.0,0.10191706390771414,0.07765235686683697,0.14705631239494948,0.10961912482898495
153,862.0,0.05,2.0,2.0,0.0,0.5,400.0,0.09645279051692095,0.0756269454988102,0.15146953299348295,0.11536048629568019
154,862.0,0.05,2.0,3.0,0.01,0.9,400.0,0.08838236542578007,0.0655458163774049,0.1515029247998711,0.11585714805412044
155,862.0,0.05,2.0,3.0,0.0,0.5,400.0,0.09206750390937364,0.06889475464812661,0.14987024803394164,0.11422788703797883
156,862.0,0.05,3.0,1.0,0.01,0.9,400.0,0.1612329425689549,0.1117924838674302,0.15390996268551946,0.11011314637234813
157,862.0,0.05,3.0,1.0,0.0,0.5,400.0,0.15277965366946664,0.1067838311363315,0.15522176557866518,0.11284945638705439
158,862.0,0.05,3.0,2.0,0.01,0.9,400.0,0.12894236886943114,0.09992604803252231,0.15117747287364836,0.11276764925087712
159,862.0,0.05,3.0,2.0,0.0,0.5,400.0,0.11245160046772447,0.0852835698059858,0.14490294911127158,0.11113883394267765
160,862.0,0.05,3.0,3.0,0.01,0.9,400.0,0.0939706543792641,0.07173777156708828,0.14987052073275053,0.11845067410746461
161,862.0,0.05,3.0,3.0,0.0,0.5,400.0,0.09388396212903567,0.06825161424409018,0.14140263326719893,0.10968725343219565
162,862.0,0.1,1.0,1.0,0.01,0.9,400.0,0.10793570320281477,0.07591057805915928,0.15556737078568356,0.11361104089104322
163,862.0,0.1,1.0,1.0,0.0,0.5,400.0,0.10493385587274325,0.08269301271348907,0.16910292696387613,0.1226871875523539
164,862.0,0.1,1.0,2.0,0.01,0.9,400.0,0.09726908528319024,0.07578605512780286,0.1631150031519775,0.1183143797648732
165,862.0,0.1,1.0,2.0,0.0,0.5,400.0,0.09838006690538155,0.07319979700918597,0.15272774314347817,0.11583739929659133
166,862.0,0.1,1.0,3.0,0.01,0.9,400.0,0.08831477195645218,0.06615954633044596,0.15099225731084434,0.11784355650091653
167,862.0,0.1,1.0,3.0,0.0,0.5,400.0,0.08676692214587925,0.06552050037317282,0.15056776313484707,0.11342239779749712
168,862.0,0.1,2.0,1.0,0.01,0.9,400.0,0.11335679158018772,0.08732140057076043,0.17198953033324782,0.11944170432659762
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,0.11593244830617136,0.08434726451599019,0.1554371115027566,0.11315984877814629
170,862.0,0.1,2.0,2.0,0.01,0.9,400.0,0.10125954186097551,0.07982329511594749,0.1544937677936335,0.11677153864872329
171,862.0,0.1,2.0,2.0,0.0,0.5,400.0,0.08833128232415784,0.06892331596268332,0.15309569535159556,0.11726159430376193
