seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
864.0,0.0001,0.0,128.0,2.0,0.21982617676258087,0.14935442805290222,0.10457257926464081,0.07104875147342682,0.27235469222068787,0.22494468092918396,0.1295607089996338,0.10700748860836029
865.0,0.0001,0.0,128.0,2.0,0.32224810123443604,0.17234167456626892,0.1397639960050583,0.0747472494840622,0.3011948764324188,0.19557729363441467,0.1306328922510147,0.08482491225004196
866.0,0.0001,0.0,128.0,2.0,0.465154230594635,0.4090052843093872,0.2080354541540146,0.18292340636253357,0.3361493647098541,0.21638551354408264,0.15033935010433197,0.09677620232105255
867.0,0.0001,0.0,128.0,2.0,0.29101404547691345,0.23725120723247528,0.15194417536258698,0.1238735243678093,0.14460568130016327,0.11610817909240723,0.0755014717578888,0.06062236428260803
868.0,0.0001,0.0,128.0,2.0,0.47236359119415283,0.27962252497673035,0.19328390061855316,0.11441724002361298,0.5474277138710022,0.39480918645858765,0.2239989936351776,0.16154985129833221
869.0,0.0001,0.0,128.0,2.0,0.28159546852111816,0.21737194061279297,0.12497759610414505,0.09647392481565475,0.3290340304374695,0.2685369849205017,0.14603176712989807,0.11918199062347412
870.0,0.0001,0.0,128.0,2.0,0.2272142767906189,0.20878866314888,0.10724463313817978,0.0985477864742279,0.1705261468887329,0.16036391258239746,0.0804879441857338,0.07569138705730438
871.0,0.0001,0.0,128.0,2.0,0.32566097378730774,0.3048577308654785,0.15818756818771362,0.14808253943920135,0.15680517256259918,0.14085952937602997,0.0761670172214508,0.06842152774333954
872.0,0.0001,0.0,128.0,2.0,0.11989521235227585,0.09174361079931259,0.05853545293211937,0.044791217893362045,0.24539823830127716,0.19098235666751862,0.11980872601270676,0.09324173629283905
873.0,0.0001,0.0,128.0,2.0,0.21740852296352386,0.18257656693458557,0.1018223762512207,0.08550898730754852,0.24587824940681458,0.2085084617137909,0.11515609920024872,0.09765411913394928
874.0,0.0001,0.0,128.0,2.0,0.25095757842063904,0.19504877924919128,0.11766495555639267,0.09145133197307587,0.26233795285224915,0.21607452630996704,0.12300075590610504,0.10130953043699265
875.0,0.0001,0.0,128.0,2.0,0.2083701193332672,0.15135250985622406,0.09602443128824234,0.06974867731332779,0.29612481594085693,0.19907811284065247,0.1364649534225464,0.09174232929944992
876.0,0.0001,0.0,128.0,2.0,0.17971867322921753,0.12822087109088898,0.08444925397634506,0.060250598937273026,0.2153761088848114,0.18902970850467682,0.10120455920696259,0.08882447332143784
877.0,0.0001,0.0,128.0,2.0,0.31685519218444824,0.25737130641937256,0.1647731214761734,0.1338399201631546,0.13764284551143646,0.09655924141407013,0.07157793641090393,0.050213370472192764
878.0,0.0001,0.0,128.0,2.0,0.42219242453575134,0.29875144362449646,0.19089633226394653,0.1350819170475006,0.19430959224700928,0.1554855853319168,0.08785802125930786,0.0703035444021225
879.0,0.0001,0.0,128.0,2.0,0.22878603637218475,0.1696782112121582,0.11223765462636948,0.0832405835390091,0.4157959222793579,0.3278501629829407,0.20398077368736267,0.16083642840385437
