seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
880.0,0.001,0.0,64.0,4.0,0.5015912652015686,0.421333372592926,0.20017941296100616,0.16814938187599182,0.34237053990364075,0.2588769793510437,0.13663621246814728,0.10331489145755768
881.0,0.001,0.0,64.0,4.0,0.3600291609764099,0.28800588846206665,0.1655905395746231,0.1324644237756729,0.4676607847213745,0.33607161045074463,0.21509426832199097,0.15457159280776978
882.0,0.001,0.0,64.0,4.0,0.21417470276355743,0.1880035400390625,0.10879763960838318,0.0955030769109726,0.10109313577413559,0.09000813961029053,0.05135383829474449,0.04572281241416931
883.0,0.001,0.0,64.0,4.0,0.2157866507768631,0.16955381631851196,0.10621579736471176,0.0834588035941124,0.13238376379013062,0.1226409524679184,0.06516274064779282,0.060367077589035034
884.0,0.001,0.0,64.0,4.0,0.1781434863805771,0.1498243510723114,0.08534211665391922,0.07177544385194778,0.20076397061347961,0.16151127219200134,0.09617876261472702,0.07737421244382858
885.0,0.001,0.0,64.0,4.0,0.19008570909500122,0.152046337723732,0.09060800820589066,0.07247582077980042,0.3396601378917694,0.25156018137931824,0.16190554201602936,0.11991100013256073
886.0,0.001,0.0,64.0,4.0,0.243256077170372,0.20386800169944763,0.11187821626663208,0.09376287460327148,0.24657638370990753,0.20986922085285187,0.11340527981519699,0.09652294218540192
887.0,0.001,0.0,64.0,4.0,0.35120782256126404,0.3165857791900635,0.16120007634162903,0.1453089863061905,0.2607235610485077,0.22077158093452454,0.11966894567012787,0.10133147239685059
888.0,0.001,0.0,64.0,4.0,0.20086918771266937,0.1448567807674408,0.09858519583940506,0.07109470665454865,0.1858212798833847,0.14841148257255554,0.09119975566864014,0.07283930480480194
889.0,0.001,0.0,64.0,4.0,0.27587947249412537,0.22325623035430908,0.1309717446565628,0.1059892401099205,0.23777815699577332,0.20165351033210754,0.11288341879844666,0.09573352336883545
860.0,0.001,0.0,256.0,2.0,0.2738167643547058,0.2295721173286438,0.12457393854856491,0.10444468259811401,0.22885805368423462,0.19352620840072632,0.10411980748176575,0.08804545551538467
861.0,0.001,0.0,256.0,2.0,0.24533799290657043,0.15970586240291595,0.12148936837911606,0.07908503711223602,0.5149609446525574,0.29744523763656616,0.2550044357776642,0.14729243516921997
862.0,0.001,0.0,256.0,2.0,0.32626739144325256,0.2651463747024536,0.15109698474407196,0.1227913573384285,0.2814275622367859,0.2238556444644928,0.13033133745193481,0.10366931557655334
863.0,0.001,0.0,256.0,2.0,0.21725113689899445,0.16890524327754974,0.10694824159145355,0.08314855396747589,0.30912452936172485,0.24456284940242767,0.15217559039592743,0.12039321660995483
864.0,0.001,0.0,256.0,2.0,0.24469205737113953,0.19642651081085205,0.11640142649412155,0.09344123303890228,0.20024903118610382,0.16804195940494537,0.09525962173938751,0.07993853092193604
865.0,0.001,0.0,256.0,2.0,0.33529242873191833,0.28749197721481323,0.14542153477668762,0.1246897354722023,0.3205406963825226,0.21799030900001526,0.13902349770069122,0.09454578906297684
866.0,0.001,0.0,256.0,2.0,0.3526584208011627,0.2695455253124237,0.1577228307723999,0.1205514520406723,0.18420623242855072,0.14995351433753967,0.08238434791564941,0.06706517189741135
867.0,0.001,0.0,256.0,2.0,0.23679818212985992,0.20514941215515137,0.12363701313734055,0.10711255669593811,0.19258686900138855,0.15575283765792847,0.10055340826511383,0.08132162690162659
868.0,0.001,0.0,256.0,2.0,0.7532633543014526,0.40891197323799133,0.30822378396987915,0.16732048988342285,0.8783077001571655,0.6690268516540527,0.3593900501728058,0.2737555205821991
869.0,0.001,0.0,256.0,2.0,0.16230115294456482,0.13422207534313202,0.07203244417905807,0.059570394456386566,0.42193320393562317,0.3748418390750885,0.18726225197315216,0.16636216640472412
870.0,0.001,0.0,256.0,2.0,0.2331327199935913,0.18603083491325378,0.11003811657428741,0.08780613541603088,0.20589923858642578,0.1580808162689209,0.09718398004770279,0.0746137872338295
871.0,0.001,0.0,256.0,2.0,0.2962528467178345,0.25881877541542053,0.1439027637243271,0.12571942806243896,0.19465462863445282,0.14744025468826294,0.09455213695764542,0.07161808013916016
872.0,0.001,0.0,256.0,2.0,0.16460390388965607,0.1328781098127365,0.0803632140159607,0.06487399339675903,0.278607577085495,0.19212163984775543,0.13602225482463837,0.09379797428846359
873.0,0.001,0.0,256.0,2.0,0.24726352095603943,0.22918447852134705,0.11580485105514526,0.1073376014828682,0.23998580873012543,0.21234486997127533,0.11239638179540634,0.09945087134838104
874.0,0.001,0.0,256.0,2.0,0.3447904884815216,0.3182089328765869,0.16165980696678162,0.14919668436050415,0.27895084023475647,0.2316003292798996,0.13078995048999786,0.10858903080224991
875.0,0.001,0.0,256.0,2.0,0.22159872949123383,0.17423629760742188,0.10212063789367676,0.08029432594776154,0.23134902119636536,0.1537293642759323,0.10661394149065018,0.07084400206804276
876.0,0.001,0.0,256.0,2.0,0.3648205101490021,0.3312622308731079,0.17142806947231293,0.15565916895866394,0.24355395138263702,0.1718457192182541,0.11444525420665741,0.08074977248907089
877.0,0.001,0.0,256.0,2.0,0.2751862108707428,0.2465561330318451,0.14310413599014282,0.1282157152891159,0.23630543053150177,0.18998397886753082,0.12288510054349899,0.09879671037197113
878.0,0.001,0.0,256.0,2.0,0.29350006580352783,0.21910516917705536,0.13270747661590576,0.09906946867704391,0.182774156332016,0.1523011326789856,0.08264224231243134,0.06886370480060577
879.0,0.001,0.0,256.0,2.0,0.21710385382175446,0.16715839505195618,0.1065065935254097,0.08200440555810928,0.3630021810531616,0.32007092237472534,0.17808127403259277,0.15702009201049805
880.0,0.001,0.0,256.0,2.0,0.6017047762870789,0.44693946838378906,0.24013356864452362,0.178368479013443,0.33369719982147217,0.2600446045398712,0.13317477703094482,0.10378086566925049
881.0,0.001,0.0,256.0,2.0,0.33040204644203186,0.2749203145503998,0.1519639641046524,0.12644590437412262,0.4269871413707733,0.27937978506088257,0.19638696312904358,0.1284969598054886
882.0,0.001,0.0,256.0,2.0,0.21014772355556488,0.17105409502983093,0.10675198584794998,0.0868929848074913,0.32531169056892395,0.24106287956237793,0.16525359451770782,0.12245643138885498
883.0,0.001,0.0,256.0,2.0,0.22771163284778595,0.1473587453365326,0.11208558082580566,0.07253380864858627,0.17577558755874634,0.1520579308271408,0.08652132004499435,0.07484687864780426
884.0,0.001,0.0,256.0,2.0,0.25831782817840576,0.20509296655654907,0.12375075370073318,0.09825263917446136,0.2643481194972992,0.23641394078731537,0.12663964927196503,0.11325739324092865
885.0,0.001,0.0,256.0,2.0,0.2787257730960846,0.21693161129951477,0.13286001980304718,0.10340461879968643,0.15685656666755676,0.12777675688266754,0.07476868480443954,0.06090724468231201
886.0,0.001,0.0,256.0,2.0,0.3173145055770874,0.26932770013809204,0.1459391564130783,0.12386909127235413,0.24400123953819275,0.21244841814041138,0.11222093552350998,0.09770917892456055
887.0,0.001,0.0,256.0,2.0,0.2561084032058716,0.20947331190109253,0.11755062639713287,0.09614570438861847,0.2589683532714844,0.20299269258975983,0.11886332929134369,0.09317117929458618
888.0,0.001,0.0,256.0,2.0,0.19761158525943756,0.16078037023544312,0.09698641300201416,0.07890989631414413,0.2580852210521698,0.18163567781448364,0.12666639685630798,0.08914549648761749
889.0,0.001,0.0,256.0,2.0,0.32405194640159607,0.30000823736190796,0.15384125709533691,0.14242669939994812,0.3348134458065033,0.291543185710907,0.15895017981529236,0.13840794563293457
