,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
222,853.0,0.1,1.0,1.0,0.05,0.5,400.0,6.271235556880855,4.38860957307022,6.673809078460767,4.687816179130678
223,853.0,0.1,1.0,1.0,0.05,0.9,400.0,6.336071381690456,4.486107428210777,6.778258719770938,4.761048994584029
224,853.0,0.1,1.0,2.0,0.0,0.1,400.0,6.271675613012721,4.53205823278352,6.492322833345191,4.643529763503131
225,853.0,0.1,1.0,2.0,0.0,0.5,400.0,6.236428721365411,4.436553906523225,6.599210826002784,4.607473579716863
226,853.0,0.1,1.0,2.0,0.01,0.1,400.0,6.2843413938532775,4.511464008884225,6.477503635402333,4.614520958565074
227,853.0,0.1,1.0,2.0,0.01,0.5,400.0,6.272252772365473,4.484584954007147,6.611830190251322,4.679487232960283
228,853.0,0.1,1.0,2.0,0.01,0.9,400.0,6.2240086887222095,4.431924093367159,6.549742704487921,4.581231425736189
229,853.0,0.1,1.0,2.0,0.05,0.1,400.0,6.245663117461153,4.485474755067282,6.501597182078437,4.645000943661708
230,853.0,0.1,1.0,2.0,0.05,0.5,400.0,6.253438677065147,4.512661808279358,6.532004497425818,4.669216755028829
231,853.0,0.1,1.0,2.0,0.05,0.9,400.0,6.284428417284207,4.554503548217564,6.578220346610563,4.717962975264258
232,853.0,0.1,1.0,3.0,0.0,0.1,400.0,6.177191430175556,4.415566082955877,6.531693152156955,4.589213068764251
233,853.0,0.1,1.0,3.0,0.0,0.5,400.0,6.200333329799655,4.398517729054378,6.470614098788337,4.533332708747547
234,853.0,0.1,1.0,3.0,0.01,0.1,400.0,6.240442222775252,4.401910407590078,6.553923600325976,4.58270099107445
235,853.0,0.1,1.0,3.0,0.01,0.5,400.0,6.2282472100892825,4.463337438282499,6.500703447737631,4.596551761945647
236,853.0,0.1,1.0,3.0,0.01,0.9,400.0,6.2301253867718245,4.423314330440055,6.557422623632582,4.577876251429006
237,853.0,0.1,1.0,3.0,0.05,0.1,400.0,6.165415909375597,4.356114832388275,6.488542819191414,4.55532185422677
238,853.0,0.1,1.0,3.0,0.05,0.5,400.0,6.16712012690158,4.351902778712299,6.527505587498604,4.56164889669156
239,853.0,0.1,1.0,3.0,0.05,0.9,400.0,6.231239581317765,4.384737841083892,6.50679800510915,4.552698420504805
240,853.0,0.1,2.0,1.0,0.0,0.1,400.0,6.376531253670238,4.458865675294719,6.8464655111327275,4.799057167939138
241,853.0,0.1,2.0,1.0,0.0,0.5,400.0,6.237250116659467,4.344016798134405,6.6172072719979,4.595379384246463
242,853.0,0.1,2.0,1.0,0.01,0.1,400.0,6.360054136874145,4.435118542884306,6.771078238557551,4.742988930499337
243,853.0,0.1,2.0,1.0,0.01,0.5,400.0,6.239063007658054,4.356941557176762,6.642730314345136,4.620168879017272
244,853.0,0.1,2.0,1.0,0.01,0.9,400.0,6.2738437139704235,4.3909556612200085,6.669242172688201,4.6252385761950885
245,853.0,0.1,2.0,1.0,0.05,0.1,400.0,6.366687096758133,4.444790514986155,6.77631583930801,4.747300388180144
246,853.0,0.1,2.0,1.0,0.05,0.5,400.0,6.362965816326392,4.4307127942581,6.784876488710006,4.7436117845386505
247,853.0,0.1,2.0,1.0,0.05,0.9,400.0,6.3341879814692525,4.4152110147884045,6.757805270787954,4.700879738787787
248,853.0,0.1,2.0,2.0,0.0,0.1,400.0,6.293444552228263,4.442012783133238,6.541036446773615,4.626481903284538
249,853.0,0.1,2.0,2.0,0.0,0.5,400.0,6.25963779907707,4.431259657546753,6.6519928385801785,4.612063056057568
250,853.0,0.1,2.0,2.0,0.01,0.1,400.0,6.293374761767089,4.448408934992047,6.620549790298371,4.688833630097052
251,853.0,0.1,2.0,2.0,0.01,0.5,400.0,6.309615981681719,4.476579186685041,6.643904959790114,4.665001808103908
252,853.0,0.1,2.0,2.0,0.01,0.9,400.0,6.261681182375048,4.484104158380537,6.599491235602629,4.6289323819075
253,853.0,0.1,2.0,2.0,0.05,0.1,400.0,6.324546883336204,4.464425346303813,6.630810027041506,4.705776916305096
254,853.0,0.1,2.0,2.0,0.05,0.5,400.0,6.269478193011405,4.464371530611325,6.551433290610478,4.628695703673626
255,853.0,0.1,2.0,2.0,0.05,0.9,400.0,6.273935258956566,4.438447363928277,6.592088939134213,4.651044875979593
256,853.0,0.1,2.0,3.0,0.0,0.1,400.0,6.173112607514271,4.364314638043857,6.621318311157142,4.644651002349549
257,853.0,0.1,2.0,3.0,0.0,0.5,400.0,6.219031822628061,4.401388414798254,6.52325125185759,4.584167240262665
258,853.0,0.1,2.0,3.0,0.01,0.1,400.0,6.138118465864423,4.351882154635547,6.488571810046079,4.5824003565222275
259,853.0,0.1,2.0,3.0,0.01,0.5,400.0,6.234748779428838,4.450233851853955,6.558868428845368,4.623776835201333
260,853.0,0.1,2.0,3.0,0.01,0.9,400.0,6.236069762978589,4.449952141418758,6.579624792931885,4.6047667122056835
261,853.0,0.1,2.0,3.0,0.05,0.1,400.0,6.128190371935686,4.304881707844863,6.5239920347555,4.569563623419949
262,853.0,0.1,2.0,3.0,0.05,0.5,400.0,6.218457415194238,4.423352144718682,6.561797772847943,4.602582615298029
263,853.0,0.1,2.0,3.0,0.05,0.9,400.0,6.188353093814965,4.40550925512574,6.550709002552611,4.592367856301653
264,853.0,0.1,3.0,1.0,0.0,0.1,400.0,6.238128665952138,4.350790262924585,6.650080490457831,4.646495069222253
265,853.0,0.1,3.0,1.0,0.0,0.5,400.0,6.15412228934986,4.249713007099967,6.554420880806126,4.5690428046348766
266,853.0,0.1,3.0,1.0,0.01,0.1,400.0,6.275401720473343,4.373526975358687,6.665985978163712,4.6572309284984375
267,853.0,0.1,3.0,1.0,0.01,0.5,400.0,6.181708196154794,4.311126871229604,6.611793367630864,4.596164401345124
268,853.0,0.1,3.0,1.0,0.01,0.9,400.0,6.150418758546973,4.32814396496621,6.606871549536911,4.624538900217008
269,853.0,0.1,3.0,1.0,0.05,0.1,400.0,6.312530773869561,4.398856369443497,6.688387993181795,4.678020384900304
270,853.0,0.1,3.0,1.0,0.05,0.5,400.0,6.256203700040898,4.3630856659510115,6.640879989430052,4.652514618113225
271,853.0,0.1,3.0,1.0,0.05,0.9,400.0,6.263015166428506,4.359742214778817,6.735217766740848,4.701725447153343
272,853.0,0.1,3.0,2.0,0.0,0.1,400.0,6.2799541088922135,4.416005575797919,6.596181607986039,4.627455029459744
273,853.0,0.1,3.0,2.0,0.0,0.5,400.0,6.24953148222128,4.405711712019534,6.605936556646334,4.620284550753353
274,853.0,0.1,3.0,2.0,0.01,0.1,400.0,6.301120773251677,4.417321271927,6.564481938239028,4.613893039188159
275,853.0,0.1,3.0,2.0,0.01,0.5,400.0,6.251427229712737,4.408910657389784,6.633160406929055,4.6572711204893205
276,853.0,0.1,3.0,2.0,0.01,0.9,400.0,6.230471357324585,4.395170202204375,6.610379187338913,4.591973285734809
277,853.0,0.1,3.0,2.0,0.05,0.1,400.0,6.312744737802132,4.421601642585608,6.608323804605229,4.656958036063249
278,853.0,0.1,3.0,2.0,0.05,0.5,400.0,6.318830104200137,4.448612292436008,6.6375449100025365,4.680384499024657
279,853.0,0.1,3.0,2.0,0.05,0.9,400.0,6.277496230776457,4.430893639595974,6.646801727103466,4.66796835812658
280,853.0,0.1,3.0,3.0,0.0,0.1,400.0,6.023060380341177,4.27346982162596,6.501155921806966,4.5627924820763734
281,853.0,0.1,3.0,3.0,0.0,0.5,400.0,6.22234773281977,4.414176750995654,6.562571465020894,4.619696232413003
282,853.0,0.1,3.0,3.0,0.01,0.1,400.0,6.162427162195955,4.4003601861329145,6.4575560833537065,4.564229100248261
283,853.0,0.1,3.0,3.0,0.01,0.5,400.0,6.208441945223601,4.372678119263971,6.472465278892677,4.563074341012103
284,853.0,0.1,3.0,3.0,0.01,0.9,400.0,6.2481089285109395,4.404045459248495,6.500184124936554,4.564535591400291
285,853.0,0.1,3.0,3.0,0.05,0.1,400.0,6.170670227818673,4.366388131737852,6.4646728053064155,4.599227094781164
286,853.0,0.1,3.0,3.0,0.05,0.5,400.0,6.156461311367201,4.3508925512929215,6.482763870671046,4.574231916620934
287,853.0,0.1,3.0,3.0,0.05,0.9,400.0,6.175760057448004,4.298528849368372,6.555445774258965,4.582729500965267
288,854.0,0.1,1.0,1.0,0.0,0.1,400.0,5.475772708572329,4.066770749201291,7.013582295110362,4.375982713987796
289,854.0,0.1,1.0,1.0,0.0,0.5,400.0,5.348817616400103,3.9978923811685334,6.971201481448148,4.3710484867611035
290,854.0,0.1,1.0,1.0,0.01,0.1,400.0,5.448446354886652,4.038623155011539,7.008774179146788,4.373036223337441
291,854.0,0.1,1.0,1.0,0.01,0.5,400.0,5.41421425120871,4.039067203705625,6.985369604492677,4.3607380830503795
292,854.0,0.1,1.0,1.0,0.01,0.9,400.0,5.392843416747537,4.028804628540865,7.0247268765511865,4.415856683090151
293,854.0,0.1,1.0,1.0,0.05,0.1,400.0,5.412073245373781,4.005756154827414,6.983423066486919,4.336763972984924
294,854.0,0.1,1.0,1.0,0.05,0.5,400.0,5.422951792635711,4.025226694893898,6.969974422852359,4.316688705323208
295,854.0,0.1,1.0,1.0,0.05,0.9,400.0,5.4004001029575,4.011323446398491,6.956391779717392,4.317314113337799
296,854.0,0.1,1.0,2.0,0.0,0.1,400.0,5.429217150720277,4.063401717845416,6.919521771748541,4.37007752056446
297,854.0,0.1,1.0,2.0,0.0,0.5,400.0,5.348563334979166,4.001672682189623,6.923322463067753,4.312927588923865
298,854.0,0.1,1.0,2.0,0.01,0.1,400.0,5.417243507285132,4.026797256773794,6.91793334070628,4.3249370811459755
299,854.0,0.1,1.0,2.0,0.01,0.5,400.0,5.441885620273704,4.03265310478101,6.946903227777734,4.310004162071069
300,854.0,0.1,1.0,2.0,0.01,0.9,400.0,5.474305893885392,4.044845767791152,6.938013603922351,4.297311207884849
301,854.0,0.1,1.0,2.0,0.05,0.1,400.0,5.482691698590135,4.034722725141473,6.9821345696603405,4.3806571748571175
302,854.0,0.1,1.0,2.0,0.05,0.5,400.0,5.415362680685222,4.024515664549673,6.944190302717283,4.325438361169605
303,854.0,0.1,1.0,2.0,0.05,0.9,400.0,5.459253293846999,4.036710000049448,6.965940074495499,4.353100490992444
304,854.0,0.1,1.0,3.0,0.0,0.1,400.0,5.259535127493275,3.913422566252108,6.885535084936152,4.300063852328192
305,854.0,0.1,1.0,3.0,0.0,0.5,400.0,5.269030916499758,3.964917955715126,6.876027754413505,4.269395561420072
306,854.0,0.1,1.0,3.0,0.01,0.1,400.0,5.239028385915626,3.931435693889635,6.858661795425871,4.250004289839609
307,854.0,0.1,1.0,3.0,0.01,0.5,400.0,5.373844939909694,4.021766220538309,6.919011316493568,4.28402515437436
308,854.0,0.1,1.0,3.0,0.01,0.9,400.0,5.346557759020543,3.977886131244255,6.867260344618184,4.271213463223769
309,854.0,0.1,1.0,3.0,0.05,0.1,400.0,5.34169830847896,3.9902162454316352,6.938249561704207,4.330021027140853
310,854.0,0.1,1.0,3.0,0.05,0.5,400.0,5.313864153117278,3.9759148882414377,6.908339321120577,4.2788147823579
311,854.0,0.1,1.0,3.0,0.05,0.9,400.0,5.462987802030242,4.02619438822735,7.020655131925473,4.320037893282711
312,854.0,0.1,2.0,1.0,0.0,0.1,400.0,5.3982790662243625,4.002409165486289,6.950156451314091,4.314015243757926
313,854.0,0.1,2.0,1.0,0.0,0.5,400.0,5.347264634406697,3.9762875740646515,6.9735735642110805,4.405048672931325
314,854.0,0.1,2.0,1.0,0.01,0.1,400.0,5.410389356801786,4.00844134993003,6.955771132162869,4.316055815612435
315,854.0,0.1,2.0,1.0,0.01,0.5,400.0,5.3992775989274895,3.990338897216877,6.982403363828662,4.357268795651551
316,854.0,0.1,2.0,1.0,0.01,0.9,400.0,5.415988755130168,4.039333287976133,7.015682518806013,4.420229840567494
317,854.0,0.1,2.0,1.0,0.05,0.1,400.0,5.427649467502887,4.015191816461709,6.968104386086798,4.321300367490009
318,854.0,0.1,2.0,1.0,0.05,0.5,400.0,5.44128742348921,4.027119308511668,6.986270838591275,4.334853460697181
319,854.0,0.1,2.0,1.0,0.05,0.9,400.0,5.417419533568513,4.023320468596474,6.973499117611349,4.3383888837380375
320,854.0,0.1,2.0,2.0,0.0,0.1,400.0,5.446841292231411,4.039671551663535,6.942550073505238,4.313824529478783
321,854.0,0.1,2.0,2.0,0.0,0.5,400.0,5.315747737708617,3.957507598155866,6.9165695783503995,4.3190680980400105
322,854.0,0.1,2.0,2.0,0.01,0.1,400.0,5.466655761047684,4.040639066531445,6.966327724219797,4.345445276639641
323,854.0,0.1,2.0,2.0,0.01,0.5,400.0,5.437031533119786,4.02718350071,6.934858290146139,4.315842060678639
324,854.0,0.1,2.0,2.0,0.01,0.9,400.0,5.361934850302811,3.9637942853048944,6.97044702762354,4.362154703552844
325,854.0,0.1,2.0,2.0,0.05,0.1,400.0,5.556873414633326,4.0704649695553545,7.027243164193807,4.361104832705593
326,854.0,0.1,2.0,2.0,0.05,0.5,400.0,5.498560010522669,4.049676524063903,6.995094248789066,4.344564305000078
327,854.0,0.1,2.0,2.0,0.05,0.9,400.0,5.462200779171404,4.045792681332916,6.945539723026572,4.315122380042538
328,854.0,0.1,2.0,3.0,0.0,0.1,400.0,5.308812235901475,3.973549530578578,6.856612986479946,4.263551816713193
329,854.0,0.1,2.0,3.0,0.0,0.5,400.0,5.281452180384867,3.9495589258026764,6.9006056918189,4.335546153489461
330,854.0,0.1,2.0,3.0,0.01,0.1,400.0,5.323528064708083,3.9570151148639376,6.9034070485323324,4.248847546003301
331,854.0,0.1,2.0,3.0,0.01,0.5,400.0,5.313932299514611,3.9745415727384223,6.897899489368855,4.316483606031535
332,854.0,0.1,2.0,3.0,0.01,0.9,400.0,5.315665438657347,3.967822623388189,6.934326140490535,4.3298120381453185
333,854.0,0.1,2.0,3.0,0.05,0.1,400.0,5.3311228553474725,4.0059937753477675,6.913555671394808,4.301340996467751
334,854.0,0.1,2.0,3.0,0.05,0.5,400.0,5.374527975239259,3.9867310833600396,6.944144012135851,4.278645012062966
335,854.0,0.1,2.0,3.0,0.05,0.9,400.0,5.352887376720769,3.9890328644817106,6.915205330097181,4.261955388943638
336,854.0,0.1,3.0,1.0,0.0,0.1,400.0,5.352906557448069,3.9820526587631457,6.928084166663576,4.299342436011328
337,854.0,0.1,3.0,1.0,0.0,0.5,400.0,5.232708523719994,3.9119074146079806,6.933714537906307,4.35386024497391
338,854.0,0.1,3.0,1.0,0.01,0.1,400.0,5.385786396943305,4.005007670839745,6.949507096626647,4.297009356646443
339,854.0,0.1,3.0,1.0,0.01,0.5,400.0,5.321198235360024,3.9643708470819212,6.950384689939551,4.33431707292973
340,854.0,0.1,3.0,1.0,0.01,0.9,400.0,5.324644119630403,4.012337933437791,6.960745651364102,4.398049542531501
341,854.0,0.1,3.0,1.0,0.05,0.1,400.0,5.394597146008724,3.99735930659509,6.938989231811503,4.289646189312431
342,854.0,0.1,3.0,1.0,0.05,0.5,400.0,5.42032223413108,4.0341602858673395,6.9542783639776795,4.301947077102925
343,854.0,0.1,3.0,1.0,0.05,0.9,400.0,5.416587343901808,4.04682852580142,6.986403478814892,4.351269032931112
344,854.0,0.1,3.0,2.0,0.0,0.1,400.0,5.49109891752968,4.056952670270822,6.960857791454476,4.336204970515275
345,854.0,0.1,3.0,2.0,0.0,0.5,400.0,5.316701557842964,3.9570161254651737,6.89877816776064,4.318453966978752
346,854.0,0.1,3.0,2.0,0.01,0.1,400.0,5.437251920496286,3.994691419809079,6.903041684879271,4.24915604417132
347,854.0,0.1,3.0,2.0,0.01,0.5,400.0,5.453869365493626,4.023371053557166,6.920553433753754,4.328277180568355
348,854.0,0.1,3.0,2.0,0.01,0.9,400.0,5.393529271016915,3.999712646820839,6.921125385273894,4.324826730723165
349,854.0,0.1,3.0,2.0,0.05,0.1,400.0,5.529723670454291,4.06778082248143,6.996382133673548,4.3395571431843285
350,854.0,0.1,3.0,2.0,0.05,0.5,400.0,5.465139818725445,4.034967795910597,6.94028948874624,4.299245256753951
351,854.0,0.1,3.0,2.0,0.05,0.9,400.0,5.477490387387784,4.057772367379541,6.922403273434251,4.318694264831847
352,854.0,0.1,3.0,3.0,0.0,0.1,400.0,5.3752094964550885,4.003609481232931,6.873162875256694,4.236289229697115
353,854.0,0.1,3.0,3.0,0.0,0.5,400.0,5.32531807316953,3.960791941262861,6.871116361765843,4.315579615976217
354,854.0,0.1,3.0,3.0,0.01,0.1,400.0,5.364466314764767,4.000464165644689,6.8918329845250454,4.245169591492569
355,854.0,0.1,3.0,3.0,0.01,0.5,400.0,5.37080172725589,4.0080778310469265,6.8887311150903585,4.301708914371949
356,854.0,0.1,3.0,3.0,0.01,0.9,400.0,5.3764377517234285,4.01096882420372,6.858063704008971,4.337784200335623
357,854.0,0.1,3.0,3.0,0.05,0.1,400.0,5.295629597279307,3.9431134630067497,6.911716570836738,4.24915829656044
358,854.0,0.1,3.0,3.0,0.05,0.5,400.0,5.31284387465008,3.9601691940935955,6.893570514491122,4.258643419397511
359,854.0,0.1,3.0,3.0,0.05,0.9,400.0,5.358119409726519,3.997836553282266,6.903767709721116,4.276076765963223
360,855.0,0.1,1.0,1.0,0.0,0.1,400.0,6.060261534158403,4.446444984881381,7.120379190541134,4.491755941034203
361,855.0,0.1,1.0,1.0,0.0,0.5,400.0,5.940156187577132,4.39677827517858,7.101379824253563,4.523832586088494
362,855.0,0.1,1.0,1.0,0.01,0.1,400.0,6.049124943952862,4.437868120251375,7.1192764471708685,4.500632233959401
363,855.0,0.1,1.0,1.0,0.01,0.5,400.0,5.9396875534842195,4.378300323709027,7.122752255814259,4.464773917732309
364,855.0,0.1,1.0,1.0,0.01,0.9,400.0,5.917215892120576,4.373691683403191,7.1389070092469336,4.473824609608079
365,855.0,0.1,1.0,1.0,0.05,0.1,400.0,6.093690560311628,4.466053426194981,7.125323682255426,4.494465883885214
366,855.0,0.1,1.0,1.0,0.05,0.5,400.0,6.0427870886630375,4.443441614465349,7.134826067800951,4.501616042462818
367,855.0,0.1,1.0,1.0,0.05,0.9,400.0,5.9933642958621,4.4188045125098325,7.119713360323834,4.500186880843171
368,855.0,0.1,1.0,2.0,0.0,0.1,400.0,5.961396458651094,4.380111197070821,7.10691478946935,4.428730906571349
369,855.0,0.1,1.0,2.0,0.0,0.5,400.0,5.866401088765835,4.365123525422978,7.077503367174146,4.499827368326038
370,855.0,0.1,1.0,2.0,0.01,0.1,400.0,5.939793130826031,4.379555974323809,7.113318963798456,4.478237477806676
371,855.0,0.1,1.0,2.0,0.01,0.5,400.0,5.932473598070408,4.396114773187551,7.103350172137966,4.398394986224845
372,855.0,0.1,1.0,2.0,0.01,0.9,400.0,5.880721493126737,4.356719665580276,7.056331367455322,4.461243237585783
373,855.0,0.1,1.0,2.0,0.05,0.1,400.0,5.948237089170495,4.390082504743036,7.1139093471300185,4.461811217623315
374,855.0,0.1,1.0,2.0,0.05,0.5,400.0,5.964632860087967,4.404633999791389,7.101360702749213,4.4369339856743935
375,855.0,0.1,1.0,2.0,0.05,0.9,400.0,5.955629360099467,4.404338942727075,7.111443661047047,4.368471034898222
376,855.0,0.1,1.0,3.0,0.0,0.1,400.0,5.923895153161979,4.400876405059226,7.1714475602353644,4.519549129753088
377,855.0,0.1,1.0,3.0,0.0,0.5,400.0,5.910088178785973,4.385113958684667,7.1231471032909806,4.533636867028001
378,855.0,0.1,1.0,3.0,0.01,0.1,400.0,5.946248947020507,4.462311708848895,7.135609581101908,4.632379305142567
379,855.0,0.1,1.0,3.0,0.01,0.5,400.0,5.889607711992262,4.339477989169984,7.162533236739977,4.477064379994329
380,855.0,0.1,1.0,3.0,0.01,0.9,400.0,5.877199759893018,4.37980392645565,7.129057726209577,4.525974668362537
381,855.0,0.1,1.0,3.0,0.05,0.1,400.0,5.9595552704044135,4.427512894010258,7.1198732192181975,4.482726131491575
382,855.0,0.1,1.0,3.0,0.05,0.5,400.0,5.909583571720272,4.362184004589924,7.215993020489726,4.455050539739311
383,855.0,0.1,1.0,3.0,0.05,0.9,400.0,5.869575280120746,4.324792517763029,7.139779684395032,4.465800042383245
384,855.0,0.1,2.0,1.0,0.0,0.1,400.0,5.997604913792779,4.390349872376584,7.159340880348088,4.505346912192211
385,855.0,0.1,2.0,1.0,0.0,0.5,400.0,5.97122690830634,4.437158778312593,7.116917838445834,4.5586306997897035
386,855.0,0.1,2.0,1.0,0.01,0.1,400.0,6.023145960237546,4.410333122566689,7.119326896190266,4.504764028864349
387,855.0,0.1,2.0,1.0,0.01,0.5,400.0,5.969819373509439,4.408461387048473,7.1572571597222385,4.516754016714399
388,855.0,0.1,2.0,1.0,0.01,0.9,400.0,5.943785033338098,4.420195807503911,7.128734342568509,4.572137927849134
389,855.0,0.1,2.0,1.0,0.05,0.1,400.0,6.011622048479583,4.400647768371492,7.154890289838824,4.482769789477796
390,855.0,0.1,2.0,1.0,0.05,0.5,400.0,6.024056587544912,4.413474306991847,7.161441968971677,4.525884338285599
391,855.0,0.1,2.0,1.0,0.05,0.9,400.0,6.001417107299218,4.4079923623188675,7.1752953973513245,4.491723756139011
392,855.0,0.1,2.0,2.0,0.0,0.1,400.0,5.9621313954023165,4.421512006902666,7.140865843376896,4.396050700155699
393,855.0,0.1,2.0,2.0,0.0,0.5,400.0,5.889420545691367,4.356324545344085,7.13525144296458,4.53898420163824
394,855.0,0.1,2.0,2.0,0.01,0.1,400.0,5.955615199663559,4.3874846356297725,7.145916497123973,4.4093256155220715
395,855.0,0.1,2.0,2.0,0.01,0.5,400.0,5.935773503110057,4.407767035866915,7.122199104055405,4.4469817323314444
396,855.0,0.1,2.0,2.0,0.01,0.9,400.0,5.919842337832617,4.386417848996113,7.100912420389305,4.5434453729476525
397,855.0,0.1,2.0,2.0,0.05,0.1,400.0,5.9482512606203715,4.398681519918775,7.123158057875884,4.427733144503781
398,855.0,0.1,2.0,2.0,0.05,0.5,400.0,5.921243911142374,4.389486354212471,7.129629205642936,4.515391904362236
399,855.0,0.1,2.0,2.0,0.05,0.9,400.0,5.910979155559466,4.381330551813841,7.13306469662097,4.558764103534259
400,855.0,0.1,2.0,3.0,0.0,0.1,400.0,5.977448280872819,4.423091376095924,7.153217360119616,4.508111533538472
401,855.0,0.1,2.0,3.0,0.0,0.5,400.0,5.900609453397304,4.357388343042709,7.121293963038187,4.533066893470336
402,855.0,0.1,2.0,3.0,0.01,0.1,400.0,6.002911371688719,4.433244224770784,7.165779669819007,4.503900142956889
403,855.0,0.1,2.0,3.0,0.01,0.5,400.0,5.93000330180029,4.366751035405777,7.245639839278496,4.5413704812664655
404,855.0,0.1,2.0,3.0,0.01,0.9,400.0,5.922178363325422,4.399410455441081,7.121338076806102,4.608637315067723
405,855.0,0.1,2.0,3.0,0.05,0.1,400.0,5.929234543164912,4.4051205320596765,7.210390701478755,4.570282515344139
406,855.0,0.1,2.0,3.0,0.05,0.5,400.0,5.897724626669229,4.383065018523444,7.258137956663726,4.528808860244089
407,855.0,0.1,2.0,3.0,0.05,0.9,400.0,5.954396631848072,4.390612427127602,7.136377822926781,4.508179871448765
408,855.0,0.1,3.0,1.0,0.0,0.1,400.0,6.005912261578807,4.4069954183935085,7.161204515891337,4.534094997198998
409,855.0,0.1,3.0,1.0,0.0,0.5,400.0,5.948260010456386,4.417468812162012,7.141680437777862,4.607305913467652
410,855.0,0.1,3.0,1.0,0.01,0.1,400.0,6.044311298797078,4.428114296179609,7.132862905341415,4.5225317944682075
411,855.0,0.1,3.0,1.0,0.01,0.5,400.0,5.929795996480517,4.386552411578088,7.188670347514503,4.527732574306018
412,855.0,0.1,3.0,1.0,0.01,0.9,400.0,5.946211804764156,4.4130666191065435,7.166158990776596,4.615444902577025
413,855.0,0.1,3.0,1.0,0.05,0.1,400.0,6.016062911934117,4.398923729773577,7.170256911707711,4.504511700396252
414,855.0,0.1,3.0,1.0,0.05,0.5,400.0,5.984509785760066,4.393967589220708,7.182195671415014,4.527721623042495
415,855.0,0.1,3.0,1.0,0.05,0.9,400.0,5.951807043592385,4.38653155049815,7.193095698401828,4.515988706437951
416,855.0,0.1,3.0,2.0,0.0,0.1,400.0,5.927651649914298,4.388843351088335,7.109914851416998,4.4713399586373495
417,855.0,0.1,3.0,2.0,0.0,0.5,400.0,5.8989962350657486,4.366276803817877,7.113402364803772,4.577682276480671
418,855.0,0.1,3.0,2.0,0.01,0.1,400.0,5.93975770717108,4.391070956885942,7.113732094421676,4.437897700392098
419,855.0,0.1,3.0,2.0,0.01,0.5,400.0,5.927093081230646,4.390501731607966,7.111388573807879,4.47078490879091
420,855.0,0.1,3.0,2.0,0.01,0.9,400.0,5.908003377899052,4.356567766954017,7.210996679209108,4.640034473714712
421,855.0,0.1,3.0,2.0,0.05,0.1,400.0,5.95499108025892,4.41103250825963,7.11483663075385,4.421412556367096
422,855.0,0.1,3.0,2.0,0.05,0.5,400.0,5.958891879833413,4.415391087225463,7.133702180351319,4.477713539804399
423,855.0,0.1,3.0,2.0,0.05,0.9,400.0,5.95276891891689,4.421603367944524,7.148161359771123,4.457877016064437
424,855.0,0.1,3.0,3.0,0.0,0.1,400.0,5.886881995339425,4.363283073115854,7.208997041080235,4.6065249622347055
425,855.0,0.1,3.0,3.0,0.0,0.5,400.0,5.922861230789066,4.365571482379817,7.157819494193915,4.571291019073318
426,855.0,0.1,3.0,3.0,0.01,0.1,400.0,5.839564175701882,4.3264425500920005,7.190372432613537,4.522412949868709
427,855.0,0.1,3.0,3.0,0.01,0.5,400.0,5.928527124562626,4.3784986384755,7.158855617959695,4.557041859424425
428,855.0,0.1,3.0,3.0,0.01,0.9,400.0,5.939781481725585,4.398280830931773,7.152187396131569,4.598653559760146
429,855.0,0.1,3.0,3.0,0.05,0.1,400.0,5.895207742365753,4.368468696153084,7.195018050546423,4.563132061026757
430,855.0,0.1,3.0,3.0,0.05,0.5,400.0,5.9261709618770535,4.36013753664701,7.134895651242513,4.527240735746946
431,855.0,0.1,3.0,3.0,0.05,0.9,400.0,5.882556259068065,4.353949018772436,7.2393573213398925,4.5744808858680726
432,856.0,0.1,1.0,1.0,0.0,0.1,400.0,6.403404077228791,4.25548916423632,7.6742844439158535,4.882800605991449
433,856.0,0.1,1.0,1.0,0.0,0.5,400.0,6.382016350326929,4.234647312432574,7.637621431670477,4.930867022781593
434,856.0,0.1,1.0,1.0,0.01,0.1,400.0,6.426016348598287,4.27044199188917,7.71462120257818,4.909728398023916
435,856.0,0.1,1.0,1.0,0.01,0.5,400.0,6.3721400363026355,4.254606233587297,7.629696002763847,4.8897804739641035
436,856.0,0.1,1.0,1.0,0.01,0.9,400.0,6.4260921034496015,4.269256277665563,7.6493865692315985,4.9481430991687665
437,856.0,0.1,1.0,1.0,0.05,0.1,400.0,6.426066142898585,4.271550335591437,7.727256678180353,4.921793701970606
438,856.0,0.1,1.0,1.0,0.05,0.5,400.0,6.4097693592103155,4.258045897446161,7.705658793207855,4.913657338662746
439,856.0,0.1,1.0,1.0,0.05,0.9,400.0,6.409302413671284,4.252545938678706,7.688310996296967,4.896125339504661
440,856.0,0.1,1.0,2.0,0.0,0.1,400.0,6.288225877652407,4.269770963170054,7.614719583225219,4.912944743485173
441,856.0,0.1,1.0,2.0,0.0,0.5,400.0,6.302484598558372,4.253782024906988,7.642529008103977,4.925211024594318
442,856.0,0.1,1.0,2.0,0.01,0.1,400.0,6.263262557214762,4.241140266502987,7.611961351610767,4.8923637101064
443,856.0,0.1,1.0,2.0,0.01,0.5,400.0,6.1690670588940355,4.180581477351838,7.521385417642365,4.815430803725711
444,856.0,0.1,1.0,2.0,0.01,0.9,400.0,6.16452076496954,4.173386206051985,7.547108802619644,4.842075394998585
