,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,6,Hgv,855,TradaBoostR2,10,0.5,2,2.604982698963652,1.9695814637842455,2.516704175320293,1.8988359924476088
0,6,Hgv,570,TradaBoostR2,20,0.1,1,2.8898448045501257,2.245503106645915,2.7121972059249133,2.086118955030219
0,4,Hgv,570,TradaBoostR2,10,0.1,1,2.9552118576536746,2.285750270313147,2.923620879443025,2.1788717744543753
0,5,Hgv,475,TradaBoostR2,30,0.1,1,2.7564679334507542,2.1233313653512846,3.028228872451605,2.1902969572817566
0,5,Hgv,855,TradaBoostR2,20,0.1,2,2.99374784274094,2.1494816975920665,2.967736794535297,2.1370620928038893
0,6,Hgv,855,TradaBoostR2,20,0.1,1,2.8428421852235126,2.2179806007813148,2.741304754022859,2.0900573247359224
0,6,Hgv,665,TradaBoostR2,20,0.5,2,2.6478986599403824,1.932209038324456,2.5565144148732286,1.9018117641471723
0,4,Hgv,570,TradaBoostR2,10,0.1,2,4.544553717427704,2.6550434858218277,5.580010951307151,2.7021421449742826
0,6,Hgv,95,TradaBoostR2,30,0.5,2,10.034230641258358,4.801009842012844,14.419718123311553,5.7805655319737
0,6,Hgv,285,TradaBoostR2,20,0.5,2,3.890371376201288,2.4046129292515888,3.62292472961983,2.320615716295305
0,4,Hgv,475,TradaBoostR2,20,0.1,2,4.238650642879461,2.5716674148161496,4.024882034589134,2.4347092624448083
0,5,Hgv,665,TradaBoostR2,20,0.5,2,2.6820008381104956,1.9166708014597393,2.663611926839387,1.8742679007301335
0,5,Hgv,570,TradaBoostR2,20,0.5,2,2.7018776056883875,1.9442129458503385,2.663866956524018,1.8242487575260906
0,6,Hgv,950,TradaBoostR2,10,0.1,1,2.757121379535227,2.110437398293414,2.6098051338731234,1.964308368354786
0,4,Hgv,570,TradaBoostR2,10,0.5,1,3.032960722586948,2.0213149007327065,3.4212957444174976,2.0470466445975513
0,5,Hgv,855,TradaBoostR2,20,0.5,1,2.7323625162356366,2.034929265133344,2.530958102692979,1.8995026702985196
0,5,Hgv,95,TradaBoostR2,30,0.1,2,33.05342308242331,10.193390768605187,58.747824119537654,14.670536634446865
0,6,Hgv,570,TradaBoostR2,20,0.1,2,3.1378182754330664,2.3413018133327532,2.956104677552115,2.2228653504827354
0,4,Hgv,475,TradaBoostR2,20,0.5,1,3.5742943415483386,2.0807639550758563,2.9695954778278844,1.9826847893966528
0,6,Hgv,190,TradaBoostR2,30,0.5,2,4.092925641819214,2.6346991638425856,4.459837713811438,2.7105198703229125
0,4,Hgv,570,TradaBoostR2,10,0.5,2,3.508149060165313,2.0998899203254355,4.44349259539388,2.2831143299782584
0,6,Hgv,285,TradaBoostR2,30,0.1,1,3.3053718949151047,2.462136857841765,3.0566657039696277,2.2883952476789826
0,6,Hgv,950,TradaBoostR2,10,0.1,2,2.699009943035208,2.0691987335948934,2.880719935029131,2.0114442925054545
0,6,Hgv,665,TradaBoostR2,30,0.1,1,2.91815561924437,2.1735486807545197,2.9575296743849115,2.0632881244312173
0,5,Hgv,665,TradaBoostR2,30,0.1,1,2.562636340592115,1.9712025172633596,2.6460781086677563,1.9657295147025649
0,6,Hgv,855,TradaBoostR2,20,0.1,2,2.844284744386029,2.1556983764802964,2.7079004523489085,2.0039028664934695
0,5,Hgv,570,TradaBoostR2,30,0.1,1,2.6850439887613673,2.059118867346573,2.731045159459207,2.0503848680116543
0,5,Hgv,475,TradaBoostR2,30,0.1,2,2.759045338579538,2.0709766462447075,2.933060163904766,2.1335067042995077
0,6,Hgv,570,TradaBoostR2,20,0.5,1,2.602918328666431,1.9840950395535584,2.5091756021212652,1.889320983400445
0,6,Hgv,950,TradaBoostR2,10,0.5,1,2.497829445717377,1.8934902863858751,2.347568222419172,1.744509814453651
0,5,Hgv,95,TradaBoostR2,30,0.5,1,7.447890407085655,3.651910155026437,4.64188462581504,3.301198508932797
0,5,Hgv,855,TradaBoostR2,20,0.5,2,2.574884998257053,1.973302998626441,2.6824537361892267,1.8941299127179474
0,4,Hgv,570,TradaBoostR2,20,0.1,1,2.834961028898271,2.1524316707245523,2.8803358828309027,2.0972805850623804
0,6,Hgv,855,TradaBoostR2,20,0.5,1,2.8412685172798757,2.150753917866819,2.673537613306941,2.042247029542059
0,4,Hgv,475,TradaBoostR2,20,0.5,2,2.8586891525878575,1.9243963457538302,2.5658835125944015,1.8575386020613676
0,6,Hgv,950,TradaBoostR2,10,0.5,2,2.593313015712544,1.9472370156127157,2.4859850508812738,1.839295799312334
0,5,Hgv,475,TradaBoostR2,30,0.5,1,9.817636775752344,2.652443429935042,4.485725540504491,2.214766734853901
0,6,Hgv,570,TradaBoostR2,20,0.5,2,2.631283631825748,1.9690425572310084,2.625777466438623,1.9615459604771648
0,5,Hgv,855,TradaBoostR2,30,0.1,1,2.446571992145511,1.8894819446165116,2.533178570026221,1.8747387223468674
0,6,Hgv,285,TradaBoostR2,30,0.1,2,3.360451167965286,2.4488915950580945,3.2500014980678915,2.3337208911497815
0,4,Hgv,285,TradaBoostR2,10,0.1,1,5.046387416426603,2.8039156722990874,3.876604674133654,2.583916676255397
0,6,Hgv,665,TradaBoostR2,30,0.1,2,2.824544285642141,2.1057742396191372,2.559571029842223,1.9578989349910387
0,6,Hgv,950,TradaBoostR2,20,0.1,1,2.6592607562072836,2.0476654784937156,2.5215505905823887,1.9096125340827346
0,4,Hgv,570,TradaBoostR2,20,0.1,2,2.983529092061645,2.202168842281781,3.072094413999791,2.1095429233382794
0,5,Hgv,665,TradaBoostR2,30,0.1,2,2.732100684240506,2.0174253723465174,2.8951159805267896,2.0415087683221915
0,4,Hgv,475,TradaBoostR2,30,0.1,1,2.9115552200229224,2.1868820667748134,3.0683835667778676,2.137360713873598
0,5,Hgv,570,TradaBoostR2,30,0.1,2,2.7781573369216686,2.084791170401152,2.8904014527359907,2.0959633040009047
0,6,Hgv,855,TradaBoostR2,20,0.5,2,2.6662764650430946,1.9621314175669853,2.4876523750443456,1.8548810608989443
0,5,Hgv,95,TradaBoostR2,30,0.5,2,10.746047761398742,4.084312632037797,8.030958411537483,3.8497086784030388
0,4,Hgv,285,TradaBoostR2,10,0.1,2,9.334313367323153,3.3728644017025076,7.972984380271635,3.0717475007438897
0,4,Hgv,570,TradaBoostR2,20,0.5,1,2.540159761933806,1.7813921650039488,2.6052487471005774,1.8174614811848342
0,6,Hgv,285,TradaBoostR2,30,0.5,1,3.3146486691225356,2.2071219829290754,3.2695883839475686,2.129183416394362
0,6,Hgv,570,TradaBoostR2,30,0.1,1,2.8128912120344314,2.1715143446848284,2.8333505645190855,2.051187417360473
0,6,Hgv,665,TradaBoostR2,30,0.5,1,2.6869201506641933,2.0546010407189526,2.5332678125922863,1.9126807856826427
0,4,Hgv,285,TradaBoostR2,10,0.5,1,8.575259203078854,2.79374696962638,6.129412193670945,2.7590404940625635
0,5,Hgv,665,TradaBoostR2,30,0.5,1,2.7778369598522024,2.0843873163579136,2.5459381481823846,1.9044163137535863
0,6,Hgv,855,TradaBoostR2,30,0.1,1,2.754178155958119,2.1447290593887636,2.6450361581230033,2.013209375572723
0,5,Hgv,475,TradaBoostR2,30,0.5,2,2.762154146125612,2.020179305223013,2.7143901723149706,1.9606378950154761
0,5,Hgv,570,TradaBoostR2,30,0.5,1,2.931370876205939,2.1714146865960444,2.788101153347145,2.01727819826863
0,6,Hgv,950,TradaBoostR2,20,0.1,2,2.5910084802361837,1.9920064677927396,2.4951154067178147,1.8589711428315407
0,4,Hgv,190,TradaBoostR2,10,0.1,1,7.894853316111679,3.265350390076387,5.08261912134167,2.798207809771839
0,5,Hgv,855,TradaBoostR2,30,0.1,2,2.9179163250528792,2.087637467351966,2.8584472078214715,2.057747214485161
0,4,Hgv,95,TradaBoostR2,10,0.1,1,15.002446362785085,4.31139619620468,8.908892498876664,3.4566476558951247
0,4,Hgv,570,TradaBoostR2,20,0.5,2,2.6128840486048808,1.9006883801125138,2.844302784650896,1.9082863769113005
0,4,Hgv,285,TradaBoostR2,10,0.5,2,3.849677261298444,2.3934765062087386,3.9575501241250404,2.3814981627702156
0,4,Hgv,475,TradaBoostR2,30,0.1,2,4.2974060188835,2.5211911775737166,4.146653976890048,2.4258335091730427
0,6,Hgv,950,TradaBoostR2,20,0.5,1,2.779511978151094,2.1147395176844714,2.6155923635858396,1.9892871085014165
0,4,Hgv,190,TradaBoostR2,10,0.1,2,10.327555926489659,4.287226293894112,8.755729966010634,3.866782416184456
0,4,Hgv,95,TradaBoostR2,10,0.1,2,22.193331113180236,5.866489783986549,15.092985942118116,5.4360432833211405
0,6,Hgv,285,TradaBoostR2,30,0.5,2,4.188442054261439,2.3400787851836915,3.875662393248011,2.3789508547970066
0,6,Hgv,570,TradaBoostR2,30,0.1,2,2.911108666088657,2.185108316759287,2.670586457070195,2.0658487154381002
0,5,Hgv,855,TradaBoostR2,30,0.5,1,2.893936045779595,2.2081215592199537,2.6611245604109106,1.9882159707626874
0,4,Hgv,570,TradaBoostR2,30,0.1,1,3.0453107755448667,2.171752644552805,3.36787220929993,2.164949398989914
0,4,Hgv,285,TradaBoostR2,20,0.1,1,3.61084489516478,2.6966308103083843,3.7570438366485885,2.613986763712132
0,6,Hgv,665,TradaBoostR2,30,0.5,2,2.6691440729117293,1.9426564969562223,2.5192171060327313,1.8667930062075198
0,4,Hgv,190,TradaBoostR2,10,0.5,1,3.2172067211370576,2.3699375810335397,3.473983072771735,2.375327009713268
0,4,Hgv,95,TradaBoostR2,10,0.5,1,7.616284190992303,3.0703368983362282,5.16328919176744,2.7239993390595965
0,5,Hgv,665,TradaBoostR2,30,0.5,2,2.636519037217732,1.9581455568026216,2.673472354787821,1.8906632288956127
0,6,Hgv,855,TradaBoostR2,30,0.1,2,2.8824324393773355,2.1679609556437947,2.643884726165202,1.9753467789793577
0,4,Hgv,475,TradaBoostR2,30,0.5,1,3.862182860927862,2.2026769147736753,3.123376022152187,2.0910890210010757
0,5,Hgv,570,TradaBoostR2,30,0.5,2,2.6297839803109175,1.967465152282415,2.815750339573292,1.9239277770819883
0,4,Hgv,190,TradaBoostR2,10,0.5,2,7.446783212123873,3.2621126415570996,8.524710447384399,3.340973143776046
0,4,Hgv,95,TradaBoostR2,10,0.5,2,25.15169214615882,8.632434784132695,31.009058395376094,9.33084201931165
0,6,Hgv,950,TradaBoostR2,20,0.5,2,2.687045019130237,1.9940563923479582,2.473616438126044,1.8573079510429862
0,6,Hgv,570,TradaBoostR2,30,0.5,1,2.737193310637058,2.064213792029957,2.600811485956554,1.9868816443735495
0,5,Hgv,760,TradaBoostR2,10,0.1,1,2.817132856731886,2.1825458283048746,2.9917913888583003,2.263520838724064
0,6,Hgv,855,TradaBoostR2,30,0.5,1,2.858543099655079,2.172934529799976,2.6427567731146904,2.0037997163206294
0,5,Hgv,285,TradaBoostR2,10,0.1,1,3.7711289263098364,2.8118874493409334,3.949505248872167,2.951530020690473
0,4,Hgv,190,TradaBoostR2,20,0.1,1,4.139962809509153,2.7758691236387807,3.4593660171633314,2.530460221380554
0,4,Hgv,570,TradaBoostR2,30,0.1,2,7.6218604850271126,3.009950118033317,9.87948691935398,2.8754613314947752
0,4,Hgv,285,TradaBoostR2,20,0.1,2,5.2865118907074455,2.662947983178425,3.284842057217078,2.4165305268061896
0,4,Hgv,95,TradaBoostR2,20,0.1,1,5.2450277776712895,3.358387228165369,9.325128551387504,3.7300987526877902
0,5,Hgv,760,TradaBoostR2,10,0.1,2,3.511195181265218,2.3256399212480114,3.838769224136326,2.436537003832147
0,6,Hgv,950,TradaBoostR2,30,0.1,1,2.5925691361405407,1.999471532716347,2.435707940319181,1.8532531353038513
0,5,Hgv,855,TradaBoostR2,30,0.5,2,2.6917360539526647,1.987960278858414,2.690921220847452,1.9468426637507068
0,5,Hgv,190,TradaBoostR2,10,0.1,1,3.902527973098735,3.017542061491813,4.474711867206585,3.2273230352652122
0,4,Hgv,475,TradaBoostR2,30,0.5,2,2.79370488066121,1.972961924525743,2.6112945654050375,1.9407310814458067
0,5,Hgv,285,TradaBoostR2,10,0.1,2,16.40241259568885,4.47807167627789,40.676222684011734,7.80470741153344
0,4,Hgv,380,TradaBoostR2,10,0.1,1,3.913341498492153,2.724124554472415,3.28534615078872,2.420607375535217
0,4,Hgv,665,TradaBoostR2,10,0.1,1,2.9857513117603873,2.306932281160693,3.0185255851294777,2.2521604352102886
0,5,Hgv,380,TradaBoostR2,10,0.1,1,3.465554681512585,2.605663098791499,3.65718002120752,2.7384033471107343
0,5,Hgv,760,TradaBoostR2,10,0.5,1,2.3471164162538143,1.799706866032868,2.3705941980920104,1.74350644583519
0,5,Hgv,285,TradaBoostR2,10,0.5,1,2.6262978942393813,1.9831917938882802,2.6437563943497184,1.9740356132307937
0,4,Hgv,285,TradaBoostR2,20,0.5,1,3.433039965924519,2.347418883454488,5.0482350079767775,2.4923722119298732
0,5,Hgv,950,TradaBoostR2,10,0.1,1,2.8480303981859127,2.1224442943085164,2.8473843618005183,2.1369813266005195
0,5,Hgv,190,TradaBoostR2,10,0.1,2,4.328724574799135,3.247229040416409,4.632564930666892,3.394778187694283
0,6,Hgv,570,TradaBoostR2,30,0.5,2,2.6673383057395665,1.9701940309483297,2.5107889915259105,1.8702507036319718
0,4,Hgv,570,TradaBoostR2,30,0.5,1,2.5375011352111825,1.8949727106792535,2.5463322564491513,1.9094559037349101
0,6,Hgv,475,TradaBoostR2,10,0.1,1,8.194932994193673,3.42803914700843,10.012395047737572,3.543470517612158
0,4,Hgv,190,TradaBoostR2,20,0.1,2,7.132276724843851,3.7423305252043497,8.087410456485781,3.7299432110684525
0,5,Hgv,190,TradaBoostR2,10,0.5,1,2.8047703373188577,2.0605916274567058,3.291771557148918,2.1610292724722275
0,4,Hgv,665,TradaBoostR2,10,0.1,2,3.0346220976893945,2.219117979189021,2.9783044733032606,2.1765193463057826
0,4,Hgv,380,TradaBoostR2,10,0.1,2,4.840804513950566,2.945582582469413,3.6658993797361292,2.6056257735808237
0,4,Hgv,95,TradaBoostR2,20,0.1,2,16.124008789725373,5.127478677533143,19.966602628211515,4.9952124282523345
0,5,Hgv,380,TradaBoostR2,10,0.1,2,5.128630439542023,3.160055011281391,7.459913414675507,3.8502832784437047
0,6,Hgv,855,TradaBoostR2,30,0.5,2,2.6856028804156837,2.0184588879393868,2.4710476563893393,1.874320878092226
0,5,Hgv,760,TradaBoostR2,10,0.5,2,2.4330297035266324,1.818002814566339,2.4818682617368215,1.7655941889981868
0,5,Hgv,950,TradaBoostR2,10,0.1,2,2.7396244370093936,2.0535415553706757,2.896578143193643,2.0991966004210725
0,5,Hgv,285,TradaBoostR2,10,0.5,2,3.3286659842699753,2.3180800740843015,3.0338022959277406,2.2447753305050204
0,4,Hgv,665,TradaBoostR2,10,0.5,1,2.7616945093424867,1.8532583702080803,3.300335965753905,1.9233836812200604
0,6,Hgv,475,TradaBoostR2,10,0.1,2,3.4868424973908403,2.481466681285069,3.606501014682906,2.385953558097724
0,4,Hgv,380,TradaBoostR2,10,0.5,1,2.720770340621663,1.986827671994413,3.124320168343889,2.0056325187471535
0,4,Hgv,190,TradaBoostR2,20,0.5,1,5.323131851747634,2.7117025047506287,4.782844843138876,2.683103142133691
0,5,Hgv,380,TradaBoostR2,10,0.5,1,2.59999261523798,1.9698972326592297,2.555862586576795,1.9094337118507059
0,5,Hgv,190,TradaBoostR2,10,0.5,2,3.845409739401295,2.824017702670276,5.0368291697595815,2.958111578949346
0,6,Hgv,380,TradaBoostR2,10,0.1,1,3.472712189380333,2.668900049071986,3.30392526260426,2.486338934530847
0,5,Hgv,950,TradaBoostR2,10,0.5,1,2.44693301339084,1.8312415002491382,2.316262066952601,1.7084809005166761
0,6,Hgv,950,TradaBoostR2,30,0.1,2,2.6148801965313675,1.966618224171497,2.4239479334265397,1.8175405012215762
0,4,Hgv,95,TradaBoostR2,20,0.5,1,8.872873018536998,3.5995872357253575,6.9880480824082305,3.3691086872534175
0,6,Hgv,475,TradaBoostR2,10,0.5,1,2.688848176368683,2.015247079131588,2.60397018411038,1.9112699412598153
0,4,Hgv,285,TradaBoostR2,20,0.5,2,3.8849526107210823,2.127241340288813,6.27710196583022,2.423545234555625
0,5,Hgv,760,TradaBoostR2,20,0.1,1,2.7449525666064716,2.0568698541930623,2.73374349528158,2.0572310241013123
0,4,Hgv,665,TradaBoostR2,10,0.5,2,2.435984034419203,1.8234771516972295,2.547003700819083,1.8161874595341756
0,4,Hgv,570,TradaBoostR2,30,0.5,2,2.5278443826226553,1.8669912464625402,2.7250498838080803,1.9063563079215244
0,4,Hgv,380,TradaBoostR2,10,0.5,2,4.094056840664996,2.307021212815049,5.088552947103724,2.4162798030260686
0,5,Hgv,285,TradaBoostR2,20,0.1,1,3.1951744544038405,2.5277605795737337,3.351361688201696,2.6043796460266857
0,5,Hgv,380,TradaBoostR2,10,0.5,2,2.7232930059774443,2.056651874862718,2.9829380210302405,2.1043667396415717
0,5,Hgv,950,TradaBoostR2,10,0.5,2,2.4392599262429715,1.7912856012010985,2.4025006281167673,1.7441766875189804
0,6,Hgv,380,TradaBoostR2,10,0.1,2,4.634769873019749,2.9756872628994575,4.139844760339576,2.7552345934152678
0,5,Hgv,190,TradaBoostR2,20,0.1,1,3.408584727649314,2.565626303045856,3.9562381330616687,2.7247847691326177
0,6,Hgv,950,TradaBoostR2,30,0.5,1,2.8204094185690254,2.155621909085596,2.6616123280232875,2.036102675370202
0,6,Hgv,475,TradaBoostR2,10,0.5,2,2.7771475644775596,2.129130841975711,4.0478074685828584,2.259619044420262
0,4,Hgv,665,TradaBoostR2,20,0.1,1,3.0126605553356263,2.1755203954615068,3.2491821739456976,2.173674107005393
0,6,Hgv,380,TradaBoostR2,10,0.5,1,2.671771609976191,2.076805813672108,2.6564298807598417,1.9829346067552276
0,4,Hgv,855,TradaBoostR2,10,0.1,1,2.7354466434372537,2.1155423627550904,2.650643397889337,2.0537833859345107
0,4,Hgv,95,TradaBoostR2,20,0.5,2,14.761945965918567,4.221114780465038,10.32469609187515,3.980514638422791
0,4,Hgv,380,TradaBoostR2,20,0.1,1,3.569096541089927,2.4698637592740678,3.0237335717650065,2.241390954697123
0,4,Hgv,190,TradaBoostR2,20,0.5,2,8.985681286518542,3.4880315740654164,5.021827712300652,2.8449140960461987
0,5,Hgv,380,TradaBoostR2,20,0.1,1,3.038998028100415,2.373070183708824,3.2478169757995565,2.486856158153413
0,4,Hgv,285,TradaBoostR2,30,0.1,1,3.5440105135852167,2.59453141767819,3.747653295438289,2.5483802484128653
0,5,Hgv,950,TradaBoostR2,20,0.1,1,2.7125471602016664,2.00787584737798,2.6726797040504726,1.9864348892066046
0,6,Hgv,475,TradaBoostR2,20,0.1,1,3.0095090903585326,2.3455570338844325,2.905020913581777,2.2132267110150363
0,5,Hgv,760,TradaBoostR2,20,0.1,2,2.621001531358765,1.970921157933815,2.786153859187187,2.0261205627532326
0,4,Hgv,855,TradaBoostR2,10,0.1,2,2.8112848484889357,2.074947896165861,2.8391854502802962,2.078173335845119
0,6,Hgv,380,TradaBoostR2,10,0.5,2,3.744141005775276,2.5223878484849296,3.5178858239677115,2.5189315984604055
0,4,Hgv,760,TradaBoostR2,10,0.1,1,2.7139053637607957,2.088527254866543,2.6372001280642183,2.0225432955586915
0,5,Hgv,285,TradaBoostR2,20,0.1,2,3.626785420953938,2.6693644854156973,3.783818824488514,2.785327710335739
0,4,Hgv,190,TradaBoostR2,30,0.1,1,3.700136085131149,2.7140323379013114,3.969836790894664,2.719774386240022
0,4,Hgv,855,TradaBoostR2,10,0.5,1,2.373739671359951,1.7203083268544268,2.4457862692122667,1.820228954196984
0,4,Hgv,95,TradaBoostR2,30,0.1,1,7.250001334500593,3.363807282332825,9.578670710179008,3.6627893215535625
0,5,Hgv,190,TradaBoostR2,20,0.1,2,3.669896777886858,2.755503767410899,4.251589797280504,2.975732456327091
0,4,Hgv,665,TradaBoostR2,20,0.1,2,3.0389106521123534,2.137532136088195,3.2963185503211547,2.1785769684349177
0,6,Hgv,380,TradaBoostR2,20,0.1,1,3.154736100597494,2.414998981627722,2.9289364970433183,2.1919125268542414
0,6,Hgv,950,TradaBoostR2,30,0.5,2,2.6879530319747666,2.018410825397098,2.540209592767765,1.9243702664040807
0,5,Hgv,380,TradaBoostR2,20,0.1,2,2.99802451906132,2.3137712550492617,3.195917161469803,2.3735346441204386
0,4,Hgv,380,TradaBoostR2,20,0.1,2,3.762666676402769,2.5071303821550592,3.3493019096540304,2.2560935229059425
0,5,Hgv,760,TradaBoostR2,20,0.5,1,2.6270943162621423,1.9960305647057464,2.5166734318563466,1.881471045685363
0,4,Hgv,760,TradaBoostR2,10,0.1,2,2.968227302640483,2.206848956565475,3.1307527778174267,2.227202889843233
0,5,Hgv,285,TradaBoostR2,20,0.5,1,2.7158230328707154,1.9972330849747826,2.9181827956127773,1.993113663629543
0,6,Hgv,760,TradaBoostR2,10,0.1,1,2.878805354018726,2.2160307542111286,2.6601073578514614,2.0133514693975334
0,4,Hgv,855,TradaBoostR2,10,0.5,2,2.3925601864488892,1.7918607407978304,2.497566079887795,1.7818913635659746
0,5,Hgv,950,TradaBoostR2,20,0.1,2,2.805927866819282,2.0683811763455138,2.7837229527606917,2.0802184424045937
0,4,Hgv,950,TradaBoostR2,10,0.1,1,2.65242086342112,2.0467208617016257,2.580050509150409,1.987128015243342
0,5,Hgv,190,TradaBoostR2,20,0.5,1,2.6035557587047107,1.9376212549035345,2.9090311485747,1.9793445424560823
0,4,Hgv,760,TradaBoostR2,10,0.5,1,2.379053477753648,1.7359142066734226,2.690407466116425,1.8152725607116453
0,4,Hgv,285,TradaBoostR2,30,0.1,2,4.071174497809258,2.57525394685331,6.297436552417307,2.9077851818134404
0,6,Hgv,475,TradaBoostR2,20,0.1,2,4.151777251023209,2.4707343412927223,3.273442518467713,2.300317862375293
0,4,Hgv,665,TradaBoostR2,20,0.5,1,2.4542706016606655,1.8112936736373197,2.617006425167536,1.8822233854372012
0,5,Hgv,380,TradaBoostR2,20,0.5,1,2.791324448709408,2.094406441716026,2.6425586738322315,1.9431671398391963
0,4,Hgv,380,TradaBoostR2,20,0.5,1,3.3482519465701164,2.1118692260485092,3.038005315828668,2.0663335502204205
0,6,Hgv,760,TradaBoostR2,10,0.1,2,3.068594116480497,2.3113097355872427,2.8610815059475816,2.1266282776997896
0,4,Hgv,855,TradaBoostR2,20,0.1,1,2.795772826896339,2.033061189490667,3.0779343248909385,2.1048587582790534
0,4,Hgv,760,TradaBoostR2,10,0.5,2,2.370372803616938,1.7452711504581842,2.486500383800561,1.7481660322432178
0,6,Hgv,380,TradaBoostR2,20,0.1,2,3.582367501588701,2.5752190498932648,3.0293440426846576,2.2475401422531105
0,4,Hgv,950,TradaBoostR2,10,0.1,2,2.546696571778425,1.9214850785589797,2.562220816126845,1.9284719316352172
0,5,Hgv,950,TradaBoostR2,20,0.5,1,2.6275961343334853,1.9717598255135125,2.5011660051052744,1.8759206946567113
0,5,Hgv,285,TradaBoostR2,20,0.5,2,4.009751516588681,2.205873540826153,2.955134589685989,2.0631879920724563
0,4,Hgv,95,TradaBoostR2,30,0.1,2,15.772137723243096,4.99343863719448,19.687062628101227,4.917416176469758
0,6,Hgv,760,TradaBoostR2,10,0.5,1,3.8251280221362562,2.187057882223469,3.4799043022727507,2.0388569702885295
0,6,Hgv,475,TradaBoostR2,20,0.5,1,2.569771044237572,1.971082820361594,2.5325730574862493,1.911857254676376
0,4,Hgv,190,TradaBoostR2,30,0.1,2,9.770560406424806,3.7932307754587717,9.598240906607854,3.696523965844149
0,4,Hgv,950,TradaBoostR2,10,0.5,1,2.398508611475055,1.7171011417465725,2.4584872707521805,1.8149248634602235
0,5,Hgv,760,TradaBoostR2,20,0.5,2,2.6117046085153857,1.9410719995431986,2.4452453216688563,1.800331707736159
0,5,Hgv,190,TradaBoostR2,20,0.5,2,3.991234655784049,2.465918845359446,3.632796206775085,2.382171947666141
0,4,Hgv,285,TradaBoostR2,30,0.5,1,3.523895419622119,2.4214116468343425,3.8165195173768725,2.453466176010268
0,6,Hgv,380,TradaBoostR2,20,0.5,1,2.7919994891141284,2.0810340611463953,2.801292776619297,2.031193241882028
0,4,Hgv,760,TradaBoostR2,20,0.1,1,2.856402480926186,2.1012668566481394,3.1105186666257936,2.1279123958502533
0,5,Hgv,380,TradaBoostR2,20,0.5,2,3.1956026617075244,2.2683423227776354,3.5097846996246425,2.29821760378995
0,6,Hgv,760,TradaBoostR2,10,0.5,2,2.7199762012809487,2.063236585723864,2.735406326070688,1.9089660191035187
0,4,Hgv,380,TradaBoostR2,20,0.5,2,3.58547835442302,2.210884682670518,2.9821964116091064,1.9963462375471959
0,4,Hgv,665,TradaBoostR2,20,0.5,2,2.4975700734542072,1.788057849603854,2.84063632393891,1.8351026575106837
0,4,Hgv,95,TradaBoostR2,30,0.5,1,6.91520304792362,3.44045298446801,6.6739834655989805,3.3710588404726236
0,4,Hgv,950,TradaBoostR2,10,0.5,2,2.3918429454259607,1.7686676849021143,2.4916484847073477,1.790250961107983
0,4,Hgv,190,TradaBoostR2,30,0.5,1,5.954055373555617,3.19632612187988,6.666447957236151,3.374543516267201
0,4,Hgv,855,TradaBoostR2,20,0.1,2,2.578485355471692,1.934499775689359,2.899326528346318,1.9918050382895192
0,5,Hgv,285,TradaBoostR2,30,0.1,1,2.9325109503154487,2.2950121338189464,3.1210949280555367,2.4055486579172203
0,5,Hgv,950,TradaBoostR2,20,0.5,2,2.4843017909444556,1.9015541355205483,2.6834376593626716,1.945304970425523
0,6,Hgv,760,TradaBoostR2,20,0.1,1,2.7547776972181928,2.1431287204896607,2.627760762251329,1.9950023341341747
0,5,Hgv,190,TradaBoostR2,30,0.1,1,3.3941913215837984,2.47424174345132,3.942584972353605,2.582478889032358
0,5,Hgv,760,TradaBoostR2,30,0.1,1,2.5332429175045665,1.944383584611906,2.539307694918585,1.8878455477513645
0,6,Hgv,475,TradaBoostR2,20,0.5,2,2.657982552318793,2.002681514744951,2.758553002157527,2.0299184237609627
0,5,Hgv,380,TradaBoostR2,30,0.1,1,2.8490548150144845,2.2011877430120226,2.95278373432526,2.2717047918488693
0,4,Hgv,665,TradaBoostR2,30,0.1,1,2.923025691578373,2.073777554352776,3.2794362183117043,2.0917067046972813
0,6,Hgv,380,TradaBoostR2,20,0.5,2,7.026540332046034,2.504971039405411,3.077536266773112,2.1101588610682698
0,4,Hgv,380,TradaBoostR2,30,0.1,1,2.9471230452314265,2.258746628786041,3.0966786222679463,2.1801580537795666
0,4,Hgv,950,TradaBoostR2,20,0.1,1,2.815278337406332,2.0464535609955457,3.171393800347792,2.085133401139262
0,4,Hgv,855,TradaBoostR2,20,0.5,1,2.443903516752983,1.7846572965890894,2.4489353355884593,1.8366285640920954
0,4,Hgv,760,TradaBoostR2,20,0.1,2,2.781997851238279,2.028218816226057,3.0284585551874286,2.0710272319392784
0,4,Hgv,285,TradaBoostR2,30,0.5,2,3.517409424349145,2.259113504616486,5.29953893957357,2.634764785317563
0,4,Hgv,95,TradaBoostR2,30,0.5,2,12.880947984819658,4.14480588448408,13.019758307775412,4.134028524195528
0,5,Hgv,950,TradaBoostR2,30,0.1,1,2.458593921306536,1.8707627286294426,2.433895182294358,1.8034835965161409
0,6,Hgv,475,TradaBoostR2,30,0.1,1,2.789602577109922,2.1837980982413425,2.691501662721724,2.067626416859353
0,6,Hgv,760,TradaBoostR2,20,0.1,2,2.8593860823254227,2.1581870801535628,2.754346356133047,2.0574765934608474
0,6,Hgv,380,TradaBoostR2,30,0.1,1,2.9339097077102005,2.271586009155777,2.74153555849103,2.0834989141785765
