,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
384,4,Hgv,855,TradaBoostR2,10,0.1,2,2.134151095923706,1.5140321848936134,2.4117090080741046,1.616749721411724
385,5,Hgv,760,TradaBoostR2,10,0.1,1,2.260436655959098,1.635650429268172,2.3833440780822106,1.6362312412680196
386,4,Hgv,285,TradaBoostR2,20,0.1,1,3.241235773622627,1.7948166508821062,3.4674161468968734,1.8101209463161707
387,5,Hgv,475,TradaBoostR2,10,0.1,2,2.466008321237075,1.7690220598326054,3.597207193924746,1.9227449498650615
388,6,Hgv,950,TradaBoostR2,10,0.1,1,2.38321632135861,1.6727286627469955,2.522614611198752,1.66231204379718
389,5,Hgv,190,TradaBoostR2,10,0.1,1,3.333631088865088,1.9055794192867348,2.8107020137042946,1.703726620870722
390,5,Hgv,380,TradaBoostR2,10,0.5,2,2.502027433393113,1.877581834849745,2.5622258936843867,1.8426025063288567
391,6,Hgv,570,TradaBoostR2,10,0.5,1,2.6793848264797764,2.01158695290616,2.5249608635297243,1.9164346982933664
392,4,Hgv,95,TradaBoostR2,20,0.1,1,5.111369592292495,2.1664572118657444,4.075343598800068,2.116330831186842
393,6,Hgv,665,TradaBoostR2,10,0.1,2,4.715899495885956,1.9864150182030096,3.612962512153824,1.8701650725933532
394,4,Hgv,855,TradaBoostR2,10,0.5,1,2.490332084192096,1.846877769048196,2.503578505462756,1.9207897079506588
395,5,Hgv,475,TradaBoostR2,10,0.5,1,3.049986391896416,2.2584944748038365,3.3107486500224232,2.24309161524763
396,6,Hgv,475,TradaBoostR2,10,0.5,2,2.489135177237684,1.856122026375672,2.513172253803083,1.8378004761749585
397,6,Hgv,95,TradaBoostR2,20,0.1,2,5.374008506360459,2.1946326876567963,4.0162464185071824,1.9683976575808528
398,5,Hgv,760,TradaBoostR2,10,0.1,2,2.501395289055535,1.700786471060239,5.283840463958122,1.9592043184011296
399,5,Hgv,285,TradaBoostR2,10,0.1,1,2.397530855934186,1.646319014727034,2.2489024695088835,1.5523030510578917
400,4,Hgv,190,TradaBoostR2,10,0.1,1,2.633552119902705,1.719033678537112,2.4293428573133737,1.7184581397819731
401,6,Hgv,665,TradaBoostR2,10,0.5,1,2.638098019340622,1.9671885407340235,2.468440184711215,1.8579814106904555
402,6,Hgv,950,TradaBoostR2,10,0.1,2,2.411235380037988,1.7190129514017676,2.269634131180012,1.6426936183656002
403,5,Hgv,190,TradaBoostR2,10,0.1,2,5.91318968784594,2.2533211496399828,3.198265744311259,1.863673383949545
404,6,Hgv,570,TradaBoostR2,10,0.5,2,2.825203943219288,2.0094039401876502,2.575578992589364,1.8961299346261251
405,5,Hgv,760,TradaBoostR2,10,0.5,1,2.646658621958075,1.9806047999788807,2.484329128794741,1.8373018382665085
406,4,Hgv,855,TradaBoostR2,10,0.5,2,2.3108828216066413,1.7023748838860595,2.464976667775895,1.7981891829630088
407,5,Hgv,380,TradaBoostR2,20,0.1,1,2.4406997155436656,1.6680747649225744,2.212039633979448,1.5981129092366329
408,5,Hgv,475,TradaBoostR2,10,0.5,2,2.51234455603693,1.862210036115558,2.4404224139742907,1.729242310093232
409,6,Hgv,95,TradaBoostR2,20,0.5,1,3.7071309287945415,2.626647207457615,3.6141406550430073,2.608917489884576
410,4,Hgv,285,TradaBoostR2,20,0.1,2,2.404257838161854,1.644918802810715,2.528350709060361,1.7651938079297749
411,6,Hgv,950,TradaBoostR2,10,0.5,1,2.7432559834457524,2.084234840362914,2.5361103966314684,1.92506293200374
412,6,Hgv,475,TradaBoostR2,20,0.1,1,2.437298496557492,1.7996596285607138,2.292926338814532,1.6820227802731291
413,5,Hgv,190,TradaBoostR2,10,0.5,1,2.589394530059625,1.8533735457170424,2.984486141780821,1.9046439216453928
414,5,Hgv,285,TradaBoostR2,10,0.1,2,3.3340635579239524,1.9884504452158855,3.767561222359493,2.031849778163639
415,6,Hgv,665,TradaBoostR2,10,0.5,2,2.576862088771437,1.914062790918325,2.4446004475738032,1.850920346101788
416,4,Hgv,95,TradaBoostR2,20,0.1,2,8.807474196425796,2.447528494523806,6.163430659383644,2.3185063363530145
417,4,Hgv,380,TradaBoostR2,10,0.1,1,2.502148085673336,1.7055566605539465,3.3508897278872305,1.8559171413470348
418,5,Hgv,95,TradaBoostR2,10,0.1,1,2.6808981431205945,1.837265941950344,2.5686012996428103,1.720516550321957
419,4,Hgv,190,TradaBoostR2,10,0.1,2,3.121859677476155,1.9640986799600968,2.9202389390662487,1.9278691363563216
420,6,Hgv,570,TradaBoostR2,20,0.1,1,2.330952602581118,1.7149017694477116,2.214582146535051,1.63321363124779
421,5,Hgv,760,TradaBoostR2,10,0.5,2,2.712649609043199,1.9547465616115989,2.732599133388367,1.9163563393708472
422,5,Hgv,285,TradaBoostR2,10,0.5,1,2.491024863641949,1.841316470639094,2.558966475014269,1.8257813770765872
423,4,Hgv,855,TradaBoostR2,20,0.1,1,2.1200505422440106,1.5037434652441766,2.2533378568844937,1.61766178275826
424,5,Hgv,475,TradaBoostR2,20,0.1,1,2.303014927367032,1.6854820951548075,2.298186764817048,1.6192526327096737
425,6,Hgv,950,TradaBoostR2,10,0.5,2,2.621021629731985,1.9686715555678227,2.462798634605241,1.8198666229794804
426,4,Hgv,190,TradaBoostR2,10,0.5,1,3.059605835359517,2.053909814635426,3.5126471189926725,2.185123642948272
427,5,Hgv,190,TradaBoostR2,10,0.5,2,7.400904461144853,2.4357015066335084,3.3698301722072475,2.034203342551823
428,4,Hgv,285,TradaBoostR2,20,0.5,1,4.227242238354974,2.703468332883184,4.645861690360628,2.638744085841169
429,4,Hgv,95,TradaBoostR2,20,0.5,1,9.302982202607872,2.977747751808156,4.2132101031285485,2.6546698639631456
430,6,Hgv,665,TradaBoostR2,20,0.1,1,2.3851860175204527,1.743234048547451,2.224061015724646,1.6216870390043083
431,5,Hgv,95,TradaBoostR2,10,0.1,2,8.75948025472388,2.9502197382511595,9.255271522608057,2.9121871866514764
432,4,Hgv,380,TradaBoostR2,10,0.1,2,2.386776456092156,1.6580598358434262,2.4734605565808603,1.7226682042152444
433,6,Hgv,95,TradaBoostR2,20,0.5,2,2.8632704442691908,1.9631407762925668,2.7630828470309656,1.90486204481281
434,5,Hgv,380,TradaBoostR2,20,0.1,2,2.3599480163079223,1.7031297046162552,2.5134823921900584,1.6884908989609175
435,4,Hgv,475,TradaBoostR2,10,0.1,1,2.2829751222855066,1.5719929872391527,2.563436409524561,1.656918155853496
436,6,Hgv,190,TradaBoostR2,10,0.1,1,2.3740919144915984,1.6949262930269398,2.536057989118268,1.723701863972188
437,6,Hgv,475,TradaBoostR2,20,0.1,2,2.492164595208375,1.858744912844025,2.4652549654153386,1.808500506804498
438,5,Hgv,760,TradaBoostR2,20,0.1,1,2.3133886032645483,1.6932097451359307,2.273904746314607,1.617324828311251
439,4,Hgv,190,TradaBoostR2,10,0.5,2,3.9297524533212576,2.5107807853235213,3.630089455106947,2.334621697680429
440,5,Hgv,285,TradaBoostR2,10,0.5,2,3.056179229395174,2.051017525421838,2.838398878216404,1.9350368212300368
441,5,Hgv,95,TradaBoostR2,10,0.5,1,4.862616914750217,2.08818084643301,3.2396888831860067,2.0058200857820685
442,6,Hgv,950,TradaBoostR2,20,0.1,1,2.349827683586267,1.700064657647704,2.1825497751965512,1.613305531758296
443,4,Hgv,380,TradaBoostR2,10,0.5,1,3.343425134767884,2.1042458882622426,4.059153289026427,2.248174058318109
444,5,Hgv,190,TradaBoostR2,20,0.1,1,3.68338847758814,1.9737458637574792,2.898123855215587,1.7441057621454092
445,6,Hgv,570,TradaBoostR2,20,0.1,2,2.4245353728621013,1.763295179644305,2.5887898363691813,1.7766066067405246
446,5,Hgv,380,TradaBoostR2,20,0.5,1,3.0526948458030563,2.201166208323757,2.9666692479572583,2.130386274244849
447,6,Hgv,190,TradaBoostR2,10,0.1,2,2.5997380156657384,1.883010655477931,4.693737467107809,2.035344352207262
448,6,Hgv,475,TradaBoostR2,20,0.5,1,2.9930126725730046,2.124889150309264,2.7323647678991114,2.062808209161207
449,4,Hgv,285,TradaBoostR2,20,0.5,2,3.042779175148224,2.129358077609381,5.815405588378484,2.4432465073952976
450,4,Hgv,475,TradaBoostR2,10,0.1,2,2.2661284211766186,1.5726894878764273,2.373198351838754,1.6668859793960311
451,5,Hgv,475,TradaBoostR2,20,0.1,2,2.3041996903648494,1.6256089563058866,2.3121550665905897,1.6151343724738587
452,4,Hgv,950,TradaBoostR2,10,0.1,1,2.215368462668104,1.5647570146103476,2.4243346703249378,1.6531590835283148
453,4,Hgv,665,TradaBoostR2,10,0.1,1,2.372666504055319,1.6449613729237889,2.967889985580794,1.8031607721492653
454,4,Hgv,855,TradaBoostR2,20,0.1,2,2.1892702975832625,1.5659694256865184,2.4228294330055027,1.6553020162492658
455,4,Hgv,95,TradaBoostR2,20,0.5,2,6.276954971345248,2.6929066135613224,5.419239321488948,2.578421838764956
456,6,Hgv,95,TradaBoostR2,30,0.1,1,2.973686306131048,1.9070824991953563,3.8599562629116098,2.141469046958363
457,5,Hgv,95,TradaBoostR2,10,0.5,2,18.98731493105409,3.7406075059508552,3.5846228329690475,2.37399328778702
458,4,Hgv,190,TradaBoostR2,20,0.1,1,2.8566636813464203,1.6994179490661103,2.444566197820291,1.659540531062407
459,6,Hgv,665,TradaBoostR2,20,0.1,2,2.4175318618808914,1.7868501712204077,2.3896963868794203,1.7327048397543965
460,4,Hgv,380,TradaBoostR2,10,0.5,2,3.902384878204001,2.1565083336980746,3.1770157580624008,2.011553999889771
461,5,Hgv,285,TradaBoostR2,20,0.1,1,2.948757878883358,1.906147744625436,2.717863084159578,1.8200116253325247
462,6,Hgv,190,TradaBoostR2,10,0.5,1,2.835347889270982,2.056498813656472,2.9287730071649407,2.0808405298061667
463,6,Hgv,570,TradaBoostR2,20,0.5,1,2.9948460524251206,2.163019722019272,2.637382976035394,2.019845247433236
464,4,Hgv,475,TradaBoostR2,10,0.5,1,3.338286112256599,1.9790669519658244,2.8569063392289893,1.9301998575464343
465,5,Hgv,760,TradaBoostR2,20,0.1,2,2.730645026021483,1.842427972180107,5.376807300290477,2.111580243184088
466,4,Hgv,570,TradaBoostR2,10,0.1,1,2.458167639759393,1.6726215283064367,3.066455963749445,1.7645620866511118
467,5,Hgv,665,TradaBoostR2,10,0.1,1,2.591630721730943,1.7001888457728505,2.45739975641454,1.6624970131332806
468,6,Hgv,380,TradaBoostR2,10,0.1,1,2.2743171814345,1.6391572637429708,2.309451057139257,1.5997549943831684
469,5,Hgv,475,TradaBoostR2,20,0.5,1,3.5427053442461456,2.5126129622133933,4.156540008578118,2.6076128920827437
470,5,Hgv,190,TradaBoostR2,20,0.1,2,3.062343279379528,2.0156245796392525,3.186982685744207,1.9817820385948284
471,4,Hgv,950,TradaBoostR2,10,0.1,2,4.4539068310796095,1.9982460756147669,6.0881924231556726,2.4097885959954013
472,4,Hgv,665,TradaBoostR2,10,0.1,2,3.4196378758462544,1.870395860077304,6.299955312502074,2.5453940675380733
473,4,Hgv,855,TradaBoostR2,20,0.5,1,2.571321953830423,1.9093983743476155,2.527465754105389,1.9521915652491568
474,6,Hgv,950,TradaBoostR2,20,0.1,2,2.4093858724514057,1.755581703168298,2.2757036430520183,1.6893832315667192
475,4,Hgv,285,TradaBoostR2,30,0.1,1,3.706019239457373,1.9318209692697352,3.8244003361917,1.9228789651637817
476,6,Hgv,285,TradaBoostR2,10,0.1,1,2.341177099764052,1.6714315249756686,2.3272021386719453,1.6677035423836988
477,6,Hgv,665,TradaBoostR2,20,0.5,1,3.003796918486468,2.1645639111459256,2.701047114885621,2.032067226505025
478,5,Hgv,95,TradaBoostR2,20,0.1,1,2.3307375378720008,1.6418020294208222,2.3486959695880865,1.613873050084751
479,4,Hgv,95,TradaBoostR2,30,0.1,1,6.363256888826309,2.3799351172638854,4.86491058785452,2.2911770278907992
480,5,Hgv,380,TradaBoostR2,20,0.5,2,2.8774517748364628,2.098108761123615,3.02734573377688,2.1456304157488497
481,4,Hgv,380,TradaBoostR2,20,0.1,1,2.189976027170342,1.5685998639811696,2.511661202832866,1.6362188999950524
482,6,Hgv,475,TradaBoostR2,20,0.5,2,2.749666095663404,2.02724456753162,2.662111567000052,2.01288729386303
483,6,Hgv,760,TradaBoostR2,10,0.1,1,2.2928679605663502,1.6508653173308945,2.15592989375024,1.5583672863888212
484,4,Hgv,950,TradaBoostR2,10,0.5,1,2.5349539671710977,1.8524384182057727,2.6153462527851867,1.9762622919142412
485,6,Hgv,190,TradaBoostR2,10,0.5,2,3.1055726385681064,2.229661169908018,3.865825542105357,2.45438272730761
486,4,Hgv,475,TradaBoostR2,10,0.5,2,3.3555713152552498,2.126689001008861,2.6841027770497834,1.8585813177385109
487,4,Hgv,665,TradaBoostR2,10,0.5,1,2.3988631491188808,1.7669609141601106,2.6471703886582505,1.866251488602998
488,5,Hgv,760,TradaBoostR2,20,0.5,1,2.972473615892444,2.2676468301413566,2.7640631715038824,2.027494601492776
489,5,Hgv,570,TradaBoostR2,10,0.1,1,2.366617988435213,1.680811844288044,2.414527294448513,1.6703052294487866
490,5,Hgv,855,TradaBoostR2,10,0.1,1,2.320275062728689,1.6617067026001182,2.2433859227979527,1.5765487615266365
491,4,Hgv,570,TradaBoostR2,10,0.1,2,2.382040050724488,1.6023601827892693,2.61633999542259,1.6553953778846937
492,5,Hgv,665,TradaBoostR2,10,0.1,2,7.385114302478538,2.551602506203542,9.145301343099815,2.8814524644229573
493,5,Hgv,190,TradaBoostR2,20,0.5,1,2.9774375567124656,2.1318039017295103,3.5601649050761965,2.2574183766623594
494,6,Hgv,380,TradaBoostR2,10,0.1,2,2.4554511021206937,1.8289651079629368,2.5801254437512497,1.8514952288244395
495,5,Hgv,285,TradaBoostR2,20,0.1,2,3.021960112498192,1.9711686697850983,3.2147340679277647,1.975801336290768
496,4,Hgv,190,TradaBoostR2,20,0.1,2,4.27398468783128,2.3667240114872525,3.24803284660346,2.1018066166302405
497,6,Hgv,950,TradaBoostR2,20,0.5,1,2.9295469070102493,2.238679192763256,2.692634942987396,2.084608634177205
498,6,Hgv,95,TradaBoostR2,30,0.1,2,6.047671409788001,2.5371041326065216,4.207786311409341,2.186836186362211
499,6,Hgv,570,TradaBoostR2,20,0.5,2,2.987035361209407,2.1124230259443184,2.5280605381507635,1.9225657320240723
500,6,Hgv,285,TradaBoostR2,10,0.1,2,2.5042943013572008,1.8298667109220217,2.5038948438209667,1.7860713369841652
501,5,Hgv,950,TradaBoostR2,10,0.1,1,2.288233422831601,1.6456748352265216,2.224518065148162,1.5570680963776784
502,4,Hgv,570,TradaBoostR2,10,0.5,1,2.5737749431429435,1.7867573542851798,2.97116092905285,1.851921590145385
503,6,Hgv,190,TradaBoostR2,20,0.1,1,2.4553193598388905,1.776848070021846,2.742397072083373,1.8281313613125705
504,4,Hgv,950,TradaBoostR2,10,0.5,2,2.461612308635083,1.8142736567452629,2.551439124665138,1.8689176232985236
505,4,Hgv,760,TradaBoostR2,10,0.1,1,2.3561043900622307,1.612920384085274,2.423471783604997,1.672874563353428
506,5,Hgv,665,TradaBoostR2,10,0.5,1,2.6379696244980164,1.982051405411368,2.533761465336712,1.8571725226956537
507,5,Hgv,475,TradaBoostR2,20,0.5,2,2.7390776052427777,2.035958476047193,2.848727377196861,1.9832255231494424
508,6,Hgv,760,TradaBoostR2,10,0.1,2,2.3688165525233496,1.6696712415749588,2.497172360433838,1.657735761074958
509,6,Hgv,380,TradaBoostR2,10,0.5,1,2.7652708738025256,2.007224088981276,2.626900070137092,1.9527275814769445
510,4,Hgv,855,TradaBoostR2,20,0.5,2,2.366059194851038,1.7497251304474326,2.5369840313166034,1.8486434951906443
511,4,Hgv,665,TradaBoostR2,10,0.5,2,2.4446349456251726,1.7996445729275374,2.754371472885714,1.8112271783740252
512,4,Hgv,475,TradaBoostR2,20,0.1,1,2.2501261584119066,1.586646398515207,2.361447613908828,1.6404925658519691
513,6,Hgv,855,TradaBoostR2,10,0.1,1,2.3642457649590165,1.670488657988034,2.5592415167751565,1.682692482723736
514,5,Hgv,380,TradaBoostR2,30,0.1,1,2.3542006113466387,1.7277657435426008,2.309281156441297,1.676176040400263
515,5,Hgv,570,TradaBoostR2,10,0.1,2,2.460512897568532,1.6953967584982397,7.365833046774965,2.034340400973392
516,6,Hgv,475,TradaBoostR2,30,0.1,1,2.4809922651533727,1.829886931086063,2.344626575271069,1.7173594346152052
517,6,Hgv,285,TradaBoostR2,10,0.5,1,3.095199858363093,2.1342912117662056,2.9639739273822934,2.1334829089644742
518,5,Hgv,855,TradaBoostR2,10,0.1,2,2.726744966257752,1.7883658135248457,2.432231470910568,1.6805134395813277
519,6,Hgv,665,TradaBoostR2,20,0.5,2,2.782112587091748,2.09692298936902,2.8055663300147624,2.098551525891883
520,5,Hgv,285,TradaBoostR2,20,0.5,1,2.8550615712901903,2.14586509693056,2.880013569893321,2.0640567485958146
521,6,Hgv,95,TradaBoostR2,30,0.5,1,3.8856840741958383,2.7084470067779858,3.79468805491444,2.683739389517321
522,4,Hgv,190,TradaBoostR2,20,0.5,1,5.286247236545663,3.118680913936664,5.874099333100324,3.361866038317885
523,5,Hgv,760,TradaBoostR2,20,0.5,2,2.6550780931568885,1.9635455487020343,2.5983793193977105,1.8667947944932424
524,6,Hgv,760,TradaBoostR2,10,0.5,1,2.7515918416871763,2.109272553893886,2.537536304214796,1.9367733585750395
525,4,Hgv,285,TradaBoostR2,30,0.1,2,2.5216629698411253,1.734049725005244,3.468850468647204,1.854639654411786
526,4,Hgv,380,TradaBoostR2,20,0.1,2,3.0261338948143104,1.841083484792651,2.723357419836361,1.7818543148529635
527,5,Hgv,95,TradaBoostR2,20,0.1,2,19.00228218737305,3.531793004098599,3.086394557657594,2.103910780806292
528,4,Hgv,95,TradaBoostR2,30,0.1,2,9.621856855671986,2.672886370813147,6.645358251670282,2.4902371336475726
529,4,Hgv,570,TradaBoostR2,10,0.5,2,2.574207377378122,1.8682668105269729,2.6699881832327086,1.8072840162285877
530,5,Hgv,570,TradaBoostR2,10,0.5,1,2.959526237414373,2.196119398986226,2.953026269960903,2.07185995735386
531,6,Hgv,570,TradaBoostR2,30,0.1,1,2.48206984906274,1.847770849974529,2.3237339580750707,1.7552727605692726
532,5,Hgv,190,TradaBoostR2,20,0.5,2,4.161070514706467,2.79682465607923,4.215768646462866,2.6976947319063718
533,4,Hgv,760,TradaBoostR2,10,0.1,2,2.3193915254230317,1.618845400103103,2.5998780649430384,1.7052370434318034
534,5,Hgv,950,TradaBoostR2,10,0.1,2,2.455872511381876,1.7429214859663424,2.464055297779612,1.6542062791746062
535,6,Hgv,380,TradaBoostR2,10,0.5,2,2.787887685836316,1.969351158180099,2.631590501741506,1.91560519751342
536,5,Hgv,855,TradaBoostR2,10,0.5,1,2.70406606478604,2.001695890684775,2.544501726895048,1.8810761354479824
537,5,Hgv,665,TradaBoostR2,10,0.5,2,2.543616861250824,1.9001894061695657,2.6670267353588675,1.860151359221221
538,6,Hgv,950,TradaBoostR2,20,0.5,2,2.729816856545291,2.025871744127854,2.6231078756081705,1.9602214926888035
539,4,Hgv,950,TradaBoostR2,20,0.1,1,2.15330635479173,1.531062705049264,2.3662881338758512,1.6109118091639791
540,4,Hgv,665,TradaBoostR2,20,0.1,1,2.450555145317717,1.6839278412241467,3.192063416074528,1.8689660122154543
541,6,Hgv,285,TradaBoostR2,10,0.5,2,2.966578892295737,2.1456410030028885,4.455753004155414,2.2829156386007963
542,6,Hgv,855,TradaBoostR2,10,0.1,2,2.830011746164609,1.7732622433894514,2.377585765173426,1.655232822427835
543,4,Hgv,855,TradaBoostR2,30,0.1,1,2.2197280702697846,1.6143694305159466,2.323347039258531,1.7138229389923303
544,5,Hgv,475,TradaBoostR2,30,0.1,1,2.368792457274128,1.7635536293731242,2.3674021042943,1.6873755840502551
545,5,Hgv,950,TradaBoostR2,10,0.5,1,2.5864549090441407,1.9256948088279835,2.4841466623827646,1.8075700638919776
546,4,Hgv,760,TradaBoostR2,10,0.5,1,2.506258127817371,1.861533680703584,2.5996725818224,1.95508968615034
547,6,Hgv,665,TradaBoostR2,30,0.1,1,2.496609665105209,1.8651473035332535,2.3347501983323324,1.730451004628614
548,6,Hgv,190,TradaBoostR2,20,0.1,2,2.770737678845574,2.006663875833294,4.446090693690402,2.159487410246148
549,5,Hgv,95,TradaBoostR2,20,0.5,1,4.01532345192418,2.637898234919437,3.4424911137759717,2.422280582593398
550,4,Hgv,380,TradaBoostR2,20,0.5,1,3.732174313278825,2.391409220241698,3.315981577386242,2.170320005477766
551,6,Hgv,760,TradaBoostR2,10,0.5,2,2.61575129308524,1.9637388780770195,2.496804179923528,1.832244766837954
552,5,Hgv,760,TradaBoostR2,30,0.1,1,2.447574411856354,1.8048859484948896,2.352270846119926,1.6977197539731612
553,5,Hgv,855,TradaBoostR2,10,0.5,2,2.5440443542222337,1.910326446720369,2.6725065488617474,1.9178134459057892
554,4,Hgv,475,TradaBoostR2,20,0.1,2,2.6308495159133267,1.7522661785121627,2.7373327608842826,1.762036619325342
555,4,Hgv,95,TradaBoostR2,30,0.5,1,10.071884487265994,3.426357101247984,4.680081518542676,2.9713200201480308
556,4,Hgv,285,TradaBoostR2,30,0.5,1,6.198956657904522,3.188378948991633,5.55716989916108,3.224132500464696
557,4,Hgv,570,TradaBoostR2,20,0.1,1,2.159571519164784,1.5413839256469086,2.673230265643609,1.6333339761335628
558,6,Hgv,855,TradaBoostR2,10,0.5,1,2.75555503912573,2.087470065534504,2.5921735236525496,1.967277224279728
559,6,Hgv,380,TradaBoostR2,20,0.1,1,2.509698964554264,1.826373022496248,2.4727452791942484,1.7624633979695696
560,5,Hgv,285,TradaBoostR2,20,0.5,2,2.928349613166478,2.089705820424093,2.8043659708906348,2.000513088684277
561,5,Hgv,570,TradaBoostR2,10,0.5,2,2.649460472579119,1.9677722840402203,2.5898747767382293,1.8567761025544276
562,5,Hgv,190,TradaBoostR2,30,0.1,1,2.392456892921324,1.6982652105570666,2.7601013259740204,1.739474329171293
563,5,Hgv,380,TradaBoostR2,30,0.1,2,2.492247896657056,1.8060162662396584,2.6540775871444886,1.7706938031717263
564,6,Hgv,285,TradaBoostR2,20,0.1,1,2.417128579003078,1.7404926736279978,2.353385868881849,1.7135383584670327
565,4,Hgv,190,TradaBoostR2,20,0.5,2,4.850082261228242,2.46537668846323,3.8167283527816607,2.3367813747636483
566,6,Hgv,475,TradaBoostR2,30,0.1,2,2.4080779083394748,1.7910727739824153,2.3669007589771267,1.723590106229008
567,5,Hgv,665,TradaBoostR2,20,0.1,1,2.3644132019886244,1.7142835712331042,2.27887260705572,1.614123666650806
568,6,Hgv,950,TradaBoostR2,30,0.1,1,2.468817875540129,1.8458634110531615,2.3094408400274564,1.7344730990624109
569,4,Hgv,760,TradaBoostR2,10,0.5,2,2.386996326828485,1.7374016394514329,2.567557945616599,1.8575127639700089
570,5,Hgv,950,TradaBoostR2,10,0.5,2,2.5755904102368143,1.9031465336480249,2.668094468777572,1.8910105735879064
571,6,Hgv,95,TradaBoostR2,30,0.5,2,3.99013136471894,2.606776298737168,3.7707465652254166,2.6370551002185776
572,6,Hgv,190,TradaBoostR2,20,0.5,1,3.4195581306009544,2.4206652294795123,3.798866730267314,2.544982634401854
573,4,Hgv,950,TradaBoostR2,20,0.1,2,2.1116098149291704,1.5324544837036702,2.184197732527273,1.5751075142624409
574,6,Hgv,855,TradaBoostR2,10,0.5,2,2.7436648669554464,2.05249218527805,2.4512673079742537,1.8544464854740028
575,5,Hgv,855,TradaBoostR2,20,0.1,1,2.4386902126767067,1.7567866941337726,2.355022861891337,1.6707005099335943
576,4,Hgv,475,TradaBoostR2,20,0.5,1,4.04264872163948,2.272139866157782,3.053360324069105,2.079028134499051
577,4,Hgv,665,TradaBoostR2,20,0.1,2,2.191923352582338,1.5855972668423723,2.232938885744165,1.58829236198414
578,6,Hgv,570,TradaBoostR2,30,0.1,2,2.451927903937589,1.80592253142333,2.4690748976217445,1.7428939079809032
579,6,Hgv,760,TradaBoostR2,20,0.1,1,2.4491561323704985,1.774578379734343,2.533103782515586,1.7381069463273444
580,5,Hgv,570,TradaBoostR2,20,0.1,1,2.31205279344107,1.6938398986914518,2.293887701110829,1.6235638528523837
581,4,Hgv,380,TradaBoostR2,20,0.5,2,4.867114111423565,2.3857800175375097,3.8061078702337383,2.168921575739826
582,5,Hgv,285,TradaBoostR2,30,0.1,1,2.5234112077675084,1.7313557354962397,2.4976980011614813,1.7354563249412651
583,5,Hgv,95,TradaBoostR2,20,0.5,2,5.806956361893516,2.8419757801358383,6.018330767742402,2.6629565708612657
584,4,Hgv,760,TradaBoostR2,20,0.1,1,2.263739895400549,1.5924825516185483,2.481577126242359,1.6984209004386503
585,5,Hgv,380,TradaBoostR2,30,0.5,1,2.868315214329449,2.1502092080062827,2.805348179410814,2.109220985858176
586,5,Hgv,475,TradaBoostR2,30,0.1,2,2.38689056341781,1.7370028033005354,2.371603129431215,1.67152990034869
587,4,Hgv,855,TradaBoostR2,30,0.1,2,2.130163283475785,1.5537461780425463,2.247306269163214,1.6495110985093333
588,6,Hgv,475,TradaBoostR2,30,0.5,1,2.905869455925829,2.131933870595831,2.668111954573396,2.0098154501804184
589,4,Hgv,570,TradaBoostR2,20,0.1,2,2.304527466283585,1.6362587138182705,2.522432827055225,1.6508165143478806
590,6,Hgv,380,TradaBoostR2,20,0.1,2,2.4835777092623283,1.790705282288506,2.4263476832000745,1.6936248568779348
591,4,Hgv,190,TradaBoostR2,30,0.1,1,3.2450609743789123,2.004603514301024,3.194408090984028,2.0952416879099824
592,5,Hgv,950,TradaBoostR2,20,0.1,1,2.438712967039587,1.778172671948289,2.3647360256445,1.6731815120680529
593,4,Hgv,950,TradaBoostR2,20,0.5,1,2.6411143386416662,1.938264411606015,2.589018137817589,1.9814029434554448
594,6,Hgv,665,TradaBoostR2,30,0.1,2,2.4156665645505067,1.786094768479064,2.309444292627636,1.7298879990607074
595,6,Hgv,855,TradaBoostR2,20,0.1,1,2.3584160466033364,1.7185434419166603,2.2088387296274963,1.6285123754959372
596,4,Hgv,665,TradaBoostR2,20,0.5,1,2.5309081799685385,1.8823238857952624,2.891997919764535,2.0034682841017792
597,4,Hgv,285,TradaBoostR2,30,0.5,2,3.157609243039378,2.2105487693107784,3.875295433885043,2.2892681398645416
598,5,Hgv,760,TradaBoostR2,30,0.1,2,2.422579673589422,1.7540796068305284,2.622625792749627,1.757134814803302
599,5,Hgv,665,TradaBoostR2,20,0.1,2,2.3102919602804213,1.637992269869477,2.55181990537941,1.711451576164927
600,4,Hgv,95,TradaBoostR2,30,0.5,2,6.568740098139801,2.8779367310002737,7.806627859343569,2.927684461034157
601,6,Hgv,570,TradaBoostR2,30,0.5,1,2.952984453023412,2.139390076585852,2.7525518181856525,2.059514507605866
602,6,Hgv,285,TradaBoostR2,20,0.1,2,2.626092898929006,1.9323925616018416,3.101159107761742,1.9671765743594225
603,5,Hgv,190,TradaBoostR2,30,0.1,2,3.068887291205582,2.0485918662102,3.220386911842983,1.9646247307420237
604,6,Hgv,190,TradaBoostR2,20,0.5,2,3.933049913004444,2.7130048696348044,4.021947483508387,2.6674022617406354
605,4,Hgv,475,TradaBoostR2,20,0.5,2,3.6122710369938313,2.1687413959196182,3.3469401958730725,2.143878061376067
606,6,Hgv,950,TradaBoostR2,30,0.1,2,2.504419324580064,1.8556066231861124,2.2603587769462625,1.7024402063801862
607,4,Hgv,570,TradaBoostR2,20,0.5,1,2.6780588250761577,1.9485004363384564,2.657978383987199,1.9483256489312184
608,6,Hgv,380,TradaBoostR2,20,0.5,1,2.9422171059421234,2.1687334812648507,2.803786664130491,2.095567271582076
