,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
4280,902.0,16.0,0.2,4.0,1.7068246451891091,1.3552266581296049,1.6543785083776166,1.2990844379917195
4281,902.0,16.0,0.2,5.0,1.7779918108653883,1.3978485069780178,1.7417459151941688,1.3741000036320088
4282,902.0,16.0,0.2,6.0,1.9630156142245998,1.5625019271964447,1.8813980246570932,1.4868213260826155
4283,902.0,16.0,0.2,7.0,2.1373555433668483,1.690493846114863,2.070766889263606,1.6265337791889933
4284,902.0,16.0,0.225,1.0,1.2882059854933088,1.0095967713679446,1.2683120042058604,1.0019459903580847
4285,902.0,16.0,0.225,2.0,1.3481187718279504,1.0687724237386655,1.3004794725855933,1.0281385597006458
4286,902.0,16.0,0.225,3.0,1.5841515564964463,1.272406011397079,1.538929653893112,1.207405020196281
4287,902.0,16.0,0.225,4.0,1.7598281932831943,1.3843749625898532,1.7367585816568682,1.3508135626167037
4288,902.0,16.0,0.225,5.0,1.771189529779842,1.3961131369959165,1.741916784699323,1.367936644590232
4289,902.0,16.0,0.225,6.0,2.005614553897632,1.5819092389071994,1.9422667593536487,1.544432442101331
4290,902.0,16.0,0.225,7.0,2.132308331502191,1.6895774166806832,2.0226453296020015,1.6048046371329776
4291,902.0,16.0,0.25,1.0,1.3359446064754295,1.0477671983818455,1.3183762241242722,1.0425003155059827
4292,902.0,16.0,0.25,2.0,1.3540236777430876,1.0514461887453679,1.2837098225338042,1.0107012219695983
4293,902.0,16.0,0.25,3.0,1.5850686958056384,1.2806651064170407,1.5002268065094473,1.1840383127023002
4294,902.0,16.0,0.25,4.0,1.6850386599578855,1.3334911622426349,1.6630436149929797,1.3294956064029362
4295,902.0,16.0,0.25,5.0,1.847021256095252,1.4472883378690085,1.7995503307090934,1.4291067192406228
4296,902.0,16.0,0.25,6.0,2.0070371373287315,1.573105374144179,1.9571137966297008,1.532642077886252
4297,902.0,16.0,0.25,7.0,2.0752963618420996,1.636482806557861,2.005361723242111,1.572358946522767
4298,902.0,16.0,0.275,1.0,1.305553070780728,1.0229666493537959,1.2928260337070858,1.0258135995089015
4299,902.0,16.0,0.275,2.0,1.4006128140363567,1.1082920276374233,1.3410037887014292,1.046120723780317
4300,902.0,16.0,0.275,3.0,1.5560462512163773,1.2576620767343594,1.4966493891139026,1.179190402640692
4301,902.0,16.0,0.275,4.0,1.806273907858796,1.4416353040526872,1.7788596763518885,1.408790011575556
4302,902.0,16.0,0.275,5.0,1.8299272730943077,1.4420566040839318,1.7035893567423845,1.3514235067639322
4303,902.0,16.0,0.275,6.0,2.0169020962999094,1.576167082770822,1.8886192175643914,1.4888544689105077
4304,902.0,16.0,0.275,7.0,2.1208032106014523,1.6866376380105959,2.108844828048984,1.6778666660954848
4305,902.0,16.0,0.3,1.0,1.27955341575075,0.9977107745602446,1.2620693370867726,0.9962699187172585
4306,902.0,16.0,0.3,2.0,1.4166070698833064,1.129098596397434,1.3779745823268932,1.0844734312841053
4307,902.0,16.0,0.3,3.0,1.5802171919568124,1.2660638645470919,1.55369982185405,1.2153193879928768
4308,902.0,16.0,0.3,4.0,1.8148518636040392,1.4357859992162325,1.7067830951784988,1.3570456932173067
4309,902.0,16.0,0.3,5.0,1.8296431725591056,1.4262812281453863,1.7481104303062995,1.386305542711769
4310,902.0,16.0,0.3,6.0,2.0463907369400016,1.628038521902332,1.9500518916175993,1.5486879603216077
4311,902.0,16.0,0.3,7.0,2.23243648027113,1.7795697570778741,2.1736282206445123,1.7267617089815461
4312,902.0,17.0,0.05,1.0,1.3218905426331162,1.0384847568163855,1.3019977767384792,1.031416687610566
4313,902.0,17.0,0.05,2.0,1.3818777178772887,1.0900849813207696,1.313262813417516,1.041990407625786
4314,902.0,17.0,0.05,3.0,1.5101829615938591,1.2167930654289878,1.4281833064117078,1.1272516578536889
4315,902.0,17.0,0.05,4.0,1.678967271326706,1.3394301931087376,1.6152862659992,1.279221113713065
4316,902.0,17.0,0.05,5.0,1.7771537012166738,1.4004520421436228,1.7033753491129267,1.3451101847759526
4317,902.0,17.0,0.05,6.0,1.979018423401067,1.5711095389241367,1.9043641579592372,1.5090213306528681
4318,902.0,17.0,0.05,7.0,2.2157050475712046,1.7639027621562535,2.1071216845958625,1.6815030242949096
4319,902.0,17.0,0.075,1.0,1.307382884448735,1.025875268641399,1.2887090617724155,1.0221003810976204
4320,902.0,17.0,0.075,2.0,1.3773953246378918,1.0913581953032698,1.3115057674904198,1.040952497549124
4321,902.0,17.0,0.075,3.0,1.5180170720811257,1.2207736273873542,1.43658138662867,1.1337970948520277
4322,902.0,17.0,0.075,4.0,1.6660735326670575,1.326636261317178,1.620963456154171,1.2810797938327023
4323,902.0,17.0,0.075,5.0,1.7824777882420206,1.3967200013054268,1.7361511155135194,1.3618063612378561
4324,902.0,17.0,0.075,6.0,1.9812226584766672,1.561739005234075,1.891088929461401,1.4858929607080071
4325,902.0,17.0,0.075,7.0,2.1914196071947027,1.736695784205645,2.0974694363056825,1.6661861158038354
4326,902.0,17.0,0.1,1.0,1.3284559415580437,1.0436960303244995,1.310027476434256,1.0380076572055854
4327,902.0,17.0,0.1,2.0,1.336552247357195,1.0617979000715405,1.2888310972112498,1.0182037272028956
4328,902.0,17.0,0.1,3.0,1.4972271540168258,1.2051566048767837,1.391572994142637,1.1016896004592456
4329,902.0,17.0,0.1,4.0,1.7402901997200972,1.3852742561650149,1.6799011257966092,1.3256855026500012
4330,902.0,17.0,0.1,5.0,1.7637141777673409,1.4006529220297221,1.6996936751437606,1.3571331950826242
4331,902.0,17.0,0.1,6.0,1.9687829423121141,1.5604260973733544,1.9114246670212431,1.534297448325521
4332,902.0,17.0,0.1,7.0,2.148574557323737,1.710787030925621,2.02672447508945,1.6187607958791874
4333,902.0,17.0,0.125,1.0,1.3081293891588504,1.0240142206189335,1.2901841367376543,1.0199317765406548
4334,902.0,17.0,0.125,2.0,1.384696909842321,1.0967483565913327,1.3336161620854274,1.054186673531501
4335,902.0,17.0,0.125,3.0,1.5091502856524832,1.1998314428255663,1.4335888872616995,1.122238602214859
4336,902.0,17.0,0.125,4.0,1.694127870045876,1.3599584522688442,1.6241123343949484,1.2787788711877979
4337,902.0,17.0,0.125,5.0,1.841411642175492,1.4374742252024588,1.7728963615506808,1.394832639880147
4338,902.0,17.0,0.125,6.0,1.9595732841148394,1.5609384300410052,1.8964206574858797,1.51304321792454
4339,902.0,17.0,0.125,7.0,2.191983896476282,1.7410173555836965,2.0796802910425893,1.6611038267073481
4340,902.0,17.0,0.15,1.0,1.2965782644170105,1.0167920122501324,1.2773296393868065,1.0132960057716578
4341,902.0,17.0,0.15,2.0,1.351991079379247,1.0724105100949501,1.3165794345133601,1.045074258537335
4342,902.0,17.0,0.15,3.0,1.5229677573809506,1.2192100237016084,1.4312392865865797,1.1187371015410728
4343,902.0,17.0,0.15,4.0,1.6359092692194956,1.3173534993433464,1.6136472755784235,1.2655482348398686
4344,902.0,17.0,0.15,5.0,1.7735510035699462,1.3992045762074143,1.7507678316488882,1.3762796434630196
4345,902.0,17.0,0.15,6.0,1.9932541535216033,1.5726159007380431,1.9400508020497904,1.5445554911811428
4346,902.0,17.0,0.15,7.0,2.1644194897261566,1.7160217449292627,2.0488483160458784,1.6371107822152628
4347,902.0,17.0,0.175,1.0,1.303700835329647,1.0200077096100313,1.287931857350263,1.0233002514733633
4348,902.0,17.0,0.175,2.0,1.3511207893827613,1.058271453688106,1.2956712762737235,1.0114704727547366
4349,902.0,17.0,0.175,3.0,1.6071541259691708,1.2714548519515574,1.500856620753542,1.1879983069819644
4350,902.0,17.0,0.175,4.0,1.6902844801964962,1.3405596173048282,1.5901339232172416,1.273356869352427
4351,902.0,17.0,0.175,5.0,1.807306936035313,1.4248201284644593,1.753452510854212,1.3771971060237271
4352,902.0,17.0,0.175,6.0,1.9680693503681717,1.5608913557250548,1.9235181626977145,1.5224997841997776
4353,902.0,17.0,0.175,7.0,2.1375605469336523,1.6943660775664637,2.0663983185721486,1.6496542653845159
4354,902.0,17.0,0.2,1.0,1.3296250509420104,1.0409532781903572,1.3133879632432577,1.037843718948891
4355,902.0,17.0,0.2,2.0,1.404103449032471,1.1103145734206632,1.3529211332234854,1.0729082699824712
4356,902.0,17.0,0.2,3.0,1.5258200992164768,1.224613245612837,1.4906021166656869,1.1656910617064726
4357,902.0,17.0,0.2,4.0,1.7068246451891091,1.3552266581296049,1.6543785083776166,1.2990844379917195
4358,902.0,17.0,0.2,5.0,1.7779918108653883,1.3978485069780178,1.7417459151941688,1.3741000036320088
4359,902.0,17.0,0.2,6.0,1.9630156142245998,1.5625019271964447,1.8813980246570932,1.4868213260826155
4360,902.0,17.0,0.2,7.0,2.1373555433668483,1.690493846114863,2.070766889263606,1.6265337791889933
4361,902.0,17.0,0.225,1.0,1.2882059854933088,1.0095967713679446,1.2683120042058604,1.0019459903580847
4362,902.0,17.0,0.225,2.0,1.3481187718279504,1.0687724237386655,1.3004794725855933,1.0281385597006458
4363,902.0,17.0,0.225,3.0,1.5841515564964463,1.272406011397079,1.538929653893112,1.207405020196281
4364,902.0,17.0,0.225,4.0,1.7598281932831943,1.3843749625898532,1.7367585816568682,1.3508135626167037
4365,902.0,17.0,0.225,5.0,1.771189529779842,1.3961131369959165,1.741916784699323,1.367936644590232
4366,902.0,17.0,0.225,6.0,2.005614553897632,1.5819092389071994,1.9422667593536487,1.544432442101331
4367,902.0,17.0,0.225,7.0,2.132308331502191,1.6895774166806832,2.0226453296020015,1.6048046371329776
4368,902.0,17.0,0.25,1.0,1.3359446064754295,1.0477671983818455,1.3183762241242722,1.0425003155059827
4369,902.0,17.0,0.25,2.0,1.3540236777430876,1.0514461887453679,1.2837098225338042,1.0107012219695983
4370,902.0,17.0,0.25,3.0,1.5850686958056384,1.2806651064170407,1.5002268065094473,1.1840383127023002
4371,902.0,17.0,0.25,4.0,1.6850386599578855,1.3334911622426349,1.6630436149929797,1.3294956064029362
4372,902.0,17.0,0.25,5.0,1.847021256095252,1.4472883378690085,1.7995503307090934,1.4291067192406228
4373,902.0,17.0,0.25,6.0,2.0070371373287315,1.573105374144179,1.9571137966297008,1.532642077886252
4374,902.0,17.0,0.25,7.0,2.0752963618420996,1.636482806557861,2.005361723242111,1.572358946522767
4375,902.0,17.0,0.275,1.0,1.305553070780728,1.0229666493537959,1.2928260337070858,1.0258135995089015
4376,902.0,17.0,0.275,2.0,1.4006128140363567,1.1082920276374233,1.3410037887014292,1.046120723780317
4377,902.0,17.0,0.275,3.0,1.5560462512163773,1.2576620767343594,1.4966493891139026,1.179190402640692
4378,902.0,17.0,0.275,4.0,1.806273907858796,1.4416353040526872,1.7788596763518885,1.408790011575556
4379,902.0,17.0,0.275,5.0,1.8299272730943077,1.4420566040839318,1.7035893567423845,1.3514235067639322
4380,902.0,17.0,0.275,6.0,2.0169020962999094,1.576167082770822,1.8886192175643914,1.4888544689105077
4381,902.0,17.0,0.275,7.0,2.1208032106014523,1.6866376380105959,2.108844828048984,1.6778666660954848
4382,902.0,17.0,0.3,1.0,1.27955341575075,0.9977107745602446,1.2620693370867726,0.9962699187172585
4383,902.0,17.0,0.3,2.0,1.4166070698833064,1.129098596397434,1.3779745823268932,1.0844734312841053
4384,902.0,17.0,0.3,3.0,1.5802171919568124,1.2660638645470919,1.55369982185405,1.2153193879928768
4385,902.0,17.0,0.3,4.0,1.8148518636040392,1.4357859992162325,1.7067830951784988,1.3570456932173067
4386,902.0,17.0,0.3,5.0,1.8296431725591056,1.4262812281453863,1.7481104303062995,1.386305542711769
4387,902.0,17.0,0.3,6.0,2.0463907369400016,1.628038521902332,1.9500518916175993,1.5486879603216077
4388,902.0,17.0,0.3,7.0,2.23243648027113,1.7795697570778741,2.1736282206445123,1.7267617089815461
4389,902.0,18.0,0.05,1.0,1.3218905426331162,1.0384847568163855,1.3019977767384792,1.031416687610566
4390,902.0,18.0,0.05,2.0,1.3818777178772887,1.0900849813207696,1.313262813417516,1.041990407625786
4391,902.0,18.0,0.05,3.0,1.5101829615938591,1.2167930654289878,1.4281833064117078,1.1272516578536889
4392,902.0,18.0,0.05,4.0,1.678967271326706,1.3394301931087376,1.6152862659992,1.279221113713065
4393,902.0,18.0,0.05,5.0,1.7771537012166738,1.4004520421436228,1.7033753491129267,1.3451101847759526
4394,902.0,18.0,0.05,6.0,1.979018423401067,1.5711095389241367,1.9043641579592372,1.5090213306528681
4395,902.0,18.0,0.05,7.0,2.2157050475712046,1.7639027621562535,2.1071216845958625,1.6815030242949096
4396,902.0,18.0,0.075,1.0,1.307382884448735,1.025875268641399,1.2887090617724155,1.0221003810976204
4397,902.0,18.0,0.075,2.0,1.3773953246378918,1.0913581953032698,1.3115057674904198,1.040952497549124
4398,902.0,18.0,0.075,3.0,1.5180170720811257,1.2207736273873542,1.43658138662867,1.1337970948520277
4399,902.0,18.0,0.075,4.0,1.6660735326670575,1.326636261317178,1.620963456154171,1.2810797938327023
4400,902.0,18.0,0.075,5.0,1.7824777882420206,1.3967200013054268,1.7361511155135194,1.3618063612378561
4401,902.0,18.0,0.075,6.0,1.9812226584766672,1.561739005234075,1.891088929461401,1.4858929607080071
4402,902.0,18.0,0.075,7.0,2.1914196071947027,1.736695784205645,2.0974694363056825,1.6661861158038354
4403,902.0,18.0,0.1,1.0,1.3284559415580437,1.0436960303244995,1.310027476434256,1.0380076572055854
4404,902.0,18.0,0.1,2.0,1.336552247357195,1.0617979000715405,1.2888310972112498,1.0182037272028956
4405,902.0,18.0,0.1,3.0,1.4972271540168258,1.2051566048767837,1.391572994142637,1.1016896004592456
4406,902.0,18.0,0.1,4.0,1.7402901997200972,1.3852742561650149,1.6799011257966092,1.3256855026500012
4407,902.0,18.0,0.1,5.0,1.7637141777673409,1.4006529220297221,1.6996936751437606,1.3571331950826242
4408,902.0,18.0,0.1,6.0,1.9687829423121141,1.5604260973733544,1.9114246670212431,1.534297448325521
4409,902.0,18.0,0.1,7.0,2.148574557323737,1.710787030925621,2.02672447508945,1.6187607958791874
4410,902.0,18.0,0.125,1.0,1.3081293891588504,1.0240142206189335,1.2901841367376543,1.0199317765406548
4411,902.0,18.0,0.125,2.0,1.384696909842321,1.0967483565913327,1.3336161620854274,1.054186673531501
4412,902.0,18.0,0.125,3.0,1.5091502856524832,1.1998314428255663,1.4335888872616995,1.122238602214859
4413,902.0,18.0,0.125,4.0,1.694127870045876,1.3599584522688442,1.6241123343949484,1.2787788711877979
4414,902.0,18.0,0.125,5.0,1.841411642175492,1.4374742252024588,1.7728963615506808,1.394832639880147
4415,902.0,18.0,0.125,6.0,1.9595732841148394,1.5609384300410052,1.8964206574858797,1.51304321792454
4416,902.0,18.0,0.125,7.0,2.191983896476282,1.7410173555836965,2.0796802910425893,1.6611038267073481
4417,902.0,18.0,0.15,1.0,1.2965782644170105,1.0167920122501324,1.2773296393868065,1.0132960057716578
4418,902.0,18.0,0.15,2.0,1.351991079379247,1.0724105100949501,1.3165794345133601,1.045074258537335
4419,902.0,18.0,0.15,3.0,1.5229677573809506,1.2192100237016084,1.4312392865865797,1.1187371015410728
4420,902.0,18.0,0.15,4.0,1.6359092692194956,1.3173534993433464,1.6136472755784235,1.2655482348398686
4421,902.0,18.0,0.15,5.0,1.7735510035699462,1.3992045762074143,1.7507678316488882,1.3762796434630196
4422,902.0,18.0,0.15,6.0,1.9932541535216033,1.5726159007380431,1.9400508020497904,1.5445554911811428
4423,902.0,18.0,0.15,7.0,2.1644194897261566,1.7160217449292627,2.0488483160458784,1.6371107822152628
4424,902.0,18.0,0.175,1.0,1.303700835329647,1.0200077096100313,1.287931857350263,1.0233002514733633
4425,902.0,18.0,0.175,2.0,1.3511207893827613,1.058271453688106,1.2956712762737235,1.0114704727547366
4426,902.0,18.0,0.175,3.0,1.6071541259691708,1.2714548519515574,1.500856620753542,1.1879983069819644
4427,902.0,18.0,0.175,4.0,1.6902844801964962,1.3405596173048282,1.5901339232172416,1.273356869352427
4428,902.0,18.0,0.175,5.0,1.807306936035313,1.4248201284644593,1.753452510854212,1.3771971060237271
4429,902.0,18.0,0.175,6.0,1.9680693503681717,1.5608913557250548,1.9235181626977145,1.5224997841997776
4430,902.0,18.0,0.175,7.0,2.1375605469336523,1.6943660775664637,2.0663983185721486,1.6496542653845159
4431,902.0,18.0,0.2,1.0,1.3296250509420104,1.0409532781903572,1.3133879632432577,1.037843718948891
4432,902.0,18.0,0.2,2.0,1.404103449032471,1.1103145734206632,1.3529211332234854,1.0729082699824712
4433,902.0,18.0,0.2,3.0,1.5258200992164768,1.224613245612837,1.4906021166656869,1.1656910617064726
4434,902.0,18.0,0.2,4.0,1.7068246451891091,1.3552266581296049,1.6543785083776166,1.2990844379917195
4435,902.0,18.0,0.2,5.0,1.7779918108653883,1.3978485069780178,1.7417459151941688,1.3741000036320088
4436,902.0,18.0,0.2,6.0,1.9630156142245998,1.5625019271964447,1.8813980246570932,1.4868213260826155
4437,902.0,18.0,0.2,7.0,2.1373555433668483,1.690493846114863,2.070766889263606,1.6265337791889933
4438,902.0,18.0,0.225,1.0,1.2882059854933088,1.0095967713679446,1.2683120042058604,1.0019459903580847
4439,902.0,18.0,0.225,2.0,1.3481187718279504,1.0687724237386655,1.3004794725855933,1.0281385597006458
4440,902.0,18.0,0.225,3.0,1.5841515564964463,1.272406011397079,1.538929653893112,1.207405020196281
4441,902.0,18.0,0.225,4.0,1.7598281932831943,1.3843749625898532,1.7367585816568682,1.3508135626167037
4442,902.0,18.0,0.225,5.0,1.771189529779842,1.3961131369959165,1.741916784699323,1.367936644590232
4443,902.0,18.0,0.225,6.0,2.005614553897632,1.5819092389071994,1.9422667593536487,1.544432442101331
4444,902.0,18.0,0.225,7.0,2.132308331502191,1.6895774166806832,2.0226453296020015,1.6048046371329776
4445,902.0,18.0,0.25,1.0,1.3359446064754295,1.0477671983818455,1.3183762241242722,1.0425003155059827
4446,902.0,18.0,0.25,2.0,1.3540236777430876,1.0514461887453679,1.2837098225338042,1.0107012219695983
4447,902.0,18.0,0.25,3.0,1.5850686958056384,1.2806651064170407,1.5002268065094473,1.1840383127023002
4448,902.0,18.0,0.25,4.0,1.6850386599578855,1.3334911622426349,1.6630436149929797,1.3294956064029362
4449,902.0,18.0,0.25,5.0,1.847021256095252,1.4472883378690085,1.7995503307090934,1.4291067192406228
4450,902.0,18.0,0.25,6.0,2.0070371373287315,1.573105374144179,1.9571137966297008,1.532642077886252
4451,902.0,18.0,0.25,7.0,2.0752963618420996,1.636482806557861,2.005361723242111,1.572358946522767
4452,902.0,18.0,0.275,1.0,1.305553070780728,1.0229666493537959,1.2928260337070858,1.0258135995089015
4453,902.0,18.0,0.275,2.0,1.4006128140363567,1.1082920276374233,1.3410037887014292,1.046120723780317
4454,902.0,18.0,0.275,3.0,1.5560462512163773,1.2576620767343594,1.4966493891139026,1.179190402640692
4455,902.0,18.0,0.275,4.0,1.806273907858796,1.4416353040526872,1.7788596763518885,1.408790011575556
4456,902.0,18.0,0.275,5.0,1.8299272730943077,1.4420566040839318,1.7035893567423845,1.3514235067639322
4457,902.0,18.0,0.275,6.0,2.0169020962999094,1.576167082770822,1.8886192175643914,1.4888544689105077
4458,902.0,18.0,0.275,7.0,2.1208032106014523,1.6866376380105959,2.108844828048984,1.6778666660954848
4459,902.0,18.0,0.3,1.0,1.27955341575075,0.9977107745602446,1.2620693370867726,0.9962699187172585
4460,902.0,18.0,0.3,2.0,1.4166070698833064,1.129098596397434,1.3779745823268932,1.0844734312841053
4461,902.0,18.0,0.3,3.0,1.5802171919568124,1.2660638645470919,1.55369982185405,1.2153193879928768
4462,902.0,18.0,0.3,4.0,1.8148518636040392,1.4357859992162325,1.7067830951784988,1.3570456932173067
4463,902.0,18.0,0.3,5.0,1.8296431725591056,1.4262812281453863,1.7481104303062995,1.386305542711769
4464,902.0,18.0,0.3,6.0,2.0463907369400016,1.628038521902332,1.9500518916175993,1.5486879603216077
4465,902.0,18.0,0.3,7.0,2.23243648027113,1.7795697570778741,2.1736282206445123,1.7267617089815461
4466,902.0,19.0,0.05,1.0,1.3218905426331162,1.0384847568163855,1.3019977767384792,1.031416687610566
4467,902.0,19.0,0.05,2.0,1.3818777178772887,1.0900849813207696,1.313262813417516,1.041990407625786
4468,902.0,19.0,0.05,3.0,1.5101829615938591,1.2167930654289878,1.4281833064117078,1.1272516578536889
4469,902.0,19.0,0.05,4.0,1.678967271326706,1.3394301931087376,1.6152862659992,1.279221113713065
4470,902.0,19.0,0.05,5.0,1.7771537012166738,1.4004520421436228,1.7033753491129267,1.3451101847759526
4471,902.0,19.0,0.05,6.0,1.979018423401067,1.5711095389241367,1.9043641579592372,1.5090213306528681
4472,902.0,19.0,0.05,7.0,2.2157050475712046,1.7639027621562535,2.1071216845958625,1.6815030242949096
4473,902.0,19.0,0.075,1.0,1.307382884448735,1.025875268641399,1.2887090617724155,1.0221003810976204
4474,902.0,19.0,0.075,2.0,1.3773953246378918,1.0913581953032698,1.3115057674904198,1.040952497549124
4475,902.0,19.0,0.075,3.0,1.5180170720811257,1.2207736273873542,1.43658138662867,1.1337970948520277
4476,902.0,19.0,0.075,4.0,1.6660735326670575,1.326636261317178,1.620963456154171,1.2810797938327023
4477,902.0,19.0,0.075,5.0,1.7824777882420206,1.3967200013054268,1.7361511155135194,1.3618063612378561
4478,902.0,19.0,0.075,6.0,1.9812226584766672,1.561739005234075,1.891088929461401,1.4858929607080071
4479,902.0,19.0,0.075,7.0,2.1914196071947027,1.736695784205645,2.0974694363056825,1.6661861158038354
4480,902.0,19.0,0.1,1.0,1.3284559415580437,1.0436960303244995,1.310027476434256,1.0380076572055854
4481,902.0,19.0,0.1,2.0,1.336552247357195,1.0617979000715405,1.2888310972112498,1.0182037272028956
4482,902.0,19.0,0.1,3.0,1.4972271540168258,1.2051566048767837,1.391572994142637,1.1016896004592456
4483,902.0,19.0,0.1,4.0,1.7402901997200972,1.3852742561650149,1.6799011257966092,1.3256855026500012
4484,902.0,19.0,0.1,5.0,1.7637141777673409,1.4006529220297221,1.6996936751437606,1.3571331950826242
4485,902.0,19.0,0.1,6.0,1.9687829423121141,1.5604260973733544,1.9114246670212431,1.534297448325521
4486,902.0,19.0,0.1,7.0,2.148574557323737,1.710787030925621,2.02672447508945,1.6187607958791874
4487,902.0,19.0,0.125,1.0,1.3081293891588504,1.0240142206189335,1.2901841367376543,1.0199317765406548
4488,902.0,19.0,0.125,2.0,1.384696909842321,1.0967483565913327,1.3336161620854274,1.054186673531501
4489,902.0,19.0,0.125,3.0,1.5091502856524832,1.1998314428255663,1.4335888872616995,1.122238602214859
4490,902.0,19.0,0.125,4.0,1.694127870045876,1.3599584522688442,1.6241123343949484,1.2787788711877979
4491,902.0,19.0,0.125,5.0,1.841411642175492,1.4374742252024588,1.7728963615506808,1.394832639880147
4492,902.0,19.0,0.125,6.0,1.9595732841148394,1.5609384300410052,1.8964206574858797,1.51304321792454
4493,902.0,19.0,0.125,7.0,2.191983896476282,1.7410173555836965,2.0796802910425893,1.6611038267073481
4494,902.0,19.0,0.15,1.0,1.2965782644170105,1.0167920122501324,1.2773296393868065,1.0132960057716578
4495,902.0,19.0,0.15,2.0,1.351991079379247,1.0724105100949501,1.3165794345133601,1.045074258537335
4496,902.0,19.0,0.15,3.0,1.5229677573809506,1.2192100237016084,1.4312392865865797,1.1187371015410728
4497,902.0,19.0,0.15,4.0,1.6359092692194956,1.3173534993433464,1.6136472755784235,1.2655482348398686
4498,902.0,19.0,0.15,5.0,1.7735510035699462,1.3992045762074143,1.7507678316488882,1.3762796434630196
4499,902.0,19.0,0.15,6.0,1.9932541535216033,1.5726159007380431,1.9400508020497904,1.5445554911811428
4500,902.0,19.0,0.15,7.0,2.1644194897261566,1.7160217449292627,2.0488483160458784,1.6371107822152628
4501,902.0,19.0,0.175,1.0,1.303700835329647,1.0200077096100313,1.287931857350263,1.0233002514733633
4502,902.0,19.0,0.175,2.0,1.3511207893827613,1.058271453688106,1.2956712762737235,1.0114704727547366
4503,902.0,19.0,0.175,3.0,1.6071541259691708,1.2714548519515574,1.500856620753542,1.1879983069819644
4504,902.0,19.0,0.175,4.0,1.6902844801964962,1.3405596173048282,1.5901339232172416,1.273356869352427
4505,902.0,19.0,0.175,5.0,1.807306936035313,1.4248201284644593,1.753452510854212,1.3771971060237271
4506,902.0,19.0,0.175,6.0,1.9680693503681717,1.5608913557250548,1.9235181626977145,1.5224997841997776
4507,902.0,19.0,0.175,7.0,2.1375605469336523,1.6943660775664637,2.0663983185721486,1.6496542653845159
4508,902.0,19.0,0.2,1.0,1.3296250509420104,1.0409532781903572,1.3133879632432577,1.037843718948891
4509,902.0,19.0,0.2,2.0,1.404103449032471,1.1103145734206632,1.3529211332234854,1.0729082699824712
4510,902.0,19.0,0.2,3.0,1.5258200992164768,1.224613245612837,1.4906021166656869,1.1656910617064726
4511,902.0,19.0,0.2,4.0,1.7068246451891091,1.3552266581296049,1.6543785083776166,1.2990844379917195
4512,902.0,19.0,0.2,5.0,1.7779918108653883,1.3978485069780178,1.7417459151941688,1.3741000036320088
4513,902.0,19.0,0.2,6.0,1.9630156142245998,1.5625019271964447,1.8813980246570932,1.4868213260826155
4514,902.0,19.0,0.2,7.0,2.1373555433668483,1.690493846114863,2.070766889263606,1.6265337791889933
4515,902.0,19.0,0.225,1.0,1.2882059854933088,1.0095967713679446,1.2683120042058604,1.0019459903580847
4516,902.0,19.0,0.225,2.0,1.3481187718279504,1.0687724237386655,1.3004794725855933,1.0281385597006458
4517,902.0,19.0,0.225,3.0,1.5841515564964463,1.272406011397079,1.538929653893112,1.207405020196281
4518,902.0,19.0,0.225,4.0,1.7598281932831943,1.3843749625898532,1.7367585816568682,1.3508135626167037
4519,902.0,19.0,0.225,5.0,1.771189529779842,1.3961131369959165,1.741916784699323,1.367936644590232
4520,902.0,19.0,0.225,6.0,2.005614553897632,1.5819092389071994,1.9422667593536487,1.544432442101331
4521,902.0,19.0,0.225,7.0,2.132308331502191,1.6895774166806832,2.0226453296020015,1.6048046371329776
4522,902.0,19.0,0.25,1.0,1.3359446064754295,1.0477671983818455,1.3183762241242722,1.0425003155059827
4523,902.0,19.0,0.25,2.0,1.3540236777430876,1.0514461887453679,1.2837098225338042,1.0107012219695983
4524,902.0,19.0,0.25,3.0,1.5850686958056384,1.2806651064170407,1.5002268065094473,1.1840383127023002
4525,902.0,19.0,0.25,4.0,1.6850386599578855,1.3334911622426349,1.6630436149929797,1.3294956064029362
4526,902.0,19.0,0.25,5.0,1.847021256095252,1.4472883378690085,1.7995503307090934,1.4291067192406228
4527,902.0,19.0,0.25,6.0,2.0070371373287315,1.573105374144179,1.9571137966297008,1.532642077886252
4528,902.0,19.0,0.25,7.0,2.0752963618420996,1.636482806557861,2.005361723242111,1.572358946522767
4529,902.0,19.0,0.275,1.0,1.305553070780728,1.0229666493537959,1.2928260337070858,1.0258135995089015
4530,902.0,19.0,0.275,2.0,1.4006128140363567,1.1082920276374233,1.3410037887014292,1.046120723780317
4531,902.0,19.0,0.275,3.0,1.5560462512163773,1.2576620767343594,1.4966493891139026,1.179190402640692
4532,902.0,19.0,0.275,4.0,1.806273907858796,1.4416353040526872,1.7788596763518885,1.408790011575556
4533,902.0,19.0,0.275,5.0,1.8299272730943077,1.4420566040839318,1.7035893567423845,1.3514235067639322
4534,902.0,19.0,0.275,6.0,2.0169020962999094,1.576167082770822,1.8886192175643914,1.4888544689105077
4535,902.0,19.0,0.275,7.0,2.1208032106014523,1.6866376380105959,2.108844828048984,1.6778666660954848
4536,902.0,19.0,0.3,1.0,1.27955341575075,0.9977107745602446,1.2620693370867726,0.9962699187172585
4537,902.0,19.0,0.3,2.0,1.4166070698833064,1.129098596397434,1.3779745823268932,1.0844734312841053
