,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1974,885.0,0.225,1.0,7.095265600823064,5.174075254220022,9.644333414838968,5.961337427535172
1975,885.0,0.225,2.0,6.804356288187779,4.777887625863494,9.686037480116104,6.0148766722297085
1976,885.0,0.225,3.0,6.634740929756734,4.534494521483418,9.88231493901823,5.852785493701007
1977,885.0,0.225,4.0,6.625687124087714,4.662055298829719,9.933474189431232,5.947635792629285
1978,885.0,0.225,5.0,7.327195657463502,5.079537301099971,10.449882536240938,6.31385061072962
1979,885.0,0.225,6.0,7.070072879284027,4.974186659851047,10.790234611468149,6.383335560339522
1980,885.0,0.225,7.0,7.069575707401792,4.863266007848963,10.898020677686551,6.5570507166562795
1981,885.0,0.25,1.0,7.12339175340533,5.15319743396665,9.702107374079306,5.999456965489675
1982,885.0,0.25,2.0,7.0643120580316205,4.9217194665872395,10.13180026172566,6.374626458959346
1983,885.0,0.25,3.0,6.622396393597677,4.68758380248592,9.323560006757623,5.640529874241914
1984,885.0,0.25,4.0,6.541995485707439,4.589896894722973,10.044105118153686,5.992081049268555
1985,885.0,0.25,5.0,6.834140583644191,4.618824266985766,10.496352341543846,6.426734451727635
1986,885.0,0.25,6.0,7.21047257422432,5.108246848293033,10.943548985911955,6.560787178612279
1987,885.0,0.25,7.0,7.339228844768623,5.075205166783314,10.7487819996418,6.535165901491317
1988,885.0,0.275,1.0,7.053771402712469,5.142582563665861,9.750880785268988,5.986502259939192
1989,885.0,0.275,2.0,6.922579134924341,4.965844418329018,9.911225200078155,6.135903489978527
1990,885.0,0.275,3.0,6.570562514523291,4.5204719227686825,9.785277820380072,6.0160110434657
1991,885.0,0.275,4.0,6.684085368035168,4.644779963197388,9.743534295494285,5.564438718393705
1992,885.0,0.275,5.0,7.262415942867111,5.226131403890053,10.637808340102573,6.48037029035545
1993,885.0,0.275,6.0,7.067260416831016,4.875740297094292,10.719895333695682,6.43805326429611
1994,885.0,0.275,7.0,7.342428667391467,4.985322322806888,10.931223748369874,6.600476879428405
1995,885.0,0.3,1.0,7.071243708280184,5.163035789535667,9.633563509511314,5.971402181109763
1996,885.0,0.3,2.0,6.976164433020438,4.970619825311411,9.930774559936292,6.201731960178953
1997,885.0,0.3,3.0,6.874182321822978,4.733877576983903,9.980019267876452,5.928548718568252
1998,885.0,0.3,4.0,6.775691857884249,4.898781037906421,10.27688324292667,6.403531602640171
1999,885.0,0.3,5.0,7.0119069930628175,4.858269523306778,10.329477797504234,6.3475838590997515
2000,885.0,0.3,6.0,7.074008975361393,4.794649120935508,10.962365090161413,6.495464750026489
2001,885.0,0.3,7.0,7.456695214796738,5.071903624617125,10.973654220074756,6.471781712620932
2002,886.0,0.05,1.0,10.008689436796951,5.807882025975128,6.762478823422077,5.260126017711079
2003,886.0,0.05,2.0,10.157369667841927,5.58503915741023,6.7146567981408625,5.1662706499362905
2004,886.0,0.05,3.0,9.729599516590861,5.452150968741432,6.702736199795323,5.1969736147693615
2005,886.0,0.05,4.0,9.889793053503409,5.47787142093401,6.838237825054566,5.252687717839643
2006,886.0,0.05,5.0,9.806849445011602,5.318097037750178,6.855298700017544,5.258380722750428
