,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
96,862.0,0.25,1.0,7.441733689210461,5.264344282688014,9.709845118185518,5.786836517808272
97,862.0,0.25,2.0,7.662548235571104,5.828022471798062,10.274091876515003,6.380887306602925
98,862.0,0.25,3.0,8.18742798493724,5.820332319459794,10.070018769243358,6.447198116597787
99,862.0,0.25,4.0,8.011896982088235,5.921243463404645,10.320080295169559,6.527388671577985
100,862.0,0.25,5.0,7.916134748322623,5.820562963287528,11.013251423079277,6.79268269136219
101,862.0,0.25,6.0,7.740300002882898,5.795014526025053,11.063287967838512,6.9779940089438846
102,862.0,0.3,1.0,7.480712332242831,5.262577438337053,9.70897848014805,5.777869428502214
103,862.0,0.3,2.0,7.54955544134456,5.555688057385414,9.992878028212152,5.889715345425301
104,862.0,0.3,3.0,7.859820406679785,5.8412485203027735,9.690831844154657,5.983295240964979
105,862.0,0.3,4.0,8.351496697561847,6.031861500512739,10.536963326081183,6.867769465594625
106,862.0,0.3,5.0,8.03515804869063,5.826398627208971,10.93923069922644,6.781898796303509
107,862.0,0.3,6.0,8.405240229866504,6.262272698660824,11.014103659869344,7.080412777353664
108,863.0,0.05,1.0,5.878605704634303,4.833255895831919,11.020095656274838,6.300413438696261
109,863.0,0.05,2.0,5.777074344043283,4.658434987835051,10.673823102282618,6.3140307737197485
110,863.0,0.05,3.0,5.848182024676958,4.768531275553731,10.641784908341755,6.161443989419004
111,863.0,0.05,4.0,5.8498617279923515,4.601723223872475,10.783004303859725,6.4357067513065225
112,863.0,0.05,5.0,6.063675688404935,4.724996275967864,11.228338849199568,6.606787365326718
113,863.0,0.05,6.0,6.46668740266105,5.0945195954783,11.075950606968103,6.637741570060341
114,863.0,0.1,1.0,5.9019840775993675,4.838062422333892,10.942909476119928,6.284293092503406
115,863.0,0.1,2.0,5.828204870779267,4.728252673005359,10.740324945491905,6.2994200544032335
116,863.0,0.1,3.0,5.889960817606594,4.7441768225309895,10.578098326501786,6.184334008501717
117,863.0,0.1,4.0,5.818228059007923,4.5557800739192205,10.775391532738935,6.305447660555136
118,863.0,0.1,5.0,6.164670833651825,4.748884650855124,10.886741828313866,6.482164180189807
119,863.0,0.1,6.0,6.531598358316537,4.99821552528419,10.881843013289423,6.4780868272704
120,863.0,0.15,1.0,5.849936366342095,4.791240581729746,10.782827746662909,6.183054676896139
121,863.0,0.15,2.0,5.834968671204709,4.759887702214112,10.912339335740466,6.49603573827819
122,863.0,0.15,3.0,5.899635789054413,4.685118382568352,10.435657912261824,6.167514436380338
123,863.0,0.15,4.0,6.013225758281864,4.72986138143652,10.550310939666614,6.232799631973136
124,863.0,0.15,5.0,6.213459096689432,4.728427672620138,10.790035968393903,6.248809529245217
125,863.0,0.15,6.0,6.634457458748959,5.033941429833613,10.582591754005573,6.182679176083251
126,863.0,0.2,1.0,5.815875466920798,4.714337709473477,10.563474827264509,6.130378705941665
127,863.0,0.2,2.0,5.807867407955055,4.732075022789633,10.7810584117865,6.4019407549057865
128,863.0,0.2,3.0,6.061863290655601,4.921802694625545,10.71709136860182,6.39201179781735
129,863.0,0.2,4.0,6.08931754880261,4.667087969426464,10.696073141799582,6.201548925693855
130,863.0,0.2,5.0,6.497437825523507,4.97323813733124,10.655916630817785,6.207654685893479
131,863.0,0.2,6.0,6.727665141611571,5.0614392842878395,11.130377416977979,6.522286186057694
132,863.0,0.25,1.0,5.918462187233585,4.816778696215495,10.47032522460395,6.163780273685695
133,863.0,0.25,2.0,5.938264192973748,4.793972863313405,10.851397021321565,6.488829557371308
134,863.0,0.25,3.0,5.964179140817645,4.725608031555868,10.289137114798427,6.256949246653033
135,863.0,0.25,4.0,6.324090738054031,4.881646156081644,10.702065921624653,6.395304576902647
136,863.0,0.25,5.0,6.371115961271179,4.864697521136963,11.077651404640115,6.5025384089163385
137,863.0,0.25,6.0,6.6325973577463895,4.989058100763223,10.367716761887584,6.081914806955107
138,863.0,0.3,1.0,5.8355696815448725,4.756920237639914,10.650524544872,6.295565197557053
139,863.0,0.3,2.0,5.982386472699469,4.822915573855875,10.617271295053918,6.445999966428507
140,863.0,0.3,3.0,5.879488729984494,4.841898100183511,10.312361683537533,6.39076045222244
141,863.0,0.3,4.0,6.095254914358536,4.81962624693395,10.823161759236777,6.4444507706908585
142,863.0,0.3,5.0,6.451760994213094,5.040084139736248,11.222330249924724,6.783222068067141
143,863.0,0.3,6.0,6.9230921765533004,5.224104723858021,11.15697444162025,6.448823130107547
144,864.0,0.05,1.0,6.9965740840547,5.916815293169445,7.835359363118294,5.786238274798472
145,864.0,0.05,2.0,6.93751343154778,5.671446410840121,7.3558722370749035,5.250479350906995
146,864.0,0.05,3.0,7.747418198255381,6.0552114246459885,6.944264370395013,5.001010164730342
147,864.0,0.05,4.0,7.8245108910792265,6.042268884000389,6.898417363959382,5.087349885139125
148,864.0,0.05,5.0,7.631674043007605,6.043672521672187,7.316340506248938,5.590089665638502
149,864.0,0.05,6.0,7.751723095734319,5.9957952557547705,7.489092038776517,5.636097295672276
150,864.0,0.1,1.0,7.050538343188759,5.84884121156757,7.776841200813865,5.69673139435617
