,seed,lr,n_estimators,tree_size,rmse,mae
818,871.0,0.5,10.0,3.0,16.700053816754647,13.682624871330509
819,871.0,0.5,10.0,4.0,16.604025729604395,13.608250909849
820,871.0,0.5,20.0,1.0,16.620200300828838,13.596119498779125
821,871.0,0.5,20.0,2.0,16.840375446322955,13.795251325123305
822,871.0,0.5,20.0,3.0,16.71420205280144,13.689270981851404
823,871.0,0.5,20.0,4.0,16.754118355403477,13.726715553054325
824,871.0,0.5,30.0,1.0,12.851455382287028,10.716305308137647
825,871.0,0.5,30.0,2.0,16.494682386168677,13.517196739713693
826,871.0,0.5,30.0,3.0,16.681302939254504,13.662420259084024
827,871.0,0.5,30.0,4.0,16.70437875400186,13.674866397244324
828,871.0,0.5,50.0,1.0,11.917226042698184,10.142128631089031
829,871.0,0.5,50.0,2.0,16.494682386168677,13.517196739713693
830,871.0,0.5,50.0,3.0,16.575508823214776,13.55998787160184
831,871.0,0.5,50.0,4.0,16.464388711064778,13.486365048195767
832,871.0,0.5,100.0,1.0,11.917226042698184,10.142128631089031
833,871.0,0.5,100.0,2.0,16.54901523281816,13.561385590508621
834,871.0,0.5,100.0,3.0,16.57427719763467,13.559539737295147
835,871.0,0.5,100.0,4.0,16.249923228394348,13.315769103753672
836,871.0,0.5,150.0,1.0,11.917226042698184,10.142128631089031
837,871.0,0.5,150.0,2.0,16.48185300889119,13.505628715616268
838,871.0,0.5,150.0,3.0,16.573623671576406,13.55976104229085
839,871.0,0.5,150.0,4.0,16.230543978502215,13.302810101499595
840,871.0,1.0,10.0,1.0,16.620200300828838,13.596119498779125
841,871.0,1.0,10.0,2.0,16.761609199894004,13.714474458778275
842,871.0,1.0,10.0,3.0,16.98886384295819,13.886845293386466
843,871.0,1.0,10.0,4.0,16.36656473849677,13.410031519685932
844,871.0,1.0,20.0,1.0,11.917226042698184,10.142128631089031
845,871.0,1.0,20.0,2.0,16.64646409442705,13.641249006159093
846,871.0,1.0,20.0,3.0,16.916318934818047,13.823018450303874
847,871.0,1.0,20.0,4.0,16.44942252529368,13.472773364440545
848,871.0,1.0,30.0,1.0,11.917226042698184,10.142128631089031
849,871.0,1.0,30.0,2.0,16.54852418330132,13.560995937196786
850,871.0,1.0,30.0,3.0,17.08884380318036,13.952925334974912
851,871.0,1.0,30.0,4.0,16.368372251998743,13.400705509565762
852,871.0,1.0,50.0,1.0,11.917226042698184,10.142128631089031
853,871.0,1.0,50.0,2.0,16.559552538461606,13.546444559609057
854,871.0,1.0,50.0,3.0,16.582489610276586,13.566178688066902
855,871.0,1.0,50.0,4.0,16.330427904454364,13.38192314855015
856,871.0,1.0,100.0,1.0,12.851455382287028,10.716305308137647
857,871.0,1.0,100.0,2.0,13.438843490382345,11.1169948620391
858,871.0,1.0,100.0,3.0,16.550776395282757,13.544424166724944
859,871.0,1.0,100.0,4.0,16.230543978502215,13.302810101499595
860,871.0,1.0,150.0,1.0,12.851455382287028,10.716305308137647
861,871.0,1.0,150.0,2.0,15.878606879733635,12.980098570713345
862,871.0,1.0,150.0,3.0,16.550776395282757,13.544424166724944
863,871.0,1.0,150.0,4.0,16.230543978502215,13.302810101499595
864,872.0,0.1,10.0,1.0,18.910343937596945,14.628203320471819
865,872.0,0.1,10.0,2.0,18.752480516936426,14.47800827202131
866,872.0,0.1,10.0,3.0,18.647653505677688,14.357905485685174
867,872.0,0.1,10.0,4.0,18.62368803201677,14.332203388945082
868,872.0,0.1,20.0,1.0,18.910343937596945,14.628203320471819
869,872.0,0.1,20.0,2.0,18.93212455608599,14.673528965301545
870,872.0,0.1,20.0,3.0,18.768290147006613,14.479589701483242
871,872.0,0.1,20.0,4.0,18.658700296605854,14.362589536099984
872,872.0,0.1,30.0,1.0,18.910343937596945,14.628203320471819
873,872.0,0.1,30.0,2.0,18.999842683330087,14.73960809876301
874,872.0,0.1,30.0,3.0,18.756966828288046,14.477256765932086
875,872.0,0.1,30.0,4.0,18.87707008630108,14.48308875773987
876,872.0,0.1,50.0,1.0,18.910343937596945,14.628203320471819
877,872.0,0.1,50.0,2.0,18.999842683330087,14.73960809876301
878,872.0,0.1,50.0,3.0,18.80129169915588,14.521908635694759
879,872.0,0.1,50.0,4.0,18.97150444469033,14.65598796200335
880,872.0,0.1,100.0,1.0,18.910343937596945,14.628203320471819
881,872.0,0.1,100.0,2.0,18.999842683330087,14.73960809876301
882,872.0,0.1,100.0,3.0,19.031099738374518,14.705084950598097
883,872.0,0.1,100.0,4.0,18.922806586381114,14.591205086357022
884,872.0,0.1,150.0,1.0,18.910343937596945,14.628203320471819
885,872.0,0.1,150.0,2.0,18.999842683330087,14.73960809876301
886,872.0,0.1,150.0,3.0,18.903295070985852,14.609316469055992
887,872.0,0.1,150.0,4.0,18.696062448894978,14.377221972617223
888,872.0,0.5,10.0,1.0,18.910343937596945,14.628203320471819
889,872.0,0.5,10.0,2.0,18.999842683330087,14.73960809876301
890,872.0,0.5,10.0,3.0,19.05173657396918,14.714321583311055
891,872.0,0.5,10.0,4.0,18.655995283962486,14.354287899248535
892,872.0,0.5,20.0,1.0,18.910343937596945,14.628203320471819
893,872.0,0.5,20.0,2.0,18.999842683330087,14.73960809876301
894,872.0,0.5,20.0,3.0,19.031099738374518,14.705084950598097
895,872.0,0.5,20.0,4.0,18.855484408718443,14.515684646844573
896,872.0,0.5,30.0,1.0,18.910343937596945,14.628203320471819
897,872.0,0.5,30.0,2.0,18.999842683330087,14.73960809876301
898,872.0,0.5,30.0,3.0,18.88890984485178,14.5733332615678
899,872.0,0.5,30.0,4.0,18.70067488198957,14.377745820483122
900,872.0,0.5,50.0,1.0,18.910343937596945,14.628203320471819
901,872.0,0.5,50.0,2.0,18.889976897459917,14.577269518397614
902,872.0,0.5,50.0,3.0,18.96030198220567,14.677983135630116
903,872.0,0.5,50.0,4.0,18.901021538588253,14.575296468974237
904,872.0,0.5,100.0,1.0,17.241118714795316,12.920174510259214
905,872.0,0.5,100.0,2.0,18.805823438895697,14.52898153846996
906,872.0,0.5,100.0,3.0,18.930768033630482,14.61105425529906
907,872.0,0.5,100.0,4.0,18.947210433583123,14.607259534401717
908,872.0,0.5,150.0,1.0,17.16102343737173,12.770097351764512
909,872.0,0.5,150.0,2.0,18.795816067924513,14.515756316438981
910,872.0,0.5,150.0,3.0,18.581725392521033,14.281264250469677
911,872.0,0.5,150.0,4.0,19.01900929603385,14.66371031299556
912,872.0,1.0,10.0,1.0,18.910343937596945,14.628203320471819
913,872.0,1.0,10.0,2.0,18.999842683330087,14.73960809876301
914,872.0,1.0,10.0,3.0,19.08938051055026,14.748905103318316
915,872.0,1.0,10.0,4.0,18.830094110640232,14.49018765179767
916,872.0,1.0,20.0,1.0,18.910343937596945,14.628203320471819
917,872.0,1.0,20.0,2.0,18.889976897459917,14.577269518397614
918,872.0,1.0,20.0,3.0,18.925055840760503,14.607273030434838
919,872.0,1.0,20.0,4.0,18.693626804658596,14.361058077578509
920,872.0,1.0,30.0,1.0,18.910343937596945,14.628203320471819
921,872.0,1.0,30.0,2.0,18.889976897459917,14.577269518397614
922,872.0,1.0,30.0,3.0,18.929419386142488,14.608012240502363
923,872.0,1.0,30.0,4.0,18.798032089489542,14.466110116810858
924,872.0,1.0,50.0,1.0,17.148275264253524,12.858077932150637
925,872.0,1.0,50.0,2.0,18.928819468530026,14.61781629313782
926,872.0,1.0,50.0,3.0,18.930130566059663,14.610601678026008
927,872.0,1.0,50.0,4.0,18.73142478843573,14.401212231806328
928,872.0,1.0,100.0,1.0,17.16102343737173,12.770097351764512
929,872.0,1.0,100.0,2.0,18.865653571583664,14.58869817652589
930,872.0,1.0,100.0,3.0,18.58635848119224,14.29472823524354
931,872.0,1.0,100.0,4.0,19.157269473832326,14.825110307644701
932,872.0,1.0,150.0,1.0,17.16102343737173,12.770097351764512
933,872.0,1.0,150.0,2.0,18.865653571583664,14.58869817652589
934,872.0,1.0,150.0,3.0,18.633931872962176,14.328500534043151
935,872.0,1.0,150.0,4.0,19.160232403528287,14.826648108531874
936,873.0,0.1,10.0,1.0,16.92989091783246,13.7222581383105
937,873.0,0.1,10.0,2.0,16.82458002153051,13.636562083948743
938,873.0,0.1,10.0,3.0,16.82458002153051,13.636562083948743
939,873.0,0.1,10.0,4.0,16.673350582903915,13.565882998465028
940,873.0,0.1,20.0,1.0,13.784723009535902,12.269064667632689
941,873.0,0.1,20.0,2.0,16.938298626904192,13.741722994920693
942,873.0,0.1,20.0,3.0,16.81723842062618,13.629055540033137
943,873.0,0.1,20.0,4.0,16.699359435708967,13.535554823883965
944,873.0,0.1,30.0,1.0,13.784723009535902,12.269064667632689
945,873.0,0.1,30.0,2.0,16.945533701605843,13.747824905193927
946,873.0,0.1,30.0,3.0,16.875210825914323,13.703883869980732
947,873.0,0.1,30.0,4.0,16.931218266224146,13.722158122014386
948,873.0,0.1,50.0,1.0,16.92989091783246,13.7222581383105
949,873.0,0.1,50.0,2.0,16.886222507740563,13.690082128433371
950,873.0,0.1,50.0,3.0,16.810570987260576,13.628362160276621
951,873.0,0.1,50.0,4.0,16.850891326196997,13.664606815944591
952,873.0,0.1,100.0,1.0,13.828736548346168,12.320654780987434
953,873.0,0.1,100.0,2.0,16.886222507740563,13.690082128433371
954,873.0,0.1,100.0,3.0,16.94699911885631,13.739354494912854
955,873.0,0.1,100.0,4.0,16.826586989869945,13.648858961767937
956,873.0,0.1,150.0,1.0,13.828736548346168,12.320654780987434
957,873.0,0.1,150.0,2.0,16.886222507740563,13.690082128433371
958,873.0,0.1,150.0,3.0,16.851975143514544,13.663623960074275
959,873.0,0.1,150.0,4.0,16.780667097154012,13.624469279017996
960,873.0,0.5,10.0,1.0,13.784723009535902,12.269064667632689
961,873.0,0.5,10.0,2.0,16.886222507740563,13.690082128433371
962,873.0,0.5,10.0,3.0,16.887889086591784,13.700657318453878
963,873.0,0.5,10.0,4.0,16.71834079911777,13.569171194093663
964,873.0,0.5,20.0,1.0,13.828736548346168,12.320654780987434
965,873.0,0.5,20.0,2.0,16.886222507740563,13.690082128433371
966,873.0,0.5,20.0,3.0,16.948143883654204,13.740080792079468
967,873.0,0.5,20.0,4.0,16.840177728390312,13.661589880890299
968,873.0,0.5,30.0,1.0,13.828736548346168,12.320654780987434
969,873.0,0.5,30.0,2.0,16.886222507740563,13.690082128433371
970,873.0,0.5,30.0,3.0,16.87707509561384,13.684821351105695
971,873.0,0.5,30.0,4.0,16.665830494779104,13.54420370862156
972,873.0,0.5,50.0,1.0,13.828736548346168,12.320654780987434
973,873.0,0.5,50.0,2.0,16.886222507740563,13.690082128433371
974,873.0,0.5,50.0,3.0,17.013728999186014,13.813800295377636
975,873.0,0.5,50.0,4.0,16.6421122459552,13.522096877179626
976,873.0,0.5,100.0,1.0,13.828736548346168,12.320654780987434
977,873.0,0.5,100.0,2.0,16.886222507740563,13.690082128433371
978,873.0,0.5,100.0,3.0,16.802424565077807,13.62897176837802
979,873.0,0.5,100.0,4.0,16.910038515471122,13.723957974726114
980,873.0,0.5,150.0,1.0,13.828736548346168,12.320654780987434
981,873.0,0.5,150.0,2.0,16.886222507740563,13.690082128433371
982,873.0,0.5,150.0,3.0,16.81726348088118,13.655768031531771
983,873.0,0.5,150.0,4.0,16.874586910616685,13.69222740823719
984,873.0,1.0,10.0,1.0,13.828736548346168,12.320654780987434
985,873.0,1.0,10.0,2.0,16.886222507740563,13.690082128433371
986,873.0,1.0,10.0,3.0,16.98325971271899,13.769643276336847
987,873.0,1.0,10.0,4.0,16.83898790955293,13.66333268582809
988,873.0,1.0,20.0,1.0,13.828736548346168,12.320654780987434
989,873.0,1.0,20.0,2.0,16.886222507740563,13.690082128433371
990,873.0,1.0,20.0,3.0,16.952454118621155,13.765502359396491
991,873.0,1.0,20.0,4.0,16.66208832267962,13.541999915257119
992,873.0,1.0,30.0,1.0,13.828736548346168,12.320654780987434
993,873.0,1.0,30.0,2.0,16.886222507740563,13.690082128433371
994,873.0,1.0,30.0,3.0,17.026122367710247,13.820573053776723
995,873.0,1.0,30.0,4.0,16.764981636110104,13.599864567299013
996,873.0,1.0,50.0,1.0,13.828736548346168,12.320654780987434
997,873.0,1.0,50.0,2.0,16.886222507740563,13.690082128433371
998,873.0,1.0,50.0,3.0,16.847270248787222,13.668812464142963
999,873.0,1.0,50.0,4.0,16.859189932534697,13.691774016345361
1000,873.0,1.0,100.0,1.0,14.369887172374812,12.406089359760392
1001,873.0,1.0,100.0,2.0,16.886222507740563,13.690082128433371
1002,873.0,1.0,100.0,3.0,16.81726348088118,13.655768031531771
1003,873.0,1.0,100.0,4.0,16.9728393278284,13.778733236683284
1004,873.0,1.0,150.0,1.0,14.369887172374812,12.406089359760392
1005,873.0,1.0,150.0,2.0,17.09767986842136,13.846973037795669
1006,873.0,1.0,150.0,3.0,16.81726348088118,13.655768031531771
1007,873.0,1.0,150.0,4.0,17.112993597778456,13.8496987530019
1008,874.0,0.1,10.0,1.0,15.919015011778848,12.95012762883084
1009,874.0,0.1,10.0,2.0,15.8802139804558,12.918674886170516
1010,874.0,0.1,10.0,3.0,15.8802139804558,12.918674886170516
1011,874.0,0.1,10.0,4.0,15.720281364511312,12.789603749464744
1012,874.0,0.1,20.0,1.0,15.919015011778848,12.95012762883084
1013,874.0,0.1,20.0,2.0,15.847897884774449,12.889480814814103
1014,874.0,0.1,20.0,3.0,15.93179642174752,12.96734795998576
1015,874.0,0.1,20.0,4.0,15.737286928177003,12.801976287068273
1016,874.0,0.1,30.0,1.0,15.919015011778848,12.95012762883084
1017,874.0,0.1,30.0,2.0,15.868476161818009,12.914901289373345
1018,874.0,0.1,30.0,3.0,15.960130710945219,12.983823817109826
1019,874.0,0.1,30.0,4.0,15.581090041023545,12.671935496006533
1020,874.0,0.1,50.0,1.0,13.823320404651168,11.156871035777067
1021,874.0,0.1,50.0,2.0,15.906076248033004,12.940920970276101
1022,874.0,0.1,50.0,3.0,15.886335550591461,12.917194367638704
1023,874.0,0.1,50.0,4.0,15.71864441381822,12.779698681409613
1024,874.0,0.1,100.0,1.0,13.823320404651168,11.156871035777067
1025,874.0,0.1,100.0,2.0,16.314523942364733,13.262474406462644
1026,874.0,0.1,100.0,3.0,16.134231152252376,13.127416717354016
1027,874.0,0.1,100.0,4.0,16.060320988900283,13.060438653383011
1028,874.0,0.1,150.0,1.0,13.823320404651168,11.156871035777067
1029,874.0,0.1,150.0,2.0,16.26964527980048,13.222202292703361
1030,874.0,0.1,150.0,3.0,16.125763474550258,13.115606735951088
1031,874.0,0.1,150.0,4.0,16.032796720459885,13.033322308773455
1032,874.0,0.5,10.0,1.0,15.919015011778848,12.95012762883084
1033,874.0,0.5,10.0,2.0,15.942087770354753,12.971283107130775
1034,874.0,0.5,10.0,3.0,16.05180438224076,13.055663975979897
1035,874.0,0.5,10.0,4.0,15.829051653699839,12.870925818131072
1036,874.0,0.5,20.0,1.0,13.823320404651168,11.156871035777067
1037,874.0,0.5,20.0,2.0,15.927684851136446,12.9595731051767
1038,874.0,0.5,20.0,3.0,16.250680471951423,13.223725238249605
1039,874.0,0.5,20.0,4.0,15.740939902190918,12.795561317013618
1040,874.0,0.5,30.0,1.0,13.823320404651168,11.156871035777067
1041,874.0,0.5,30.0,2.0,15.843129116285597,12.88349279284799
1042,874.0,0.5,30.0,3.0,15.953032981859511,12.983920257803026
1043,874.0,0.5,30.0,4.0,15.996188592916345,13.001622811408346
1044,874.0,0.5,50.0,1.0,12.356103391178538,10.167795839956366
1045,874.0,0.5,50.0,2.0,15.780268908590363,12.825782943184182
1046,874.0,0.5,50.0,3.0,16.061740803672613,13.058508715918212
1047,874.0,0.5,50.0,4.0,15.991258744085924,13.00400961403429
1048,874.0,0.5,100.0,1.0,12.356103391178538,10.167795839956366
1049,874.0,0.5,100.0,2.0,15.843129116285597,12.88349279284799
1050,874.0,0.5,100.0,3.0,16.029092829299724,13.053236654718301
1051,874.0,0.5,100.0,4.0,15.897142052078047,12.915030912792492
1052,874.0,0.5,150.0,1.0,13.823320404651168,11.156871035777067
1053,874.0,0.5,150.0,2.0,13.310185342965768,10.789258784764652
1054,874.0,0.5,150.0,3.0,15.813480027605651,12.865940861011456
1055,874.0,0.5,150.0,4.0,15.83127881393795,12.866175945830696
1056,874.0,1.0,10.0,1.0,13.823320404651168,11.156871035777067
1057,874.0,1.0,10.0,2.0,15.843129116285597,12.88349279284799
1058,874.0,1.0,10.0,3.0,15.848825638219028,12.888418632747557
1059,874.0,1.0,10.0,4.0,15.97201462319918,12.980960748538607
1060,874.0,1.0,20.0,1.0,12.356103391178538,10.167795839956366
1061,874.0,1.0,20.0,2.0,15.843129116285597,12.88349279284799
1062,874.0,1.0,20.0,3.0,16.170065376751626,13.132141063597405
1063,874.0,1.0,20.0,4.0,15.972479985906942,12.980895985157748
1064,874.0,1.0,30.0,1.0,12.356103391178538,10.167795839956366
1065,874.0,1.0,30.0,2.0,15.843129116285597,12.88349279284799
1066,874.0,1.0,30.0,3.0,16.299866946442112,13.250466760027921
1067,874.0,1.0,30.0,4.0,15.827169772055907,12.869648221019116
1068,874.0,1.0,50.0,1.0,13.823320404651168,11.156871035777067
1069,874.0,1.0,50.0,2.0,13.789017237497983,11.192957084083982
1070,874.0,1.0,50.0,3.0,16.299866946442112,13.250466760027921
1071,874.0,1.0,50.0,4.0,15.916208071820414,12.932863202324794
1072,874.0,1.0,100.0,1.0,13.823320404651168,11.156871035777067
1073,874.0,1.0,100.0,2.0,13.310185342965768,10.789258784764652
1074,874.0,1.0,100.0,3.0,15.804874590167781,12.858666794678527
1075,874.0,1.0,100.0,4.0,15.402351858570857,12.50432390720972
1076,874.0,1.0,150.0,1.0,13.823320404651168,11.156871035777067
1077,874.0,1.0,150.0,2.0,14.214302903756364,11.476641423425406
1078,874.0,1.0,150.0,3.0,15.809445813274948,12.862725839517532
1079,874.0,1.0,150.0,4.0,15.733441782037433,12.785320538534894
1080,875.0,0.1,10.0,1.0,17.537747288527587,13.964741836883146
1081,875.0,0.1,10.0,2.0,17.445386883480307,13.864380718566363
1082,875.0,0.1,10.0,3.0,17.445386883480307,13.864380718566363
1083,875.0,0.1,10.0,4.0,17.176402405493675,13.62340990570722
1084,875.0,0.1,20.0,1.0,15.263496909916867,12.232865725704032
1085,875.0,0.1,20.0,2.0,17.33922874390819,13.788435255293665
1086,875.0,0.1,20.0,3.0,17.37646585875371,13.804923040577144
1087,875.0,0.1,20.0,4.0,17.284378425475918,13.71410615084636
1088,875.0,0.1,30.0,1.0,15.266686038663748,12.234505883403617
1089,875.0,0.1,30.0,2.0,17.394194740741675,13.835113090419469
1090,875.0,0.1,30.0,3.0,17.37667816488146,13.805124236452947
1091,875.0,0.1,30.0,4.0,17.47152915782556,13.894448320925525
1092,875.0,0.1,50.0,1.0,15.55968972786439,12.443174995233107
1093,875.0,0.1,50.0,2.0,17.54493599997883,13.971165520360868
1094,875.0,0.1,50.0,3.0,17.486329416898847,13.911826316012213
1095,875.0,0.1,50.0,4.0,17.567642764591955,13.977938136519745
1096,875.0,0.1,100.0,1.0,15.55968972786439,12.443174995233107
1097,875.0,0.1,100.0,2.0,17.552913968689566,13.979012203492193
1098,875.0,0.1,100.0,3.0,17.48742546141557,13.913024928272252
1099,875.0,0.1,100.0,4.0,17.482801036577442,13.89848900172051
1100,875.0,0.1,150.0,1.0,15.55968972786439,12.443174995233107
1101,875.0,0.1,150.0,2.0,17.552913968689566,13.979012203492193
1102,875.0,0.1,150.0,3.0,17.461550057411966,13.879342004597108
1103,875.0,0.1,150.0,4.0,17.482801036577442,13.89848900172051
1104,875.0,0.5,10.0,1.0,15.418710629327894,12.372536616175106
1105,875.0,0.5,10.0,2.0,17.377025778320174,13.822893763030782
1106,875.0,0.5,10.0,3.0,17.486329416898847,13.911826316012213
1107,875.0,0.5,10.0,4.0,17.50802488527746,13.929701746973423
1108,875.0,0.5,20.0,1.0,15.55968972786439,12.443174995233107
1109,875.0,0.5,20.0,2.0,17.509177760098584,13.939497464401974
1110,875.0,0.5,20.0,3.0,17.461550057411966,13.879342004597108
1111,875.0,0.5,20.0,4.0,17.44337618690322,13.860964285641725
1112,875.0,0.5,30.0,1.0,15.55968972786439,12.443174995233107
1113,875.0,0.5,30.0,2.0,17.509177760098584,13.939497464401974
1114,875.0,0.5,30.0,3.0,17.483703894789702,13.901000486106266
1115,875.0,0.5,30.0,4.0,17.730179980901163,14.14430641039672
1116,875.0,0.5,50.0,1.0,15.55968972786439,12.443174995233107
1117,875.0,0.5,50.0,2.0,17.509177760098584,13.939497464401974
1118,875.0,0.5,50.0,3.0,17.58617934217695,14.014062636103542
1119,875.0,0.5,50.0,4.0,17.634943976561644,14.056770197765443
1120,875.0,0.5,100.0,1.0,15.55968972786439,12.443174995233107
1121,875.0,0.5,100.0,2.0,17.509177760098584,13.939497464401974
1122,875.0,0.5,100.0,3.0,17.61537858773937,14.039604355614717
1123,875.0,0.5,100.0,4.0,17.50345761597874,13.934270587904143
1124,875.0,0.5,150.0,1.0,15.55968972786439,12.443174995233107
1125,875.0,0.5,150.0,2.0,17.509177760098584,13.939497464401974
1126,875.0,0.5,150.0,3.0,17.61537858773937,14.039604355614717
1127,875.0,0.5,150.0,4.0,17.50345761597874,13.934270587904143
1128,875.0,1.0,10.0,1.0,15.418710629327894,12.372536616175106
1129,875.0,1.0,10.0,2.0,17.509177760098584,13.939497464401974
1130,875.0,1.0,10.0,3.0,17.442539429691273,13.861852462160241
1131,875.0,1.0,10.0,4.0,17.396493013119066,13.822476446747116
1132,875.0,1.0,20.0,1.0,15.55968972786439,12.443174995233107
1133,875.0,1.0,20.0,2.0,17.509177760098584,13.939497464401974
1134,875.0,1.0,20.0,3.0,17.512264989144953,13.942585636675945
1135,875.0,1.0,20.0,4.0,17.641010360751466,14.06132311226978
1136,875.0,1.0,30.0,1.0,15.55968972786439,12.443174995233107
1137,875.0,1.0,30.0,2.0,17.509177760098584,13.939497464401974
1138,875.0,1.0,30.0,3.0,17.61537858773937,14.039604355614717
1139,875.0,1.0,30.0,4.0,17.66148785704074,14.082963847987534
1140,875.0,1.0,50.0,1.0,15.55968972786439,12.443174995233107
1141,875.0,1.0,50.0,2.0,17.509177760098584,13.939497464401974
1142,875.0,1.0,50.0,3.0,17.61537858773937,14.039604355614717
1143,875.0,1.0,50.0,4.0,17.50345761597874,13.934270587904143
1144,875.0,1.0,100.0,1.0,15.55968972786439,12.443174995233107
1145,875.0,1.0,100.0,2.0,17.509177760098584,13.939497464401974
1146,875.0,1.0,100.0,3.0,17.61537858773937,14.039604355614717
1147,875.0,1.0,100.0,4.0,17.50345761597874,13.934270587904143
1148,875.0,1.0,150.0,1.0,15.55968972786439,12.443174995233107
1149,875.0,1.0,150.0,2.0,17.509177760098584,13.939497464401974
1150,875.0,1.0,150.0,3.0,17.509177760098584,13.939497464401974
1151,875.0,1.0,150.0,4.0,17.56201549184139,13.99479541576168
1152,876.0,0.1,10.0,1.0,16.71254148217746,12.976213944325833
1153,876.0,0.1,10.0,2.0,16.66859624367816,12.937736451576717
1154,876.0,0.1,10.0,3.0,16.451188697907178,12.655582487360068
1155,876.0,0.1,10.0,4.0,16.38015982036822,12.561578827891438
1156,876.0,0.1,20.0,1.0,16.32271953880105,13.129085747829693
1157,876.0,0.1,20.0,2.0,16.65702180327387,12.923411799128075
1158,876.0,0.1,20.0,3.0,16.534453338386083,12.770127364087134
1159,876.0,0.1,20.0,4.0,16.454230370786696,12.680188613648138
1160,876.0,0.1,30.0,1.0,16.32271953880105,13.129085747829693
1161,876.0,0.1,30.0,2.0,16.668448902669894,12.93780362749417
1162,876.0,0.1,30.0,3.0,16.594310230543,12.8177875771755
1163,876.0,0.1,30.0,4.0,16.61769306457954,12.83516332561341
1164,876.0,0.1,50.0,1.0,16.32271953880105,13.129085747829693
1165,876.0,0.1,50.0,2.0,16.670608125520634,12.939721906824104
1166,876.0,0.1,50.0,3.0,16.583742171087348,12.818514443923616
1167,876.0,0.1,50.0,4.0,16.58617670898944,12.798392284330205
1168,876.0,0.1,100.0,1.0,16.309768600786576,13.116017619667733
1169,876.0,0.1,100.0,2.0,16.67532266547648,12.939640106083838
1170,876.0,0.1,100.0,3.0,16.746679262093913,13.022356558460359
1171,876.0,0.1,100.0,4.0,16.74957275669067,12.980383385411596
1172,876.0,0.1,150.0,1.0,16.3776953014233,13.1888838725321
1173,876.0,0.1,150.0,2.0,16.67532266547648,12.939640106083838
1174,876.0,0.1,150.0,3.0,16.761672486251378,13.0444739138753
1175,876.0,0.1,150.0,4.0,16.908906860678034,13.130867851549098
1176,876.0,0.5,10.0,1.0,16.32271953880105,13.129085747829693
1177,876.0,0.5,10.0,2.0,16.67532266547648,12.939640106083838
1178,876.0,0.5,10.0,3.0,16.53073037398437,12.772311749645976
1179,876.0,0.5,10.0,4.0,16.767207874415142,13.001201204013471
1180,876.0,0.5,20.0,1.0,16.3776953014233,13.1888838725321
1181,876.0,0.5,20.0,2.0,16.67532266547648,12.939640106083838
1182,876.0,0.5,20.0,3.0,16.705774387164393,12.98766138074071
1183,876.0,0.5,20.0,4.0,16.939887351103362,13.162988728166088
1184,876.0,0.5,30.0,1.0,16.3776953014233,13.1888838725321
1185,876.0,0.5,30.0,2.0,16.67532266547648,12.939640106083838
1186,876.0,0.5,30.0,3.0,16.740302134004704,13.02846789850468
1187,876.0,0.5,30.0,4.0,16.88494084126054,13.11503725383347
1188,876.0,0.5,50.0,1.0,16.3776953014233,13.1888838725321
1189,876.0,0.5,50.0,2.0,16.67532266547648,12.939640106083838
1190,876.0,0.5,50.0,3.0,16.76146410487737,13.057346339623503
1191,876.0,0.5,50.0,4.0,16.750825971213832,13.014185705733208
1192,876.0,0.5,100.0,1.0,16.3776953014233,13.1888838725321
1193,876.0,0.5,100.0,2.0,16.67532266547648,12.939640106083838
1194,876.0,0.5,100.0,3.0,16.60382514905029,12.83837179526746
1195,876.0,0.5,100.0,4.0,16.607825237871108,12.860110200677639
1196,876.0,0.5,150.0,1.0,16.3776953014233,13.1888838725321
1197,876.0,0.5,150.0,2.0,16.67532266547648,12.939640106083838
1198,876.0,0.5,150.0,3.0,16.60382514905029,12.83837179526746
1199,876.0,0.5,150.0,4.0,16.67532266547648,12.939640106083838
1200,876.0,1.0,10.0,1.0,16.3776953014233,13.1888838725321
1201,876.0,1.0,10.0,2.0,16.67532266547648,12.939640106083838
1202,876.0,1.0,10.0,3.0,16.54901242708337,12.78252354078925
1203,876.0,1.0,10.0,4.0,16.77012807168419,12.995469549398843
1204,876.0,1.0,20.0,1.0,16.3776953014233,13.1888838725321
1205,876.0,1.0,20.0,2.0,16.67532266547648,12.939640106083838
1206,876.0,1.0,20.0,3.0,16.776179424474023,13.071777779613242
1207,876.0,1.0,20.0,4.0,16.750864093677787,13.013204201250842
1208,876.0,1.0,30.0,1.0,16.3776953014233,13.1888838725321
1209,876.0,1.0,30.0,2.0,16.67532266547648,12.939640106083838
1210,876.0,1.0,30.0,3.0,16.714465790511884,12.981362836245406
1211,876.0,1.0,30.0,4.0,16.780806897883867,13.039506455391813
1212,876.0,1.0,50.0,1.0,16.3776953014233,13.1888838725321
1213,876.0,1.0,50.0,2.0,16.67532266547648,12.939640106083838
1214,876.0,1.0,50.0,3.0,16.60382514905029,12.83837179526746
1215,876.0,1.0,50.0,4.0,16.74203644572175,12.996678563883824
1216,876.0,1.0,100.0,1.0,16.20595197269808,13.000805781640963
1217,876.0,1.0,100.0,2.0,16.67532266547648,12.939640106083838
1218,876.0,1.0,100.0,3.0,16.60382514905029,12.83837179526746
1219,876.0,1.0,100.0,4.0,16.67532266547648,12.939640106083838
1220,876.0,1.0,150.0,1.0,16.20595197269808,13.000805781640963
1221,876.0,1.0,150.0,2.0,16.67532266547648,12.939640106083838
