seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
861.0,0.0001,0.0,128.0,3.0,0.5703322887420654,0.3456059694290161,7.963438034057617,4.825628757476807,0.39057230949401855,0.300141841173172,5.453484535217285,4.190822124481201
862.0,0.0001,0.0,128.0,3.0,0.6973640322685242,0.4523284435272217,8.993687629699707,5.8335394859313965,0.6707172393798828,0.47310933470726013,8.650032043457031,6.1015448570251465
863.0,0.0001,0.0,128.0,3.0,0.49660995602607727,0.37928521633148193,6.226321220397949,4.755344867706299,0.7013658285140991,0.47121918201446533,8.793478965759277,5.907981872558594
864.0,0.0001,0.0,128.0,3.0,0.49436715245246887,0.375713586807251,6.874816417694092,5.224784851074219,0.5383062362670898,0.3708474934101105,7.485846519470215,5.157116413116455
865.0,0.0001,0.0,128.0,3.0,1.9643878936767578,0.6992406845092773,25.533056259155273,9.08871078491211,0.44247397780418396,0.34817108511924744,5.75126314163208,4.525516986846924
866.0,0.0001,0.0,128.0,3.0,0.39271673560142517,0.3172677457332611,5.174300670623779,4.180210590362549,0.4505687355995178,0.33949780464172363,5.9365386962890625,4.4731059074401855
867.0,0.0001,0.0,128.0,3.0,0.40394365787506104,0.30489444732666016,4.8369011878967285,3.6508665084838867,0.9521256685256958,0.6093619465827942,11.400940895080566,7.296620845794678
868.0,0.0001,0.0,128.0,3.0,0.5270971059799194,0.40186968445777893,7.280449867248535,5.550764560699463,0.5428146123886108,0.39609387516975403,7.497546195983887,5.470987796783447
869.0,0.0001,0.0,128.0,3.0,0.5628138780593872,0.39017781615257263,7.577028751373291,5.252870559692383,0.5032783150672913,0.36686596274375916,6.775515556335449,4.939028263092041
870.0,0.0001,0.0,128.0,3.0,0.5500504970550537,0.3826780617237091,7.386043548583984,5.138576507568359,1.3424197435379028,0.5161845684051514,18.025928497314453,6.931293487548828
871.0,0.0001,0.0,128.0,3.0,0.5456889271736145,0.41931843757629395,7.6443071365356445,5.874040126800537,0.5317542552947998,0.42897701263427734,7.449101448059082,6.009342670440674
872.0,0.0001,0.0,128.0,3.0,0.6189741492271423,0.4565103054046631,8.089322090148926,5.966095447540283,1.626481294631958,0.5561586022377014,21.256351470947266,7.268391132354736
873.0,0.0001,0.0,128.0,3.0,0.6330938339233398,0.40876832604408264,8.562328338623047,5.528420925140381,0.5133605599403381,0.38420239090919495,6.942986488342285,5.196177005767822
874.0,0.0001,0.0,128.0,3.0,0.49749302864074707,0.35212579369544983,7.153777122497559,5.063446521759033,0.4469730257987976,0.3118615746498108,6.427316665649414,4.484460830688477
875.0,0.0001,0.0,128.0,3.0,0.4429835379123688,0.33466991782188416,6.113855838775635,4.618960857391357,0.6211287975311279,0.39708349108695984,8.572535514831543,5.4803643226623535
876.0,0.0001,0.0,128.0,3.0,0.43578770756721497,0.35544732213020325,5.846636772155762,4.768770217895508,0.7581843137741089,0.48810577392578125,10.171991348266602,6.548549175262451
877.0,0.0001,0.0,128.0,3.0,0.4398898482322693,0.35168561339378357,5.867896556854248,4.691299915313721,0.5900427103042603,0.43285873532295227,7.870856761932373,5.774106502532959
878.0,0.0001,0.0,128.0,3.0,0.6909322738647461,0.4533054828643799,9.419681549072266,6.180046081542969,0.49147334694862366,0.3779703378677368,6.700399875640869,5.152980327606201
879.0,0.0001,0.0,128.0,3.0,1.823716640472412,0.6059131622314453,23.017837524414062,7.64746618270874,0.6827666759490967,0.4751613140106201,8.617463111877441,5.997196197509766
880.0,0.0001,0.0,128.0,3.0,0.3779154419898987,0.2938462197780609,5.2617340087890625,4.09123420715332,0.5736480355262756,0.41298484802246094,7.986927032470703,5.750006198883057
881.0,0.0001,0.0,128.0,3.0,0.6146548986434937,0.4870321750640869,8.675439834594727,6.874130725860596,0.5606534481048584,0.3966689109802246,7.913245677947998,5.598714351654053
