,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
882,932.0,6.0,0.175,1.0,1.1279600102960587,0.9022334924098256,1.0463411317938436,0.8305510811060576
883,932.0,6.0,0.175,2.0,1.069630097706218,0.8430047511835999,1.0080708694527312,0.7818105746636099
884,932.0,6.0,0.175,3.0,1.233635466901327,0.9653074276228099,1.1787107206678447,0.9216320239734452
885,932.0,6.0,0.175,4.0,1.4406005401961948,1.1068227979042586,1.377897192091108,1.0695657159156158
886,932.0,6.0,0.175,5.0,1.7060215088456596,1.3344907062418443,1.5778582431814407,1.2453208779379152
887,932.0,6.0,0.175,6.0,1.8160947127539064,1.4401429449761174,1.6965310232580364,1.3382049703276162
888,932.0,6.0,0.175,7.0,1.9749809835471726,1.5569688496505398,1.8309369138493643,1.4466899357946341
889,932.0,6.0,0.2,1.0,1.1619865163223158,0.9323056924720936,1.0775914722452198,0.85638146172486
890,932.0,6.0,0.2,2.0,1.0240801398819495,0.7958339527933911,0.9675946603145499,0.7581874042685653
891,932.0,6.0,0.2,3.0,1.1895098072446286,0.9223744457022519,1.1600983024027565,0.9164138148301617
892,932.0,6.0,0.2,4.0,1.410978140146093,1.0864142334129088,1.3394308730706128,1.0487894814966834
893,932.0,6.0,0.2,5.0,1.7011033667713549,1.3396135574346193,1.588806214688975,1.2639263516595025
894,932.0,6.0,0.2,6.0,1.8793650882220942,1.4848685622939557,1.7440826874292044,1.37728254192635
895,932.0,6.0,0.2,7.0,1.950350596007678,1.539812917831392,1.811606116328396,1.4250477408666256
896,932.0,6.0,0.225,1.0,1.1652008167364156,0.9329527238720015,1.081548593492053,0.8530618098845266
897,932.0,6.0,0.225,2.0,1.1124410539177905,0.8653571820890281,1.0518201576048267,0.8161915347136717
898,932.0,6.0,0.225,3.0,1.2129675738392047,0.9510136840215536,1.1376954562880492,0.9117128988206155
899,932.0,6.0,0.225,4.0,1.4630138534414605,1.1077020198027367,1.3890038985408397,1.0803772263254072
900,932.0,6.0,0.225,5.0,1.7229615473049344,1.3493877778532941,1.5924234915127338,1.252931427792865
901,932.0,6.0,0.225,6.0,1.8511144354297724,1.4588484690154533,1.7075534323989434,1.3329805946408215
902,932.0,6.0,0.225,7.0,1.8987976684052974,1.5122808263430165,1.7884991564311665,1.4254172694249427
903,932.0,6.0,0.25,1.0,1.1575491106352247,0.926568204322566,1.0780442602190323,0.857955775423616
904,932.0,6.0,0.25,2.0,1.28874959104598,1.0085449417089714,1.2237320039799262,0.9472372744006154
905,932.0,6.0,0.25,3.0,1.272740020733969,0.9877112216706735,1.220855200783511,0.9523511243769057
906,932.0,6.0,0.25,4.0,1.4076838632796187,1.0877822611413348,1.3349901543884666,1.0403584313263055
907,932.0,6.0,0.25,5.0,1.6848796422720838,1.3207894479183382,1.563725583254677,1.241793711857563
908,932.0,6.0,0.25,6.0,1.8832675756920472,1.483552935454852,1.7391339247242308,1.3785688075081035
909,932.0,6.0,0.25,7.0,1.889556351171294,1.4929344001136042,1.8048169382411405,1.4347459541383747
910,932.0,6.0,0.275,1.0,1.167301689972688,0.9326975326055718,1.0915920595227753,0.8672600211276326
911,932.0,6.0,0.275,2.0,1.1561841746601726,0.908667115739902,1.1045857639928605,0.8574220590588871
912,932.0,6.0,0.275,3.0,1.263069695167058,0.9854770051192314,1.1990903041296184,0.9519208421997468
913,932.0,6.0,0.275,4.0,1.4675293655274821,1.1521044848485575,1.3938429975603626,1.0845871148674322
914,932.0,6.0,0.275,5.0,1.6921161012389525,1.3234007288816272,1.5556886538537127,1.2267263852587142
915,932.0,6.0,0.275,6.0,1.9347880951581542,1.5142096389928674,1.7901368730413976,1.4149190768672069
916,932.0,6.0,0.275,7.0,1.9409731042214426,1.532393524372007,1.856030827093096,1.4697879254803625
917,932.0,6.0,0.3,1.0,1.18224803136832,0.9486233107614885,1.0975266737308447,0.8629852514841271
918,932.0,6.0,0.3,2.0,1.1537345728653101,0.9005829486820823,1.0882972021288728,0.8476473820907544
919,932.0,6.0,0.3,3.0,1.393647626497977,1.083295183447187,1.35846365198183,1.0523913735653192
920,932.0,6.0,0.3,4.0,1.4479887550608725,1.13201135741346,1.3965201079153433,1.0897117185348906
921,932.0,6.0,0.3,5.0,1.7410295690952087,1.367125199197624,1.6208435239018943,1.292980386296852
922,932.0,6.0,0.3,6.0,1.9034587836082586,1.4944808321288265,1.797493025336941,1.4221811413434289
923,932.0,6.0,0.3,7.0,1.9756542666758405,1.572341511279432,1.8738265445427507,1.48312515588123
924,932.0,9.0,0.05,1.0,1.1894998131410304,0.9498729841197222,1.1039117218144154,0.8764393301137988
925,932.0,9.0,0.05,2.0,1.0683393398963346,0.8323021589334917,1.0108978886550737,0.787638965566409
926,932.0,9.0,0.05,3.0,1.2112380683917539,0.9452903756272567,1.1641020240795306,0.9150821932973392
927,932.0,9.0,0.05,4.0,1.3993993071069086,1.0845313721806265,1.312337423882769,1.0220364297032771
928,932.0,9.0,0.05,5.0,1.6751938179013695,1.312928380182511,1.5345771751671657,1.2073900915914024
929,932.0,9.0,0.05,6.0,1.8154151076706906,1.4241570532068313,1.6897257840631335,1.33587423221604
930,932.0,9.0,0.05,7.0,1.9130027134977219,1.513038307083319,1.7952325732573655,1.4187617402119976
931,932.0,9.0,0.075,1.0,1.1767147604129014,0.9399724507867668,1.094807730453873,0.8703510519910598
932,932.0,9.0,0.075,2.0,1.0681742759492348,0.8349571450483788,0.9980151461190921,0.7788372436250529
933,932.0,9.0,0.075,3.0,1.2061836438284999,0.9462074709001309,1.159644495492323,0.9111160938641901
934,932.0,9.0,0.075,4.0,1.3909096821021176,1.0752267799783044,1.315270803278705,1.0278698271957445
935,932.0,9.0,0.075,5.0,1.6895197598992475,1.3209783308310346,1.55938737703483,1.2255027479760279
936,932.0,9.0,0.075,6.0,1.8195937110283735,1.428277048103123,1.6844192149017518,1.330764124383481
937,932.0,9.0,0.075,7.0,1.8955588197922337,1.501480119884517,1.7879874875582689,1.4160375206805025
938,932.0,9.0,0.1,1.0,1.1592916125296633,0.9264806076754019,1.0720896121624282,0.8495675457350705
939,932.0,9.0,0.1,2.0,1.0844680792392292,0.8441989495822579,1.0218429985376671,0.8042223460626369
940,932.0,9.0,0.1,3.0,1.1839896062510704,0.9243203954205323,1.151790562149113,0.901780611191338
941,932.0,9.0,0.1,4.0,1.4255180225789148,1.0978352037248829,1.333351459412844,1.041965736616824
942,932.0,9.0,0.1,5.0,1.6776053711880494,1.3095380988054817,1.5511232582463368,1.2239420422262675
943,932.0,9.0,0.1,6.0,1.8261543443474955,1.4470959481075463,1.6984511568335008,1.3477954919629933
944,932.0,9.0,0.1,7.0,1.8815437278433207,1.4871706411652421,1.7639914005400326,1.399311182607339
945,932.0,9.0,0.125,1.0,1.1442172870918155,0.9163023931730334,1.0652119401318236,0.8437794988695833
946,932.0,9.0,0.125,2.0,1.0471409540730205,0.8133657905360279,0.9765530989256724,0.7610755468523309
947,932.0,9.0,0.125,3.0,1.1966427995849205,0.9393351306611001,1.1560655215483877,0.9139896667604122
948,932.0,9.0,0.125,4.0,1.4092075908849695,1.0818025238389681,1.32544398445566,1.0423134835760566
949,932.0,9.0,0.125,5.0,1.6940598335115225,1.3135527045892137,1.575411378028436,1.2343937780188121
950,932.0,9.0,0.125,6.0,1.8158143507657052,1.441739165741788,1.6800923490684778,1.326473836594657
951,932.0,9.0,0.125,7.0,1.9234575877084081,1.5184122099379915,1.7902638741301613,1.4195176766468667
952,932.0,9.0,0.15,1.0,1.1485948173676612,0.9216283577817989,1.0627466111805306,0.843446166489986
953,932.0,9.0,0.15,2.0,1.1468714040362684,0.9021742506463531,1.0627765099610502,0.8263219358238995
954,932.0,9.0,0.15,3.0,1.1990921775042502,0.9331285922093693,1.167183487046838,0.9138958015248754
955,932.0,9.0,0.15,4.0,1.4159465804276437,1.0855379408534596,1.3310743300906704,1.0395277421508058
956,932.0,9.0,0.15,5.0,1.720825515562214,1.353943792275736,1.5987765035720911,1.2518433336696124
957,932.0,9.0,0.15,6.0,1.804378660915218,1.4166297513350874,1.677012313824806,1.3198739793263963
958,932.0,9.0,0.15,7.0,1.9088292669961122,1.504723664911927,1.7811584225766681,1.4115915662082292
959,932.0,9.0,0.175,1.0,1.1279600102960587,0.9022334924098256,1.0463411317938436,0.8305510811060576
960,932.0,9.0,0.175,2.0,1.069630097706218,0.8430047511835999,1.0080708694527312,0.7818105746636099
961,932.0,9.0,0.175,3.0,1.233635466901327,0.9653074276228099,1.1787107206678447,0.9216320239734452
962,932.0,9.0,0.175,4.0,1.4406005401961948,1.1068227979042586,1.377897192091108,1.0695657159156158
963,932.0,9.0,0.175,5.0,1.7060215088456596,1.3344907062418443,1.5778582431814407,1.2453208779379152
964,932.0,9.0,0.175,6.0,1.8160947127539064,1.4401429449761174,1.6965310232580364,1.3382049703276162
965,932.0,9.0,0.175,7.0,1.9749809835471726,1.5569688496505398,1.8309369138493643,1.4466899357946341
966,932.0,9.0,0.2,1.0,1.1619865163223158,0.9323056924720936,1.0775914722452198,0.85638146172486
967,932.0,9.0,0.2,2.0,1.0240801398819495,0.7958339527933911,0.9675946603145499,0.7581874042685653
968,932.0,9.0,0.2,3.0,1.1895098072446286,0.9223744457022519,1.1600983024027565,0.9164138148301617
969,932.0,9.0,0.2,4.0,1.410978140146093,1.0864142334129088,1.3394308730706128,1.0487894814966834
970,932.0,9.0,0.2,5.0,1.7011033667713549,1.3396135574346193,1.588806214688975,1.2639263516595025
971,932.0,9.0,0.2,6.0,1.8793650882220942,1.4848685622939557,1.7440826874292044,1.37728254192635
972,932.0,9.0,0.2,7.0,1.950350596007678,1.539812917831392,1.811606116328396,1.4250477408666256
973,932.0,9.0,0.225,1.0,1.1652008167364156,0.9329527238720015,1.081548593492053,0.8530618098845266
974,932.0,9.0,0.225,2.0,1.1124410539177905,0.8653571820890281,1.0518201576048267,0.8161915347136717
975,932.0,9.0,0.225,3.0,1.2129675738392047,0.9510136840215536,1.1376954562880492,0.9117128988206155
976,932.0,9.0,0.225,4.0,1.4630138534414605,1.1077020198027367,1.3890038985408397,1.0803772263254072
977,932.0,9.0,0.225,5.0,1.7229615473049344,1.3493877778532941,1.5924234915127338,1.252931427792865
978,932.0,9.0,0.225,6.0,1.8511144354297724,1.4588484690154533,1.7075534323989434,1.3329805946408215
979,932.0,9.0,0.225,7.0,1.8987976684052974,1.5122808263430165,1.7884991564311665,1.4254172694249427
980,932.0,9.0,0.25,1.0,1.1575491106352247,0.926568204322566,1.0780442602190323,0.857955775423616
981,932.0,9.0,0.25,2.0,1.28874959104598,1.0085449417089714,1.2237320039799262,0.9472372744006154
982,932.0,9.0,0.25,3.0,1.272740020733969,0.9877112216706735,1.220855200783511,0.9523511243769057
983,932.0,9.0,0.25,4.0,1.4076838632796187,1.0877822611413348,1.3349901543884666,1.0403584313263055
984,932.0,9.0,0.25,5.0,1.6848796422720838,1.3207894479183382,1.563725583254677,1.241793711857563
985,932.0,9.0,0.25,6.0,1.8832675756920472,1.483552935454852,1.7391339247242308,1.3785688075081035
986,932.0,9.0,0.25,7.0,1.889556351171294,1.4929344001136042,1.8048169382411405,1.4347459541383747
987,932.0,9.0,0.275,1.0,1.167301689972688,0.9326975326055718,1.0915920595227753,0.8672600211276326
988,932.0,9.0,0.275,2.0,1.1561841746601726,0.908667115739902,1.1045857639928605,0.8574220590588871
989,932.0,9.0,0.275,3.0,1.263069695167058,0.9854770051192314,1.1990903041296184,0.9519208421997468
990,932.0,9.0,0.275,4.0,1.4675293655274821,1.1521044848485575,1.3938429975603626,1.0845871148674322
991,932.0,9.0,0.275,5.0,1.6921161012389525,1.3234007288816272,1.5556886538537127,1.2267263852587142
992,932.0,9.0,0.275,6.0,1.9347880951581542,1.5142096389928674,1.7901368730413976,1.4149190768672069
993,932.0,9.0,0.275,7.0,1.9409731042214426,1.532393524372007,1.856030827093096,1.4697879254803625
994,932.0,9.0,0.3,1.0,1.18224803136832,0.9486233107614885,1.0975266737308447,0.8629852514841271
995,932.0,9.0,0.3,2.0,1.1537345728653101,0.9005829486820823,1.0882972021288728,0.8476473820907544
996,932.0,9.0,0.3,3.0,1.393647626497977,1.083295183447187,1.35846365198183,1.0523913735653192
997,932.0,9.0,0.3,4.0,1.4479887550608725,1.13201135741346,1.3965201079153433,1.0897117185348906
998,932.0,9.0,0.3,5.0,1.7410295690952087,1.367125199197624,1.6208435239018943,1.292980386296852
999,932.0,9.0,0.3,6.0,1.9034587836082586,1.4944808321288265,1.797493025336941,1.4221811413434289
1000,932.0,9.0,0.3,7.0,1.9756542666758405,1.572341511279432,1.8738265445427507,1.48312515588123
1001,932.0,12.0,0.05,1.0,1.1894998131410304,0.9498729841197222,1.1039117218144154,0.8764393301137988
1002,932.0,12.0,0.05,2.0,1.0683393398963346,0.8323021589334917,1.0108978886550737,0.787638965566409
1003,932.0,12.0,0.05,3.0,1.2112380683917539,0.9452903756272567,1.1641020240795306,0.9150821932973392
1004,932.0,12.0,0.05,4.0,1.3993993071069086,1.0845313721806265,1.312337423882769,1.0220364297032771
1005,932.0,12.0,0.05,5.0,1.6751938179013695,1.312928380182511,1.5345771751671657,1.2073900915914024
1006,932.0,12.0,0.05,6.0,1.8154151076706906,1.4241570532068313,1.6897257840631335,1.33587423221604
1007,932.0,12.0,0.05,7.0,1.9130027134977219,1.513038307083319,1.7952325732573655,1.4187617402119976
1008,932.0,12.0,0.075,1.0,1.1767147604129014,0.9399724507867668,1.094807730453873,0.8703510519910598
1009,932.0,12.0,0.075,2.0,1.0681742759492348,0.8349571450483788,0.9980151461190921,0.7788372436250529
1010,932.0,12.0,0.075,3.0,1.2061836438284999,0.9462074709001309,1.159644495492323,0.9111160938641901
1011,932.0,12.0,0.075,4.0,1.3909096821021176,1.0752267799783044,1.315270803278705,1.0278698271957445
1012,932.0,12.0,0.075,5.0,1.6895197598992475,1.3209783308310346,1.55938737703483,1.2255027479760279
1013,932.0,12.0,0.075,6.0,1.8195937110283735,1.428277048103123,1.6844192149017518,1.330764124383481
1014,932.0,12.0,0.075,7.0,1.8955588197922337,1.501480119884517,1.7879874875582689,1.4160375206805025
1015,932.0,12.0,0.1,1.0,1.1592916125296633,0.9264806076754019,1.0720896121624282,0.8495675457350705
1016,932.0,12.0,0.1,2.0,1.0844680792392292,0.8441989495822579,1.0218429985376671,0.8042223460626369
1017,932.0,12.0,0.1,3.0,1.1839896062510704,0.9243203954205323,1.151790562149113,0.901780611191338
1018,932.0,12.0,0.1,4.0,1.4255180225789148,1.0978352037248829,1.333351459412844,1.041965736616824
1019,932.0,12.0,0.1,5.0,1.6776053711880494,1.3095380988054817,1.5511232582463368,1.2239420422262675
1020,932.0,12.0,0.1,6.0,1.8261543443474955,1.4470959481075463,1.6984511568335008,1.3477954919629933
1021,932.0,12.0,0.1,7.0,1.8815437278433207,1.4871706411652421,1.7639914005400326,1.399311182607339
1022,932.0,12.0,0.125,1.0,1.1442172870918155,0.9163023931730334,1.0652119401318236,0.8437794988695833
1023,932.0,12.0,0.125,2.0,1.0471409540730205,0.8133657905360279,0.9765530989256724,0.7610755468523309
1024,932.0,12.0,0.125,3.0,1.1966427995849205,0.9393351306611001,1.1560655215483877,0.9139896667604122
1025,932.0,12.0,0.125,4.0,1.4092075908849695,1.0818025238389681,1.32544398445566,1.0423134835760566
1026,932.0,12.0,0.125,5.0,1.6940598335115225,1.3135527045892137,1.575411378028436,1.2343937780188121
1027,932.0,12.0,0.125,6.0,1.8158143507657052,1.441739165741788,1.6800923490684778,1.326473836594657
1028,932.0,12.0,0.125,7.0,1.9234575877084081,1.5184122099379915,1.7902638741301613,1.4195176766468667
1029,932.0,12.0,0.15,1.0,1.1485948173676612,0.9216283577817989,1.0627466111805306,0.843446166489986
1030,932.0,12.0,0.15,2.0,1.1468714040362684,0.9021742506463531,1.0627765099610502,0.8263219358238995
1031,932.0,12.0,0.15,3.0,1.1990921775042502,0.9331285922093693,1.167183487046838,0.9138958015248754
1032,932.0,12.0,0.15,4.0,1.4159465804276437,1.0855379408534596,1.3310743300906704,1.0395277421508058
1033,932.0,12.0,0.15,5.0,1.720825515562214,1.353943792275736,1.5987765035720911,1.2518433336696124
1034,932.0,12.0,0.15,6.0,1.804378660915218,1.4166297513350874,1.677012313824806,1.3198739793263963
1035,932.0,12.0,0.15,7.0,1.9088292669961122,1.504723664911927,1.7811584225766681,1.4115915662082292
1036,932.0,12.0,0.175,1.0,1.1279600102960587,0.9022334924098256,1.0463411317938436,0.8305510811060576
1037,932.0,12.0,0.175,2.0,1.069630097706218,0.8430047511835999,1.0080708694527312,0.7818105746636099
1038,932.0,12.0,0.175,3.0,1.233635466901327,0.9653074276228099,1.1787107206678447,0.9216320239734452
1039,932.0,12.0,0.175,4.0,1.4406005401961948,1.1068227979042586,1.377897192091108,1.0695657159156158
1040,932.0,12.0,0.175,5.0,1.7060215088456596,1.3344907062418443,1.5778582431814407,1.2453208779379152
1041,932.0,12.0,0.175,6.0,1.8160947127539064,1.4401429449761174,1.6965310232580364,1.3382049703276162
1042,932.0,12.0,0.175,7.0,1.9749809835471726,1.5569688496505398,1.8309369138493643,1.4466899357946341
1043,932.0,12.0,0.2,1.0,1.1619865163223158,0.9323056924720936,1.0775914722452198,0.85638146172486
1044,932.0,12.0,0.2,2.0,1.0240801398819495,0.7958339527933911,0.9675946603145499,0.7581874042685653
1045,932.0,12.0,0.2,3.0,1.1895098072446286,0.9223744457022519,1.1600983024027565,0.9164138148301617
1046,932.0,12.0,0.2,4.0,1.410978140146093,1.0864142334129088,1.3394308730706128,1.0487894814966834
1047,932.0,12.0,0.2,5.0,1.7011033667713549,1.3396135574346193,1.588806214688975,1.2639263516595025
1048,932.0,12.0,0.2,6.0,1.8793650882220942,1.4848685622939557,1.7440826874292044,1.37728254192635
1049,932.0,12.0,0.2,7.0,1.950350596007678,1.539812917831392,1.811606116328396,1.4250477408666256
1050,932.0,12.0,0.225,1.0,1.1652008167364156,0.9329527238720015,1.081548593492053,0.8530618098845266
1051,932.0,12.0,0.225,2.0,1.1124410539177905,0.8653571820890281,1.0518201576048267,0.8161915347136717
1052,932.0,12.0,0.225,3.0,1.2129675738392047,0.9510136840215536,1.1376954562880492,0.9117128988206155
1053,932.0,12.0,0.225,4.0,1.4630138534414605,1.1077020198027367,1.3890038985408397,1.0803772263254072
1054,932.0,12.0,0.225,5.0,1.7229615473049344,1.3493877778532941,1.5924234915127338,1.252931427792865
1055,932.0,12.0,0.225,6.0,1.8511144354297724,1.4588484690154533,1.7075534323989434,1.3329805946408215
1056,932.0,12.0,0.225,7.0,1.8987976684052974,1.5122808263430165,1.7884991564311665,1.4254172694249427
1057,932.0,12.0,0.25,1.0,1.1575491106352247,0.926568204322566,1.0780442602190323,0.857955775423616
1058,932.0,12.0,0.25,2.0,1.28874959104598,1.0085449417089714,1.2237320039799262,0.9472372744006154
1059,932.0,12.0,0.25,3.0,1.272740020733969,0.9877112216706735,1.220855200783511,0.9523511243769057
1060,932.0,12.0,0.25,4.0,1.4076838632796187,1.0877822611413348,1.3349901543884666,1.0403584313263055
1061,932.0,12.0,0.25,5.0,1.6848796422720838,1.3207894479183382,1.563725583254677,1.241793711857563
1062,932.0,12.0,0.25,6.0,1.8832675756920472,1.483552935454852,1.7391339247242308,1.3785688075081035
1063,932.0,12.0,0.25,7.0,1.889556351171294,1.4929344001136042,1.8048169382411405,1.4347459541383747
1064,932.0,12.0,0.275,1.0,1.167301689972688,0.9326975326055718,1.0915920595227753,0.8672600211276326
1065,932.0,12.0,0.275,2.0,1.1561841746601726,0.908667115739902,1.1045857639928605,0.8574220590588871
1066,932.0,12.0,0.275,3.0,1.263069695167058,0.9854770051192314,1.1990903041296184,0.9519208421997468
1067,932.0,12.0,0.275,4.0,1.4675293655274821,1.1521044848485575,1.3938429975603626,1.0845871148674322
1068,932.0,12.0,0.275,5.0,1.6921161012389525,1.3234007288816272,1.5556886538537127,1.2267263852587142
1069,932.0,12.0,0.275,6.0,1.9347880951581542,1.5142096389928674,1.7901368730413976,1.4149190768672069
1070,932.0,12.0,0.275,7.0,1.9409731042214426,1.532393524372007,1.856030827093096,1.4697879254803625
1071,932.0,12.0,0.3,1.0,1.18224803136832,0.9486233107614885,1.0975266737308447,0.8629852514841271
1072,932.0,12.0,0.3,2.0,1.1537345728653101,0.9005829486820823,1.0882972021288728,0.8476473820907544
1073,932.0,12.0,0.3,3.0,1.393647626497977,1.083295183447187,1.35846365198183,1.0523913735653192
1074,932.0,12.0,0.3,4.0,1.4479887550608725,1.13201135741346,1.3965201079153433,1.0897117185348906
1075,932.0,12.0,0.3,5.0,1.7410295690952087,1.367125199197624,1.6208435239018943,1.292980386296852
1076,932.0,12.0,0.3,6.0,1.9034587836082586,1.4944808321288265,1.797493025336941,1.4221811413434289
1077,932.0,12.0,0.3,7.0,1.9756542666758405,1.572341511279432,1.8738265445427507,1.48312515588123
1078,932.0,15.0,0.05,1.0,1.1894998131410304,0.9498729841197222,1.1039117218144154,0.8764393301137988
1079,932.0,15.0,0.05,2.0,1.0683393398963346,0.8323021589334917,1.0108978886550737,0.787638965566409
1080,932.0,15.0,0.05,3.0,1.2112380683917539,0.9452903756272567,1.1641020240795306,0.9150821932973392
1081,932.0,15.0,0.05,4.0,1.3993993071069086,1.0845313721806265,1.312337423882769,1.0220364297032771
1082,932.0,15.0,0.05,5.0,1.6751938179013695,1.312928380182511,1.5345771751671657,1.2073900915914024
1083,932.0,15.0,0.05,6.0,1.8154151076706906,1.4241570532068313,1.6897257840631335,1.33587423221604
1084,932.0,15.0,0.05,7.0,1.9130027134977219,1.513038307083319,1.7952325732573655,1.4187617402119976
1085,932.0,15.0,0.075,1.0,1.1767147604129014,0.9399724507867668,1.094807730453873,0.8703510519910598
1086,932.0,15.0,0.075,2.0,1.0681742759492348,0.8349571450483788,0.9980151461190921,0.7788372436250529
1087,932.0,15.0,0.075,3.0,1.2061836438284999,0.9462074709001309,1.159644495492323,0.9111160938641901
1088,932.0,15.0,0.075,4.0,1.3909096821021176,1.0752267799783044,1.315270803278705,1.0278698271957445
1089,932.0,15.0,0.075,5.0,1.6895197598992475,1.3209783308310346,1.55938737703483,1.2255027479760279
1090,932.0,15.0,0.075,6.0,1.8195937110283735,1.428277048103123,1.6844192149017518,1.330764124383481
1091,932.0,15.0,0.075,7.0,1.8955588197922337,1.501480119884517,1.7879874875582689,1.4160375206805025
1092,932.0,15.0,0.1,1.0,1.1592916125296633,0.9264806076754019,1.0720896121624282,0.8495675457350705
1093,932.0,15.0,0.1,2.0,1.0844680792392292,0.8441989495822579,1.0218429985376671,0.8042223460626369
1094,932.0,15.0,0.1,3.0,1.1839896062510704,0.9243203954205323,1.151790562149113,0.901780611191338
1095,932.0,15.0,0.1,4.0,1.4255180225789148,1.0978352037248829,1.333351459412844,1.041965736616824
1096,932.0,15.0,0.1,5.0,1.6776053711880494,1.3095380988054817,1.5511232582463368,1.2239420422262675
1097,932.0,15.0,0.1,6.0,1.8261543443474955,1.4470959481075463,1.6984511568335008,1.3477954919629933
1098,932.0,15.0,0.1,7.0,1.8815437278433207,1.4871706411652421,1.7639914005400326,1.399311182607339
1099,932.0,15.0,0.125,1.0,1.1442172870918155,0.9163023931730334,1.0652119401318236,0.8437794988695833
1100,932.0,15.0,0.125,2.0,1.0471409540730205,0.8133657905360279,0.9765530989256724,0.7610755468523309
1101,932.0,15.0,0.125,3.0,1.1966427995849205,0.9393351306611001,1.1560655215483877,0.9139896667604122
1102,932.0,15.0,0.125,4.0,1.4092075908849695,1.0818025238389681,1.32544398445566,1.0423134835760566
1103,932.0,15.0,0.125,5.0,1.6940598335115225,1.3135527045892137,1.575411378028436,1.2343937780188121
1104,932.0,15.0,0.125,6.0,1.8158143507657052,1.441739165741788,1.6800923490684778,1.326473836594657
1105,932.0,15.0,0.125,7.0,1.9234575877084081,1.5184122099379915,1.7902638741301613,1.4195176766468667
1106,932.0,15.0,0.15,1.0,1.1485948173676612,0.9216283577817989,1.0627466111805306,0.843446166489986
1107,932.0,15.0,0.15,2.0,1.1468714040362684,0.9021742506463531,1.0627765099610502,0.8263219358238995
1108,932.0,15.0,0.15,3.0,1.1990921775042502,0.9331285922093693,1.167183487046838,0.9138958015248754
1109,932.0,15.0,0.15,4.0,1.4159465804276437,1.0855379408534596,1.3310743300906704,1.0395277421508058
1110,932.0,15.0,0.15,5.0,1.720825515562214,1.353943792275736,1.5987765035720911,1.2518433336696124
1111,932.0,15.0,0.15,6.0,1.804378660915218,1.4166297513350874,1.677012313824806,1.3198739793263963
1112,932.0,15.0,0.15,7.0,1.9088292669961122,1.504723664911927,1.7811584225766681,1.4115915662082292
1113,932.0,15.0,0.175,1.0,1.1279600102960587,0.9022334924098256,1.0463411317938436,0.8305510811060576
1114,932.0,15.0,0.175,2.0,1.069630097706218,0.8430047511835999,1.0080708694527312,0.7818105746636099
1115,932.0,15.0,0.175,3.0,1.233635466901327,0.9653074276228099,1.1787107206678447,0.9216320239734452
1116,932.0,15.0,0.175,4.0,1.4406005401961948,1.1068227979042586,1.377897192091108,1.0695657159156158
1117,932.0,15.0,0.175,5.0,1.7060215088456596,1.3344907062418443,1.5778582431814407,1.2453208779379152
1118,932.0,15.0,0.175,6.0,1.8160947127539064,1.4401429449761174,1.6965310232580364,1.3382049703276162
1119,932.0,15.0,0.175,7.0,1.9749809835471726,1.5569688496505398,1.8309369138493643,1.4466899357946341
1120,932.0,15.0,0.2,1.0,1.1619865163223158,0.9323056924720936,1.0775914722452198,0.85638146172486
1121,932.0,15.0,0.2,2.0,1.0240801398819495,0.7958339527933911,0.9675946603145499,0.7581874042685653
1122,932.0,15.0,0.2,3.0,1.1895098072446286,0.9223744457022519,1.1600983024027565,0.9164138148301617
1123,932.0,15.0,0.2,4.0,1.410978140146093,1.0864142334129088,1.3394308730706128,1.0487894814966834
1124,932.0,15.0,0.2,5.0,1.7011033667713549,1.3396135574346193,1.588806214688975,1.2639263516595025
1125,932.0,15.0,0.2,6.0,1.8793650882220942,1.4848685622939557,1.7440826874292044,1.37728254192635
1126,932.0,15.0,0.2,7.0,1.950350596007678,1.539812917831392,1.811606116328396,1.4250477408666256
1127,932.0,15.0,0.225,1.0,1.1652008167364156,0.9329527238720015,1.081548593492053,0.8530618098845266
1128,932.0,15.0,0.225,2.0,1.1124410539177905,0.8653571820890281,1.0518201576048267,0.8161915347136717
1129,932.0,15.0,0.225,3.0,1.2129675738392047,0.9510136840215536,1.1376954562880492,0.9117128988206155
1130,932.0,15.0,0.225,4.0,1.4630138534414605,1.1077020198027367,1.3890038985408397,1.0803772263254072
1131,932.0,15.0,0.225,5.0,1.7229615473049344,1.3493877778532941,1.5924234915127338,1.252931427792865
1132,932.0,15.0,0.225,6.0,1.8511144354297724,1.4588484690154533,1.7075534323989434,1.3329805946408215
1133,932.0,15.0,0.225,7.0,1.8987976684052974,1.5122808263430165,1.7884991564311665,1.4254172694249427
1134,932.0,15.0,0.25,1.0,1.1575491106352247,0.926568204322566,1.0780442602190323,0.857955775423616
1135,932.0,15.0,0.25,2.0,1.28874959104598,1.0085449417089714,1.2237320039799262,0.9472372744006154
1136,932.0,15.0,0.25,3.0,1.272740020733969,0.9877112216706735,1.220855200783511,0.9523511243769057
1137,932.0,15.0,0.25,4.0,1.4076838632796187,1.0877822611413348,1.3349901543884666,1.0403584313263055
1138,932.0,15.0,0.25,5.0,1.6848796422720838,1.3207894479183382,1.563725583254677,1.241793711857563
1139,932.0,15.0,0.25,6.0,1.8832675756920472,1.483552935454852,1.7391339247242308,1.3785688075081035
1140,932.0,15.0,0.25,7.0,1.889556351171294,1.4929344001136042,1.8048169382411405,1.4347459541383747
