,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
967,932.0,9.0,0.2,2.0,0.951613024047576,0.759236012324539,0.9300045879733468,0.7382121899910032
968,932.0,9.0,0.2,3.0,1.0431070973684107,0.8246178195721595,1.0447647206589403,0.8152057184598095
969,932.0,9.0,0.2,4.0,1.1898566871732517,0.9322572924152622,1.1644783228217077,0.9123164593582623
970,932.0,9.0,0.2,5.0,1.3960086509852447,1.0703487419838742,1.395176570245216,1.071935328512858
971,932.0,9.0,0.2,6.0,1.4445183459337032,1.1281718694260243,1.406329263139413,1.1144026813437136
972,932.0,9.0,0.2,7.0,1.5621829930815834,1.2029129670808159,1.4953731165512298,1.152430440241915
973,932.0,9.0,0.225,1.0,1.1327230716306194,0.8974415152192549,1.1181265977968098,0.8890596132047994
974,932.0,9.0,0.225,2.0,0.8928157427233392,0.708075464911152,0.8590711947547457,0.6789458028609692
975,932.0,9.0,0.225,3.0,1.0594816151303919,0.8254156267753952,0.9956072341414599,0.790402209430534
976,932.0,9.0,0.225,4.0,1.2650090493710704,0.9947873245421986,1.21480904567083,0.9557176415190535
977,932.0,9.0,0.225,5.0,1.3934551132147848,1.0777984285290911,1.394252655655988,1.0812002314783644
978,932.0,9.0,0.225,6.0,1.5521662927788717,1.2159749311692003,1.4903318419881477,1.1787456426724503
979,932.0,9.0,0.225,7.0,1.4962495143132188,1.1520049377843478,1.4884697100478905,1.1561875632007355
980,932.0,9.0,0.25,1.0,1.0527153294134959,0.8363603119302747,1.0706228341485158,0.8517024780624737
981,932.0,9.0,0.25,2.0,0.9880299498457478,0.7750230455879976,0.998295835129433,0.7801724062320909
982,932.0,9.0,0.25,3.0,1.1049481361847384,0.8613216797765001,1.0598258263155222,0.8252256232108134
983,932.0,9.0,0.25,4.0,1.2070227929940898,0.9317784541237405,1.1822007868912492,0.9178038757709261
984,932.0,9.0,0.25,5.0,1.6035505893377582,1.2392938033092857,1.5548252185513853,1.197349234689324
985,932.0,9.0,0.25,6.0,1.4088362926170912,1.0849802348905033,1.3418201912836292,1.0442309465618986
986,932.0,9.0,0.25,7.0,1.5254209612422782,1.1912420227910325,1.4992698143752468,1.1749579446224732
987,932.0,9.0,0.275,1.0,1.157944561022741,0.9101280594953329,1.1427408585590166,0.9082727949197813
988,932.0,9.0,0.275,2.0,0.9494774951685941,0.7364563005543892,0.9686138193928535,0.7675713867843035
989,932.0,9.0,0.275,3.0,1.18496213455605,0.9461048984232034,1.1059570601853626,0.87940277352373
990,932.0,9.0,0.275,4.0,1.2608210857075988,0.9791025307919997,1.2482863201940226,0.9718843175097448
991,932.0,9.0,0.275,5.0,1.616685644451548,1.2575431710891802,1.5752395007223512,1.2184758469982349
992,932.0,9.0,0.275,6.0,1.445339613531617,1.1273122216213345,1.4869874140759975,1.1517596304688127
993,932.0,9.0,0.275,7.0,1.4848942289175573,1.1579950136149022,1.4803325932972697,1.1598337786164454
994,932.0,9.0,0.3,1.0,1.1627853788570714,0.9224114555268323,1.16764686725122,0.9331292704106695
995,932.0,9.0,0.3,2.0,0.9668243386404415,0.7425066545204367,0.9443232871730477,0.7376511359296296
996,932.0,9.0,0.3,3.0,1.0348880575157717,0.8210724670817913,1.0724121619003892,0.8605620994591977
997,932.0,9.0,0.3,4.0,1.33629155518697,1.0481278717657152,1.273051021401925,1.0044337212242929
998,932.0,9.0,0.3,5.0,1.579562673197702,1.2365103455617266,1.5388837274622547,1.2057338742198929
999,932.0,9.0,0.3,6.0,1.7004255501839998,1.3194268461106622,1.6214479086480065,1.2616173288729542
1000,932.0,9.0,0.3,7.0,1.7011430341257543,1.3294545560857922,1.6301092604945102,1.2593685714808012
1001,932.0,12.0,0.05,1.0,1.2533748857166138,0.9975978418836776,1.273115546721965,1.003279423100886
1002,932.0,12.0,0.05,2.0,1.0466409205561176,0.8182998944195128,1.0515699006248411,0.8178027494677603
1003,932.0,12.0,0.05,3.0,1.1157194480855894,0.8576624154496533,1.0910765450151423,0.8536748876160101
1004,932.0,12.0,0.05,4.0,1.3432506334439327,1.0446275415724218,1.3302364158177944,1.0198646145677233
1005,932.0,12.0,0.05,5.0,1.6772943167584728,1.3263759649742182,1.6183460205637528,1.2708822144344971
1006,932.0,12.0,0.05,6.0,1.7520355985838447,1.3715648022810625,1.7145067738895088,1.3204142919686783
1007,932.0,12.0,0.05,7.0,2.0342714022264503,1.604479740623381,1.9018852871778362,1.482727187538101
1008,932.0,12.0,0.075,1.0,1.280020743028431,1.0158368796299595,1.2992621376058453,1.0262577068832621
1009,932.0,12.0,0.075,2.0,1.0539007577912742,0.8162699633460552,1.0380752865365839,0.8075751161664574
1010,932.0,12.0,0.075,3.0,1.0882550353669016,0.8373824064083168,1.0624680710233307,0.8369352838485457
1011,932.0,12.0,0.075,4.0,1.3054632490107871,1.0042019549960686,1.2987340212615628,1.0117202953488227
1012,932.0,12.0,0.075,5.0,1.5860859560419838,1.247798137922362,1.5594801210084832,1.195187581141936
1013,932.0,12.0,0.075,6.0,1.6758222882791687,1.324899359527488,1.6215764683388445,1.261056117009492
1014,932.0,12.0,0.075,7.0,2.074711317203639,1.6143766496290337,1.9378013872789623,1.4966385515590905
1015,932.0,12.0,0.1,1.0,1.2347651691640529,0.9823559642443705,1.266713229834595,0.9997199881683084
1016,932.0,12.0,0.1,2.0,1.0879564651209674,0.8483999776141848,1.070190227930807,0.8352708170253356
1017,932.0,12.0,0.1,3.0,1.1347191854646994,0.8852050869260027,1.0919594305918983,0.8626829438752365
1018,932.0,12.0,0.1,4.0,1.3153570643704628,1.018031409456269,1.3020695104707856,1.0085175254788596
1019,932.0,12.0,0.1,5.0,1.726131525151229,1.364574961973743,1.6926204823057336,1.308453643691555
1020,932.0,12.0,0.1,6.0,1.6492581164478801,1.2998923574397094,1.6197686787023704,1.272736188407086
1021,932.0,12.0,0.1,7.0,1.9821681590395988,1.558510123254612,1.8956290324031317,1.4690185104584093
1022,932.0,12.0,0.125,1.0,1.2577571291765894,1.0021913593618037,1.277378084986747,1.0081483947273884
1023,932.0,12.0,0.125,2.0,1.0688182549657987,0.8359861580591378,1.058796948516245,0.8283828266479031
1024,932.0,12.0,0.125,3.0,1.1048945581708343,0.8717315376199725,1.0976809066563056,0.8707636424859738
1025,932.0,12.0,0.125,4.0,1.2910632115947447,1.0073354907499252,1.2667364469635867,0.9799604181441129
1026,932.0,12.0,0.125,5.0,1.7689666077303074,1.3936553810635073,1.6905217575359395,1.327035148452327
1027,932.0,12.0,0.125,6.0,1.6832062062899444,1.3167298986317755,1.6782844773264103,1.2990106650116306
1028,932.0,12.0,0.125,7.0,1.9033642513205637,1.4961033935972037,1.799930281528877,1.3758230277446692
1029,932.0,12.0,0.15,1.0,1.2452409076723225,0.987146462522152,1.2636613954024452,0.9948076212043241
1030,932.0,12.0,0.15,2.0,1.2335790246146212,0.9679965673624795,1.2313328927147393,0.9719028117773321
1031,932.0,12.0,0.15,3.0,1.2664841425027038,0.9799130602059295,1.236262362570773,0.951134827861195
1032,932.0,12.0,0.15,4.0,1.2832186732080666,1.0036977090309558,1.2529863715842178,0.9705161301382682
1033,932.0,12.0,0.15,5.0,1.7761231571118832,1.4032544467540942,1.7378242394385695,1.3540158743051507
1034,932.0,12.0,0.15,6.0,1.8715169120938004,1.4633469456806196,1.7306972972768035,1.3581801575620964
1035,932.0,12.0,0.15,7.0,2.0836596489974135,1.6350244004456682,1.990473620443409,1.5321111290355793
1036,932.0,12.0,0.175,1.0,1.2580013232897267,0.9930885666226266,1.2840284273334726,1.0079797054615214
1037,932.0,12.0,0.175,2.0,1.1374716357085295,0.902389170151826,1.1017850408401968,0.8707002350523121
1038,932.0,12.0,0.175,3.0,1.1516681291456146,0.8935668027373364,1.0755055251000223,0.8406234559379446
1039,932.0,12.0,0.175,4.0,1.5427133817172793,1.2011516447013182,1.4679960671456123,1.1435331040841765
1040,932.0,12.0,0.175,5.0,1.7125170270675811,1.3602188012532934,1.682096856157179,1.3325957683695908
1041,932.0,12.0,0.175,6.0,1.9990038490291244,1.5711492859095502,1.8731166348081718,1.4545806743021972
1042,932.0,12.0,0.175,7.0,2.095556742490689,1.6569599493873883,1.974854654930589,1.5325642698408115
1043,932.0,12.0,0.2,1.0,1.2257475622294423,0.9776485660824855,1.2574860067766283,0.9871517296880151
1044,932.0,12.0,0.2,2.0,1.1150945955376004,0.8750537837191076,1.110209394501999,0.8653260779964042
1045,932.0,12.0,0.2,3.0,1.198134328842486,0.9380891376390013,1.1816476769326285,0.9447390751370449
1046,932.0,12.0,0.2,4.0,1.335639933527959,1.0363456573666776,1.3329643993499407,1.0411974375478579
1047,932.0,12.0,0.2,5.0,1.7517914810711601,1.3919874345603445,1.6315179554646246,1.2983329589410082
1048,932.0,12.0,0.2,6.0,1.9598488967499617,1.5489852317557136,1.8384045421169877,1.4231109179786376
1049,932.0,12.0,0.2,7.0,2.0605515631214537,1.6339528537292474,1.9895927951120966,1.5721513300511543
1050,932.0,12.0,0.225,1.0,1.3017357696693717,1.0359246672801719,1.3363644723179564,1.0571679364860693
1051,932.0,12.0,0.225,2.0,1.0951947444643466,0.8592130548032485,1.0629590625246197,0.828597217207866
1052,932.0,12.0,0.225,3.0,1.2232259935338878,0.9650578259267021,1.2761247952569816,0.9995068286660285
1053,932.0,12.0,0.225,4.0,1.6064169302035172,1.2537874873461343,1.550494341126501,1.2190397528282537
1054,932.0,12.0,0.225,5.0,1.6873724597334743,1.3173757128567427,1.6166964371304864,1.2838859243654557
1055,932.0,12.0,0.225,6.0,1.8326417812462916,1.451743917059608,1.7212838733498526,1.335213024339937
1056,932.0,12.0,0.225,7.0,2.1363460619396597,1.6664194660250613,2.0467380612701636,1.6079517017160523
1057,932.0,12.0,0.25,1.0,1.3311133036444607,1.063435796830583,1.3544971525176943,1.0744304824300335
1058,932.0,12.0,0.25,2.0,1.1795881721636796,0.9159729908016468,1.172047429819333,0.9264362542829446
1059,932.0,12.0,0.25,3.0,1.27120530179604,0.9937023801964014,1.3060755815968135,1.0156864977760276
1060,932.0,12.0,0.25,4.0,1.5876168479072184,1.2455779993565854,1.5166515449622135,1.1830768140198187
1061,932.0,12.0,0.25,5.0,1.7290547622094523,1.3651935298111204,1.6449986383945736,1.2983828340243553
1062,932.0,12.0,0.25,6.0,1.9048922721636683,1.5121107335246138,1.8744464145006392,1.4849384840551465
1063,932.0,12.0,0.25,7.0,2.0002710387385805,1.5658422292584868,1.9335603157571513,1.4879787231829051
1064,932.0,12.0,0.275,1.0,1.322619982025435,1.052034929518355,1.3567112876193494,1.072186363561612
1065,932.0,12.0,0.275,2.0,1.2753090731124246,1.0156843131701159,1.2337604392959445,0.9774752246650162
1066,932.0,12.0,0.275,3.0,1.3083326438642624,1.0344789128757481,1.2612480077780202,1.003155062144014
1067,932.0,12.0,0.275,4.0,1.5942704464717352,1.24704167162653,1.5420790736521734,1.1912259760008301
1068,932.0,12.0,0.275,5.0,1.8195536477500245,1.4516698128831755,1.7129435943998876,1.348755046056996
1069,932.0,12.0,0.275,6.0,1.9252084616533078,1.544751417980781,1.9206817457336274,1.531500315673758
1070,932.0,12.0,0.275,7.0,2.116561193553939,1.6619741893649134,2.02714202536119,1.5793281707199736
1071,932.0,12.0,0.3,1.0,1.286895945331039,1.021939199637885,1.3144410160589521,1.0391169804991616
1072,932.0,12.0,0.3,2.0,1.3529414379300466,1.075871880193341,1.3385196125646595,1.0516425870548558
1073,932.0,12.0,0.3,3.0,1.153642593622758,0.9045003451854199,1.1806786740600654,0.9261196420008512
1074,932.0,12.0,0.3,4.0,1.5394699467424393,1.200572576670041,1.5837437082961894,1.2138177641173318
1075,932.0,12.0,0.3,5.0,1.8148853996777887,1.4245503093031984,1.7542492420304385,1.3838402341034006
1076,932.0,12.0,0.3,6.0,1.9765214236230813,1.5748396250215548,1.9493317226754086,1.53801864746791
1077,932.0,12.0,0.3,7.0,2.082567120002505,1.633933557382825,1.9597519700462154,1.52048444762513
1078,932.0,15.0,0.05,1.0,1.3693862226078322,1.0804203141579907,1.367366033321881,1.065279971649352
1079,932.0,15.0,0.05,2.0,1.1084691443779315,0.884415127765473,1.1507473255648248,0.9117035363027188
1080,932.0,15.0,0.05,3.0,1.209020323317927,0.9489888371759356,1.174280492933724,0.9221434598598428
1081,932.0,15.0,0.05,4.0,1.4276998747558192,1.1038736193305676,1.4288405363664851,1.0884771950802563
1082,932.0,15.0,0.05,5.0,1.9886188406462997,1.5665193195163076,1.9075939902331793,1.5154041309515518
1083,932.0,15.0,0.05,6.0,1.9948357750838894,1.5689169440764767,1.984850336850585,1.5711898237956021
1084,932.0,15.0,0.05,7.0,2.4454206704519605,1.9276595133066148,2.2948683032640886,1.8062517301496321
1085,932.0,15.0,0.075,1.0,1.4275605480861029,1.1410993378992773,1.4127751426613135,1.1042451940606295
1086,932.0,15.0,0.075,2.0,1.1276718184916183,0.9002010135577766,1.1441741330146828,0.9071479853647363
1087,932.0,15.0,0.075,3.0,1.1806075734716364,0.9479378020619574,1.2413056399154443,0.9817482394227537
1088,932.0,15.0,0.075,4.0,1.4504364602569453,1.1442862749767984,1.4804189779312709,1.1476369699922948
1089,932.0,15.0,0.075,5.0,2.0145447543268853,1.571682561012657,1.9065257501782968,1.5004700393962531
1090,932.0,15.0,0.075,6.0,2.1847862204314445,1.6937733747474264,2.1563927631089634,1.6714131904235605
1091,932.0,15.0,0.075,7.0,2.3018587557715633,1.8130910466534182,2.2048979033814007,1.7289727386048594
1092,932.0,15.0,0.1,1.0,1.4392025413798786,1.1428374193752566,1.4373049821202695,1.1253218255878756
1093,932.0,15.0,0.1,2.0,1.1104950922195538,0.8873481500281075,1.134508353221393,0.893530203567222
1094,932.0,15.0,0.1,3.0,1.2965043494949358,0.9984441377651678,1.2702068810280251,0.9743541515353786
1095,932.0,15.0,0.1,4.0,1.647654175345076,1.310572877677451,1.595258823289879,1.2590132785743495
1096,932.0,15.0,0.1,5.0,2.0057052150013526,1.5875179858858701,1.9529646322751686,1.525035728491127
1097,932.0,15.0,0.1,6.0,2.120004316316486,1.6710227778868698,2.1384651287522094,1.659239182254516
1098,932.0,15.0,0.1,7.0,2.454935652300751,1.9260266730737379,2.2196075961699533,1.7528542573518922
1099,932.0,15.0,0.125,1.0,1.3886027458245909,1.1009299805531618,1.3840322112431884,1.0781194107192182
1100,932.0,15.0,0.125,2.0,1.129956816674729,0.8855438833616067,1.1758869503660452,0.9265656187683763
1101,932.0,15.0,0.125,3.0,1.2882860925912518,1.003110854269748,1.2523838797358808,0.9619987027518464
1102,932.0,15.0,0.125,4.0,1.482146923804223,1.1692793568158049,1.5261465395986482,1.1646262850765117
1103,932.0,15.0,0.125,5.0,2.0413625705443117,1.6061066022913182,2.0278241186016595,1.5475771468412947
1104,932.0,15.0,0.125,6.0,1.9873838315348902,1.5821444637823856,1.9791560121041805,1.5488795138977827
1105,932.0,15.0,0.125,7.0,2.381836438417602,1.8731833935743099,2.2399108592176264,1.7526370266990081
1106,932.0,15.0,0.15,1.0,1.4313568562059624,1.1213220124206074,1.4378067101373686,1.1149316650570769
1107,932.0,15.0,0.15,2.0,1.185588121682512,0.9530671163461576,1.169168370149667,0.9247555412777241
1108,932.0,15.0,0.15,3.0,1.396837315118752,1.0900569050706799,1.4140069895338567,1.0969287381733592
1109,932.0,15.0,0.15,4.0,1.459210275780884,1.1711357329403274,1.4837385782063994,1.1483760364255629
1110,932.0,15.0,0.15,5.0,1.8176183559414634,1.4195631226289465,1.7283687578223932,1.3107428658359894
1111,932.0,15.0,0.15,6.0,2.1190441607050987,1.6775827122232132,2.0782401727924245,1.620718575752503
1112,932.0,15.0,0.15,7.0,2.733637207457594,2.123059170234262,2.6479601667363766,2.0670059976794803
1113,932.0,15.0,0.175,1.0,1.501835037101682,1.1756542758219597,1.5098970098994813,1.1630709138326865
1114,932.0,15.0,0.175,2.0,1.269063758822505,1.0012416289905146,1.2726493350233632,1.0015175330441164
1115,932.0,15.0,0.175,3.0,1.3344918229670852,1.0362528985037274,1.3559423752326043,1.053264698558868
1116,932.0,15.0,0.175,4.0,1.6260808650334022,1.2530661466945514,1.629974288704347,1.2836345500710877
1117,932.0,15.0,0.175,5.0,1.9921316882748614,1.5396400097084242,1.9175662383419059,1.5036003141708647
1118,932.0,15.0,0.175,6.0,2.2764005869696784,1.791825479074434,2.288127170905977,1.773248558118978
1119,932.0,15.0,0.175,7.0,3.0244858393726277,2.3280563464374437,2.9795313491109443,2.3086801568740767
1120,932.0,15.0,0.2,1.0,1.417581554991737,1.1146687293911364,1.4010010791266478,1.1008749046555133
1121,932.0,15.0,0.2,2.0,1.2225703940388366,0.9823460996275446,1.1846418435742643,0.9431997139139132
1122,932.0,15.0,0.2,3.0,1.3098323271831396,1.019665722695614,1.3156364333963217,1.0069481435024237
1123,932.0,15.0,0.2,4.0,1.8586628852146627,1.4541213672982918,1.8579459403309495,1.471792382267558
1124,932.0,15.0,0.2,5.0,2.1495168643288234,1.7117624651966175,2.0492070469523678,1.61242622043856
1125,932.0,15.0,0.2,6.0,2.2723195674534193,1.7797137665776603,2.31933796927304,1.8278231924051531
1126,932.0,15.0,0.2,7.0,2.7016395827166844,2.0874257383555674,2.5320468724699627,1.9753366203345057
1127,932.0,15.0,0.225,1.0,1.415214652431709,1.1233102929570717,1.4025613021198864,1.0982541026187655
1128,932.0,15.0,0.225,2.0,1.3146107372179225,1.018501166810825,1.3069492317296825,1.0237388852076943
1129,932.0,15.0,0.225,3.0,1.494573654921066,1.171344899731158,1.472011528540025,1.1418106315032208
1130,932.0,15.0,0.225,4.0,1.8000587815637712,1.4395215920405962,1.8293514827311068,1.462802830257791
1131,932.0,15.0,0.225,5.0,1.941280243623568,1.5248932440480412,1.9078074279330277,1.487171624933662
1132,932.0,15.0,0.225,6.0,2.186546611887884,1.7255487288303635,2.2248781182243187,1.7351928591954324
1133,932.0,15.0,0.225,7.0,2.509576386009087,1.9458100809106018,2.4629658399838923,1.904396545409647
1134,932.0,15.0,0.25,1.0,1.4436080155814153,1.1480581249622341,1.4258646456746715,1.1092430009481444
1135,932.0,15.0,0.25,2.0,1.364815707431344,1.0773090076380762,1.3558306183518365,1.071416411889765
1136,932.0,15.0,0.25,3.0,1.5383729379301945,1.209975171367092,1.5601660846747878,1.1890550853083341
1137,932.0,15.0,0.25,4.0,1.8062563514442855,1.427231874337006,1.8036001808580746,1.4109321019093046
1138,932.0,15.0,0.25,5.0,1.9402744537191676,1.511052344537907,1.9802024277314032,1.5433206556465708
1139,932.0,15.0,0.25,6.0,2.280948047283034,1.7727704771471773,2.260444534774253,1.7708682277578642
1140,932.0,15.0,0.25,7.0,2.778021927784175,2.1678623110744275,2.6883350598227858,2.085599873022997
1141,932.0,15.0,0.275,1.0,1.5787412785427841,1.2469533198579084,1.5513824672214644,1.1870765442527318
1142,932.0,15.0,0.275,2.0,1.1937986027126892,0.9272362139649215,1.2066348856221123,0.911554623379554
1143,932.0,15.0,0.275,3.0,1.440814768850184,1.1168024224453794,1.4173762372569099,1.0760712723956871
1144,932.0,15.0,0.275,4.0,1.7636921226092979,1.3939482031503576,1.740392442189637,1.381341209183333
1145,932.0,15.0,0.275,5.0,2.313929646148385,1.812873498302879,2.3133205154558825,1.7896856998974955
1146,932.0,15.0,0.275,6.0,2.373858835009198,1.8802738637120762,2.385362928932988,1.8759438588955277
1147,932.0,15.0,0.275,7.0,2.7363453549094796,2.142772704273086,2.621735471147164,2.0454741750202965
1148,932.0,15.0,0.3,1.0,1.5424602012314692,1.192062142896878,1.5331590372998274,1.1646462431508626
1149,932.0,15.0,0.3,2.0,1.4400142583871884,1.1289921634204398,1.4759493879662824,1.1541300813032873
1150,932.0,15.0,0.3,3.0,1.6663886944329522,1.318182974822495,1.6880587692712536,1.3148535923078866
1151,932.0,15.0,0.3,4.0,1.644176531585734,1.3162877627520735,1.6250101236697552,1.296408188589885
1152,932.0,15.0,0.3,5.0,2.212340440396173,1.7176986204832219,2.2474536015053923,1.7589096083357407
1153,932.0,15.0,0.3,6.0,2.316351329501817,1.8555523271414829,2.3581547047391793,1.8622479147830147
1154,932.0,15.0,0.3,7.0,3.365642962451387,2.5680220957006927,3.2208561913981275,2.4684629806663754
1155,933.0,3.0,0.05,1.0,0.9252693668090026,0.727212099412295,0.9505112667243028,0.7630030489227403
1156,933.0,3.0,0.05,2.0,0.5615405291431885,0.44793258452999796,0.5652853660892384,0.44040887611663126
1157,933.0,3.0,0.05,3.0,0.6693781519887483,0.5293559932209434,0.6660889674210747,0.5159888960480014
1158,933.0,3.0,0.05,4.0,0.8285734841406086,0.6605622766017202,0.8567406609293989,0.6700226933651156
1159,933.0,3.0,0.05,5.0,1.0044276601809938,0.7814728219217038,0.9928611325232589,0.7725380758336639
1160,933.0,3.0,0.05,6.0,1.0250259447055832,0.7925284764660994,0.9771872420809715,0.7607069285670781
1161,933.0,3.0,0.05,7.0,1.1380410815109439,0.8884570266711473,1.1396950799882177,0.8973366231657287
1162,933.0,3.0,0.075,1.0,0.9114586548170618,0.7121831499174895,0.9371727900341577,0.7498752050956357
1163,933.0,3.0,0.075,2.0,0.5768667240745128,0.45897946248298843,0.5848134299020783,0.4519980697020154
1164,933.0,3.0,0.075,3.0,0.7085691872659693,0.5531190650952453,0.7181435088616518,0.5522642371532316
1165,933.0,3.0,0.075,4.0,0.8377605945117633,0.6687288702405426,0.8580737974844123,0.6681021881823017
1166,933.0,3.0,0.075,5.0,0.984242161871241,0.7574335778013237,0.9883748334335976,0.7658106425510719
1167,933.0,3.0,0.075,6.0,1.01874108423613,0.7990183039646362,0.9765144722587653,0.7588552822835479
1168,933.0,3.0,0.075,7.0,1.1516450137800804,0.8785003540026701,1.138173095681166,0.8730638263612316
1169,933.0,3.0,0.1,1.0,0.9308430098640402,0.7316039144143158,0.9519655191519618,0.7655532342649051
1170,933.0,3.0,0.1,2.0,0.5696146288636043,0.45305134663896307,0.5643739610809165,0.44306616499442636
1171,933.0,3.0,0.1,3.0,0.7165274010659238,0.5697468235729152,0.7130455247942641,0.5646904223198999
1172,933.0,3.0,0.1,4.0,0.8471731760441354,0.6677196097708598,0.852958680952369,0.6629102932713815
1173,933.0,3.0,0.1,5.0,0.9789181724682179,0.7648337488609996,0.9427484893052882,0.7320420484828053
1174,933.0,3.0,0.1,6.0,1.045741516753988,0.8203681949539618,1.0028913588267006,0.7826295360050562
1175,933.0,3.0,0.1,7.0,1.2174080427372576,0.9362822749364319,1.1893291202153924,0.9220965412614526
1176,933.0,3.0,0.125,1.0,0.9511466673923309,0.7489297691703817,0.9689150251472576,0.7790579255694909
1177,933.0,3.0,0.125,2.0,0.627661793564235,0.49000254268774907,0.6360404392972513,0.49412266094667906
1178,933.0,3.0,0.125,3.0,0.718225283577998,0.5683019677163168,0.715498187554873,0.556273406302472
1179,933.0,3.0,0.125,4.0,0.8621165576184034,0.6858243954077098,0.8328310403227055,0.6482345405521114
1180,933.0,3.0,0.125,5.0,0.9988170067823672,0.7866367944438188,0.9942079358992156,0.7788588859386016
1181,933.0,3.0,0.125,6.0,1.0949477329164299,0.8533331050061242,1.0316143994537579,0.8115511676915099
1182,933.0,3.0,0.125,7.0,1.1783321045119683,0.9031867942812344,1.1676803167245744,0.9099993767607738
1183,933.0,3.0,0.15,1.0,0.9484255322311873,0.748859423578343,0.9682399859226719,0.7785954896023336
1184,933.0,3.0,0.15,2.0,0.5991623396431648,0.47346249274685,0.5780709306120353,0.44700269273861953
1185,933.0,3.0,0.15,3.0,0.6978154546971268,0.5475643511196149,0.7191163439673537,0.5591724107319703
1186,933.0,3.0,0.15,4.0,0.8889891694239993,0.7001167918394818,0.8969636473460677,0.7019292044801556
1187,933.0,3.0,0.15,5.0,1.025573663357297,0.7941609747091393,1.007195285694017,0.786942178146718
1188,933.0,3.0,0.15,6.0,1.0940013297003757,0.8488521496656325,1.0490210539426592,0.8183828600705555
1189,933.0,3.0,0.15,7.0,1.1530474749983917,0.8977342686736486,1.163329179901712,0.9049448869127823
1190,933.0,3.0,0.175,1.0,0.9638901052495383,0.7629467175431908,0.9863815365392462,0.7921183232742862
1191,933.0,3.0,0.175,2.0,0.6274906568523428,0.484288240382047,0.6248742764239942,0.4899399016939691
1192,933.0,3.0,0.175,3.0,0.8098636466351432,0.6344714572367643,0.8041169571413445,0.6359945707032479
1193,933.0,3.0,0.175,4.0,0.9575617003171428,0.756533120807335,0.9408928692427017,0.7412064696928273
1194,933.0,3.0,0.175,5.0,1.050551937234495,0.819304937650868,1.0300304542604093,0.7981264370837482
1195,933.0,3.0,0.175,6.0,1.1010222316905065,0.8497941106807337,1.0457668816167573,0.816836175149218
1196,933.0,3.0,0.175,7.0,1.2534977355115084,0.9789184808562825,1.204770571530181,0.9377709507488599
1197,933.0,3.0,0.2,1.0,0.9391047083994937,0.7357646612359767,0.9684148221823046,0.7772352071251514
1198,933.0,3.0,0.2,2.0,0.6948223469291326,0.5509330658695337,0.6980626835702612,0.5538058374903075
1199,933.0,3.0,0.2,3.0,0.8295116062176787,0.6546821571648832,0.8215466682393816,0.6430779374582233
1200,933.0,3.0,0.2,4.0,0.8920693473266148,0.7137192787831516,0.9184598002215273,0.723015032294371
1201,933.0,3.0,0.2,5.0,1.0791374107005225,0.8303101667351344,1.0559577593418334,0.8370006253772305
1202,933.0,3.0,0.2,6.0,1.0796327649227269,0.8393839408004988,1.0382510379349488,0.8129915890621003
1203,933.0,3.0,0.2,7.0,1.2784262850724164,1.0005264032352637,1.2348154257892958,0.9609754439423212
1204,933.0,3.0,0.225,1.0,0.9406359301839845,0.7399914454826085,0.9610947067409534,0.779113042318719
1205,933.0,3.0,0.225,2.0,0.7092327092019783,0.5646999918092369,0.7336050871064655,0.5792636451736303
1206,933.0,3.0,0.225,3.0,0.8058581338624042,0.64566357339358,0.8273652403339106,0.654361590770755
1207,933.0,3.0,0.225,4.0,0.9753161422860893,0.767817873780188,0.9534099468963391,0.7592300317289286
1208,933.0,3.0,0.225,5.0,1.1687155377504863,0.9237710919071812,1.1197493254397946,0.8868681084633306
1209,933.0,3.0,0.225,6.0,1.0991534676143648,0.8719842531193797,1.0758435911822095,0.8447855945183098
1210,933.0,3.0,0.225,7.0,1.3235201570973312,1.0320054814512671,1.28158446112528,0.990444233594128
1211,933.0,3.0,0.25,1.0,0.9609375950438251,0.751738976848064,0.9785023725479978,0.7853877663827644
1212,933.0,3.0,0.25,2.0,0.7053735780231805,0.5577498278937809,0.7128326500196984,0.5579026561139856
1213,933.0,3.0,0.25,3.0,0.8069891755107151,0.6415294735998789,0.8284875323757903,0.658395500521045
1214,933.0,3.0,0.25,4.0,0.9552579970081756,0.7575425567155968,0.9639339298914643,0.7730050495795598
1215,933.0,3.0,0.25,5.0,1.1790484126944096,0.9281741611008648,1.124701446691471,0.8885810571105688
1216,933.0,3.0,0.25,6.0,1.2281822218589966,0.9619319792681625,1.1538864152346018,0.9140840923648869
1217,933.0,3.0,0.25,7.0,1.3591291092252715,1.0764940651406354,1.3122720856428511,1.0206638055241903
1218,933.0,3.0,0.275,1.0,0.969817701889809,0.7621369092292787,0.999030530760238,0.8066894468544757
1219,933.0,3.0,0.275,2.0,0.7096354058729192,0.5609801514895271,0.7028600229940365,0.5571962809425126
1220,933.0,3.0,0.275,3.0,0.9080524221057148,0.7140998301966811,0.9214108981320558,0.7154398407049359
1221,933.0,3.0,0.275,4.0,1.0047571370135955,0.8069864289631705,1.0021300791992396,0.7926472091801589
1222,933.0,3.0,0.275,5.0,1.1750381745129046,0.9380789667947494,1.127859011410048,0.8930712361592366
1223,933.0,3.0,0.275,6.0,1.2872352180723998,0.9926507681398261,1.162787859115993,0.8994357894795268
1224,933.0,3.0,0.275,7.0,1.3256217885185666,1.0343840351796163,1.3092747735810064,1.0171763389432849
