,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
571,931.0,9.0,0.15,5.0,1.1152715261232706,0.8843132109299616,1.1816924485476494,0.9365197264325852
572,931.0,9.0,0.15,6.0,1.1794869166854038,0.9195399648127405,1.2469531788901371,0.9739883506966719
573,931.0,9.0,0.15,7.0,1.3411405687257039,1.0509459010974893,1.3272669409508664,1.032767931377954
574,931.0,9.0,0.175,1.0,4.402847269528438,3.5721694279319367,4.328370301156831,3.523083478006091
575,931.0,9.0,0.175,2.0,1.1381827223764296,0.8831963795373886,1.1388603534286241,0.8863609800805091
576,931.0,9.0,0.175,3.0,1.1435149540464986,0.8858431749148963,1.1634104993794983,0.8965659014666039
577,931.0,9.0,0.175,4.0,1.1234464910703688,0.8776334487150045,1.1863355114012433,0.9450237327632567
578,931.0,9.0,0.175,5.0,1.1415635509054511,0.8992908903738276,1.2058056518614206,0.9545652805087965
579,931.0,9.0,0.175,6.0,1.2080835786127195,0.9410421465103557,1.265259009889239,0.9855658008538309
580,931.0,9.0,0.175,7.0,1.3671853998839345,1.0612581356844752,1.3882553455568056,1.076560066101883
581,931.0,9.0,0.2,1.0,1.654284900544705,1.2456198067379547,1.5186024724064107,1.1642785963013902
582,931.0,9.0,0.2,2.0,1.2833830224703946,0.9779553044749265,1.2752419530997299,0.9957321832547348
583,931.0,9.0,0.2,3.0,1.061348002733977,0.8288693964628485,1.0973074356025487,0.8643486535890204
584,931.0,9.0,0.2,4.0,1.0789121851749623,0.8583298958293689,1.1670531142567224,0.9078977688809304
585,931.0,9.0,0.2,5.0,1.121140358705415,0.8880573550980735,1.186268092354863,0.9281626424863675
586,931.0,9.0,0.2,6.0,1.2940171244229977,1.0199926568991418,1.3221555261258255,1.0444220240520226
587,931.0,9.0,0.2,7.0,1.327669106866906,1.0323762110527468,1.3069131839709487,1.0191873005307313
588,931.0,9.0,0.225,1.0,4.222691102037992,3.444854611952653,4.046010432514813,3.2778459322314615
589,931.0,9.0,0.225,2.0,1.2626099931926804,0.9769525484802798,1.25497800292168,0.9653078895695472
590,931.0,9.0,0.225,3.0,1.0647788037110977,0.832700501922534,1.1152567533797912,0.8697214691311653
591,931.0,9.0,0.225,4.0,1.1267454630406637,0.8908876975140276,1.1636025417086449,0.909804982314307
592,931.0,9.0,0.225,5.0,1.2317126314848623,0.9858533090909183,1.297021482863229,1.0194493527367956
593,931.0,9.0,0.225,6.0,1.259749416335776,0.9856883966479656,1.2946752178257364,1.0045086772263079
594,931.0,9.0,0.225,7.0,1.3256630499632847,1.0381046660781648,1.385909526047198,1.0739432369415474
595,931.0,9.0,0.25,1.0,4.600673369087497,3.731590181900052,4.498043522747135,3.6429742863871875
596,931.0,9.0,0.25,2.0,1.2596694912035598,0.956847302152079,1.2255333472035896,0.9287288085334029
597,931.0,9.0,0.25,3.0,1.166412220536971,0.9263939011709703,1.1613437601192342,0.9286845273051632
598,931.0,9.0,0.25,4.0,1.1289929300842145,0.9001985454681164,1.2176800232165572,0.9469338467926876
599,931.0,9.0,0.25,5.0,1.262520615674617,1.0005087221893314,1.2742170972683478,0.9837885124023205
600,931.0,9.0,0.25,6.0,1.2598187406252135,0.9904545774870446,1.2979398302861593,1.0157148657782342
601,931.0,9.0,0.25,7.0,1.3755266244862547,1.0834464661996508,1.384634493339566,1.0744446253795459
602,931.0,9.0,0.275,1.0,1.975373222093058,1.5359285962184925,1.8392145882981474,1.4230157100476075
603,931.0,9.0,0.275,2.0,1.1856287872587359,0.9111998983087165,1.2092351825080392,0.9384730368930546
604,931.0,9.0,0.275,3.0,1.0802152817241892,0.8458664127817037,1.0855560614508553,0.8453343103692343
605,931.0,9.0,0.275,4.0,1.1861718458403063,0.9384685449185857,1.2545741013576825,0.974333767432882
606,931.0,9.0,0.275,5.0,1.277546428083216,1.0183664076306331,1.3126883705343513,1.0326699132600177
607,931.0,9.0,0.275,6.0,1.2215243264908286,0.9550816203863076,1.2612830351595365,0.9766352461552132
608,931.0,9.0,0.275,7.0,1.3981391845265998,1.097165943788978,1.409221944813117,1.0854148487611237
609,931.0,9.0,0.3,1.0,1.789364440960483,1.3883311642673934,1.675606510787853,1.2938586354735435
610,931.0,9.0,0.3,2.0,1.063380711557133,0.8160712439018498,1.1150431638435472,0.8734933369164992
611,931.0,9.0,0.3,3.0,1.1814730514951848,0.9313111360447781,1.2272560251555071,0.9583932718212386
612,931.0,9.0,0.3,4.0,1.1876694049031853,0.9269082789192072,1.211987038030069,0.9491334531800801
613,931.0,9.0,0.3,5.0,1.3511951688412747,1.0613861756070377,1.3934227628292841,1.0911571933125461
614,931.0,9.0,0.3,6.0,1.3360038088469697,1.0419077204301836,1.389193482806921,1.075455469907384
615,931.0,9.0,0.3,7.0,1.5010924831500174,1.1574201747994093,1.4900467101621833,1.1591135968539346
616,931.0,12.0,0.05,1.0,4.306298374284395,3.494714288880454,4.272525679271825,3.48734774277394
617,931.0,12.0,0.05,2.0,1.3248565646349788,1.0374066331820724,1.3036256631101406,1.0063197875912397
618,931.0,12.0,0.05,3.0,1.205313223061184,0.9439347425433439,1.1817360942734165,0.9142452059187651
619,931.0,12.0,0.05,4.0,1.2132757676205326,0.9750756850782417,1.1693688646385154,0.9078232485971471
620,931.0,12.0,0.05,5.0,1.3181192670736124,1.0465152360130217,1.2971243648709236,1.0155056780870049
621,931.0,12.0,0.05,6.0,1.3012217736740748,1.0406626083574115,1.2559258092059964,0.9790421179481884
622,931.0,12.0,0.05,7.0,1.4391089420376821,1.1664564785762312,1.4123964437747787,1.0978653545741395
623,931.0,12.0,0.075,1.0,4.303658465296089,3.4907862334739814,4.2683733558020025,3.4830430861289035
624,931.0,12.0,0.075,2.0,1.3811693477132685,1.081386683815666,1.3569958043369121,1.0446279135216021
625,931.0,12.0,0.075,3.0,1.1790457899287792,0.9198417645114201,1.160678982075982,0.8902708091831066
626,931.0,12.0,0.075,4.0,1.267786379018786,1.0243340185611782,1.2209884498573687,0.9606942766430844
627,931.0,12.0,0.075,5.0,1.2589865150421133,1.0121483041022854,1.2305989083090167,0.9651830948708827
628,931.0,12.0,0.075,6.0,1.2954086244039174,1.048430210784046,1.267584447195046,0.9922577659141617
629,931.0,12.0,0.075,7.0,1.4372027230094642,1.1523882259332667,1.4074083105892023,1.0920626804185114
630,931.0,12.0,0.1,1.0,4.2932974094907745,3.477050663361269,4.244788284397274,3.463844725937132
631,931.0,12.0,0.1,2.0,1.3754276568531603,1.0784156315423015,1.339836564178265,1.0333381210135444
632,931.0,12.0,0.1,3.0,1.1919619011808142,0.9391241246455011,1.182520508503657,0.9164235990710863
633,931.0,12.0,0.1,4.0,1.2517412258353744,1.014939712443909,1.2041245973667636,0.9442981282863164
634,931.0,12.0,0.1,5.0,1.3240815432912463,1.0475015094359474,1.2810838200608787,1.0038655403014078
635,931.0,12.0,0.1,6.0,1.3451940601239678,1.0748166138823103,1.2987930232097462,1.015220867037761
636,931.0,12.0,0.1,7.0,1.4254943250238066,1.1427088159066636,1.4032497895470994,1.1003180476030123
637,931.0,12.0,0.125,1.0,4.377377724479421,3.550663487453505,4.330675479892985,3.5264111678757497
638,931.0,12.0,0.125,2.0,1.399242194239523,1.1098157375139874,1.361141894569207,1.0547994429666059
639,931.0,12.0,0.125,3.0,1.1831301834925827,0.9338485271132472,1.1762406591362493,0.9161642546608771
640,931.0,12.0,0.125,4.0,1.1954642868404022,0.9552527897608719,1.156084112067679,0.9035244232787232
641,931.0,12.0,0.125,5.0,1.2545615759443347,0.9903578831545059,1.2298534725667314,0.9601398772404381
642,931.0,12.0,0.125,6.0,1.3491243875009447,1.0783112382986517,1.3203374961972356,1.0260071419846457
643,931.0,12.0,0.125,7.0,1.4467249634324026,1.1540610083287124,1.429494832704827,1.1069581434698748
644,931.0,12.0,0.15,1.0,4.271856603569905,3.4613503619175026,4.227818895629141,3.4494667383353086
645,931.0,12.0,0.15,2.0,1.3942190696170824,1.0695725809446195,1.3344615655853709,1.0286337378526793
646,931.0,12.0,0.15,3.0,1.1977857977974176,0.9400557749196575,1.1959763019297838,0.9264444037958423
647,931.0,12.0,0.15,4.0,1.2349142848187278,0.994774981168393,1.188413020896323,0.9292026280813839
648,931.0,12.0,0.15,5.0,1.2949952034378462,1.0364926252133146,1.2644297072994057,0.9943320115681652
649,931.0,12.0,0.15,6.0,1.383748132475034,1.1118847767730413,1.3389054100195668,1.051170100992167
650,931.0,12.0,0.15,7.0,1.523595081226829,1.2192433304411288,1.4618149952669004,1.1398353482708496
651,931.0,12.0,0.175,1.0,4.405242007151442,3.5668339632693105,4.333996238537285,3.527102002273664
652,931.0,12.0,0.175,2.0,1.249304190969178,0.9785200131997099,1.258556460872148,0.9766377698266818
653,931.0,12.0,0.175,3.0,1.2211805853413227,0.9489075043253024,1.177573521054332,0.9117749024198395
654,931.0,12.0,0.175,4.0,1.2402273805105957,0.987806465091206,1.1763098887016485,0.9137874808645691
655,931.0,12.0,0.175,5.0,1.3750520228318817,1.0744804862863335,1.3500180212289796,1.0509280148366298
656,931.0,12.0,0.175,6.0,1.3959778158174607,1.1191414671484494,1.392253218964675,1.082432529110628
657,931.0,12.0,0.175,7.0,1.4454428050018107,1.1484419735667328,1.429419534138049,1.107098213903843
658,931.0,12.0,0.2,1.0,4.235804053605931,3.4281018795110776,4.2032673645530885,3.4295969546842233
659,931.0,12.0,0.2,2.0,1.3897701228119916,1.0792550997920725,1.3526424457909114,1.0408857080464968
660,931.0,12.0,0.2,3.0,1.2077579032801877,0.9588822315519082,1.1652815280159055,0.9053195522881735
661,931.0,12.0,0.2,4.0,1.3509467686051992,1.074673726209095,1.2857769996301622,0.9876434203910736
662,931.0,12.0,0.2,5.0,1.3269670739122255,1.0555779225017152,1.305829021053199,1.01966999390557
663,931.0,12.0,0.2,6.0,1.3648703908054038,1.0983483539252974,1.3403837472459028,1.0581019858773668
664,931.0,12.0,0.2,7.0,1.5362800534925831,1.2010020658985527,1.4779143432887119,1.1443966504335534
665,931.0,12.0,0.225,1.0,4.233570734246062,3.4281968308666118,4.185251912274447,3.4167496167117215
666,931.0,12.0,0.225,2.0,1.3226479897808225,1.023796268738794,1.282996985990934,0.9891138143720071
667,931.0,12.0,0.225,3.0,1.2742286463854617,0.9898061696880396,1.2231935479584966,0.9479872008084
668,931.0,12.0,0.225,4.0,1.2960852026269223,1.0355551986817928,1.2203316399244193,0.9575793019788608
669,931.0,12.0,0.225,5.0,1.418287129105753,1.1130117543741413,1.3905199763077638,1.0982668447656798
670,931.0,12.0,0.225,6.0,1.4310416459988948,1.140919716703584,1.4045558703217322,1.0946132891225606
671,931.0,12.0,0.225,7.0,1.4956764046573603,1.1858693375140381,1.5112892044441406,1.1711170265793212
672,931.0,12.0,0.25,1.0,4.2474101832977045,3.4338339699499514,4.206635193567077,3.435427914903571
673,931.0,12.0,0.25,2.0,1.4302283919657037,1.1101063648903886,1.3882620420745395,1.0668439209218692
674,931.0,12.0,0.25,3.0,1.2127913870472948,0.9613841198128346,1.2002727294799054,0.9504884003201224
675,931.0,12.0,0.25,4.0,1.3787166758798186,1.0938891892460683,1.3210011462987983,1.0210383521265478
676,931.0,12.0,0.25,5.0,1.3274060538496473,1.0464706591460313,1.2814259733916546,0.9977245258259594
677,931.0,12.0,0.25,6.0,1.3683312432082548,1.0896906708374623,1.3422157373187142,1.0475765646446147
678,931.0,12.0,0.25,7.0,1.6160398459712213,1.2731421236529987,1.5633570556442962,1.1827120997766079
679,931.0,12.0,0.275,1.0,4.13307140306294,3.3637861420981343,4.042825826266834,3.2874217904461873
680,931.0,12.0,0.275,2.0,1.340138690867607,1.0311072901487894,1.3098593862901,1.0072019771822291
681,931.0,12.0,0.275,3.0,1.3800103739545524,1.0958097073285502,1.3318459753756755,1.0257151302734868
682,931.0,12.0,0.275,4.0,1.4174046842701402,1.1260789401194649,1.370132193696621,1.0659671761123835
683,931.0,12.0,0.275,5.0,1.3941527592174183,1.1144978355524784,1.4394548571468613,1.1389376863523824
684,931.0,12.0,0.275,6.0,1.4306594833105297,1.1338756148938098,1.4052874449605681,1.087269858738202
685,931.0,12.0,0.275,7.0,1.5254027760666635,1.2078805569586217,1.5246944255403363,1.1715868216537786
686,931.0,12.0,0.3,1.0,4.463090438226055,3.606783246775579,4.390130737064783,3.5634619284239024
687,931.0,12.0,0.3,2.0,1.437608894546698,1.1526044080425655,1.388677959280809,1.0743490233167785
688,931.0,12.0,0.3,3.0,1.4781060059319697,1.1706089998941247,1.4232576958557295,1.1364907421683788
689,931.0,12.0,0.3,4.0,1.2704283204838116,1.011448374619771,1.1921054562270472,0.9223707643030398
690,931.0,12.0,0.3,5.0,1.3477052204710653,1.0765594677208172,1.4138453217035016,1.1303266209935776
691,931.0,12.0,0.3,6.0,1.57713331769109,1.2487352294750012,1.5113315495476591,1.1832258721565303
692,931.0,12.0,0.3,7.0,1.5724186845694614,1.2197094984155787,1.5717884396569235,1.1953712540233015
693,931.0,15.0,0.05,1.0,4.142945190427611,3.369702984075733,4.116215865111491,3.367045376306577
694,931.0,15.0,0.05,2.0,1.6130615515050484,1.273653052792979,1.5553288477036284,1.2101493919082404
695,931.0,15.0,0.05,3.0,1.3977500743287454,1.10751677324022,1.3433377600279424,1.0572528677675304
696,931.0,15.0,0.05,4.0,1.308390946294854,1.0502557767289946,1.2462367127771776,0.9701274257662669
697,931.0,15.0,0.05,5.0,1.3251880664144506,1.0521729694011415,1.3038423172805451,1.01260988920179
698,931.0,15.0,0.05,6.0,1.2891755244481282,1.0297885672743425,1.2926177252050717,1.0100205099806507
699,931.0,15.0,0.05,7.0,1.4451012873104945,1.1462934470737562,1.4419484492916543,1.1050596470847036
700,931.0,15.0,0.075,1.0,4.154708055109592,3.381765933333327,4.146738786724836,3.395040812386669
701,931.0,15.0,0.075,2.0,1.5573619634150409,1.226819546769806,1.4816818120327446,1.1546279987139967
702,931.0,15.0,0.075,3.0,1.3816657445799179,1.103664665665649,1.3168228794867511,1.041743499348422
703,931.0,15.0,0.075,4.0,1.3646560352873025,1.0976262048951353,1.2962609711153765,1.0136197052112854
704,931.0,15.0,0.075,5.0,1.3944980082181804,1.111693268538881,1.3708984008582097,1.061650928571745
705,931.0,15.0,0.075,6.0,1.2891957509731224,1.035693368287711,1.2735331766763727,0.9874660285006799
706,931.0,15.0,0.075,7.0,1.4323788249868097,1.1386801917242286,1.4133774824263887,1.0914967709989194
707,931.0,15.0,0.1,1.0,4.116190981130308,3.352970139622284,4.1018346876820075,3.3572319724490263
708,931.0,15.0,0.1,2.0,1.6215464590645394,1.2889706958388214,1.5786533691553892,1.2309847477780722
709,931.0,15.0,0.1,3.0,1.3807817934065372,1.0951647045639805,1.342077163215218,1.060374403674746
710,931.0,15.0,0.1,4.0,1.2846444162393855,1.0398809227820722,1.245399219328465,0.9748628152000419
711,931.0,15.0,0.1,5.0,1.2678098149640367,1.0098475004689522,1.2785697879411042,0.9934963976516596
712,931.0,15.0,0.1,6.0,1.348115631662505,1.0750750696646272,1.3125331582008655,1.0145840209323853
713,931.0,15.0,0.1,7.0,1.5189610786980408,1.2107438948352847,1.4732304340519473,1.1378918651806385
714,931.0,15.0,0.125,1.0,4.20777096250366,3.4138955372275217,4.165520450533992,3.4031097512299366
715,931.0,15.0,0.125,2.0,1.6289697031341042,1.2799277502117574,1.533617901228574,1.1950749124517352
716,931.0,15.0,0.125,3.0,1.401086241306893,1.1124799589181893,1.3755245212362337,1.0688675754694645
717,931.0,15.0,0.125,4.0,1.2949028441060375,1.0599139340587589,1.249197856739979,0.9712487952431518
718,931.0,15.0,0.125,5.0,1.289157035334249,1.026928353506822,1.2783010240221602,1.0012144064359758
719,931.0,15.0,0.125,6.0,1.3491022932283574,1.087611592238797,1.3393365273284454,1.0328910436237984
720,931.0,15.0,0.125,7.0,1.4944566288772065,1.1842435458509102,1.4607535357574892,1.1265894430472108
721,931.0,15.0,0.15,1.0,4.112023424794431,3.3515566928092655,4.11234513120436,3.365840437727812
722,931.0,15.0,0.15,2.0,1.589336873716966,1.2695978266266534,1.5700371965930777,1.2308756622131523
723,931.0,15.0,0.15,3.0,1.4148700023159893,1.1330620982096655,1.40745800497745,1.0939548937216312
724,931.0,15.0,0.15,4.0,1.2827863271520947,1.0328367616086132,1.2123646047656569,0.9463563431056585
725,931.0,15.0,0.15,5.0,1.3593538736780038,1.0835620772389343,1.3147568137279761,1.020935812733917
726,931.0,15.0,0.15,6.0,1.405073518847777,1.1284379460408431,1.378242068358565,1.080410176306805
727,931.0,15.0,0.15,7.0,1.4782175222382463,1.1757988902321572,1.4387703889345047,1.1118610264636195
728,931.0,15.0,0.175,1.0,4.210724012050664,3.422600632055343,4.170939214728509,3.406535864657488
729,931.0,15.0,0.175,2.0,1.6307729831820958,1.2931688329883502,1.5489031983933366,1.19944038323767
730,931.0,15.0,0.175,3.0,1.4677043407302743,1.1629264224807887,1.430145991447562,1.1178766610958755
731,931.0,15.0,0.175,4.0,1.3713836210928427,1.103672787146102,1.2991956491354824,1.008068147329709
732,931.0,15.0,0.175,5.0,1.3346079519363572,1.061828014455745,1.3072451855831198,1.009148046243559
733,931.0,15.0,0.175,6.0,1.4262215747321132,1.1529030226958,1.396667038553859,1.0962457615377617
734,931.0,15.0,0.175,7.0,1.4629565532833617,1.1712347224478903,1.4269735017153728,1.091515857708537
735,931.0,15.0,0.2,1.0,4.142523193786704,3.369780428895933,4.111242618768433,3.3608518504899103
736,931.0,15.0,0.2,2.0,1.6666519032891458,1.321486241822292,1.600706209938599,1.2440288781265243
737,931.0,15.0,0.2,3.0,1.4109011581324065,1.123673641487043,1.3666561068550167,1.061285946186738
738,931.0,15.0,0.2,4.0,1.3429976132549375,1.0827446250178223,1.3245622364195038,1.0338582971941492
739,931.0,15.0,0.2,5.0,1.3746259944818948,1.100735587537768,1.3337443249664263,1.0414203488606286
740,931.0,15.0,0.2,6.0,1.3780564652827139,1.084880473676399,1.3759826243225206,1.0673367810249101
741,931.0,15.0,0.2,7.0,1.5503648568281374,1.2407081107285562,1.5478290235373637,1.1942718771910854
742,931.0,15.0,0.225,1.0,4.1409119510164984,3.3760463992966496,4.109899029839507,3.353729696476441
743,931.0,15.0,0.225,2.0,1.6096034663808327,1.263924610539927,1.5539577804842075,1.18842767654021
744,931.0,15.0,0.225,3.0,1.4398064202640868,1.1445998239378545,1.3893467325438151,1.0862427720415209
745,931.0,15.0,0.225,4.0,1.3298780998072033,1.0662625504727328,1.291339837035444,1.0169427206002326
746,931.0,15.0,0.225,5.0,1.3827653651170357,1.0980536066253075,1.345315750027925,1.0486880580846005
747,931.0,15.0,0.225,6.0,1.4350097175880696,1.1368802420586372,1.4181595191737386,1.101626075348622
748,931.0,15.0,0.225,7.0,1.5813914773319109,1.2608813496564646,1.581805821538493,1.2230057630264672
749,931.0,15.0,0.25,1.0,4.219346778282093,3.427250479158084,4.162031408980756,3.4038009804087794
750,931.0,15.0,0.25,2.0,1.6139411878790624,1.2516055809868512,1.524914763526878,1.1613762347730308
751,931.0,15.0,0.25,3.0,1.4081651427172688,1.1110495138074783,1.3815635949848428,1.0894071840594097
752,931.0,15.0,0.25,4.0,1.4340857804962264,1.1504814796301688,1.3564518562377317,1.0506669653690888
753,931.0,15.0,0.25,5.0,1.4168257309571544,1.1313594696214988,1.3933838424408114,1.0712919288451122
754,931.0,15.0,0.25,6.0,1.5331134184070834,1.205311756852585,1.460030578870141,1.1310729744976056
755,931.0,15.0,0.25,7.0,1.4797737626662113,1.1466899331698512,1.5283311239870438,1.1878869723181105
756,931.0,15.0,0.275,1.0,4.117025872532894,3.357147177676247,4.106291460192497,3.356710587641576
757,931.0,15.0,0.275,2.0,1.5625987291474777,1.2226272495926773,1.463081761066519,1.1263388183762786
758,931.0,15.0,0.275,3.0,1.480229498510194,1.1899642081937905,1.457778700163961,1.1444165178744892
759,931.0,15.0,0.275,4.0,1.4198165516045247,1.1117119389568075,1.364727299273347,1.0711114982422154
760,931.0,15.0,0.275,5.0,1.3459214186915234,1.0826922269267565,1.3196398981091977,1.0342989956057358
761,931.0,15.0,0.275,6.0,1.4576839238896664,1.146896760236782,1.4202332929572186,1.0964130845730256
762,931.0,15.0,0.275,7.0,1.6313481111291046,1.272232402146345,1.5807364580481065,1.207585504905866
763,931.0,15.0,0.3,1.0,4.136257721811225,3.36558530666609,4.1311045430743265,3.3786009980426988
764,931.0,15.0,0.3,2.0,1.7306815684323216,1.3700028721809954,1.6741917681548024,1.2878820355382667
765,931.0,15.0,0.3,3.0,1.4945525163985425,1.1875068493170988,1.4920397975499238,1.1699699199232534
766,931.0,15.0,0.3,4.0,1.4626623604217817,1.1589643907776013,1.4031649153928054,1.0855715921504507
767,931.0,15.0,0.3,5.0,1.4324462819258805,1.143426641605981,1.4327127599726566,1.1115728012353092
768,931.0,15.0,0.3,6.0,1.473981008303128,1.1503850831057738,1.3734073071092616,1.066465410530625
769,931.0,15.0,0.3,7.0,1.659899906666503,1.304113775496312,1.6316327396702703,1.260158244372038
770,932.0,3.0,0.05,1.0,2.1117528300419006,1.648286256426551,1.9855118114586263,1.5664251284911734
771,932.0,3.0,0.05,2.0,1.1130432493470768,0.8650662373518998,1.0844795498697086,0.8400147524073392
772,932.0,3.0,0.05,3.0,0.9492703276970337,0.7229054263445769,0.8914778328320285,0.6839390589450206
773,932.0,3.0,0.05,4.0,1.0726453528974396,0.8229115580094198,0.992978144199765,0.7739000245156704
774,932.0,3.0,0.05,5.0,1.184952517778656,0.8870940514829004,1.0954375819928281,0.8374988629381629
775,932.0,3.0,0.05,6.0,1.3941721826280336,1.060161854686085,1.288571216706249,0.9908566495120392
776,932.0,3.0,0.05,7.0,1.5947999977849976,1.2204992476616177,1.4979752537817619,1.1522019141705855
777,932.0,3.0,0.075,1.0,1.926814015950864,1.5090500099132083,1.8187758042808406,1.4367641291760378
778,932.0,3.0,0.075,2.0,0.950286630375998,0.7422275561006588,0.9226016570255997,0.7111107799430283
779,932.0,3.0,0.075,3.0,0.9164767014203008,0.7012004434221337,0.8716060738998574,0.677671756085319
780,932.0,3.0,0.075,4.0,1.104998198020245,0.8502303339690435,1.021173682209096,0.7934675265156355
781,932.0,3.0,0.075,5.0,1.182813293067165,0.8795309761270109,1.0987608045627006,0.8413782793616144
782,932.0,3.0,0.075,6.0,1.389973348819434,1.066233494989514,1.2792148798536707,0.9799573494996515
783,932.0,3.0,0.075,7.0,1.6192845338057231,1.2370919104422273,1.5157357480628078,1.1683466570536054
784,932.0,3.0,0.1,1.0,1.538739361380673,1.2152443921372953,1.4807785629508623,1.159918419856234
785,932.0,3.0,0.1,2.0,1.1450625061219462,0.8882117836526588,1.1140618602523005,0.8627827261522294
786,932.0,3.0,0.1,3.0,0.8943843849428254,0.6848953267483167,0.8524836462347382,0.6602360089879749
787,932.0,3.0,0.1,4.0,1.1827137509078722,0.9076550164325088,1.104461931559678,0.8469847695189917
788,932.0,3.0,0.1,5.0,1.199553375825249,0.892429804859911,1.1153054767142063,0.8519616744323861
789,932.0,3.0,0.1,6.0,1.3857782883016854,1.0604150994019506,1.2766047215223983,0.9844787797359031
790,932.0,3.0,0.1,7.0,1.5911493144573967,1.2151169745380261,1.4988739807199583,1.1564042934606764
791,932.0,3.0,0.125,1.0,1.5239990451177245,1.204654027415419,1.468643582217646,1.1519832295364
792,932.0,3.0,0.125,2.0,1.0319313761284623,0.8023692382983164,1.0265249549077584,0.7879917123425327
793,932.0,3.0,0.125,3.0,0.8617206043313829,0.6630570340213429,0.8160787766363586,0.6412460377987839
794,932.0,3.0,0.125,4.0,1.0866615205274304,0.833740263823913,1.0172151570267338,0.7877934828122429
795,932.0,3.0,0.125,5.0,1.2317482769830483,0.9227820561926546,1.1259590085931084,0.866328211419647
796,932.0,3.0,0.125,6.0,1.4338013986227247,1.086493554977235,1.3141658145544393,1.0130187916426818
797,932.0,3.0,0.125,7.0,1.598075242244744,1.2284551900252128,1.487585789858667,1.1578225847398187
798,932.0,3.0,0.15,1.0,1.5501026439279193,1.226672049709803,1.4916077746638448,1.1734982163234728
799,932.0,3.0,0.15,2.0,1.1528752651497944,0.8919283487435018,1.1107179983765407,0.855873317988057
800,932.0,3.0,0.15,3.0,0.8882065722478782,0.6862753897087142,0.8466311171433615,0.6605359070640788
801,932.0,3.0,0.15,4.0,1.0913724368896163,0.8289396527343944,1.0431924783727349,0.7948902346444157
802,932.0,3.0,0.15,5.0,1.2626728229013595,0.9683713378757456,1.1988363528610801,0.9193857046975153
803,932.0,3.0,0.15,6.0,1.4493609791281918,1.1090177767724936,1.3412836032519262,1.0353642290719813
804,932.0,3.0,0.15,7.0,1.623280611786968,1.2429362304532245,1.5268367755775976,1.1740603164057857
805,932.0,3.0,0.175,1.0,1.524276353039162,1.2056129165457055,1.4730653285447735,1.157622021586266
806,932.0,3.0,0.175,2.0,1.0887257582473582,0.854953576979052,1.0561810930908697,0.8190018099439952
807,932.0,3.0,0.175,3.0,0.9334295181505649,0.7184082062798953,0.8917328403922283,0.7033274457846487
808,932.0,3.0,0.175,4.0,1.0898204826535494,0.8449768902362065,1.027430980105957,0.7895287986597336
809,932.0,3.0,0.175,5.0,1.2467987900677715,0.9453951866433099,1.1647863779139835,0.8827746828865701
810,932.0,3.0,0.175,6.0,1.4657553554642258,1.1164204494973957,1.3766105421301433,1.0582496011558964
811,932.0,3.0,0.175,7.0,1.6386139210200992,1.2655922346475195,1.5214986487245548,1.1783611070324482
812,932.0,3.0,0.2,1.0,1.6336410494744136,1.296589676738752,1.5636435321698752,1.2397297451619114
813,932.0,3.0,0.2,2.0,1.0863376759967853,0.8495338364010879,1.0779203900213,0.8392340946747153
814,932.0,3.0,0.2,3.0,0.8851892163289965,0.6868786440933501,0.8240869406382889,0.6450297635562247
815,932.0,3.0,0.2,4.0,1.0956823904360888,0.8520105877219585,1.0618185342414488,0.8241367334237907
816,932.0,3.0,0.2,5.0,1.3439824092017438,1.0092938219460634,1.2331224023148453,0.940550445285723
817,932.0,3.0,0.2,6.0,1.410910314829653,1.096412740710714,1.3318674890946827,1.0388329945576
818,932.0,3.0,0.2,7.0,1.6774557542107231,1.2942855641161712,1.5639889413437684,1.2143242477671197
819,932.0,3.0,0.225,1.0,1.5580711227016824,1.2387123655570071,1.497966480737939,1.18608514625239
820,932.0,3.0,0.225,2.0,1.0163958362227778,0.7997543195906174,0.954498246024859,0.7477040270648899
821,932.0,3.0,0.225,3.0,0.9933847900452013,0.7626771319133727,0.9316516629562522,0.7288130927181664
822,932.0,3.0,0.225,4.0,1.2147760213168146,0.9362292734258759,1.1434635722299458,0.8854052054697459
823,932.0,3.0,0.225,5.0,1.2842828773490762,0.9757983020392917,1.2066854260178737,0.9241255399402616
824,932.0,3.0,0.225,6.0,1.4645910615701947,1.1282278386287623,1.371677239221471,1.059764919470377
825,932.0,3.0,0.225,7.0,1.6503171484311832,1.2621623789568333,1.5334394598694199,1.190697314445868
826,932.0,3.0,0.25,1.0,1.5470705226287467,1.2277394059152256,1.4926483114277984,1.1776563839130332
827,932.0,3.0,0.25,2.0,0.829374096928902,0.6657837691070018,0.7968398003656877,0.6251689969492946
828,932.0,3.0,0.25,3.0,0.9247762518428031,0.7198104424743083,0.8703390100575569,0.6869634175051367
829,932.0,3.0,0.25,4.0,1.1573360973128746,0.9031550995830908,1.1004445271789938,0.8580329897283564
830,932.0,3.0,0.25,5.0,1.259705346465303,0.9645848594089728,1.1749369191665513,0.894282761081939
831,932.0,3.0,0.25,6.0,1.5052822507119312,1.1489491462281085,1.385384176003617,1.0688279234346278
832,932.0,3.0,0.25,7.0,1.722093843222439,1.3264550922240141,1.6013560459578569,1.243074215155869
833,932.0,3.0,0.275,1.0,1.5588384414348873,1.2416191902545106,1.5090323485747006,1.1923964972455414
