,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
191,934,9,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.036087403907983,0.817317919577038,1.0638179629502196,0.8356062067352834
192,934,9,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0273225783983804,0.8169900501792016,1.0274305557240935,0.8077080130471939
193,934,9,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0800057858633887,0.8573366105897983,1.083023284933097,0.8578601251980924
194,934,9,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8203746595572515,0.651675273238599,0.8416785570553956,0.6587573734079123
195,934,9,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.9098173720064727,0.7262987880474469,0.9482011470125798,0.7387457480882852
196,934,9,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.9589434498397585,0.7481737288407503,0.9305262480644725,0.7157851310226431
197,934,9,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0195503833556112,0.8071073532995917,1.0378198710549995,0.8051497529624937
198,934,9,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0288899740282553,0.8214577200383314,1.009220232610783,0.7929396226909503
199,934,9,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.045763240494252,0.8393689353723209,1.0394258096394284,0.8172103003880639
200,934,9,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.8769823413481841,0.6940137447308453,0.8824610943085456,0.6874207102623534
201,934,9,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.9762324906381031,0.772714253846364,1.0026012429083175,0.7937043933258303
202,934,9,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0019606529417322,0.7909246795257298,0.9948451518071826,0.7790153086860557
203,934,9,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.0833635222715803,0.8525432900838953,1.0941206694051013,0.8483120234255055
204,934,9,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9968830604907489,0.7848801135060696,0.9857232556790662,0.7840222716330707
205,934,9,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0272197884945398,0.8092057626450762,1.0228195217012168,0.8125156070619173
206,934,9,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8700802905416113,0.6862347310095589,0.8779055259747923,0.6859279914849414
207,934,9,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9538929823968055,0.753646056512513,0.9511230531829624,0.7417788412357719
208,934,9,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.9455427697494208,0.7393684518606194,0.9251352559043656,0.7087875918334869
209,934,9,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0533418086057171,0.8375847346918202,1.096626968609828,0.8669342316079324
210,934,9,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0974023173734442,0.8756432202557143,1.1008589329348613,0.8687579573748906
211,934,9,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0268921208007307,0.8164267664223088,1.0171576097683737,0.8041181059529529
212,934,9,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.837866969611213,0.6596681302611107,0.8656793118829671,0.6706200876395708
213,934,9,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.9792503209696412,0.7728281886440447,1.0008577476463112,0.7814458165079086
214,934,9,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.9521376906969676,0.7520323266994648,0.9347729514803558,0.7254505823139805
215,934,9,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0384234331856061,0.8205468098289252,1.0650132065151803,0.8355304756791473
216,934,12,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.1372041384880416,0.9060572561743647,1.1494935782361229,0.9137835616520504
217,934,12,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0801423863208177,0.8569539701186359,1.085282842048973,0.8678120603958328
218,934,12,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9675235274753027,0.7660736116309301,0.9822416822078192,0.7652099929960293
219,934,12,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.9617038422446718,0.7599373167273871,0.9793534522129239,0.7634050858105758
220,934,12,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0712090490716424,0.8524396413858569,1.0919708533820396,0.8587327218908443
221,934,12,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.1145820342089718,0.872595891056947,1.1370562688816683,0.8935874196956138
222,934,12,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.144073212404109,0.9062054098617515,1.1650933794954275,0.9313026395781602
223,934,12,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0494913860309898,0.8295462429377883,1.0688067858043935,0.846605408692764
224,934,12,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8969854050119975,0.7155372984772854,0.918473463112627,0.7144992889581633
225,934,12,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.9046707550970152,0.7195252481393879,0.9156235971438021,0.713935310875049
226,934,12,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0353503137174236,0.8115781406899292,1.0611763583409894,0.8272461784386165
227,934,12,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.062706536979538,0.8297603729100896,1.0724763450587365,0.8430706484124081
228,934,12,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.2067790355457544,0.9586059577749847,1.215045167925628,0.9684096995391803
229,934,12,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0543596654658205,0.8374849480478093,1.0581820575843932,0.8372711412027072
230,934,12,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.9551874532743255,0.7638299162918284,0.9798986189870055,0.7662644900827272
231,934,12,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.9709095756927398,0.7739012421261022,0.9815628307273837,0.7646775724699665
232,934,12,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0105299434301678,0.8006548457734279,1.0388388373262938,0.8066340225568347
233,934,12,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0409197445560794,0.8100237267023248,1.066293137093437,0.8350112381075877
234,934,12,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.093672731761587,0.8742921948707296,1.1035358121310017,0.8795695718514448
235,934,12,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0738880176854357,0.85395399510716,1.076103117672395,0.8616671426409173
236,934,12,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.9750259348126296,0.7679712031744927,0.9840732526263244,0.767848521861609
237,934,12,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.9899530871931742,0.7815220200385135,1.0088441695989243,0.7886312349432841
238,934,12,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0505773624152852,0.8378705418922195,1.0767866993079545,0.8490867420437921
239,934,12,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.1025108018134697,0.8670453192897181,1.1162940209449228,0.8740864215020133
240,934,12,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.0254191144651745,0.8110653296911561,1.0618504181787654,0.8420213018864886
241,934,12,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0157997998668378,0.8060664532272173,1.034725279623706,0.8194355190033107
242,934,12,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8697816861917489,0.6902658462963079,0.8898384428066961,0.6984274904469703
243,934,12,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.9522940418520667,0.7579727376391123,0.957308736542692,0.7510144387125195
244,934,12,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0182248062610775,0.8025732935953745,1.0210771944376327,0.7848427798525055
245,934,12,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0463531140718414,0.8171206226330939,1.0693097506588116,0.838442251044498
246,934,12,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.054433967139678,0.8387913872990982,1.0591961346087553,0.8441549656075785
247,934,12,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0438126824421556,0.8301853307422417,1.0479366941944976,0.8311117720018599
248,934,12,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.9077527849202361,0.7292340237886713,0.9282849035243633,0.732737725845999
249,934,12,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.9671568375642042,0.7727189695318082,0.9825642179254298,0.7649932762484322
250,934,12,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0011412541560367,0.7894373521750999,1.0164243042811663,0.7835404816861041
251,934,12,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0745745724254454,0.8336418465295972,1.0856007383928052,0.845478191345328
252,934,12,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0504896477481571,0.8358604273237501,1.050796429948585,0.8384822267963816
253,934,12,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0710751108217806,0.8513574949030929,1.0785171357933327,0.8616110513008225
254,934,12,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.9566834711907148,0.7569553657011342,0.9521744589358538,0.7462159237277733
255,934,12,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.931566623245864,0.7334116052934242,0.9485099245462336,0.740797925859393
256,934,12,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0524271621605976,0.8290675946608547,1.0765327748916995,0.8415454591473301
257,934,12,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.1031305803701659,0.8764498556112629,1.146696225331791,0.9049125091594807
258,934,12,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.017832862402834,0.8084571338820754,1.0381416119161342,0.8269593409737503
259,934,12,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0324043073586016,0.810876323568104,1.045120685784801,0.830301002765041
260,934,12,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.8371502509568607,0.6647249117129839,0.85389466606562,0.6688663851146955
261,934,12,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8984133446618883,0.7183312010100353,0.9112176496112703,0.7167872224280798
262,934,12,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,0.991814351269315,0.7750086247600436,0.9891892165369602,0.7642275806885971
263,934,12,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0635072445169034,0.8300317742941709,1.0862501178714594,0.8525601981164798
264,934,12,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0332572307456551,0.8257193165427061,1.030215581116182,0.8146955923773239
265,934,12,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.044446044931163,0.8228358113302641,1.060885898781498,0.8367202274235033
266,934,12,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8906452677282555,0.7102548357012363,0.8840550971342004,0.6984518623852841
267,934,12,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.9273958887326363,0.742881915422224,0.9474202933546155,0.7423627534857529
268,934,12,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0089788016575074,0.796457080309061,1.0157399406654837,0.7877558630499164
269,934,12,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.079008002193577,0.8435750291554464,1.1084099573149224,0.8722502434955678
270,934,12,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0433974829729322,0.8316369496063696,1.0439987102298822,0.8335847453817117
271,934,12,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0654587218281737,0.8479173951322293,1.070132516335164,0.8573164811266268
272,934,12,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9824988335878787,0.7729217719590404,0.9906147477443038,0.774008127589144
273,934,12,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,1.0170080323243325,0.801492983206491,1.0368805576315028,0.8159367019654243
274,934,12,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.074345333626888,0.8461975689690052,1.1000594078839667,0.8618944677445464
275,934,12,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.1163530663025205,0.8715476422178374,1.1211001029929082,0.8740174013690232
276,934,12,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9975476963738996,0.7931285929273534,1.0208685362882048,0.8097583843273795
277,934,12,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0257268967871784,0.813487480069632,1.039838338223722,0.8262857694875014
278,934,12,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8576403614122233,0.6857123756404412,0.878405739935505,0.690588661725868
279,934,12,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9430523955049801,0.7521782712531467,0.9700830893258711,0.7558810406112466
280,934,12,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.9521048595545591,0.7479879800608864,0.9611650479059961,0.7408004011026957
281,934,12,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0892176802786568,0.8509575433590951,1.09969077718936,0.862958954351634
282,934,12,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0290437528179064,0.8249988711598528,1.0258711276757233,0.8156214747091582
283,934,12,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0512103185459076,0.8291560010465278,1.057189122395058,0.8369762619771197
284,934,12,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8387215360710021,0.664568025341127,0.8472466535939038,0.6662730534109942
285,934,12,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.9832974402204135,0.7839947212350511,1.0107201557881023,0.7921384026566707
286,934,12,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.9992731731175352,0.7883810071923851,1.0053795588799193,0.781534076965982
287,934,12,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0762323462573264,0.8429586497689556,1.080849660311389,0.845313597535016
288,934,15,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.1156363571155927,0.888702081389333,1.1235301606537786,0.8954155691442528
289,934,15,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0905455146186902,0.8654261404800325,1.0948066014086189,0.8757348195097133
290,934,15,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9836940608837816,0.7779475176869743,1.006824189146941,0.7860107569158601
291,934,15,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.9854297481609934,0.7802192549109236,1.0045323266180703,0.7878006602167025
292,934,15,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0864722011118166,0.8590420457342354,1.1172684279659681,0.8756960956000515
293,934,15,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.1357425660564748,0.8887387694384613,1.1617498268008302,0.9060345170728095
294,934,15,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.1029747863480004,0.8771856844056627,1.0955438753185602,0.8668692322284515
295,934,15,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.1170819676568502,0.8875148645574928,1.104481317029536,0.8737312411226215
296,934,15,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.9725370174440825,0.7785733765146831,0.9795870636206953,0.7638326587646982
297,934,15,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.9727805816414756,0.7787443723693229,0.9867149690214152,0.7769399212553112
298,934,15,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0175645379754366,0.8017584080067477,1.0640371059430958,0.8330011422805268
299,934,15,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.047885262800233,0.8183480270599773,1.0973591928302497,0.8636305351012492
300,934,15,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1684007280999988,0.9213314932495434,1.1656847707648366,0.9259015902145233
301,934,15,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.1014562310595308,0.8675886802381702,1.1010946399358066,0.8691521422294881
302,934,15,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.9770778944043764,0.7790078751684166,0.962094200030287,0.7509542804402435
303,934,15,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.9728111953882884,0.7751581261902907,0.969311130205307,0.7637180541569433
304,934,15,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0689217352963796,0.8484835850317815,1.08701987859666,0.849979834914946
305,934,15,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0673929055103657,0.8403639785454343,1.0973665966088801,0.861863387936057
306,934,15,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.1099560342288686,0.8830092977989461,1.115849528397099,0.8889826783978667
307,934,15,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0731377047853943,0.8529354510837108,1.073987890372004,0.8595248211156108
308,934,15,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.9730725101503255,0.7733978397929421,0.9865638556257822,0.7729087129588978
309,934,15,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.9916205469561189,0.7816482837324104,1.006259917201701,0.7830409202759274
310,934,15,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0930999751026236,0.86612195055337,1.1211306108366261,0.8833064926590791
311,934,15,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.114856118603991,0.8728522250829726,1.140345353118615,0.8928729378560367
312,934,15,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.1041184888507938,0.8710605592680304,1.0980568821487395,0.8686797756119387
313,934,15,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.1024651819525586,0.8756575464718398,1.0892911168814894,0.8627008567308013
314,934,15,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.9054587005780441,0.7316376328501469,0.900565880168559,0.69859936929881
315,934,15,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.955370515291696,0.7675974001010626,0.9608672849399073,0.7535358707960577
316,934,15,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,0.9819857984001295,0.7757778663164178,1.0207580409815133,0.7950577400226709
317,934,15,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0620699093765937,0.8352270575946439,1.1109810414197074,0.8716717899046087
318,934,15,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.121839976170876,0.8808878681264863,1.1199751887594398,0.8901745002854559
319,934,15,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0892162939337355,0.8581740948562054,1.0867579617872645,0.8587664898508025
320,934,15,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.979363951698075,0.7823798815419537,0.9723890841008519,0.7670109902270438
321,934,15,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.9534503910445229,0.7546002310658098,0.9568992382637961,0.7535488482059916
322,934,15,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0366480424479048,0.8165907233195943,1.0549869291240646,0.8259184408532778
323,934,15,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0734889807215262,0.8358044108808365,1.1055021075586482,0.8637567343084329
324,934,15,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0788612427205986,0.8574932126444725,1.0842211557048413,0.8671092581493102
325,934,15,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0697889707756274,0.8504220384289826,1.0709597511545748,0.8573663320195778
326,934,15,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.9850720217925407,0.7736139442444296,0.9892900816904031,0.7738365172995015
327,934,15,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,1.0077335539860943,0.797709883768764,1.0345425885548876,0.813152749404469
328,934,15,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.077237878578471,0.8521209279549865,1.1161953605960928,0.8797213681200792
329,934,15,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.1034041911671595,0.8724166021678521,1.1428199903150076,0.8954047770413774
330,934,15,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.083984701338513,0.8480016505053256,1.0747580821510292,0.8503302002919759
331,934,15,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0889626034586048,0.865277281432186,1.0798433077633103,0.8581793062440419
332,934,15,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.9230980835545904,0.7459638026641677,0.9066113704021489,0.7096572051577402
333,934,15,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,1.0068543214360122,0.8081442633242768,1.010822256607092,0.7924171436675371
334,934,15,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,0.9863278783350482,0.7818055766722893,1.0023248499721682,0.7764972333019181
335,934,15,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0578548312857983,0.8280279805631985,1.0835355439161516,0.847500667521548
336,934,15,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.1437118075794366,0.8981268027661247,1.1412092546191457,0.904078995678467
337,934,15,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.080226955883245,0.8497412307248042,1.076839984108936,0.8509804260960852
338,934,15,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.9733113514821468,0.7743432578915087,0.9513441853284825,0.7488845375669836
339,934,15,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,1.0141353994345936,0.812637549281204,1.023716866613803,0.8096521710375718
340,934,15,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.994841728737661,0.7845937179987383,1.0043386973982489,0.7806906643312076
341,934,15,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0643120954427396,0.8330034739814817,1.1013074595479702,0.8632264631905525
342,934,15,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0809919168413569,0.8584465069596251,1.084197131748332,0.8684152392717112
343,934,15,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0751751275372847,0.8544390317512461,1.0837481046355606,0.869809263009597
344,934,15,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9562625787758413,0.754591746755312,0.9745621985084247,0.767728931496114
345,934,15,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.9900518758983146,0.7853607417873382,0.9992844823118364,0.7890964751919459
346,934,15,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0922183158459131,0.8605982519240556,1.112136561528527,0.8728086232929557
347,934,15,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.144765728246378,0.8976202413040337,1.1614442409105585,0.9037827189269662
348,934,15,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.128294292455156,0.8909119829440745,1.1212411520611802,0.8846367708473429
349,934,15,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0519510473048077,0.8320927283762307,1.0414407564267447,0.8260115798658666
350,934,15,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.9103262707981092,0.7307235468799735,0.9078757208296372,0.7119656605534486
351,934,15,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,1.010967153967751,0.8027256199421947,0.9976336748636426,0.7833626210024704
352,934,15,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0120567330137387,0.8041250279174109,1.022031556789074,0.7876145802616958
353,934,15,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0854571266354553,0.8475511267399525,1.1198935660046814,0.8750862968699257
354,934,15,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.1294092138021097,0.8872252153591961,1.1317405728402656,0.8924454607592861
355,934,15,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0891138802042024,0.8570814890931613,1.082936380925089,0.8548979170807454
356,934,15,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.9468006229992074,0.7624964062554124,0.9292510277946362,0.7296747129828423
357,934,15,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.9670120199065749,0.7746430818828589,0.9591758705659355,0.7517057514151486
358,934,15,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.041376637332418,0.822805303089348,1.0339491966526257,0.8059247884715784
359,934,15,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0864551488889693,0.8451058988909564,1.11092418722207,0.8749584352218155
360,935,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.0829173551316176,0.8577833546143465,1.1069717762715894,0.8894683124606372
361,935,3,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.1198554808881829,0.8864067240875847,1.1519471212303953,0.9206837413726373
362,935,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9329306305106844,0.7250359278727878,0.9843266880946518,0.7672508581007416
363,935,3,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.9668406676254094,0.7588616699291332,1.017328496870699,0.7928226104993419
364,935,3,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.1793911605254983,0.9328054654846683,1.184677256368192,0.9244808635240924
365,935,3,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.2058719748882474,0.9556209603702144,1.2068980023662912,0.9332378285084465
366,935,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.096162342876625,0.8679849704080268,1.1472304979183645,0.9142669757899712
367,935,3,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.050314588689977,0.8321673213883335,1.0930515863011545,0.8805499070292424
368,935,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8632492973793493,0.6792350930094935,0.9120718943477815,0.7156110439823551
369,935,3,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.9253734174584781,0.7290818332579174,0.9708408222615416,0.7591769073951854
370,935,3,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.1216810318691373,0.8760097132740223,1.1080952340824362,0.8654903838383369
371,935,3,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0990969813441192,0.8620867912874873,1.0979405555897033,0.8513073458780522
