,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
191,930,9,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0814325925811843,0.8626481889194126,1.1193631492906373,0.8859497927853143
192,930,9,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,0.9957304530664267,0.786751318989013,0.9881794809832469,0.7958090591416643
193,930,9,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0413961869998734,0.8213181203749079,1.028359966721095,0.8230036072087387
194,930,9,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8394202375922843,0.6673863170268184,0.8547420530138841,0.6759429440027711
195,930,9,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8634633644464627,0.680624409185883,0.8787401322116494,0.7072732735507237
196,930,9,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0423679053088064,0.8176899867360494,1.0457919386021917,0.8281686348227676
197,930,9,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0871398858931056,0.8649595278765205,1.1160800761627994,0.8827573662407219
198,930,9,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.049435143356833,0.8408353452069893,1.0574167086740944,0.8529073385726138
199,930,9,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0221661561683804,0.8137635258810835,1.0400945594666025,0.8377300304624421
200,930,9,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9952009135671475,0.781603798890108,1.0120074469515445,0.8099341779010605
201,930,9,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.9664741624664321,0.7811499311318387,0.987340111730968,0.7849820645743034
202,930,9,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0728828270147812,0.8552543371926852,1.0839280320304536,0.856490814348545
203,930,9,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.1232220443799816,0.8951656511589304,1.180143079930592,0.9348956441302653
204,930,9,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.024239499331799,0.8284625684193733,1.0293198847260838,0.8257517394559296
205,930,9,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0182319195557943,0.814287218237876,1.0218188958364451,0.8203287071057673
206,930,9,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8829877391681993,0.7065737991593469,0.8897311666678994,0.7099388370862615
207,930,9,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9670485335116702,0.7639860364176833,0.9773323698524373,0.7714551489395594
208,930,9,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0460899594647464,0.826870863448685,1.0501736397082613,0.8294241114711585
209,930,9,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.1028983036853788,0.8699924723504071,1.134441201314734,0.8879307373289465
210,930,9,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0329264221703296,0.821356137029957,1.0196280438179586,0.8188702056818795
211,930,9,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0429438035360046,0.8179870496488197,1.0318459681180396,0.8270893263669603
212,930,9,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.873068568297706,0.6955878734527744,0.8979018798409599,0.7208706942373068
213,930,9,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.920540107029322,0.7338619324394697,0.9312184338896162,0.7447349055587886
214,930,9,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0357823685351712,0.815957339254703,1.0647945009376971,0.8455456503666726
215,930,9,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.1107959548880981,0.8837348544295719,1.1402758485123992,0.8956367934721278
216,930,12,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.0846844858026967,0.8599682263558951,1.0931299502957028,0.8792781689901225
217,930,12,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0956422507029409,0.8738022741594083,1.1025340241319135,0.8895347464650522
218,930,12,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9770049872053764,0.7758550329644354,0.9976714690686185,0.7870730033072766
219,930,12,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.9440192603592095,0.7519711160903257,0.9629753388008586,0.7612777538197977
220,930,12,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.1047516302960383,0.8767376498998449,1.1615119940324075,0.9087828871009882
221,930,12,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.09712489704942,0.8660381635251526,1.158699283239344,0.9123269218056075
222,930,12,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.0862767103962894,0.8607369314140669,1.0951392831011544,0.8757800374116285
223,930,12,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0943425712432595,0.8695784224980427,1.101902712477593,0.8836168647351592
224,930,12,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8753124073543377,0.6988512320762993,0.9047542151062209,0.7076650678778426
225,930,12,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.9215447491262433,0.7379819220287301,0.948430528137922,0.7436891152247797
226,930,12,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0549437587934005,0.8356254542214931,1.0903491511933514,0.8496669254974696
227,930,12,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.064489123753165,0.8380639801363138,1.11298138206166,0.873900116059141
228,930,12,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.0816426194488962,0.8615091035855488,1.0880515752037916,0.873100971143058
229,930,12,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0987032025587322,0.8753674930352849,1.098385162422595,0.8819825646777707
230,930,12,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.9086681601108921,0.7212464012386481,0.9205652098445847,0.7244469580495762
231,930,12,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.9069288082783376,0.7230343728242117,0.9267596928283094,0.7332098552232071
232,930,12,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.051819267738842,0.8386260983545256,1.0709791619488023,0.8361225895726189
233,930,12,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0308245401256586,0.8242315128183461,1.0776781460153981,0.849632397694258
234,930,12,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0543385925006072,0.8391339951113451,1.0669667012354676,0.8590649932685652
235,930,12,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0980757505157577,0.8755432181288602,1.1053094952014426,0.8906743231944599
236,930,12,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.9099034322678881,0.7249779089241724,0.9332101401872761,0.7376973309474361
237,930,12,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.9207133625945751,0.7336832898637086,0.9440605024052833,0.744648154572091
238,930,12,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0853922133240312,0.8631968899896871,1.1300156865997901,0.8865701006962927
239,930,12,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.10007755921128,0.8677069376706992,1.165662911311191,0.9110174144780099
240,930,12,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.102992712123498,0.875395939649376,1.1102102330421495,0.8890793131390893
241,930,12,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0567803174225443,0.8379073449469131,1.0709622359869417,0.8604244127863818
242,930,12,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.9112781498398629,0.722430831883132,0.9370667750056656,0.7301366586219699
243,930,12,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.9042781308062477,0.7225840482756407,0.931940663513909,0.7308964392636813
244,930,12,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0598061513835195,0.8366971279121058,1.0809332882497016,0.8434159775509393
245,930,12,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0513724009794583,0.8321670456943925,1.095343921672637,0.8641927205940015
246,930,12,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0512313904562884,0.8396964777362917,1.05882303030484,0.8499216713884297
247,930,12,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.0596663907852795,0.8415471262923563,1.0635156728700148,0.8530794116327266
248,930,12,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.9122988152313467,0.7250537594726469,0.9162139695985865,0.7201444357134633
249,930,12,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8871865352862457,0.7066164295672427,0.9037070862884266,0.7152676223144494
250,930,12,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0518795799636445,0.8388014967987913,1.0695335609409327,0.8343641438430939
251,930,12,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0194206402535564,0.8161171388829387,1.0594359127470863,0.8305022439754585
252,930,12,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0876062680701375,0.8700553347133534,1.0974563228789398,0.8872452147757891
253,930,12,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0530613736386891,0.8399551229159904,1.0609136025748582,0.855600413300316
254,930,12,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.9125509543679117,0.7301211896915591,0.9385933499249051,0.7328793141271814
255,930,12,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.9226365265403247,0.7414726836233317,0.9427829385382187,0.746320204581671
256,930,12,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0958334431005285,0.8704603463375986,1.128366520834316,0.8844759654025206
257,930,12,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0705062675323034,0.8492918508355909,1.137886548593378,0.8871437376765178
258,930,12,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0389475531842054,0.8303452999446201,1.0548168376054228,0.848857522657922
259,930,12,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.0411797886780605,0.8276332220857948,1.0571688403256438,0.8473525542245782
260,930,12,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.8695830326576847,0.6951729309903979,0.894843031115065,0.7011125342674132
261,930,12,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.9151502834693044,0.7359236968930987,0.9425014512257149,0.7382570621304945
262,930,12,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.0623519096675855,0.8418230123126728,1.0912386773916543,0.8586503805489424
263,930,12,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.040464794032683,0.8283126482057362,1.093399704684377,0.8606954215388096
264,930,12,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0666011187299946,0.8573526172034354,1.0672234183297709,0.862608177869887
265,930,12,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0901973945621706,0.8688392581528624,1.0852771248133044,0.8698943501576196
266,930,12,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.955763718818947,0.7566596714155356,0.9588033866746316,0.7583755398429021
267,930,12,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8895762734137294,0.7099221137225884,0.9061553181854985,0.7172899607933838
268,930,12,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0735038571095712,0.8520033650805819,1.0865220791002645,0.8514390939769262
269,930,12,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0641345382455927,0.8498254582170185,1.111186108963619,0.8701159194482961
270,930,12,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.07852684490526,0.8625215165336565,1.0917399811377055,0.8808442597667211
271,930,12,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0781863241053504,0.8574136504834026,1.0873986998284708,0.8790565788460643
272,930,12,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.9472852103307214,0.7555479584180018,0.9657993011716357,0.7635266972806433
273,930,12,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.9479849762535782,0.7602812008874944,0.9730912651533221,0.7729584429713846
274,930,12,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.087718513033083,0.8672255206813018,1.1330601963843068,0.8912706039666329
275,930,12,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.1426731171477031,0.9116000449511187,1.2024847308262308,0.9518825664846066
276,930,12,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.0516229955953258,0.8390221964244479,1.0644847142921412,0.8566608916301763
277,930,12,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.0963775879946585,0.8739053906819352,1.099787923804729,0.8861660968451949
278,930,12,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.9014651660936288,0.725476499728999,0.9249960569833008,0.729812843902489
279,930,12,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8642054564218281,0.6965632561417308,0.9026044266953159,0.7068201072336608
280,930,12,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0582482753872104,0.8433169069063379,1.0806455043618384,0.8540921831203728
281,930,12,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.084340017758771,0.8543769104873425,1.1181997413560054,0.8915640682886785
282,930,12,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0476981788930455,0.8407904061274583,1.0532670702373013,0.8471580885019413
283,930,12,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.0502513472240766,0.8364328614924081,1.0614226215152498,0.8500863267198981
284,930,12,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8827512859592169,0.7138840515248663,0.8971153301327103,0.7085499020600101
285,930,12,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.9379177905137889,0.756354725437717,0.9590722003072438,0.7609646712862553
286,930,12,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.061555260875006,0.8483889321661755,1.073571933085233,0.8408712050707011
287,930,12,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0391785321387654,0.8364739680219778,1.09083575892613,0.8624522357921094
288,930,15,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.0979447204717279,0.8721483784301731,1.0912647334983638,0.8784903658368016
289,930,15,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.1262700681788094,0.8962890318912778,1.1224754403419461,0.9081967641499651
290,930,15,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.98013299822131,0.7799375392894522,0.984220594537132,0.7781558627259474
291,930,15,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,1.0028664701527774,0.8023085498953594,1.007537426756742,0.8007075277468093
292,930,15,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.1220226418978243,0.8870123253282167,1.155081919230146,0.906040253550356
293,930,15,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.1046638438396255,0.8728114804681153,1.1460330281805808,0.8982506761490938
294,930,15,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.0970478397091556,0.8657953579103767,1.090937967872452,0.8809623251847408
295,930,15,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.1520447085901395,0.9140612365059062,1.142817958522603,0.9239605028444038
296,930,15,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.0030908930220044,0.7998567626852833,1.0081278729933687,0.7998604586636859
297,930,15,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,1.006769406976251,0.7994358990084766,1.007635605263575,0.7972000952124731
298,930,15,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.100956356453887,0.8676277654012867,1.123385348712277,0.8746317531617709
299,930,15,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.1090376122911985,0.8762231294697147,1.1464334517041601,0.899322952533146
300,930,15,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1417084716043417,0.909895274937971,1.114358547561156,0.9057131289253403
301,930,15,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.1483562394290117,0.9167265791973388,1.1254201140529394,0.916253365066992
302,930,15,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,1.0144208640768702,0.8175385430700168,1.014524615234057,0.8066958440628691
303,930,15,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.9888542833316457,0.7997601925290355,0.9917717168827954,0.7947293334996514
304,930,15,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0851574395075387,0.8668026509436297,1.0968039011059956,0.8620011906782117
305,930,15,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.042028811071555,0.8214814148560117,1.0685635498421884,0.8428781660638959
306,930,15,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.0657082859794766,0.8459353926827332,1.06555043669409,0.857085982091536
307,930,15,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.0494065880421775,0.8303571566117485,1.05660935040787,0.8507417985143872
308,930,15,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.9846772504945545,0.7851773158869665,0.9780121398374739,0.772543977411655
309,930,15,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,1.0076060256438815,0.8037592269782264,1.0078341115817697,0.8003431468270016
310,930,15,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.1301892350667468,0.8987461319289756,1.1801709513878664,0.9231292566132061
311,930,15,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.1107559436549879,0.8781120543812704,1.1472200471173428,0.9024037055493359
312,930,15,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.1213327806049822,0.8880916913154067,1.110708673966495,0.8963943913768924
313,930,15,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,1.0961218730218163,0.8663359436963979,1.0927179835014575,0.8836014912612088
314,930,15,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.9715875975147178,0.780107899515439,0.9799345387863312,0.7724049025100346
315,930,15,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,1.0082405534449572,0.8065543470429254,1.0017457125149474,0.7942683160617537
316,930,15,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0994279015130513,0.869982927046738,1.126387471938992,0.8773894337580703
317,930,15,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.1061543055214818,0.8751505805844231,1.134158672977188,0.8880414837446644
318,930,15,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.144868517659081,0.9159509466790237,1.1196335909069481,0.9107032651480886
319,930,15,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,1.1214702019437663,0.8943178883045515,1.10493860323555,0.8975842249769367
320,930,15,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,1.0467116658088977,0.8385894901487204,1.0525373881397642,0.8347389515391445
321,930,15,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.9914931816673969,0.7997588681450909,0.9904170980214969,0.7930099425609711
322,930,15,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0839312572794864,0.8659896620218306,1.0802832896537722,0.8524900495629024
323,930,15,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0634206458908788,0.8362658386798977,1.0863754382168374,0.8518315842220657
324,930,15,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0591647536729378,0.8448208613799643,1.0628628343375264,0.856077069994557
325,930,15,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,1.0408223034946362,0.8225816549968268,1.0495647048067844,0.8443435266923122
326,930,15,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,1.0165831119613469,0.8110175252558588,1.0118802353572338,0.8022369562416187
327,930,15,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.98750520078319,0.7893888330085397,0.988821397567446,0.7843469810421738
328,930,15,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.151995834684551,0.9138111676679739,1.1963207518721533,0.9428486714153295
329,930,15,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0930309606502657,0.8730378002143699,1.1264969841366803,0.8834364592129899
330,930,15,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0789077501255182,0.8565291600129603,1.0790492818928703,0.8721128184834932
331,930,15,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,1.1082816016719539,0.8768420279853361,1.1092596506667642,0.8973612927819427
332,930,15,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.9927889713415303,0.7905651757388189,0.9803091519112374,0.7717757293627415
333,930,15,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.9234881813455172,0.7371675169934179,0.9373985997768961,0.7470115459188146
334,930,15,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.1186006033402616,0.8833633993101159,1.1287132714870356,0.8863399185251726
335,930,15,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.1515290992013454,0.912015976198644,1.193327259408696,0.9347517154266939
336,930,15,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.1203115925610656,0.8922981921133984,1.0982863207568219,0.8947589134117061
337,930,15,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0935696806345137,0.871451860310642,1.0865110461555252,0.8835879335020907
338,930,15,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.9717764015028509,0.7827702412156529,0.995883664603499,0.7964778203132818
339,930,15,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.9275296587581828,0.7483964595756047,0.9271412700309887,0.7442581358249413
340,930,15,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0957740915081338,0.8668385217585064,1.102608126040471,0.8731730464347822
341,930,15,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.062215010254924,0.84728369922565,1.1049061133868163,0.8681183076924597
342,930,15,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,1.0743682728257393,0.8555446074344675,1.0729976006239828,0.8619413038576618
343,930,15,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,1.0403915535775758,0.8229472501494938,1.0502139910873731,0.8439770808301235
344,930,15,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.976159369096871,0.7887559007979312,0.9610394189115589,0.7682922874407968
345,930,15,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,1.0014294563689539,0.7998944866427414,1.0085887068903743,0.8053319147483626
346,930,15,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.1589202455759342,0.927262145218991,1.1838083647781792,0.9240570426042464
347,930,15,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.1352088870330435,0.9125360353991988,1.1880108334958173,0.9397682412712961
348,930,15,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,1.0794725320065959,0.8527137706879085,1.0757738671011383,0.8638521837369749
349,930,15,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,1.074278530323086,0.8489073434517352,1.0838417559487663,0.8759473127850432
350,930,15,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.9704673501171545,0.7795434230597065,0.9720763979117314,0.7700307187707741
351,930,15,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9898616335232048,0.7986315241735792,0.9934897493177487,0.7829013230764542
352,930,15,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.1148699540332907,0.8823232554581247,1.1465479586727594,0.8864208462344036
353,930,15,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.1177208164528982,0.8841763312697949,1.139837736878765,0.9058937347425827
354,930,15,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,1.0905281153263773,0.8733066251077919,1.0863861545887048,0.8831295854359956
355,930,15,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,1.1196429763314073,0.8942903620876334,1.1083709657838825,0.899133513490731
356,930,15,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.9375735370286801,0.7597355478476467,0.9468411754490204,0.748573434856707
357,930,15,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.9547754590782931,0.7667269415036272,0.9395016286132744,0.7435192478849499
358,930,15,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0990195377867837,0.8781926036105271,1.1126573310683063,0.8796404848934447
359,930,15,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0903830325739976,0.8631440373774871,1.1329655599719464,0.890693728736875
360,931,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.161873835699444,0.9203520037902115,1.1917803853877158,0.9508230884764921
361,931,3,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.177035680742147,0.9315834466061057,1.2003432020586273,0.9551438550869981
362,931,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.0731784473900523,0.855100940432897,1.136026859283383,0.902387898349216
363,931,3,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,1.0371694855185036,0.8359130159338753,1.0839932634368465,0.8607303985492373
364,931,3,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0773321997135152,0.8426277300076217,1.1686596190122254,0.9173470625612473
365,931,3,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.0992402956704945,0.8632518567321849,1.1712896904404873,0.9212427919761009
366,931,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.2031671322348172,0.947789828560672,1.245986012793071,0.9870942633227098
367,931,3,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.1627399697742828,0.9204179956237799,1.190894030695378,0.9470235922738754
368,931,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.0040525509490494,0.7971795056755522,1.0925699298723373,0.8674838428007076
369,931,3,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,1.061615702654444,0.8507782386054047,1.130417064144225,0.899386654006175
370,931,3,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0257234539694542,0.8028150095201818,1.1316497185934333,0.890594744339882
371,931,3,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0389798721200867,0.8164043751529879,1.128697015671528,0.8834453103034334
372,931,3,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.219487618462271,0.9633805318674479,1.2718070777966215,1.0061211675006632
373,931,3,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0671053047904557,0.8391773437913396,1.0752817249058801,0.8403762257094397
374,931,3,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,1.1834151455577147,0.9348222323779546,1.2504868827957942,0.9884024646434247
375,931,3,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,1.051521651256127,0.8255470695016781,1.1050965263336578,0.8753187023749506
376,931,3,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0056902304064606,0.7815254356306583,1.0775785889582499,0.8356082341263689
377,931,3,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0239061543214836,0.7977059725534741,1.0607266833990325,0.8205969924981517
378,931,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.1091863287730175,0.8775388954872929,1.135539058656272,0.9016906069643419
379,931,3,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,1.146459140118015,0.9082384429937781,1.1622607209740814,0.9220131211134501
380,931,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.0521444482428373,0.8386851624269533,1.1211053656999006,0.889297269602451
381,931,3,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,1.0452197083969574,0.838455867508276,1.1029538578051836,0.8744984008751164
382,931,3,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.038478593361958,0.8157803828956548,1.1270067508406427,0.8884000158368603
