,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
48,868.0,0.1,1.0,0.10414932336771793,0.08472025787259699,0.1284889428511446,0.09670755700210185
49,868.0,0.1,2.0,0.1364690780589326,0.0926565171993245,0.15884909969963906,0.10334546843586079
50,868.0,0.1,3.0,0.12017248243655952,0.08550985759716166,0.15423039512818632,0.10402005478553529
51,868.0,0.1,4.0,0.10958351701956973,0.08021885822944984,0.15235204391886015,0.10669858598254667
52,868.0,0.1,5.0,0.10528104210599418,0.07939954379626907,0.15355117199108298,0.10777997703808209
53,868.0,0.1,6.0,0.11048976686357208,0.07817825815110911,0.1619596169573491,0.11226595212289148
54,869.0,0.1,1.0,0.08564786721223747,0.06006565998309145,0.11528591259527089,0.08192645249742955
55,869.0,0.1,2.0,0.08200772496631213,0.05553839953344565,0.1174162963124698,0.08237797533466816
56,869.0,0.1,3.0,0.08807655368898415,0.06061446541241544,0.11776264392099502,0.07977540498619996
57,869.0,0.1,4.0,0.08368313184146553,0.05518472133983303,0.114818782532694,0.0792491719695714
58,869.0,0.1,5.0,0.09056161711830137,0.06177429146304941,0.12552703600649748,0.08770677068808343
59,869.0,0.1,6.0,0.09462417081649868,0.0654595344076254,0.12807377244395396,0.0917948331378169
60,870.0,0.1,1.0,0.10476671300025976,0.06730660216583959,0.1696482906066757,0.11238256199340144
61,870.0,0.1,2.0,0.11426191488683622,0.06959073770174806,0.16545173350853545,0.11060537305998747
62,870.0,0.1,3.0,0.12486665856860125,0.07380787239221968,0.17854879032384108,0.11763159177796954
63,870.0,0.1,4.0,0.12190368500961891,0.07334882755256202,0.1748279339342656,0.11674395691347911
64,870.0,0.1,5.0,0.13070873454848703,0.07497336656224082,0.18322864294294672,0.123195951742035
65,870.0,0.1,6.0,0.12616025709090126,0.07730953886826014,0.1833130271855214,0.1250135195829014
66,871.0,0.1,1.0,0.08885950683194956,0.06894763257380813,0.06364370960844844,0.05076859531449689
67,871.0,0.1,2.0,0.09244806582570814,0.06929898899722758,0.06480400325358134,0.05165271878496914
68,871.0,0.1,3.0,0.09318284308826214,0.06684992007572055,0.07576059333965243,0.05711472128002994
69,871.0,0.1,4.0,0.09706401264696442,0.06854544027976706,0.07690279555729457,0.0586366001334512
70,871.0,0.1,5.0,0.09516043410191154,0.07088059063649423,0.07371739473388224,0.05504333801042622
71,871.0,0.1,6.0,0.10071111959440919,0.07527046410811186,0.08495072795744545,0.06381672332136006
72,872.0,0.1,1.0,0.07966607738144141,0.05504435985954252,0.13817224320771276,0.09450874885160196
73,872.0,0.1,2.0,0.10228102014338701,0.06512066537536841,0.1571602744044398,0.10572740721466245
74,872.0,0.1,3.0,0.10186183067246281,0.07487243226893044,0.153378734510904,0.11052735181137723
75,872.0,0.1,4.0,0.09663417572643597,0.07365722313727495,0.15689810662406925,0.1102663648507659
76,872.0,0.1,5.0,0.09805505860633713,0.08084407885512998,0.14816929540976914,0.10304073933886422
77,872.0,0.1,6.0,0.09862421716880951,0.08319373928734398,0.15313458941090474,0.10828284734181713
78,873.0,0.1,1.0,0.07129988930251609,0.055392356203623795,0.11626217230759789,0.07869126811563368
79,873.0,0.1,2.0,0.0803077636454328,0.061315181162227506,0.11745362360024379,0.0790644871340308
80,873.0,0.1,3.0,0.0920976267355536,0.06508977345005808,0.12091186694896264,0.07564143773594027
81,873.0,0.1,4.0,0.10023503647198394,0.07600920455370236,0.11750857028777192,0.07199574614583805
82,873.0,0.1,5.0,0.09719515972904406,0.07235151615524461,0.12344494701918461,0.0754924780045499
83,873.0,0.1,6.0,0.10503008496228775,0.07825511132290222,0.13064274259267392,0.0785926338774438
84,874.0,0.1,1.0,0.08981765945279341,0.07193818105134402,0.0978044763888732,0.07308345287468263
85,874.0,0.1,2.0,0.10633968244207787,0.0781783031662191,0.10103207165632791,0.07515027891760427
86,874.0,0.1,3.0,0.0916245209874555,0.0686349184872175,0.10002902328978439,0.07579824417914957
87,874.0,0.1,4.0,0.10814100605010489,0.08070004145811673,0.09673030173374944,0.07072037952191082
88,874.0,0.1,5.0,0.10957188298802308,0.08465374146414362,0.1014753295439631,0.07451114193375451
89,874.0,0.1,6.0,0.11814527021951707,0.08862208479650943,0.10541550182054461,0.07828378282726485
90,875.0,0.1,1.0,0.11520493504216894,0.07615884499173432,0.09669083011497558,0.06498807500657257
91,875.0,0.1,2.0,0.12111423707044301,0.08320577256821403,0.10048628244039294,0.06698096934302432
92,875.0,0.1,3.0,0.1266255391243776,0.09065508656643638,0.10208726141272785,0.070315393933343
93,875.0,0.1,4.0,0.13039866302079695,0.09208838582994595,0.09889284323722443,0.07045994426719536
94,875.0,0.1,5.0,0.13230725496993417,0.09226467478833414,0.10685281494560679,0.07783636193658745
95,875.0,0.1,6.0,0.13091885434814302,0.089836753828699,0.10496130177145332,0.07214133784298357
96,876.0,0.1,1.0,0.06057224769110721,0.044869188852276254,0.17107218524966986,0.1220424878366093
97,876.0,0.1,2.0,0.047598491306902045,0.03684559975817272,0.15726095717900496,0.11108465637456873
98,876.0,0.1,3.0,0.0565361147599134,0.040018762674421844,0.15400968343710697,0.11383033966546775
99,876.0,0.1,4.0,0.05980960081363052,0.04331940770738944,0.15653801303007614,0.11560613809271376
100,876.0,0.1,5.0,0.04967187499386571,0.03618373507147493,0.1502351135959777,0.10865891507698047
101,876.0,0.1,6.0,0.05986207874700771,0.046224227597074244,0.15251636145755595,0.11589970759660108
102,877.0,0.1,1.0,0.12370586381668948,0.08986793381138226,0.12035581811415498,0.0820317798892769
103,877.0,0.1,2.0,0.1165343404234527,0.0869223452225582,0.11710254924090327,0.07845291601218371
104,877.0,0.1,3.0,0.12562270111570856,0.09722904304084663,0.11114117779785955,0.07615079832881547
105,877.0,0.1,4.0,0.1240407775857933,0.0967633213128852,0.11831204422765773,0.07835726898417385
106,877.0,0.1,5.0,0.12551805195856733,0.097388918247172,0.12398498467110639,0.0817646629627167
107,877.0,0.1,6.0,0.12949186044857364,0.10245229977913617,0.12613802805029456,0.0875878514645723
108,878.0,0.1,1.0,0.11297417802209955,0.07785276513040545,0.12412134165757392,0.07622032505647096
109,878.0,0.1,2.0,0.10391446881352001,0.07551888415289491,0.12049295274722926,0.07803839824807016
110,878.0,0.1,3.0,0.10693956390137754,0.07729191242295293,0.11576199419798082,0.07598667363753671
111,878.0,0.1,4.0,0.1110193855971341,0.07976123217793575,0.1281754672988621,0.08376234802311668
112,878.0,0.1,5.0,0.1101056027613565,0.08069718369897232,0.12592362566832443,0.08238521962754064
113,878.0,0.1,6.0,0.11432372698232836,0.08655454639433457,0.12506142415422572,0.07883849577455376
114,879.0,0.1,1.0,0.09905309215457177,0.07317606386142304,0.12678868597757317,0.07783553863794047
115,879.0,0.1,2.0,0.09795244549362202,0.07482212581571401,0.11864675167367089,0.07139459139810535
116,879.0,0.1,3.0,0.10971780224572791,0.080924434514251,0.12829645135574894,0.07734099177359675
117,879.0,0.1,4.0,0.11209300650168469,0.08069214283631272,0.1256352801564671,0.07236781862229001
118,879.0,0.1,5.0,0.11037305304721784,0.07791631118898604,0.12121356397034,0.07191602404265279
119,879.0,0.1,6.0,0.10363131366409013,0.07337177506466647,0.1218260400497189,0.07028114133828825
120,880.0,0.1,1.0,0.1266514354191465,0.09525168097590767,0.08652047375564782,0.05301543451439552
121,880.0,0.1,2.0,0.13472856255787058,0.10165462204289487,0.08469267095390805,0.05395208888390081
122,880.0,0.1,3.0,0.1454866526256102,0.10446047984094264,0.08363986385617098,0.05699945215484382
123,880.0,0.1,4.0,0.13830660302418554,0.10424363199521094,0.08886116284325458,0.061215927643545005
124,880.0,0.1,5.0,0.128110322892178,0.09644603637179147,0.11130023270799966,0.07372479958171033
125,880.0,0.1,6.0,0.1288316906337126,0.09808927765060985,0.10472008530241422,0.07161206111752072
126,881.0,0.1,1.0,0.10662200515194512,0.06877567868391993,0.07698812366494592,0.05363947957685323
127,881.0,0.1,2.0,0.09960511709329117,0.06420302953994698,0.07029901329166116,0.051425609671553595
128,881.0,0.1,3.0,0.10530268334775801,0.06520471968492032,0.08775764729416423,0.0588594832309528
129,881.0,0.1,4.0,0.10563496984869153,0.06646671969977676,0.07981299271839852,0.05679475489363197
130,881.0,0.1,5.0,0.11121074552191841,0.06839485758421673,0.09365157995143943,0.06155456464368756
131,881.0,0.1,6.0,0.11229262043814801,0.06567473939702988,0.08380581867154327,0.05483004766106997
132,882.0,0.1,1.0,0.09379168965965252,0.06349702274161462,0.09604722538292639,0.06771102672492676
133,882.0,0.1,2.0,0.08785793142326422,0.06384231951503168,0.0981301722852953,0.07119407273311974
134,882.0,0.1,3.0,0.09053049929301747,0.06490486841218844,0.09693571112225345,0.06859047382229044
135,882.0,0.1,4.0,0.08699775280245531,0.06398447093600323,0.09458579703132018,0.0680423273085368
136,882.0,0.1,5.0,0.09005637292326332,0.06719347746319905,0.09131037539526365,0.066167271969478
137,882.0,0.1,6.0,0.09399809587799066,0.07331760440007859,0.09217656328722663,0.06824889050739316
138,883.0,0.1,1.0,0.11433663040818097,0.07720625067276382,0.12549800738407713,0.08385761000860378
139,883.0,0.1,2.0,0.12659385228223974,0.07931717857291752,0.14166006613630988,0.09157329716432737
140,883.0,0.1,3.0,0.12361700852824045,0.08233396723903297,0.15180640599799064,0.103241060822678
141,883.0,0.1,4.0,0.13221876654965592,0.08452914775455359,0.15164842800710532,0.10691291426134564
142,883.0,0.1,5.0,0.13016344239072178,0.08557083765733627,0.16952827855925562,0.1116905113568422
143,883.0,0.1,6.0,0.13385663632647712,0.08927669621070851,0.16293712967549387,0.11397283864082584
144,884.0,0.1,1.0,0.0795641549931795,0.05554527379316486,0.09408086436443,0.072289291534941
145,884.0,0.1,2.0,0.07735340167757254,0.05242152790960731,0.095546471049502,0.06896592539608092
146,884.0,0.1,3.0,0.08496292484860012,0.05599548323163424,0.09469810332913761,0.06818625064318208
147,884.0,0.1,4.0,0.09492044966139088,0.062074007950825766,0.09706153378685224,0.06865104038053939
148,884.0,0.1,5.0,0.08674386053612053,0.05937948588739968,0.09875120602665037,0.06925853737709974
149,884.0,0.1,6.0,0.08740642997786709,0.058044971580460514,0.09924440419978055,0.06585586225786332
150,885.0,0.1,1.0,0.10030005174932474,0.07510392231388088,0.06386215287550627,0.05118386745387827
151,885.0,0.1,2.0,0.08062461957276551,0.06403415091015209,0.0745471303306114,0.059837688545597116
152,885.0,0.1,3.0,0.09526523112985541,0.07073969397320147,0.08199210882105432,0.06464260825829055
153,885.0,0.1,4.0,0.06793820450801392,0.05380228344064932,0.09927183282494914,0.07731762753357913
154,885.0,0.1,5.0,0.08255208893113826,0.06662314681134611,0.09710099364790559,0.0765815684888904
155,885.0,0.1,6.0,0.07148330534676114,0.060252301925907636,0.11259389723640574,0.08608485106707967
156,886.0,0.1,1.0,0.08300700488436899,0.060244652300431606,0.07597683408516141,0.0581608058938874
157,886.0,0.1,2.0,0.07971266508318042,0.05964097671111511,0.0768814876081092,0.06239980465423518
158,886.0,0.1,3.0,0.08147721595181388,0.05805922695159036,0.08133887149516908,0.06597376523837811
159,886.0,0.1,4.0,0.08128487391123176,0.059456589848179024,0.09212560766631986,0.07203552197882379
160,886.0,0.1,5.0,0.08211745641755187,0.056421311424206276,0.11663839953953373,0.09076197204116153
161,886.0,0.1,6.0,0.08620338414550038,0.06074804516615985,0.11853623288943903,0.09195101396924492
162,887.0,0.1,1.0,0.11294963670458401,0.08418523321962545,0.1814267662298288,0.10169132996991831
163,887.0,0.1,2.0,0.11140702931283063,0.08157825953456073,0.1553135712063216,0.09163230270012003
164,887.0,0.1,3.0,0.1184717491916477,0.08441714120394694,0.1528932990641402,0.09339223932825438
165,887.0,0.1,4.0,0.12712484560299775,0.09256770781830272,0.17577313692693375,0.10001148479005002
166,887.0,0.1,5.0,0.13000249597422842,0.09403073362663707,0.18208145893169347,0.10414245077961898
167,887.0,0.1,6.0,0.13088786492088061,0.09349616159545009,0.19094530749069719,0.10892608957310819
168,888.0,0.1,1.0,0.11112621481955197,0.07190130832322565,0.13831280576151347,0.08936770455320966
169,888.0,0.1,2.0,0.11413700484915457,0.0759386687732718,0.13699544423649723,0.0875519963578353
170,888.0,0.1,3.0,0.10944437712086005,0.07555697633460415,0.13554830563906428,0.08802119764274144
171,888.0,0.1,4.0,0.11237929390285518,0.07778321225103509,0.13728516895843743,0.09075724017373568
172,888.0,0.1,5.0,0.10617963918351557,0.07606909583084728,0.13835437564073397,0.09153757090806466
173,888.0,0.1,6.0,0.10359878347457963,0.0718035856753324,0.15163764534002463,0.1095776276231172
174,889.0,0.1,1.0,0.18324117857064126,0.1281611940268117,0.09230658648429826,0.06777590208659319
175,889.0,0.1,2.0,0.23879490737138584,0.15916940025408324,0.09818211369366665,0.07361584436991256
176,889.0,0.1,3.0,0.26368690842822695,0.16613293843802684,0.09837702060880721,0.06778296912425852
177,889.0,0.1,4.0,0.26567646202428774,0.17161778117381496,0.09145548784067911,0.057742524256761574
178,889.0,0.1,5.0,0.26369470924454286,0.17519131804667873,0.08639219058466976,0.05366934207206536
179,889.0,0.1,6.0,0.2642027285647032,0.1719243544248343,0.09076429131677131,0.055793346979473954
