,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
176,852.0,0.1,2.0,2.0,0.0,0.1,400.0,0.08946465296508183,0.05487498950934448,0.10415067148166639,0.07517848366548335
177,852.0,0.1,2.0,2.0,0.0,0.5,400.0,0.09410242796708952,0.0674326663834474,0.10251428864876044,0.07527504248486257
178,852.0,0.1,2.0,2.0,0.01,0.1,400.0,0.08982358491579731,0.0607391468537211,0.09904759811564842,0.07068280888442689
179,852.0,0.1,2.0,2.0,0.01,0.5,400.0,0.08599524335603222,0.0607536847155904,0.10207522185555773,0.07821484244969203
180,852.0,0.1,2.0,2.0,0.01,0.9,400.0,0.08707093547620987,0.06348442255676258,0.09348648288912705,0.06888397794613264
181,852.0,0.1,2.0,2.0,0.05,0.1,400.0,0.08886547360735098,0.06007676238467557,0.10289995049187374,0.07390289998941958
182,852.0,0.1,2.0,2.0,0.05,0.5,400.0,0.0892897950451742,0.05657755678620177,0.10888336847136601,0.07757479500293572
183,852.0,0.1,2.0,2.0,0.05,0.9,400.0,0.09028321408408946,0.05693746722054507,0.11518956441205865,0.08157968518966695
184,852.0,0.1,2.0,3.0,0.0,0.1,400.0,0.08688220515732822,0.049615618626650135,0.10235520079223495,0.08310486284805055
185,852.0,0.1,2.0,3.0,0.0,0.5,400.0,0.09402292339919294,0.06445814306146205,0.10208343209519706,0.07494381364712972
186,852.0,0.1,2.0,3.0,0.01,0.1,400.0,0.1135076386819536,0.0653586190140018,0.12605714751462999,0.08555852805436907
187,852.0,0.1,2.0,3.0,0.01,0.5,400.0,0.0956318912718105,0.058514550875440656,0.11137677209198722,0.0801400553689368
188,852.0,0.1,2.0,3.0,0.01,0.9,400.0,0.08587406263592068,0.06224076175275624,0.0937224890112366,0.06988911535819707
189,852.0,0.1,2.0,3.0,0.05,0.1,400.0,0.11339670290492447,0.06582060450675488,0.13342831976666553,0.09367583738440899
190,852.0,0.1,2.0,3.0,0.05,0.5,400.0,0.11180603339101491,0.06389627806247997,0.12305762909472084,0.0850642427485843
191,852.0,0.1,2.0,3.0,0.05,0.9,400.0,0.10484317483821437,0.06270174287275379,0.10579884698573543,0.0813207202083017
