,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
560,867.0,0.1,3.0,2.0,0.0,0.1,400.0,10.861983679373358,7.147397779939395,9.250938910280357,6.584722200728958
561,867.0,0.1,3.0,2.0,0.0,0.5,400.0,9.947025224019551,6.730029499000904,8.00288561249297,6.010830895378858
562,867.0,0.1,3.0,2.0,0.01,0.1,400.0,10.59426685508096,7.10925170439183,9.225880659419778,6.526230008018116
563,867.0,0.1,3.0,2.0,0.01,0.5,400.0,9.798927366647897,6.4842516881602,7.962132152554663,6.055734070435152
564,867.0,0.1,3.0,2.0,0.01,0.9,400.0,10.106004996383238,7.59175284873506,8.31242397956257,6.419933953227121
565,867.0,0.1,3.0,2.0,0.05,0.1,400.0,10.886238046622928,7.001630569025598,9.659498331257065,6.5090015767530165
566,867.0,0.1,3.0,2.0,0.05,0.5,400.0,9.41285204383561,6.314620570061248,8.17915779910943,5.982705733610443
567,867.0,0.1,3.0,2.0,0.05,0.9,400.0,10.339400810855414,7.0115622575963075,8.945206278027669,6.486085927590646
568,867.0,0.1,3.0,3.0,0.0,0.1,400.0,10.496140829807086,7.159739430510897,7.947087118489468,5.647214268589683
569,867.0,0.1,3.0,3.0,0.0,0.5,400.0,9.75284221015348,6.791027564826009,7.514237506983222,5.723277172601084
570,867.0,0.1,3.0,3.0,0.01,0.1,400.0,9.368867357980305,6.734863439881613,7.638720224299396,5.739715264847678
571,867.0,0.1,3.0,3.0,0.01,0.5,400.0,9.816850259889986,6.719805807427243,7.55810183623232,5.431811301392931
572,867.0,0.1,3.0,3.0,0.01,0.9,400.0,9.817044692575031,7.223725605151057,7.953956622914331,6.232322524995129
573,867.0,0.1,3.0,3.0,0.05,0.1,400.0,10.491668951675635,7.203523610692381,7.854331139302158,5.9992521106754255
574,867.0,0.1,3.0,3.0,0.05,0.5,400.0,9.181238435590133,6.674385504603243,7.49170241214075,5.419907797732469
575,867.0,0.1,3.0,3.0,0.05,0.9,400.0,10.548513932197872,7.068658584184323,8.736673742839647,6.33457571021061
576,868.0,0.1,1.0,1.0,0.0,0.1,400.0,9.592772518263077,6.555681562999549,10.246926810442442,5.901673335290105
577,868.0,0.1,1.0,1.0,0.0,0.5,400.0,9.025894482261652,7.180547609395705,9.110680394740575,6.323445399015014
578,868.0,0.1,1.0,1.0,0.01,0.1,400.0,9.315779280332867,6.19683310353295,10.416895327917993,6.155637828628832
579,868.0,0.1,1.0,1.0,0.01,0.5,400.0,8.799150447673428,6.385836620373936,9.103114255892347,5.842989830237175
580,868.0,0.1,1.0,1.0,0.01,0.9,400.0,10.506885032022456,9.226728499093017,10.90673814728884,8.805486845755599
581,868.0,0.1,1.0,1.0,0.05,0.1,400.0,9.304777939542378,6.237866843639169,10.245584230628152,6.151298284926442
582,868.0,0.1,1.0,1.0,0.05,0.5,400.0,8.897252256492251,6.05959299970087,9.718854528591079,5.622388207982799
583,868.0,0.1,1.0,1.0,0.05,0.9,400.0,8.741840805380377,6.15637664883353,9.303017300628712,5.6058003381129184
584,868.0,0.1,1.0,2.0,0.0,0.1,400.0,8.409196541174575,5.6055447824516555,8.605664432811178,5.906633560874894
585,868.0,0.1,1.0,2.0,0.0,0.5,400.0,8.80780615845374,7.120210021207248,8.468153572479062,6.305470096917136
586,868.0,0.1,1.0,2.0,0.01,0.1,400.0,9.147845622292925,6.093867739661191,9.232258417367582,5.760621936103129
587,868.0,0.1,1.0,2.0,0.01,0.5,400.0,8.587398985227392,6.544532464210552,7.93160182016904,5.668117510673826
588,868.0,0.1,1.0,2.0,0.01,0.9,400.0,8.91104419481887,6.72945717425338,7.494872186161897,5.595800849662085
589,868.0,0.1,1.0,2.0,0.05,0.1,400.0,9.07170963846585,5.959137550670084,8.950398354535128,5.64926821721073
590,868.0,0.1,1.0,2.0,0.05,0.5,400.0,8.356254342750983,5.675632422193245,8.418276743772523,5.773038939465112
591,868.0,0.1,1.0,2.0,0.05,0.9,400.0,8.609666304681546,6.438666312613672,7.708432809474437,5.392797181288264
592,868.0,0.1,1.0,3.0,0.0,0.1,400.0,8.082201241359108,5.378152584313001,8.60157439235317,5.922674540891094
593,868.0,0.1,1.0,3.0,0.0,0.5,400.0,8.074919558173193,6.558482296232313,8.026456944823071,5.78630630341137
594,868.0,0.1,1.0,3.0,0.01,0.1,400.0,8.100613401657403,5.2956345477171585,9.591762604490254,6.398670359722271
595,868.0,0.1,1.0,3.0,0.01,0.5,400.0,7.767273145012595,5.8704119080365755,8.08938251646165,5.549894906385352
596,868.0,0.1,1.0,3.0,0.01,0.9,400.0,8.342966174313771,6.709001345566709,8.158563282441692,6.007035287213707
597,868.0,0.1,1.0,3.0,0.05,0.1,400.0,8.05160639412328,5.412874031286127,8.868028641435485,6.189609750886971
598,868.0,0.1,1.0,3.0,0.05,0.5,400.0,8.058895024299346,5.233119551599527,8.141524396157337,5.489799142085041
599,868.0,0.1,1.0,3.0,0.05,0.9,400.0,7.852376539594288,5.658896283860001,7.901316740502791,5.327241312678348
600,868.0,0.1,2.0,1.0,0.0,0.1,400.0,9.003999957047222,5.933324146488958,9.690767833907444,5.723962813400409
601,868.0,0.1,2.0,1.0,0.0,0.5,400.0,9.011569968718403,7.100940612469977,9.210502927111184,6.361973512156634
602,868.0,0.1,2.0,1.0,0.01,0.1,400.0,9.036004394384472,6.020878591832104,9.668291677829979,5.751935473123439
603,868.0,0.1,2.0,1.0,0.01,0.5,400.0,8.961811052528157,6.890896329858048,9.102866753661687,6.0714193948765
604,868.0,0.1,2.0,1.0,0.01,0.9,400.0,10.420880034387704,9.278898676029895,11.016013128503587,8.879562300502847
605,868.0,0.1,2.0,1.0,0.05,0.1,400.0,9.386628168782833,6.539619441439504,10.10074839194212,5.988429614103222
606,868.0,0.1,2.0,1.0,0.05,0.5,400.0,8.780193373526357,6.020706003773662,9.63818892133005,5.802879842557659
607,868.0,0.1,2.0,1.0,0.05,0.9,400.0,8.808015140160482,6.853530682325551,9.15375166561694,6.175965432835799
608,868.0,0.1,2.0,2.0,0.0,0.1,400.0,8.586295800899444,6.008757201436371,8.775313625708831,5.662648807225801
609,868.0,0.1,2.0,2.0,0.0,0.5,400.0,8.8298734981241,7.183649918517256,8.134169719924897,6.057499619700359
610,868.0,0.1,2.0,2.0,0.01,0.1,400.0,8.675885434020266,5.906462474461624,8.31094609984869,5.3048772770122685
611,868.0,0.1,2.0,2.0,0.01,0.5,400.0,8.657941123696702,6.735888816831182,7.937776518239601,5.80075031496422
612,868.0,0.1,2.0,2.0,0.01,0.9,400.0,9.421890833392538,7.065046094529949,6.900500639540492,5.202809730204679
613,868.0,0.1,2.0,2.0,0.05,0.1,400.0,8.43830375555293,5.755167762155695,8.668645392687376,5.572550717192813
614,868.0,0.1,2.0,2.0,0.05,0.5,400.0,8.628339448277545,6.27176737732561,8.063731155157958,5.455527186894748
615,868.0,0.1,2.0,2.0,0.05,0.9,400.0,8.750016014338698,6.896459356719396,8.114797199166967,5.888612900821019
616,868.0,0.1,2.0,3.0,0.0,0.1,400.0,8.837176494632715,5.780008716362859,8.931381734257199,5.516175787365965
617,868.0,0.1,2.0,3.0,0.0,0.5,400.0,8.159012382061075,6.4251890855331375,8.082629430167131,5.818451076803729
618,868.0,0.1,2.0,3.0,0.01,0.1,400.0,8.598209905784246,5.765479511362565,8.87855725741006,5.777625665491337
619,868.0,0.1,2.0,3.0,0.01,0.5,400.0,7.759502448988757,5.867318155797006,7.805633536685908,5.497776981537635
620,868.0,0.1,2.0,3.0,0.01,0.9,400.0,8.85527875804063,7.254287257642997,7.5530850026969585,5.7668122321989665
621,868.0,0.1,2.0,3.0,0.05,0.1,400.0,8.673216977995601,5.87932315413388,8.828677529807468,5.499161411229163
622,868.0,0.1,2.0,3.0,0.05,0.5,400.0,8.411329366918544,5.928170930630856,8.150895934315406,5.353928997437871
623,868.0,0.1,2.0,3.0,0.05,0.9,400.0,7.803918632981361,5.598650417132722,7.968423565298056,5.303783910490361
624,868.0,0.1,3.0,1.0,0.0,0.1,400.0,8.869287835673541,6.4851632111350845,9.169147267735983,5.81738919879143
625,868.0,0.1,3.0,1.0,0.0,0.5,400.0,9.004644880950213,7.076512054158309,9.246924895012059,6.384765583143958
626,868.0,0.1,3.0,1.0,0.01,0.1,400.0,8.761747107312804,6.282202208639057,9.39629358154745,5.901382358050699
627,868.0,0.1,3.0,1.0,0.01,0.5,400.0,8.822400878744546,6.666906514722024,9.366776513095271,6.299007324545654
628,868.0,0.1,3.0,1.0,0.01,0.9,400.0,10.56909684969152,9.358919942166322,11.091851311414269,8.95682095007074
629,868.0,0.1,3.0,1.0,0.05,0.1,400.0,8.836370360339483,6.3058291554208035,9.217962150010484,5.800352502850127
630,868.0,0.1,3.0,1.0,0.05,0.5,400.0,8.810013499302816,6.297281660098333,9.06339695260374,5.864253021332188
631,868.0,0.1,3.0,1.0,0.05,0.9,400.0,8.797923363328627,6.502922319113221,9.009676171476151,6.189801185078961
632,868.0,0.1,3.0,2.0,0.0,0.1,400.0,7.934640972241788,5.67404744303937,8.780032943451113,6.025925665883967
633,868.0,0.1,3.0,2.0,0.0,0.5,400.0,8.681001019352069,7.038994705500853,8.239517728760088,6.133535492692363
634,868.0,0.1,3.0,2.0,0.01,0.1,400.0,8.521625127253353,6.042518393365223,8.292106513270653,5.404442532511451
635,868.0,0.1,3.0,2.0,0.01,0.5,400.0,8.653768557542588,6.870964806521448,8.213884381939362,5.943644059687378
636,868.0,0.1,3.0,2.0,0.01,0.9,400.0,9.97892941517134,7.933799128744897,8.258999725780873,6.535648648755933
637,868.0,0.1,3.0,2.0,0.05,0.1,400.0,8.43673558655947,5.949181337926351,8.178604134891176,5.2886038900680985
638,868.0,0.1,3.0,2.0,0.05,0.5,400.0,8.551208033702796,6.265108176934397,7.817682846158574,5.520047822055059
639,868.0,0.1,3.0,2.0,0.05,0.9,400.0,8.582008023767468,6.69137373855082,8.269478633613836,6.060929514184903
640,868.0,0.1,3.0,3.0,0.0,0.1,400.0,8.250296680186636,5.870890064727989,8.673597660659428,5.773488214482701
641,868.0,0.1,3.0,3.0,0.0,0.5,400.0,8.232174988935686,6.565627687959192,7.649503589972242,5.715919958650532
642,868.0,0.1,3.0,3.0,0.01,0.1,400.0,8.430801638539894,5.808038395786781,9.20647547310466,5.831848885995706
643,868.0,0.1,3.0,3.0,0.01,0.5,400.0,7.9616195179319,6.175678898272153,7.683392334654144,5.413444140488886
644,868.0,0.1,3.0,3.0,0.01,0.9,400.0,8.52532462751075,7.2333930547847425,8.106206866491123,5.969624923031395
645,868.0,0.1,3.0,3.0,0.05,0.1,400.0,8.663876277246077,5.839393061364191,9.130448852799633,5.881969108423053
646,868.0,0.1,3.0,3.0,0.05,0.5,400.0,8.162865496518718,5.725191469830537,8.629461193256496,5.8059387438800965
647,868.0,0.1,3.0,3.0,0.05,0.9,400.0,8.202581018800453,6.450868546046098,8.129655322058664,5.619776460489939
648,869.0,0.1,1.0,1.0,0.0,0.1,400.0,10.473733007439685,6.827842759331278,8.943141831396098,6.10121422375913
649,869.0,0.1,1.0,1.0,0.0,0.5,400.0,11.548982286969585,6.792352240936933,9.235923145019875,6.246639985695748
650,869.0,0.1,1.0,1.0,0.01,0.1,400.0,10.969198336255396,7.002964656976373,9.131409954377146,5.983608320643966
651,869.0,0.1,1.0,1.0,0.01,0.5,400.0,10.92763519566445,6.888680427161446,8.696418471309958,6.145996950386022
652,869.0,0.1,1.0,1.0,0.01,0.9,400.0,11.42948029319459,7.016998732155902,8.98399135772118,6.081261104754481
653,869.0,0.1,1.0,1.0,0.05,0.1,400.0,10.58739794480225,6.833885704939481,9.25773156740816,6.13075271238569
654,869.0,0.1,1.0,1.0,0.05,0.5,400.0,11.01401840393068,6.871582914578568,9.054280778900253,5.872526074179845
655,869.0,0.1,1.0,1.0,0.05,0.9,400.0,10.802244761673808,6.807685661883226,8.939130541947787,6.057247937844246
656,869.0,0.1,1.0,2.0,0.0,0.1,400.0,14.057611305964068,7.545518258352794,9.256486637050156,5.951651234058946
657,869.0,0.1,1.0,2.0,0.0,0.5,400.0,13.051070609726347,8.073402106442009,8.159146982600818,5.7364485394082285
658,869.0,0.1,1.0,2.0,0.01,0.1,400.0,13.886682687327815,7.277377100128069,9.181172832191034,6.1341921405727655
659,869.0,0.1,1.0,2.0,0.01,0.5,400.0,12.956738316409108,7.806729466155373,8.27666098615266,5.699059264828625
660,869.0,0.1,1.0,2.0,0.01,0.9,400.0,13.096545896257497,7.478104537081336,8.363544919387444,5.8805632473470775
661,869.0,0.1,1.0,2.0,0.05,0.1,400.0,13.930650195661286,7.261557250535416,9.252526662992787,6.0820219911506515
662,869.0,0.1,1.0,2.0,0.05,0.5,400.0,14.027714473187249,7.4541634904370335,9.413614070465167,6.33034293152783
663,869.0,0.1,1.0,2.0,0.05,0.9,400.0,14.026341507233417,7.378012189104214,9.261319214016492,6.292028212238722
664,869.0,0.1,1.0,3.0,0.0,0.1,400.0,13.180190244725447,7.433287687932343,8.846796616756661,5.681664826166099
665,869.0,0.1,1.0,3.0,0.0,0.5,400.0,12.527263563864796,7.186419032965304,7.7944562874449765,5.221576502352738
666,869.0,0.1,1.0,3.0,0.01,0.1,400.0,13.203687822994752,7.492536521699963,8.416200954215222,5.515461332583479
667,869.0,0.1,1.0,3.0,0.01,0.5,400.0,12.382683363208137,7.427445532915892,8.310991604532347,5.664861113643207
668,869.0,0.1,1.0,3.0,0.01,0.9,400.0,12.476051815847876,7.301073969418429,8.042926335696194,5.5364954674049365
669,869.0,0.1,1.0,3.0,0.05,0.1,400.0,12.369449820855278,7.237426704270289,8.591128130946132,5.5497840599094905
670,869.0,0.1,1.0,3.0,0.05,0.5,400.0,12.590310569021005,7.51316244059547,8.506898080766149,5.752122429336411
671,869.0,0.1,1.0,3.0,0.05,0.9,400.0,13.136277510333468,7.501383149982424,8.252217636167215,5.421938184965938
672,869.0,0.1,2.0,1.0,0.0,0.1,400.0,10.675552682989274,6.769826541882939,9.09373375408032,6.094172895127011
673,869.0,0.1,2.0,1.0,0.0,0.5,400.0,11.632071662301925,6.85933089788305,9.278204310180904,6.292601373791287
674,869.0,0.1,2.0,1.0,0.01,0.1,400.0,11.60465967630406,6.784848657053321,9.554622766866022,5.989136197303462
675,869.0,0.1,2.0,1.0,0.01,0.5,400.0,11.41166018212434,6.999239137192413,9.233375105150307,6.172164061305734
676,869.0,0.1,2.0,1.0,0.01,0.9,400.0,10.56801923713183,6.795317356391014,8.528095960906162,5.986018416780642
677,869.0,0.1,2.0,1.0,0.05,0.1,400.0,11.483282958422697,6.9215300176247325,9.279300372243457,5.981425909177532
678,869.0,0.1,2.0,1.0,0.05,0.5,400.0,10.355701639623717,6.699831936237094,8.73152953663221,5.982797248723548
679,869.0,0.1,2.0,1.0,0.05,0.9,400.0,11.038075168165774,6.987681699330453,8.791263198960417,5.895773885114668
680,869.0,0.1,2.0,2.0,0.0,0.1,400.0,13.75515888965149,7.332209112466449,9.371605945524772,6.096403378970907
681,869.0,0.1,2.0,2.0,0.0,0.5,400.0,13.202457362745859,7.563916441934605,8.307216062653339,5.7609495554456025
682,869.0,0.1,2.0,2.0,0.01,0.1,400.0,13.769358252785143,7.377792515170635,9.435263811309975,6.1303793424195625
683,869.0,0.1,2.0,2.0,0.01,0.5,400.0,12.846239005957173,7.718347876589418,8.241917448783303,5.59477240385355
684,869.0,0.1,2.0,2.0,0.01,0.9,400.0,13.152380473133976,7.494015279842932,8.323326285411044,5.805146343201722
685,869.0,0.1,2.0,2.0,0.05,0.1,400.0,13.738480382162203,7.333975039283904,9.17282954555508,5.897266616649609
686,869.0,0.1,2.0,2.0,0.05,0.5,400.0,13.998864474053827,7.454335969071479,9.147786374362019,6.102925489815153
687,869.0,0.1,2.0,2.0,0.05,0.9,400.0,13.979560241579582,7.363024195694098,9.353343122676636,6.210812952941071
688,869.0,0.1,2.0,3.0,0.0,0.1,400.0,13.297034203133233,7.568625081629548,9.311317870012202,6.145669763156638
689,869.0,0.1,2.0,3.0,0.0,0.5,400.0,12.726895414743673,7.438439914372551,7.476813754749839,5.341537440297424
690,869.0,0.1,2.0,3.0,0.01,0.1,400.0,13.294989826824134,7.545693705080621,9.174104599743163,6.198759899605451
691,869.0,0.1,2.0,3.0,0.01,0.5,400.0,12.298079399836274,7.1668770406073605,7.977690903869361,5.240619540479742
692,869.0,0.1,2.0,3.0,0.01,0.9,400.0,12.813469870725704,7.370305323205725,7.713037640661174,5.37729281654095
693,869.0,0.1,2.0,3.0,0.05,0.1,400.0,13.79402374769386,7.816690357010573,9.593029587724079,6.538936997655046
694,869.0,0.1,2.0,3.0,0.05,0.5,400.0,13.509292442145545,7.869630060913752,8.675576218358582,5.749600649953419
695,869.0,0.1,2.0,3.0,0.05,0.9,400.0,12.276012239569555,6.947575634550162,8.149381594628288,5.684995703498969
696,869.0,0.1,3.0,1.0,0.0,0.1,400.0,10.83392882241834,6.784849412551896,9.36906848332045,6.066286646363476
697,869.0,0.1,3.0,1.0,0.0,0.5,400.0,11.982467876486359,6.874332271321285,9.314486143013058,6.118191838726536
698,869.0,0.1,3.0,1.0,0.01,0.1,400.0,11.374932920635937,6.831054740493126,9.282049895299727,5.948719188246115
699,869.0,0.1,3.0,1.0,0.01,0.5,400.0,11.256121028776246,6.801806857932517,8.807293188877658,5.921925074588305
700,869.0,0.1,3.0,1.0,0.01,0.9,400.0,11.183722015553988,6.569343082807359,8.919677301371925,5.836330656527381
701,869.0,0.1,3.0,1.0,0.05,0.1,400.0,11.135288487746074,6.964955994451745,9.209976895984358,6.080085689504799
702,869.0,0.1,3.0,1.0,0.05,0.5,400.0,10.780384019901526,6.818753180125948,8.761029483779,5.971456343559407
703,869.0,0.1,3.0,1.0,0.05,0.9,400.0,11.450378041344141,6.964907042996587,8.936118466805844,5.832621995751209
704,869.0,0.1,3.0,2.0,0.0,0.1,400.0,13.849960991110686,7.575536977962691,9.25445095280701,6.074295510908041
705,869.0,0.1,3.0,2.0,0.0,0.5,400.0,13.34535845469984,7.704453036378438,8.345893136409302,5.746508000727201
706,869.0,0.1,3.0,2.0,0.01,0.1,400.0,13.725481323565598,7.333416092658547,9.235430750462744,5.9860623087720235
707,869.0,0.1,3.0,2.0,0.01,0.5,400.0,13.478529433397808,7.894734057846128,7.867015933039582,5.454461574925417
708,869.0,0.1,3.0,2.0,0.01,0.9,400.0,13.46907412707623,7.457843175239318,8.287750204887455,5.723365709363145
709,869.0,0.1,3.0,2.0,0.05,0.1,400.0,13.949348552145443,7.73274312820934,9.32076263921925,6.049572363556331
710,869.0,0.1,3.0,2.0,0.05,0.5,400.0,14.09971799721755,7.434548227527065,9.223537038951918,6.196774523113169
711,869.0,0.1,3.0,2.0,0.05,0.9,400.0,13.322453056764791,7.755670358509003,8.062339897522909,5.674902000473465
712,869.0,0.1,3.0,3.0,0.0,0.1,400.0,12.98776871250738,7.241002087140872,8.827066129506997,5.933831434804562
713,869.0,0.1,3.0,3.0,0.0,0.5,400.0,13.173470698774214,7.754900579717941,8.302307446990413,5.819621941779965
714,869.0,0.1,3.0,3.0,0.01,0.1,400.0,13.268347816502578,7.489174948494061,8.845339621979901,5.938284707254441
715,869.0,0.1,3.0,3.0,0.01,0.5,400.0,12.677101487146224,7.228047692217509,7.975896223656015,5.289105519911146
716,869.0,0.1,3.0,3.0,0.01,0.9,400.0,12.845150368509259,7.217288647095495,8.807184949565361,5.974726117539585
717,869.0,0.1,3.0,3.0,0.05,0.1,400.0,13.191072109662173,7.5596799518240845,8.956022386488595,5.932131164723974
718,869.0,0.1,3.0,3.0,0.05,0.5,400.0,13.244135554377037,7.923654561392786,8.656087302195637,5.79420298434073
719,869.0,0.1,3.0,3.0,0.05,0.9,400.0,13.372076539915588,7.902740639858442,8.696921928507106,5.652758474474871
720,870.0,0.1,1.0,1.0,0.0,0.1,400.0,12.22083418746056,8.704026131303051,9.758138522504124,7.706853192016408
721,870.0,0.1,1.0,1.0,0.0,0.5,400.0,10.685071991309346,7.8447820435242575,9.157338881768109,7.139398990567847
722,870.0,0.1,1.0,1.0,0.01,0.1,400.0,12.525873871019689,9.092579867630265,9.664835295636236,7.669386717653796
723,870.0,0.1,1.0,1.0,0.01,0.5,400.0,11.380040112828691,8.274966165090017,8.817262512945367,6.984647085683269
724,870.0,0.1,1.0,1.0,0.01,0.9,400.0,10.657006095426201,8.50333387048023,8.840113132392545,7.877190728112032
725,870.0,0.1,1.0,1.0,0.05,0.1,400.0,12.612319257530553,9.136180127560998,9.852915343939856,7.793315232267911
726,870.0,0.1,1.0,1.0,0.05,0.5,400.0,12.140524283140856,8.771287812651472,9.391196093630384,7.441542279751752
727,870.0,0.1,1.0,1.0,0.05,0.9,400.0,11.579030410445277,8.033032254263722,8.999582084257623,6.95549575461967
728,870.0,0.1,1.0,2.0,0.0,0.1,400.0,13.016991581948432,9.594013138577422,10.692387698051524,8.021241801428529
729,870.0,0.1,1.0,2.0,0.0,0.5,400.0,10.629213784458106,8.18475752318399,9.189587531995167,7.265410792733732
730,870.0,0.1,1.0,2.0,0.01,0.1,400.0,12.808036645994427,9.186372844965007,10.37345523785376,7.886136696880744
731,870.0,0.1,1.0,2.0,0.01,0.5,400.0,11.110486660231834,8.126630591118838,9.28384823458598,7.392996271639401
732,870.0,0.1,1.0,2.0,0.01,0.9,400.0,10.259162959391348,7.811498378144131,9.245841889808627,7.046427889164039
733,870.0,0.1,1.0,2.0,0.05,0.1,400.0,12.97790504136053,9.345495677841528,10.377695376217526,7.8268599272214185
734,870.0,0.1,1.0,2.0,0.05,0.5,400.0,11.91390299129616,8.521893068500324,9.753227224580897,7.469974839911907
735,870.0,0.1,1.0,2.0,0.05,0.9,400.0,11.075700154937271,7.908754072950893,9.426391231235575,7.228512104309861
736,870.0,0.1,1.0,3.0,0.0,0.1,400.0,12.905023055931782,9.461457148957209,9.444797690169707,7.529382814031821
737,870.0,0.1,1.0,3.0,0.0,0.5,400.0,10.396539961219313,7.83019722627488,9.227536399917112,7.159015820072059
738,870.0,0.1,1.0,3.0,0.01,0.1,400.0,12.763431733386453,9.307043276570932,9.552022222971072,7.370174922934495
739,870.0,0.1,1.0,3.0,0.01,0.5,400.0,10.79435077110862,8.097799087866122,8.882313294932446,6.888690495502501
740,870.0,0.1,1.0,3.0,0.01,0.9,400.0,10.279379666590062,8.035670506640916,9.319177016349173,7.393907399314253
741,870.0,0.1,1.0,3.0,0.05,0.1,400.0,13.016489005044392,9.54234071848657,9.802232825957903,7.764791327384306
742,870.0,0.1,1.0,3.0,0.05,0.5,400.0,11.5186083719028,8.371453956348372,9.128647515530266,6.916506968056454
743,870.0,0.1,1.0,3.0,0.05,0.9,400.0,10.919977180113186,8.108404802081367,9.353862138472872,7.027955473686013
744,870.0,0.1,2.0,1.0,0.0,0.1,400.0,12.63703251002288,9.183237530645822,9.850886249960324,7.784216265233795
745,870.0,0.1,2.0,1.0,0.0,0.5,400.0,10.71379015664113,7.725009744996182,9.19279362196718,6.969885542564032
746,870.0,0.1,2.0,1.0,0.01,0.1,400.0,12.67091166050408,9.207435122151209,9.868422451857919,7.805429214904785
747,870.0,0.1,2.0,1.0,0.01,0.5,400.0,10.799509605628472,8.016807387606892,9.925928495117846,7.31214980886386
748,870.0,0.1,2.0,1.0,0.01,0.9,400.0,10.69626268354317,8.753334231821613,8.98622998587761,8.066253918216653
749,870.0,0.1,2.0,1.0,0.05,0.1,400.0,12.794352446681172,9.292138111676781,10.113136661098634,7.960919916621134
750,870.0,0.1,2.0,1.0,0.05,0.5,400.0,12.153536516327241,8.768307182911892,9.300301470143328,7.255641000727385
751,870.0,0.1,2.0,1.0,0.05,0.9,400.0,11.330858879445392,8.177312181488922,8.702565550468682,6.848438943030207
752,870.0,0.1,2.0,2.0,0.0,0.1,400.0,15.392385025328288,11.46969435696304,13.441882770884712,11.58994964562382
753,870.0,0.1,2.0,2.0,0.0,0.5,400.0,10.61345887584681,8.164370770984627,9.25858836544216,7.175735658383884
754,870.0,0.1,2.0,2.0,0.01,0.1,400.0,15.278797532001102,11.374727631693297,13.328417325788577,11.306513415698983
755,870.0,0.1,2.0,2.0,0.01,0.5,400.0,10.379797229317127,7.673516876384028,9.453502480234231,6.90180237975871
756,870.0,0.1,2.0,2.0,0.01,0.9,400.0,10.553411075009125,8.2079152101475,10.025843820697206,8.211890710926763
757,870.0,0.1,2.0,2.0,0.05,0.1,400.0,15.513451897438923,11.607159093251141,13.40209620503621,11.51710015127283
758,870.0,0.1,2.0,2.0,0.05,0.5,400.0,11.623292315999672,8.232946566002036,9.889126007409814,7.479294847395413
759,870.0,0.1,2.0,2.0,0.05,0.9,400.0,10.786217456943694,7.761200563275795,9.165308206841516,7.087864351014815
760,870.0,0.1,2.0,3.0,0.0,0.1,400.0,17.009189176353157,13.082192859491357,14.958850440054576,12.833005303096773
761,870.0,0.1,2.0,3.0,0.0,0.5,400.0,10.445197384687692,7.952094906124554,9.372023957535195,7.029037906457833
762,870.0,0.1,2.0,3.0,0.01,0.1,400.0,16.938354244396425,13.06621870940133,15.183571089809266,13.402400547389908
763,870.0,0.1,2.0,3.0,0.01,0.5,400.0,10.78323754239983,8.174966055435648,9.206729064582907,6.928107288365775
764,870.0,0.1,2.0,3.0,0.01,0.9,400.0,10.479762266669812,8.32112557766668,9.328730667514042,7.252545621541623
765,870.0,0.1,2.0,3.0,0.05,0.1,400.0,16.435772479432927,12.56298789386087,14.035196429481426,12.099925911273578
766,870.0,0.1,2.0,3.0,0.05,0.5,400.0,10.459676499428328,7.683862723523473,9.766308703028221,7.1890253380866165
767,870.0,0.1,2.0,3.0,0.05,0.9,400.0,10.79206400486202,8.091363333458942,8.876189852220723,6.7712032054854765
768,870.0,0.1,3.0,1.0,0.0,0.1,400.0,12.378251306766492,8.941444854591692,9.78562118591218,7.7056321343781695
769,870.0,0.1,3.0,1.0,0.0,0.5,400.0,10.641513568619084,7.810544888601372,9.348200562246975,7.2420135502559235
770,870.0,0.1,3.0,1.0,0.01,0.1,400.0,12.171198201832878,8.592146424286335,9.768738586050759,7.720435894530385
771,870.0,0.1,3.0,1.0,0.01,0.5,400.0,9.701864009905693,7.290432946604282,10.690298319031195,6.951150924010752
772,870.0,0.1,3.0,1.0,0.01,0.9,400.0,10.255928237255985,7.840137391811863,9.632786318184113,7.332566362475264
773,870.0,0.1,3.0,1.0,0.05,0.1,400.0,12.350770453668792,8.816072199807108,9.840713645030657,7.778296804786989
774,870.0,0.1,3.0,1.0,0.05,0.5,400.0,11.62845335310739,8.178051077807346,8.986819121046851,7.135697890515308
775,870.0,0.1,3.0,1.0,0.05,0.9,400.0,10.277476404775136,7.547427740036364,9.234788370232213,7.094387459790983
776,870.0,0.1,3.0,2.0,0.0,0.1,400.0,14.46500658816898,10.739839574540612,12.240988670071625,10.140637600196959
777,870.0,0.1,3.0,2.0,0.0,0.5,400.0,10.418384124677365,7.830306447866006,9.899972790408476,7.519898664533409
778,870.0,0.1,3.0,2.0,0.01,0.1,400.0,14.32796837763982,10.59723558778216,12.227375279450282,10.094526608194183
779,870.0,0.1,3.0,2.0,0.01,0.5,400.0,10.057129453638902,7.5029020987675175,10.269423323978705,7.564987300219841
780,870.0,0.1,3.0,2.0,0.01,0.9,400.0,10.71294642765291,8.819859767026902,9.463519142720184,8.509875199224732
781,870.0,0.1,3.0,2.0,0.05,0.1,400.0,14.349497099392524,10.608301444777974,12.362907214127452,10.324440328684242
782,870.0,0.1,3.0,2.0,0.05,0.5,400.0,11.190365753109567,8.016337711185493,9.42969172515327,7.150331524970974
783,870.0,0.1,3.0,2.0,0.05,0.9,400.0,10.498069623815221,7.878289375397407,8.89759973706157,7.0783243204469635
