,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
76,862.0,0.05,5.0,8.624653152031117,6.379901516097166,12.306639043201487,8.078020525457516
77,862.0,0.05,6.0,8.639829831046764,6.166060257439567,12.202595483083027,7.874963901605908
78,862.0,0.1,1.0,8.08835812918422,6.2030324484153585,11.284397045837727,6.911441907765524
79,862.0,0.1,2.0,8.552179523707938,6.444374532657244,11.126614430273216,7.367122116392924
80,862.0,0.1,3.0,8.487483395899137,6.159869196101779,11.225840501403834,7.720796632474734
81,862.0,0.1,4.0,8.509397087747901,6.303464461025971,11.576989938947328,7.843736984633449
82,862.0,0.1,5.0,8.687248676418571,6.267107603334594,12.588232742819898,8.370001873675031
83,862.0,0.1,6.0,8.894819157323916,6.294767015483097,11.960292216258424,7.802928971816832
84,862.0,0.15,1.0,8.256149778951052,6.2911314069139515,11.320868448314455,7.012868211374753
85,862.0,0.15,2.0,8.62340992998315,6.460151296016949,11.328331889762731,7.407686104479807
86,862.0,0.15,3.0,8.951220205205182,6.456877922770755,11.46549041327524,7.796496994998131
87,862.0,0.15,4.0,8.836437331870652,6.394429265284048,11.815850106483603,8.023511944018844
88,862.0,0.15,5.0,8.884082909105517,6.362572796475519,12.494100559590375,8.716492130660061
89,862.0,0.15,6.0,8.854516546267137,6.402616659470678,12.567864242718901,8.204523991223969
90,862.0,0.2,1.0,8.23125033931118,6.269581206795949,11.192940494769523,6.86954117984183
91,862.0,0.2,2.0,8.804272252313913,6.484182458821613,11.060221035260819,7.443653798295461
92,862.0,0.2,3.0,8.804667520454458,6.412396969879422,11.58268376231196,7.481277457952329
93,862.0,0.2,4.0,9.101606965060938,6.516967599491874,11.945252414891797,8.092481392312145
94,862.0,0.2,5.0,8.970945878448104,6.469334142222244,12.095930837360546,8.283127150640958
95,862.0,0.2,6.0,9.209484298219692,6.65467454872877,12.336710901583734,8.259475045482146
96,862.0,0.25,1.0,8.428829716074816,6.288422184345502,11.396327554001743,7.090053920550522
97,862.0,0.25,2.0,8.693391143238632,6.5625002236737595,11.60648775224671,7.5805396727655365
98,862.0,0.25,3.0,9.050724957050836,6.6397826371122495,11.416564139052765,7.931346290018235
99,862.0,0.25,4.0,8.879987391696254,6.277618164646601,11.65721021483758,7.982137938019433
100,862.0,0.25,5.0,9.090527783645555,6.41304139409103,12.050021016921047,8.419118821700243
101,862.0,0.25,6.0,9.039541088043128,6.277494752308328,11.683374465495127,7.313296973413302
102,862.0,0.3,1.0,8.585604945120009,6.292616185702262,11.461400060839912,7.145811821126319
103,862.0,0.3,2.0,8.824508447172574,6.550741673665621,11.536735493246143,7.806819760991536
104,862.0,0.3,3.0,8.651902659110753,6.3773893415859915,11.470945383357334,7.772174656957124
105,862.0,0.3,4.0,9.24576678263686,6.646962925924352,11.647378208501925,8.095383951129367
106,862.0,0.3,5.0,9.315041883749267,6.895809031350917,12.142632376404789,8.466728863172772
107,862.0,0.3,6.0,9.953936854096979,7.100146789969979,12.015809224351775,8.015250782455071
108,863.0,0.05,1.0,7.998736481954861,5.37253533024601,10.846523575385214,5.555164393857426
109,863.0,0.05,2.0,7.098864090145338,4.93388273101567,12.056420230594705,5.636852016451605
110,863.0,0.05,3.0,8.408019497663528,5.4375468103241795,11.991373642901433,5.28629306793476
111,863.0,0.05,4.0,9.175289645398179,5.526747591042431,11.864754684059355,4.925938579522778
112,863.0,0.05,5.0,9.385985469281126,5.56393928963687,12.148030273022977,5.239035807967592
113,863.0,0.05,6.0,9.909312224163294,5.888098631867316,12.655996931251716,5.500630259265533
114,863.0,0.1,1.0,8.020693260076259,5.269145681750106,11.436036128544714,5.638408913306352
115,863.0,0.1,2.0,6.954240362938762,4.82521201353787,12.029677674886807,5.709349719303018
116,863.0,0.1,3.0,8.325559745730946,5.2680948399879,11.884643173180137,5.209355500997978
117,863.0,0.1,4.0,8.161015403137947,5.613725738387695,11.542895178253094,4.938198457336342
118,863.0,0.1,5.0,9.476435154467337,5.522114292755775,12.34276422068169,5.305842322115585
119,863.0,0.1,6.0,9.681988221685915,5.881639821568651,12.802532986074333,5.753141290738556
120,863.0,0.15,1.0,7.967917014592002,5.360856079250692,10.855602031022272,5.537254392182138
121,863.0,0.15,2.0,6.907189503032669,4.664957257201354,12.317643963689438,5.827753117537446
122,863.0,0.15,3.0,8.07783629448939,5.46522662482434,11.248397166577208,4.9931880364816825
123,863.0,0.15,4.0,8.047312102184307,5.622482973464917,11.59211693166643,5.443795224397845
124,863.0,0.15,5.0,9.365570434182466,5.613813277634329,12.215856809575056,5.886589130037028
125,863.0,0.15,6.0,10.565366443242555,6.422638770349261,11.962640934725638,5.367997710654796
126,863.0,0.2,1.0,7.883018999649962,5.310321221044985,10.879640764414486,5.692614667689112
127,863.0,0.2,2.0,7.236418038670564,4.968808087624843,12.146293556829221,5.5824953292339226
128,863.0,0.2,3.0,8.38577362214752,5.517488460793173,11.210044008409579,5.403457228839541
129,863.0,0.2,4.0,8.628562425317027,5.084806051903673,11.732471094525732,5.2432903366176395
130,863.0,0.2,5.0,8.499195309181594,5.1925003173653055,12.030208219827175,5.845832883326855
131,863.0,0.2,6.0,9.66407656660038,6.307560116764914,12.050369922547588,6.316259633851407
132,863.0,0.25,1.0,8.03749377665733,5.337885580649097,11.04815000972559,5.81382286676747
133,863.0,0.25,2.0,7.842941062477096,5.50100473743199,12.040879183678733,5.749966101764936
134,863.0,0.25,3.0,8.293189898925363,5.243245733361069,11.702041666244822,5.831206441337702
135,863.0,0.25,4.0,9.48109778120157,5.794060935344012,11.529110689660776,5.268244956059584
136,863.0,0.25,5.0,8.790104280362526,5.746092550656723,11.998027377751775,5.397547837104677
137,863.0,0.25,6.0,10.385988069201419,6.636298649491042,12.281032259941458,6.007822964347615
138,863.0,0.3,1.0,8.008547832922737,5.366615443717765,10.638405248651447,5.745572668388791
139,863.0,0.3,2.0,7.0725429040507635,5.191179829915984,12.171278089582048,5.820769206559311
140,863.0,0.3,3.0,7.881741063658566,5.362383887203053,11.026250884340422,5.453859877271383
141,863.0,0.3,4.0,9.432159070957297,5.905469429521966,11.928959040734895,5.815868030490964
142,863.0,0.3,5.0,9.076834487160408,5.4680699920145655,12.290904516732558,5.748652641284741
143,863.0,0.3,6.0,9.009429609758138,5.964731157859954,11.849313591571073,6.0757510426679415
144,864.0,0.05,1.0,6.638796212752648,5.155882423316487,8.18067767975672,5.636124389299255
145,864.0,0.05,2.0,6.3335219047470845,4.8941592621592,8.259862840752115,5.637770384141505
146,864.0,0.05,3.0,6.240621889970737,4.747654296154825,8.635698489730864,6.021074751604299
147,864.0,0.05,4.0,6.5924954581146205,4.879298926809442,8.54915392051897,5.613940226112823
148,864.0,0.05,5.0,6.501373487350811,4.749324700043103,8.902423071389233,6.016518199766696
149,864.0,0.05,6.0,6.545998057766468,5.025444708962875,9.197974968157736,6.2284547128154815
150,864.0,0.1,1.0,6.685649901964752,5.215075970883219,8.377290983810042,5.83560732363532
151,864.0,0.1,2.0,6.438533229373709,5.046542226631165,8.398667699373721,5.787618109175265
152,864.0,0.1,3.0,6.061114797277709,4.824690526843473,8.61208730030419,5.874298803991082
153,864.0,0.1,4.0,6.53399627705315,4.878075324480451,8.727620736108067,5.777087763931357
154,864.0,0.1,5.0,6.453269362439401,4.8496713178883235,8.582186038949732,5.797949737384936
155,864.0,0.1,6.0,6.877488069710003,5.531681056993332,8.956002069527358,6.145296847411692
156,864.0,0.15,1.0,6.470069765328662,5.304031483042514,8.1143429098603,5.655326065350077
157,864.0,0.15,2.0,6.481991377672459,4.974434659777798,8.375932351115365,5.616050098785834
158,864.0,0.15,3.0,6.0655901118780156,4.74919656188879,8.462519115118962,5.904250459855798
159,864.0,0.15,4.0,6.8060846527011085,5.314682954101759,9.122741619469004,6.232048260158304
160,864.0,0.15,5.0,6.540080915495293,4.936300031207704,9.066923005613022,5.918624488462331
161,864.0,0.15,6.0,7.151280483660277,5.627047070962489,9.768771471079685,6.843880483494205
162,864.0,0.2,1.0,6.7160462028056145,5.350469200589987,8.206858035875511,5.696575333266159
163,864.0,0.2,2.0,6.736576216083348,5.26293975051117,8.371030612144482,5.662949976909856
164,864.0,0.2,3.0,6.960689424997074,5.525319557407694,8.2374823450967,5.955471052550538
165,864.0,0.2,4.0,6.695957101939051,5.255688417700936,8.27603922777384,5.500062133927057
166,864.0,0.2,5.0,6.80665055032941,5.1276265111356,9.225833448630196,5.977763438299319
167,864.0,0.2,6.0,7.192606015581878,5.425037369255869,8.871017364050706,5.824645433473515
168,864.0,0.25,1.0,6.490013870258587,5.270716063986994,8.093577211223078,5.646231379696429
169,864.0,0.25,2.0,6.595120112267047,5.132876185493367,8.719126646915084,6.414389133402781
170,864.0,0.25,3.0,6.350353670838695,5.1762940507336515,8.887643322595848,6.3466729217235045
171,864.0,0.25,4.0,6.797085714567543,5.404949789279152,9.485073377666318,6.648139652844273
172,864.0,0.25,5.0,7.0120767445688195,5.27212751239278,8.689809078647217,5.84136856092552
173,864.0,0.25,6.0,7.400152188365722,5.618980766789264,10.26077652356254,7.241575970327884
174,864.0,0.3,1.0,6.499873606338658,5.1946544962210215,8.441293928336593,5.965890055486262
175,864.0,0.3,2.0,6.567392204994456,5.243272992955796,8.942017806044403,6.50711828156946
176,864.0,0.3,3.0,5.6997575176632,4.696011132376995,9.409573078980944,6.788925192690299
177,864.0,0.3,4.0,7.016623202735889,5.284335746802804,8.442610495252545,5.831640931950016
178,864.0,0.3,5.0,7.313858188759613,5.298673719454111,8.584640016568848,5.853083267743783
179,864.0,0.3,6.0,8.43858043707222,6.395143587551297,10.765856065147439,7.775716469718254
180,865.0,0.05,1.0,8.194075653108678,6.568260524515515,7.599093041465123,5.827158959395204
181,865.0,0.05,2.0,8.13334192554557,6.292049231747973,7.943684461360715,6.351035428000624
182,865.0,0.05,3.0,7.905624792346397,6.390102002950193,7.703969685084468,5.92179618394912
183,865.0,0.05,4.0,8.730473095863806,7.316499975673053,8.554855720296283,6.251829795447052
184,865.0,0.05,5.0,9.632835471532834,7.554470657910573,9.26869941407977,6.576672974510439
185,865.0,0.05,6.0,8.833863714168292,7.790546558232786,9.72860396841477,7.262583165605609
186,865.0,0.1,1.0,8.151747407691161,6.557977129860924,7.642867170590473,5.947079030361288
187,865.0,0.1,2.0,8.249779234565326,6.332075137084382,8.082086177550545,6.524987705502047
188,865.0,0.1,3.0,8.099091171176731,6.407583057236367,7.808255215370672,5.986594178443558
189,865.0,0.1,4.0,8.60281075273168,7.106852204603093,8.512338303384958,6.356305341330231
190,865.0,0.1,5.0,9.713125117123454,7.791874740607068,9.657978267160045,6.8406949166527
191,865.0,0.1,6.0,9.189600915349486,7.939226511470172,10.012723454705561,7.370073689261818
192,865.0,0.15,1.0,8.131086364741806,6.489059096420016,7.724760710397494,6.0096668831373385
193,865.0,0.15,2.0,8.125626445181764,6.231153489351448,8.103309777406107,6.647994229361819
194,865.0,0.15,3.0,8.121874889443017,6.365538484644947,7.957616465506476,6.261458566949176
195,865.0,0.15,4.0,8.682654161110037,7.298682465088051,8.182099075756835,6.169733184042516
196,865.0,0.15,5.0,9.233077497865988,7.914573492538612,9.473796035245433,6.91852783087864
197,865.0,0.15,6.0,9.504786655680924,8.403419285944782,9.50198022851679,7.064130406816546
198,865.0,0.2,1.0,8.048166830414143,6.452489755396253,7.635207077227271,5.9002755889824385
199,865.0,0.2,2.0,8.215451088401522,6.4535991487965765,8.124772030351444,6.513647466024453
200,865.0,0.2,3.0,8.245474273398676,6.69867454861224,8.030720918614406,6.382091080313332
201,865.0,0.2,4.0,8.686756903420427,7.370213458867552,8.512984446552444,6.47156690189145
202,865.0,0.2,5.0,9.113786261572447,7.874624123108071,10.00197159606906,7.29747791810805
203,865.0,0.2,6.0,8.881208197467457,7.684445871841591,9.785640141515499,7.269646077592913
204,865.0,0.25,1.0,8.038453175627955,6.368132326845532,7.6277026622973185,5.886961364517466
205,865.0,0.25,2.0,8.08518636949517,6.168504801102145,7.934830171489149,6.2955333244012746
206,865.0,0.25,3.0,8.16035159042656,6.35935415252582,7.66711259608894,6.097600531433097
207,865.0,0.25,4.0,8.53645586509586,6.9772061249437325,8.344558969819872,6.323360619883981
208,865.0,0.25,5.0,9.12559036326962,7.932442644587848,8.319683125122614,6.191302599752254
209,865.0,0.25,6.0,9.173342852702023,7.957129253875893,10.050477209062882,7.522200510143979
210,865.0,0.3,1.0,8.035020486317567,6.463523600344067,7.441191369565365,5.72846703320621
211,865.0,0.3,2.0,8.228746729914151,6.35746252728669,7.787872603432532,6.5018909033345125
212,865.0,0.3,3.0,8.225942574211066,6.806703192810806,8.087926785037487,6.235956335746049
213,865.0,0.3,4.0,8.399819095686713,6.488240747467919,8.434608735226236,6.283629485167321
214,865.0,0.3,5.0,9.567587358599559,8.173913007906757,9.614566780135172,7.051619539538069
215,865.0,0.3,6.0,9.72058281829909,8.195928878653724,9.345132838038118,7.104109002391243
216,866.0,0.05,1.0,12.864283315798648,7.716365954822901,10.1979954501792,7.113186275712584
217,866.0,0.05,2.0,13.569675906453906,7.794014510284485,9.78231131812912,6.9892433450520235
218,866.0,0.05,3.0,13.307939643727723,7.805985239037535,10.238692162200094,7.206164552699955
219,866.0,0.05,4.0,13.736740649113552,7.744658894883199,9.936203030227228,7.083886251261359
220,866.0,0.05,5.0,14.011396294118995,7.934340961211706,10.540366459014805,7.274191525521354
221,866.0,0.05,6.0,13.911937025355854,7.880729087656567,10.619018814172383,7.494923053521136
222,866.0,0.1,1.0,12.827505849934143,7.7883112888004415,10.04858333166976,7.038281455389594
223,866.0,0.1,2.0,13.648347952370816,7.899386154384038,9.702613523061178,6.955398212284371
224,866.0,0.1,3.0,13.72542687835728,8.248730727584983,10.379810086562385,7.4785352308863695
225,866.0,0.1,4.0,14.026560873387888,7.829403669407587,9.80657927398667,6.961732230991647
226,866.0,0.1,5.0,13.907976512656123,8.495422943959587,9.771194669736763,7.026220975334531
227,866.0,0.1,6.0,14.05239967867691,8.280726338198404,10.412702026416522,7.2773705186036475
228,866.0,0.15,1.0,13.000047405203258,7.910772734430038,10.062473512442509,7.080650836976305
229,866.0,0.15,2.0,13.314910988416257,7.940823955039348,9.724705006623813,6.866543281237806
230,866.0,0.15,3.0,14.220306171659509,8.758487394995095,10.216772962357426,7.287376523764864
231,866.0,0.15,4.0,13.830845493225771,8.273371551094257,9.274526078630114,6.698391294232939
232,866.0,0.15,5.0,13.75164052227814,8.663133927951872,9.79185273790159,7.049082426245099
233,866.0,0.15,6.0,14.721741297581072,8.677675497458374,9.715689796825625,7.126655966718626
234,866.0,0.2,1.0,12.704822447751424,7.758042007234298,10.041426371967292,7.144955936821237
235,866.0,0.2,2.0,13.750800014305943,8.184790149103225,9.257132999958639,6.631127407561268
236,866.0,0.2,3.0,13.716010841549972,8.391619274787539,10.076393442483544,7.0610582579131655
237,866.0,0.2,4.0,13.922874630445564,8.470995797982436,9.093357183202825,6.383871610497957
238,866.0,0.2,5.0,13.777943565437363,8.723280309170438,9.916941077830568,6.796624789779296
239,866.0,0.2,6.0,15.300320961165518,9.383604883849785,9.934814164076627,7.374252331932019
240,866.0,0.25,1.0,13.182017879699407,8.124213485688589,9.884454704687839,6.976154102635319
241,866.0,0.25,2.0,13.5777857975457,8.218649379929523,9.323110309449353,6.9604915831590946
242,866.0,0.25,3.0,14.050237136293765,8.544153172046562,10.230883753737908,7.071940881088446
243,866.0,0.25,4.0,14.26262831144288,8.553667901390577,9.735153976706645,6.716438506454751
244,866.0,0.25,5.0,14.331150967326687,9.177121628977659,9.20612760787897,6.658711100156278
245,866.0,0.25,6.0,15.655717913987028,9.62839843937491,10.484048964704394,7.7683475486128195
246,866.0,0.3,1.0,13.190136802942911,8.21695404817677,9.822653569950788,6.902321925637062
247,866.0,0.3,2.0,14.030879504280614,8.353886681455178,8.918140978541356,6.645619309853043
248,866.0,0.3,3.0,14.823870276630325,9.28064100907028,10.02175367286138,7.60313743923224
249,866.0,0.3,4.0,14.183541510927117,7.834789989147555,9.82182496490963,6.929598750085161
250,866.0,0.3,5.0,14.65595636954272,8.954329061392578,9.209247424447854,6.824281660909038
251,866.0,0.3,6.0,15.806026321424126,10.084178286450905,10.114429000159836,7.440918922095366
252,867.0,0.05,1.0,10.354138250315842,7.1652124088402935,8.776964073119666,5.697042298932477
253,867.0,0.05,2.0,10.428715315506603,7.232910076338563,8.837428777124194,6.038110932849014
254,867.0,0.05,3.0,10.523619664339986,7.407979725338155,8.4613068675468,6.295677567143842
255,867.0,0.05,4.0,10.248814894351732,7.272903221012502,7.8025571007346946,5.954985861599052
256,867.0,0.05,5.0,11.034290068555311,7.934904309290646,9.155306227954442,6.868862296647612
257,867.0,0.05,6.0,10.145327492920458,7.447717158797734,8.430750266596418,6.8652926251416755
258,867.0,0.1,1.0,10.498475839756567,7.387349613646303,8.613092014922723,5.803511411107267
259,867.0,0.1,2.0,10.443356512839218,7.125072653206952,8.28487035074712,5.989448843406423
260,867.0,0.1,3.0,10.089423646660613,7.113166444692898,7.99862085194646,6.049822336057429
261,867.0,0.1,4.0,10.196006514478723,7.284680538536459,7.9830265163076835,6.532915072487165
262,867.0,0.1,5.0,10.720780050652966,7.732572996048722,9.02711734817993,6.959252623227025
263,867.0,0.1,6.0,10.972294470756955,7.701365538658928,9.74253780283641,7.140176851824094
264,867.0,0.15,1.0,10.353233787957317,7.199222649470746,8.661836643831515,5.67953158134437
265,867.0,0.15,2.0,10.732269408366395,7.456170059798671,8.525837627324542,6.04445699456269
266,867.0,0.15,3.0,10.106282833082338,7.087229359602941,8.117441819842059,5.9940922047773935
267,867.0,0.15,4.0,9.808897016368272,7.224968485169894,8.006617306269588,6.4643858689530385
268,867.0,0.15,5.0,10.193682077374561,7.640513818267339,8.429076967228932,6.233418125785196
269,867.0,0.15,6.0,9.756068713528348,6.964059688824414,8.27308417334185,6.589737138367269
270,867.0,0.2,1.0,10.492824377482036,7.316779593765372,8.68621315123603,5.894266594605331
271,867.0,0.2,2.0,10.183135120746094,6.714758919387269,8.08611736102276,6.200410716873571
272,867.0,0.2,3.0,9.509312078767211,7.020659777018223,7.870552419332866,6.3715560105794
273,867.0,0.2,4.0,9.959241148894465,7.000455436467175,7.36177305508264,5.974890520513903
274,867.0,0.2,5.0,9.48476909429831,6.833464112240137,7.761507940048054,6.176270244141026
275,867.0,0.2,6.0,10.349190197600892,7.306890567173914,7.995641057010495,5.9844572140662
276,867.0,0.25,1.0,10.342190068159177,7.026797994116579,8.609378733662341,5.730326246956124
277,867.0,0.25,2.0,10.166168460819634,6.945669102310553,8.092331348609704,6.25156755896539
278,867.0,0.25,3.0,9.275039345705672,6.980135816258082,8.245446138507406,6.927524353682601
279,867.0,0.25,4.0,9.653271285754643,6.666353141560566,7.312848207951486,6.113162439535868
280,867.0,0.25,5.0,10.091075611675434,7.599393517134648,7.941744767833297,6.500162146460237
281,867.0,0.25,6.0,10.343846059713293,7.58536535933008,8.879203988307356,6.5506113766155085
282,867.0,0.3,1.0,10.500842167149347,7.367656736231134,8.349657928302982,5.825725660357997
283,867.0,0.3,2.0,10.700577414089055,7.558712562844909,7.873109063705672,5.548978810033505
284,867.0,0.3,3.0,10.303807863278742,7.093109596782725,8.374626758040902,6.370170995711887
285,867.0,0.3,4.0,9.644698952883422,6.9745603560528675,7.377971442967281,5.826202949865211
286,867.0,0.3,5.0,10.550846549210144,7.823808480107142,8.91609992267554,6.946218476922407
287,867.0,0.3,6.0,10.666850563764934,7.812944416171508,8.657018452411357,6.332779038547803
288,868.0,0.05,1.0,8.459045970577241,6.06728206218432,9.18146939591143,6.1668288801191125
289,868.0,0.05,2.0,8.19955731295783,5.7387793924485,8.957674898365603,6.038539817478873
290,868.0,0.05,3.0,8.354201726505288,5.869922887340492,8.432923654657257,5.810118657552626
291,868.0,0.05,4.0,8.394477408631586,5.81185533550961,8.768015446330152,6.121703123179812
292,868.0,0.05,5.0,8.532027760305043,5.930937196406637,9.308858760350958,6.211190067064861
293,868.0,0.05,6.0,8.629313556021524,6.200913608783378,9.115977429933514,6.098072432392062
294,868.0,0.1,1.0,8.666400370082021,6.173740110210088,8.997363814654102,6.197149362155704
295,868.0,0.1,2.0,8.38737831295054,5.893064283930431,8.710828818070366,5.9982075933240875
296,868.0,0.1,3.0,8.26246691382832,5.802420862706149,8.39970864685158,5.854002919001804
297,868.0,0.1,4.0,8.53766848374401,6.097603084892664,9.098474487086131,6.327452657822198
298,868.0,0.1,5.0,8.904501355874238,6.092034679720626,8.349661033829422,5.787558013498759
299,868.0,0.1,6.0,8.80550328628638,6.393589565212832,8.993317079292412,6.296219935927015
300,868.0,0.15,1.0,8.837510034708613,6.164656926010518,8.766335672886038,6.018951088179061
