seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
878.0,0.001,0.1,64.0,2.0,0.21438929438591003,0.15593475103378296,0.10578396916389465,0.0769413411617279,0.2075534164905548,0.16129323840141296,0.10241100937128067,0.07958531379699707
879.0,0.001,0.1,64.0,2.0,0.18160425126552582,0.12861794233322144,0.08183852583169937,0.05796065554022789,0.24261333048343658,0.15184390544891357,0.10933177173137665,0.06842724233865738
880.0,0.001,0.1,64.0,2.0,0.20400618016719818,0.16797560453414917,0.08832728117704391,0.07272735238075256,0.21809397637844086,0.1722429245710373,0.09442681819200516,0.07457496225833893
881.0,0.001,0.1,64.0,2.0,0.16487163305282593,0.12907356023788452,0.08180432766675949,0.06404239684343338,0.23567089438438416,0.16242647171020508,0.11693277209997177,0.0805911049246788
882.0,0.001,0.1,64.0,2.0,0.20821568369865417,0.1778842806816101,0.09896375238895416,0.08454740047454834,0.16435515880584717,0.13734500110149384,0.07811710238456726,0.06527931243181229
883.0,0.001,0.1,64.0,2.0,0.2595170736312866,0.18979176878929138,0.10333564877510071,0.07557211816310883,0.3131595253944397,0.20235642790794373,0.12469521164894104,0.08057515323162079
884.0,0.001,0.1,64.0,2.0,0.17392246425151825,0.12083855271339417,0.08142406493425369,0.05657213553786278,0.2091331034898758,0.15393280982971191,0.0979083701968193,0.07206565141677856
885.0,0.001,0.1,64.0,2.0,0.20917338132858276,0.1759021282196045,0.09630559384822845,0.08098717033863068,0.22376595437526703,0.21960486471652985,0.10302416235208511,0.1011083573102951
886.0,0.001,0.1,64.0,2.0,0.1605447232723236,0.12106029689311981,0.07762531191110611,0.05853411555290222,0.2458789348602295,0.16985902190208435,0.11888542771339417,0.08212888240814209
887.0,0.001,0.1,64.0,2.0,0.277212917804718,0.1867218166589737,0.12173306941986084,0.08199553191661835,0.228882297873497,0.16472165286540985,0.10050954669713974,0.07233456522226334
888.0,0.001,0.1,64.0,2.0,0.21290455758571625,0.14906823635101318,0.09007032215595245,0.06306406110525131,0.25158530473709106,0.19160544872283936,0.10643443465232849,0.08105964958667755
