,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,0.15845011699251524,0.10598001022850193,0.09687770572266477,0.06806816748809077
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,0.1511062803938697,0.10858966836569776,0.09104662159692689,0.06301860430665916
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,0.20527943662275744,0.1423868844395926,0.109018948646083,0.06923341298158457
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,0.15359886398708827,0.10398602178138792,0.08134712667589339,0.058959444373890155
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,0.14843116636739245,0.10590472935023529,0.08150918836805629,0.06156433705598757
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,0.14848937574637985,0.10052695593773815,0.0783162798381009,0.05386315236125102
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,0.149293621521368,0.1052852387595478,0.08103468323977066,0.06022755525220387
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,0.155490174373669,0.11262452559676135,0.0864688411377293,0.06659053920338702
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,0.14738437663643422,0.10126887790945756,0.08078839928189026,0.057568860032504186
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,0.15364897746290102,0.10712197537414796,0.08074035837948319,0.05829743547039682
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,0.14944914093726444,0.10506319542202465,0.08044690670259896,0.062058203508158764
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,0.14501988052437959,0.10260214611785931,0.08400248072346257,0.06297514292275416
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,0.153565916552104,0.1051088557878546,0.08010834875255633,0.05934703106373671
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,0.1445821656409909,0.10028664821096155,0.0826576878305553,0.061601946287334876
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,0.15378202424884632,0.10574648231261154,0.08051100916094318,0.06093653485196652
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,0.15508557175776613,0.10579049815468108,0.08367808633575331,0.06304082029712997
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,0.1509067691712486,0.10529112711158357,0.08773455548805664,0.06692349281349629
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,0.15650906242998408,0.10847237134173286,0.08354781300871536,0.0637791403245796
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,0.16060012651369932,0.10834616965514587,0.0825889175496592,0.060035103407935685
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,0.1452865244098241,0.10205357008343727,0.08102434809271425,0.05610435229657483
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,0.15185912175644511,0.10843173208295952,0.08532399697981002,0.061846887183012254
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,0.1496527197962901,0.10483250344494147,0.08400415722938259,0.0585687717467851
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,0.1613549281356713,0.11462744134329247,0.08808288960475162,0.06392761865689356
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,0.1471565215553044,0.10808559244725773,0.09388541924071606,0.06913341007199804
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,0.15157346691212092,0.1040199587944489,0.08061524425403559,0.05851573018906516
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,0.15225304908215054,0.10830611705287752,0.08137207076942553,0.05953509919240741
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,0.15223191739682143,0.11057591835168543,0.09138542847020485,0.06410966659639254
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,0.16594520186415485,0.11066594553166131,0.08435465331433092,0.05695619203902419
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,0.15299828545183994,0.106161237902818,0.081381265580102,0.06136774773576286
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,0.14896121902185908,0.10111969984064106,0.0846500279171162,0.060233961266379935
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,0.15229639561160493,0.10612626058281337,0.08381434965350057,0.06380227463087582
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,0.1551013863606861,0.11003473297420621,0.08452348975548055,0.06489107356829078
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,0.1507683627795136,0.1023557144641563,0.08237095367845142,0.059725091774717624
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,0.14966485917807998,0.10308411644867299,0.08335450169096184,0.060431295079357746
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,0.1415528426670044,0.10100658325828724,0.0799069041306936,0.06379357829894991
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,0.1541429422094,0.1064953145492373,0.08255355311431375,0.06255106835110488
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,0.1560345996067413,0.10339097594722875,0.0833689159085932,0.06314148565598178
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,0.14404455159131108,0.10283419554723813,0.08340456905877879,0.06278587663577148
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,0.15156863062070253,0.10310984195174776,0.08378275156733798,0.06353867062608354
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,0.15657165321592104,0.10459904264778114,0.08368729493953143,0.06325605019026789
