,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
142,883.0,0.1,5.0,0.15229862430025937,0.10466231498676089,0.1423913694556966,0.10012872303256075
143,883.0,0.1,6.0,0.1499253569918638,0.10173705734409745,0.14233585243790386,0.09842301001775672
144,884.0,0.1,1.0,0.08338315055014729,0.06440643284081433,0.09369150401331373,0.07616234486481081
145,884.0,0.1,2.0,0.08907830167759084,0.06528942639970546,0.10342689160199119,0.07115372949905377
146,884.0,0.1,3.0,0.08440621949892672,0.06507635796984362,0.10200930685274132,0.07506147863763037
147,884.0,0.1,4.0,0.07550544587994325,0.061836603220462596,0.09359092235227182,0.07713172070029044
148,884.0,0.1,5.0,0.07368895040706777,0.058744018169921176,0.09690413928277171,0.07991044302243805
149,884.0,0.1,6.0,0.07169306639006619,0.056632805455062496,0.09727128682852312,0.07874332762574689
150,885.0,0.1,1.0,0.11274637836308322,0.08523750472496579,0.08189982596742008,0.0602856838053328
151,885.0,0.1,2.0,0.09588509539670535,0.07454367861968213,0.08770298169615996,0.06596338188625693
152,885.0,0.1,3.0,0.12818935613633498,0.08676603603790829,0.08826710513111742,0.06947665212363292
153,885.0,0.1,4.0,0.10448713167858266,0.07499044167546524,0.09301556139110045,0.0676260590733732
154,885.0,0.1,5.0,0.1197531421741775,0.0806937095192922,0.0980823029297428,0.07003809684953119
155,885.0,0.1,6.0,0.12295215961978878,0.08252425951094133,0.10033093672380482,0.07138080964295841
156,886.0,0.1,1.0,0.06306329634662451,0.05119428460938953,0.09039709240565227,0.067821034020828
157,886.0,0.1,2.0,0.060436794499066734,0.04925859267223319,0.09259646657695696,0.06967927360935816
158,886.0,0.1,3.0,0.0643517988211197,0.05024413603729706,0.09529566408850967,0.07311432972300728
159,886.0,0.1,4.0,0.056353631211597276,0.044632196762550605,0.10105639037948698,0.07692706651412044
160,886.0,0.1,5.0,0.052501942638066346,0.04176127425928656,0.10827899837614746,0.08200004374601688
161,886.0,0.1,6.0,0.051380587946701625,0.04104319183649106,0.10371045777291764,0.079735722247768
162,887.0,0.1,1.0,0.12447338694281784,0.09212275606303864,0.17659845540878055,0.11021839089120258
163,887.0,0.1,2.0,0.1281925563822638,0.09651475281988253,0.17292803411625163,0.11129847569924628
164,887.0,0.1,3.0,0.13087512052892442,0.09646754334971414,0.17094443268148313,0.11042369720047229
165,887.0,0.1,4.0,0.1350133814241885,0.10150876139128133,0.18511865030855099,0.11949918304381926
166,887.0,0.1,5.0,0.13390766737663543,0.1005633539799548,0.1858904486152568,0.12005585673643958
167,887.0,0.1,6.0,0.13479880908659408,0.10196910620342574,0.18612465522965554,0.12067971263824065
168,888.0,0.1,1.0,0.1126532634350969,0.08491454506962956,0.13994827683446331,0.09627981216318247
169,888.0,0.1,2.0,0.11590999930681527,0.08383100656988078,0.1360681830694317,0.08973332453636038
170,888.0,0.1,3.0,0.11217599055112124,0.08379195454599771,0.14225680122799145,0.0974284752620768
171,888.0,0.1,4.0,0.11790353075747441,0.09057611763749139,0.14652423713028534,0.09977078490287827
172,888.0,0.1,5.0,0.11850091698565707,0.08892979847620068,0.1561695289192254,0.10433058622743242
173,888.0,0.1,6.0,0.11904501261726075,0.08946762155203421,0.15936363552155913,0.10558788919583081
174,889.0,0.1,1.0,0.1632005425656926,0.10945868135659169,0.10973585396524474,0.06792482530084146
175,889.0,0.1,2.0,0.19859783085253935,0.12825715934916046,0.10771070138629532,0.06812733394254548
176,889.0,0.1,3.0,0.1934558273779869,0.12455822094871259,0.11486720884052957,0.069868360078866
177,889.0,0.1,4.0,0.21084776943215672,0.13295145659985066,0.12517830802375773,0.07585244679306619
178,889.0,0.1,5.0,0.20375528907209586,0.1335765974183247,0.12416115226234864,0.0753625529925276
179,889.0,0.1,6.0,0.20526888464132706,0.1326673037655389,0.1193644059823913,0.07130457174352067
