seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
887.0,0.0005,0.0,64.0,2.0,67.60166931152344,67.34868621826172,72.48214721679688,72.00514221191406
888.0,0.0005,0.0,64.0,2.0,64.67719268798828,64.0322036743164,62.205047607421875,61.189937591552734
889.0,0.0005,0.0,64.0,2.0,68.29875946044922,66.77473449707031,61.73875427246094,60.976417541503906
860.0,0.0005,0.0,64.0,4.0,132.15061950683594,128.58909606933594,146.28067016601562,142.9036102294922
861.0,0.0005,0.0,64.0,4.0,149.54331970214844,148.5048065185547,145.6885986328125,144.76055908203125
862.0,0.0005,0.0,64.0,4.0,141.66160583496094,140.84857177734375,143.46324157714844,142.4390106201172
863.0,0.0005,0.0,64.0,4.0,141.6444091796875,140.31649780273438,129.83045959472656,129.01019287109375
864.0,0.0005,0.0,64.0,4.0,128.99542236328125,127.92849731445312,124.49906921386719,123.30918884277344
865.0,0.0005,0.0,64.0,4.0,123.57926177978516,120.70513916015625,116.29965209960938,113.58153533935547
866.0,0.0005,0.0,64.0,4.0,127.08028411865234,125.60546112060547,124.36693572998047,122.90361022949219
867.0,0.0005,0.0,64.0,4.0,144.6475830078125,144.0204315185547,140.14889526367188,139.47195434570312
868.0,0.0005,0.0,64.0,4.0,127.43743133544922,125.15999603271484,123.11609649658203,121.24845123291016
869.0,0.0005,0.0,64.0,4.0,145.21310424804688,144.28367614746094,137.462890625,136.9984893798828
870.0,0.0005,0.0,64.0,4.0,148.1997833251953,146.31411743164062,143.607666015625,141.56739807128906
871.0,0.0005,0.0,64.0,4.0,134.5179901123047,133.19888305664062,141.55955505371094,140.39234924316406
872.0,0.0005,0.0,64.0,4.0,129.0189971923828,127.26080322265625,129.2216033935547,127.32782745361328
873.0,0.0005,0.0,64.0,4.0,122.45276641845703,120.4658432006836,124.32630157470703,123.00773620605469
874.0,0.0005,0.0,64.0,4.0,124.47525024414062,122.03398895263672,127.37249755859375,124.42033386230469
875.0,0.0005,0.0,64.0,4.0,142.6667938232422,140.7857666015625,145.05581665039062,143.27015686035156
876.0,0.0005,0.0,64.0,4.0,133.09906005859375,130.4321746826172,119.55159759521484,117.53295135498047
877.0,0.0005,0.0,64.0,4.0,116.50128173828125,114.2216796875,115.69123840332031,113.39244079589844
878.0,0.0005,0.0,64.0,4.0,128.24484252929688,127.3076400756836,135.9771270751953,134.8815460205078
879.0,0.0005,0.0,64.0,4.0,129.41079711914062,127.4877700805664,131.09815979003906,128.70472717285156
880.0,0.0005,0.0,64.0,4.0,135.57688903808594,134.4964141845703,140.004638671875,138.78466796875
881.0,0.0005,0.0,64.0,4.0,128.26992797851562,125.5448989868164,127.64281463623047,125.31620788574219
882.0,0.0005,0.0,64.0,4.0,111.52003479003906,108.8003921508789,119.14110565185547,116.50485229492188
883.0,0.0005,0.0,64.0,4.0,125.9444580078125,124.0262680053711,125.49507141113281,122.69051361083984
884.0,0.0005,0.0,64.0,4.0,143.8115692138672,141.89691162109375,139.39773559570312,137.18197631835938
885.0,0.0005,0.0,64.0,4.0,144.10061645507812,143.0664520263672,147.65594482421875,146.15228271484375
886.0,0.0005,0.0,64.0,4.0,131.3409881591797,126.83537292480469,115.08040618896484,111.82264709472656
887.0,0.0005,0.0,64.0,4.0,118.23236083984375,117.03876495361328,130.5225067138672,128.90211486816406
888.0,0.0005,0.0,64.0,4.0,140.07859802246094,139.09585571289062,139.67039489746094,138.74359130859375
889.0,0.0005,0.0,64.0,4.0,117.82970428466797,116.20195007324219,125.2066421508789,123.01114654541016
860.0,0.0005,0.0,256.0,2.0,99.34430694580078,98.17704772949219,102.55252838134766,101.3813247680664
861.0,0.0005,0.0,256.0,2.0,115.41168212890625,113.54164123535156,108.30318450927734,107.0650405883789
862.0,0.0005,0.0,256.0,2.0,117.76831817626953,116.93004608154297,117.70951843261719,116.68264770507812
863.0,0.0005,0.0,256.0,2.0,99.52002716064453,98.63191986083984,93.78939819335938,93.32288360595703
864.0,0.0005,0.0,256.0,2.0,96.68233489990234,92.40184783935547,95.50743865966797,92.8353500366211
865.0,0.0005,0.0,256.0,2.0,76.29064178466797,74.52899169921875,82.63261413574219,79.80052947998047
866.0,0.0005,0.0,256.0,2.0,109.15927124023438,107.77510070800781,113.02074432373047,110.09501647949219
867.0,0.0005,0.0,256.0,2.0,110.54315185546875,106.64685821533203,112.57878112792969,109.22998046875
868.0,0.0005,0.0,256.0,2.0,106.31330871582031,104.37462615966797,113.82701110839844,110.71148681640625
869.0,0.0005,0.0,256.0,2.0,126.22440338134766,123.87130737304688,110.98006439208984,109.65681457519531
870.0,0.0005,0.0,256.0,2.0,118.87164306640625,117.18291473388672,118.21644592285156,116.62922668457031
871.0,0.0005,0.0,256.0,2.0,105.4972915649414,104.66234588623047,105.9901351928711,105.30443572998047
872.0,0.0005,0.0,256.0,2.0,122.14970397949219,120.46839141845703,124.60893249511719,122.88346099853516
873.0,0.0005,0.0,256.0,2.0,93.93202209472656,92.88214111328125,96.66341400146484,95.62696075439453
874.0,0.0005,0.0,256.0,2.0,104.89836120605469,101.87974548339844,103.68205261230469,102.0766372680664
875.0,0.0005,0.0,256.0,2.0,118.04248046875,115.85625457763672,117.38035583496094,115.10711669921875
876.0,0.0005,0.0,256.0,2.0,110.47977447509766,109.73841857910156,108.50004577636719,107.89961242675781
877.0,0.0005,0.0,256.0,2.0,86.80288696289062,84.92017364501953,81.24130249023438,80.42366027832031
878.0,0.0005,0.0,256.0,2.0,96.47337341308594,95.47737884521484,103.54045867919922,102.21920776367188
879.0,0.0005,0.0,256.0,2.0,84.16129302978516,83.103271484375,90.43856811523438,88.48372650146484
880.0,0.0005,0.0,256.0,2.0,105.18049621582031,102.60655975341797,101.68831634521484,100.91593170166016
881.0,0.0005,0.0,256.0,2.0,111.56590270996094,110.09649658203125,110.24713134765625,108.86298370361328
882.0,0.0005,0.0,256.0,2.0,108.70450592041016,107.40467834472656,113.53440856933594,111.90483856201172
883.0,0.0005,0.0,256.0,2.0,129.25399780273438,127.09521484375,131.68817138671875,128.2205047607422
884.0,0.0005,0.0,256.0,2.0,111.23665618896484,110.07099914550781,115.93853759765625,113.96308135986328
885.0,0.0005,0.0,256.0,2.0,90.93844604492188,88.01589965820312,93.63967895507812,90.84911346435547
886.0,0.0005,0.0,256.0,2.0,94.33975219726562,92.89270782470703,90.05447387695312,88.91504669189453
887.0,0.0005,0.0,256.0,2.0,103.33483123779297,102.56331634521484,113.51155090332031,111.89544677734375
888.0,0.0005,0.0,256.0,2.0,122.35602569580078,121.28909301757812,119.59063720703125,118.37052154541016
889.0,0.0005,0.0,256.0,2.0,96.04706573486328,94.5478744506836,98.04425048828125,96.7116470336914
860.0,0.0005,0.0,256.0,4.0,67.17388916015625,65.3120346069336,73.91813659667969,71.92318725585938
861.0,0.0005,0.0,256.0,4.0,69.69151306152344,67.4530029296875,62.565853118896484,61.672176361083984
862.0,0.0005,0.0,256.0,4.0,72.8736572265625,68.31379699707031,63.844078063964844,59.3980712890625
863.0,0.0005,0.0,256.0,4.0,50.9261474609375,50.78561782836914,49.33811569213867,49.12745666503906
864.0,0.0005,0.0,256.0,4.0,67.87237548828125,66.71722412109375,64.50933074951172,64.3324966430664
865.0,0.0005,0.0,256.0,4.0,62.251644134521484,56.83627700805664,83.50135040283203,71.8776626586914
866.0,0.0005,0.0,256.0,4.0,61.54424285888672,58.834957122802734,72.80243682861328,65.28125762939453
867.0,0.0005,0.0,256.0,4.0,53.73020553588867,50.199222564697266,52.677616119384766,49.548892974853516
868.0,0.0005,0.0,256.0,4.0,70.75498962402344,69.6534652709961,70.7516860961914,69.61560821533203
869.0,0.0005,0.0,256.0,4.0,87.10258483886719,85.8631362915039,80.65331268310547,80.08419036865234
870.0,0.0005,0.0,256.0,4.0,74.82181549072266,72.6703109741211,74.01583099365234,71.95494079589844
871.0,0.0005,0.0,256.0,4.0,62.73282241821289,62.36055374145508,65.38365936279297,64.92599487304688
872.0,0.0005,0.0,256.0,4.0,73.49923706054688,71.6807632446289,75.0206527709961,73.17510986328125
873.0,0.0005,0.0,256.0,4.0,70.24034881591797,69.83765411376953,72.83363342285156,72.4450912475586
874.0,0.0005,0.0,256.0,4.0,61.434303283691406,58.724002838134766,55.617923736572266,55.01829528808594
875.0,0.0005,0.0,256.0,4.0,59.12797164916992,58.4438362121582,58.91257858276367,58.088233947753906
876.0,0.0005,0.0,256.0,4.0,57.33047103881836,55.57362365722656,63.633079528808594,59.204952239990234
877.0,0.0005,0.0,256.0,4.0,64.15304565429688,63.262481689453125,64.32420349121094,63.62870407104492
878.0,0.0005,0.0,256.0,4.0,83.57273864746094,83.41044616699219,84.90692901611328,84.63284301757812
879.0,0.0005,0.0,256.0,4.0,68.7860336303711,68.44129180908203,69.02454376220703,68.41304016113281
880.0,0.0005,0.0,256.0,4.0,88.48959350585938,79.67938995361328,72.62362670898438,70.95915222167969
881.0,0.0005,0.0,256.0,4.0,84.48048400878906,83.51152038574219,84.342041015625,83.40667724609375
882.0,0.0005,0.0,256.0,4.0,73.02505493164062,71.42050170898438,76.52679443359375,74.62531280517578
883.0,0.0005,0.0,256.0,4.0,66.47295379638672,64.4441909790039,68.83997344970703,64.97294616699219
884.0,0.0005,0.0,256.0,4.0,72.68540954589844,71.87117004394531,74.07193756103516,72.721435546875
885.0,0.0005,0.0,256.0,4.0,55.91398620605469,55.043880462646484,58.40027618408203,57.12360763549805
886.0,0.0005,0.0,256.0,4.0,87.7890396118164,86.9513931274414,82.09027862548828,81.60755157470703
887.0,0.0005,0.0,256.0,4.0,77.15701293945312,71.65071105957031,89.16343688964844,81.19953155517578
888.0,0.0005,0.0,256.0,4.0,55.557228088378906,54.89710998535156,55.56838607788086,53.91322326660156
889.0,0.0005,0.0,256.0,4.0,73.44233703613281,71.96102905273438,70.7438735961914,70.0777816772461
860.0,0.0005,0.1,64.0,2.0,104.20526123046875,101.61316680908203,107.98286437988281,105.0350112915039
861.0,0.0005,0.1,64.0,2.0,105.50331115722656,103.25194549560547,98.1146469116211,96.35346221923828
862.0,0.0005,0.1,64.0,2.0,131.15777587890625,130.08860778808594,125.88568115234375,124.87508392333984
863.0,0.0005,0.1,64.0,2.0,92.02359771728516,89.71454620361328,84.69644165039062,83.8311538696289
864.0,0.0005,0.1,64.0,2.0,111.2884292602539,110.13861083984375,111.03744506835938,110.12377166748047
865.0,0.0005,0.1,64.0,2.0,94.61994934082031,92.080810546875,103.44812774658203,98.91097259521484
866.0,0.0005,0.1,64.0,2.0,107.04859924316406,104.29348754882812,111.59700012207031,108.21797180175781
867.0,0.0005,0.1,64.0,2.0,92.15892791748047,89.34355163574219,94.40110778808594,92.42460632324219
868.0,0.0005,0.1,64.0,2.0,99.16646575927734,97.66893768310547,102.46101379394531,100.20215606689453
869.0,0.0005,0.1,64.0,2.0,112.64612579345703,108.57749938964844,102.04572296142578,99.8935317993164
870.0,0.0005,0.1,64.0,2.0,123.09711456298828,121.10395050048828,120.64778900146484,118.17936706542969
871.0,0.0005,0.1,64.0,2.0,97.50847625732422,95.39209747314453,93.72560119628906,91.7798080444336
872.0,0.0005,0.1,64.0,2.0,98.8364028930664,96.00260162353516,102.4228744506836,99.77734375
873.0,0.0005,0.1,64.0,2.0,92.15962982177734,89.6081771850586,100.89276885986328,98.14566802978516
874.0,0.0005,0.1,64.0,2.0,103.45558166503906,101.54109954833984,107.53489685058594,106.11653900146484
875.0,0.0005,0.1,64.0,2.0,117.57154083251953,115.60747528076172,115.81741333007812,113.605712890625
876.0,0.0005,0.1,64.0,2.0,96.51087951660156,94.91462707519531,96.44688415527344,94.74210357666016
877.0,0.0005,0.1,64.0,2.0,106.16263580322266,102.27256774902344,95.26560974121094,92.86309051513672
878.0,0.0005,0.1,64.0,2.0,100.62252044677734,99.46080780029297,102.56371307373047,101.00165557861328
879.0,0.0005,0.1,64.0,2.0,105.71530151367188,103.52705383300781,109.57390594482422,107.36412811279297
880.0,0.0005,0.1,64.0,2.0,116.77490997314453,113.61894989013672,115.14485931396484,113.58203887939453
881.0,0.0005,0.1,64.0,2.0,92.53588104248047,90.3420181274414,93.35295867919922,91.26470184326172
882.0,0.0005,0.1,64.0,2.0,102.9632797241211,101.338134765625,107.67386627197266,106.00334167480469
883.0,0.0005,0.1,64.0,2.0,114.46345520019531,113.13430786132812,115.86715698242188,113.60120391845703
884.0,0.0005,0.1,64.0,2.0,107.66106414794922,105.58442687988281,109.74580383300781,107.41156005859375
885.0,0.0005,0.1,64.0,2.0,100.19969177246094,98.53813171386719,103.25469970703125,101.03828430175781
886.0,0.0005,0.1,64.0,2.0,102.37359619140625,99.6608657836914,92.92332458496094,90.89754486083984
887.0,0.0005,0.1,64.0,2.0,85.17871856689453,83.12085723876953,98.76577758789062,96.6101303100586
888.0,0.0005,0.1,64.0,2.0,101.2327880859375,99.63628387451172,95.57636260986328,93.25772857666016
889.0,0.0005,0.1,64.0,2.0,101.1295166015625,97.07482147216797,95.2761459350586,92.4344253540039
860.0,0.0005,0.1,64.0,4.0,129.42762756347656,127.75975799560547,131.68167114257812,129.98350524902344
861.0,0.0005,0.1,64.0,4.0,146.61380004882812,142.8665771484375,136.1565704345703,133.9803009033203
862.0,0.0005,0.1,64.0,4.0,126.83815002441406,125.02503967285156,121.69093322753906,119.35899353027344
863.0,0.0005,0.1,64.0,4.0,127.93671417236328,124.3117446899414,116.59061431884766,114.42703247070312
864.0,0.0005,0.1,64.0,4.0,125.18958282470703,122.94422149658203,126.00102233886719,124.09783935546875
865.0,0.0005,0.1,64.0,4.0,110.23758697509766,106.71862030029297,116.51451110839844,111.27838134765625
866.0,0.0005,0.1,64.0,4.0,115.1644058227539,111.2146987915039,118.8848648071289,114.01959228515625
867.0,0.0005,0.1,64.0,4.0,124.1297607421875,121.68418884277344,121.90198516845703,120.04133605957031
868.0,0.0005,0.1,64.0,4.0,117.03328704833984,114.30895233154297,119.48086547851562,116.79705810546875
869.0,0.0005,0.1,64.0,4.0,146.18161010742188,143.2799530029297,136.13352966308594,134.67031860351562
870.0,0.0005,0.1,64.0,4.0,141.5865478515625,138.15419006347656,140.0671844482422,135.90185546875
871.0,0.0005,0.1,64.0,4.0,131.9796905517578,130.18214416503906,122.55183410644531,121.34210205078125
872.0,0.0005,0.1,64.0,4.0,125.44918823242188,121.38629150390625,131.9222412109375,128.5462646484375
873.0,0.0005,0.1,64.0,4.0,109.11568450927734,106.65374755859375,117.65380859375,115.856201171875
874.0,0.0005,0.1,64.0,4.0,123.6040267944336,119.52142333984375,123.48613739013672,120.6435317993164
875.0,0.0005,0.1,64.0,4.0,143.04518127441406,139.14852905273438,141.71841430664062,137.40634155273438
876.0,0.0005,0.1,64.0,4.0,135.7667999267578,132.82733154296875,127.45111083984375,124.76874542236328
877.0,0.0005,0.1,64.0,4.0,133.49911499023438,130.21786499023438,123.53797149658203,121.15412902832031
878.0,0.0005,0.1,64.0,4.0,126.48573303222656,125.94170379638672,129.7211456298828,128.7693634033203
879.0,0.0005,0.1,64.0,4.0,120.59088134765625,118.04707336425781,127.52619171142578,125.10384368896484
880.0,0.0005,0.1,64.0,4.0,127.4341812133789,122.53575897216797,123.34978485107422,120.6561050415039
881.0,0.0005,0.1,64.0,4.0,119.63715362548828,116.03669738769531,120.62409973144531,117.7068099975586
882.0,0.0005,0.1,64.0,4.0,127.84392547607422,124.88858795166016,132.0482177734375,128.18032836914062
883.0,0.0005,0.1,64.0,4.0,133.9952850341797,132.29052734375,135.37811279296875,132.50608825683594
884.0,0.0005,0.1,64.0,4.0,120.88832092285156,116.84600067138672,126.969482421875,122.70367431640625
885.0,0.0005,0.1,64.0,4.0,136.71942138671875,135.08639526367188,142.04576110839844,139.9516143798828
886.0,0.0005,0.1,64.0,4.0,142.5361785888672,139.8580780029297,132.28857421875,130.5755157470703
887.0,0.0005,0.1,64.0,4.0,104.4196548461914,101.6441421508789,122.77857971191406,119.7111587524414
888.0,0.0005,0.1,64.0,4.0,133.76519775390625,130.74803161621094,128.0502471923828,124.26277160644531
889.0,0.0005,0.1,64.0,4.0,134.93539428710938,130.56329345703125,129.46644592285156,126.43025970458984
860.0,0.0005,0.1,256.0,2.0,138.53375244140625,137.3876953125,133.19993591308594,132.58828735351562
861.0,0.0005,0.1,256.0,2.0,112.48918151855469,108.38404083251953,104.23771667480469,102.04524230957031
862.0,0.0005,0.1,256.0,2.0,135.07884216308594,134.1298828125,130.44615173339844,129.44647216796875
863.0,0.0005,0.1,256.0,2.0,120.2215347290039,119.7449722290039,119.43565368652344,119.0309066772461
864.0,0.0005,0.1,256.0,2.0,95.0237808227539,93.23271179199219,93.5354232788086,92.22639465332031
865.0,0.0005,0.1,256.0,2.0,121.9526596069336,121.07817840576172,131.1521759033203,129.4103546142578
866.0,0.0005,0.1,256.0,2.0,120.84175109863281,119.58403015136719,124.34351348876953,122.46367645263672
867.0,0.0005,0.1,256.0,2.0,92.769775390625,91.1760025024414,90.30805969238281,88.8747787475586
868.0,0.0005,0.1,256.0,2.0,120.76080322265625,119.28935241699219,126.81309509277344,124.4122543334961
869.0,0.0005,0.1,256.0,2.0,127.57091522216797,124.93793487548828,121.81517791748047,120.3232650756836
870.0,0.0005,0.1,256.0,2.0,108.96971893310547,106.63961791992188,107.10264587402344,104.77775573730469
871.0,0.0005,0.1,256.0,2.0,131.3208770751953,130.1198272705078,121.39690399169922,121.13428497314453
872.0,0.0005,0.1,256.0,2.0,108.2611312866211,105.74535369873047,114.54524993896484,112.33895111083984
873.0,0.0005,0.1,256.0,2.0,118.8814926147461,117.85211181640625,127.86957550048828,125.78118896484375
874.0,0.0005,0.1,256.0,2.0,126.75778198242188,124.84123229980469,125.01416778564453,124.0302505493164
875.0,0.0005,0.1,256.0,2.0,96.41175842285156,94.44953918457031,97.33617401123047,95.6026840209961
876.0,0.0005,0.1,256.0,2.0,92.56708526611328,91.0759048461914,89.0522232055664,87.8319091796875
877.0,0.0005,0.1,256.0,2.0,88.71441650390625,86.8001937866211,81.97681427001953,81.01778411865234
878.0,0.0005,0.1,256.0,2.0,119.37065887451172,118.71410369873047,119.14348602294922,118.3131332397461
879.0,0.0005,0.1,256.0,2.0,123.20906066894531,122.9289321899414,126.00312042236328,125.60111999511719
880.0,0.0005,0.1,256.0,2.0,113.31695556640625,110.8410873413086,110.20459747314453,109.11103057861328
881.0,0.0005,0.1,256.0,2.0,119.5845947265625,119.0134506225586,119.7291488647461,119.00703430175781
882.0,0.0005,0.1,256.0,2.0,94.06997680664062,93.01760864257812,97.980712890625,96.8065414428711
883.0,0.0005,0.1,256.0,2.0,99.08870697021484,94.88031005859375,100.27796173095703,94.21969604492188
884.0,0.0005,0.1,256.0,2.0,125.63423156738281,124.75679016113281,130.6656494140625,129.4891357421875
885.0,0.0005,0.1,256.0,2.0,122.6934585571289,121.3954849243164,125.51971435546875,124.26380157470703
886.0,0.0005,0.1,256.0,2.0,118.9352035522461,117.89607238769531,114.66317749023438,113.60070037841797
887.0,0.0005,0.1,256.0,2.0,122.72650146484375,121.73272705078125,130.9958953857422,128.94969177246094
888.0,0.0005,0.1,256.0,2.0,97.23915100097656,95.42898559570312,95.17886352539062,93.18086242675781
889.0,0.0005,0.1,256.0,2.0,132.29212951660156,130.64187622070312,121.71179962158203,121.16035461425781
860.0,0.0005,0.1,256.0,4.0,99.56958770751953,98.03578186035156,105.45405578613281,104.08970642089844
861.0,0.0005,0.1,256.0,4.0,110.86133575439453,107.84242248535156,100.439208984375,99.04468536376953
862.0,0.0005,0.1,256.0,4.0,84.46062469482422,83.20348358154297,83.29336547851562,81.89797973632812
863.0,0.0005,0.1,256.0,4.0,83.34147644042969,82.9218978881836,76.21025848388672,75.37467956542969
864.0,0.0005,0.1,256.0,4.0,85.20630645751953,82.80987548828125,81.16724395751953,80.2752914428711
865.0,0.0005,0.1,256.0,4.0,94.41381072998047,93.05249786376953,102.26260375976562,100.3056869506836
866.0,0.0005,0.1,256.0,4.0,103.6116943359375,102.26103973388672,101.40929412841797,99.81919860839844
867.0,0.0005,0.1,256.0,4.0,103.18085479736328,101.06016540527344,99.43094635009766,97.6458969116211
868.0,0.0005,0.1,256.0,4.0,77.83679962158203,75.6777114868164,86.39276885986328,81.89152526855469
869.0,0.0005,0.1,256.0,4.0,82.3337631225586,80.74413299560547,72.74790954589844,72.04090118408203
870.0,0.0005,0.1,256.0,4.0,109.01997375488281,107.16468811035156,109.82608032226562,108.23440551757812
871.0,0.0005,0.1,256.0,4.0,82.28470611572266,80.46505737304688,84.59383392333984,83.69891357421875
872.0,0.0005,0.1,256.0,4.0,99.98210906982422,96.8108901977539,103.2944107055664,100.13284301757812
873.0,0.0005,0.1,256.0,4.0,101.2162094116211,100.07662963867188,109.38899993896484,107.56976318359375
874.0,0.0005,0.1,256.0,4.0,102.56959533691406,99.9267578125,95.46994018554688,94.8999252319336
875.0,0.0005,0.1,256.0,4.0,86.03585815429688,83.6200180053711,85.85818481445312,82.7377700805664
876.0,0.0005,0.1,256.0,4.0,87.99601745605469,87.31254577636719,87.47665405273438,86.5843734741211
877.0,0.0005,0.1,256.0,4.0,132.64572143554688,120.74678039550781,100.56572723388672,96.508544921875
878.0,0.0005,0.1,256.0,4.0,83.70355224609375,82.8340835571289,82.24567413330078,81.13585662841797
879.0,0.0005,0.1,256.0,4.0,89.09783172607422,87.75780487060547,93.63211059570312,91.75750732421875
880.0,0.0005,0.1,256.0,4.0,98.41796112060547,94.031005859375,93.65094757080078,92.16371154785156
881.0,0.0005,0.1,256.0,4.0,96.64575958251953,95.30213165283203,97.04476928710938,95.668212890625
882.0,0.0005,0.1,256.0,4.0,79.1130142211914,77.57198333740234,86.2836685180664,85.21109008789062
883.0,0.0005,0.1,256.0,4.0,108.02632904052734,105.7127456665039,108.14871215820312,103.13725280761719
884.0,0.0005,0.1,256.0,4.0,104.93634033203125,104.7238540649414,107.14447021484375,106.07502746582031
885.0,0.0005,0.1,256.0,4.0,95.32023620605469,94.18804168701172,97.4676742553711,95.93038940429688
886.0,0.0005,0.1,256.0,4.0,127.21959686279297,126.3941421508789,122.20429992675781,121.46820068359375
887.0,0.0005,0.1,256.0,4.0,88.41938018798828,85.38668823242188,104.98802185058594,100.41264343261719
888.0,0.0005,0.1,256.0,4.0,105.58590698242188,103.55829620361328,100.62483215332031,97.80021667480469
889.0,0.0005,0.1,256.0,4.0,93.17696380615234,90.8302993774414,89.04407501220703,88.2487564086914
860.0,0.0001,0.0,64.0,2.0,8.997557640075684,8.177050590515137,10.27181625366211,9.391408920288086
861.0,0.0001,0.0,64.0,2.0,10.69983959197998,9.967968940734863,9.664030075073242,8.936535835266113
862.0,0.0001,0.0,64.0,2.0,9.481415748596191,8.730942726135254,9.993779182434082,9.194387435913086
863.0,0.0001,0.0,64.0,2.0,8.491390228271484,7.714979648590088,6.887852191925049,6.480190277099609
864.0,0.0001,0.0,64.0,2.0,8.321131706237793,7.748190402984619,7.961523532867432,7.356900215148926
865.0,0.0001,0.0,64.0,2.0,9.228124618530273,8.321477890014648,9.480414390563965,8.461563110351562
866.0,0.0001,0.0,64.0,2.0,8.617789268493652,7.888380527496338,8.551411628723145,7.7292890548706055
867.0,0.0001,0.0,64.0,2.0,9.569602012634277,9.028353691101074,8.830504417419434,8.171643257141113
868.0,0.0001,0.0,64.0,2.0,8.88584041595459,8.140745162963867,8.79935359954834,8.170949935913086
869.0,0.0001,0.0,64.0,2.0,9.706871032714844,8.675030708312988,7.890069007873535,7.356323719024658
870.0,0.0001,0.0,64.0,2.0,10.66119384765625,9.992508888244629,10.32754135131836,9.630023002624512
871.0,0.0001,0.0,64.0,2.0,7.915515899658203,7.574315071105957,8.49268913269043,8.087224960327148
872.0,0.0001,0.0,64.0,2.0,9.396235466003418,8.796219825744629,9.26001262664795,8.563605308532715
873.0,0.0001,0.0,64.0,2.0,8.21841812133789,7.494383335113525,8.917902946472168,8.467889785766602
874.0,0.0001,0.0,64.0,2.0,8.313092231750488,7.772930145263672,8.57795524597168,7.965310573577881
875.0,0.0001,0.0,64.0,2.0,10.235231399536133,9.325469017028809,10.599482536315918,9.787818908691406
876.0,0.0001,0.0,64.0,2.0,8.713871955871582,8.11085319519043,8.228463172912598,7.540343761444092
877.0,0.0001,0.0,64.0,2.0,9.614128112792969,8.813769340515137,9.395573616027832,8.59000015258789
878.0,0.0001,0.0,64.0,2.0,7.595057964324951,7.163497447967529,8.81345272064209,8.210596084594727
879.0,0.0001,0.0,64.0,2.0,8.673321723937988,8.074806213378906,9.024467468261719,8.370953559875488
880.0,0.0001,0.0,64.0,2.0,9.623217582702637,8.810029029846191,10.10315227508545,9.360161781311035
881.0,0.0001,0.0,64.0,2.0,8.405573844909668,7.5054097175598145,8.328423500061035,7.58803129196167
882.0,0.0001,0.0,64.0,2.0,8.848089218139648,7.846738815307617,9.92106819152832,8.899519920349121
883.0,0.0001,0.0,64.0,2.0,9.519292831420898,9.045378684997559,9.678587913513184,8.924003601074219
884.0,0.0001,0.0,64.0,2.0,9.357515335083008,8.421477317810059,10.057268142700195,9.13464641571045
885.0,0.0001,0.0,64.0,2.0,8.968904495239258,8.349382400512695,9.986474990844727,9.034507751464844
886.0,0.0001,0.0,64.0,2.0,9.762467384338379,8.826403617858887,8.11075210571289,7.416215896606445
887.0,0.0001,0.0,64.0,2.0,7.362381458282471,6.72283411026001,9.748485565185547,9.25080680847168
888.0,0.0001,0.0,64.0,2.0,9.575736045837402,9.053318977355957,9.307103157043457,8.74884033203125
889.0,0.0001,0.0,64.0,2.0,8.812989234924316,8.328880310058594,9.34278678894043,8.820992469787598
860.0,0.0001,0.0,64.0,4.0,3.2828009128570557,3.225144147872925,3.330684185028076,3.276397943496704
861.0,0.0001,0.0,64.0,4.0,5.17537260055542,4.970862865447998,4.714946269989014,4.521381855010986
862.0,0.0001,0.0,64.0,4.0,4.157252311706543,4.038381576538086,4.092217445373535,3.9218268394470215
863.0,0.0001,0.0,64.0,4.0,4.403186321258545,4.152284145355225,3.601609706878662,3.4714839458465576
864.0,0.0001,0.0,64.0,4.0,3.99106764793396,3.8477859497070312,3.935511350631714,3.7972633838653564
865.0,0.0001,0.0,64.0,4.0,4.290631294250488,4.031238555908203,4.295312881469727,4.001998424530029
866.0,0.0001,0.0,64.0,4.0,4.23926305770874,3.978545904159546,4.361652374267578,4.073563575744629
867.0,0.0001,0.0,64.0,4.0,4.681788921356201,4.472959041595459,4.749178886413574,4.620366096496582
868.0,0.0001,0.0,64.0,4.0,4.496481895446777,4.249951362609863,4.502765655517578,4.234014511108398
869.0,0.0001,0.0,64.0,4.0,4.980860710144043,4.517369270324707,4.226890563964844,3.9942567348480225
870.0,0.0001,0.0,64.0,4.0,4.807468414306641,4.578780174255371,4.602413177490234,4.361384868621826
871.0,0.0001,0.0,64.0,4.0,4.206674575805664,4.114623546600342,3.9998679161071777,3.92606782913208
872.0,0.0001,0.0,64.0,4.0,5.124398708343506,4.895143032073975,5.2368597984313965,5.018802165985107
873.0,0.0001,0.0,64.0,4.0,4.319990634918213,4.173182964324951,4.686290264129639,4.591847896575928
874.0,0.0001,0.0,64.0,4.0,3.437929153442383,3.3418586254119873,3.4159064292907715,3.361337423324585
875.0,0.0001,0.0,64.0,4.0,5.0778889656066895,4.939757823944092,5.027663707733154,4.866552829742432
876.0,0.0001,0.0,64.0,4.0,4.557567119598389,4.331788063049316,4.214034557342529,4.005636215209961
877.0,0.0001,0.0,64.0,4.0,4.377830982208252,4.169129848480225,4.173967361450195,3.960758686065674
878.0,0.0001,0.0,64.0,4.0,3.9744575023651123,3.808140277862549,4.501251220703125,4.240283966064453
879.0,0.0001,0.0,64.0,4.0,4.481186389923096,4.4016032218933105,4.653863906860352,4.5667338371276855
