,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
468,866.0,0.1,2.0,2.0,0.01,0.9,400.0,5.4139999125977525,4.198250861056049,3.6440893768566305,2.7381484383318195
469,866.0,0.1,2.0,2.0,0.05,0.1,400.0,6.071862405241417,4.302976760137989,2.9169595997179,2.2847345648538755
470,866.0,0.1,2.0,2.0,0.05,0.5,400.0,5.686778122390313,4.274667964972386,3.5351826387901766,2.8626035780852837
471,866.0,0.1,2.0,2.0,0.05,0.9,400.0,5.655933820554449,4.359223570708745,3.727689930247114,2.7685752658505773
472,866.0,0.1,2.0,3.0,0.0,0.1,400.0,5.4750734840817605,4.013340957764006,3.74449381690749,2.7414502025715297
473,866.0,0.1,2.0,3.0,0.0,0.5,400.0,5.765455182649265,4.249145724161279,3.440167499275933,2.693686405968252
474,866.0,0.1,2.0,3.0,0.01,0.1,400.0,5.4642572771954185,4.006158396387578,3.6537141255341874,2.777213578423358
475,866.0,0.1,2.0,3.0,0.01,0.5,400.0,5.598686416427139,4.176689762910356,3.5347780500368047,2.6745255198112377
476,866.0,0.1,2.0,3.0,0.01,0.9,400.0,5.788375730632045,4.25513893425218,3.5881259720222953,2.81918399827167
477,866.0,0.1,2.0,3.0,0.05,0.1,400.0,5.2931494995551205,3.911299895828913,3.4902734765050125,2.6272402350380224
478,866.0,0.1,2.0,3.0,0.05,0.5,400.0,5.500408246831508,4.140082374199925,3.4025247298953016,2.655677600592554
479,866.0,0.1,2.0,3.0,0.05,0.9,400.0,5.65702373170902,4.192367656960245,3.610922256304735,2.7255080842478883
480,866.0,0.1,3.0,1.0,0.0,0.1,400.0,6.937284505847023,4.859821756653547,3.695306234724776,2.9936756552884267
481,866.0,0.1,3.0,1.0,0.0,0.5,400.0,6.977660667620959,5.0700303415731165,4.311513695624682,3.578796057952484
482,866.0,0.1,3.0,1.0,0.01,0.1,400.0,7.093335600917499,5.003229854633688,3.369849210826451,2.6684052454727
483,866.0,0.1,3.0,1.0,0.01,0.5,400.0,6.93748221991025,5.0082855936489254,4.10589709644617,3.3686359730610453
484,866.0,0.1,3.0,1.0,0.01,0.9,400.0,7.067699559660011,5.115973826283666,4.532398303421914,3.748060145882399
485,866.0,0.1,3.0,1.0,0.05,0.1,400.0,7.233106918752091,5.050502639237067,3.210711540549384,2.5872963467678454
486,866.0,0.1,3.0,1.0,0.05,0.5,400.0,6.906200054053332,4.887500378046775,3.704713461835834,2.9403245098850137
487,866.0,0.1,3.0,1.0,0.05,0.9,400.0,6.863932919463653,4.886303527257859,4.045007907533783,3.2387349817196904
488,866.0,0.1,3.0,2.0,0.0,0.1,400.0,6.331142303819579,4.4098475097542345,3.123500328741404,2.5393544668358676
489,866.0,0.1,3.0,2.0,0.0,0.5,400.0,5.442971459814686,4.0113645368801505,3.6218872008978265,2.964418391275494
490,866.0,0.1,3.0,2.0,0.01,0.1,400.0,6.412290997909144,4.472889860901656,3.144639564943173,2.5529154623001835
491,866.0,0.1,3.0,2.0,0.01,0.5,400.0,5.44321374784116,4.120244971357467,3.710126832404289,2.916534247102627
492,866.0,0.1,3.0,2.0,0.01,0.9,400.0,5.701073950584456,4.29377362441531,3.8819391652920276,2.9451311382138075
493,866.0,0.1,3.0,2.0,0.05,0.1,400.0,6.068397495391691,4.306230879629936,3.081203079605412,2.4778108076376175
494,866.0,0.1,3.0,2.0,0.05,0.5,400.0,5.708698939169632,4.184568117833229,3.162859715145916,2.5087973106265737
495,866.0,0.1,3.0,2.0,0.05,0.9,400.0,5.46166117632655,4.228674483205315,3.8570616041641705,2.8866985194052837
496,866.0,0.1,3.0,3.0,0.0,0.1,400.0,6.5951730595435905,4.668080873137963,3.045524593923957,2.4310330201669994
497,866.0,0.1,3.0,3.0,0.0,0.5,400.0,5.408083531845595,4.121977619790988,3.5366797390860256,2.681314895010327
498,866.0,0.1,3.0,3.0,0.01,0.1,400.0,5.868369610549351,4.327761765381949,3.5758928452554355,2.8823768105350274
499,866.0,0.1,3.0,3.0,0.01,0.5,400.0,5.520576954406445,4.1390128302228115,3.4177952734717114,2.6991813575992647
500,866.0,0.1,3.0,3.0,0.01,0.9,400.0,5.304550370884952,3.989309704487295,3.579695373153057,2.668463310592157
501,866.0,0.1,3.0,3.0,0.05,0.1,400.0,5.934943035070238,4.273133376404367,3.355972917839836,2.7315069086959243
502,866.0,0.1,3.0,3.0,0.05,0.5,400.0,6.049919807078528,4.3743250295404055,3.310182656070164,2.5937624566836415
503,866.0,0.1,3.0,3.0,0.05,0.9,400.0,5.689255952956237,4.211485841132805,3.2688547481274326,2.6477030030071913
504,867.0,0.1,1.0,1.0,0.0,0.1,400.0,4.808612114838682,3.8584662843547255,6.56385851436757,4.7744312003460765
505,867.0,0.1,1.0,1.0,0.0,0.5,400.0,4.674478831931323,3.5173465246789175,6.337209485708883,4.817156779844744
506,867.0,0.1,1.0,1.0,0.01,0.1,400.0,4.822062088152772,3.8668745197021432,6.5861056165342795,4.792234825321861
507,867.0,0.1,1.0,1.0,0.01,0.5,400.0,4.608283340636487,3.5735222700182243,6.336239501232911,4.732840664910736
508,867.0,0.1,1.0,1.0,0.01,0.9,400.0,4.749022673777427,3.5325987566972907,6.414948908004066,4.880116959042373
509,867.0,0.1,1.0,1.0,0.05,0.1,400.0,4.81410555474305,3.9359971557989306,6.480049366845765,4.64731674907297
510,867.0,0.1,1.0,1.0,0.05,0.5,400.0,4.731704631062871,3.787370174428128,6.480053607401047,4.702078455884726
511,867.0,0.1,1.0,1.0,0.05,0.9,400.0,4.800661918533102,3.784554555370811,6.541259578475133,4.822505617822768
512,867.0,0.1,1.0,2.0,0.0,0.1,400.0,3.9983009752647676,3.107204961860568,5.832140441907476,3.9482345552221987
513,867.0,0.1,1.0,2.0,0.0,0.5,400.0,3.2855778911226934,2.601964511599146,5.539628440813609,4.010415209256123
514,867.0,0.1,1.0,2.0,0.01,0.1,400.0,3.8659257254540917,3.0307570744751624,5.790255667199993,3.950512263647933
515,867.0,0.1,1.0,2.0,0.01,0.5,400.0,3.22148042829284,2.556555973137974,5.5083906463087535,3.921325911307534
516,867.0,0.1,1.0,2.0,0.01,0.9,400.0,3.309429772532906,2.631771326624392,5.558209283057178,4.050175462769676
517,867.0,0.1,1.0,2.0,0.05,0.1,400.0,3.521137861363021,2.8174670589429036,5.424326765353945,3.7539841012939608
518,867.0,0.1,1.0,2.0,0.05,0.5,400.0,3.373047950213782,2.700498569953289,5.559999153315771,3.9336258405322875
519,867.0,0.1,1.0,2.0,0.05,0.9,400.0,3.447230153958283,2.6974829189471285,5.437453604814186,3.7777814632948408
520,867.0,0.1,1.0,3.0,0.0,0.1,400.0,3.889488977004173,3.0397803726457773,5.562196616856067,3.961567863613754
521,867.0,0.1,1.0,3.0,0.0,0.5,400.0,3.8572832847487906,2.965333462347959,5.796370769877448,4.083902039579258
522,867.0,0.1,1.0,3.0,0.01,0.1,400.0,3.6906882489826396,2.8477601722625074,5.597542438268919,3.9492291628220038
523,867.0,0.1,1.0,3.0,0.01,0.5,400.0,3.803208246381731,2.8991370041711306,5.859932084307758,4.165121268793307
524,867.0,0.1,1.0,3.0,0.01,0.9,400.0,3.8244555951215053,2.9415767013674703,5.873073502904279,4.109050888993796
525,867.0,0.1,1.0,3.0,0.05,0.1,400.0,3.973292376536744,3.0497890491357746,5.714769119980811,4.046266624472772
526,867.0,0.1,1.0,3.0,0.05,0.5,400.0,3.728605218499497,2.8375995612090192,5.754004029703491,4.102944098429601
527,867.0,0.1,1.0,3.0,0.05,0.9,400.0,3.662766642763487,2.844535250817272,5.729196606707238,4.085150452811007
528,867.0,0.1,2.0,1.0,0.0,0.1,400.0,4.650118896664939,3.467702102894672,6.364377185347678,4.884987361420353
529,867.0,0.1,2.0,1.0,0.0,0.5,400.0,4.716142598342601,3.557054654476814,6.553296542268027,5.0068565296172505
530,867.0,0.1,2.0,1.0,0.01,0.1,400.0,4.658380984412603,3.4694110842968775,6.374086260698697,4.895674278173437
531,867.0,0.1,2.0,1.0,0.01,0.5,400.0,4.796863376115821,3.5826043755636334,6.526370270904285,5.022189610067016
532,867.0,0.1,2.0,1.0,0.01,0.9,400.0,4.698258438385499,3.5441608371267006,6.867583158849017,5.205071673817721
533,867.0,0.1,2.0,1.0,0.05,0.1,400.0,4.713506465347033,3.4753613969781805,6.445653155180197,4.926118179178921
534,867.0,0.1,2.0,1.0,0.05,0.5,400.0,4.676109976545628,3.4676514244718715,6.574241285766678,5.0477228429439105
535,867.0,0.1,2.0,1.0,0.05,0.9,400.0,4.654445497927491,3.484227103274109,6.78368537397133,5.159693042873402
536,867.0,0.1,2.0,2.0,0.0,0.1,400.0,3.497065974005448,2.7317878540725498,5.465653511848517,3.853328368746232
537,867.0,0.1,2.0,2.0,0.0,0.5,400.0,3.4609535493290573,2.7714855228755884,5.605998444359569,4.105373435068655
538,867.0,0.1,2.0,2.0,0.01,0.1,400.0,3.416662084122533,2.70690591817178,5.2801485900776255,3.7322986345060722
539,867.0,0.1,2.0,2.0,0.01,0.5,400.0,3.4779796236811404,2.7618794929977377,5.571407180180306,4.036319127915918
540,867.0,0.1,2.0,2.0,0.01,0.9,400.0,3.519651814278676,2.8047998887688244,5.552651589783349,4.0984460189592005
541,867.0,0.1,2.0,2.0,0.05,0.1,400.0,3.316934818146288,2.610569521200039,5.364121611199206,3.8355099264361106
542,867.0,0.1,2.0,2.0,0.05,0.5,400.0,3.382719661530609,2.6489902449896143,5.4423626568243835,3.7999846371668164
543,867.0,0.1,2.0,2.0,0.05,0.9,400.0,3.226714330510708,2.604976227719323,5.4469159334386985,3.8513615517974014
544,867.0,0.1,2.0,3.0,0.0,0.1,400.0,3.7687145834869984,2.879739581955099,5.553432157718452,4.004969040517329
545,867.0,0.1,2.0,3.0,0.0,0.5,400.0,3.8495161780265916,2.925836866697522,5.703699392893008,4.027656901574136
546,867.0,0.1,2.0,3.0,0.01,0.1,400.0,3.877142472988603,2.914690308275967,5.6155215100399065,4.017009258573076
547,867.0,0.1,2.0,3.0,0.01,0.5,400.0,3.9362805744290768,2.9504212077772856,5.6765285375822,4.097581483801503
548,867.0,0.1,2.0,3.0,0.01,0.9,400.0,3.897122862732126,2.9914405154201775,5.79466975345325,4.015742527303065
549,867.0,0.1,2.0,3.0,0.05,0.1,400.0,3.9511212345523443,2.998251562141548,5.644437934486788,4.108818686216916
550,867.0,0.1,2.0,3.0,0.05,0.5,400.0,4.025635433590656,3.059008919810411,5.75826369378566,4.253350599197779
551,867.0,0.1,2.0,3.0,0.05,0.9,400.0,3.825722181884018,2.9126142343717785,5.858453228577873,4.317842062675392
552,867.0,0.1,3.0,1.0,0.0,0.1,400.0,4.906899932410231,3.838543388214819,6.3972210463229295,4.97189703584355
553,867.0,0.1,3.0,1.0,0.0,0.5,400.0,5.5888928799176965,4.164633047028571,7.322198300476305,5.437536848781881
554,867.0,0.1,3.0,1.0,0.01,0.1,400.0,4.917848228014715,3.84464596802452,6.389750751730226,4.98334169794167
555,867.0,0.1,3.0,1.0,0.01,0.5,400.0,5.33543657197206,3.864370868920959,7.270129139136791,5.411519490176695
556,867.0,0.1,3.0,1.0,0.01,0.9,400.0,6.131679039700115,4.929863275483615,7.4885358695471105,5.665082309040423
557,867.0,0.1,3.0,1.0,0.05,0.1,400.0,4.9422259051478,3.837483262528259,6.328679295410457,4.989375786580384
558,867.0,0.1,3.0,1.0,0.05,0.5,400.0,5.017161346113991,3.7416541000906927,6.947551100818276,5.186726000827785
559,867.0,0.1,3.0,1.0,0.05,0.9,400.0,5.21337631548245,3.7634614933109534,7.5058533387592385,5.672732673852675
560,867.0,0.1,3.0,2.0,0.0,0.1,400.0,3.318809693875095,2.608608118199684,5.3882949966752225,3.854302592129239
561,867.0,0.1,3.0,2.0,0.0,0.5,400.0,3.336169631216749,2.639450380265533,5.637131641342155,4.173011618256832
562,867.0,0.1,3.0,2.0,0.01,0.1,400.0,3.3452003572588374,2.705296370872041,5.354160402446841,3.833228569847925
563,867.0,0.1,3.0,2.0,0.01,0.5,400.0,3.4907748816859865,2.8194890317943435,5.787433831132115,4.361884255130426
564,867.0,0.1,3.0,2.0,0.01,0.9,400.0,3.440991550241502,2.6972665799644115,5.821810923337448,4.317918708306655
565,867.0,0.1,3.0,2.0,0.05,0.1,400.0,3.5135480958624608,2.7724606087514703,5.339701929933321,3.8561311748205336
566,867.0,0.1,3.0,2.0,0.05,0.5,400.0,3.452794709041144,2.7036287646681094,5.444225691410975,3.96844923547004
567,867.0,0.1,3.0,2.0,0.05,0.9,400.0,3.4536068112096223,2.7716244796651344,5.550438999699627,4.1336633104789735
568,867.0,0.1,3.0,3.0,0.0,0.1,400.0,3.9808521884558643,3.0740504442741092,5.959016976816047,4.375441578530097
569,867.0,0.1,3.0,3.0,0.0,0.5,400.0,3.7796553551154966,2.944042920075753,5.681320992098194,4.178588074437699
570,867.0,0.1,3.0,3.0,0.01,0.1,400.0,3.9437225354533694,3.0171239780066434,5.82591198220895,4.269988225379856
571,867.0,0.1,3.0,3.0,0.01,0.5,400.0,3.8544563874122835,2.907307254832455,5.709280817470124,4.231587147417095
572,867.0,0.1,3.0,3.0,0.01,0.9,400.0,3.783580844784014,2.977186905417897,5.583724012536444,4.042221167423942
573,867.0,0.1,3.0,3.0,0.05,0.1,400.0,3.9810423264363863,3.0837448442321005,5.836131607727942,4.267677036803361
574,867.0,0.1,3.0,3.0,0.05,0.5,400.0,3.8892422270077383,3.0015524008082948,5.805433036959165,4.267597617429441
575,867.0,0.1,3.0,3.0,0.05,0.9,400.0,4.018451935330433,2.986243239243123,5.86282550088523,4.381884223727909
576,868.0,0.1,1.0,1.0,0.0,0.1,400.0,6.346549780743448,4.833247683402496,4.9884427444326285,3.48079438606621
577,868.0,0.1,1.0,1.0,0.0,0.5,400.0,6.379828967967412,5.051310750367657,5.137432406903458,3.880429147536231
578,868.0,0.1,1.0,1.0,0.01,0.1,400.0,6.356547936369512,4.832559106204791,4.991783096047633,3.472218077397698
579,868.0,0.1,1.0,1.0,0.01,0.5,400.0,6.3133869486616465,4.9543492492828065,5.011345565828971,3.66365776566366
580,868.0,0.1,1.0,1.0,0.01,0.9,400.0,9.195598181161419,7.860127552412538,7.696607485932676,5.9462652752429195
581,868.0,0.1,1.0,1.0,0.05,0.1,400.0,6.412805984230959,4.918182972737446,5.002823616489806,3.4935053916117558
582,868.0,0.1,1.0,1.0,0.05,0.5,400.0,6.353478468910261,4.884941830893969,4.928040665278799,3.3569648705994837
583,868.0,0.1,1.0,1.0,0.05,0.9,400.0,6.417360959739151,4.833954612041179,4.982717776516967,3.377368462052231
584,868.0,0.1,1.0,2.0,0.0,0.1,400.0,6.034085090375748,4.499738211266529,4.791875704321892,3.27044942927672
585,868.0,0.1,1.0,2.0,0.0,0.5,400.0,6.144552600394485,4.55192351200544,5.373576741936556,3.7287346200265175
586,868.0,0.1,1.0,2.0,0.01,0.1,400.0,6.0106221265458615,4.4567905791618445,4.812205999453437,3.2307085350392817
587,868.0,0.1,1.0,2.0,0.01,0.5,400.0,6.1825717406563205,4.57091868696979,5.252424491614082,3.646301519536489
588,868.0,0.1,1.0,2.0,0.01,0.9,400.0,8.816303232368877,7.526726848974739,7.441079673561281,5.869599044335414
589,868.0,0.1,1.0,2.0,0.05,0.1,400.0,6.185780899006562,4.629594178825068,5.041854604478546,3.323150792196692
590,868.0,0.1,1.0,2.0,0.05,0.5,400.0,5.972306093861694,4.519667002690219,4.875356421198553,3.3685134332336975
591,868.0,0.1,1.0,2.0,0.05,0.9,400.0,6.106049593008202,4.498918936477973,5.204296824896323,3.6043458172905436
592,868.0,0.1,1.0,3.0,0.0,0.1,400.0,7.04016703604348,5.124955579073669,5.834886650064269,3.8847291189771265
593,868.0,0.1,1.0,3.0,0.0,0.5,400.0,7.10133744516476,5.2918776467664275,6.043140082086892,4.32287276102038
594,868.0,0.1,1.0,3.0,0.01,0.1,400.0,6.9581071682940685,5.142601995775472,5.848367384255012,3.9215028369834615
595,868.0,0.1,1.0,3.0,0.01,0.5,400.0,7.094857104659474,5.256424338849802,5.922144965603988,4.112713640399401
596,868.0,0.1,1.0,3.0,0.01,0.9,400.0,9.124770361598792,7.724253231258217,7.73730250493681,6.192798351643703
597,868.0,0.1,1.0,3.0,0.05,0.1,400.0,6.901924653251155,5.077975702804304,5.604999714051876,3.7827904203123515
598,868.0,0.1,1.0,3.0,0.05,0.5,400.0,7.0384026810336655,5.076639810697443,5.797753964680654,3.8874532665948967
599,868.0,0.1,1.0,3.0,0.05,0.9,400.0,7.037515659488122,5.200176472101909,6.154419073807958,4.151903492639688
600,868.0,0.1,2.0,1.0,0.0,0.1,400.0,6.351568728712607,4.817142134885559,5.020394805151433,3.5398549602889617
601,868.0,0.1,2.0,1.0,0.0,0.5,400.0,6.034773511192784,4.747951132353457,4.6360123761322525,3.6046549116073345
602,868.0,0.1,2.0,1.0,0.01,0.1,400.0,6.480849542659676,4.785956360214012,4.996176096473067,3.5038625022587175
603,868.0,0.1,2.0,1.0,0.01,0.5,400.0,6.170947999835026,4.738178844341292,4.74699884473187,3.6010931129349126
604,868.0,0.1,2.0,1.0,0.01,0.9,400.0,6.043839375522022,4.756475088436936,4.649383366064851,3.677536538053643
605,868.0,0.1,2.0,1.0,0.05,0.1,400.0,6.419756264662911,4.8902720961780775,5.054973776747598,3.5365224220830394
606,868.0,0.1,2.0,1.0,0.05,0.5,400.0,6.360100416883386,4.802208557670969,4.923647250177549,3.6015638406143102
607,868.0,0.1,2.0,1.0,0.05,0.9,400.0,6.2877036445902545,4.832688071604545,4.9858525457124045,3.7408244126328936
608,868.0,0.1,2.0,2.0,0.0,0.1,400.0,5.835369015945488,4.373576308770199,4.710020822500405,3.293904569455423
609,868.0,0.1,2.0,2.0,0.0,0.5,400.0,6.817023750257109,5.204230858543659,5.99874277854232,4.426620689480216
610,868.0,0.1,2.0,2.0,0.01,0.1,400.0,5.85943923649318,4.389629160746328,4.738129595094456,3.245463222244169
611,868.0,0.1,2.0,2.0,0.01,0.5,400.0,6.202100446102122,4.56394707810293,5.420219568994557,3.7316831951942953
612,868.0,0.1,2.0,2.0,0.01,0.9,400.0,8.748505524068428,7.478859020505995,7.369231455214003,5.754413339937259
613,868.0,0.1,2.0,2.0,0.05,0.1,400.0,5.718069498321504,4.367602482578905,4.611081160174062,3.203592719760974
614,868.0,0.1,2.0,2.0,0.05,0.5,400.0,5.855262858708309,4.431524801106806,4.807377526282791,3.4013937622247647
615,868.0,0.1,2.0,2.0,0.05,0.9,400.0,5.8601356882648785,4.355664632432022,4.946688204583661,3.472962008187489
616,868.0,0.1,2.0,3.0,0.0,0.1,400.0,6.550011770505561,4.768255454732494,5.300491986841505,3.528352014454241
617,868.0,0.1,2.0,3.0,0.0,0.5,400.0,7.120529647224011,5.439830546622006,5.991269101864894,4.330639870728434
618,868.0,0.1,2.0,3.0,0.01,0.1,400.0,6.549709429271134,4.829330733481184,5.087869986429776,3.3673046271880147
619,868.0,0.1,2.0,3.0,0.01,0.5,400.0,7.0215392380704635,5.294466295874728,5.854079777646617,4.154640841364576
620,868.0,0.1,2.0,3.0,0.01,0.9,400.0,8.974463633278196,7.603942593198752,7.599585597881644,6.0239933407511534
621,868.0,0.1,2.0,3.0,0.05,0.1,400.0,6.618211552443836,4.749433781579243,5.265930517861533,3.525305272575082
622,868.0,0.1,2.0,3.0,0.05,0.5,400.0,7.037526801465337,5.09323622284811,5.765121327250259,3.8388374585794645
623,868.0,0.1,2.0,3.0,0.05,0.9,400.0,7.093269839541646,5.143641907867719,6.201066595462603,4.173937552238872
624,868.0,0.1,3.0,1.0,0.0,0.1,400.0,6.397895341172504,4.789577142921777,5.005817400734633,3.5972175035805507
625,868.0,0.1,3.0,1.0,0.0,0.5,400.0,6.348999376267936,5.146358110888954,5.099008647206989,3.9632491408204205
626,868.0,0.1,3.0,1.0,0.01,0.1,400.0,6.433390503596337,4.984852175449822,5.0851033216792025,3.6135384232063683
627,868.0,0.1,3.0,1.0,0.01,0.5,400.0,6.264786196866789,4.794139039911222,4.80802669668552,3.6611263953513107
628,868.0,0.1,3.0,1.0,0.01,0.9,400.0,6.160413897858928,4.86503206682378,4.931497786163138,3.984027237898277
629,868.0,0.1,3.0,1.0,0.05,0.1,400.0,6.425622229899796,4.8345848284242905,5.093986362269106,3.726057123719953
630,868.0,0.1,3.0,1.0,0.05,0.5,400.0,6.340987598487585,4.914577943014367,4.954574083537522,3.5700951223386843
631,868.0,0.1,3.0,1.0,0.05,0.9,400.0,6.302355802455268,4.9852069105856245,5.16262293200655,3.8995568745484777
632,868.0,0.1,3.0,2.0,0.0,0.1,400.0,6.411173270299951,4.759482085896445,5.459520656010018,3.6788933754069277
633,868.0,0.1,3.0,2.0,0.0,0.5,400.0,6.396757884050103,4.714859193535745,5.520750379508419,3.8068532366102468
634,868.0,0.1,3.0,2.0,0.01,0.1,400.0,6.624682231707434,4.963689454549988,5.601682417992571,3.912744324482103
635,868.0,0.1,3.0,2.0,0.01,0.5,400.0,6.853904189533575,5.263518345754615,5.921356754167775,4.380298479856714
636,868.0,0.1,3.0,2.0,0.01,0.9,400.0,9.123566259477297,7.77300428155015,7.610862298808187,5.802610883035694
637,868.0,0.1,3.0,2.0,0.05,0.1,400.0,6.640400093846087,4.8919853746341575,5.626877876482002,3.853397246019731
638,868.0,0.1,3.0,2.0,0.05,0.5,400.0,6.226947958296219,4.5961585813556525,5.173647712119412,3.560128958877787
639,868.0,0.1,3.0,2.0,0.05,0.9,400.0,6.103430579726805,4.63603822490752,4.97285504029925,3.5886110449731374
640,868.0,0.1,3.0,3.0,0.0,0.1,400.0,6.679871326623637,4.947957786982087,5.392820214344179,3.5966144545503447
641,868.0,0.1,3.0,3.0,0.0,0.5,400.0,7.109871083033468,5.51620792209613,5.9375842356010855,4.3234894508188955
642,868.0,0.1,3.0,3.0,0.01,0.1,400.0,6.590315147316261,4.903262529089899,5.270473180235149,3.4962330696850046
643,868.0,0.1,3.0,3.0,0.01,0.5,400.0,7.059465189072396,5.365166039922061,5.883784211322621,4.192566194740239
644,868.0,0.1,3.0,3.0,0.01,0.9,400.0,8.926992908733135,7.5816425427264695,7.546478756442304,5.91157752335392
645,868.0,0.1,3.0,3.0,0.05,0.1,400.0,6.611839039753138,4.915177226422302,5.285212711095727,3.5062630194612567
646,868.0,0.1,3.0,3.0,0.05,0.5,400.0,7.007109712619318,5.163584483751988,5.663766437925302,3.8265398755343836
647,868.0,0.1,3.0,3.0,0.05,0.9,400.0,6.85863670267269,5.082458878545018,6.029744036358605,4.085398034197785
648,869.0,0.1,1.0,1.0,0.0,0.1,400.0,6.14762207373695,4.229737732432969,3.0067910417291155,2.4379497377609165
649,869.0,0.1,1.0,1.0,0.0,0.5,400.0,5.921676193139222,3.961853446624669,3.3952095122283805,2.742013283600472
650,869.0,0.1,1.0,1.0,0.01,0.1,400.0,6.171392676147968,4.2706893289673955,3.0106225309460437,2.45608098783876
651,869.0,0.1,1.0,1.0,0.01,0.5,400.0,5.943198273588744,3.953487309991185,3.1057485129640146,2.4874253765020935
652,869.0,0.1,1.0,1.0,0.01,0.9,400.0,5.944751105580732,3.9469285334136788,3.263587750610628,2.6381423686542944
653,869.0,0.1,1.0,1.0,0.05,0.1,400.0,6.295108044429628,4.3385793139368305,3.0373234709034875,2.444226086206821
654,869.0,0.1,1.0,1.0,0.05,0.5,400.0,6.129243818514457,4.224914095346763,3.036116213774746,2.4637772546710837
655,869.0,0.1,1.0,1.0,0.05,0.9,400.0,6.135917273595741,4.2008888292757165,2.932961207712375,2.415475828992945
656,869.0,0.1,1.0,2.0,0.0,0.1,400.0,5.7060792049943885,4.055129001539626,3.370171084522118,2.849746445173643
657,869.0,0.1,1.0,2.0,0.0,0.5,400.0,5.70782649863205,4.02838117456542,3.2742492578353577,2.7749603048049782
658,869.0,0.1,1.0,2.0,0.01,0.1,400.0,5.701421471586998,4.050968070337976,3.368297419129751,2.8403100416477165
659,869.0,0.1,1.0,2.0,0.01,0.5,400.0,5.776910780288994,4.054904287717018,3.39202743445665,2.8797912999892086
660,869.0,0.1,1.0,2.0,0.01,0.9,400.0,5.690010833087611,3.9959157542888666,3.3636824360613207,2.8357565628372896
661,869.0,0.1,1.0,2.0,0.05,0.1,400.0,5.697195490867501,4.008935663728184,3.367446527929888,2.854559634749147
662,869.0,0.1,1.0,2.0,0.05,0.5,400.0,5.684534599134994,3.9812271213528825,3.3584787191799648,2.832110570904582
663,869.0,0.1,1.0,2.0,0.05,0.9,400.0,5.690758147432474,4.012665722684653,3.243989628694668,2.7267024227302867
664,869.0,0.1,1.0,3.0,0.0,0.1,400.0,5.5195485651536265,4.144418954091799,3.456796170366574,2.8294799495672898
665,869.0,0.1,1.0,3.0,0.0,0.5,400.0,5.86147337883942,4.2022155793437195,3.5805611881566675,2.9624151936243828
666,869.0,0.1,1.0,3.0,0.01,0.1,400.0,5.5228491159178486,4.1289068435732,3.383955243570295,2.6667239040574566
667,869.0,0.1,1.0,3.0,0.01,0.5,400.0,5.705362587950954,4.240436060185312,3.5111851869417756,2.7654027886512966
668,869.0,0.1,1.0,3.0,0.01,0.9,400.0,6.18393339127562,4.380897517668054,3.751415979081245,3.1368088412149
669,869.0,0.1,1.0,3.0,0.05,0.1,400.0,5.600455176178733,4.1862874103217464,3.5014516768039003,2.834226138717201
670,869.0,0.1,1.0,3.0,0.05,0.5,400.0,5.65186249613245,4.169049882789706,3.518377190316006,2.814388704522726
671,869.0,0.1,1.0,3.0,0.05,0.9,400.0,6.005716268475906,4.390018851135739,3.446750054520081,2.807727986449506
672,869.0,0.1,2.0,1.0,0.0,0.1,400.0,6.0140188938094425,4.079246965090237,3.0194718013478514,2.4673555554061526
673,869.0,0.1,2.0,1.0,0.0,0.5,400.0,6.006872076412336,4.15028093183665,3.3486783026764995,2.6671294600386237
674,869.0,0.1,2.0,1.0,0.01,0.1,400.0,6.087431633527497,4.1313378554892655,3.006218033364305,2.4645066369162487
675,869.0,0.1,2.0,1.0,0.01,0.5,400.0,6.105067572529362,4.19328086815065,3.1641949897213117,2.5599987921549476
676,869.0,0.1,2.0,1.0,0.01,0.9,400.0,6.091671852937953,4.207417912156716,3.2125329436780454,2.5673919714199465
677,869.0,0.1,2.0,1.0,0.05,0.1,400.0,6.043068936335358,4.1007451694218515,3.019541844182966,2.462488867061338
678,869.0,0.1,2.0,1.0,0.05,0.5,400.0,6.146240708158506,4.2117371610877585,3.009677299549017,2.467014815314367
679,869.0,0.1,2.0,1.0,0.05,0.9,400.0,6.311995678199595,4.368172273732306,2.985046585661498,2.471511744398854
680,869.0,0.1,2.0,2.0,0.0,0.1,400.0,5.7576222623706474,4.0395926513679425,3.412600753449684,2.8658560679545184
681,869.0,0.1,2.0,2.0,0.0,0.5,400.0,5.580757684097178,4.0162841838001695,3.241924427603029,2.814845815526951
682,869.0,0.1,2.0,2.0,0.01,0.1,400.0,5.760931976515055,4.059305733882697,3.414285839436144,2.84900486377618
683,869.0,0.1,2.0,2.0,0.01,0.5,400.0,5.566747716304588,3.9939691741250436,3.3809025565442052,2.920641316852062
684,869.0,0.1,2.0,2.0,0.01,0.9,400.0,5.475161467749522,3.9986124739880475,3.200328275801708,2.803221884167731
685,869.0,0.1,2.0,2.0,0.05,0.1,400.0,5.829810371416422,4.060738194466262,3.4690730089192106,2.884181894846068
686,869.0,0.1,2.0,2.0,0.05,0.5,400.0,5.618494575957995,4.0126514610406,3.384714641911579,2.9106136688777307
687,869.0,0.1,2.0,2.0,0.05,0.9,400.0,5.5503162202689,3.9449812931323307,3.418799646777088,2.9235223429664856
