,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
49,868.0,0.1,2.0,4.88798839822809,4.0680270482113485,4.340115934427237,3.516973520379317
50,868.0,0.1,3.0,5.023909653891299,4.1482713847913235,4.519684316793155,3.72047644846063
51,868.0,0.1,4.0,5.076223123815874,4.119485739456979,4.478034481810941,3.5913244428132707
52,868.0,0.1,5.0,5.268281239844423,4.3277122465434825,4.729996753948172,3.7352973705090973
53,868.0,0.1,6.0,5.427534763359394,4.464406973587839,4.921951213040385,3.9022927021227374
54,869.0,0.1,1.0,4.203995118493802,3.2909360335500613,4.595710501900093,3.5788164319490137
55,869.0,0.1,2.0,4.395896699137449,3.4028138901559917,4.866095317473633,3.833537106965718
56,869.0,0.1,3.0,4.699385094971308,3.5641216800087356,4.988804238840783,3.7485723644055837
57,869.0,0.1,4.0,4.9647212731287444,3.8130104603014483,5.209485197011474,3.920009653191818
58,869.0,0.1,5.0,5.1675549776595044,3.8478272512335514,5.374237804762839,4.045400498239618
59,869.0,0.1,6.0,5.444460129643067,4.046845091970342,5.643622198297491,4.157100010118988
60,870.0,0.1,1.0,4.354816858638175,3.6253173836155943,4.399310338994665,3.6751612364116473
61,870.0,0.1,2.0,4.13672051994761,3.488059486790707,4.563066983946641,3.7172788672196235
62,870.0,0.1,3.0,4.596863599230418,3.7424142423930915,4.800746106013091,3.884951807925576
63,870.0,0.1,4.0,4.533658447749506,3.6705310243305402,5.1027651489741235,4.077960009926244
64,870.0,0.1,5.0,4.88839317968974,3.9720050755550984,5.20596188577644,4.134333953054328
65,870.0,0.1,6.0,4.7878557472316094,3.9430939660323285,5.0744521539372345,4.0347653856779395
66,871.0,0.1,1.0,5.356846029251201,4.055022455315841,4.52287389191995,3.5977105391652957
67,871.0,0.1,2.0,6.3533110324765785,4.299568041349713,4.230861119431567,3.4349713223105987
68,871.0,0.1,3.0,7.848056213651569,4.877873782509252,4.236376782793609,3.573599153217516
69,871.0,0.1,4.0,7.7866679713471525,4.916225537751849,4.415043430280373,3.596409053601717
70,871.0,0.1,5.0,8.045938315818072,5.123248777690686,4.596458907377929,3.771747970581055
71,871.0,0.1,6.0,7.628459288892671,5.0503153622275905,4.735615543518753,3.853423347874692
72,872.0,0.1,1.0,3.8051130688508104,3.078965965672544,4.949469582903046,4.001405579416375
73,872.0,0.1,2.0,4.307738886114313,3.3616575405723177,4.869272148160097,3.717996637444747
74,872.0,0.1,3.0,4.565901636278881,3.5413260578356294,5.12353653523547,3.8593796579461346
75,872.0,0.1,4.0,4.594472410558335,3.725223048963045,5.138369754627851,3.9303858859413547
76,872.0,0.1,5.0,4.67375172806652,3.8026715200323817,5.220694049715612,3.960956208078484
77,872.0,0.1,6.0,4.906734925086834,3.9902502626117906,5.479550091908185,4.141154828523334
78,873.0,0.1,1.0,4.069487128869046,3.3512793571070616,4.721841915986337,3.8469979360480058
79,873.0,0.1,2.0,4.454744891955179,3.5441253903037633,5.043558217003999,4.154002954583419
80,873.0,0.1,3.0,4.489562645575727,3.642657799971731,5.142401693734964,4.233418765419408
81,873.0,0.1,4.0,4.834961700512032,3.775919166163394,5.555207178970807,4.268563222784745
82,873.0,0.1,5.0,5.3934947153092345,4.181501162077251,6.108740729414998,4.650546230115388
83,873.0,0.1,6.0,5.63384752366693,4.295557501541941,6.607289052518313,5.0665462542082125
84,874.0,0.1,1.0,4.7667304433582744,3.866260745399877,4.499543335163924,3.492516057064659
85,874.0,0.1,2.0,4.771522958751709,3.6940523320248255,4.46877273900785,3.4948456340589025
86,874.0,0.1,3.0,5.01280947863828,3.7106575895610607,5.47170735347967,4.387969776354339
87,874.0,0.1,4.0,5.773895732124502,4.279465915077611,5.970372978403153,4.298908517937911
88,874.0,0.1,5.0,6.049585399258012,4.271785000449732,6.604334554913793,4.835596147236071
89,874.0,0.1,6.0,6.024804007399498,4.425491814864309,6.557743543008227,4.88481516707571
90,875.0,0.1,1.0,4.682892113651738,3.8467638541773757,4.437861274560459,3.521641832853618
91,875.0,0.1,2.0,4.50788155808602,3.7923605041503916,4.271859688904759,3.4530029553865127
92,875.0,0.1,3.0,4.759789330061446,4.087066077784488,4.281906104131048,3.45700036299856
93,875.0,0.1,4.0,5.023172596039149,4.420185520372893,4.38807412460147,3.473662662706877
94,875.0,0.1,5.0,5.068218694009069,4.380334159449529,4.538270731723697,3.708395833065635
95,875.0,0.1,6.0,5.062299247808515,4.41115030951249,4.474541356333069,3.5699647321199115
96,876.0,0.1,1.0,4.387817337042293,3.5271547120746827,3.907373165997936,3.264163747687089
97,876.0,0.1,2.0,4.251498024997374,3.44531046576249,3.687055455157078,3.0886235801295228
98,876.0,0.1,3.0,4.387526993545442,3.504778367695056,3.724495407138794,3.075366331401624
99,876.0,0.1,4.0,4.362269857483383,3.510751081767835,3.8751721823443317,3.1549975818834812
100,876.0,0.1,5.0,4.435830776952181,3.6140344647859264,3.907408675710054,3.190367475810804
101,876.0,0.1,6.0,4.4443614244787275,3.5991288018477583,4.034113684852934,3.2959938972874694
102,877.0,0.1,1.0,4.332974627561872,3.378883638080797,4.369737936464674,3.638875518798828
103,877.0,0.1,2.0,4.187259174677141,3.3044685524388355,4.508826724868664,3.777568787424188
104,877.0,0.1,3.0,4.225326122061561,3.3789180056923307,4.623796328018578,3.8939635395250822
105,877.0,0.1,4.0,4.850754572572809,3.756843783729953,5.010911063796858,4.238464312101667
106,877.0,0.1,5.0,5.0570682960916855,3.8279290402061052,5.17766680510408,4.335464819657175
107,877.0,0.1,6.0,5.086336526837234,3.9247735290527324,5.331558353928247,4.474376936260024
108,878.0,0.1,1.0,4.070499917970985,3.268796705547132,3.895801896139961,3.131455324674908
109,878.0,0.1,2.0,4.144143640591128,3.373554375899465,3.9790468992304366,3.2982865504214645
110,878.0,0.1,3.0,4.442172490260226,3.6347629868356797,4.158982663320443,3.285939645867599
111,878.0,0.1,4.0,4.43699732148629,3.6144713359631986,4.186994701893997,3.4104844609310767
112,878.0,0.1,5.0,5.072372847446662,4.009320161518296,4.425813573502168,3.6409680424740443
113,878.0,0.1,6.0,5.540424188554133,4.211522475393195,4.835739836511889,3.8769813216360003
114,879.0,0.1,1.0,4.281629877625061,3.417282674689042,4.018461382745123,3.1714922694156042
115,879.0,0.1,2.0,4.51772451893073,3.688849803723787,3.6063974851722995,2.883050039994088
116,879.0,0.1,3.0,4.665456511473919,3.7971431290475945,3.9392097075795998,3.078391209652548
117,879.0,0.1,4.0,4.924405765301574,3.847015848260176,4.4211482169901855,3.2449833470394718
118,879.0,0.1,5.0,5.181566143422786,4.037386035316868,4.727342691583994,3.5411318246941796
119,879.0,0.1,6.0,5.0302402512683235,4.0748901961477175,4.6709082771563075,3.667936511391085
120,880.0,0.1,1.0,4.642900499766223,3.749850561041582,4.5024685560807445,3.684009486951326
121,880.0,0.1,2.0,5.0209617145338905,3.9350119990298627,4.455870850394774,3.5113148450349514
122,880.0,0.1,3.0,5.228890425540129,3.9729629090961667,4.678837389165841,3.74729801780299
123,880.0,0.1,4.0,5.385111216480076,4.104418646561473,5.002031135632463,4.055181159571596
124,880.0,0.1,5.0,5.342695686051808,4.195258014076636,5.449178934852953,4.352039455213043
125,880.0,0.1,6.0,5.274525394453997,4.203270499781559,5.720888540221891,4.545783927515933
126,881.0,0.1,1.0,3.853729789720894,3.0517754596910973,4.584677132259066,3.9388664863987977
127,881.0,0.1,2.0,4.130769798148476,3.4102858605635795,4.586187058680446,3.7319558908562915
128,881.0,0.1,3.0,4.043809521002979,3.39518780116031,4.692440943723905,3.971832918669049
129,881.0,0.1,4.0,4.093533365266154,3.397854710629112,4.537143489059195,3.8148988261975743
130,881.0,0.1,5.0,4.257352904696416,3.4946095645302213,4.802122614273743,3.9599727959883833
131,881.0,0.1,6.0,4.3403948388340075,3.463569390547902,4.95837145366047,4.143508900692588
132,882.0,0.1,1.0,4.52722719918597,3.5627124047530323,3.7610371376427283,3.014040557861328
133,882.0,0.1,2.0,4.7891796784577005,3.698805510671516,4.116288969028025,3.363112637971577
134,882.0,0.1,3.0,5.017400775999037,3.813313657258687,4.118435112947827,3.3334068137721014
135,882.0,0.1,4.0,4.982078299944267,3.7967538934004943,4.318193212429113,3.462965295892013
136,882.0,0.1,5.0,4.884342795015461,3.923927939967105,4.613114389431488,3.7440790686356387
137,882.0,0.1,6.0,4.797812391192792,3.9412821229633526,4.578990506831804,3.6871602020263667
138,883.0,0.1,1.0,3.390159564772828,2.7725393620541228,4.400050023856292,3.4059364897075457
139,883.0,0.1,2.0,3.6444732330209773,2.990202552393864,4.459022128770058,3.445585189016242
140,883.0,0.1,3.0,3.8192446115573544,3.036252654226203,4.925211028999467,3.9939347365529922
141,883.0,0.1,4.0,3.8849618451515147,3.0462653326737255,4.6306787034108625,3.7856794666491056
142,883.0,0.1,5.0,4.315202150557062,3.3175897682591486,4.783716900371511,3.8228562316894537
143,883.0,0.1,6.0,4.301705690109959,3.338963227121453,4.766676469444596,3.7753676757812507
144,884.0,0.1,1.0,5.017211987643489,4.096550595735249,4.415774357382444,3.4186680594996397
145,884.0,0.1,2.0,4.986870506923291,4.0793020493356815,4.451722546400826,3.673049664146022
146,884.0,0.1,3.0,5.529065406841197,4.586866780331261,4.602345885225875,3.8100308468467303
147,884.0,0.1,4.0,5.825661489390619,4.7069569533498665,4.67154536864425,3.786089483963816
148,884.0,0.1,5.0,5.503880169753787,4.510267783717106,4.773402706763099,3.9176139132851038
149,884.0,0.1,6.0,5.8979615586065774,4.75507897226434,4.7494114622102925,3.9325449796977794
150,885.0,0.1,1.0,4.248126006789574,3.5318445290013365,4.523760226360847,3.6686643331427313
151,885.0,0.1,2.0,4.7656076719325275,3.681758678235507,5.259195593688722,3.9403862208316185
152,885.0,0.1,3.0,4.719189552195125,3.6889596814607324,5.263414124306812,4.181605408517938
153,885.0,0.1,4.0,4.881035086474979,3.80881345889443,5.342411013235183,4.2907534235904095
154,885.0,0.1,5.0,4.914404697681347,3.945859599063271,5.355755980753349,4.376952545969109
155,885.0,0.1,6.0,4.92480691061997,3.8461642664859186,5.6180937342713,4.619443830791272
156,886.0,0.1,1.0,4.5453008934425805,3.8814135573537736,4.975930594174786,4.090732191386975
157,886.0,0.1,2.0,5.083829114043942,4.144717652973377,4.640515154235378,3.763249722932514
158,886.0,0.1,3.0,5.420547998333215,4.272210133602745,5.431523435223451,4.426000477037933
159,886.0,0.1,4.0,5.7818830359972955,4.5818564123856405,6.523767031962881,4.8410796653346
160,886.0,0.1,5.0,5.916151519092003,4.569321025647616,6.495444983393686,5.016398170069643
161,886.0,0.1,6.0,5.565355990552549,4.395530748869244,7.302253835267679,5.3172345010857835
162,887.0,0.1,1.0,3.5008841733633944,2.887266373483759,4.256335735476694,3.588177315159848
163,887.0,0.1,2.0,3.6694236654634924,2.909647390265215,4.31882915116128,3.6850616013376336
164,887.0,0.1,3.0,3.649092893916078,2.901957701833626,4.287516155759085,3.6188810802258944
165,887.0,0.1,4.0,4.0820734650066575,3.349712562962583,4.400856501877636,3.6625407401637027
166,887.0,0.1,5.0,4.138133274138361,3.3074822620592625,4.257498554514732,3.5228376432719983
167,887.0,0.1,6.0,4.676920441962565,3.711049819946289,4.508716868214981,3.7355363175241574
168,888.0,0.1,1.0,4.178817522054253,3.4229063158537207,4.057414665968437,3.2383890429045032
169,888.0,0.1,2.0,4.1736149296236364,3.4427713534706506,4.328781239433471,3.3637189058002677
170,888.0,0.1,3.0,4.16228789929415,3.3313282767847965,4.846107018171402,3.5984742006000725
171,888.0,0.1,4.0,4.474529494748604,3.6205693937602788,4.995611236946215,3.8643958354749173
172,888.0,0.1,5.0,4.737014975973601,3.761094531410618,5.292139594861161,3.9022622993870777
173,888.0,0.1,6.0,4.8240001807939095,3.8270253697445513,5.149193138397066,3.9468666269402752
174,889.0,0.1,1.0,4.249933504302277,3.6063289738705286,5.013343535198333,3.919356321635999
175,889.0,0.1,2.0,4.100568643953855,3.4218652697111427,5.130731039812273,3.7656986983449827
176,889.0,0.1,3.0,4.625231026325714,3.8389447021484373,4.52892095375585,3.5863401336669924
177,889.0,0.1,4.0,5.055889875670743,4.0492439848247335,4.862723725136474,3.8326167136744447
178,889.0,0.1,5.0,5.124059624876967,4.00437257786801,5.267205982912991,4.132377000507555
179,889.0,0.1,6.0,5.6412949530638725,4.324708478425678,5.26175800554133,4.164679151033101
