,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,0.21378107442631386,0.16876777515461885,0.28765223206700663,0.21886542239162643
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,0.1955542184010129,0.15092493774571034,0.2801465547271018,0.20633256283141935
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,0.23434335171451348,0.18858305209306941,0.3057601859977867,0.21758428943222008
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,0.21595248075351067,0.17088988032904742,0.28939959141003135,0.2226259357006216
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,0.20310025662122352,0.15975179376997173,0.28249259082049466,0.21039916506174422
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,0.19812213643823443,0.1537141785146003,0.2803865553807979,0.20778246547067364
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,0.20999231039233435,0.16502171754427458,0.28130583135986725,0.2178971231447011
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,0.1969694994119221,0.1523293024523954,0.26897032925576275,0.19590687177048058
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,0.20791407142846,0.16359074979160115,0.2747769549117475,0.21345896963619365
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,0.19742416183771205,0.1531891620944435,0.2684538867088626,0.19710698823967895
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,0.24143593541601407,0.19439810639521757,0.3107979790433431,0.22155211772051359
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,0.20940873188550238,0.16572427695461203,0.27581452790524325,0.21459090865543898
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,0.19965736662258246,0.15288445502526612,0.2707000429241136,0.20261576132503714
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,0.19589535986000434,0.15139160502841617,0.2713609061934691,0.19689198402283828
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,0.2227822873107373,0.172233149870029,0.2993325191669324,0.23203297439747853
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,0.20212913866435028,0.1564930475111775,0.28585749541872096,0.21247268029559024
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,0.22752349269881433,0.1768060899262085,0.3014959490713575,0.23592735830174322
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,0.20478277386466834,0.1584276181682447,0.2863231458774846,0.21344405643741696
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,0.2414706694220048,0.19393551779769416,0.3114248563767233,0.22207719610009796
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,0.2220352005014711,0.1710853366748194,0.2968875347427645,0.2324756352728144
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,0.20760459395734762,0.15686870620700424,0.29690587534734864,0.22472088668657397
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,0.1988784573875993,0.1532249694400722,0.2971145443467261,0.20919762563053557
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,0.19516019563009404,0.14876653110745355,0.27189757617938637,0.2004458661641151
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,0.19124317755276699,0.14639894589728394,0.2786975361522354,0.20134076810503304
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,0.19446790059391517,0.14928264655508766,0.2709602373964877,0.2005446474095458
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,0.193104491030991,0.14908305132104427,0.2771741140291539,0.20300600061908802
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,0.18995549208006532,0.14668690097748677,0.2807786269320622,0.20090451974776835
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,0.19381150571962824,0.1488880986900811,0.2725582101545808,0.2026234845892494
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,0.1950256541080514,0.15007380583384175,0.2754715634663523,0.20316918907891823
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,0.19315534719692612,0.14940180747360354,0.27609485094503505,0.20267701653527176
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,0.20299338532514286,0.15910751990206715,0.2704294565973672,0.20441898931598873
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,0.19691590316665256,0.15310109280089784,0.2683228833594651,0.19702253052265026
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,0.20393976926921575,0.16035795528836175,0.2708250041435036,0.20457029251190906
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,0.19603064467017564,0.1529161226294073,0.2701243718363523,0.19933451822678994
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,0.19558696702549347,0.1529256258974069,0.27162041768479034,0.19505713228383123
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,0.2036520942545462,0.1596404097918887,0.27089698793406786,0.2050829747808603
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,0.199724512212541,0.15499701725483045,0.26653593004747056,0.1987636731505434
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,0.19594914323700555,0.1515922638075616,0.2712838623225587,0.197462012634802
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,0.20670793978583243,0.162334390009363,0.30078163435336175,0.21754461007140022
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,0.20317615031104563,0.15557486862699235,0.2893004566207732,0.2130161267478168
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,0.21798032897306616,0.16987305729451008,0.2973680485485909,0.22756022181756572
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,0.20542580604460337,0.1596889573082424,0.2833194892036484,0.2124793742549616
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,0.24317747811982413,0.1951708163910621,0.3093981375090023,0.2215006948090073
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,0.22389519922082077,0.1744434313216557,0.29709689270260403,0.23021775802341954
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,0.20386610887527407,0.1580410815211507,0.3032376557671848,0.21526621479443597
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,0.2014684487330399,0.15349668325968643,0.29032006293637497,0.2087696262311398
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,0.19415219022181657,0.14911873737503942,0.2721131215103844,0.20002352860318115
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,0.19694043971895644,0.1512088517796186,0.28253028261142454,0.20325328168230533
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,0.19348243873711551,0.1487751437811334,0.27209910950029537,0.20042636349986676
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,0.1973842712927745,0.15084674824653396,0.28155345185183417,0.20515909877198232
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,0.21509878521773118,0.17555754587267006,0.2955047886167933,0.20931505624705163
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,0.19465367391349214,0.14981188688267116,0.27253787342571717,0.200652128281474
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,0.19727110489035313,0.15199056104384262,0.2787984138649441,0.205875922483824
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,0.1991587016269298,0.15421984297552882,0.282482819344564,0.20354921224914002
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,0.2019292086116316,0.15542372221659786,0.2690051965116099,0.1993034652272966
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,0.1961613151947849,0.15083423563234422,0.2725739282237462,0.1993168336116824
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,0.20065836204120732,0.1557926770976243,0.2713316940768562,0.20339348561129564
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,0.19577020071786297,0.15024513420707314,0.2718791644659336,0.1991971495204521
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,0.22177397861780362,0.18200353182012208,0.2925076063894715,0.20799870020537492
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,0.20154968146335045,0.1563914066236169,0.2658062754182084,0.20038866863454738
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,0.19822704854317477,0.1522748885472148,0.27266976169415846,0.20111990674776073
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,0.19553819258525107,0.1490543064377241,0.27172646506612713,0.19685695048260207
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,0.2148622817305658,0.1674458432838021,0.2851395714537296,0.21353911104184828
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,0.19778458065684654,0.1519914109514833,0.2951600510851378,0.2148366348029909
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,0.21059105503783676,0.16063674920609422,0.2846943388842152,0.21110578853147713
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,0.20752302738838943,0.1589031219534807,0.28759860447473923,0.21565750603739392
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,0.23857522941199935,0.19180453324962038,0.3057155786911026,0.21860269717948358
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,0.2112566079364168,0.16297054552533813,0.2860153196932269,0.21702016268152025
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,0.2057934991128677,0.1582882193984755,0.29345649287339487,0.20976948731129547
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,0.20719423268609222,0.1613119889381999,0.27928834769208377,0.2074706119213395
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,0.2762401410075881,0.2124720910134327,0.22913104044808452,0.18482633853005587
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,0.26118378427404976,0.19868675471649447,0.20577541769142874,0.16414499044364436
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,0.2794153062131738,0.21596886664369933,0.23347693078145795,0.18726334087038765
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,0.26218110864943245,0.19738114593332182,0.20918366064196142,0.1683907866740228
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,0.26164295851673597,0.197108478194263,0.20596498258762205,0.16604459759582266
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,0.2781623764685206,0.2122317573130797,0.2318101958669652,0.18616303096011844
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,0.26355244523169413,0.1986452631788368,0.21432635585036797,0.17320515857237379
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,0.26308194809360413,0.19762183219043578,0.21242252534193984,0.17234575615786418
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,0.26649802278206897,0.20323793803676954,0.20946280526584948,0.16794887067865297
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,0.26660698252515846,0.20371114885779973,0.20910247268578977,0.16877843754477215
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,0.2666375512953727,0.2039196127467797,0.20991589938779182,0.1684806544442895
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,0.2687691333965514,0.20502168205457696,0.21285613067679895,0.17226659275753456
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,0.32223178453477996,0.24682910927834428,0.26651052554060867,0.22166720569739967
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,0.26863361878537606,0.2058328752582474,0.21165467760293508,0.17045217133142393
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,0.26855132855804054,0.20612812271266362,0.2129708691970685,0.17277655661551133
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,0.27192498716215874,0.20732123933144989,0.2200985043723837,0.179221649564673
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,0.26539738231468485,0.20512587165618404,0.2188112136490615,0.17154635383268227
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,0.2639502669365106,0.2016661256879308,0.207570145108096,0.16238796222131724
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,0.2711468834296102,0.2073548710221171,0.21338615730180313,0.1637849962489043
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,0.26757248160391167,0.20423748578934445,0.21212762928245965,0.16701333785761596
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,0.32828116057582074,0.25154335279785284,0.2788247782369108,0.23280917062897138
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,0.2672818983749662,0.2044402887154764,0.22154765555577208,0.17161427631477583
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,0.26508115962336615,0.20525924401956042,0.2084174082823535,0.16496179124584595
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,0.27066654952937824,0.20179198755069933,0.22578859795601006,0.1814287505268402
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,0.26753826712023815,0.20049500112684263,0.2204875133695374,0.17879053317450572
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,0.2565444660250925,0.19439260427885371,0.20635464359686434,0.1648901825008895
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,0.2673066768408824,0.20126000351582551,0.22316356191974349,0.18056529792550727
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,0.2582985972690653,0.194247947369275,0.21009957736366167,0.1692595077639661
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,0.25491478161008974,0.19098439573022505,0.20708009762544233,0.16690298489732014
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,0.27078065217350716,0.20674684958413758,0.2237926958121294,0.18032882547184378
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,0.26222870289284167,0.19745062373806865,0.21377226371071398,0.17228027370501825
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,0.25978919128085287,0.19500686073635787,0.2104859115578435,0.1703892813368933
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,0.26873809264542187,0.20653966645157373,0.21372968901411407,0.17418064575770215
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,0.26663767279512657,0.20561032620561354,0.2059226614643739,0.1653696138763474
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,0.26491229083303264,0.20262171534542137,0.21084747911112725,0.16862187343668633
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,0.2680457661428285,0.20534774445365067,0.20942850953866798,0.167484792782166
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,0.33520496600784133,0.2575182855171197,0.27968822476039823,0.23570231607774467
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,0.2663416170864567,0.20356258521057377,0.21272942040821013,0.17029560198594906
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,0.2695828118401408,0.20592863602632497,0.21080144088807776,0.16993954917535292
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,0.32114182223717214,0.2461681918918382,0.26381505434603725,0.2206521278843878
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,0.2679484300168505,0.20614768639570258,0.22284194333872653,0.17292858488501492
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,0.2644076632542519,0.20167565809018784,0.2108818869088621,0.164760992137666
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,0.2745352133961095,0.20987051577084778,0.22342951514233897,0.17164131350186915
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,0.2706213649548801,0.20669269193086737,0.21259483852574765,0.1717343784828788
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,0.345619712302692,0.2655223421797323,0.2964032244630787,0.2509905261174626
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,0.2728383605687755,0.21031143661012483,0.2211617420531011,0.16907640569539434
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,0.2696338168097045,0.20715585344874585,0.2115392715424863,0.16739981662437334
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,0.3283603657781788,0.2513602701276317,0.2775601486409775,0.2335260928355736
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,0.2660944265033698,0.20011320357656737,0.2156338152143073,0.17373633283083673
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,0.2645452996640513,0.20008896050689753,0.20051774487494994,0.15859913269036435
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,0.2670660331841316,0.20242704634567965,0.21576097247533907,0.17448716462076894
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,0.26638232368373393,0.20063211306690917,0.204171039973135,0.16206423931241196
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,0.26533816726484805,0.1994863976610072,0.20107610937007736,0.1603266422829947
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,0.269241150677725,0.20556332220672022,0.21896872859751806,0.17621181332366706
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,0.2644931532412223,0.19863775989167812,0.20518761281573455,0.16384268130072813
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,0.27011121010201133,0.20392038829346468,0.20599465845528664,0.16293636027367514
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,0.26760009549337016,0.2049829274280333,0.21029565238584577,0.1689233778569443
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,0.26912080601013333,0.20588471744631118,0.20436921119641183,0.1607802695925759
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,0.26623560868870433,0.2059422977864216,0.20910393724583726,0.16568290674373426
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,0.2695529509299292,0.20603020000407088,0.20653559447130487,0.1640686432406378
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,0.33195226050012994,0.25461449238082856,0.2740142212184664,0.2306276574179117
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,0.2671178700673404,0.20508450362076325,0.2118183974526994,0.1691064496709293
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,0.26998380485071627,0.20717035009789433,0.21399467058187954,0.1734430365156447
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,0.31862127078175756,0.2443414843236251,0.25922795146509514,0.21644401422272075
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,0.27120743388279706,0.20827958449771866,0.2157051697362067,0.16746830095175005
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,0.2703337305803419,0.20685186647546075,0.21047781396850004,0.1682132316259736
