,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
27,860.0,0.1,2.0,1.0,0.01,0.5,400.0,6.3957949071228395,5.185135807017099,5.73943688833549,4.345163759991402
28,860.0,0.1,2.0,1.0,0.01,0.9,400.0,5.904966660494959,4.807581298661537,5.458237785469345,4.197079203885171
29,860.0,0.1,2.0,1.0,0.05,0.1,400.0,6.789632977631739,5.206925345210209,5.982543378798016,4.363136286483459
30,860.0,0.1,2.0,1.0,0.05,0.5,400.0,7.1123225924269144,5.648203148658225,6.219786264680245,4.602740728343246
31,860.0,0.1,2.0,1.0,0.05,0.9,400.0,7.170565778201042,5.738715862988629,6.510779292522922,5.063626851591597
32,860.0,0.1,2.0,2.0,0.0,0.1,400.0,4.485997543030271,3.40548083850855,4.473069744116224,3.4431278978538886
33,860.0,0.1,2.0,2.0,0.0,0.5,400.0,4.387982998399595,3.2851477922512853,4.523344573857698,3.492104170003064
34,860.0,0.1,2.0,2.0,0.01,0.1,400.0,4.755667653173682,3.553881622748608,4.655574686773259,3.63152317187041
35,860.0,0.1,2.0,2.0,0.01,0.5,400.0,4.8259256182909445,3.6696517723778066,4.817288551183051,3.684972330036812
36,860.0,0.1,2.0,2.0,0.01,0.9,400.0,3.919621348782521,3.151673705474358,4.202285239196487,3.1931781352802324
37,860.0,0.1,2.0,2.0,0.05,0.1,400.0,4.865593872091014,3.586008226580022,4.799395271722421,3.7525065624362566
38,860.0,0.1,2.0,2.0,0.05,0.5,400.0,4.155151531002169,3.18126757054229,4.394745216850341,3.3636290855838933
39,860.0,0.1,2.0,2.0,0.05,0.9,400.0,3.927922736980796,2.968305136117396,4.1637177280979465,3.1639319397714747
40,860.0,0.1,2.0,3.0,0.0,0.1,400.0,4.567718179057914,3.300159905137468,4.412798972410402,3.5213933509446917
41,860.0,0.1,2.0,3.0,0.0,0.5,400.0,3.9167729489952605,2.8107402555354826,4.383521606812096,3.2326805862355146
42,860.0,0.1,2.0,3.0,0.01,0.1,400.0,4.785375890967485,3.4693107737030817,4.497529625994519,3.5195423620223
43,860.0,0.1,2.0,3.0,0.01,0.5,400.0,4.654139085493616,3.3613670721752675,4.614125196722959,3.534035524596085
44,860.0,0.1,2.0,3.0,0.01,0.9,400.0,3.7251602005505067,2.791682262295189,4.462351158293405,3.215289358668059
45,860.0,0.1,2.0,3.0,0.05,0.1,400.0,5.169000858162385,3.7381152200357213,4.892516119443166,3.797225087424797
46,860.0,0.1,2.0,3.0,0.05,0.5,400.0,4.11785937846287,2.952212138993887,4.514716509726143,3.4188049637888542
47,860.0,0.1,2.0,3.0,0.05,0.9,400.0,3.7749832883333174,2.764710394268884,4.604433539686155,3.2586924756137403
48,860.0,0.1,3.0,1.0,0.0,0.1,400.0,5.000866602062385,3.7674135386755383,4.438646723514776,3.3532662541223273
49,860.0,0.1,3.0,1.0,0.0,0.5,400.0,5.140594758349568,4.113468327001461,4.482636225246734,3.4405106997201194
50,860.0,0.1,3.0,1.0,0.01,0.1,400.0,5.470507046151535,4.154454678906655,4.9223987731862895,3.685775300196812
51,860.0,0.1,3.0,1.0,0.01,0.5,400.0,4.64684575199626,3.716951752773634,4.2826255211667625,3.2135225602441984
52,860.0,0.1,3.0,1.0,0.01,0.9,400.0,4.916168345244812,3.8546292497857033,4.650180012345291,3.551630200661701
53,860.0,0.1,3.0,1.0,0.05,0.1,400.0,6.842942824960534,5.300249532621887,5.944969507629341,4.396708791625243
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,5.245066406691341,4.111880811074647,4.775947910316167,3.6449966985712194
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,5.602760582406555,4.503110537348252,5.130609805617636,3.877937020840226
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,4.402602752167355,3.2961270403716703,4.395575105577267,3.4571917763249145
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,4.3133506023256825,3.2753004406222033,4.470772610381212,3.3949324502268405
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,5.293739448457071,3.8511687813531017,4.947621199629543,3.917470647832254
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,4.256825925263031,3.224027659715373,4.44585959092222,3.4927097444116937
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,4.588840223052859,3.5056642281795325,4.331297983162259,3.133143205371197
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,4.4604813790901305,3.4370290939843198,4.498671975604264,3.464809604350825
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,5.1502675770574475,3.87218318439859,4.798301192739667,3.728688067062455
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,4.37812625792506,3.4531245015103735,4.352104660521823,3.336960001858225
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,4.45230543472585,3.2904600947241014,4.712249070065208,3.5515680492677575
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,3.930590797818506,2.7971794600386626,4.476324522622452,3.24820952316702
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,5.242977700544047,3.784120510350142,5.070343242064069,3.944855581883665
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,4.746133990318589,3.3866897170556447,5.0129063612302796,3.688322970367459
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,3.7396876794844287,2.8535452704346542,4.022999489966951,2.911184237148921
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,5.163098404568513,3.811406590880303,4.831253933539883,3.751740814037429
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,4.255740774407559,3.109527463536031,4.571607622285124,3.4936841904719858
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,3.8818035218583766,2.83174624035563,4.808318195655398,3.485480010563532
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,4.990440132008917,4.0074306675609,4.718543452405824,3.4359665059053577
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,5.076066428678022,3.94616716619943,4.722188470845059,3.4178171225116167
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,4.998064072762819,3.9952222403293485,4.681324047113414,3.3807527823159913
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,5.160175134046061,4.044962347786703,4.916560345083183,3.601449194357371
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,5.2103033905962794,4.091647613103272,5.075868453039387,3.759505392465334
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,4.993520905664877,3.9858805371273993,4.733867365678889,3.448631836062936
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,4.996001888523132,3.933107522308522,4.820833707371658,3.469641255419515
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,5.099277146141529,3.9999770725057835,4.863510199674488,3.4801812694248193
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,4.663401456616082,3.59099916935622,3.7321457029719673,2.881529031649077
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,4.278256496438947,3.304204123619404,3.661315726001144,2.646791974958179
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,4.649492639537558,3.543615655894116,3.7752678334206204,2.905334584522665
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,4.733857913441302,3.652890823065879,4.0521885151351595,3.048851416387704
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,4.498563403587632,3.4724282353226767,3.856073401577387,2.7704609019127346
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,4.651926108261873,3.5445666699964495,3.8254718420991187,2.956517866479793
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,4.455828950288023,3.435632774313114,3.5995629354512797,2.724781423570784
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,4.4070313330759925,3.403960657092818,3.7382584877895417,2.7509404664841446
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,3.8355041464380344,2.7642519946730775,2.7178338637125363,1.7971181293979759
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,3.808875324372909,2.9686676368525817,2.81584847917927,1.9450047038235911
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,3.843566907384784,2.7788076936414154,2.6617573999079167,1.7557728434999957
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,4.161203804844704,3.152603946274994,2.82185546259,2.0592958202882317
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,4.290150481784363,3.2685562877310512,3.0038361252685655,2.1093883627340846
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,3.633366170625837,2.498288718242547,2.660436447778708,1.740337626010472
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,4.1973216873430435,3.1212199909994203,2.685790923878967,1.9955472126483729
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,4.388782002661926,3.4304208176582383,3.03183525118796,2.2363565542925574
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,4.9541804528405855,3.985387341600801,4.964190563501802,3.6856016050446794
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,5.338142344133538,4.26528997466399,5.506241711268306,4.135086632995661
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,5.049272836556629,4.087327802719209,4.90413295470924,3.6827753991137806
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,5.051477871798475,4.082254280736708,5.027372029475555,3.634793577177904
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,5.398202369775952,4.35882788889583,5.861145904828706,4.4710228666991565
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,5.445740539942719,4.426481141082911,5.119876775074171,3.8846470229381938
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,5.158156476398113,4.103336662864368,5.124674727799448,3.8246702285018133
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,4.899112001522384,3.9739940360816317,5.036488180357927,3.572568167891783
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,4.291169043500069,3.2611540040441205,3.555562706018461,2.641763039178594
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,3.798415845324101,2.7847192698051466,3.7760307305254592,2.600536135952398
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,3.9495092686257967,3.0328523368595373,3.3896752335964475,2.3581931006453765
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,3.617767626313811,2.8120528465878487,3.70002412538682,2.5035532243311214
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,3.9729693733561646,3.097770049386465,3.905347707782467,2.732586238842114
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,4.87888419682457,3.7267205639544625,3.859606513042095,2.9796515686324003
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,4.54418609653255,3.567931535796435,3.967040512150177,2.981344525960463
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,3.952907305508961,3.034952888696435,3.8969491651057933,2.750166600680243
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,4.282376210687537,3.1596238364401468,2.637032898306535,1.8622504705050629
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,3.7870348734491435,2.8575970400903605,2.7926904338691614,1.938297355038982
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,4.201103609009279,3.134306616871925,2.579952636171698,1.7918561396170107
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,3.8084606278350224,2.8839064364418965,2.895763048828864,2.0139711289336892
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,4.071701134791281,3.00971926743409,3.0399851393232407,2.115567715361787
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,4.241379741775114,3.0648807617055485,2.6606074582909955,1.786017448648339
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,4.150110115284526,3.160641453664873,2.872011803188612,2.149288933039936
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,3.9226217740385856,2.810839679724784,2.9654568820402907,2.0627024608547933
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,4.330890991656441,3.37792481864819,3.7697605690234077,2.5851697775028915
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,5.38655630728643,4.044906782288455,4.860356748495288,3.6317613732613365
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,4.334545567916781,3.3826149567187,3.7938913930739813,2.585409344178614
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,4.834657387811232,3.737611174579471,4.239144771791165,3.0183372814118874
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,5.097373496129258,3.9096478919497026,5.161359721055819,3.911855037122896
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,4.344197367853728,3.3322745072200872,4.126701419479263,2.8428416598337707
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,4.487899728603591,3.5206941291599305,4.038940311119503,2.838859443604993
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,4.629566824275483,3.6825605929916034,4.320538698984052,3.0511741135355424
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,4.78770357760286,3.6684938345429234,3.881313253041002,3.0405461399945084
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,3.6622297941691127,2.746243034315983,3.326956188065327,2.2168912804684173
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,3.946519992626703,2.855916821239684,3.411486124724359,2.4633057235620197
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,3.6979088158477578,2.8466985839894003,3.628498669167912,2.3977948567332112
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,4.161376265962331,3.1681277493205915,3.63178561925033,2.5295678017886405
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,3.7840828584831194,2.799039261425108,3.2410607753521266,2.255951210961215
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,4.0385215240002,3.0423159583403705,3.5041751208182306,2.473355033005387
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,3.802273673367188,2.8814627931153756,3.6825024923833443,2.4412038268953866
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,4.340259604578094,3.210867971369448,2.7521352390354488,2.0145061148023693
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,4.060171585431011,2.881935915053885,3.130626641371637,2.167501499074468
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,3.6995205255047665,2.5935344871644435,2.7676592407426877,1.7795818516208874
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,3.8405494563309253,2.828481722591577,2.8371354547617096,1.9361913176995635
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,4.178652107374668,3.1233522704964143,3.236671821669085,2.1779458734256063
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,3.9683052721067376,2.8601523758978664,2.714843858927671,1.8600279460269762
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,3.8132815156134248,2.73317321123766,2.75119258935535,1.7742006938110098
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,3.9981793387816404,2.8722272624462204,2.9875262735360906,2.1044189956682327
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,5.629625674861099,4.319256450570818,4.957280627064311,4.16048116037419
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,5.692063856648242,4.347835508397167,4.498845295963364,3.803552737154206
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,5.613582613550749,4.311297899835267,5.030302255825743,4.229172462225477
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,5.6883145797115455,4.377984844436121,4.687472979476947,3.973509166516374
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,5.825542426685935,4.551950675368024,4.744053012316285,4.064824479431924
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,5.596559624632121,4.270300809601823,5.023547602365703,4.19107436747266
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,5.389999625041935,3.9901978184753832,4.493830993911543,3.716505604456025
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,5.475661354102859,4.134716963911622,4.588425130261452,3.8341687585663493
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,4.713795468575268,3.533209450150093,4.234995691312843,3.4290345410337033
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,4.981599805216753,3.700851455278702,4.0211391075089455,3.437313765576654
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,4.618384274852867,3.433440141624545,4.043762169668904,3.277978759491267
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,5.0005364698523636,3.7872839743596947,3.9445262069396136,3.3365156249236594
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,4.752018945057278,3.360308050896871,3.426358674190191,2.894548444849112
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,4.656652123188155,3.497408506737683,4.389955606273643,3.541981408549087
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,5.11954911291477,3.811863115322991,4.735535920621966,3.885349972087792
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,5.180890933305889,3.8178025944744762,4.566596192653043,3.6925111441163048
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,4.187557859620128,3.0089106821288265,3.5047301506574176,2.887116014512718
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,4.53014900897572,3.2338148939196714,3.435884032105783,2.7673447121569605
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,4.301340099458656,3.1373556997151613,3.5745889386267065,2.9522496076016194
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,4.624745433726156,3.156065048277462,3.453146512846169,2.822487326254582
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,4.675658578511668,3.0394326960842935,3.527286594132263,2.660309855949092
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,4.432839393189589,3.1292611280204747,3.4800132476487233,2.8356611476857134
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,4.595594147587189,3.124619825608685,3.4306361303233013,2.7418176777109386
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,5.024475957796965,3.585819508873011,3.9492016727947408,3.0313927430000414
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,5.527603739250599,3.992349158086408,4.864200484319963,4.005968607195237
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,4.912565931230797,3.51161151290826,3.7772366507739243,3.038392464804598
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,5.71975984594647,4.25572816775689,5.09732640863952,4.250548096947984
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,5.859758118176617,4.351653463578949,4.959998426640718,4.05369928291665
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,5.808696709744727,4.324898576323483,4.742609185485572,3.939357423891238
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,5.6232044673461585,4.230607271125676,4.971186410228275,4.07910951165741
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,5.806776267244124,4.317278506844775,5.287771939788086,4.430302691316028
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,5.830215461122167,4.321464449064203,5.223017369468051,4.361001040577479
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,4.841529632009991,3.593954799086018,4.161755004113621,3.3902765587718218
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,5.488747208854287,3.9664815951789234,4.074224153357856,3.4520941769225715
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,4.967951778441176,3.676582128727607,4.394812205312517,3.5639700542869712
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,5.548753808606,3.8849386892964284,4.563764062189773,3.808834013771453
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,5.186613350310667,3.5889928859766154,3.3503566570725476,2.6799071489187503
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,4.848840192028763,3.5475484987069215,4.3799424388366965,3.544818600146643
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,5.053857245408126,3.569713461043602,3.96180744503173,3.3275762639353252
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,5.592769938111565,3.9034372162960653,4.590818350871783,3.799919682974956
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,4.721997217716951,3.2292344514313482,3.441489563881435,2.746737577851867
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,4.761556148381748,3.3226430605275943,3.6373020494957373,2.823317851549855
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,4.755458620106846,3.273554599446645,3.703692329428331,2.9018317070490065
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,4.3141724691320915,2.991844873651944,3.2146021482822493,2.3968292127492594
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,4.367758712394993,3.1269790441165664,3.744021866393093,2.772510977140636
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,4.045021549833802,2.848557758626769,3.3538408826006485,2.5913313208814133
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,4.3178257601381596,2.897538173587965,3.0843755912852098,2.463435747924218
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,4.745543701540465,3.1963990398051765,3.3536962490864144,2.5855767702065156
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,5.356713612857324,3.77395673639331,4.5411706620934496,3.7710920434951403
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,5.538147196504149,4.099807903074231,4.549304245742833,3.7811487584386043
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,6.327662452771593,4.970706985536385,6.026524009793886,5.100342887254258
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,5.587014214998957,4.089585787367157,4.909600317592768,4.111700250590885
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,4.949039154499917,3.738669053535204,4.4048503142456275,3.677802169744619
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,6.498720776890001,5.176979934833688,6.307044849433489,5.340770277417648
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,5.759112615912016,4.210200338672516,4.90222655264986,4.171025516781881
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,5.708400336246212,4.454403524356875,5.339565644310962,4.612845356687917
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,4.6614309245077274,3.399776807138816,3.7078007731252933,3.069063047018839
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,4.8391152513407825,3.523743311671054,3.5457073687586598,2.936391152396518
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,5.2082239550404035,3.7653979147565293,4.170076980550445,3.4090473512760897
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,5.368178855223417,3.733982943494853,3.98105055535964,3.340868143288517
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,4.419324296138317,2.9615225725292125,3.381402690790279,2.6165468728669294
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,5.4066740132841105,3.922438201320068,4.711205864492095,3.8308457132981366
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,5.113392572276342,3.5344768119052907,4.152833744358882,3.473508534944479
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,5.487585493875608,3.7862366574918527,4.093600449001211,3.4358613319462443
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,4.788530454586249,3.5181519452903154,4.362175460059383,3.276932666884608
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,5.257806283099512,3.7395279975069373,4.5775563376508295,3.3211583640832916
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,4.954084722500016,3.472719430609353,3.9002847276190944,3.005616660524962
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,4.811016191031247,3.4750476917653907,4.048989071401807,2.9660826459163205
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,4.92030250361341,3.54312287244452,4.130818565512067,3.1535270865966063
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,5.002351767008896,3.549322127963463,4.021982214359362,3.07948590708005
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,5.299353814070914,3.7751066824211885,4.1892764940728275,3.1747436614558495
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,4.327603755157296,2.97664263508187,3.822700443343075,2.5349765588815285
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,8.778452759553264,6.695429978562638,7.909631977237694,5.904583163674953
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,5.369140932006736,4.253964990036774,4.595953562952979,3.5833312683941547
218,863.0,0.1,1.0,1.0,0.01,0.1,400.0,8.8379297362547,6.80222795923611,8.161632866480435,6.0741727385247035
