,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
30,860.0,0.1,2.0,1.0,0.05,0.5,400.0,19.94001328851434,17.08793374938371,215.45026276439697,68.33633317019415
31,860.0,0.1,2.0,1.0,0.05,0.9,400.0,21.32470114022649,19.943932627453894,213.97765197012015,71.08913919622373
32,860.0,0.1,2.0,2.0,0.0,0.1,400.0,63.021988467027846,33.82209492674618,224.0716897069458,76.59499304413723
33,860.0,0.1,2.0,2.0,0.0,0.5,400.0,42.93107952375603,21.39635088300043,214.80809247087313,66.89785055481171
34,860.0,0.1,2.0,2.0,0.01,0.1,400.0,63.17709817356802,34.02234203323645,224.13629586860816,76.7828891285054
35,860.0,0.1,2.0,2.0,0.01,0.5,400.0,43.23208026858082,20.667322635699666,215.04136590297165,66.19109803616053
36,860.0,0.1,2.0,2.0,0.01,0.9,400.0,53.269020728624106,51.15961764335718,210.58122496128138,91.18944568210799
37,860.0,0.1,2.0,2.0,0.05,0.1,400.0,63.745043315796586,34.752326564048595,224.3730042009252,77.46787464324424
38,860.0,0.1,2.0,2.0,0.05,0.5,400.0,44.60416082943799,18.269356934021445,215.93183743340265,63.64217147453503
39,860.0,0.1,2.0,2.0,0.05,0.9,400.0,47.80463787969021,43.827540732627725,210.9268826921144,85.20963796843716
40,860.0,0.1,2.0,3.0,0.0,0.1,400.0,62.30228383152933,28.368009302834135,222.10255241310978,70.0346659502284
41,860.0,0.1,2.0,3.0,0.0,0.5,400.0,42.89543180521859,21.28050959753368,214.87084366614337,67.14867596837658
42,860.0,0.1,2.0,3.0,0.01,0.1,400.0,62.44791254084794,28.574531246194965,222.15269058694287,70.19088503436161
43,860.0,0.1,2.0,3.0,0.01,0.5,400.0,43.28868318374071,20.722660227336146,215.05911738012975,66.58829812997433
44,860.0,0.1,2.0,3.0,0.01,0.9,400.0,45.65252736101302,43.3686321450026,210.89265534016903,85.77434129203506
45,860.0,0.1,2.0,3.0,0.05,0.1,400.0,62.97631679805854,29.122858193502076,222.32364389264927,70.71097339928335
46,860.0,0.1,2.0,3.0,0.05,0.5,400.0,44.90451773595468,18.88427793046717,215.77173707097367,64.56159611855065
47,860.0,0.1,2.0,3.0,0.05,0.9,400.0,42.3798636655745,38.25780854935133,211.3862354668326,81.52853315573216
48,860.0,0.1,3.0,1.0,0.0,0.1,400.0,20.455427693149968,16.999192621100526,216.25326490445147,67.4091166208461
49,860.0,0.1,3.0,1.0,0.0,0.5,400.0,20.26608731780339,17.538425361798232,215.2912311979999,68.61210624441661
50,860.0,0.1,3.0,1.0,0.01,0.1,400.0,20.46186756799631,17.00038364899439,216.2580425024332,67.40482805099099
51,860.0,0.1,3.0,1.0,0.01,0.5,400.0,20.20910242949331,17.424095598266735,215.33749638227496,68.52384564881332
52,860.0,0.1,3.0,1.0,0.01,0.9,400.0,21.01279768119473,19.86943076524995,213.80769535615102,70.93884520328099
53,860.0,0.1,3.0,1.0,0.05,0.1,400.0,20.485781295833117,17.00443866094435,216.27553120536183,67.3886036542016
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,20.01768725691748,17.006464515698376,215.50812414016306,68.20128061608276
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,20.53535982897724,19.106905431155106,214.10789666449045,70.3784996318804
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,62.128200203634435,27.309133908373926,221.753816471342,69.65076265658264
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,42.95110876777782,21.48123354095399,214.76715634418784,66.5147642586572
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,62.26380894440681,27.469673058288357,221.79975880771505,69.79328658983012
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,43.33645758568995,20.917660703761516,214.95730690026335,65.86286099958359
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,47.034183658709324,44.643354831925166,210.67761871600362,86.3826652688434
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,62.75982162802926,28.05466496476709,221.96953884424923,70.34024526042907
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,44.93146927569422,19.0340041727572,215.67833904503038,63.863952502361585
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,43.22752498192403,39.081001034419245,211.1302994454042,81.25097843072831
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,62.11821846908546,23.99445337579609,220.6317662299464,65.3074279938806
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,42.91587657620994,21.36051360029591,214.83206342491826,66.64687277497488
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,62.19106231700794,24.19707212395393,220.68425774990774,65.50816015833688
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,43.3641981138471,20.911386979629608,214.99846785693265,66.3885316578928
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,41.60071698358697,39.34661776241727,211.02953023111846,82.26148434970847
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,62.7189594662194,24.664002795570074,220.80890469261365,65.88236461132138
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,45.13505229471107,19.40946947974395,215.60307255935783,64.7223623404864
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,39.41103787625558,35.096351386959824,211.60703461819574,78.74235861993516
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,35.30916083935538,31.79694083677666,28.89039461178173,26.48895814667879
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,35.9881132099554,33.32319190013858,30.452798441092945,28.692777912836178
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,35.307797911457,31.789014411527628,28.882128118292272,26.475151777911442
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,35.97001776985801,33.287860686716606,30.355046253982664,28.558811112981587
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,36.79175127266618,34.30814621486442,33.549106100598976,32.568445997892454
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,35.30300959521406,31.760175912606464,28.851380927891828,26.423684782730465
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,35.91087768080751,33.15913010761791,30.008549629575946,28.07577849992551
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,36.51467619061041,34.005116133535964,32.536194977781435,31.429269254360552
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,37.408291655507455,26.691428104866148,28.364823145564856,17.773922332968365
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,37.14764029498098,33.1208167003625,32.42548241860312,27.98434107005287
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,37.42787120306258,26.606138044234235,28.45267739748827,17.87618293696714
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,37.114772918412164,32.967000529055845,32.31026803788625,27.730882432884393
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,41.135153017208665,39.202656256601195,40.31262968774462,38.93769569699565
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,37.552000530587186,26.710352154790932,28.457574178226682,17.67923255548982
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,37.02422992953885,32.39799335212942,31.92536875982408,26.795455117513296
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,40.470324005690756,38.276701728518795,38.60028917651328,36.951524618639404
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,39.68491438174773,28.033165818410357,34.222569000099966,25.05835805230097
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,38.37469001350896,33.30222362907213,37.40388614585377,30.602882762854485
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,40.71500161443625,28.854175238557225,34.96682212288701,25.7748452378101
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,38.381451528925716,32.70833400580172,36.898750757072904,29.6342803730983
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,52.44734118689531,50.70633932861554,54.64052008627127,53.112238281141614
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,40.58404538964062,29.00458251025155,35.19768268109247,26.22187595155993
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,38.67452170835416,30.581468671597996,30.626594772366488,24.350881564728613
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,48.75970687898875,46.780631378748815,50.17592018794154,48.31942634979742
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,35.63692805172008,31.621495730610548,28.096735298988182,24.938803906071847
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,36.65574083520213,33.967257430831246,30.647976151231976,28.910473641555804
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,35.63602618833564,31.611943525205035,28.08552772134011,24.914978839360653
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,36.60262618411999,33.73090234017627,30.37363863358855,28.68044799844859
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,38.66621836605218,34.24381423731982,31.909501281145275,30.539418624491084
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,35.63338808719232,31.577542624055248,28.04670421026165,24.82873614448292
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,36.52441933167753,33.63844308164565,30.126872729891,28.222836046882442
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,38.051351645908284,34.11791135181004,31.609279079223224,30.56654279890047
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,37.71206846261324,28.82704321015856,27.85781415662109,20.279335721724802
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,38.0079657891398,33.21125173776552,33.375274612066065,28.47405823121049
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,37.725619709029175,28.7998098046005,27.842411044166074,20.234146956792987
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,38.02212636720429,33.060136674933716,33.30309654984818,28.25470258716261
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,39.96265549203671,38.011354550705875,38.57054871130764,37.28873588959041
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,37.77570050049521,28.700487347759715,27.78908660525893,20.090032942055515
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,38.112331161066784,32.515115792379774,33.09049810824332,27.45977663815809
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,39.18857467983641,36.90896117526165,36.85945721086112,35.19345083708387
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,47.37769602626771,31.403018233005664,40.72042319204513,25.55049985191387
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,38.869685711721665,33.63156892754995,36.69964391145332,30.25021568137694
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,42.13715379607226,29.755498583438012,40.377978303198105,25.95403964609991
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,38.19241872338636,32.72196645514144,36.24891432492148,29.414248351239856
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,46.972589902063355,45.19730223512526,47.52234331964317,45.87682073629131
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,43.71102658663272,31.76511446169201,50.564327847407,30.281353494772436
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,38.64800768180292,31.215113955546528,36.77041563397599,27.656433018994605
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,44.80422807605623,42.33013723314893,44.64534786846864,42.618672416501674
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,35.18706678095888,28.458722976350522,26.3961300240542,22.03435831584861
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,36.59766026317787,33.53282775937926,33.96505007136789,30.916558214578174
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,34.79191925859845,30.334666817531605,27.62924131391783,24.059145352614784
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,36.582177383194505,33.507107701773755,33.72607457205468,30.551237319665628
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,40.27411315293534,34.652407542761836,37.14692972904949,34.22303792434191
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,34.91221026862087,29.326480251208924,26.198848558352605,21.92264423747578
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,36.513154933330206,33.527089375320415,32.915545337469815,29.562650350011772
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,38.89107027889093,34.16789005450516,35.587014707663016,33.54205790842007
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,37.84729716932459,28.750149450230325,31.369894759304007,22.741349930143468
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,38.70631866724171,34.836696866588,37.32214441130663,31.677943499241337
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,37.71652909536968,28.514289957597654,31.134462548361718,22.41828352316309
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,38.80317748732322,34.76007790496251,37.06210221445197,31.079640197358405
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,43.786115213373286,39.38658565489208,48.852245131491095,46.98379008474527
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,37.74380800350299,28.5624143300905,31.195126677337594,22.441696098597166
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,40.517024338481306,35.10847720923152,36.58192004433693,29.590198167372634
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,40.97843539185046,37.24367176235051,44.98940299457654,42.82577377402015
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,42.1703308200518,29.662487542791688,40.27988280820334,25.528752503547217
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,37.50588556667138,32.63931009865728,34.348567820413564,29.59218012194337
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,40.49852251021387,27.827893750192995,50.906228360813664,25.983346869678602
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,38.095113914428204,32.750802394935185,34.592542166410986,29.55606310111337
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,53.11730940236502,51.441813026271454,63.848076805628445,60.30115722010861
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,41.25803836094825,28.177682433467933,36.443507101675074,22.120426459065307
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,39.17517838484681,32.61351449356637,34.782527757038906,28.63806584788717
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,47.51397829933025,46.13454308994514,61.04488420617942,55.050721650551054
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,21.49219285867382,14.344156842661025,214.6947264107929,62.37175993864053
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,22.509458699843776,20.2879454989365,212.13954433533922,63.63874360510182
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,21.015377280248106,14.913423712919139,214.61882058007103,62.14594326355699
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,22.4204488302167,20.12055355786128,212.19653000177493,63.54320723141306
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,27.55049070377737,26.758321171711394,210.3018007355431,67.55160889988349
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,21.02501896151011,14.791867023062215,214.6787254706045,62.120636954667965
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,22.121420758058026,19.51383926310007,212.4056152034497,63.196299670585354
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,26.205192549903845,25.159983381397033,210.67542402375804,66.61154231169742
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,31.48537490459016,23.925348144559997,219.62578094241815,69.069504797441
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,23.26287221943251,19.74910181103923,211.8605547830031,60.571331233397025
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,31.656615051742488,24.165586717382464,219.70341228559008,69.30855255570535
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,22.956226780010244,19.139435461079668,212.00836763308192,60.050995386535426
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,42.15746555400093,40.9719121974757,208.90204994082967,77.40044643455869
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,27.11704489552586,18.80176220767772,218.10811397837443,64.1478207253232
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,24.70018141574601,12.970041236959357,213.9934684191314,55.25981178845421
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,36.87545140778335,35.957548976837856,209.25911878541064,73.51099873256132
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,29.196222125988545,24.174289111440018,220.66337445674608,71.97115198951876
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,17.57073712004806,13.741115674613196,213.72464468214378,60.71440166585111
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,29.411947592059825,24.4486331170566,220.68309034723802,71.62256427649471
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,16.953281238531286,8.626582486908687,215.53723454960996,60.0161623151189
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,45.714855763574214,44.28152175446308,208.77373228916255,80.2575397228716
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,30.15371913976342,25.350461180574612,220.96248398212182,72.41965751308672
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,18.452969523367038,8.995738496382103,216.27183235350603,58.23933671895941
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,39.13050678144796,38.17556312232394,209.0620902183746,75.31114663579905
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,22.203433009987993,16.964278493636478,214.355230465998,63.56350700000648
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,22.124448520292056,19.73180391264203,212.70665766412887,64.18466319411279
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,22.207074414061033,16.945462032237263,214.36600719183215,63.56338952209855
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,22.075744530960307,19.594491032240363,212.75757975685897,64.11124830301216
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,24.912945298660603,23.976248932341246,211.05885136900352,66.28081696907293
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,22.22145519408301,16.878332402537577,214.40408152681516,63.562416852954506
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,21.97372664086275,18.907780314959076,213.20928367504533,64.25482479313244
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,24.08059882728054,23.0244046303434,211.34635614969167,65.66406595995528
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,27.6919664151386,16.344052922993964,217.25777855207426,61.484789522980165
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,22.9959329799943,19.509049801794593,211.94223138788195,60.66425276924926
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,27.85161194512849,16.65599215492501,217.35204757298743,61.800580579048564
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,23.804376847965436,18.483687786095093,212.31970532465294,59.625075427749145
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,36.31062443819257,35.45650598711161,209.38625478928734,73.8007177103703
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,28.307594324253717,17.38936149668468,217.55865146781775,62.5214897720124
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,23.287832562881967,15.835913123936791,213.0311625930322,57.481611770492876
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,32.34986540882671,31.5381855280227,209.78415711402394,70.80998678892175
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,23.982534974659547,17.375580771831487,218.47204412392063,64.67595478208855
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,17.29321651474935,13.16159845387428,214.23666640144324,61.525591060820496
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,24.118211138770004,17.560424325699895,218.60356834290485,65.69375987681809
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,17.030798623752837,9.520034665063829,215.38881930770646,60.045500508292776
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,41.211744300372835,40.08642790979348,209.10758292923148,77.33010604122035
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,24.62172197614548,18.25904679628106,218.71588281685197,65.38201536948094
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,17.880889376537827,8.298648479879795,215.91268238375767,57.17773248534846
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,35.62502662979745,34.859990577756065,209.41876685196027,73.18594215538184
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,22.328808247601398,17.83637601163593,213.57757468384952,63.370188826968054
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,22.11161069254714,19.857498952084914,212.57426210326602,63.6243456638601
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,22.330360157557774,17.81900659046228,213.58556936119172,63.368724077499635
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,22.084224473913117,19.788240272009812,212.6027344527042,63.60128604328451
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,23.96730234201637,22.75054473347021,211.3797874876216,65.0547630368113
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,22.33876010809203,17.761656097103746,213.61387672618685,63.363449990106766
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,21.987804870903602,19.528101077094753,212.70591611838756,63.51542361135289
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,23.417291394749448,22.069274102491065,211.61776111891783,64.66074293404694
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,26.21439905332319,11.77298297806315,215.96732424799347,57.0475228993755
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,23.099752349140772,19.510112951858282,211.97882015330214,60.521099141850335
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,26.281250918897808,11.89103340582726,216.001242292188,57.18047381719222
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,22.878792898110838,18.991650435437347,212.06702226499937,60.20136543224433
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,33.039161510148276,32.33361813421496,209.75624875275557,71.18406161022342
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,26.518702690281405,12.315299527971357,216.12130654849793,57.648928416131
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,23.636695414474392,16.418270360232235,212.86169222053044,57.80498632410248
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,29.87575024160763,29.023184056151475,210.14833157188679,68.72676506249894
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,22.25296199087084,15.165558551995503,218.13260136403528,64.34145243904285
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,17.426594397246504,13.57143595049733,213.60835715856746,60.11485072206711
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,22.37553806941264,15.325088010454728,218.1830202513835,64.49116306103441
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,17.103193001039024,10.715781071223121,214.60689096751872,58.41601773404769
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,38.15685989006742,37.24626945811965,209.24375131377212,74.89903932164589
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,22.844271342074272,16.05159706931521,218.13973673745008,63.67955098908169
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,17.70285033911864,8.426700127726674,215.7505156802577,57.408230082455255
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,33.24206129896688,32.57460985236757,209.7189849254052,71.8109206462343
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,143.96079835151065,48.812938527171085,24.10746869017282,20.38960435574733
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,143.81721810805334,50.97827560881752,25.442647916700995,22.832644601161853
218,863.0,0.1,1.0,1.0,0.01,0.1,400.0,143.96169141436422,48.80273987427513,24.10503893473002,20.37996863767133
219,863.0,0.1,1.0,1.0,0.01,0.5,400.0,143.83612054443432,50.90425035527714,25.414325289798466,22.754349500218364
220,863.0,0.1,1.0,1.0,0.01,0.9,400.0,143.17878992479845,54.6116286769076,27.887970761245796,26.1597779926229
221,863.0,0.1,1.0,1.0,0.05,0.1,400.0,143.96547114175434,48.76490241092608,24.09639659876073,20.344429891733704
222,863.0,0.1,1.0,1.0,0.05,0.5,400.0,143.90974076803792,50.6303954920068,25.32126921088907,22.46613415745903
223,863.0,0.1,1.0,1.0,0.05,0.9,400.0,143.4486781411355,53.27468501703675,26.910738859979887,24.913021903360686
