,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1914,884.0,0.275,4.0,6.695068323770052,5.031392720880419,8.055793747113228,5.636539249107677
1915,884.0,0.275,5.0,6.929820523956899,5.069233397092257,7.894902968947493,5.577274985499552
1916,884.0,0.275,6.0,6.854788692166229,5.175781686042634,8.108313150279931,5.802980583655218
1917,884.0,0.275,7.0,6.699816964199581,5.053933199559038,8.494011152118285,6.123101894753006
1918,884.0,0.3,1.0,5.602414578688309,3.770636026470327,7.959783026362148,5.636717421184174
1919,884.0,0.3,2.0,5.829287877002393,4.110559598047315,7.815659017582396,5.542155447820315
1920,884.0,0.3,3.0,6.246909952532269,4.1300606319591475,8.301004114582843,5.924103407937879
1921,884.0,0.3,4.0,6.850429540906474,4.909591499191097,7.986394907947527,5.732920286262862
1922,884.0,0.3,5.0,6.835764355686165,5.072066295663242,8.146425603978058,5.6687019306732225
1923,884.0,0.3,6.0,6.710798026071818,5.008315317593824,8.117290640530141,5.758263603887329
1924,884.0,0.3,7.0,6.966534462155099,5.231204394725969,8.196558579979328,5.956898550566746
1925,885.0,0.05,1.0,7.003553116997504,5.029147226907511,9.315278770591773,5.691901032123391
1926,885.0,0.05,2.0,7.01510507552713,5.0463030946697485,9.71402297555095,5.91976092738047
1927,885.0,0.05,3.0,7.314890730389915,5.140736857611045,9.613550237948328,5.645624339038096
1928,885.0,0.05,4.0,7.43914723096151,5.285953260476947,9.711030007546459,5.759612291496833
1929,885.0,0.05,5.0,7.156335850270744,5.07184294418212,10.280671279678677,6.228388189676332
1930,885.0,0.05,6.0,7.427218058244415,5.3211635791765,10.629688678084369,6.450138135952678
1931,885.0,0.05,7.0,7.541724017182771,5.463067356988708,11.108505379847546,6.86622235572982
1932,885.0,0.075,1.0,6.98202776120271,5.028853217063048,9.258843456111732,5.680945738150103
1933,885.0,0.075,2.0,6.981028781038156,5.061323592309722,9.661388403875057,5.8124738223021835
1934,885.0,0.075,3.0,7.198098903291954,5.110732957340405,9.697321583901104,5.646585072236968
1935,885.0,0.075,4.0,7.3116008390871325,5.22381911663864,9.408948466153523,5.621675625060584
1936,885.0,0.075,5.0,7.19177832265731,5.143657754325165,10.155748930647865,6.24281973382128
1937,885.0,0.075,6.0,7.280112886172769,5.276861752496118,10.551763171351586,6.4506640451883905
1938,885.0,0.075,7.0,7.411551535927065,5.27166977737115,10.908261538840762,6.642190517849136
1939,885.0,0.1,1.0,6.972287308861465,5.006274220118676,9.28609569401773,5.652219327284319
1940,885.0,0.1,2.0,6.987971672186781,5.084498267615406,9.591964959041606,5.69572970119208
