seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
867.0,0.001,0.0,64.0,4.0,11.981853485107422,10.591426849365234,15.18809986114502,13.14944839477539
868.0,0.001,0.0,64.0,4.0,16.05326271057129,14.061967849731445,16.032958984375,14.29099178314209
869.0,0.001,0.0,64.0,4.0,21.277755737304688,18.37809181213379,22.1755428314209,18.931396484375
870.0,0.001,0.0,64.0,4.0,16.00489044189453,14.560952186584473,18.63239097595215,16.831953048706055
871.0,0.001,0.0,64.0,4.0,14.376995086669922,12.472380638122559,16.677696228027344,15.286748886108398
872.0,0.001,0.0,64.0,4.0,52.75105285644531,49.868465423583984,55.397003173828125,52.23691940307617
873.0,0.001,0.0,64.0,4.0,30.332252502441406,26.722612380981445,28.904491424560547,25.284440994262695
874.0,0.001,0.0,64.0,4.0,15.242783546447754,13.534396171569824,15.25350284576416,13.631609916687012
875.0,0.001,0.0,64.0,4.0,34.633941650390625,31.87993621826172,32.69850158691406,30.06175994873047
876.0,0.001,0.0,64.0,4.0,15.154664039611816,14.099225997924805,14.227447509765625,12.626385688781738
877.0,0.001,0.0,64.0,4.0,9.315498352050781,7.9212260246276855,11.463990211486816,9.136087417602539
878.0,0.001,0.0,64.0,4.0,15.287915229797363,13.639386177062988,14.837517738342285,13.429753303527832
879.0,0.001,0.0,64.0,4.0,23.078994750976562,20.81982421875,22.513076782226562,20.1546630859375
880.0,0.001,0.0,64.0,4.0,34.36467742919922,30.836097717285156,31.406959533691406,28.197237014770508
881.0,0.001,0.0,64.0,4.0,38.88398361206055,35.48456954956055,41.527923583984375,37.90241241455078
882.0,0.001,0.0,64.0,4.0,17.272567749023438,15.21802806854248,21.515493392944336,18.275480270385742
883.0,0.001,0.0,64.0,4.0,12.417734146118164,10.88759708404541,14.662662506103516,12.930294036865234
884.0,0.001,0.0,64.0,4.0,19.390552520751953,17.202655792236328,20.983469009399414,18.836782455444336
885.0,0.001,0.0,64.0,4.0,30.889814376831055,28.818157196044922,32.470035552978516,29.97148895263672
886.0,0.001,0.0,64.0,4.0,35.06158447265625,32.31654357910156,33.38336944580078,31.10959243774414
887.0,0.001,0.0,64.0,4.0,11.599420547485352,8.619281768798828,8.0716552734375,6.6743059158325195
888.0,0.001,0.0,64.0,4.0,12.555157661437988,10.785265922546387,12.273152351379395,10.466339111328125
889.0,0.001,0.0,64.0,4.0,20.09185791015625,18.37521743774414,19.776052474975586,18.182491302490234
860.0,0.001,0.0,256.0,2.0,8.696880340576172,6.947604179382324,8.315553665161133,6.966951847076416
861.0,0.001,0.0,256.0,2.0,10.166861534118652,7.918471813201904,8.91092300415039,7.372622013092041
862.0,0.001,0.0,256.0,2.0,8.441198348999023,6.289487838745117,10.223968505859375,6.181250095367432
863.0,0.001,0.0,256.0,2.0,6.489347457885742,5.225297927856445,11.770161628723145,7.722213268280029
864.0,0.001,0.0,256.0,2.0,7.087650299072266,6.089566707611084,7.190211296081543,5.436755180358887
865.0,0.001,0.0,256.0,2.0,11.039907455444336,6.864319801330566,6.850054740905762,5.439695358276367
866.0,0.001,0.0,256.0,2.0,10.799823760986328,6.696350574493408,8.42800521850586,6.318059921264648
867.0,0.001,0.0,256.0,2.0,6.444513320922852,4.661349773406982,10.349329948425293,6.154860973358154
868.0,0.001,0.0,256.0,2.0,9.557550430297852,7.22761344909668,11.643321990966797,8.493938446044922
869.0,0.001,0.0,256.0,2.0,10.647736549377441,8.412793159484863,9.656139373779297,8.427998542785645
870.0,0.001,0.0,256.0,2.0,8.132198333740234,5.995327949523926,11.03152084350586,7.266165733337402
871.0,0.001,0.0,256.0,2.0,8.046796798706055,5.762918949127197,8.590126991271973,6.933804035186768
872.0,0.001,0.0,256.0,2.0,8.211298942565918,6.312954425811768,10.25039291381836,6.708315372467041
873.0,0.001,0.0,256.0,2.0,9.027385711669922,7.278058052062988,7.6094889640808105,5.949301719665527
874.0,0.001,0.0,256.0,2.0,7.441537380218506,5.786012172698975,6.005388259887695,4.813316345214844
875.0,0.001,0.0,256.0,2.0,10.456883430480957,8.629884719848633,10.817590713500977,8.973677635192871
