,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
79,861.0,0.05,3.0,3.8656264730979912,2.942315383911133,3.991861558059089,3.335984209562603
80,861.0,0.05,4.0,3.905379280846412,2.9838516958136303,4.176247535244915,3.4487251602975952
81,861.0,0.05,5.0,3.9472603723731923,3.1039805683336756,4.426752474027999,3.6493383002030226
82,861.0,0.05,6.0,3.980030968408929,3.1415982794510686,4.4983093438331405,3.6930160964162733
83,861.0,0.05,7.0,3.99920108868181,3.1767783990157277,4.536138399164325,3.7354801844546675
84,861.0,0.075,1.0,3.9998380088051277,2.997188924689042,3.9286328508901294,3.245486082378187
85,861.0,0.075,2.0,3.945598700530757,2.983849265650699,3.8786367533402504,3.2331590214779506
86,861.0,0.075,3.0,3.862605548438386,2.9199915899979443,4.0254811782339885,3.3602453830116676
87,861.0,0.075,4.0,3.8888676939810765,2.9783598897833574,4.153333417644711,3.422949351260537
88,861.0,0.075,5.0,3.9589997915712662,3.103657182392321,4.45449410738684,3.661006136442486
89,861.0,0.075,6.0,3.9913753023730583,3.1499754550331516,4.526393995677029,3.7140273485685653
90,861.0,0.075,7.0,4.006189426951911,3.189631552445261,4.589171471198481,3.766095539293792
91,861.0,0.1,1.0,3.97947093300944,2.9834215778551605,3.9628840998768484,3.2647912613718133
92,861.0,0.1,2.0,3.9849624194443374,3.0194192095304793,3.884365812545918,3.2372892343621507
93,861.0,0.1,3.0,3.8353162156026577,2.895512272081877,4.053275327047791,3.3578876133968962
94,861.0,0.1,4.0,3.9205390136549827,2.9910547212299545,4.19110436912168,3.457687020552786
95,861.0,0.1,5.0,3.9689947643611294,3.115610839040656,4.500855582071665,3.694894418816818
96,861.0,0.1,6.0,3.9787999246593033,3.1324087741249484,4.522427788778539,3.71258579454924
97,861.0,0.1,7.0,4.040945033155882,3.208688326383892,4.6809551727121965,3.843351809853002
98,861.0,0.125,1.0,3.9715401336770575,2.9639188393040703,3.954811839828136,3.2551083550704156
99,861.0,0.125,2.0,3.919542481642879,2.9474256150095086,3.9017317873742265,3.251694334331312
100,861.0,0.125,3.0,3.880228179572484,2.931604892128392,4.040853143608542,3.3649367579409954
101,861.0,0.125,4.0,3.9073570768441535,2.9839466359991778,4.241475758621567,3.4997664297003497
102,861.0,0.125,5.0,3.963851630920873,3.10332655013235,4.465550143048928,3.663503389860455
103,861.0,0.125,6.0,3.9829338268704415,3.146801410072728,4.555502905011612,3.7429728698730473
104,861.0,0.125,7.0,4.052373502536092,3.212556898418226,4.66660931916032,3.842656029149106
105,861.0,0.15,1.0,4.0308695506079975,3.0350091769569794,3.963007973663247,3.274132752267938
106,861.0,0.15,2.0,3.9366603988388498,2.9638140266820003,3.9271072534404685,3.2615269173070005
107,861.0,0.15,3.0,3.860996950829226,2.9139228555779706,4.017320194529216,3.3577765711734173
108,861.0,0.15,4.0,3.8806284372656,2.9427707511500305,4.247770898242414,3.5151185254548722
109,861.0,0.15,5.0,3.9740836851068155,3.107363664325915,4.495769969092186,3.685914234362151
110,861.0,0.15,6.0,4.016162773738598,3.168934811240748,4.631737098850645,3.7833014478181544
111,861.0,0.15,7.0,4.043712327080845,3.210958143535413,4.720972916034669,3.8660226560893816
112,861.0,0.175,1.0,4.023394356383397,3.010593102706106,3.976232236535824,3.2737978620027244
113,861.0,0.175,2.0,3.936126162260156,2.9660981565776625,3.9163614175940755,3.261573733681127
114,861.0,0.175,3.0,3.8725329494052145,2.9412013284783614,4.174531894949542,3.4634774298416944
115,861.0,0.175,4.0,3.895043040781063,2.950897957249692,4.167520233454358,3.476290883114464
116,861.0,0.175,5.0,3.991808194302668,3.126054702758789,4.48826370826512,3.6634285013299244
117,861.0,0.175,6.0,3.9902273677539446,3.143154112966437,4.576258830654844,3.74721973218416
118,861.0,0.175,7.0,4.047008117246944,3.1877497494346216,4.735066243681882,3.864368884437963
119,861.0,0.2,1.0,4.005137428607066,2.9910540329782584,3.935783046788544,3.2528459384315895
120,861.0,0.2,2.0,3.9065690452331046,2.9384709135356704,3.9222321304518495,3.241055344431024
121,861.0,0.2,3.0,3.845039368756148,2.914074274966591,4.086583111701941,3.3943745904219784
122,861.0,0.2,4.0,3.8918909399537664,2.963828046296772,4.22025442748558,3.507855007773952
123,861.0,0.2,5.0,3.954648377465675,3.1090716705322263,4.553258761323315,3.739029777928403
124,861.0,0.2,6.0,4.010674082840146,3.171546471043637,4.618065845578655,3.798338984439248
125,861.0,0.2,7.0,4.081152754723807,3.246227279663086,4.71292337984082,3.8717943934390426
126,861.0,0.225,1.0,3.934660389595763,2.934244015342311,3.882501829090459,3.2241862511885797
127,861.0,0.225,2.0,3.958231360280025,2.969524109689813,3.9565981198983913,3.2860955987227594
128,861.0,0.225,3.0,3.8574966547253062,2.9123429372687086,4.067272305726978,3.3830235571610303
129,861.0,0.225,4.0,3.9108783441547765,3.002556488840203,4.3105025529224195,3.5517098717940487
130,861.0,0.225,5.0,3.966399987110747,3.1004753506309104,4.547930063908099,3.7074286250064254
131,861.0,0.225,6.0,4.009362995675503,3.155524044639186,4.707686030184698,3.859552527979801
132,861.0,0.225,7.0,4.087656000042584,3.2415037978322885,4.771415105568736,3.9188552093505864
133,861.0,0.25,1.0,4.042609496855262,3.0123865645559214,3.9344975642025553,3.2581796883030942
134,861.0,0.25,2.0,3.9399483389829504,2.972065729241622,3.9262028368087245,3.2758511055394224
135,861.0,0.25,3.0,3.8344305537954995,2.9174658179032176,4.076773946974921,3.397273745888158
136,861.0,0.25,4.0,3.8898519743543947,2.950813448454204,4.147734880894858,3.4655782237805823
137,861.0,0.25,5.0,4.003871981611769,3.1269418503610713,4.5613402983373215,3.745616053531045
138,861.0,0.25,6.0,4.091551841862099,3.2209569445158306,4.790126842936657,3.9108810866506483
139,861.0,0.25,7.0,4.104846523703909,3.258764382613333,4.854068544203701,3.959022713912161
140,861.0,0.275,1.0,3.9834039667819554,2.9687294705039577,3.925117482872651,3.2517149136191925
141,861.0,0.275,2.0,3.9800853051175418,2.9838088668020144,3.8968450468027864,3.2627420991596425
142,861.0,0.275,3.0,3.8957235539384394,2.9328295215807465,4.024628364081694,3.363243584883841
143,861.0,0.275,4.0,3.882159610502766,2.934900327983656,4.251731727465674,3.5040679168701176
144,861.0,0.275,5.0,4.0140688093258055,3.1553405352140724,4.587436788023689,3.7728596175344373
145,861.0,0.275,6.0,4.09067908176543,3.2179555262515422,4.747329493957956,3.8944384364077926
146,861.0,0.275,7.0,4.132349934926675,3.2676308152048215,4.888329982403243,3.9984043434544616
147,861.0,0.3,1.0,3.9292021984279333,2.923041041324013,3.939556142555381,3.2548015361585123
148,861.0,0.3,2.0,3.999724625590435,3.0058484914679275,3.852142036784186,3.210754962318822
149,861.0,0.3,3.0,3.8484475591991085,2.905018174020868,4.11459641482228,3.3937622785066304
150,861.0,0.3,4.0,3.9207048550538257,2.9924157192832546,4.376981938267239,3.6078986029373974
151,861.0,0.3,5.0,4.034674432864024,3.1630999298095706,4.5834732050394535,3.7732263577109895
152,861.0,0.3,6.0,4.066597426638519,3.206837640862716,4.731175284893165,3.8552431720934415
153,861.0,0.3,7.0,4.130091942090642,3.2509784569991265,4.877272750430255,3.9814759216308593
154,862.0,0.05,1.0,4.700975324480162,3.8544972783138873,4.346723662294708,3.5008381339625303
155,862.0,0.05,2.0,4.733093356798813,3.8905097310919516,4.322126886581101,3.5322891235351563
156,862.0,0.05,3.0,4.690449774286799,3.865746628610711,4.393524890361776,3.5813460195440996
157,862.0,0.05,4.0,4.68874733160969,3.8591884123149662,4.3742132019223,3.5968022725958577
158,862.0,0.05,5.0,4.673297112518057,3.894771471525493,4.497936681938184,3.651538515592877
159,862.0,0.05,6.0,4.521949802825549,3.7486980952212687,4.546051191760796,3.7046237174586243
160,862.0,0.05,7.0,4.581669777962342,3.8095737947162824,4.606121263226732,3.755949151290091
161,862.0,0.075,1.0,4.713418513776056,3.876352321423981,4.349639263431438,3.497404504876387
162,862.0,0.075,2.0,4.73008104801975,3.891891554983039,4.312271895267717,3.5036571406314256
163,862.0,0.075,3.0,4.705280572261505,3.84629609358938,4.350796995535788,3.563083758705541
164,862.0,0.075,4.0,4.697722314164034,3.8683690836053137,4.381249182802972,3.602833911293432
165,862.0,0.075,5.0,4.696210007493985,3.897937272724352,4.460976947489025,3.610221511037727
166,862.0,0.075,6.0,4.552108755750455,3.7528742852461967,4.51736138368216,3.6899380942896793
167,862.0,0.075,7.0,4.605072641355181,3.81889038969341,4.592750713221255,3.741273709748921
168,862.0,0.1,1.0,4.700480155537572,3.8509912703664675,4.329969231214616,3.4920082734760487
169,862.0,0.1,2.0,4.7514579404383985,3.866064680400647,4.295358232006612,3.4898291047748766
170,862.0,0.1,3.0,4.670302332385982,3.8305586563913443,4.363949082954087,3.553591516595138
171,862.0,0.1,4.0,4.7109829813478745,3.8588842404014176,4.377056290429029,3.5968561802914274
172,862.0,0.1,5.0,4.724145337571788,3.9120055911415497,4.454444762693914,3.5984701353374287
173,862.0,0.1,6.0,4.616508283110265,3.7795769813939146,4.537125116397546,3.714234503495066
174,862.0,0.1,7.0,4.643102778761449,3.832093173378391,4.586716264682617,3.7303845560174245
175,862.0,0.125,1.0,4.788940333075885,3.8994422904566717,4.364231113954832,3.5071724797299035
176,862.0,0.125,2.0,4.788838610764831,3.895562630101254,4.321600482302603,3.516277304398386
177,862.0,0.125,3.0,4.710246340911755,3.841028699372943,4.372020427588865,3.588953157926861
178,862.0,0.125,4.0,4.710571457205626,3.8677432724802108,4.376421272299336,3.5908197495309935
179,862.0,0.125,5.0,4.706734401255961,3.892376062493575,4.479705052946261,3.642353366249487
180,862.0,0.125,6.0,4.674889954691979,3.8271248779296867,4.5335445362038005,3.7075500496312195
181,862.0,0.125,7.0,4.715226291301287,3.8723376312255855,4.602116072516154,3.723615476106343
182,862.0,0.15,1.0,4.706083733149715,3.8390534764340045,4.308482651599747,3.474301322535464
183,862.0,0.15,2.0,4.76670965259584,3.8525282873856384,4.329749254613456,3.526167007446289
184,862.0,0.15,3.0,4.697918254996298,3.8295483832108346,4.308613110902887,3.5425634275737568
185,862.0,0.15,4.0,4.762272775475223,3.8925119106895036,4.397959405330484,3.5949758710359276
186,862.0,0.15,5.0,4.7721930819439695,3.938768719321802,4.482874006436104,3.6257616416529617
187,862.0,0.15,6.0,4.750713967747909,3.8631183110287313,4.53299968378314,3.7320765228271493
188,862.0,0.15,7.0,4.785375302552416,3.9238206851356905,4.609921567742293,3.7458031608180002
189,862.0,0.175,1.0,4.799918177109032,3.8947817358719665,4.30123163911564,3.4596070082815067
190,862.0,0.175,2.0,4.779499425886679,3.8717433688515106,4.309813214086822,3.4899414375706725
191,862.0,0.175,3.0,4.825381766441694,3.899939000179893,4.3501447123772685,3.5273845238936574
192,862.0,0.175,4.0,4.76502036525443,3.871686163651315,4.355432623316408,3.580239459389135
193,862.0,0.175,5.0,4.796902927211701,3.9479942634984058,4.444697752115281,3.6009156148810146
194,862.0,0.175,6.0,4.791977954300928,3.8819484983745376,4.573149178353072,3.746701670596475
195,862.0,0.175,7.0,4.831054341094152,3.9381929538124476,4.634383170711222,3.7367577578895976
196,862.0,0.2,1.0,4.899881205820674,3.9855651550292963,4.330662693928231,3.4567098870528374
197,862.0,0.2,2.0,4.805162769918883,3.8839346297414674,4.313290767771291,3.5189191115529916
198,862.0,0.2,3.0,4.773906895773448,3.854131713867187,4.341218853150114,3.5366805395829046
199,862.0,0.2,4.0,4.806760470327305,3.898522845619603,4.412040468353708,3.6305565828022206
200,862.0,0.2,5.0,4.782677284027014,3.913461515727795,4.441219081175708,3.589353863364772
201,862.0,0.2,6.0,4.82025357802068,3.9382982595343328,4.606263330839646,3.775858204891808
202,862.0,0.2,7.0,4.841303698022948,3.9399588574861215,4.613365269407171,3.7225725940905123
203,862.0,0.225,1.0,4.784154276322309,3.8857340256540396,4.234209627565478,3.42935605741802
204,862.0,0.225,2.0,4.794886230433143,3.8681729631925874,4.272837510552773,3.484122897499487
205,862.0,0.225,3.0,4.780705449482939,3.866240505017732,4.320961193364301,3.4929006628739216
206,862.0,0.225,4.0,4.824301673158348,3.9375207061767576,4.415372284998587,3.548261114823191
207,862.0,0.225,5.0,4.861856355153223,3.9960105462325246,4.458254206227181,3.630881471332751
208,862.0,0.225,6.0,4.821424510116097,3.9186860977975932,4.577009447472452,3.753153962787829
209,862.0,0.225,7.0,4.910287286888008,3.988294384605005,4.627881034977723,3.736508781031558
210,862.0,0.25,1.0,4.833672335896174,3.9163671505576683,4.352013062797957,3.4842321142899366
211,862.0,0.25,2.0,4.852984037233328,3.925641116493626,4.288876854592323,3.487658689800062
212,862.0,0.25,3.0,4.757355554063695,3.851167421842876,4.344623818425992,3.505020984047338
213,862.0,0.25,4.0,4.821973091531281,3.927486646953382,4.416938777815201,3.535577748348839
214,862.0,0.25,5.0,4.896341152351709,4.0020021884315895,4.4904774810045085,3.588282245033666
215,862.0,0.25,6.0,4.875805184277508,3.94086645427503,4.572917956096237,3.7401496598093136
216,862.0,0.25,7.0,4.9327802626199055,4.001205930207904,4.656185124518477,3.7488710632324227
217,862.0,0.275,1.0,4.913172287711405,3.9809868477269226,4.346434697321246,3.4774541561729033
218,862.0,0.275,2.0,4.859771535969531,3.978046852513363,4.314970272678886,3.4783291152151006
219,862.0,0.275,3.0,4.7475062581815495,3.8429397888183594,4.319983927203532,3.477320669073808
220,862.0,0.275,4.0,4.917845624422007,3.997587174265008,4.42207088237241,3.5668550535503187
221,862.0,0.275,5.0,4.896957761069293,4.002849562795538,4.542756478089527,3.6320747688695008
222,862.0,0.275,6.0,4.962769739545966,4.007902416028474,4.632521009579038,3.7615307625218444
223,862.0,0.275,7.0,5.004004037988905,4.0487449959202815,4.707579858297535,3.756381285014905
224,862.0,0.3,1.0,4.95587559876147,4.0183009956761415,4.357247563252726,3.475889638800371
225,862.0,0.3,2.0,4.925973806566922,3.9822558071738796,4.284730869407376,3.474300252814043
226,862.0,0.3,3.0,4.803991948409758,3.8946010428980773,4.325739889964382,3.486494741339433
227,862.0,0.3,4.0,4.810283905061233,3.894655599493729,4.4147553303443265,3.5473559273167665
228,862.0,0.3,5.0,4.956462784910508,4.018979802181845,4.559749340645114,3.6381454580206625
229,862.0,0.3,6.0,5.039069287861003,4.040030798661081,4.723791082939386,3.8006058108681127
230,862.0,0.3,7.0,5.045318644991503,4.090751272101151,4.782809612814796,3.788142158909847
231,863.0,0.05,1.0,3.9173671027417,3.3742913304379116,4.368707066450909,3.5044882892809412
232,863.0,0.05,2.0,3.839643538514785,3.2466982654772307,4.304888884865419,3.4691913917943054
233,863.0,0.05,3.0,3.8450667342438147,3.2015097865054476,4.23734428939475,3.458803965518349
234,863.0,0.05,4.0,3.901453439016802,3.2172949604235193,4.3452119256385195,3.5622640605725744
235,863.0,0.05,5.0,3.962340081015672,3.245605963456003,4.483544740197514,3.6487004812140222
236,863.0,0.05,6.0,3.936974845556305,3.203674894634046,4.466490608101833,3.62569099506579
237,863.0,0.05,7.0,3.934100192381899,3.1643667064465966,4.539688639408549,3.7230946366159534
238,863.0,0.075,1.0,3.914165155433941,3.3378995200709296,4.2732710877309605,3.4053381130820823
239,863.0,0.075,2.0,3.854494093987789,3.262687468679328,4.246451185285771,3.413974469636616
240,863.0,0.075,3.0,3.837995298449189,3.1904425482498966,4.210818188514191,3.426633719996402
241,863.0,0.075,4.0,3.909650609729979,3.2254059392025587,4.317278661189144,3.5437566713031967
242,863.0,0.075,5.0,3.9780281294218107,3.2723659643875913,4.4242985027464705,3.6071660573858964
243,863.0,0.075,6.0,3.9850996308110584,3.2454345614784628,4.446614473965445,3.5946107948704773
244,863.0,0.075,7.0,3.9809699949489867,3.2181979490581303,4.504216586148709,3.6770277075516553
245,863.0,0.1,1.0,3.909907234606988,3.3344130915591594,4.282204189515295,3.4219782241018195
246,863.0,0.1,2.0,3.8437453408212834,3.2435378891794304,4.219062278386883,3.40024247902318
247,863.0,0.1,3.0,3.837313696522175,3.193554514834755,4.2158287876660925,3.426249840987356
248,863.0,0.1,4.0,3.913533095702133,3.226246979562859,4.306732313479312,3.5242341549522
249,863.0,0.1,5.0,4.000368071004946,3.280310880159076,4.418299344997794,3.5928705797697367
250,863.0,0.1,6.0,3.9760500919434776,3.2470570124575953,4.467641399856977,3.6140204202752364
251,863.0,0.1,7.0,3.999746754873367,3.247778717844109,4.495590647926318,3.659286755210475
252,863.0,0.125,1.0,3.9081880533066826,3.330116035862973,4.278099868990028,3.4111831327739512
253,863.0,0.125,2.0,3.8701875001262054,3.2541733526932566,4.2586915459498424,3.41402277173494
254,863.0,0.125,3.0,3.865214050765097,3.183160458213404,4.177540763402195,3.329593183015522
255,863.0,0.125,4.0,3.9246386415258763,3.240406021118164,4.2947341508103705,3.5250108297247635
256,863.0,0.125,5.0,4.003728026964906,3.277990333958675,4.424811074838959,3.5874726827521073
257,863.0,0.125,6.0,3.9923957290884045,3.2547042372854116,4.433295105893677,3.589345679835269
258,863.0,0.125,7.0,4.025092081209542,3.2793551643773116,4.454948072907902,3.623170737015574
259,863.0,0.15,1.0,3.9270531465284644,3.3690618824205902,4.290777393208526,3.425248021979081
260,863.0,0.15,2.0,3.87962053864954,3.273680449636359,4.241350958971057,3.4064123342413652
261,863.0,0.15,3.0,3.862078589970484,3.200151827360454,4.1687627663294515,3.364997548153526
262,863.0,0.15,4.0,3.9596875916155954,3.269903645565635,4.313308593365169,3.5294090929533306
263,863.0,0.15,5.0,4.025826740364805,3.312915034243934,4.387392669881508,3.552069481297543
264,863.0,0.15,6.0,4.030307183893826,3.288128265380858,4.415677403441045,3.560142680117959
265,863.0,0.15,7.0,4.040242983477629,3.280003322400544,4.457275053993227,3.607512680053712
266,863.0,0.175,1.0,3.967089990665505,3.416386715537623,4.386509223828482,3.519890832198293
267,863.0,0.175,2.0,3.9046403237396348,3.3040799271432975,4.2830143333795005,3.448086551063939
268,863.0,0.175,3.0,3.8766231114913636,3.1908427220394735,4.1701722452826795,3.3598899536132816
269,863.0,0.175,4.0,3.9362241095550425,3.266072305779707,4.303533660391426,3.494850646169562
270,863.0,0.175,5.0,4.028899056906305,3.3113910112882903,4.427953116637561,3.60654959427683
271,863.0,0.175,6.0,4.043057246589901,3.307417825799238,4.398359902753869,3.5408106135318156
272,863.0,0.175,7.0,4.0354454404127305,3.281293414467258,4.420125845991839,3.5770452832673727
273,863.0,0.2,1.0,3.9546384645061794,3.3767130608809626,4.272244140843001,3.3939835662841795
274,863.0,0.2,2.0,3.920591290672993,3.293788084331312,4.201987270210764,3.3564037820916424
275,863.0,0.2,3.0,3.8693896658916853,3.213008624428197,4.229666137344343,3.436987694188168
276,863.0,0.2,4.0,3.976951451884305,3.2736057988216998,4.23523751611219,3.41318946276213
277,863.0,0.2,5.0,4.0732796105074165,3.3544334226909425,4.3977419624101195,3.5327989196777345
278,863.0,0.2,6.0,4.1029064320882584,3.340268214175575,4.414063187930865,3.5607709085564867
279,863.0,0.2,7.0,4.090156663005381,3.333255056280838,4.450620042936152,3.575400949578537
280,863.0,0.225,1.0,3.9162333218140093,3.3090055831106087,4.201640492511989,3.3055303368819384
281,863.0,0.225,2.0,3.89507293754766,3.286240125154194,4.198295881018381,3.3728736933657997
282,863.0,0.225,3.0,3.909737019116228,3.2251517205489306,4.139882800324734,3.2940362564890004
283,863.0,0.225,4.0,4.031697035921398,3.3122907554224907,4.270748334261158,3.408038275467722
284,863.0,0.225,5.0,4.055796802199557,3.3205677594636605,4.373309623881741,3.508325963873612
285,863.0,0.225,6.0,4.078715253585025,3.341802304719623,4.391874898865711,3.5114611575478007
286,863.0,0.225,7.0,4.180839309117505,3.4080040379574412,4.446473474186888,3.5767545969109786
287,863.0,0.25,1.0,3.9532915711481103,3.351457259328742,4.248942878551014,3.358206788715563
288,863.0,0.25,2.0,3.8743763561430913,3.2564936073704764,4.170880139370115,3.314882421393143
289,863.0,0.25,3.0,3.9089968094991847,3.2544971474095385,4.192462441664298,3.3737620825516554
290,863.0,0.25,4.0,3.9936427858062085,3.319120251304224,4.289706117415023,3.471751729061729
291,863.0,0.25,5.0,4.069833671809669,3.314947941830283,4.378646925289373,3.521994330958317
292,863.0,0.25,6.0,4.0884631117903645,3.347203385202507,4.418355357965052,3.546530342503598
