,seed,lr,n_estimators,tree_size,rmse,mae
408,865.0,1.0,10.0,1.0,9.33788187529421,8.191352232280531
409,865.0,1.0,10.0,2.0,8.868535616226943,7.668267405459755
410,865.0,1.0,10.0,3.0,8.34238780249545,7.290284904881527
411,865.0,1.0,10.0,4.0,8.302946785128926,7.228232429102847
412,865.0,1.0,20.0,1.0,9.33788187529421,8.191352232280531
413,865.0,1.0,20.0,2.0,8.858586312741265,7.6627845948871816
414,865.0,1.0,20.0,3.0,8.34238780249545,7.290284904881527
415,865.0,1.0,20.0,4.0,8.302891457751734,7.251859760485196
416,865.0,1.0,30.0,1.0,9.33788187529421,8.191352232280531
417,865.0,1.0,30.0,2.0,8.335092342688267,7.315596409847862
418,865.0,1.0,30.0,3.0,8.34238780249545,7.290284904881527
419,865.0,1.0,30.0,4.0,8.302946785128926,7.228232429102847
420,865.0,1.0,50.0,1.0,9.33788187529421,8.191352232280531
421,865.0,1.0,50.0,2.0,8.34238780249545,7.290284904881527
422,865.0,1.0,50.0,3.0,8.34238780249545,7.290284904881527
423,865.0,1.0,50.0,4.0,8.34238780249545,7.290284904881527
424,865.0,1.0,100.0,1.0,9.33788187529421,8.191352232280531
425,865.0,1.0,100.0,2.0,8.810322336307605,7.575204574584962
426,865.0,1.0,100.0,3.0,8.302946785128926,7.228232429102847
427,865.0,1.0,100.0,4.0,8.242928120157115,7.1049722627338605
428,865.0,1.0,150.0,1.0,9.33788187529421,8.191352232280531
429,865.0,1.0,150.0,2.0,8.810322336307605,7.575204574584962
430,865.0,1.0,150.0,3.0,8.302946785128926,7.228232429102847
431,865.0,1.0,150.0,4.0,8.302946785128926,7.228232429102847
432,866.0,0.1,10.0,1.0,8.875649423603896,7.828986729672082
433,866.0,0.1,10.0,2.0,8.480607374245809,7.365476986533718
434,866.0,0.1,10.0,3.0,8.3065106284895,7.271003702264083
435,866.0,0.1,10.0,4.0,8.343552870222192,7.295963266473067
436,866.0,0.1,20.0,1.0,8.875649423603896,7.828986729672082
437,866.0,0.1,20.0,2.0,8.480607374245809,7.365476986533718
438,866.0,0.1,20.0,3.0,8.197677663435584,7.21002104829487
439,866.0,0.1,20.0,4.0,8.343552870222192,7.295963266473067
440,866.0,0.1,30.0,1.0,8.875649423603896,7.828986729672082
441,866.0,0.1,30.0,2.0,8.484908829218472,7.3706803339908005
442,866.0,0.1,30.0,3.0,8.343552870222192,7.295963266473067
443,866.0,0.1,30.0,4.0,8.343552870222192,7.295963266473067
444,866.0,0.1,50.0,1.0,8.875649423603896,7.828986729672082
445,866.0,0.1,50.0,2.0,8.177498794964274,7.186709216469213
446,866.0,0.1,50.0,3.0,8.3155549754127,7.283658157348633
447,866.0,0.1,50.0,4.0,8.343552870222192,7.295963266473067
448,866.0,0.1,100.0,1.0,8.875649423603896,7.828986729672082
449,866.0,0.1,100.0,2.0,8.177498794964274,7.186709216469213
450,866.0,0.1,100.0,3.0,8.310597603807519,7.2623824205900505
451,866.0,0.1,100.0,4.0,8.343552870222192,7.295963266473067
452,866.0,0.1,150.0,1.0,8.875649423603896,7.828986729672082
453,866.0,0.1,150.0,2.0,8.177498794964274,7.186709216469213
454,866.0,0.1,150.0,3.0,8.3065106284895,7.271003702264083
455,866.0,0.1,150.0,4.0,8.343552870222192,7.295963266473067
456,866.0,0.5,10.0,1.0,8.875649423603896,7.828986729672082
457,866.0,0.5,10.0,2.0,8.177498794964274,7.186709216469213
458,866.0,0.5,10.0,3.0,8.177498794964274,7.186709216469213
459,866.0,0.5,10.0,4.0,8.343552870222192,7.295963266473067
460,866.0,0.5,20.0,1.0,8.875649423603896,7.828986729672082
461,866.0,0.5,20.0,2.0,8.177498794964274,7.186709216469213
462,866.0,0.5,20.0,3.0,8.310597603807519,7.2623824205900505
463,866.0,0.5,20.0,4.0,8.343552870222192,7.295963266473067
464,866.0,0.5,30.0,1.0,8.875649423603896,7.828986729672082
465,866.0,0.5,30.0,2.0,8.177498794964274,7.186709216469213
466,866.0,0.5,30.0,3.0,8.310597603807519,7.2623824205900505
467,866.0,0.5,30.0,4.0,8.343552870222192,7.295963266473067
468,866.0,0.5,50.0,1.0,8.875649423603896,7.828986729672082
469,866.0,0.5,50.0,2.0,8.177498794964274,7.186709216469213
470,866.0,0.5,50.0,3.0,8.3065106284895,7.271003702264083
471,866.0,0.5,50.0,4.0,8.343552870222192,7.295963266473067
472,866.0,0.5,100.0,1.0,8.875649423603896,7.828986729672082
473,866.0,0.5,100.0,2.0,8.177498794964274,7.186709216469213
474,866.0,0.5,100.0,3.0,8.184215999269426,7.197311782033819
475,866.0,0.5,100.0,4.0,8.343552870222192,7.295963266473067
476,866.0,0.5,150.0,1.0,8.875649423603896,7.828986729672082
477,866.0,0.5,150.0,2.0,8.177498794964274,7.186709216469213
478,866.0,0.5,150.0,3.0,8.184215999269426,7.197311782033819
479,866.0,0.5,150.0,4.0,8.343552870222192,7.295963266473067
480,866.0,1.0,10.0,1.0,8.875649423603896,7.828986729672082
481,866.0,1.0,10.0,2.0,8.177498794964274,7.186709216469213
482,866.0,1.0,10.0,3.0,8.3155549754127,7.283658157348633
483,866.0,1.0,10.0,4.0,8.343552870222192,7.295963266473067
484,866.0,1.0,20.0,1.0,8.875649423603896,7.828986729672082
485,866.0,1.0,20.0,2.0,8.177498794964274,7.186709216469213
486,866.0,1.0,20.0,3.0,8.3065106284895,7.271003702264083
487,866.0,1.0,20.0,4.0,8.343552870222192,7.295963266473067
488,866.0,1.0,30.0,1.0,8.875649423603896,7.828986729672082
489,866.0,1.0,30.0,2.0,8.177498794964274,7.186709216469213
490,866.0,1.0,30.0,3.0,8.3065106284895,7.271003702264083
491,866.0,1.0,30.0,4.0,8.343552870222192,7.295963266473067
492,866.0,1.0,50.0,1.0,8.875649423603896,7.828986729672082
493,866.0,1.0,50.0,2.0,8.177498794964274,7.186709216469213
494,866.0,1.0,50.0,3.0,8.197677663435584,7.21002104829487
495,866.0,1.0,50.0,4.0,8.343552870222192,7.295963266473067
496,866.0,1.0,100.0,1.0,8.875649423603896,7.828986729672082
497,866.0,1.0,100.0,2.0,8.177498794964274,7.186709216469213
498,866.0,1.0,100.0,3.0,8.184215999269426,7.197311782033819
499,866.0,1.0,100.0,4.0,8.343552870222192,7.295963266473067
500,866.0,1.0,150.0,1.0,8.875649423603896,7.828986729672082
501,866.0,1.0,150.0,2.0,8.177498794964274,7.186709216469213
502,866.0,1.0,150.0,3.0,8.197677663435584,7.21002104829487
503,866.0,1.0,150.0,4.0,8.343552870222192,7.295963266473067
504,867.0,0.1,10.0,1.0,9.724038625486596,8.781515115035207
505,867.0,0.1,10.0,2.0,8.771159641050108,7.984118563200298
506,867.0,0.1,10.0,3.0,8.551496370893336,7.777691858392012
507,867.0,0.1,10.0,4.0,8.665205210023144,7.873209769801089
508,867.0,0.1,20.0,1.0,9.724038625486596,8.781515115035207
509,867.0,0.1,20.0,2.0,9.21022233605927,8.211147016826427
510,867.0,0.1,20.0,3.0,8.793656796429122,8.024151502107319
511,867.0,0.1,20.0,4.0,8.731736134021517,7.924566838314658
512,867.0,0.1,30.0,1.0,9.724038625486596,8.781515115035207
513,867.0,0.1,30.0,2.0,9.20822191417832,8.184524328934518
514,867.0,0.1,30.0,3.0,8.793656796429122,8.024151502107319
515,867.0,0.1,30.0,4.0,8.731736134021517,7.924566838314658
516,867.0,0.1,50.0,1.0,9.724038625486596,8.781515115035207
517,867.0,0.1,50.0,2.0,8.65436689640545,7.9136549811112245
518,867.0,0.1,50.0,3.0,8.640779461886165,7.887126371684826
519,867.0,0.1,50.0,4.0,8.731736134021517,7.924566838314658
520,867.0,0.1,100.0,1.0,9.724038625486596,8.781515115035207
521,867.0,0.1,100.0,2.0,8.65436689640545,7.9136549811112245
522,867.0,0.1,100.0,3.0,8.601455728216237,7.831773122687088
523,867.0,0.1,100.0,4.0,8.731736134021517,7.924566838314658
524,867.0,0.1,150.0,1.0,9.724038625486596,8.781515115035207
525,867.0,0.1,150.0,2.0,8.65436689640545,7.9136549811112245
526,867.0,0.1,150.0,3.0,8.601455728216237,7.831773122687088
527,867.0,0.1,150.0,4.0,8.731736134021517,7.924566838314658
528,867.0,0.5,10.0,1.0,9.724038625486596,8.781515115035207
529,867.0,0.5,10.0,2.0,8.65436689640545,7.9136549811112245
530,867.0,0.5,10.0,3.0,8.640779461886165,7.887126371684826
531,867.0,0.5,10.0,4.0,8.671593948003267,7.881284279271175
532,867.0,0.5,20.0,1.0,9.724038625486596,8.781515115035207
533,867.0,0.5,20.0,2.0,8.65436689640545,7.9136549811112245
534,867.0,0.5,20.0,3.0,8.65436689640545,7.9136549811112245
535,867.0,0.5,20.0,4.0,8.731736134021517,7.924566838314658
536,867.0,0.5,30.0,1.0,9.724038625486596,8.781515115035207
537,867.0,0.5,30.0,2.0,8.65436689640545,7.9136549811112245
538,867.0,0.5,30.0,3.0,8.601455728216237,7.831773122687088
539,867.0,0.5,30.0,4.0,8.731736134021517,7.924566838314658
540,867.0,0.5,50.0,1.0,9.099833885187405,8.124728547748765
541,867.0,0.5,50.0,2.0,8.65436689640545,7.9136549811112245
542,867.0,0.5,50.0,3.0,8.640779461886165,7.887126371684826
543,867.0,0.5,50.0,4.0,8.731736134021517,7.924566838314658
544,867.0,0.5,100.0,1.0,9.895459348302182,8.856259377730522
545,867.0,0.5,100.0,2.0,8.793656796429122,8.024151502107319
546,867.0,0.5,100.0,3.0,8.793656796429122,8.024151502107319
547,867.0,0.5,100.0,4.0,8.731736134021517,7.924566838314658
548,867.0,0.5,150.0,1.0,9.895459348302182,8.856259377730522
549,867.0,0.5,150.0,2.0,8.793656796429122,8.024151502107319
550,867.0,0.5,150.0,3.0,8.731736134021517,7.924566838314658
551,867.0,0.5,150.0,4.0,8.731736134021517,7.924566838314658
552,867.0,1.0,10.0,1.0,9.724038625486596,8.781515115035207
553,867.0,1.0,10.0,2.0,8.65436689640545,7.9136549811112245
554,867.0,1.0,10.0,3.0,8.65436689640545,7.9136549811112245
555,867.0,1.0,10.0,4.0,8.731736134021517,7.924566838314658
556,867.0,1.0,20.0,1.0,9.724038625486596,8.781515115035207
557,867.0,1.0,20.0,2.0,8.65436689640545,7.9136549811112245
558,867.0,1.0,20.0,3.0,8.622912729246998,7.8643827611019725
559,867.0,1.0,20.0,4.0,8.731736134021517,7.924566838314658
560,867.0,1.0,30.0,1.0,9.099833885187405,8.124728547748765
561,867.0,1.0,30.0,2.0,8.65436689640545,7.9136549811112245
562,867.0,1.0,30.0,3.0,8.748813693740974,7.9771208022268185
563,867.0,1.0,30.0,4.0,8.731736134021517,7.924566838314658
564,867.0,1.0,50.0,1.0,9.895459348302182,8.856259377730522
565,867.0,1.0,50.0,2.0,8.793656796429122,8.024151502107319
566,867.0,1.0,50.0,3.0,8.731736134021517,7.924566838314658
567,867.0,1.0,50.0,4.0,8.731736134021517,7.924566838314658
568,867.0,1.0,100.0,1.0,9.895459348302182,8.856259377730522
569,867.0,1.0,100.0,2.0,8.793656796429122,8.024151502107319
570,867.0,1.0,100.0,3.0,8.793656796429122,8.024151502107319
571,867.0,1.0,100.0,4.0,8.731736134021517,7.924566838314658
572,867.0,1.0,150.0,1.0,9.895459348302182,8.856259377730522
573,867.0,1.0,150.0,2.0,8.793656796429122,8.024151502107319
574,867.0,1.0,150.0,3.0,8.793656796429122,8.024151502107319
575,867.0,1.0,150.0,4.0,8.731736134021517,7.924566838314658
576,868.0,0.1,10.0,1.0,9.187475830715465,8.193294554057873
577,868.0,0.1,10.0,2.0,8.852853715814792,7.91045594867907
578,868.0,0.1,10.0,3.0,8.362442733562515,7.49511925466437
579,868.0,0.1,10.0,4.0,8.161230028109038,7.238239602339895
580,868.0,0.1,20.0,1.0,9.187475830715465,8.193294554057873
581,868.0,0.1,20.0,2.0,8.81306514760872,7.859288611161081
582,868.0,0.1,20.0,3.0,8.470138117376681,7.636606757716129
583,868.0,0.1,20.0,4.0,8.465792016863984,7.631882355539423
584,868.0,0.1,30.0,1.0,9.187475830715465,8.193294554057873
585,868.0,0.1,30.0,2.0,8.481018224240874,7.6003731769762535
586,868.0,0.1,30.0,3.0,8.362442733562515,7.49511925466437
587,868.0,0.1,30.0,4.0,8.5298689176116,7.6233100666246925
588,868.0,0.1,50.0,1.0,8.876602147062739,7.576729177374589
589,868.0,0.1,50.0,2.0,8.362442733562515,7.49511925466437
590,868.0,0.1,50.0,3.0,8.493440248339905,7.455579716732626
591,868.0,0.1,50.0,4.0,8.58824328253191,7.594907599198192
592,868.0,0.1,100.0,1.0,9.187475830715465,8.193294554057873
593,868.0,0.1,100.0,2.0,8.362442733562515,7.49511925466437
594,868.0,0.1,100.0,3.0,8.481267419948683,7.42428445755808
595,868.0,0.1,100.0,4.0,8.56801791163191,7.574083467985455
596,868.0,0.1,150.0,1.0,9.187475830715465,8.193294554057873
597,868.0,0.1,150.0,2.0,8.362442733562515,7.49511925466437
598,868.0,0.1,150.0,3.0,8.404901175286952,7.465160645334344
599,868.0,0.1,150.0,4.0,8.459306106000318,7.636327381334807
600,868.0,0.5,10.0,1.0,8.876602147062739,7.576729177374589
601,868.0,0.5,10.0,2.0,8.362442733562515,7.49511925466437
602,868.0,0.5,10.0,3.0,8.481267419948683,7.42428445755808
603,868.0,0.5,10.0,4.0,8.60389669775218,7.573605665508071
604,868.0,0.5,20.0,1.0,9.187475830715465,8.193294554057873
605,868.0,0.5,20.0,2.0,8.362442733562515,7.49511925466437
606,868.0,0.5,20.0,3.0,8.481267419948683,7.42428445755808
607,868.0,0.5,20.0,4.0,8.456236357861691,7.600414215087891
608,868.0,0.5,30.0,1.0,9.187475830715465,8.193294554057873
609,868.0,0.5,30.0,2.0,8.362442733562515,7.49511925466437
610,868.0,0.5,30.0,3.0,8.442427125964992,7.468929365459242
611,868.0,0.5,30.0,4.0,8.459306106000318,7.636327381334807
612,868.0,0.5,50.0,1.0,9.187475830715465,8.193294554057873
613,868.0,0.5,50.0,2.0,9.054404324542212,8.073912123830695
614,868.0,0.5,50.0,3.0,8.459306106000318,7.636327381334807
615,868.0,0.5,50.0,4.0,8.459306106000318,7.636327381334807
616,868.0,0.5,100.0,1.0,9.187475830715465,8.193294554057873
617,868.0,0.5,100.0,2.0,8.362442733562515,7.49511925466437
618,868.0,0.5,100.0,3.0,8.461904279801596,7.623966959100021
619,868.0,0.5,100.0,4.0,8.459306106000318,7.636327381334807
620,868.0,0.5,150.0,1.0,9.187475830715465,8.193294554057873
621,868.0,0.5,150.0,2.0,8.362442733562515,7.49511925466437
622,868.0,0.5,150.0,3.0,8.459306106000318,7.636327381334807
623,868.0,0.5,150.0,4.0,8.459306106000318,7.636327381334807
624,868.0,1.0,10.0,1.0,9.187475830715465,8.193294554057873
625,868.0,1.0,10.0,2.0,8.362442733562515,7.49511925466437
626,868.0,1.0,10.0,3.0,8.470138117376681,7.636606757716129
627,868.0,1.0,10.0,4.0,8.470138117376681,7.636606757716129
628,868.0,1.0,20.0,1.0,9.187475830715465,8.193294554057873
629,868.0,1.0,20.0,2.0,8.363300184213273,7.483502075998407
630,868.0,1.0,20.0,3.0,8.459306106000318,7.636327381334807
631,868.0,1.0,20.0,4.0,8.459306106000318,7.636327381334807
632,868.0,1.0,30.0,1.0,9.187475830715465,8.193294554057873
633,868.0,1.0,30.0,2.0,9.054404324542212,8.073912123830695
634,868.0,1.0,30.0,3.0,8.461904279801596,7.623966959100021
635,868.0,1.0,30.0,4.0,8.459306106000318,7.636327381334807
636,868.0,1.0,50.0,1.0,9.187475830715465,8.193294554057873
637,868.0,1.0,50.0,2.0,8.362442733562515,7.49511925466437
638,868.0,1.0,50.0,3.0,8.359485540325947,7.50346257982756
639,868.0,1.0,50.0,4.0,8.459306106000318,7.636327381334807
640,868.0,1.0,100.0,1.0,9.187475830715465,8.193294554057873
641,868.0,1.0,100.0,2.0,8.370441046367112,7.545748298243473
642,868.0,1.0,100.0,3.0,8.459306106000318,7.636327381334807
643,868.0,1.0,100.0,4.0,8.459306106000318,7.636327381334807
644,868.0,1.0,150.0,1.0,9.187475830715465,8.193294554057873
645,868.0,1.0,150.0,2.0,8.571818702054284,7.616124582391037
646,868.0,1.0,150.0,3.0,8.459306106000318,7.636327381334807
647,868.0,1.0,150.0,4.0,8.459306106000318,7.636327381334807
648,869.0,0.1,10.0,1.0,9.652030279664894,8.271220985814146
649,869.0,0.1,10.0,2.0,9.285592261798898,7.950502563476563
650,869.0,0.1,10.0,3.0,8.91153345217776,7.948958275242856
651,869.0,0.1,10.0,4.0,8.683850017304506,7.4827624704461355
652,869.0,0.1,20.0,1.0,9.652030279664894,8.271220985814146
653,869.0,0.1,20.0,2.0,9.285592261798898,7.950502563476563
654,869.0,0.1,20.0,3.0,8.91153345217776,7.948958275242856
655,869.0,0.1,20.0,4.0,9.015911450459258,7.955333537854647
656,869.0,0.1,30.0,1.0,9.652030279664894,8.271220985814146
657,869.0,0.1,30.0,2.0,9.285592261798898,7.950502563476563
658,869.0,0.1,30.0,3.0,8.889433098705375,7.915964456658615
659,869.0,0.1,30.0,4.0,9.015911450459258,7.955333537854647
660,869.0,0.1,50.0,1.0,9.652030279664894,8.271220985814146
661,869.0,0.1,50.0,2.0,9.285592261798898,7.950502563476563
662,869.0,0.1,50.0,3.0,8.891512684046745,7.912460456446598
663,869.0,0.1,50.0,4.0,9.015911450459258,7.955333537854647
664,869.0,0.1,100.0,1.0,9.652030279664894,8.271220985814146
665,869.0,0.1,100.0,2.0,9.285592261798898,7.950502563476563
666,869.0,0.1,100.0,3.0,9.04307981918313,7.9972245354903375
667,869.0,0.1,100.0,4.0,9.011921264239945,7.945856725592362
668,869.0,0.1,150.0,1.0,9.652030279664894,8.271220985814146
669,869.0,0.1,150.0,2.0,9.264908790164117,7.926858869050679
670,869.0,0.1,150.0,3.0,9.04307981918313,7.9972245354903375
671,869.0,0.1,150.0,4.0,9.015911450459258,7.955333537854647
672,869.0,0.5,10.0,1.0,9.652030279664894,8.271220985814146
673,869.0,0.5,10.0,2.0,9.285592261798898,7.950502563476563
674,869.0,0.5,10.0,3.0,8.91153345217776,7.948958275242856
675,869.0,0.5,10.0,4.0,9.015911450459258,7.955333537854647
676,869.0,0.5,20.0,1.0,9.652030279664894,8.271220985814146
677,869.0,0.5,20.0,2.0,9.285592261798898,7.950502563476563
678,869.0,0.5,20.0,3.0,9.04307981918313,7.9972245354903375
679,869.0,0.5,20.0,4.0,9.015911450459258,7.955333537854647
680,869.0,0.5,30.0,1.0,9.652030279664894,8.271220985814146
681,869.0,0.5,30.0,2.0,9.264908790164117,7.926858869050679
682,869.0,0.5,30.0,3.0,9.04307981918313,7.9972245354903375
683,869.0,0.5,30.0,4.0,9.015911450459258,7.955333537854647
684,869.0,0.5,50.0,1.0,9.652030279664894,8.271220985814146
685,869.0,0.5,50.0,2.0,9.280904622226007,7.9840714978669824
686,869.0,0.5,50.0,3.0,9.007864349272015,7.952403850354647
687,869.0,0.5,50.0,4.0,9.015911450459258,7.955333537854647
688,869.0,0.5,100.0,1.0,9.652030279664894,8.271220985814146
689,869.0,0.5,100.0,2.0,9.495418650859872,8.145431343480162
690,869.0,0.5,100.0,3.0,8.91153345217776,7.948958275242856
691,869.0,0.5,100.0,4.0,9.007461633878787,7.982425718608655
692,869.0,0.5,150.0,1.0,9.652030279664894,8.271220985814146
693,869.0,0.5,150.0,2.0,8.91153345217776,7.948958275242856
694,869.0,0.5,150.0,3.0,8.91153345217776,7.948958275242856
695,869.0,0.5,150.0,4.0,9.006993334243429,7.981926093653629
696,869.0,1.0,10.0,1.0,9.652030279664894,8.271220985814146
697,869.0,1.0,10.0,2.0,9.285592261798898,7.950502563476563
698,869.0,1.0,10.0,3.0,9.04307981918313,7.9972245354903375
699,869.0,1.0,10.0,4.0,9.04307981918313,7.9972245354903375
700,869.0,1.0,20.0,1.0,9.652030279664894,8.271220985814146
701,869.0,1.0,20.0,2.0,9.264908790164117,7.926858869050679
702,869.0,1.0,20.0,3.0,9.04307981918313,7.9972245354903375
703,869.0,1.0,20.0,4.0,9.04307981918313,7.9972245354903375
704,869.0,1.0,30.0,1.0,9.652030279664894,8.271220985814146
705,869.0,1.0,30.0,2.0,9.280904622226007,7.9840714978669824
706,869.0,1.0,30.0,3.0,9.01445822785905,7.968318767346834
707,869.0,1.0,30.0,4.0,9.04307981918313,7.9972245354903375
708,869.0,1.0,50.0,1.0,9.652030279664894,8.271220985814146
709,869.0,1.0,50.0,2.0,9.495418650859872,8.145431343480162
710,869.0,1.0,50.0,3.0,9.044468578732515,7.827947884810599
711,869.0,1.0,50.0,4.0,9.006993334243429,7.981926093653629
712,869.0,1.0,100.0,1.0,9.652030279664894,8.271220985814146
713,869.0,1.0,100.0,2.0,9.246142619675178,7.903087683426707
714,869.0,1.0,100.0,3.0,8.952335202863699,7.827601148906507
715,869.0,1.0,100.0,4.0,9.006993334243429,7.981926093653629
716,869.0,1.0,150.0,1.0,9.652030279664894,8.271220985814146
717,869.0,1.0,150.0,2.0,9.246142619675178,7.903087683426707
718,869.0,1.0,150.0,3.0,8.954648309199476,7.785157823261462
719,869.0,1.0,150.0,4.0,9.015911450459258,7.955333537854647
720,870.0,0.1,10.0,1.0,9.265762003516475,8.035781848305149
721,870.0,0.1,10.0,2.0,8.930598535240188,7.7346226244474705
722,870.0,0.1,10.0,3.0,8.563960340506222,7.527284213417455
723,870.0,0.1,10.0,4.0,8.772816707598697,7.809035344174034
724,870.0,0.1,20.0,1.0,9.265762003516475,8.035781848305149
725,870.0,0.1,20.0,2.0,8.952951826011208,7.762662757471988
726,870.0,0.1,20.0,3.0,8.607450990135373,7.595765156796104
727,870.0,0.1,20.0,4.0,8.772816707598697,7.809035344174034
728,870.0,0.1,30.0,1.0,9.265762003516475,8.035781848305149
729,870.0,0.1,30.0,2.0,8.952951826011208,7.762662757471988
730,870.0,0.1,30.0,3.0,8.607450990135373,7.595765156796104
731,870.0,0.1,30.0,4.0,8.772816707598697,7.809035344174034
732,870.0,0.1,50.0,1.0,9.265762003516475,8.035781848305149
733,870.0,0.1,50.0,2.0,8.952951826011208,7.762662757471988
734,870.0,0.1,50.0,3.0,8.607450990135373,7.595765156796104
735,870.0,0.1,50.0,4.0,8.726648563080811,7.762261032104493
736,870.0,0.1,100.0,1.0,9.265762003516475,8.035781848305149
737,870.0,0.1,100.0,2.0,8.952951826011208,7.762662757471988
738,870.0,0.1,100.0,3.0,8.772816707598697,7.809035344174034
739,870.0,0.1,100.0,4.0,8.730917023794916,7.755522285862974
740,870.0,0.1,150.0,1.0,9.265762003516475,8.035781848305149
741,870.0,0.1,150.0,2.0,8.952951826011208,7.762662757471988
742,870.0,0.1,150.0,3.0,8.772816707598697,7.809035344174034
743,870.0,0.1,150.0,4.0,8.730917023794916,7.755522285862974
744,870.0,0.5,10.0,1.0,9.265762003516475,8.035781848305149
745,870.0,0.5,10.0,2.0,8.952951826011208,7.762662757471988
746,870.0,0.5,10.0,3.0,8.607450990135373,7.595765156796104
747,870.0,0.5,10.0,4.0,8.736222664965924,7.741511922735918
748,870.0,0.5,20.0,1.0,9.265762003516475,8.035781848305149
749,870.0,0.5,20.0,2.0,8.952951826011208,7.762662757471988
750,870.0,0.5,20.0,3.0,8.772816707598697,7.809035344174034
751,870.0,0.5,20.0,4.0,8.730917023794916,7.755522285862974
752,870.0,0.5,30.0,1.0,9.265762003516475,8.035781848305149
753,870.0,0.5,30.0,2.0,8.952951826011208,7.762662757471988
754,870.0,0.5,30.0,3.0,8.772816707598697,7.809035344174034
755,870.0,0.5,30.0,4.0,8.730917023794916,7.755522285862974
756,870.0,0.5,50.0,1.0,9.265762003516475,8.035781848305149
757,870.0,0.5,50.0,2.0,9.270355367680411,8.04928601475766
758,870.0,0.5,50.0,3.0,8.772816707598697,7.809035344174034
759,870.0,0.5,50.0,4.0,8.730917023794916,7.755522285862974
760,870.0,0.5,100.0,1.0,9.402827250771457,8.045494321321186
761,870.0,0.5,100.0,2.0,8.772816707598697,7.809035344174034
762,870.0,0.5,100.0,3.0,8.730917023794916,7.755522285862974
763,870.0,0.5,100.0,4.0,8.730917023794916,7.755522285862974
764,870.0,0.5,150.0,1.0,9.402827250771457,8.045494321321186
765,870.0,0.5,150.0,2.0,8.772816707598697,7.809035344174034
766,870.0,0.5,150.0,3.0,8.730917023794916,7.755522285862974
767,870.0,0.5,150.0,4.0,8.730917023794916,7.755522285862974
768,870.0,1.0,10.0,1.0,9.265762003516475,8.035781848305149
769,870.0,1.0,10.0,2.0,8.952951826011208,7.762662757471988
770,870.0,1.0,10.0,3.0,8.607450990135373,7.595765156796104
771,870.0,1.0,10.0,4.0,8.772816707598697,7.809035344174034
772,870.0,1.0,20.0,1.0,9.265762003516475,8.035781848305149
773,870.0,1.0,20.0,2.0,8.952951826011208,7.762662757471988
774,870.0,1.0,20.0,3.0,8.730917023794916,7.755522285862974
775,870.0,1.0,20.0,4.0,8.730917023794916,7.755522285862974
776,870.0,1.0,30.0,1.0,9.265762003516475,8.035781848305149
777,870.0,1.0,30.0,2.0,9.277936374286426,8.099544149298419
778,870.0,1.0,30.0,3.0,8.772816707598697,7.809035344174034
779,870.0,1.0,30.0,4.0,8.730917023794916,7.755522285862974
780,870.0,1.0,50.0,1.0,9.402827250771457,8.045494321321186
781,870.0,1.0,50.0,2.0,8.772816707598697,7.809035344174034
782,870.0,1.0,50.0,3.0,8.730917023794916,7.755522285862974
783,870.0,1.0,50.0,4.0,8.730917023794916,7.755522285862974
784,870.0,1.0,100.0,1.0,9.402827250771457,8.045494321321186
785,870.0,1.0,100.0,2.0,8.772816707598697,7.809035344174034
786,870.0,1.0,100.0,3.0,8.723757399157314,7.747647947612563
787,870.0,1.0,100.0,4.0,8.730917023794916,7.755522285862974
788,870.0,1.0,150.0,1.0,9.402827250771457,8.045494321321186
789,870.0,1.0,150.0,2.0,8.772816707598697,7.809035344174034
790,870.0,1.0,150.0,3.0,8.741434947619478,7.768207426372328
791,870.0,1.0,150.0,4.0,8.730917023794916,7.755522285862974
792,871.0,0.1,10.0,1.0,8.304622585311902,7.214515828182822
793,871.0,0.1,10.0,2.0,7.760033534519766,6.634697777999073
794,871.0,0.1,10.0,3.0,7.726005295566082,6.841574459678248
795,871.0,0.1,10.0,4.0,7.688130234874798,6.6792940095600315
796,871.0,0.1,20.0,1.0,8.304622585311902,7.214515828182822
797,871.0,0.1,20.0,2.0,7.7934652976508065,6.658764401887591
798,871.0,0.1,20.0,3.0,7.710177625670413,6.801261642456054
799,871.0,0.1,20.0,4.0,7.691762412130155,6.666297689337479
800,871.0,0.1,30.0,1.0,8.304622585311902,7.214515828182822
801,871.0,0.1,30.0,2.0,7.673777445181075,6.746454682199578
802,871.0,0.1,30.0,3.0,7.747612522677073,6.79024559984709
803,871.0,0.1,30.0,4.0,7.62445568806108,6.581884763215717
804,871.0,0.1,50.0,1.0,8.304622585311902,7.214515828182822
805,871.0,0.1,50.0,2.0,7.726005295566082,6.841574459678248
806,871.0,0.1,50.0,3.0,7.747612522677073,6.79024559984709
807,871.0,0.1,50.0,4.0,7.688130234874798,6.6792940095600315
808,871.0,0.1,100.0,1.0,8.304622585311902,7.214515828182822
809,871.0,0.1,100.0,2.0,7.83272825560398,6.697363528603
810,871.0,0.1,100.0,3.0,7.747612522677073,6.79024559984709
811,871.0,0.1,100.0,4.0,7.635490455758977,6.6449553254780005
812,871.0,0.1,150.0,1.0,8.304622585311902,7.214515828182822
813,871.0,0.1,150.0,2.0,7.726005295566082,6.841574459678248
814,871.0,0.1,150.0,3.0,7.747612522677073,6.79024559984709
815,871.0,0.1,150.0,4.0,7.688130234874798,6.6792940095600315
816,871.0,0.5,10.0,1.0,8.304622585311902,7.214515828182822
