,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
43,850.0,0.1,2.0,3.0,0.01,0.5,400.0,4.762432719264753,4.0223348662245275,20.61537554725824,8.601286133457405
44,850.0,0.1,2.0,3.0,0.01,0.9,400.0,4.3611514954227255,3.7836936359649824,20.34766864639651,8.181456025730688
45,850.0,0.1,2.0,3.0,0.05,0.1,400.0,4.944684595889505,4.161588767769388,20.45259335654449,8.454218599120225
46,850.0,0.1,2.0,3.0,0.05,0.5,400.0,5.084412423114494,4.2845519575459,20.406347072763726,8.587514188162986
47,850.0,0.1,2.0,3.0,0.05,0.9,400.0,4.918172295684082,4.21707123809159,20.68762561217205,8.603758123902358
48,850.0,0.1,3.0,1.0,0.0,0.1,400.0,5.883092440488372,5.1399742491043,20.54700968905055,9.122347891399455
49,850.0,0.1,3.0,1.0,0.0,0.5,400.0,5.807100495630369,4.902667086169268,20.920612232608057,8.90774256551501
50,850.0,0.1,3.0,1.0,0.01,0.1,400.0,5.955375623093797,5.180535123233398,20.499491138237293,9.163875049738948
51,850.0,0.1,3.0,1.0,0.01,0.5,400.0,5.211829568180051,4.492555607748349,20.503379394637218,8.81840220272024
52,850.0,0.1,3.0,1.0,0.01,0.9,400.0,6.4773736753541655,5.674858251768016,20.568245945537047,9.106664701409244
53,850.0,0.1,3.0,1.0,0.05,0.1,400.0,5.850959682050036,5.057654497652828,20.459690025655277,9.143075048284263
54,850.0,0.1,3.0,1.0,0.05,0.5,400.0,5.92788257911255,5.137025184163463,20.558200099995627,9.12552239775719
55,850.0,0.1,3.0,1.0,0.05,0.9,400.0,6.210498025796265,5.358833772375017,20.46093535821837,9.233570862121953
56,850.0,0.1,3.0,2.0,0.0,0.1,400.0,4.66305924217746,4.202027148423122,20.610512280889637,8.708074881163574
57,850.0,0.1,3.0,2.0,0.0,0.5,400.0,4.676910863078408,4.025532886945384,20.715447473262206,8.64507377369077
58,850.0,0.1,3.0,2.0,0.01,0.1,400.0,4.664082612586966,4.154700009725077,20.493496660480393,8.619269267937836
59,850.0,0.1,3.0,2.0,0.01,0.5,400.0,4.6644598386746585,4.009493845651447,20.7459697363441,8.701916603389865
60,850.0,0.1,3.0,2.0,0.01,0.9,400.0,5.319477535534807,4.38480073270108,21.51785993819465,8.77831564782079
61,850.0,0.1,3.0,2.0,0.05,0.1,400.0,4.601296161341996,4.143067053485034,20.384292596560673,8.513538156729627
62,850.0,0.1,3.0,2.0,0.05,0.5,400.0,4.56953649169079,4.096001261639699,20.72605007550747,8.65156926598644
63,850.0,0.1,3.0,2.0,0.05,0.9,400.0,4.750488426956426,4.108537692746609,20.870775132474222,8.778183104223093
64,850.0,0.1,3.0,3.0,0.0,0.1,400.0,4.228608947709639,3.682433626751388,20.3476195024584,8.264217217219086
65,850.0,0.1,3.0,3.0,0.0,0.5,400.0,4.7150362501190815,4.0245647507881,20.885351473930484,8.693356664901067
66,850.0,0.1,3.0,3.0,0.01,0.1,400.0,4.5449531538730845,4.030900314066901,20.1735205640035,8.213749143585677
67,850.0,0.1,3.0,3.0,0.01,0.5,400.0,4.7379191708665,3.990077770520194,20.745555919324715,8.605485788992327
68,850.0,0.1,3.0,3.0,0.01,0.9,400.0,5.1489685328515105,4.273106742950869,20.78438775556816,8.679247918540339
69,850.0,0.1,3.0,3.0,0.05,0.1,400.0,4.869386030078975,4.158071000019516,20.43536735886906,8.429063402461686
70,850.0,0.1,3.0,3.0,0.05,0.5,400.0,4.552504483047878,4.038619430894389,20.135359473023776,8.233982406395928
71,850.0,0.1,3.0,3.0,0.05,0.9,400.0,4.891045898414035,4.185977377646207,20.52390235084058,8.57168463260699
72,851.0,0.1,1.0,1.0,0.0,0.1,400.0,4.230093686183287,3.3122893445322337,3.6817729394402985,3.059339507956568
73,851.0,0.1,1.0,1.0,0.0,0.5,400.0,3.8098581034377585,2.9761523442515565,4.156400915641504,3.3424322345510737
74,851.0,0.1,1.0,1.0,0.01,0.1,400.0,4.218085665706231,3.464728077872019,3.9914647376353383,3.2038794811648534
75,851.0,0.1,1.0,1.0,0.01,0.5,400.0,3.8053793171304586,2.9555844593944847,4.249587322934347,3.4269196580197976
76,851.0,0.1,1.0,1.0,0.01,0.9,400.0,4.810556061353551,3.7723377148633266,7.401388397079061,6.845276795884537
77,851.0,0.1,1.0,1.0,0.05,0.1,400.0,4.258188836004027,3.4912592867637824,3.9875133722869847,3.163802707497016
78,851.0,0.1,1.0,1.0,0.05,0.5,400.0,3.896419036294974,3.0597051153783497,4.063881389202716,3.2815145511102606
79,851.0,0.1,1.0,1.0,0.05,0.9,400.0,3.8445088456177214,3.1019460917337387,4.417457336447636,3.6196858784657135
80,851.0,0.1,1.0,2.0,0.0,0.1,400.0,2.2976715061811586,1.5821788785104707,3.529649471064317,2.8260370674653528
81,851.0,0.1,1.0,2.0,0.0,0.5,400.0,2.8848730374752916,2.1211098797926224,4.055041655753091,3.5413393205308026
82,851.0,0.1,1.0,2.0,0.01,0.1,400.0,2.3067685585999285,1.5985864849206428,3.5250511636571176,2.808129381920939
83,851.0,0.1,1.0,2.0,0.01,0.5,400.0,2.758719590228697,2.0209007934425642,3.9025294060350655,3.408576392574726
84,851.0,0.1,1.0,2.0,0.01,0.9,400.0,3.3542766343563395,2.2219232914703424,3.4192123800965044,2.9393891328617636
85,851.0,0.1,1.0,2.0,0.05,0.1,400.0,2.1458184663765154,1.5693704950996108,3.597672961015563,2.8914409743907803
86,851.0,0.1,1.0,2.0,0.05,0.5,400.0,2.477342133154124,1.7173095783969134,3.438058250005533,2.7620162130445487
87,851.0,0.1,1.0,2.0,0.05,0.9,400.0,2.8595306898704242,1.8958708750604507,3.3574859741437746,2.7480441984553567
88,851.0,0.1,1.0,3.0,0.0,0.1,400.0,2.0910049046147385,1.581476705086229,3.8113801434313945,3.1795556670848124
89,851.0,0.1,1.0,3.0,0.0,0.5,400.0,2.4646714304635067,1.956545341696312,4.011308958458298,3.43828072238442
90,851.0,0.1,1.0,3.0,0.01,0.1,400.0,2.2634007726130365,1.730920858172794,4.010229313086509,3.2576926173663776
91,851.0,0.1,1.0,3.0,0.01,0.5,400.0,2.3965315284593247,1.805066107087843,4.002491665491959,3.4420613564464246
92,851.0,0.1,1.0,3.0,0.01,0.9,400.0,2.7709953649098824,2.206794913584683,3.901127226607496,3.3298694089816223
93,851.0,0.1,1.0,3.0,0.05,0.1,400.0,2.2337003128728106,1.6198515060414351,3.8993176862587813,3.1968806497508013
94,851.0,0.1,1.0,3.0,0.05,0.5,400.0,2.3517804486592873,1.7262197528278593,3.9642270275876124,3.2846053273761107
95,851.0,0.1,1.0,3.0,0.05,0.9,400.0,2.198368782087924,1.6791272038902518,3.8154543640034713,3.244992765912662
96,851.0,0.1,2.0,1.0,0.0,0.1,400.0,4.840166198018022,4.236207845682854,5.026714309275528,4.137800568624186
97,851.0,0.1,2.0,1.0,0.0,0.5,400.0,4.158595814322799,3.286299166543011,4.054276470462634,3.290991188917437
98,851.0,0.1,2.0,1.0,0.01,0.1,400.0,4.870833087725612,4.2718484627644715,5.067998258168953,4.186783667269934
99,851.0,0.1,2.0,1.0,0.01,0.5,400.0,4.195000523712119,3.40958845516767,4.420318054230948,3.6116795710812895
100,851.0,0.1,2.0,1.0,0.01,0.9,400.0,4.115639775501356,3.345957508278958,3.6809935990764258,3.153320956495193
101,851.0,0.1,2.0,1.0,0.05,0.1,400.0,4.96882943325784,4.382155788833422,5.190647250426595,4.327528131403761
102,851.0,0.1,2.0,1.0,0.05,0.5,400.0,4.568039405937987,3.887722367459088,5.092086369799156,4.307317646131399
103,851.0,0.1,2.0,1.0,0.05,0.9,400.0,4.332471855169913,3.525944268923762,4.463344948965357,3.7176237966230548
104,851.0,0.1,2.0,2.0,0.0,0.1,400.0,2.509624762350477,1.9496717822907546,3.5295092523563376,3.0804916391799524
105,851.0,0.1,2.0,2.0,0.0,0.5,400.0,2.9807826253573295,2.208903726227093,4.009173933428771,3.5265209293429858
106,851.0,0.1,2.0,2.0,0.01,0.1,400.0,2.498008527037121,1.9382944628977108,3.5211358152140275,3.069748862969654
107,851.0,0.1,2.0,2.0,0.01,0.5,400.0,2.724898715383766,1.8699446168581382,3.5033407688973277,3.052732295204548
108,851.0,0.1,2.0,2.0,0.01,0.9,400.0,3.262992637987814,2.2421870769126055,3.6177459859798806,3.1660075262472107
109,851.0,0.1,2.0,2.0,0.05,0.1,400.0,2.4442355331780075,1.857480005049214,3.425969538256655,2.9586458715839634
110,851.0,0.1,2.0,2.0,0.05,0.5,400.0,2.5783609521448714,1.7658662493322377,3.5201944521428072,3.0160408586475853
111,851.0,0.1,2.0,2.0,0.05,0.9,400.0,2.5330878245883524,1.8149569194714927,3.196033441831514,2.803687973027713
112,851.0,0.1,2.0,3.0,0.0,0.1,400.0,2.208575495785451,1.8016839745494482,3.80075879233219,3.100932964265214
113,851.0,0.1,2.0,3.0,0.0,0.5,400.0,2.561551931104159,2.139824315283946,4.123976719582804,3.4973945836966864
114,851.0,0.1,2.0,3.0,0.01,0.1,400.0,2.1791244055904695,1.804296409356251,3.7322307145433284,3.0295831125077073
115,851.0,0.1,2.0,3.0,0.01,0.5,400.0,2.4779697994526035,1.8983901805843741,3.9385155492195723,3.3710272051330357
116,851.0,0.1,2.0,3.0,0.01,0.9,400.0,2.913930559468672,2.2709830521167813,3.6534136838945295,3.1195890365870866
117,851.0,0.1,2.0,3.0,0.05,0.1,400.0,2.202796047477919,1.8051804767272297,3.8076450663139827,3.031418226348623
118,851.0,0.1,2.0,3.0,0.05,0.5,400.0,2.34251340373849,1.7518147867199192,3.941397722510903,3.3132111381852076
119,851.0,0.1,2.0,3.0,0.05,0.9,400.0,2.515999789096595,1.8595046959318051,3.547969423514446,2.9992405469044767
120,851.0,0.1,3.0,1.0,0.0,0.1,400.0,4.723459517727033,4.129772479238056,5.274087252403603,4.411751103985193
121,851.0,0.1,3.0,1.0,0.0,0.5,400.0,4.046037636966491,3.259810268855209,4.056621894532035,3.308253344782579
122,851.0,0.1,3.0,1.0,0.01,0.1,400.0,4.674717804163409,4.018046993325742,5.302591722752513,4.515539158351028
123,851.0,0.1,3.0,1.0,0.01,0.5,400.0,4.1137010414526065,3.3885648568531286,4.385387281910913,3.6065235343760014
124,851.0,0.1,3.0,1.0,0.01,0.9,400.0,3.9079253346994736,3.0668614639659735,3.9955441925488926,3.439489557655634
125,851.0,0.1,3.0,1.0,0.05,0.1,400.0,4.764220120453271,4.153046655587111,5.324871090351259,4.4431317778243455
126,851.0,0.1,3.0,1.0,0.05,0.5,400.0,4.41883944667449,3.8241817715322055,4.87709356986107,4.055911259207151
127,851.0,0.1,3.0,1.0,0.05,0.9,400.0,4.12689050517144,3.352134876392701,4.3397735382432705,3.5197631326307905
128,851.0,0.1,3.0,2.0,0.0,0.1,400.0,2.500056264961721,1.8485476488332773,3.4684037497631466,3.031544463047024
129,851.0,0.1,3.0,2.0,0.0,0.5,400.0,3.050322936930253,2.332729611473091,4.032808426391091,3.552725917380149
130,851.0,0.1,3.0,2.0,0.01,0.1,400.0,2.3991469982610356,1.7543429487255464,3.402208488689586,2.9683051628774733
131,851.0,0.1,3.0,2.0,0.01,0.5,400.0,2.8838926387419113,2.0464308027511473,3.701927503227326,3.2432208466007153
132,851.0,0.1,3.0,2.0,0.01,0.9,400.0,3.4250104811970545,2.7558303784897826,4.023857297992095,3.5013913580333624
133,851.0,0.1,3.0,2.0,0.05,0.1,400.0,2.392317059333078,1.8214479882730907,3.476489255550982,3.056013637279797
134,851.0,0.1,3.0,2.0,0.05,0.5,400.0,2.651345016808396,1.889175235370831,3.598956136189795,3.1645473483537216
135,851.0,0.1,3.0,2.0,0.05,0.9,400.0,2.887845329805912,2.1877632032185756,3.7577286902799982,3.3607185145843013
136,851.0,0.1,3.0,3.0,0.0,0.1,400.0,2.2629809221206862,1.9247775532660871,3.800500414992831,3.035946944480581
137,851.0,0.1,3.0,3.0,0.0,0.5,400.0,2.6307015942453353,2.108925170822783,3.9073296771348742,3.2759680553493546
138,851.0,0.1,3.0,3.0,0.01,0.1,400.0,2.358295032402916,1.9546739978371952,3.737827709223679,3.0473964725975287
139,851.0,0.1,3.0,3.0,0.01,0.5,400.0,2.39380579986974,1.8521559372033993,3.805228579897352,3.206850795382672
140,851.0,0.1,3.0,3.0,0.01,0.9,400.0,3.1353120344255707,2.541262640107216,3.4772142168329863,2.9150370639465635
141,851.0,0.1,3.0,3.0,0.05,0.1,400.0,2.205000970088554,1.847332807656193,3.7365094855701706,3.0029014683646587
142,851.0,0.1,3.0,3.0,0.05,0.5,400.0,2.308267924441871,1.8907018233584094,4.025925814821879,3.441149651541775
143,851.0,0.1,3.0,3.0,0.05,0.9,400.0,2.4631547115040235,1.9148972742458774,3.6905033430185123,3.1788806838956285
144,852.0,0.1,1.0,1.0,0.0,0.1,400.0,9.95113770477415,7.661517131090755,2.5254325128629187,2.149834299710739
145,852.0,0.1,1.0,1.0,0.0,0.5,400.0,9.797252585519772,7.399864095059875,2.4083604091958986,1.8684340490037539
146,852.0,0.1,1.0,1.0,0.01,0.1,400.0,9.99140478666456,7.724551740039048,2.609038659322811,2.2195481860316275
147,852.0,0.1,1.0,1.0,0.01,0.5,400.0,9.80700420587876,7.466947709703807,2.4599040030230603,1.9116610841965276
148,852.0,0.1,1.0,1.0,0.01,0.9,400.0,8.990746321447297,6.200785963030883,4.821663525253753,3.873663209733095
149,852.0,0.1,1.0,1.0,0.05,0.1,400.0,10.020508897734311,7.792740439997336,2.6994983190775876,2.3339708425536516
150,852.0,0.1,1.0,1.0,0.05,0.5,400.0,10.040394167649646,7.685483860955374,2.3916283383006944,2.0319955809727888
151,852.0,0.1,1.0,1.0,0.05,0.9,400.0,9.549066619866439,7.001111286829458,3.2483752997772837,2.650136739149583
152,852.0,0.1,1.0,2.0,0.0,0.1,400.0,8.409124047257409,6.615274178227216,2.5996328511481246,2.0792462923226394
153,852.0,0.1,1.0,2.0,0.0,0.5,400.0,8.425112831678637,6.59579481602134,2.4498047929410283,2.0316525796236364
154,852.0,0.1,1.0,2.0,0.01,0.1,400.0,8.798027503440819,6.795140122204563,2.4994913605515054,1.8940228244321695
155,852.0,0.1,1.0,2.0,0.01,0.5,400.0,8.458617356306132,6.622795216115264,2.4272231730403235,2.01601279571101
156,852.0,0.1,1.0,2.0,0.01,0.9,400.0,8.277891454058889,6.504943048553489,2.471925536364311,2.044643236791024
157,852.0,0.1,1.0,2.0,0.05,0.1,400.0,8.63174851492278,6.722210404064596,2.597748954381889,2.0388315064849314
158,852.0,0.1,1.0,2.0,0.05,0.5,400.0,8.717325247875296,6.814735298942962,2.423373614462863,1.9496905730619705
159,852.0,0.1,1.0,2.0,0.05,0.9,400.0,8.711051279836902,6.816520839421694,2.3889378072593916,1.97100172570242
160,852.0,0.1,1.0,3.0,0.0,0.1,400.0,8.769177306129516,6.619831837623209,3.6585508182524853,3.0389602677182235
161,852.0,0.1,1.0,3.0,0.0,0.5,400.0,8.703627401904889,6.562578961358481,3.569592354804269,2.970182543958238
162,852.0,0.1,1.0,3.0,0.01,0.1,400.0,8.783958606362473,6.624061580667076,3.471328555320905,2.915295586779746
163,852.0,0.1,1.0,3.0,0.01,0.5,400.0,8.709172634318525,6.564018093663339,3.559379903948591,3.002351903955908
164,852.0,0.1,1.0,3.0,0.01,0.9,400.0,8.55356968029805,6.589729566109893,3.2411787026638343,2.827197802632145
165,852.0,0.1,1.0,3.0,0.05,0.1,400.0,8.787775559477824,6.635124043675967,3.513156457105244,2.979945822162572
166,852.0,0.1,1.0,3.0,0.05,0.5,400.0,8.871160053404513,6.6960431211704465,3.502780281101331,3.0547235702260958
167,852.0,0.1,1.0,3.0,0.05,0.9,400.0,8.548372671889288,6.485213289579443,3.222623955807197,2.785094718312258
168,852.0,0.1,2.0,1.0,0.0,0.1,400.0,9.869496166322275,7.733869419235608,3.0140275531361254,2.6877417582799334
169,852.0,0.1,2.0,1.0,0.0,0.5,400.0,9.770632958260002,7.350854817524409,2.376741275545179,2.0617681631198135
170,852.0,0.1,2.0,1.0,0.01,0.1,400.0,9.846370792370438,7.663406705252485,2.9933273967797107,2.638285062619421
171,852.0,0.1,2.0,1.0,0.01,0.5,400.0,9.77328902962917,7.405584467036605,2.356914757274016,2.011038154984661
172,852.0,0.1,2.0,1.0,0.01,0.9,400.0,9.66652029633863,7.0182027635540205,2.260944925952716,1.9102233747874855
173,852.0,0.1,2.0,1.0,0.05,0.1,400.0,9.901904443267814,7.878235983550669,3.1879117720540493,2.8130811403789093
174,852.0,0.1,2.0,1.0,0.05,0.5,400.0,9.820037085987682,7.597660109037384,2.691439762667734,2.3163583014190174
175,852.0,0.1,2.0,1.0,0.05,0.9,400.0,9.736977143055812,7.341584453997489,2.2951565606930604,1.9688882171720379
176,852.0,0.1,2.0,2.0,0.0,0.1,400.0,8.424302852946424,6.601739008477455,2.5037394840889915,2.054782952693622
177,852.0,0.1,2.0,2.0,0.0,0.5,400.0,9.147038185114273,6.800959314708655,3.242575093183396,2.661794710386638
178,852.0,0.1,2.0,2.0,0.01,0.1,400.0,8.227332992399404,6.360782973221968,2.569860242712318,2.0610549017653246
179,852.0,0.1,2.0,2.0,0.01,0.5,400.0,8.402726205182727,6.578266592877245,2.4479402757935342,1.9304651697265338
180,852.0,0.1,2.0,2.0,0.01,0.9,400.0,7.9962870211738,5.861440735640235,3.1149203374031322,2.5029235406933705
181,852.0,0.1,2.0,2.0,0.05,0.1,400.0,9.455327862995775,6.935947742372554,3.0839283822429477,2.489387422636636
182,852.0,0.1,2.0,2.0,0.05,0.5,400.0,8.41207887337452,6.52469121863802,2.528897920530205,1.9868503082248161
183,852.0,0.1,2.0,2.0,0.05,0.9,400.0,8.338954806962764,6.466022415187883,2.422066382349849,2.0252327482643655
184,852.0,0.1,2.0,3.0,0.0,0.1,400.0,8.625804397648327,6.567519410798431,3.423004288470387,2.9318056527962346
185,852.0,0.1,2.0,3.0,0.0,0.5,400.0,8.52282345435674,6.330955342138662,3.3779302416742434,2.8649136618579414
186,852.0,0.1,2.0,3.0,0.01,0.1,400.0,8.686345979910733,6.637996928584053,3.512399438509551,2.946404877946303
187,852.0,0.1,2.0,3.0,0.01,0.5,400.0,8.624160825833277,6.481728819248496,3.3578210742436334,2.8928479737668384
188,852.0,0.1,2.0,3.0,0.01,0.9,400.0,8.807256210495225,6.7203407922886464,2.980518533939359,2.5132009128054746
189,852.0,0.1,2.0,3.0,0.05,0.1,400.0,8.492274291471167,6.602564239955833,3.182865955179669,2.6312272408576467
190,852.0,0.1,2.0,3.0,0.05,0.5,400.0,8.631502994549663,6.504465165442054,3.5015548745393534,3.0044898399477433
191,852.0,0.1,2.0,3.0,0.05,0.9,400.0,8.605658934712398,6.4429342461243095,3.37608327179366,2.893554875203248
192,852.0,0.1,3.0,1.0,0.0,0.1,400.0,9.923893980064559,7.907739863514991,3.1476775764496465,2.6820059589458825
193,852.0,0.1,3.0,1.0,0.0,0.5,400.0,9.603047801374,7.005473228343091,2.066765560134161,1.7444249871630928
194,852.0,0.1,3.0,1.0,0.01,0.1,400.0,9.91030420195198,7.709613818383061,2.9089794559512874,2.5599334946580092
195,852.0,0.1,3.0,1.0,0.01,0.5,400.0,9.72264381348284,7.314648305731329,2.38137243547645,2.0404465783944667
196,852.0,0.1,3.0,1.0,0.01,0.9,400.0,9.645630970885943,6.757690297898591,2.5511373485480244,2.2396653535879487
197,852.0,0.1,3.0,1.0,0.05,0.1,400.0,9.898520582955372,7.601748640906054,2.8046880218751755,2.4798171989507614
198,852.0,0.1,3.0,1.0,0.05,0.5,400.0,9.81620463689128,7.59358173074292,2.722255944125278,2.4032751747276797
199,852.0,0.1,3.0,1.0,0.05,0.9,400.0,9.73242552783918,6.935284884067197,2.2479255085837337,2.0078394797357446
200,852.0,0.1,3.0,2.0,0.0,0.1,400.0,8.3412798872421,6.48515562146141,2.481381870631268,1.9628779533825604
201,852.0,0.1,3.0,2.0,0.0,0.5,400.0,8.045140902705676,6.034169703403067,2.4403774946972043,1.8872206405077478
202,852.0,0.1,3.0,2.0,0.01,0.1,400.0,9.043763745897664,6.862761402919292,2.410939944444856,1.9289616604383455
203,852.0,0.1,3.0,2.0,0.01,0.5,400.0,8.302624750972072,6.344780429328674,2.4795097824130448,1.971927118871642
204,852.0,0.1,3.0,2.0,0.01,0.9,400.0,8.46465441833343,6.314961790826644,2.2878248697415566,1.9401654912541813
205,852.0,0.1,3.0,2.0,0.05,0.1,400.0,8.439608086263629,6.593621551311405,2.4742596176270135,1.9936148230551052
206,852.0,0.1,3.0,2.0,0.05,0.5,400.0,8.920494776086056,6.6827796526506456,2.472254926086191,2.1070313157831033
207,852.0,0.1,3.0,2.0,0.05,0.9,400.0,8.151087336639376,6.29823989511028,2.406089312643191,1.9875011552688913
208,852.0,0.1,3.0,3.0,0.0,0.1,400.0,8.5529297377131,6.465419422975769,3.3203898917424968,2.850143156815002
209,852.0,0.1,3.0,3.0,0.0,0.5,400.0,8.694124993979466,6.455803079272068,3.3806639660553675,2.8784695200866004
210,852.0,0.1,3.0,3.0,0.01,0.1,400.0,8.494534765780575,6.53397093810633,3.310268869563467,2.7649486481625876
211,852.0,0.1,3.0,3.0,0.01,0.5,400.0,8.676953149582435,6.482137084844041,3.3776651408844796,2.8699896875526556
212,852.0,0.1,3.0,3.0,0.01,0.9,400.0,9.014481041150983,6.7004197950593625,3.2014500418033154,2.7764058917324523
213,852.0,0.1,3.0,3.0,0.05,0.1,400.0,8.632576721353274,6.499442013494838,3.4057679744688154,2.8786275441965037
214,852.0,0.1,3.0,3.0,0.05,0.5,400.0,8.706335312844187,6.4664394075601965,3.483188854924446,3.0272417138078827
215,852.0,0.1,3.0,3.0,0.05,0.9,400.0,8.742943650106573,6.511294699662373,3.4851420277859844,2.9989703119184123
216,853.0,0.1,1.0,1.0,0.0,0.1,400.0,21.83130064694298,9.931461694193167,6.338883512105047,5.314927733482948
217,853.0,0.1,1.0,1.0,0.0,0.5,400.0,20.095373932900948,8.967567995974848,5.819865802934934,4.851109873063074
218,853.0,0.1,1.0,1.0,0.01,0.1,400.0,21.894283352841423,9.879235091081272,6.314055891335746,5.270224669478089
