,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
570,867.0,0.3,3.0,1.0,0.01,0.9,400.0,52.81493975462466,48.43242731670989,47.00354264357504,38.25576551059859
571,867.0,0.3,3.0,1.0,0.0,0.5,400.0,36.359241768457146,27.604970944875127,48.48765765934331,38.8643845330188
572,867.0,0.3,3.0,2.0,0.01,0.9,400.0,59.59674281030345,56.529240378101036,56.934519585251294,55.13861127094586
573,867.0,0.3,3.0,2.0,0.0,0.5,400.0,33.398012370746265,17.55486957292404,164.5553324760256,94.80265653629478
574,867.0,0.3,3.0,3.0,0.01,0.9,400.0,79.10891516045568,77.35171622689153,88.22011299002666,83.0004001173132
575,867.0,0.3,3.0,3.0,0.0,0.5,400.0,19.23392512640359,13.802506325958081,235.73217981666414,94.16248789101873
576,868.0,0.05,1.0,1.0,0.01,0.9,400.0,144.29108573549945,46.78724844364684,212.2376136561153,65.32644019946248
577,868.0,0.05,1.0,1.0,0.0,0.5,400.0,146.10966449691776,40.89954460558882,213.9412658344163,57.938715151730534
578,868.0,0.05,1.0,2.0,0.01,0.9,400.0,143.58061729615972,51.02539891892194,211.43526277385834,70.17241604258588
579,868.0,0.05,1.0,2.0,0.0,0.5,400.0,146.14492844781685,40.81736182162341,214.00989875028276,58.1023559201559
580,868.0,0.05,1.0,3.0,0.01,0.9,400.0,143.66653803202854,51.32285133432435,211.51700719804094,70.57000335605383
581,868.0,0.05,1.0,3.0,0.0,0.5,400.0,146.1994831236436,40.97326885184249,214.04282923503752,58.0904104148204
582,868.0,0.05,2.0,1.0,0.01,0.9,400.0,144.9494892285414,44.66551140339864,212.72844666855116,63.31795448908564
583,868.0,0.05,2.0,1.0,0.0,0.5,400.0,146.14766725505373,40.869816333247186,213.93400831964328,57.932854300455645
584,868.0,0.05,2.0,2.0,0.01,0.9,400.0,143.9164453773327,49.516259799947825,211.57439125624364,68.35041358074031
585,868.0,0.05,2.0,2.0,0.0,0.5,400.0,146.15308084095537,40.788870415552374,214.06776954329814,58.15202853038316
586,868.0,0.05,2.0,3.0,0.01,0.9,400.0,143.9519933226888,49.839891982126986,211.76598943416937,68.79315289893236
587,868.0,0.05,2.0,3.0,0.0,0.5,400.0,146.20184266273543,40.94687017296803,214.08117328758,58.30441392679567
588,868.0,0.05,3.0,1.0,0.01,0.9,400.0,144.6680914673136,43.52088340912108,213.00112975569945,62.31143483931328
589,868.0,0.05,3.0,1.0,0.0,0.5,400.0,145.95811484542165,40.586837774711675,214.1036682138611,58.90719765524901
590,868.0,0.05,3.0,2.0,0.01,0.9,400.0,144.22107446964137,47.67994175422417,211.89240600327986,66.5762830531333
591,868.0,0.05,3.0,2.0,0.0,0.5,400.0,146.12841615348609,40.79786743939804,214.05723985292298,58.347261857267576
592,868.0,0.05,3.0,3.0,0.01,0.9,400.0,144.2206427454511,48.19530789979968,211.94005729305914,67.06060547503432
593,868.0,0.05,3.0,3.0,0.0,0.5,400.0,146.18721391503001,40.931857566840435,214.12517835266473,58.50119238495323
594,868.0,0.1,1.0,1.0,0.01,0.9,400.0,143.88284340650227,48.739748122668225,211.86484552425503,67.83954183651217
595,868.0,0.1,1.0,1.0,0.0,0.5,400.0,146.1450804831484,40.786007350312076,214.0736805734672,58.68827226860338
596,868.0,0.1,1.0,2.0,0.01,0.9,400.0,143.27841085506688,53.82634061947204,211.2471812020584,73.76160572959063
597,868.0,0.1,1.0,2.0,0.0,0.5,400.0,146.25096317354019,40.74459794563161,214.13659469825316,58.20034365862088
598,868.0,0.1,1.0,3.0,0.01,0.9,400.0,143.33813813662775,54.59454138586537,210.96209137840725,73.56079686561682
599,868.0,0.1,1.0,3.0,0.0,0.5,400.0,146.32198215187333,40.92670660841377,214.39006203722758,59.29153873296635
600,868.0,0.1,2.0,1.0,0.01,0.9,400.0,144.72299628848918,45.632499309104325,212.5814403584569,64.89481818079682
601,868.0,0.1,2.0,1.0,0.0,0.5,400.0,146.19531877940938,40.75082268249601,214.06400726029494,58.67661467135861
602,868.0,0.1,2.0,2.0,0.01,0.9,400.0,143.618026731997,52.243583538115075,211.2121169210184,71.87603869434264
603,868.0,0.1,2.0,2.0,0.0,0.5,400.0,146.26740363703226,40.70307104520797,214.2517164254934,58.75519785000033
604,868.0,0.1,2.0,3.0,0.01,0.9,400.0,143.5807685140222,52.96419543601558,211.3672411116679,72.52856900047375
605,868.0,0.1,2.0,3.0,0.0,0.5,400.0,146.31864255357877,40.89165974230753,214.36560036376483,59.72685063359633
606,868.0,0.1,3.0,1.0,0.01,0.9,400.0,144.47651312205207,44.084072244278865,213.03428750771778,63.90273342883461
607,868.0,0.1,3.0,1.0,0.0,0.5,400.0,146.00273493606326,40.503343824550605,214.27696959474366,59.55368979261269
608,868.0,0.1,3.0,2.0,0.01,0.9,400.0,143.88154044272474,49.934028272191185,211.50191832523186,69.61793529896187
609,868.0,0.1,3.0,2.0,0.0,0.5,400.0,146.23313056747094,40.7170682083151,214.1195704230443,57.78755101682954
610,868.0,0.1,3.0,3.0,0.01,0.9,400.0,143.8037002212105,50.64100259820066,211.4955132133827,70.12926647138327
611,868.0,0.1,3.0,3.0,0.0,0.5,400.0,146.28398323069544,40.87771778316418,214.07277682911413,57.67125090466841
612,868.0,0.2,1.0,1.0,0.01,0.9,400.0,143.63038413279185,50.32127505745167,211.67250459225164,69.81547047609291
613,868.0,0.2,1.0,1.0,0.0,0.5,400.0,146.2042463785014,40.59950442542858,214.37694605152413,59.919538554927335
614,868.0,0.2,1.0,2.0,0.01,0.9,400.0,143.21142206381543,55.4120122769243,210.7003180365731,73.88379137780024
615,868.0,0.2,1.0,2.0,0.0,0.5,400.0,146.47814710390534,40.744327747675406,214.68885135091983,60.039800898781714
616,868.0,0.2,1.0,3.0,0.01,0.9,400.0,143.1704475372434,56.96993144831867,210.619448053398,75.80430074998198
617,868.0,0.2,1.0,3.0,0.0,0.5,400.0,146.5251045232947,40.787580270713676,214.57961205168337,59.49900341060414
618,868.0,0.2,2.0,1.0,0.01,0.9,400.0,144.67171741997328,45.91648499353857,212.81480450111516,66.34703836129559
619,868.0,0.2,2.0,1.0,0.0,0.5,400.0,146.25604281308622,40.57325835316216,214.36648994936203,59.89780441027776
620,868.0,0.2,2.0,2.0,0.01,0.9,400.0,143.6096571422679,53.88114131185058,210.76390456823327,72.7035475569247
621,868.0,0.2,2.0,2.0,0.0,0.5,400.0,146.51751018528364,40.70900063397691,214.76913181188053,60.43818268144601
622,868.0,0.2,2.0,3.0,0.01,0.9,400.0,143.40923834458928,55.25413155688465,211.3914755264353,76.31043182630786
623,868.0,0.2,2.0,3.0,0.0,0.5,400.0,146.54432796330894,40.76140007293676,214.63242147505312,59.66349712983781
624,868.0,0.2,3.0,1.0,0.01,0.9,400.0,144.30875214387265,44.95823015678839,212.970450828771,65.75648725973446
625,868.0,0.2,3.0,1.0,0.0,0.5,400.0,145.96132754189117,40.23049256121625,214.47487580152065,60.37262380330594
626,868.0,0.2,3.0,2.0,0.01,0.9,400.0,143.7344046373488,51.577607625390314,211.35166116815415,71.71611402298511
627,868.0,0.2,3.0,2.0,0.0,0.5,400.0,146.46092140639243,40.77604576475061,214.80331001052133,60.67693033917579
628,868.0,0.2,3.0,3.0,0.01,0.9,400.0,143.6084447597819,52.90195789124212,211.6646594603153,74.16309307098257
629,868.0,0.2,3.0,3.0,0.0,0.5,400.0,146.48094970846614,40.79452555249356,214.40508869844038,59.11187964586627
630,868.0,0.3,1.0,1.0,0.01,0.9,400.0,143.58223837515726,50.652331984966445,211.70740216718255,70.44610307639805
631,868.0,0.3,1.0,1.0,0.0,0.5,400.0,146.28764217227774,40.39346661592929,214.71438137174349,60.75450485520041
632,868.0,0.3,1.0,2.0,0.01,0.9,400.0,143.2391057818382,55.40581639187404,211.02504541185974,74.92933349642739
633,868.0,0.3,1.0,2.0,0.0,0.5,400.0,146.61045258917562,40.57305084593694,214.70036646079728,58.69150645984587
634,868.0,0.3,1.0,3.0,0.01,0.9,400.0,143.1059259939806,57.65244147778146,210.88080455291325,77.79337643720699
635,868.0,0.3,1.0,3.0,0.0,0.5,400.0,146.7230525566319,40.57356865103226,215.6125397110012,62.53113937257175
636,868.0,0.3,2.0,1.0,0.01,0.9,400.0,145.7065525339085,42.23940633094529,214.26924670771635,63.97610952249484
637,868.0,0.3,2.0,1.0,0.0,0.5,400.0,146.35548601740197,40.34937504251355,214.7335890816585,60.767152172339394
638,868.0,0.3,2.0,2.0,0.01,0.9,400.0,143.5469964018351,53.735917225621854,210.91584218807506,73.55680610180158
639,868.0,0.3,2.0,2.0,0.0,0.5,400.0,146.68156319632388,40.51881818275503,215.4090040890246,62.152189660184376
640,868.0,0.3,2.0,3.0,0.01,0.9,400.0,143.42181553390267,55.85021296916105,210.8169306323355,75.7923950469507
641,868.0,0.3,2.0,3.0,0.0,0.5,400.0,146.7671811441862,40.533549835299375,214.75965424401815,60.108240448313616
642,868.0,0.3,3.0,1.0,0.01,0.9,400.0,144.2660709444028,45.13384029029722,212.85633198909989,65.89400673495241
643,868.0,0.3,3.0,1.0,0.0,0.5,400.0,146.26160868670468,40.29193449379453,215.02275135754317,61.99244235830689
644,868.0,0.3,3.0,2.0,0.01,0.9,400.0,143.72661794452526,52.248527756672374,211.0889616573175,71.74272948988042
645,868.0,0.3,3.0,2.0,0.0,0.5,400.0,146.6082085779761,40.61323226721402,215.16900625753087,61.887130306626254
646,868.0,0.3,3.0,3.0,0.01,0.9,400.0,143.63123903639564,53.60757802549309,211.5224390846739,75.00552389298694
647,868.0,0.3,3.0,3.0,0.0,0.5,400.0,146.7250866569894,40.56034378775542,214.43161386134415,57.810150576412056
648,869.0,0.05,1.0,1.0,0.01,0.9,400.0,210.55914985903544,73.70204257848876,33.183117051102016,31.572736776975937
649,869.0,0.05,1.0,1.0,0.0,0.5,400.0,211.93980180440303,64.09480495891792,21.748403500916933,20.30352176169654
650,869.0,0.05,1.0,2.0,0.01,0.9,400.0,209.12604165015642,81.43089585223369,49.205238494472944,45.7922306986676
651,869.0,0.05,1.0,2.0,0.0,0.5,400.0,211.85314287780466,62.634086642981416,20.945683870066112,19.483347752040157
652,869.0,0.05,1.0,3.0,0.01,0.9,400.0,209.25864901313733,89.68277062680444,52.63726325421831,51.3850073713365
653,869.0,0.05,1.0,3.0,0.0,0.5,400.0,211.85803782417287,62.64947113033032,18.939649601865053,18.206398548331208
654,869.0,0.05,2.0,1.0,0.01,0.9,400.0,210.9315047597582,69.75943882003735,29.011389324474134,27.63302292954862
655,869.0,0.05,2.0,1.0,0.0,0.5,400.0,211.92720807907492,64.16230949221567,22.254046823185416,20.50756173956409
656,869.0,0.05,2.0,2.0,0.01,0.9,400.0,208.93644920893064,79.15686963404946,48.71535605952226,43.565753962163576
657,869.0,0.05,2.0,2.0,0.0,0.5,400.0,211.76050182971562,62.653217552626515,21.23157276951954,19.675241022996815
658,869.0,0.05,2.0,3.0,0.01,0.9,400.0,209.179251262642,83.60596523308746,46.16384261482014,45.04114487893149
659,869.0,0.05,2.0,3.0,0.0,0.5,400.0,212.2152363789071,62.6215251544903,19.14941930467182,18.357167051423133
660,869.0,0.05,3.0,1.0,0.01,0.9,400.0,211.1285323814167,68.93436610400126,27.796663538979406,26.53639244764326
661,869.0,0.05,3.0,1.0,0.0,0.5,400.0,212.0049890385294,64.22817621614261,22.33120732739029,20.681800769696714
662,869.0,0.05,3.0,2.0,0.01,0.9,400.0,210.03409954287008,76.33643578312079,44.5938322454762,39.32499637693909
663,869.0,0.05,3.0,2.0,0.0,0.5,400.0,211.83793478680545,62.67156330806137,21.12349253734397,19.603302488630682
664,869.0,0.05,3.0,3.0,0.01,0.9,400.0,209.2996938294978,82.64974214157373,44.308387857871644,43.35269553151373
665,869.0,0.05,3.0,3.0,0.0,0.5,400.0,212.50648107651264,62.655251031645925,19.322050259009657,18.508422595880305
666,869.0,0.1,1.0,1.0,0.01,0.9,400.0,210.59693082690262,78.52594046909144,38.87831368611461,36.508031153848485
667,869.0,0.1,1.0,1.0,0.0,0.5,400.0,212.36086969416175,65.12944531619148,23.505871084882127,20.718899129311442
668,869.0,0.1,1.0,2.0,0.01,0.9,400.0,209.20528651795786,91.64061139862643,58.11590052398658,56.22004522066972
669,869.0,0.1,1.0,2.0,0.0,0.5,400.0,212.0401791968449,61.53592079411475,22.59726161978342,19.34546053144867
670,869.0,0.1,1.0,3.0,0.01,0.9,400.0,209.55213485637202,96.27362241256796,61.40668657420679,60.2768577837871
671,869.0,0.1,1.0,3.0,0.0,0.5,400.0,212.0931955467752,61.54149587394264,17.616360500561743,16.759165553825262
672,869.0,0.1,2.0,1.0,0.01,0.9,400.0,210.6273784775641,79.66348040938898,41.54417381983066,38.72363790466161
673,869.0,0.1,2.0,1.0,0.0,0.5,400.0,212.3622374560455,65.11610514614588,24.154711650763538,21.049895768982307
674,869.0,0.1,2.0,2.0,0.01,0.9,400.0,209.35426221411888,84.89079363540115,49.84188711235338,48.21294885256687
675,869.0,0.1,2.0,2.0,0.0,0.5,400.0,212.1278311630036,61.6858356774336,22.806059090784146,19.363872262992775
676,869.0,0.1,2.0,3.0,0.01,0.9,400.0,209.32998424546918,93.4239477794854,57.61021945273792,56.441243130273854
677,869.0,0.1,2.0,3.0,0.0,0.5,400.0,212.80408252271843,61.48691306302014,17.59026335934055,16.68759560717038
678,869.0,0.1,3.0,1.0,0.01,0.9,400.0,211.04502507187357,71.38948654787363,32.523638313044735,29.747007389674977
679,869.0,0.1,3.0,1.0,0.0,0.5,400.0,212.35240608613998,65.32755718928534,24.88603288416456,21.426305532979466
680,869.0,0.1,3.0,2.0,0.01,0.9,400.0,209.70661643771254,87.6864984927469,63.05602687582153,54.082864195015766
681,869.0,0.1,3.0,2.0,0.0,0.5,400.0,212.1239370320036,61.62255937960762,22.717793960011612,19.245178924946263
682,869.0,0.1,3.0,3.0,0.01,0.9,400.0,209.28307730662598,91.1583044568751,55.15963582464849,53.75596201659674
683,869.0,0.1,3.0,3.0,0.0,0.5,400.0,212.74493726185128,61.5745316318479,18.13741943734171,17.193340698701284
684,869.0,0.2,1.0,1.0,0.01,0.9,400.0,210.24973274353695,81.8714945490398,42.619866725121504,40.49153997778039
685,869.0,0.2,1.0,1.0,0.0,0.5,400.0,213.39656742967938,66.15968953637065,26.762326941539985,21.599976305232197
686,869.0,0.2,1.0,2.0,0.01,0.9,400.0,209.57637770997695,97.84197155251962,65.81907644107612,64.20817284568486
687,869.0,0.2,1.0,2.0,0.0,0.5,400.0,212.39385305542177,59.693238400712204,27.05488274694443,18.9536088260177
688,869.0,0.2,1.0,3.0,0.01,0.9,400.0,210.33370693210784,103.9512150128457,70.96611545298084,70.03055486981033
689,869.0,0.2,1.0,3.0,0.0,0.5,400.0,212.6488033109297,59.77327998274995,20.149321791682063,16.77847494954603
690,869.0,0.2,2.0,1.0,0.01,0.9,400.0,211.14375550384636,80.40659527805059,45.38935522133309,40.55097079421418
691,869.0,0.2,2.0,1.0,0.0,0.5,400.0,213.43376684683557,66.18040437793697,27.805984914207947,22.049096865487538
692,869.0,0.2,2.0,2.0,0.01,0.9,400.0,209.25108505424197,92.921967873345,63.243650504872406,60.08653781921706
693,869.0,0.2,2.0,2.0,0.0,0.5,400.0,212.3634684146331,59.651605702149524,27.0745711047692,18.81432065566272
694,869.0,0.2,2.0,3.0,0.01,0.9,400.0,209.95513944160504,101.34634563411834,68.19519237351751,67.14989498772783
695,869.0,0.2,2.0,3.0,0.0,0.5,400.0,212.58370863073654,59.619947383363325,16.17206109754994,14.71633302302752
696,869.0,0.2,3.0,1.0,0.01,0.9,400.0,211.0310123499921,77.1980078701766,40.37609109677345,37.513633817021585
697,869.0,0.2,3.0,1.0,0.0,0.5,400.0,213.42422242929325,65.94096863368162,30.902854638090858,23.214963636148056
698,869.0,0.2,3.0,2.0,0.01,0.9,400.0,210.50408600000418,110.59073815837925,89.41959400209967,86.99381017573076
699,869.0,0.2,3.0,2.0,0.0,0.5,400.0,212.3141480015285,59.709051633113454,26.648670782968107,18.792821557820318
700,869.0,0.2,3.0,3.0,0.01,0.9,400.0,209.72670631662743,97.79038631204915,63.68587809332056,62.47012188816525
701,869.0,0.2,3.0,3.0,0.0,0.5,400.0,212.55985427393122,59.7568056415924,18.63691454724462,16.50179113761758
702,869.0,0.3,1.0,1.0,0.01,0.9,400.0,210.36878990962506,86.08330388804917,46.95100644040552,44.539040116239626
703,869.0,0.3,1.0,1.0,0.0,0.5,400.0,214.23684989595316,66.94528721395257,30.696418227848433,22.680669333380827
704,869.0,0.3,1.0,2.0,0.01,0.9,400.0,209.93635550294633,101.68912515699459,72.06998872996216,70.12678127465912
705,869.0,0.3,1.0,2.0,0.0,0.5,400.0,212.86861815577967,58.79955487203579,32.20454532682946,19.459926437000725
706,869.0,0.3,1.0,3.0,0.01,0.9,400.0,211.19410743905402,109.59054571590589,79.18130530990415,78.172929007709
707,869.0,0.3,1.0,3.0,0.0,0.5,400.0,213.23287626664685,58.53949882116781,19.62731287296319,15.314538692641783
708,869.0,0.3,2.0,1.0,0.01,0.9,400.0,211.7979538615631,77.64768022890638,43.566959419377156,37.8698661339855
709,869.0,0.3,2.0,1.0,0.0,0.5,400.0,214.41947359546978,67.2263723127512,33.028536263988705,23.444474433760202
710,869.0,0.3,2.0,2.0,0.01,0.9,400.0,209.96978086140714,94.86131081185626,64.76632783352899,62.14021319919607
711,869.0,0.3,2.0,2.0,0.0,0.5,400.0,212.8475702293704,59.91280772975243,35.62699673652898,20.86169502772319
712,869.0,0.3,2.0,3.0,0.01,0.9,400.0,210.51433069506092,105.64534954125331,73.13133363754673,72.22339808189756
713,869.0,0.3,2.0,3.0,0.0,0.5,400.0,213.15617419593565,58.247950247670964,18.02868195853423,14.708161317586088
714,869.0,0.3,3.0,1.0,0.01,0.9,400.0,211.83592915217156,75.02697689544192,37.828775269100944,33.26626254320343
715,869.0,0.3,3.0,1.0,0.0,0.5,400.0,214.92978938428257,69.20115689756247,43.59469265503207,28.026677655069168
716,869.0,0.3,3.0,2.0,0.01,0.9,400.0,211.96344402847006,115.99461098820942,105.10826894998745,94.57493473688875
717,869.0,0.3,3.0,2.0,0.0,0.5,400.0,214.33184782440944,59.87865647969285,35.93961361802529,21.092807474168207
718,869.0,0.3,3.0,3.0,0.01,0.9,400.0,210.0392216810411,100.77097058006532,67.81883653096658,66.62564970625785
719,869.0,0.3,3.0,3.0,0.0,0.5,400.0,214.20421084127412,58.56404369386563,15.765124405992347,13.605947927995057
720,870.0,0.05,1.0,1.0,0.01,0.9,400.0,210.43102464904894,66.47881488301789,30.197570211831252,28.691051349113998
721,870.0,0.05,1.0,1.0,0.0,0.5,400.0,211.1241051212803,60.785098729001476,24.73367524210488,21.868387716301335
722,870.0,0.05,1.0,2.0,0.01,0.9,400.0,210.07704022004475,75.54852327274483,42.1326068998899,40.34772513221989
723,870.0,0.05,1.0,2.0,0.0,0.5,400.0,211.64421708462177,63.54303847589728,30.775755141600715,25.82918764404536
724,870.0,0.05,1.0,3.0,0.01,0.9,400.0,210.27132746791534,84.06824637381295,50.770971163071636,49.02734649287774
725,870.0,0.05,1.0,3.0,0.0,0.5,400.0,213.21720024697476,67.4899676575349,37.7321846378959,28.266221421523255
726,870.0,0.05,2.0,1.0,0.01,0.9,400.0,210.395387787398,65.04990785266554,28.934392179738396,27.278987881017315
727,870.0,0.05,2.0,1.0,0.0,0.5,400.0,211.03456788569335,60.650857979978,24.84012162256873,21.921348503500653
728,870.0,0.05,2.0,2.0,0.01,0.9,400.0,210.22998921996668,72.35299040221454,39.52752515501511,37.39293183804152
729,870.0,0.05,2.0,2.0,0.0,0.5,400.0,211.70815009287563,63.595808887302454,30.89356206161751,25.92739565847687
730,870.0,0.05,2.0,3.0,0.01,0.9,400.0,210.62432867743905,83.48099841885512,50.90968031719439,48.523140169525234
731,870.0,0.05,2.0,3.0,0.0,0.5,400.0,212.74011835007607,66.94403730046855,35.933746184230884,27.74438152531593
732,870.0,0.05,3.0,1.0,0.01,0.9,400.0,210.4555379405327,63.612123689432174,26.16679088338741,23.287449179967187
733,870.0,0.05,3.0,1.0,0.0,0.5,400.0,211.08852454956778,60.65654347643556,24.86568779253108,21.956720666914944
734,870.0,0.05,3.0,2.0,0.01,0.9,400.0,210.00187698599157,71.75924212807219,38.81850777977042,36.433412206589566
735,870.0,0.05,3.0,2.0,0.0,0.5,400.0,211.66373568043977,63.5742821123729,30.73809710511671,25.683999054981296
736,870.0,0.05,3.0,3.0,0.01,0.9,400.0,210.02592846599512,79.11957874314439,46.400132184961564,44.17031905322308
737,870.0,0.05,3.0,3.0,0.0,0.5,400.0,213.9264956043943,69.55035476672562,40.90541183650057,29.33958845714686
738,870.0,0.1,1.0,1.0,0.01,0.9,400.0,210.2668469789431,69.06007049632973,32.66987167190273,31.464562816419136
739,870.0,0.1,1.0,1.0,0.0,0.5,400.0,211.41829203399826,61.02283646857041,25.095458436806183,21.85279213108669
740,870.0,0.1,1.0,2.0,0.01,0.9,400.0,210.33733182715437,90.26195197259776,56.54122404616704,55.347327206748034
741,870.0,0.1,1.0,2.0,0.0,0.5,400.0,212.81414246342786,65.85943202354609,33.316888937959185,26.421437045483195
742,870.0,0.1,1.0,3.0,0.01,0.9,400.0,213.52874353634977,101.40274657822945,65.6789659107638,62.40986971030311
743,870.0,0.1,1.0,3.0,0.0,0.5,400.0,218.47335378550144,78.72717904233326,55.8656688922982,34.554023008656216
744,870.0,0.1,2.0,1.0,0.01,0.9,400.0,210.11208407423405,66.80606583465179,30.83564680283347,29.463811695496588
745,870.0,0.1,2.0,1.0,0.0,0.5,400.0,211.48280494925174,61.04384112838899,25.455520480952764,22.02526857450366
746,870.0,0.1,2.0,2.0,0.01,0.9,400.0,210.38003679745265,82.23759101054043,49.99460296718493,47.81651631787102
747,870.0,0.1,2.0,2.0,0.0,0.5,400.0,212.89464818176853,65.95006497592122,33.479662149504115,26.526757603591985
748,870.0,0.1,2.0,3.0,0.01,0.9,400.0,210.38029717549244,88.98758159583377,54.93260426270163,53.5473557741479
749,870.0,0.1,2.0,3.0,0.0,0.5,400.0,218.9429744733578,78.4499205451561,55.171770621709605,33.887446794098615
750,870.0,0.1,3.0,1.0,0.01,0.9,400.0,210.8312992502254,64.38459188124588,26.90248240628008,23.095778125861322
751,870.0,0.1,3.0,1.0,0.0,0.5,400.0,211.50392903530837,61.24281219528726,25.475671959829754,22.079785353103993
752,870.0,0.1,3.0,2.0,0.01,0.9,400.0,210.3685301266502,84.4149869427219,51.63764669171437,49.28946418940818
753,870.0,0.1,3.0,2.0,0.0,0.5,400.0,212.809469916537,65.92213284926854,33.258968969473266,26.240610959837376
754,870.0,0.1,3.0,3.0,0.01,0.9,400.0,210.28311949480985,83.96258321394058,54.14041671083033,50.46079114369609
755,870.0,0.1,3.0,3.0,0.0,0.5,400.0,215.63230731852516,72.44209217229734,54.068858419997014,33.10613069739569
756,870.0,0.2,1.0,1.0,0.01,0.9,400.0,210.33034573405445,71.63759404288571,35.12569196576029,33.972512409328154
757,870.0,0.2,1.0,1.0,0.0,0.5,400.0,212.12933448371427,62.247878573076534,26.38066558175434,21.990819873304897
758,870.0,0.2,1.0,2.0,0.01,0.9,400.0,213.5287122813086,112.78886302863182,80.45989124117963,78.68927602416176
759,870.0,0.2,1.0,2.0,0.0,0.5,400.0,217.81233629150142,72.13380224443212,40.75326192037782,28.28977264945899
760,870.0,0.2,1.0,3.0,0.01,0.9,400.0,215.68094834830316,114.31258365701495,85.89076094297813,79.56785917136337
761,870.0,0.2,1.0,3.0,0.0,0.5,400.0,235.59369282712964,99.34988086446063,92.1713328390569,46.55479225257527
762,870.0,0.2,2.0,1.0,0.01,0.9,400.0,210.96436995853688,68.71103564644173,32.44234411435833,30.633802182897405
763,870.0,0.2,2.0,1.0,0.0,0.5,400.0,212.99321561066827,62.99097789012288,27.6696387423351,21.9649190099028
764,870.0,0.2,2.0,2.0,0.01,0.9,400.0,211.75657464299806,95.95918573908206,64.62018908673147,61.84997795825552
765,870.0,0.2,2.0,2.0,0.0,0.5,400.0,217.83371678572516,72.22264776776302,40.477001553688375,28.38025928291234
766,870.0,0.2,2.0,3.0,0.01,0.9,400.0,212.79157778246432,102.69073407841331,71.73215162661886,68.17148153550085
767,870.0,0.2,2.0,3.0,0.0,0.5,400.0,235.75422146116213,99.76612736245728,88.75298250410246,45.066985100740354
768,870.0,0.2,3.0,1.0,0.01,0.9,400.0,211.7206352658732,66.24556682898017,29.161527449069524,23.80111672827882
769,870.0,0.2,3.0,1.0,0.0,0.5,400.0,212.39476855174303,62.36728055899106,27.819455123446666,22.134859022971813
770,870.0,0.2,3.0,2.0,0.01,0.9,400.0,213.53973764773494,101.35668271707495,68.74048892486636,65.90029482995716
771,870.0,0.2,3.0,2.0,0.0,0.5,400.0,219.802482613648,72.87854219015853,35.43929743862055,25.788678138735
772,870.0,0.2,3.0,3.0,0.01,0.9,400.0,213.36592212421377,98.58660156130448,70.89843403405408,65.11967001684523
773,870.0,0.2,3.0,3.0,0.0,0.5,400.0,227.99084513511104,90.39354013758951,88.65404789868555,44.535112668388365
774,870.0,0.3,1.0,1.0,0.01,0.9,400.0,210.3155882884744,72.5828151720896,36.10684316788851,34.996233123521435
775,870.0,0.3,1.0,1.0,0.0,0.5,400.0,213.27530962065848,62.21871346831192,29.03779591334963,22.50903761881434
776,870.0,0.3,1.0,2.0,0.01,0.9,400.0,218.28877358518642,130.56715675576905,98.09303247738073,95.3433871320476
777,870.0,0.3,1.0,2.0,0.0,0.5,400.0,223.3248321636042,77.31407408717953,48.596812377811005,30.581650608238387
778,870.0,0.3,1.0,3.0,0.01,0.9,400.0,217.229674165211,119.43855998097375,90.55964398383622,85.15142206782193
779,870.0,0.3,1.0,3.0,0.0,0.5,400.0,232.15515908030739,90.07248148348324,101.16469428230972,48.147659819254336
780,870.0,0.3,2.0,1.0,0.01,0.9,400.0,211.04541813773395,70.3188513057735,33.128458738204614,31.699104039052973
781,870.0,0.3,2.0,1.0,0.0,0.5,400.0,214.25645572334034,63.72143538077448,32.12609441028772,23.182401855569843
782,870.0,0.3,2.0,2.0,0.01,0.9,400.0,213.76922404193095,108.51484238882077,78.14281823413613,75.23363362122114
783,870.0,0.3,2.0,2.0,0.0,0.5,400.0,226.52052624608842,78.65998252476385,45.245788393068096,28.8653942112416
784,870.0,0.3,2.0,3.0,0.01,0.9,400.0,213.47493692044188,109.97351802200093,84.38623300686872,78.46693983722176
785,870.0,0.3,2.0,3.0,0.0,0.5,400.0,227.2985991580134,86.11547991652264,92.85798872616246,45.645891079894994
786,870.0,0.3,3.0,1.0,0.01,0.9,400.0,213.19077832627264,66.7236278736669,31.153168521659214,23.37001582228411
787,870.0,0.3,3.0,1.0,0.0,0.5,400.0,212.9694085140872,61.913687821929564,30.04235111939748,21.58069679578968
788,870.0,0.3,3.0,2.0,0.01,0.9,400.0,216.78377541792545,115.3165047458397,82.08098538301392,78.86069824941198
789,870.0,0.3,3.0,2.0,0.0,0.5,400.0,226.72142257117986,78.40638258860808,49.97753541118514,31.26201173381888
790,870.0,0.3,3.0,3.0,0.01,0.9,400.0,215.12601378712486,109.90201162231196,84.19018838525551,76.25728128594804
791,870.0,0.3,3.0,3.0,0.0,0.5,400.0,247.37116469913906,109.716999309569,103.46669578932587,49.35962941267666
792,871.0,0.05,1.0,1.0,0.01,0.9,400.0,28.665097346913928,25.96763005092499,210.16523005054503,64.57653255160977
793,871.0,0.05,1.0,1.0,0.0,0.5,400.0,25.835285254477157,20.98250199585944,211.38857981840164,61.52661467877434
794,871.0,0.05,1.0,2.0,0.01,0.9,400.0,46.04069767680375,45.25487485082079,208.93012137340224,79.11977755391028
